idx_time,time,price,change,volume,amount,type,date,date_time
10:00:21,10:00:21,50.66,-0.01,48,243167,卖盘,2017-08-16,2017-08-16 10:00:21
10:00:24,10:00:24,50.65,-0.01,574,2907310,卖盘,2017-08-16,2017-08-16 10:00:24
10:00:27,10:00:27,50.7,0.05,82,415740,买盘,2017-08-16,2017-08-16 10:00:27
10:00:30,10:00:30,50.7,--,22,111540,卖盘,2017-08-16,2017-08-16 10:00:30
10:00:33,10:00:33,50.7,--,55,278850,卖盘,2017-08-16,2017-08-16 10:00:33
10:00:36,10:00:36,50.78,0.08,14,71092,买盘,2017-08-16,2017-08-16 10:00:36
10:00:39,10:00:39,50.84,0.06,8,40672,买盘,2017-08-16,2017-08-16 10:00:39
10:00:42,10:00:42,50.85,0.01,5,25425,买盘,2017-08-16,2017-08-16 10:00:42
10:00:45,10:00:45,50.88,0.03,8,40704,买盘,2017-08-16,2017-08-16 10:00:45
10:00:48,10:00:48,50.86,-0.02,5,25430,中性盘,2017-08-16,2017-08-16 10:00:48
10:00:51,10:00:51,50.88,0.02,89,452832,买盘,2017-08-16,2017-08-16 10:00:51
10:00:54,10:00:54,50.9,0.02,55,279950,买盘,2017-08-16,2017-08-16 10:00:54
10:00:57,10:00:57,50.91,0.01,7,35637,买盘,2017-08-16,2017-08-16 10:00:57
10:01:00,10:01:00,50.88,-0.03,204,1037952,卖盘,2017-08-16,2017-08-16 10:01:00
10:01:03,10:01:03,50.9,0.02,392,1995280,买盘,2017-08-16,2017-08-16 10:01:03
10:01:06,10:01:06,50.9,--,176,895840,卖盘,2017-08-16,2017-08-16 10:01:06
10:01:09,10:01:09,50.86,-0.04,169,859534,卖盘,2017-08-16,2017-08-16 10:01:09
10:01:12,10:01:12,50.93,0.07,61,310673,买盘,2017-08-16,2017-08-16 10:01:12
10:01:15,10:01:15,50.93,--,232,1181576,买盘,2017-08-16,2017-08-16 10:01:15
10:01:18,10:01:18,50.84,-0.09,48,244032,卖盘,2017-08-16,2017-08-16 10:01:18
10:01:21,10:01:21,50.93,0.09,83,422719,买盘,2017-08-16,2017-08-16 10:01:21
10:01:24,10:01:24,50.9,-0.03,17,86530,卖盘,2017-08-16,2017-08-16 10:01:24
10:01:27,10:01:27,50.89,-0.01,39,198471,卖盘,2017-08-16,2017-08-16 10:01:27
10:01:30,10:01:30,50.91,0.02,26,132366,买盘,2017-08-16,2017-08-16 10:01:30
10:01:33,10:01:33,50.9,-0.01,2,10180,中性盘,2017-08-16,2017-08-16 10:01:33
10:01:36,10:01:36,50.91,0.01,9,45819,买盘,2017-08-16,2017-08-16 10:01:36
10:01:39,10:01:39,50.93,0.02,274,1395482,买盘,2017-08-16,2017-08-16 10:01:39
10:01:42,10:01:42,50.91,-0.02,79,402189,卖盘,2017-08-16,2017-08-16 10:01:42
10:01:45,10:01:45,50.9,-0.01,26,132340,卖盘,2017-08-16,2017-08-16 10:01:45
10:01:48,10:01:48,50.8,-0.1,121,614680,卖盘,2017-08-16,2017-08-16 10:01:48
10:01:51,10:01:51,50.8,--,103,523239,买盘,2017-08-16,2017-08-16 10:01:51
10:01:54,10:01:54,50.8,--,9,45720,买盘,2017-08-16,2017-08-16 10:01:54
10:01:57,10:01:57,50.8,--,6,30480,买盘,2017-08-16,2017-08-16 10:01:57
10:02:00,10:02:00,50.8,--,109,553720,买盘,2017-08-16,2017-08-16 10:02:00
10:02:03,10:02:03,50.79,-0.01,4,20316,卖盘,2017-08-16,2017-08-16 10:02:03
10:02:06,10:02:06,50.79,--,93,472347,卖盘,2017-08-16,2017-08-16 10:02:06
10:02:09,10:02:09,50.79,--,48,245722,买盘,2017-08-16,2017-08-16 10:02:09
10:02:12,10:02:12,50.8,0.01,63,320040,买盘,2017-08-16,2017-08-16 10:02:12
10:02:15,10:02:15,50.62,-0.18,223,1131964,卖盘,2017-08-16,2017-08-16 10:02:15
10:02:18,10:02:18,50.63,0.01,20,101260,中性盘,2017-08-16,2017-08-16 10:02:18
10:02:21,10:02:21,50.64,0.01,104,526656,中性盘,2017-08-16,2017-08-16 10:02:21
10:02:24,10:02:24,50.65,0.01,58,293770,中性盘,2017-08-16,2017-08-16 10:02:24
10:02:27,10:02:27,50.66,0.01,5,25330,中性盘,2017-08-16,2017-08-16 10:02:27
10:02:30,10:02:30,50.6,-0.06,9,45540,卖盘,2017-08-16,2017-08-16 10:02:30
10:02:33,10:02:33,50.79,0.19,25,126975,买盘,2017-08-16,2017-08-16 10:02:33
10:02:36,10:02:36,50.51,-0.28,223,1126373,卖盘,2017-08-16,2017-08-16 10:02:36
10:02:39,10:02:39,50.61,0.1,6,30366,买盘,2017-08-16,2017-08-16 10:02:39
10:02:42,10:02:42,50.51,-0.1,12,60612,卖盘,2017-08-16,2017-08-16 10:02:42
10:02:45,10:02:45,50.51,--,26,131326,卖盘,2017-08-16,2017-08-16 10:02:45
10:02:48,10:02:48,50.5,-0.01,227,1146350,卖盘,2017-08-16,2017-08-16 10:02:48
10:02:51,10:02:51,50.5,--,136,686800,买盘,2017-08-16,2017-08-16 10:02:51
10:02:54,10:02:54,50.5,--,203,1025150,买盘,2017-08-16,2017-08-16 10:02:54
10:02:57,10:02:57,50.5,--,46,232300,卖盘,2017-08-16,2017-08-16 10:02:57
10:03:00,10:03:00,50.51,0.01,55,277805,中性盘,2017-08-16,2017-08-16 10:03:00
10:03:03,10:03:03,50.52,0.01,22,111144,买盘,2017-08-16,2017-08-16 10:03:03
10:03:06,10:03:06,50.5,-0.02,134,676700,卖盘,2017-08-16,2017-08-16 10:03:06
10:03:09,10:03:09,50.42,-0.08,48,242016,中性盘,2017-08-16,2017-08-16 10:03:09
10:03:12,10:03:12,50.42,--,6,30252,买盘,2017-08-16,2017-08-16 10:03:12
10:03:15,10:03:15,50.42,--,32,161344,买盘,2017-08-16,2017-08-16 10:03:15
10:03:18,10:03:18,50.43,0.01,12,60516,中性盘,2017-08-16,2017-08-16 10:03:18
10:03:21,10:03:21,50.5,0.07,27,136350,买盘,2017-08-16,2017-08-16 10:03:21
10:03:24,10:03:24,50.56,0.06,35,176960,买盘,2017-08-16,2017-08-16 10:03:24
10:03:27,10:03:27,50.4,-0.16,315,1592236,卖盘,2017-08-16,2017-08-16 10:03:27
10:03:30,10:03:30,50.4,--,108,547747,买盘,2017-08-16,2017-08-16 10:03:30
10:03:33,10:03:33,50.5,0.1,39,196950,买盘,2017-08-16,2017-08-16 10:03:33
10:03:36,10:03:36,50.45,-0.05,80,403600,卖盘,2017-08-16,2017-08-16 10:03:36
10:03:39,10:03:39,50.45,--,0,0,中性盘,2017-08-16,2017-08-16 10:03:39
10:03:42,10:03:42,50.6,0.15,59,300260,买盘,2017-08-16,2017-08-16 10:03:42
10:03:45,10:03:45,50.6,--,47,237820,卖盘,2017-08-16,2017-08-16 10:03:45
10:03:48,10:03:48,50.65,0.05,41,207665,买盘,2017-08-16,2017-08-16 10:03:48
10:03:51,10:03:51,50.65,--,12,60780,卖盘,2017-08-16,2017-08-16 10:03:51
10:03:54,10:03:54,50.68,0.03,37,187516,买盘,2017-08-16,2017-08-16 10:03:54
10:03:57,10:03:57,50.68,--,94,476392,买盘,2017-08-16,2017-08-16 10:03:57
10:04:00,10:04:00,50.68,--,15,76020,买盘,2017-08-16,2017-08-16 10:04:00
10:04:03,10:04:03,50.68,--,21,106428,卖盘,2017-08-16,2017-08-16 10:04:03
10:04:06,10:04:06,50.69,0.01,8,40552,卖盘,2017-08-16,2017-08-16 10:04:06
10:04:09,10:04:09,50.7,0.01,17,86190,中性盘,2017-08-16,2017-08-16 10:04:09
10:04:12,10:04:12,50.71,0.01,32,162272,中性盘,2017-08-16,2017-08-16 10:04:12
10:04:15,10:04:15,50.7,-0.01,46,233220,卖盘,2017-08-16,2017-08-16 10:04:15
10:04:18,10:04:18,50.75,0.05,61,309575,卖盘,2017-08-16,2017-08-16 10:04:18
10:04:21,10:04:21,50.79,0.04,2,10158,卖盘,2017-08-16,2017-08-16 10:04:21
10:04:24,10:04:24,50.79,--,19,96501,卖盘,2017-08-16,2017-08-16 10:04:24
10:04:27,10:04:27,50.88,0.09,69,353005,买盘,2017-08-16,2017-08-16 10:04:27
10:04:30,10:04:30,50.8,-0.08,3,15240,卖盘,2017-08-16,2017-08-16 10:04:30
10:04:33,10:04:33,50.8,--,58,294640,卖盘,2017-08-16,2017-08-16 10:04:33
10:04:36,10:04:36,50.8,--,109,553720,卖盘,2017-08-16,2017-08-16 10:04:36
10:04:39,10:04:39,50.85,0.05,54,274590,中性盘,2017-08-16,2017-08-16 10:04:39
10:04:42,10:04:42,50.82,-0.03,45,228690,中性盘,2017-08-16,2017-08-16 10:04:42
10:04:45,10:04:45,50.7,-0.12,47,238290,卖盘,2017-08-16,2017-08-16 10:04:45
10:04:48,10:04:48,50.8,0.1,23,116840,中性盘,2017-08-16,2017-08-16 10:04:48
10:04:51,10:04:51,50.86,0.06,20,101720,买盘,2017-08-16,2017-08-16 10:04:51
10:04:54,10:04:54,50.8,-0.06,14,71120,中性盘,2017-08-16,2017-08-16 10:04:54
10:04:57,10:04:57,50.81,0.01,25,127025,买盘,2017-08-16,2017-08-16 10:04:57
10:05:03,10:05:03,50.8,-0.01,63,320040,卖盘,2017-08-16,2017-08-16 10:05:03
10:05:06,10:05:06,50.82,0.02,8,40656,中性盘,2017-08-16,2017-08-16 10:05:06
10:05:09,10:05:09,50.82,--,0,0,卖盘,2017-08-16,2017-08-16 10:05:09
10:05:12,10:05:12,50.85,0.03,17,86445,中性盘,2017-08-16,2017-08-16 10:05:12
10:05:15,10:05:15,50.82,-0.03,96,487872,卖盘,2017-08-16,2017-08-16 10:05:15
10:05:18,10:05:18,50.82,--,26,132132,买盘,2017-08-16,2017-08-16 10:05:18
10:05:21,10:05:21,50.83,0.01,45,228735,买盘,2017-08-16,2017-08-16 10:05:21
10:05:24,10:05:24,50.83,--,34,172822,买盘,2017-08-16,2017-08-16 10:05:24
10:05:27,10:05:27,50.83,--,74,376142,买盘,2017-08-16,2017-08-16 10:05:27
10:05:30,10:05:30,50.83,--,26,132158,买盘,2017-08-16,2017-08-16 10:05:30
10:05:33,10:05:33,50.84,0.01,123,625332,买盘,2017-08-16,2017-08-16 10:05:33
10:05:36,10:05:36,50.83,-0.01,54,274482,卖盘,2017-08-16,2017-08-16 10:05:36
10:05:39,10:05:39,50.8,-0.03,124,629920,买盘,2017-08-16,2017-08-16 10:05:39
10:05:42,10:05:42,50.8,--,0,0,买盘,2017-08-16,2017-08-16 10:05:42
10:05:45,10:05:45,50.75,-0.05,83,421225,中性盘,2017-08-16,2017-08-16 10:05:45
10:05:48,10:05:48,50.7,-0.05,25,126750,中性盘,2017-08-16,2017-08-16 10:05:48
10:05:51,10:05:51,50.71,0.01,66,334686,中性盘,2017-08-16,2017-08-16 10:05:51
10:05:54,10:05:54,50.68,-0.03,19,98065,卖盘,2017-08-16,2017-08-16 10:05:54
10:05:57,10:05:57,50.68,--,2,10136,买盘,2017-08-16,2017-08-16 10:05:57
10:06:00,10:06:00,50.6,-0.08,72,365888,卖盘,2017-08-16,2017-08-16 10:06:00
10:06:03,10:06:03,50.68,0.08,7,35476,买盘,2017-08-16,2017-08-16 10:06:03
10:06:06,10:06:06,50.68,--,31,160604,买盘,2017-08-16,2017-08-16 10:06:06
10:06:09,10:06:09,50.6,-0.08,76,384560,卖盘,2017-08-16,2017-08-16 10:06:09
10:06:12,10:06:12,50.51,-0.09,38,191938,卖盘,2017-08-16,2017-08-16 10:06:12
10:06:15,10:06:15,50.68,0.17,40,202720,买盘,2017-08-16,2017-08-16 10:06:15
10:06:18,10:06:18,50.6,-0.08,6,30360,中性盘,2017-08-16,2017-08-16 10:06:18
10:06:21,10:06:21,50.68,0.08,30,152040,买盘,2017-08-16,2017-08-16 10:06:21
10:06:24,10:06:24,50.6,-0.08,130,657800,中性盘,2017-08-16,2017-08-16 10:06:24
10:06:27,10:06:27,50.6,--,18,91080,买盘,2017-08-16,2017-08-16 10:06:27
10:06:30,10:06:30,50.58,-0.02,11,55638,中性盘,2017-08-16,2017-08-16 10:06:30
10:06:33,10:06:33,50.58,--,3,16135,买盘,2017-08-16,2017-08-16 10:06:33
10:06:36,10:06:36,50.58,--,44,222552,买盘,2017-08-16,2017-08-16 10:06:36
10:06:39,10:06:39,50.55,-0.03,13,65715,中性盘,2017-08-16,2017-08-16 10:06:39
10:06:42,10:06:42,50.58,0.03,212,1072296,买盘,2017-08-16,2017-08-16 10:06:42
10:06:45,10:06:45,50.7,0.12,91,461370,买盘,2017-08-16,2017-08-16 10:06:45
10:06:48,10:06:48,50.71,0.01,19,96349,中性盘,2017-08-16,2017-08-16 10:06:48
10:06:51,10:06:51,50.61,-0.1,30,151830,卖盘,2017-08-16,2017-08-16 10:06:51
10:06:54,10:06:54,50.51,-0.1,40,202040,卖盘,2017-08-16,2017-08-16 10:06:54
10:06:57,10:06:57,50.6,0.09,1,5060,买盘,2017-08-16,2017-08-16 10:06:57
10:07:00,10:07:00,50.58,-0.02,18,91044,中性盘,2017-08-16,2017-08-16 10:07:00
10:07:03,10:07:03,50.58,--,0,0,买盘,2017-08-16,2017-08-16 10:07:03
10:07:06,10:07:06,50.52,-0.06,8,40416,中性盘,2017-08-16,2017-08-16 10:07:06
10:07:09,10:07:09,50.61,0.09,23,116403,买盘,2017-08-16,2017-08-16 10:07:09
10:07:15,10:07:15,50.73,0.12,48,243503,买盘,2017-08-16,2017-08-16 10:07:15
10:07:18,10:07:18,50.73,--,26,131898,卖盘,2017-08-16,2017-08-16 10:07:18
10:07:21,10:07:21,50.73,--,41,207993,卖盘,2017-08-16,2017-08-16 10:07:21
10:07:24,10:07:24,50.73,--,67,339891,卖盘,2017-08-16,2017-08-16 10:07:24
10:07:27,10:07:27,50.74,0.01,34,172516,买盘,2017-08-16,2017-08-16 10:07:27
10:07:30,10:07:30,50.76,0.02,4,20304,买盘,2017-08-16,2017-08-16 10:07:30
10:07:33,10:07:33,50.79,0.03,78,396162,买盘,2017-08-16,2017-08-16 10:07:33
10:07:36,10:07:36,50.79,--,216,1097064,卖盘,2017-08-16,2017-08-16 10:07:36
10:07:39,10:07:39,50.8,0.01,1,5080,中性盘,2017-08-16,2017-08-16 10:07:39
10:07:42,10:07:42,50.84,0.04,92,467728,买盘,2017-08-16,2017-08-16 10:07:42
10:07:45,10:07:45,50.79,-0.05,93,472347,卖盘,2017-08-16,2017-08-16 10:07:45
10:07:48,10:07:48,50.83,0.04,32,162656,卖盘,2017-08-16,2017-08-16 10:07:48
10:07:51,10:07:51,51.0,0.17,859,4380900,买盘,2017-08-16,2017-08-16 10:07:51
10:07:54,10:07:54,51.0,--,12,61200,卖盘,2017-08-16,2017-08-16 10:07:54
10:08:00,10:08:00,51.08,0.08,510,2605080,买盘,2017-08-16,2017-08-16 10:08:00
10:08:03,10:08:03,51.06,-0.02,22,112332,中性盘,2017-08-16,2017-08-16 10:08:03
10:08:06,10:08:06,51.08,0.02,29,148132,买盘,2017-08-16,2017-08-16 10:08:06
10:08:09,10:08:09,51.08,--,162,827496,买盘,2017-08-16,2017-08-16 10:08:09
10:08:12,10:08:12,51.1,0.02,57,291270,买盘,2017-08-16,2017-08-16 10:08:12
10:08:15,10:08:15,51.15,0.05,32,166851,买盘,2017-08-16,2017-08-16 10:08:15
10:08:18,10:08:18,51.2,0.05,14,71680,买盘,2017-08-16,2017-08-16 10:08:18
10:08:21,10:08:21,51.2,--,12,61440,买盘,2017-08-16,2017-08-16 10:08:21
10:08:24,10:08:24,51.25,0.05,109,559496,买盘,2017-08-16,2017-08-16 10:08:24
10:08:27,10:08:27,51.26,0.01,81,415206,中性盘,2017-08-16,2017-08-16 10:08:27
10:08:30,10:08:30,51.32,0.06,89,456748,买盘,2017-08-16,2017-08-16 10:08:30
10:08:33,10:08:33,51.32,--,4,20528,卖盘,2017-08-16,2017-08-16 10:08:33
10:08:36,10:08:36,51.33,0.01,51,261783,买盘,2017-08-16,2017-08-16 10:08:36
10:08:39,10:08:39,51.32,-0.01,227,1164964,卖盘,2017-08-16,2017-08-16 10:08:39
10:08:42,10:08:42,51.3,-0.02,146,748980,卖盘,2017-08-16,2017-08-16 10:08:42
10:08:45,10:08:45,51.26,-0.04,45,230670,卖盘,2017-08-16,2017-08-16 10:08:45
10:08:48,10:08:48,51.35,0.09,117,600795,买盘,2017-08-16,2017-08-16 10:08:48
10:08:51,10:08:51,51.34,-0.01,74,379916,中性盘,2017-08-16,2017-08-16 10:08:51
10:08:54,10:08:54,51.33,-0.01,92,472236,卖盘,2017-08-16,2017-08-16 10:08:54
10:08:57,10:08:57,51.4,0.07,21,107940,中性盘,2017-08-16,2017-08-16 10:08:57
10:09:00,10:09:00,51.4,--,20,102800,买盘,2017-08-16,2017-08-16 10:09:00
10:09:03,10:09:03,51.26,-0.14,144,738144,卖盘,2017-08-16,2017-08-16 10:09:03
10:09:06,10:09:06,51.4,0.14,125,642500,买盘,2017-08-16,2017-08-16 10:09:06
10:09:09,10:09:09,51.4,--,14,71960,买盘,2017-08-16,2017-08-16 10:09:09
10:09:12,10:09:12,51.43,0.03,31,159433,买盘,2017-08-16,2017-08-16 10:09:12
10:09:15,10:09:15,51.4,-0.03,29,149060,卖盘,2017-08-16,2017-08-16 10:09:15
10:09:18,10:09:18,51.4,--,49,251860,卖盘,2017-08-16,2017-08-16 10:09:18
10:09:21,10:09:21,51.44,0.04,72,372322,买盘,2017-08-16,2017-08-16 10:09:21
10:09:24,10:09:24,51.44,--,82,421808,卖盘,2017-08-16,2017-08-16 10:09:24
10:09:27,10:09:27,51.45,0.01,86,444425,中性盘,2017-08-16,2017-08-16 10:09:27
10:09:30,10:09:30,51.44,-0.01,102,524688,卖盘,2017-08-16,2017-08-16 10:09:30
10:09:33,10:09:33,51.46,0.02,125,643250,买盘,2017-08-16,2017-08-16 10:09:33
10:09:36,10:09:36,51.44,-0.02,151,777978,中性盘,2017-08-16,2017-08-16 10:09:36
10:09:39,10:09:39,51.4,-0.04,10,51400,中性盘,2017-08-16,2017-08-16 10:09:39
10:09:42,10:09:42,51.43,0.03,23,118289,买盘,2017-08-16,2017-08-16 10:09:42
10:09:45,10:09:45,51.32,-0.11,60,307920,卖盘,2017-08-16,2017-08-16 10:09:45
10:09:48,10:09:48,51.4,0.08,44,226160,买盘,2017-08-16,2017-08-16 10:09:48
10:09:51,10:09:51,51.27,-0.13,78,399906,卖盘,2017-08-16,2017-08-16 10:09:51
10:09:54,10:09:54,51.41,0.14,21,107961,中性盘,2017-08-16,2017-08-16 10:09:54
10:09:57,10:09:57,51.39,-0.02,67,344313,卖盘,2017-08-16,2017-08-16 10:09:57
10:10:00,10:10:00,51.26,-0.13,76,389576,卖盘,2017-08-16,2017-08-16 10:10:00
10:10:03,10:10:03,51.39,0.13,12,61668,买盘,2017-08-16,2017-08-16 10:10:03
10:10:06,10:10:06,51.39,--,90,462510,买盘,2017-08-16,2017-08-16 10:10:06
10:10:09,10:10:09,51.27,-0.12,31,158937,卖盘,2017-08-16,2017-08-16 10:10:09
10:10:12,10:10:12,51.26,-0.01,153,784278,卖盘,2017-08-16,2017-08-16 10:10:12
10:10:15,10:10:15,51.37,0.11,6,30822,买盘,2017-08-16,2017-08-16 10:10:15
10:10:18,10:10:18,51.35,-0.02,2,10270,买盘,2017-08-16,2017-08-16 10:10:18
10:10:21,10:10:21,51.29,-0.06,6,30774,中性盘,2017-08-16,2017-08-16 10:10:21
10:10:24,10:10:24,51.3,0.01,4,20520,买盘,2017-08-16,2017-08-16 10:10:24
10:10:27,10:10:27,51.29,-0.01,29,148741,卖盘,2017-08-16,2017-08-16 10:10:27
10:10:30,10:10:30,51.3,0.01,22,112860,买盘,2017-08-16,2017-08-16 10:10:30
10:10:33,10:10:33,51.3,--,148,759240,买盘,2017-08-16,2017-08-16 10:10:33
10:10:36,10:10:36,51.27,-0.03,29,148683,中性盘,2017-08-16,2017-08-16 10:10:36
10:10:39,10:10:39,51.2,-0.07,12,61440,卖盘,2017-08-16,2017-08-16 10:10:39
10:10:42,10:10:42,51.2,--,21,107520,卖盘,2017-08-16,2017-08-16 10:10:42
10:10:45,10:10:45,51.27,0.07,16,82032,买盘,2017-08-16,2017-08-16 10:10:45
10:10:48,10:10:48,51.27,--,24,127303,买盘,2017-08-16,2017-08-16 10:10:48
10:10:51,10:10:51,51.2,-0.07,47,240640,中性盘,2017-08-16,2017-08-16 10:10:51
10:10:54,10:10:54,51.0,-0.2,67,341700,卖盘,2017-08-16,2017-08-16 10:10:54
10:10:57,10:10:57,51.0,--,6,30600,买盘,2017-08-16,2017-08-16 10:10:57
10:11:00,10:11:00,50.85,-0.15,45,228825,卖盘,2017-08-16,2017-08-16 10:11:00
10:11:03,10:11:03,51.0,0.15,14,71400,买盘,2017-08-16,2017-08-16 10:11:03
10:11:06,10:11:06,50.95,-0.05,72,366840,中性盘,2017-08-16,2017-08-16 10:11:06
10:11:09,10:11:09,51.0,0.05,50,255000,买盘,2017-08-16,2017-08-16 10:11:09
10:11:12,10:11:12,50.85,-0.15,34,172890,卖盘,2017-08-16,2017-08-16 10:11:12
10:11:15,10:11:15,50.86,0.01,63,320418,中性盘,2017-08-16,2017-08-16 10:11:15
10:11:18,10:11:18,51.0,0.14,10,51000,买盘,2017-08-16,2017-08-16 10:11:18
10:11:21,10:11:21,50.88,-0.12,6,30528,中性盘,2017-08-16,2017-08-16 10:11:21
10:11:24,10:11:24,51.0,0.12,42,214200,买盘,2017-08-16,2017-08-16 10:11:24
10:11:27,10:11:27,51.0,--,32,163200,买盘,2017-08-16,2017-08-16 10:11:27
10:11:30,10:11:30,51.01,0.01,39,198939,中性盘,2017-08-16,2017-08-16 10:11:30
10:11:33,10:11:33,51.0,-0.01,39,198900,卖盘,2017-08-16,2017-08-16 10:11:33
10:11:36,10:11:36,50.87,-0.13,83,422221,卖盘,2017-08-16,2017-08-16 10:11:36
10:11:39,10:11:39,50.87,--,35,178045,买盘,2017-08-16,2017-08-16 10:11:39
10:11:42,10:11:42,50.87,--,20,101740,买盘,2017-08-16,2017-08-16 10:11:42
10:11:45,10:11:45,50.86,-0.01,6,30516,卖盘,2017-08-16,2017-08-16 10:11:45
10:11:48,10:11:48,50.91,0.05,94,478553,买盘,2017-08-16,2017-08-16 10:11:48
10:11:51,10:11:51,51.1,0.19,119,608090,买盘,2017-08-16,2017-08-16 10:11:51
10:11:54,10:11:54,51.11,0.01,12,61332,中性盘,2017-08-16,2017-08-16 10:11:54
10:11:59,10:11:59,51.11,--,24,126548,卖盘,2017-08-16,2017-08-16 10:11:59
10:12:02,10:12:02,51.11,--,17,86887,卖盘,2017-08-16,2017-08-16 10:12:02
10:12:05,10:12:05,51.1,-0.01,144,737066,卖盘,2017-08-16,2017-08-16 10:12:05
10:12:08,10:12:08,51.0,-0.1,3,15300,买盘,2017-08-16,2017-08-16 10:12:08
10:12:11,10:12:11,51.08,0.08,25,127700,买盘,2017-08-16,2017-08-16 10:12:11
10:12:14,10:12:14,51.08,--,7,35756,买盘,2017-08-16,2017-08-16 10:12:14
10:12:17,10:12:17,51.0,-0.08,4,20400,中性盘,2017-08-16,2017-08-16 10:12:17
10:12:20,10:12:20,51.0,--,0,0,中性盘,2017-08-16,2017-08-16 10:12:20
10:12:23,10:12:23,51.08,0.08,77,393316,买盘,2017-08-16,2017-08-16 10:12:23
10:12:26,10:12:26,51.0,-0.08,85,433500,卖盘,2017-08-16,2017-08-16 10:12:26
10:12:29,10:12:29,50.97,-0.03,10,50970,中性盘,2017-08-16,2017-08-16 10:12:29
10:12:32,10:12:32,51.0,0.03,113,576300,买盘,2017-08-16,2017-08-16 10:12:32
10:12:35,10:12:35,50.95,-0.05,1,7540,卖盘,2017-08-16,2017-08-16 10:12:35
10:12:38,10:12:38,50.95,--,2,12839,卖盘,2017-08-16,2017-08-16 10:12:38
10:12:41,10:12:41,50.95,--,4,20380,买盘,2017-08-16,2017-08-16 10:12:41
10:12:44,10:12:44,50.96,0.01,25,129846,买盘,2017-08-16,2017-08-16 10:12:44
10:12:47,10:12:47,50.96,--,14,71344,卖盘,2017-08-16,2017-08-16 10:12:47
10:12:50,10:12:50,50.97,0.01,53,270141,买盘,2017-08-16,2017-08-16 10:12:50
10:12:53,10:12:53,50.96,-0.01,4,20384,卖盘,2017-08-16,2017-08-16 10:12:53
10:12:56,10:12:56,50.9,-0.06,44,226606,卖盘,2017-08-16,2017-08-16 10:12:56
10:12:59,10:12:59,50.9,--,10,50900,买盘,2017-08-16,2017-08-16 10:12:59
10:13:02,10:13:02,50.94,0.04,88,450717,买盘,2017-08-16,2017-08-16 10:13:02
10:13:05,10:13:05,50.89,-0.05,75,381675,卖盘,2017-08-16,2017-08-16 10:13:05
10:13:08,10:13:08,50.91,0.02,43,218912,买盘,2017-08-16,2017-08-16 10:13:08
10:13:11,10:13:11,50.94,0.03,62,315828,买盘,2017-08-16,2017-08-16 10:13:11
10:13:14,10:13:14,50.9,-0.04,23,117070,中性盘,2017-08-16,2017-08-16 10:13:14
10:13:17,10:13:17,50.9,--,111,564990,卖盘,2017-08-16,2017-08-16 10:13:17
10:13:20,10:13:20,50.9,--,18,91620,卖盘,2017-08-16,2017-08-16 10:13:20
10:13:23,10:13:23,51.0,0.1,66,336600,买盘,2017-08-16,2017-08-16 10:13:23
10:13:26,10:13:26,50.9,-0.1,58,295220,卖盘,2017-08-16,2017-08-16 10:13:26
10:13:29,10:13:29,50.9,--,26,134783,卖盘,2017-08-16,2017-08-16 10:13:29
10:13:32,10:13:32,50.91,0.01,30,152730,中性盘,2017-08-16,2017-08-16 10:13:32
10:13:35,10:13:35,50.96,0.05,14,71344,买盘,2017-08-16,2017-08-16 10:13:35
10:13:38,10:13:38,50.96,--,9,45864,卖盘,2017-08-16,2017-08-16 10:13:38
10:13:41,10:13:41,50.97,0.01,78,397566,中性盘,2017-08-16,2017-08-16 10:13:41
10:13:44,10:13:44,50.98,0.01,59,300782,中性盘,2017-08-16,2017-08-16 10:13:44
10:13:50,10:13:50,51.0,0.02,14,71400,买盘,2017-08-16,2017-08-16 10:13:50
10:13:53,10:13:53,50.97,-0.03,3,15291,卖盘,2017-08-16,2017-08-16 10:13:53
10:13:56,10:13:56,51.0,0.03,9,45900,买盘,2017-08-16,2017-08-16 10:13:56
10:13:59,10:13:59,51.0,--,9,45900,买盘,2017-08-16,2017-08-16 10:13:59
10:14:02,10:14:02,51.0,--,29,147900,买盘,2017-08-16,2017-08-16 10:14:02
10:14:05,10:14:05,51.08,0.08,22,112376,买盘,2017-08-16,2017-08-16 10:14:05
10:14:08,10:14:08,51.02,-0.06,19,96938,中性盘,2017-08-16,2017-08-16 10:14:08
10:14:11,10:14:11,51.02,--,21,107142,卖盘,2017-08-16,2017-08-16 10:14:11
10:14:14,10:14:14,51.08,0.06,4,20432,买盘,2017-08-16,2017-08-16 10:14:14
10:14:17,10:14:17,51.07,-0.01,5,25535,中性盘,2017-08-16,2017-08-16 10:14:17
10:14:20,10:14:20,51.08,0.01,47,240076,买盘,2017-08-16,2017-08-16 10:14:20
10:14:23,10:14:23,51.08,--,25,127700,买盘,2017-08-16,2017-08-16 10:14:23
10:14:26,10:14:26,51.1,0.02,17,90753,买盘,2017-08-16,2017-08-16 10:14:26
10:14:29,10:14:29,51.08,-0.02,7,35756,卖盘,2017-08-16,2017-08-16 10:14:29
10:14:32,10:14:32,51.1,0.02,13,66430,买盘,2017-08-16,2017-08-16 10:14:32
10:14:35,10:14:35,51.09,-0.01,8,40872,卖盘,2017-08-16,2017-08-16 10:14:35
10:14:38,10:14:38,51.02,-0.07,120,612240,卖盘,2017-08-16,2017-08-16 10:14:38
