idx_time,time,price,change,volume,amount,type,date,date_time
10:12:00,10:12:00,15.19,--,125,189875,卖盘,2017-07-20,2017-07-20 10:12:00
10:12:03,10:12:03,15.18,-0.01,404,613272,卖盘,2017-07-20,2017-07-20 10:12:03
10:12:06,10:12:06,15.2,0.02,1309,1989680,买盘,2017-07-20,2017-07-20 10:12:06
10:12:09,10:12:09,15.2,--,357,542640,卖盘,2017-07-20,2017-07-20 10:12:09
10:12:12,10:12:12,15.2,--,119,180880,卖盘,2017-07-20,2017-07-20 10:12:12
10:12:15,10:12:15,15.2,--,35,53352,卖盘,2017-07-20,2017-07-20 10:12:15
10:12:18,10:12:18,15.2,--,552,839040,卖盘,2017-07-20,2017-07-20 10:12:18
10:12:21,10:12:21,15.2,--,383,582160,卖盘,2017-07-20,2017-07-20 10:12:21
10:12:24,10:12:24,15.2,--,161,244720,卖盘,2017-07-20,2017-07-20 10:12:24
10:12:27,10:12:27,15.23,0.03,121,184283,买盘,2017-07-20,2017-07-20 10:12:27
10:12:30,10:12:30,15.24,0.01,208,316992,买盘,2017-07-20,2017-07-20 10:12:30
10:12:33,10:12:33,15.21,-0.03,139,211419,卖盘,2017-07-20,2017-07-20 10:12:33
10:12:36,10:12:36,15.25,0.04,1929,2941725,买盘,2017-07-20,2017-07-20 10:12:36
10:12:39,10:12:39,15.25,--,365,556625,卖盘,2017-07-20,2017-07-20 10:12:39
10:12:42,10:12:42,15.26,0.01,131,199906,买盘,2017-07-20,2017-07-20 10:12:42
10:12:45,10:12:45,15.25,-0.01,123,187575,卖盘,2017-07-20,2017-07-20 10:12:45
10:12:48,10:12:48,15.26,0.01,2270,3464020,买盘,2017-07-20,2017-07-20 10:12:48
10:12:51,10:12:51,15.25,-0.01,315,480375,卖盘,2017-07-20,2017-07-20 10:12:51
10:12:54,10:12:54,15.27,0.02,420,641340,买盘,2017-07-20,2017-07-20 10:12:54
10:12:57,10:12:57,15.25,-0.02,97,147925,买盘,2017-07-20,2017-07-20 10:12:57
10:13:00,10:13:00,15.27,0.02,102,155754,买盘,2017-07-20,2017-07-20 10:13:00
10:13:03,10:13:03,15.31,0.04,355,543505,买盘,2017-07-20,2017-07-20 10:13:03
10:13:06,10:13:06,15.25,-0.06,242,369050,卖盘,2017-07-20,2017-07-20 10:13:06
10:13:09,10:13:09,15.25,--,335,510875,卖盘,2017-07-20,2017-07-20 10:13:09
10:13:12,10:13:12,15.35,0.1,172,264020,买盘,2017-07-20,2017-07-20 10:13:12
10:13:15,10:13:15,15.34,-0.01,55,84370,中性盘,2017-07-20,2017-07-20 10:13:15
10:13:18,10:13:18,15.37,0.03,115,176755,买盘,2017-07-20,2017-07-20 10:13:18
10:13:21,10:13:21,15.4,0.03,809,1245860,买盘,2017-07-20,2017-07-20 10:13:21
10:13:24,10:13:24,15.4,--,103,158620,卖盘,2017-07-20,2017-07-20 10:13:24
10:13:27,10:13:27,15.45,0.05,61,94245,买盘,2017-07-20,2017-07-20 10:13:27
10:13:30,10:13:30,15.41,-0.04,208,320528,中性盘,2017-07-20,2017-07-20 10:13:30
10:13:33,10:13:33,15.42,0.01,131,202002,中性盘,2017-07-20,2017-07-20 10:13:33
10:13:36,10:13:36,15.46,0.04,389,601394,买盘,2017-07-20,2017-07-20 10:13:36
10:13:39,10:13:39,15.45,-0.01,827,1277730,中性盘,2017-07-20,2017-07-20 10:13:39
10:13:42,10:13:42,15.5,0.05,271,420050,买盘,2017-07-20,2017-07-20 10:13:42
10:13:45,10:13:45,15.5,--,349,540950,买盘,2017-07-20,2017-07-20 10:13:45
10:13:48,10:13:48,15.4,-0.1,803,1238144,卖盘,2017-07-20,2017-07-20 10:13:48
10:13:51,10:13:51,15.45,0.05,327,505539,买盘,2017-07-20,2017-07-20 10:13:51
10:13:54,10:13:54,15.41,-0.04,55,84755,卖盘,2017-07-20,2017-07-20 10:13:54
10:13:57,10:13:57,15.33,-0.08,442,677586,卖盘,2017-07-20,2017-07-20 10:13:57
10:14:00,10:14:00,15.42,0.09,345,531990,买盘,2017-07-20,2017-07-20 10:14:00
10:14:03,10:14:03,15.4,-0.02,124,190960,中性盘,2017-07-20,2017-07-20 10:14:03
10:14:06,10:14:06,15.39,-0.01,466,717174,中性盘,2017-07-20,2017-07-20 10:14:06
10:14:09,10:14:09,15.3,-0.09,504,772328,卖盘,2017-07-20,2017-07-20 10:14:09
10:14:12,10:14:12,15.41,0.11,420,647543,买盘,2017-07-20,2017-07-20 10:14:12
10:14:15,10:14:15,15.41,--,148,228068,卖盘,2017-07-20,2017-07-20 10:14:15
10:14:18,10:14:18,15.39,-0.02,250,384750,卖盘,2017-07-20,2017-07-20 10:14:18
10:14:21,10:14:21,15.35,-0.04,199,305465,卖盘,2017-07-20,2017-07-20 10:14:21
10:14:24,10:14:24,15.35,--,674,1035802,卖盘,2017-07-20,2017-07-20 10:14:24
10:14:27,10:14:27,15.39,0.04,220,338580,买盘,2017-07-20,2017-07-20 10:14:27
10:14:30,10:14:30,15.3,-0.09,79,120870,卖盘,2017-07-20,2017-07-20 10:14:30
10:14:33,10:14:33,15.35,0.05,707,1085245,买盘,2017-07-20,2017-07-20 10:14:33
10:14:36,10:14:36,15.35,--,66,101310,买盘,2017-07-20,2017-07-20 10:14:36
10:14:39,10:14:39,15.3,-0.05,98,149940,卖盘,2017-07-20,2017-07-20 10:14:39
10:14:42,10:14:42,15.33,0.03,217,332661,买盘,2017-07-20,2017-07-20 10:14:42
10:14:45,10:14:45,15.3,-0.03,46,70380,卖盘,2017-07-20,2017-07-20 10:14:45
10:14:48,10:14:48,15.3,--,103,157590,卖盘,2017-07-20,2017-07-20 10:14:48
10:14:51,10:14:51,15.3,--,111,169830,买盘,2017-07-20,2017-07-20 10:14:51
10:14:54,10:14:54,15.3,--,61,93330,买盘,2017-07-20,2017-07-20 10:14:54
10:14:57,10:14:57,15.3,--,239,365670,买盘,2017-07-20,2017-07-20 10:14:57
10:15:00,10:15:00,15.25,-0.05,31,47275,卖盘,2017-07-20,2017-07-20 10:15:00
10:15:03,10:15:03,15.25,--,55,83875,卖盘,2017-07-20,2017-07-20 10:15:03
10:15:06,10:15:06,15.27,0.02,55,83985,中性盘,2017-07-20,2017-07-20 10:15:06
10:15:09,10:15:09,15.29,0.02,159,243111,买盘,2017-07-20,2017-07-20 10:15:09
10:15:12,10:15:12,15.25,-0.04,85,129625,卖盘,2017-07-20,2017-07-20 10:15:12
10:15:15,10:15:15,15.24,-0.01,41,62484,卖盘,2017-07-20,2017-07-20 10:15:15
10:15:18,10:15:18,15.25,0.01,54,82350,买盘,2017-07-20,2017-07-20 10:15:18
10:15:21,10:15:21,15.25,--,41,62525,买盘,2017-07-20,2017-07-20 10:15:21
10:15:24,10:15:24,15.24,-0.01,42,64008,卖盘,2017-07-20,2017-07-20 10:15:24
10:15:27,10:15:27,15.23,-0.01,149,226927,卖盘,2017-07-20,2017-07-20 10:15:27
10:15:30,10:15:30,15.25,0.02,722,1101050,买盘,2017-07-20,2017-07-20 10:15:30
10:15:33,10:15:33,15.23,-0.02,61,92903,中性盘,2017-07-20,2017-07-20 10:15:33
10:15:36,10:15:36,15.22,-0.01,69,105018,卖盘,2017-07-20,2017-07-20 10:15:36
10:15:39,10:15:39,15.22,--,181,275482,卖盘,2017-07-20,2017-07-20 10:15:39
10:15:42,10:15:42,15.21,-0.01,171,260091,卖盘,2017-07-20,2017-07-20 10:15:42
10:15:45,10:15:45,15.22,0.01,248,377456,买盘,2017-07-20,2017-07-20 10:15:45
10:15:48,10:15:48,15.2,-0.02,41,62320,卖盘,2017-07-20,2017-07-20 10:15:48
10:15:51,10:15:51,15.22,0.02,325,494650,买盘,2017-07-20,2017-07-20 10:15:51
10:15:54,10:15:54,15.22,--,138,210036,卖盘,2017-07-20,2017-07-20 10:15:54
10:15:57,10:15:57,15.22,--,23,35006,卖盘,2017-07-20,2017-07-20 10:15:57
10:16:00,10:16:00,15.2,-0.02,1312,1994240,卖盘,2017-07-20,2017-07-20 10:16:00
10:16:03,10:16:03,15.23,0.03,872,1328071,买盘,2017-07-20,2017-07-20 10:16:03
10:16:06,10:16:06,15.24,0.01,174,265176,买盘,2017-07-20,2017-07-20 10:16:06
10:16:09,10:16:09,15.2,-0.04,598,908960,卖盘,2017-07-20,2017-07-20 10:16:09
10:16:12,10:16:12,15.23,0.03,38,57874,中性盘,2017-07-20,2017-07-20 10:16:12
10:16:15,10:16:15,15.22,-0.01,635,966470,卖盘,2017-07-20,2017-07-20 10:16:15
10:16:18,10:16:18,15.24,0.02,231,352044,买盘,2017-07-20,2017-07-20 10:16:18
10:16:21,10:16:21,15.24,--,283,431292,卖盘,2017-07-20,2017-07-20 10:16:21
10:16:24,10:16:24,15.24,--,358,545592,卖盘,2017-07-20,2017-07-20 10:16:24
10:16:27,10:16:27,15.25,0.01,164,250100,买盘,2017-07-20,2017-07-20 10:16:27
10:16:30,10:16:30,15.28,0.03,346,528688,买盘,2017-07-20,2017-07-20 10:16:30
10:16:33,10:16:33,15.28,--,574,877072,买盘,2017-07-20,2017-07-20 10:16:33
10:16:36,10:16:36,15.27,-0.01,296,451992,中性盘,2017-07-20,2017-07-20 10:16:36
10:16:39,10:16:39,15.28,0.01,12,18336,买盘,2017-07-20,2017-07-20 10:16:39
10:16:42,10:16:42,15.29,0.01,231,353199,买盘,2017-07-20,2017-07-20 10:16:42
10:16:45,10:16:45,15.29,--,61,93269,买盘,2017-07-20,2017-07-20 10:16:45
10:16:48,10:16:48,15.3,0.01,1063,1626390,买盘,2017-07-20,2017-07-20 10:16:48
10:16:51,10:16:51,15.32,0.02,754,1155128,买盘,2017-07-20,2017-07-20 10:16:51
10:16:54,10:16:54,15.35,0.03,216,331560,买盘,2017-07-20,2017-07-20 10:16:54
10:16:57,10:16:57,15.32,-0.03,199,304868,中性盘,2017-07-20,2017-07-20 10:16:57
10:17:00,10:17:00,15.45,0.13,3392,5240640,买盘,2017-07-20,2017-07-20 10:17:00
10:17:03,10:17:03,15.5,0.05,562,871100,买盘,2017-07-20,2017-07-20 10:17:03
10:17:06,10:17:06,15.5,--,229,354950,买盘,2017-07-20,2017-07-20 10:17:06
10:17:09,10:17:09,15.5,--,891,1381375,买盘,2017-07-20,2017-07-20 10:17:09
10:17:12,10:17:12,15.49,-0.01,284,441139,卖盘,2017-07-20,2017-07-20 10:17:12
10:17:15,10:17:15,15.54,0.05,167,259518,买盘,2017-07-20,2017-07-20 10:17:15
10:17:18,10:17:18,15.51,-0.03,20,31020,卖盘,2017-07-20,2017-07-20 10:17:18
10:17:21,10:17:21,15.51,--,532,825132,卖盘,2017-07-20,2017-07-20 10:17:21
10:17:24,10:17:24,15.73,0.22,3472,5461456,买盘,2017-07-20,2017-07-20 10:17:24
10:17:27,10:17:27,15.73,--,1918,3017014,买盘,2017-07-20,2017-07-20 10:17:27
10:17:30,10:17:30,15.73,--,9954,15658601,卖盘,2017-07-20,2017-07-20 10:17:30
10:17:33,10:17:33,15.73,--,732,1151436,卖盘,2017-07-20,2017-07-20 10:17:33
10:17:36,10:17:36,15.73,--,265,416845,卖盘,2017-07-20,2017-07-20 10:17:36
10:17:39,10:17:39,15.73,--,299,470327,卖盘,2017-07-20,2017-07-20 10:17:39
10:17:42,10:17:42,15.73,--,366,575718,卖盘,2017-07-20,2017-07-20 10:17:42
10:17:45,10:17:45,15.73,--,1238,1947374,卖盘,2017-07-20,2017-07-20 10:17:45
10:17:48,10:17:48,15.73,--,9522,14978106,卖盘,2017-07-20,2017-07-20 10:17:48
10:17:51,10:17:51,15.73,--,10574,16632902,卖盘,2017-07-20,2017-07-20 10:17:51
10:17:54,10:17:54,15.73,--,1148,1805804,卖盘,2017-07-20,2017-07-20 10:17:54
10:17:57,10:17:57,15.73,--,2924,4599452,卖盘,2017-07-20,2017-07-20 10:17:57
10:18:00,10:18:00,15.73,--,3557,5595161,卖盘,2017-07-20,2017-07-20 10:18:00
10:18:03,10:18:03,15.73,--,2492,3919916,卖盘,2017-07-20,2017-07-20 10:18:03
10:18:06,10:18:06,15.73,--,3384,5323032,卖盘,2017-07-20,2017-07-20 10:18:06
10:18:09,10:18:09,15.72,-0.01,1828,2873616,卖盘,2017-07-20,2017-07-20 10:18:09
10:18:12,10:18:12,15.73,0.01,2852,4486196,卖盘,2017-07-20,2017-07-20 10:18:12
10:18:15,10:18:15,15.73,--,1610,2532530,卖盘,2017-07-20,2017-07-20 10:18:15
10:18:18,10:18:18,15.73,--,6770,10649210,卖盘,2017-07-20,2017-07-20 10:18:18
10:18:21,10:18:21,15.73,--,555,873015,卖盘,2017-07-20,2017-07-20 10:18:21
10:18:24,10:18:24,15.73,--,762,1198626,卖盘,2017-07-20,2017-07-20 10:18:24
10:18:27,10:18:27,15.73,--,277,435721,卖盘,2017-07-20,2017-07-20 10:18:27
10:18:30,10:18:30,15.73,--,537,844701,卖盘,2017-07-20,2017-07-20 10:18:30
10:18:33,10:18:33,15.73,--,474,745602,卖盘,2017-07-20,2017-07-20 10:18:33
10:18:36,10:18:36,15.73,--,295,464035,卖盘,2017-07-20,2017-07-20 10:18:36
10:18:39,10:18:39,15.73,--,262,412126,卖盘,2017-07-20,2017-07-20 10:18:39
10:18:42,10:18:42,15.73,--,299,470327,卖盘,2017-07-20,2017-07-20 10:18:42
10:18:45,10:18:45,15.73,--,262,412126,卖盘,2017-07-20,2017-07-20 10:18:45
10:18:48,10:18:48,15.73,--,162,254826,卖盘,2017-07-20,2017-07-20 10:18:48
10:18:51,10:18:51,15.73,--,44,69212,卖盘,2017-07-20,2017-07-20 10:18:51
10:18:54,10:18:54,15.73,--,102,160446,卖盘,2017-07-20,2017-07-20 10:18:54
10:18:57,10:18:57,15.73,--,157,246961,卖盘,2017-07-20,2017-07-20 10:18:57
10:19:00,10:19:00,15.73,--,146,229658,卖盘,2017-07-20,2017-07-20 10:19:00
10:19:03,10:19:03,15.73,--,115,180895,卖盘,2017-07-20,2017-07-20 10:19:03
10:19:06,10:19:06,15.73,--,181,284713,卖盘,2017-07-20,2017-07-20 10:19:06
10:19:09,10:19:09,15.73,--,345,542685,卖盘,2017-07-20,2017-07-20 10:19:09
10:19:12,10:19:12,15.73,--,230,361790,卖盘,2017-07-20,2017-07-20 10:19:12
10:19:15,10:19:15,15.73,--,66,103818,卖盘,2017-07-20,2017-07-20 10:19:15
10:19:18,10:19:18,15.73,--,265,416845,卖盘,2017-07-20,2017-07-20 10:19:18
10:19:21,10:19:21,15.73,--,103,162019,卖盘,2017-07-20,2017-07-20 10:19:21
10:19:24,10:19:24,15.73,--,335,526955,卖盘,2017-07-20,2017-07-20 10:19:24
10:19:27,10:19:27,15.73,--,122,191906,卖盘,2017-07-20,2017-07-20 10:19:27
10:19:30,10:19:30,15.73,--,31,48763,卖盘,2017-07-20,2017-07-20 10:19:30
10:19:33,10:19:33,15.73,--,105,165165,卖盘,2017-07-20,2017-07-20 10:19:33
10:19:36,10:19:36,15.73,--,66,103818,卖盘,2017-07-20,2017-07-20 10:19:36
10:19:39,10:19:39,15.73,--,15,23595,卖盘,2017-07-20,2017-07-20 10:19:39
10:19:42,10:19:42,15.73,--,323,508079,卖盘,2017-07-20,2017-07-20 10:19:42
10:19:45,10:19:45,15.73,--,27,42471,卖盘,2017-07-20,2017-07-20 10:19:45
10:19:48,10:19:48,15.73,--,40,62920,卖盘,2017-07-20,2017-07-20 10:19:48
10:19:51,10:19:51,15.73,--,30,47190,卖盘,2017-07-20,2017-07-20 10:19:51
10:19:54,10:19:54,15.73,--,3,4719,卖盘,2017-07-20,2017-07-20 10:19:54
10:19:57,10:19:57,15.73,--,70,110110,卖盘,2017-07-20,2017-07-20 10:19:57
10:20:00,10:20:00,15.73,--,139,218647,卖盘,2017-07-20,2017-07-20 10:20:00
10:20:03,10:20:03,15.73,--,23,36179,卖盘,2017-07-20,2017-07-20 10:20:03
10:20:06,10:20:06,15.73,--,104,163592,卖盘,2017-07-20,2017-07-20 10:20:06
10:20:09,10:20:09,15.73,--,72,113256,卖盘,2017-07-20,2017-07-20 10:20:09
10:20:12,10:20:12,15.73,--,147,231231,卖盘,2017-07-20,2017-07-20 10:20:12
10:20:15,10:20:15,15.73,--,90,141570,卖盘,2017-07-20,2017-07-20 10:20:15
10:20:18,10:20:18,15.73,--,50,78650,卖盘,2017-07-20,2017-07-20 10:20:18
10:20:21,10:20:21,15.73,--,16,25168,卖盘,2017-07-20,2017-07-20 10:20:21
10:20:24,10:20:24,15.73,--,156,245388,卖盘,2017-07-20,2017-07-20 10:20:24
10:20:27,10:20:27,15.73,--,72,113256,卖盘,2017-07-20,2017-07-20 10:20:27
10:20:30,10:20:30,15.73,--,101,158873,卖盘,2017-07-20,2017-07-20 10:20:30
10:20:33,10:20:33,15.73,--,59,92807,卖盘,2017-07-20,2017-07-20 10:20:33
10:20:36,10:20:36,15.73,--,126,198198,卖盘,2017-07-20,2017-07-20 10:20:36
10:20:39,10:20:39,15.73,--,9,14157,卖盘,2017-07-20,2017-07-20 10:20:39
10:20:42,10:20:42,15.73,--,49,77077,卖盘,2017-07-20,2017-07-20 10:20:42
10:20:45,10:20:45,15.73,--,55,86515,卖盘,2017-07-20,2017-07-20 10:20:45
10:20:48,10:20:48,15.73,--,35,55055,卖盘,2017-07-20,2017-07-20 10:20:48
10:20:51,10:20:51,15.73,--,239,375947,卖盘,2017-07-20,2017-07-20 10:20:51
10:20:54,10:20:54,15.73,--,640,1006720,卖盘,2017-07-20,2017-07-20 10:20:54
10:20:57,10:20:57,15.73,--,103,162019,卖盘,2017-07-20,2017-07-20 10:20:57
10:21:00,10:21:00,15.73,--,77,121121,卖盘,2017-07-20,2017-07-20 10:21:00
10:21:03,10:21:03,15.73,--,10,15730,卖盘,2017-07-20,2017-07-20 10:21:03
10:21:06,10:21:06,15.73,--,107,168311,卖盘,2017-07-20,2017-07-20 10:21:06
10:21:09,10:21:09,15.73,--,122,191906,卖盘,2017-07-20,2017-07-20 10:21:09
10:21:12,10:21:12,15.73,--,219,344487,卖盘,2017-07-20,2017-07-20 10:21:12
10:21:15,10:21:15,15.73,--,27,42471,卖盘,2017-07-20,2017-07-20 10:21:15
10:21:18,10:21:18,15.73,--,133,209209,卖盘,2017-07-20,2017-07-20 10:21:18
10:21:24,10:21:24,15.73,--,29,45617,卖盘,2017-07-20,2017-07-20 10:21:24
10:21:27,10:21:27,15.73,--,74,116402,卖盘,2017-07-20,2017-07-20 10:21:27
10:21:30,10:21:30,15.73,--,27,42471,卖盘,2017-07-20,2017-07-20 10:21:30
10:21:33,10:21:33,15.73,--,114,179322,卖盘,2017-07-20,2017-07-20 10:21:33
10:21:36,10:21:36,15.73,--,41,64493,卖盘,2017-07-20,2017-07-20 10:21:36
10:21:39,10:21:39,15.73,--,11,17303,卖盘,2017-07-20,2017-07-20 10:21:39
10:21:42,10:21:42,15.73,--,47,73931,卖盘,2017-07-20,2017-07-20 10:21:42
10:21:45,10:21:45,15.73,--,158,248534,卖盘,2017-07-20,2017-07-20 10:21:45
10:21:48,10:21:48,15.73,--,6,9438,卖盘,2017-07-20,2017-07-20 10:21:48
10:21:51,10:21:51,15.73,--,9,14157,卖盘,2017-07-20,2017-07-20 10:21:51
10:21:54,10:21:54,15.73,--,68,106964,卖盘,2017-07-20,2017-07-20 10:21:54
10:21:57,10:21:57,15.73,--,30,47190,卖盘,2017-07-20,2017-07-20 10:21:57
10:22:00,10:22:00,15.73,--,7,11011,卖盘,2017-07-20,2017-07-20 10:22:00
10:22:03,10:22:03,15.73,--,60,94380,卖盘,2017-07-20,2017-07-20 10:22:03
10:22:06,10:22:06,15.73,--,126,198198,卖盘,2017-07-20,2017-07-20 10:22:06
10:22:09,10:22:09,15.73,--,78,122694,卖盘,2017-07-20,2017-07-20 10:22:09
10:22:12,10:22:12,15.73,--,29,45617,卖盘,2017-07-20,2017-07-20 10:22:12
10:22:15,10:22:15,15.73,--,104,163592,卖盘,2017-07-20,2017-07-20 10:22:15
10:22:18,10:22:18,15.73,--,1,1573,卖盘,2017-07-20,2017-07-20 10:22:18
10:22:21,10:22:21,15.73,--,206,324038,卖盘,2017-07-20,2017-07-20 10:22:21
10:22:24,10:22:24,15.73,--,61,95953,卖盘,2017-07-20,2017-07-20 10:22:24
10:22:27,10:22:27,15.73,--,22,34606,卖盘,2017-07-20,2017-07-20 10:22:27
10:22:30,10:22:30,15.73,--,205,322465,卖盘,2017-07-20,2017-07-20 10:22:30
10:22:33,10:22:33,15.73,--,10,15730,卖盘,2017-07-20,2017-07-20 10:22:33
10:22:36,10:22:36,15.73,--,128,201344,卖盘,2017-07-20,2017-07-20 10:22:36
10:22:39,10:22:39,15.73,--,8,12584,卖盘,2017-07-20,2017-07-20 10:22:39
10:22:42,10:22:42,15.73,--,10,15730,卖盘,2017-07-20,2017-07-20 10:22:42
10:22:45,10:22:45,15.73,--,26,40898,卖盘,2017-07-20,2017-07-20 10:22:45
10:22:48,10:22:48,15.73,--,37,58201,卖盘,2017-07-20,2017-07-20 10:22:48
10:22:51,10:22:51,15.73,--,90,141570,卖盘,2017-07-20,2017-07-20 10:22:51
10:22:57,10:22:57,15.73,--,2,3146,卖盘,2017-07-20,2017-07-20 10:22:57
10:23:00,10:23:00,15.73,--,10,15730,卖盘,2017-07-20,2017-07-20 10:23:00
10:23:03,10:23:03,15.73,--,85,133705,卖盘,2017-07-20,2017-07-20 10:23:03
10:23:06,10:23:06,15.73,--,130,204490,卖盘,2017-07-20,2017-07-20 10:23:06
10:23:09,10:23:09,15.73,--,100,157300,卖盘,2017-07-20,2017-07-20 10:23:09
10:23:12,10:23:12,15.73,--,54,84942,卖盘,2017-07-20,2017-07-20 10:23:12
10:23:15,10:23:15,15.73,--,43,67639,卖盘,2017-07-20,2017-07-20 10:23:15
10:23:18,10:23:18,15.73,--,12,18876,卖盘,2017-07-20,2017-07-20 10:23:18
10:23:21,10:23:21,15.73,--,46,72358,卖盘,2017-07-20,2017-07-20 10:23:21
10:23:24,10:23:24,15.73,--,4,6292,卖盘,2017-07-20,2017-07-20 10:23:24
10:23:27,10:23:27,15.73,--,2,3146,卖盘,2017-07-20,2017-07-20 10:23:27
10:23:30,10:23:30,15.73,--,60,94380,卖盘,2017-07-20,2017-07-20 10:23:30
10:23:33,10:23:33,15.73,--,22,34606,卖盘,2017-07-20,2017-07-20 10:23:33
10:23:36,10:23:36,15.73,--,26,40898,卖盘,2017-07-20,2017-07-20 10:23:36
10:23:39,10:23:39,15.73,--,30,47190,卖盘,2017-07-20,2017-07-20 10:23:39
10:23:42,10:23:42,15.73,--,216,339768,卖盘,2017-07-20,2017-07-20 10:23:42
10:23:45,10:23:45,15.73,--,5,7865,卖盘,2017-07-20,2017-07-20 10:23:45
10:23:48,10:23:48,15.73,--,13,20449,卖盘,2017-07-20,2017-07-20 10:23:48
10:23:51,10:23:51,15.73,--,85,133705,卖盘,2017-07-20,2017-07-20 10:23:51
10:23:54,10:23:54,15.73,--,23,36179,卖盘,2017-07-20,2017-07-20 10:23:54
10:23:57,10:23:57,15.73,--,730,1148290,卖盘,2017-07-20,2017-07-20 10:23:57
10:24:00,10:24:00,15.73,--,40,62920,卖盘,2017-07-20,2017-07-20 10:24:00
10:24:03,10:24:03,15.73,--,170,267410,卖盘,2017-07-20,2017-07-20 10:24:03
10:24:06,10:24:06,15.73,--,39,61347,卖盘,2017-07-20,2017-07-20 10:24:06
10:24:09,10:24:09,15.73,--,41,64493,卖盘,2017-07-20,2017-07-20 10:24:09
10:24:12,10:24:12,15.73,--,19,29887,卖盘,2017-07-20,2017-07-20 10:24:12
10:24:15,10:24:15,15.73,--,7,11011,卖盘,2017-07-20,2017-07-20 10:24:15
10:24:18,10:24:18,15.73,--,12,18876,卖盘,2017-07-20,2017-07-20 10:24:18
10:24:21,10:24:21,15.73,--,10,15730,卖盘,2017-07-20,2017-07-20 10:24:21
10:24:24,10:24:24,15.73,--,216,339768,卖盘,2017-07-20,2017-07-20 10:24:24
10:24:27,10:24:27,15.73,--,49,77077,卖盘,2017-07-20,2017-07-20 10:24:27
10:24:30,10:24:30,15.73,--,53,83369,卖盘,2017-07-20,2017-07-20 10:24:30
10:24:33,10:24:33,15.73,--,30,47190,卖盘,2017-07-20,2017-07-20 10:24:33
10:24:36,10:24:36,15.73,--,52,81796,卖盘,2017-07-20,2017-07-20 10:24:36
10:24:39,10:24:39,15.73,--,12,18876,卖盘,2017-07-20,2017-07-20 10:24:39
10:24:42,10:24:42,15.73,--,6,9438,卖盘,2017-07-20,2017-07-20 10:24:42
10:24:45,10:24:45,15.73,--,24,37752,卖盘,2017-07-20,2017-07-20 10:24:45
10:24:48,10:24:48,15.73,--,108,169884,卖盘,2017-07-20,2017-07-20 10:24:48
10:24:51,10:24:51,15.73,--,25,39325,卖盘,2017-07-20,2017-07-20 10:24:51
10:24:54,10:24:54,15.73,--,100,157300,卖盘,2017-07-20,2017-07-20 10:24:54
10:24:57,10:24:57,15.73,--,32,50336,卖盘,2017-07-20,2017-07-20 10:24:57
10:25:00,10:25:00,15.73,--,5,7865,卖盘,2017-07-20,2017-07-20 10:25:00
10:25:03,10:25:03,15.73,--,13,20449,卖盘,2017-07-20,2017-07-20 10:25:03
10:25:06,10:25:06,15.73,--,27,42471,卖盘,2017-07-20,2017-07-20 10:25:06
10:25:09,10:25:09,15.73,--,20,31460,卖盘,2017-07-20,2017-07-20 10:25:09
10:25:12,10:25:12,15.73,--,521,819533,卖盘,2017-07-20,2017-07-20 10:25:12
10:25:15,10:25:15,15.73,--,77,121121,卖盘,2017-07-20,2017-07-20 10:25:15
10:25:18,10:25:18,15.73,--,30,47190,卖盘,2017-07-20,2017-07-20 10:25:18
10:25:21,10:25:21,15.73,--,262,412126,卖盘,2017-07-20,2017-07-20 10:25:21
10:25:24,10:25:24,15.73,--,12,18876,卖盘,2017-07-20,2017-07-20 10:25:24
10:25:27,10:25:27,15.73,--,286,449878,卖盘,2017-07-20,2017-07-20 10:25:27
10:25:30,10:25:30,15.73,--,69,108537,卖盘,2017-07-20,2017-07-20 10:25:30
10:25:33,10:25:33,15.73,--,106,166738,卖盘,2017-07-20,2017-07-20 10:25:33
10:25:36,10:25:36,15.73,--,2,3146,卖盘,2017-07-20,2017-07-20 10:25:36
10:25:39,10:25:39,15.73,--,332,522865,卖盘,2017-07-20,2017-07-20 10:25:39
10:25:42,10:25:42,15.73,--,27,42471,卖盘,2017-07-20,2017-07-20 10:25:42
10:25:45,10:25:45,15.73,--,54,84942,卖盘,2017-07-20,2017-07-20 10:25:45
10:25:48,10:25:48,15.73,--,118,185787,卖盘,2017-07-20,2017-07-20 10:25:48
10:25:51,10:25:51,15.73,--,38,59774,卖盘,2017-07-20,2017-07-20 10:25:51
10:25:54,10:25:54,15.73,--,20,31460,卖盘,2017-07-20,2017-07-20 10:25:54
10:25:57,10:25:57,15.73,--,228,358644,卖盘,2017-07-20,2017-07-20 10:25:57
10:26:00,10:26:00,15.73,--,86,135278,卖盘,2017-07-20,2017-07-20 10:26:00
10:26:03,10:26:03,15.73,--,80,125840,卖盘,2017-07-20,2017-07-20 10:26:03
10:26:06,10:26:06,15.73,--,284,446732,卖盘,2017-07-20,2017-07-20 10:26:06
10:26:09,10:26:09,15.73,--,80,125840,卖盘,2017-07-20,2017-07-20 10:26:09
10:26:12,10:26:12,15.73,--,116,182468,卖盘,2017-07-20,2017-07-20 10:26:12
10:26:15,10:26:15,15.73,--,21,33033,卖盘,2017-07-20,2017-07-20 10:26:15
10:26:18,10:26:18,15.73,--,40,62920,卖盘,2017-07-20,2017-07-20 10:26:18
10:26:21,10:26:21,15.73,--,53,83369,卖盘,2017-07-20,2017-07-20 10:26:21
