idx_time,time,price,change,volume,amount,type,date,date_time
09:44:51,09:44:51,16.27,--,33,53691,买盘,2017-08-03,2017-08-03 09:44:51
09:44:54,09:44:54,16.27,--,6,9762,买盘,2017-08-03,2017-08-03 09:44:54
09:44:57,09:44:57,16.26,-0.01,9,14634,卖盘,2017-08-03,2017-08-03 09:44:57
09:45:00,09:45:00,16.25,-0.01,7,12187,卖盘,2017-08-03,2017-08-03 09:45:00
09:45:06,09:45:06,16.25,--,16,26812,卖盘,2017-08-03,2017-08-03 09:45:06
09:45:09,09:45:09,16.24,-0.01,15,24359,卖盘,2017-08-03,2017-08-03 09:45:09
09:45:15,09:45:15,16.24,--,1,1623,买盘,2017-08-03,2017-08-03 09:45:15
09:45:18,09:45:18,16.22,-0.02,54,87588,卖盘,2017-08-03,2017-08-03 09:45:18
09:45:21,09:45:21,16.23,0.01,3,4869,买盘,2017-08-03,2017-08-03 09:45:21
09:45:27,09:45:27,16.21,-0.02,8,13778,卖盘,2017-08-03,2017-08-03 09:45:27
09:45:30,09:45:30,16.21,--,4,7294,卖盘,2017-08-03,2017-08-03 09:45:30
09:45:33,09:45:33,16.2,-0.01,107,173340,卖盘,2017-08-03,2017-08-03 09:45:33
09:45:36,09:45:36,16.21,0.01,54,87534,中性盘,2017-08-03,2017-08-03 09:45:36
09:45:39,09:45:39,16.21,--,4,6484,买盘,2017-08-03,2017-08-03 09:45:39
09:45:45,09:45:45,16.21,--,22,35662,买盘,2017-08-03,2017-08-03 09:45:45
09:45:48,09:45:48,16.2,-0.01,3,4860,卖盘,2017-08-03,2017-08-03 09:45:48
09:45:51,09:45:51,16.2,--,5,8100,卖盘,2017-08-03,2017-08-03 09:45:51
09:45:54,09:45:54,16.21,0.01,41,66461,买盘,2017-08-03,2017-08-03 09:45:54
09:45:57,09:45:57,16.2,-0.01,9,14580,卖盘,2017-08-03,2017-08-03 09:45:57
09:46:00,09:46:00,16.2,--,13,21060,卖盘,2017-08-03,2017-08-03 09:46:00
09:46:03,09:46:03,16.2,--,4,6480,买盘,2017-08-03,2017-08-03 09:46:03
09:46:06,09:46:06,16.21,0.01,113,183173,买盘,2017-08-03,2017-08-03 09:46:06
09:46:12,09:46:12,16.2,-0.01,4,6480,买盘,2017-08-03,2017-08-03 09:46:12
09:46:15,09:46:15,16.2,--,7,12150,买盘,2017-08-03,2017-08-03 09:46:15
09:46:24,09:46:24,16.21,0.01,31,50251,买盘,2017-08-03,2017-08-03 09:46:24
09:46:27,09:46:27,16.21,--,1,1621,买盘,2017-08-03,2017-08-03 09:46:27
09:46:33,09:46:33,16.15,-0.06,258,417477,卖盘,2017-08-03,2017-08-03 09:46:33
09:46:36,09:46:36,16.21,0.06,16,25936,买盘,2017-08-03,2017-08-03 09:46:36
09:46:45,09:46:45,16.23,0.02,29,47067,买盘,2017-08-03,2017-08-03 09:46:45
09:46:48,09:46:48,16.23,--,15,24345,卖盘,2017-08-03,2017-08-03 09:46:48
09:46:51,09:46:51,16.23,--,7,11361,卖盘,2017-08-03,2017-08-03 09:46:51
09:46:54,09:46:54,16.21,-0.02,34,55924,卖盘,2017-08-03,2017-08-03 09:46:54
09:46:57,09:46:57,16.21,--,12,20262,卖盘,2017-08-03,2017-08-03 09:46:57
09:47:00,09:47:00,16.24,0.03,26,42223,买盘,2017-08-03,2017-08-03 09:47:00
09:47:09,09:47:09,16.24,--,13,21111,买盘,2017-08-03,2017-08-03 09:47:09
09:47:12,09:47:12,16.24,--,38,61711,买盘,2017-08-03,2017-08-03 09:47:12
09:47:18,09:47:18,16.27,0.03,20,32540,买盘,2017-08-03,2017-08-03 09:47:18
09:47:27,09:47:27,16.24,-0.03,3,4871,卖盘,2017-08-03,2017-08-03 09:47:27
09:47:30,09:47:30,16.27,0.03,2,3254,买盘,2017-08-03,2017-08-03 09:47:30
09:47:33,09:47:33,16.27,--,2,4067,买盘,2017-08-03,2017-08-03 09:47:33
09:47:36,09:47:36,16.27,--,5,8135,卖盘,2017-08-03,2017-08-03 09:47:36
09:47:39,09:47:39,16.27,--,72,117144,卖盘,2017-08-03,2017-08-03 09:47:39
09:47:42,09:47:42,16.31,0.04,42,69317,买盘,2017-08-03,2017-08-03 09:47:42
09:47:54,09:47:54,16.31,--,5,8154,买盘,2017-08-03,2017-08-03 09:47:54
09:47:57,09:47:57,16.31,--,19,30988,买盘,2017-08-03,2017-08-03 09:47:57
09:48:00,09:48:00,16.29,-0.02,9,14661,卖盘,2017-08-03,2017-08-03 09:48:00
09:48:03,09:48:03,16.31,0.02,6,11009,买盘,2017-08-03,2017-08-03 09:48:03
09:48:06,09:48:06,16.3,-0.01,23,37897,卖盘,2017-08-03,2017-08-03 09:48:06
09:48:12,09:48:12,16.29,-0.01,43,70047,买盘,2017-08-03,2017-08-03 09:48:12
09:48:15,09:48:15,16.29,--,17,27693,买盘,2017-08-03,2017-08-03 09:48:15
09:48:18,09:48:18,16.28,-0.01,101,164428,卖盘,2017-08-03,2017-08-03 09:48:18
09:48:21,09:48:21,16.28,--,9,15466,卖盘,2017-08-03,2017-08-03 09:48:21
09:48:30,09:48:30,16.28,--,30,48840,买盘,2017-08-03,2017-08-03 09:48:30
09:48:33,09:48:33,16.28,--,3,4884,买盘,2017-08-03,2017-08-03 09:48:33
09:48:39,09:48:39,16.28,--,4,6512,买盘,2017-08-03,2017-08-03 09:48:39
09:48:42,09:48:42,16.28,--,35,56980,买盘,2017-08-03,2017-08-03 09:48:42
09:48:45,09:48:45,16.28,--,1,1628,买盘,2017-08-03,2017-08-03 09:48:45
09:48:48,09:48:48,16.27,-0.01,37,60199,卖盘,2017-08-03,2017-08-03 09:48:48
09:48:51,09:48:51,16.28,0.01,17,27676,买盘,2017-08-03,2017-08-03 09:48:51
09:48:54,09:48:54,16.28,--,53,86284,买盘,2017-08-03,2017-08-03 09:48:54
09:48:57,09:48:57,16.28,--,1,2442,买盘,2017-08-03,2017-08-03 09:48:57
09:49:00,09:49:00,16.29,0.01,2,3258,中性盘,2017-08-03,2017-08-03 09:49:00
09:49:03,09:49:03,16.29,--,9,14661,卖盘,2017-08-03,2017-08-03 09:49:03
09:49:15,09:49:15,16.3,0.01,3,4890,买盘,2017-08-03,2017-08-03 09:49:15
09:49:18,09:49:18,16.29,-0.01,5,8145,卖盘,2017-08-03,2017-08-03 09:49:18
09:49:21,09:49:21,16.3,0.01,5,8965,买盘,2017-08-03,2017-08-03 09:49:21
09:49:33,09:49:33,16.32,0.02,41,66912,买盘,2017-08-03,2017-08-03 09:49:33
09:49:36,09:49:36,16.3,-0.02,34,55420,卖盘,2017-08-03,2017-08-03 09:49:36
09:49:45,09:49:45,16.32,0.02,15,24480,买盘,2017-08-03,2017-08-03 09:49:45
09:49:48,09:49:48,16.32,--,9,15096,买盘,2017-08-03,2017-08-03 09:49:48
09:49:51,09:49:51,16.32,--,18,29376,卖盘,2017-08-03,2017-08-03 09:49:51
09:49:57,09:49:57,16.32,--,41,66912,卖盘,2017-08-03,2017-08-03 09:49:57
09:50:00,09:50:00,16.32,--,67,109344,卖盘,2017-08-03,2017-08-03 09:50:00
09:50:03,09:50:03,16.32,--,16,26928,卖盘,2017-08-03,2017-08-03 09:50:03
09:50:12,09:50:12,16.34,0.02,41,66994,买盘,2017-08-03,2017-08-03 09:50:12
09:50:18,09:50:18,16.34,--,52,84968,买盘,2017-08-03,2017-08-03 09:50:18
09:50:27,09:50:27,16.36,0.02,2,3272,买盘,2017-08-03,2017-08-03 09:50:27
09:50:30,09:50:30,16.36,--,3,4908,买盘,2017-08-03,2017-08-03 09:50:30
09:50:33,09:50:33,16.34,-0.02,45,73530,卖盘,2017-08-03,2017-08-03 09:50:33
09:50:36,09:50:36,16.34,--,79,129086,卖盘,2017-08-03,2017-08-03 09:50:36
09:50:39,09:50:39,16.33,-0.01,29,47356,卖盘,2017-08-03,2017-08-03 09:50:39
09:50:45,09:50:45,16.34,0.01,0,817,买盘,2017-08-03,2017-08-03 09:50:45
09:50:48,09:50:48,16.34,--,17,27778,卖盘,2017-08-03,2017-08-03 09:50:48
09:50:51,09:50:51,16.36,0.02,9,14724,买盘,2017-08-03,2017-08-03 09:50:51
09:50:54,09:50:54,16.36,--,3,4908,买盘,2017-08-03,2017-08-03 09:50:54
09:50:57,09:50:57,16.36,--,6,9816,卖盘,2017-08-03,2017-08-03 09:50:57
09:51:00,09:51:00,16.36,--,1,2454,卖盘,2017-08-03,2017-08-03 09:51:00
09:51:03,09:51:03,16.36,--,2,3272,卖盘,2017-08-03,2017-08-03 09:51:03
09:51:06,09:51:06,16.37,0.01,53,86761,买盘,2017-08-03,2017-08-03 09:51:06
09:51:09,09:51:09,16.34,-0.03,30,49020,卖盘,2017-08-03,2017-08-03 09:51:09
09:51:12,09:51:12,16.36,0.02,4,6544,中性盘,2017-08-03,2017-08-03 09:51:12
09:51:15,09:51:15,16.36,--,14,22904,买盘,2017-08-03,2017-08-03 09:51:15
09:51:18,09:51:18,16.36,--,3,4908,买盘,2017-08-03,2017-08-03 09:51:18
09:51:24,09:51:24,16.34,-0.02,3,5719,卖盘,2017-08-03,2017-08-03 09:51:24
09:51:30,09:51:30,16.35,0.01,4,6540,中性盘,2017-08-03,2017-08-03 09:51:30
09:51:33,09:51:33,16.36,0.01,16,26176,买盘,2017-08-03,2017-08-03 09:51:33
09:51:36,09:51:36,16.34,-0.02,28,46569,卖盘,2017-08-03,2017-08-03 09:51:36
09:51:39,09:51:39,16.36,0.02,40,65440,买盘,2017-08-03,2017-08-03 09:51:39
09:51:42,09:51:42,16.34,-0.02,26,42484,卖盘,2017-08-03,2017-08-03 09:51:42
09:51:51,09:51:51,16.35,0.01,19,31065,中性盘,2017-08-03,2017-08-03 09:51:51
09:51:54,09:51:54,16.35,--,8,13080,买盘,2017-08-03,2017-08-03 09:51:54
09:51:57,09:51:57,16.34,-0.01,32,52288,卖盘,2017-08-03,2017-08-03 09:51:57
09:52:03,09:52:03,16.34,--,19,31046,买盘,2017-08-03,2017-08-03 09:52:03
09:52:06,09:52:06,16.34,--,20,32680,买盘,2017-08-03,2017-08-03 09:52:06
09:52:09,09:52:09,16.33,-0.01,16,26127,卖盘,2017-08-03,2017-08-03 09:52:09
09:52:12,09:52:12,16.34,0.01,10,16340,买盘,2017-08-03,2017-08-03 09:52:12
09:52:15,09:52:15,16.33,-0.01,13,21228,卖盘,2017-08-03,2017-08-03 09:52:15
09:52:27,09:52:27,16.3,-0.03,94,154035,卖盘,2017-08-03,2017-08-03 09:52:27
09:52:30,09:52:30,16.3,--,15,24450,买盘,2017-08-03,2017-08-03 09:52:30
09:52:33,09:52:33,16.3,--,5,8150,买盘,2017-08-03,2017-08-03 09:52:33
09:52:36,09:52:36,16.29,-0.01,11,17919,卖盘,2017-08-03,2017-08-03 09:52:36
09:52:42,09:52:42,16.29,--,7,11403,买盘,2017-08-03,2017-08-03 09:52:42
09:52:51,09:52:51,16.28,-0.01,10,16280,卖盘,2017-08-03,2017-08-03 09:52:51
09:52:54,09:52:54,16.27,-0.01,157,256252,卖盘,2017-08-03,2017-08-03 09:52:54
09:52:57,09:52:57,16.27,--,7,11389,买盘,2017-08-03,2017-08-03 09:52:57
09:53:03,09:53:03,16.27,--,2,3254,买盘,2017-08-03,2017-08-03 09:53:03
09:53:06,09:53:06,16.26,-0.01,18,29268,卖盘,2017-08-03,2017-08-03 09:53:06
09:53:09,09:53:09,16.26,--,4,6504,卖盘,2017-08-03,2017-08-03 09:53:09
09:53:15,09:53:15,16.26,--,3,4878,买盘,2017-08-03,2017-08-03 09:53:15
09:53:21,09:53:21,16.26,--,21,34146,卖盘,2017-08-03,2017-08-03 09:53:21
09:53:27,09:53:27,16.26,--,7,11382,买盘,2017-08-03,2017-08-03 09:53:27
09:53:30,09:53:30,16.26,--,10,16260,买盘,2017-08-03,2017-08-03 09:53:30
09:53:36,09:53:36,16.26,--,28,45528,买盘,2017-08-03,2017-08-03 09:53:36
09:53:39,09:53:39,16.25,-0.01,52,84500,卖盘,2017-08-03,2017-08-03 09:53:39
09:53:42,09:53:42,16.25,--,3,4875,买盘,2017-08-03,2017-08-03 09:53:42
09:53:54,09:53:54,16.25,--,1,1625,买盘,2017-08-03,2017-08-03 09:53:54
09:53:57,09:53:57,16.23,-0.02,2,3246,卖盘,2017-08-03,2017-08-03 09:53:57
09:54:12,09:54:12,16.23,--,8,12984,卖盘,2017-08-03,2017-08-03 09:54:12
09:54:15,09:54:15,16.25,0.02,6,9750,买盘,2017-08-03,2017-08-03 09:54:15
09:54:21,09:54:21,16.23,-0.02,7,12172,中性盘,2017-08-03,2017-08-03 09:54:21
09:54:24,09:54:24,16.25,0.02,3,4875,买盘,2017-08-03,2017-08-03 09:54:24
09:54:27,09:54:27,16.22,-0.03,18,29195,卖盘,2017-08-03,2017-08-03 09:54:27
09:54:33,09:54:33,16.23,0.01,8,12984,中性盘,2017-08-03,2017-08-03 09:54:33
09:54:36,09:54:36,16.25,0.02,5,8125,卖盘,2017-08-03,2017-08-03 09:54:36
09:54:42,09:54:42,16.23,-0.02,14,22722,卖盘,2017-08-03,2017-08-03 09:54:42
09:54:45,09:54:45,16.26,0.03,7,11382,买盘,2017-08-03,2017-08-03 09:54:45
09:54:48,09:54:48,16.25,-0.01,10,16250,买盘,2017-08-03,2017-08-03 09:54:48
09:55:00,09:55:00,16.25,--,9,14625,买盘,2017-08-03,2017-08-03 09:55:00
09:55:09,09:55:09,16.23,-0.02,39,63297,卖盘,2017-08-03,2017-08-03 09:55:09
09:55:21,09:55:21,16.25,0.02,53,86125,买盘,2017-08-03,2017-08-03 09:55:21
09:55:24,09:55:24,16.24,-0.01,19,30855,卖盘,2017-08-03,2017-08-03 09:55:24
09:55:27,09:55:27,16.23,-0.01,8,12984,卖盘,2017-08-03,2017-08-03 09:55:27
09:55:33,09:55:33,16.24,0.01,1,1623,买盘,2017-08-03,2017-08-03 09:55:33
09:55:39,09:55:39,16.26,0.02,18,29268,买盘,2017-08-03,2017-08-03 09:55:39
09:55:42,09:55:42,16.27,0.01,9,15456,买盘,2017-08-03,2017-08-03 09:55:42
09:55:45,09:55:45,16.25,-0.02,11,17875,卖盘,2017-08-03,2017-08-03 09:55:45
09:55:57,09:55:57,16.26,0.01,2,3252,中性盘,2017-08-03,2017-08-03 09:55:57
09:56:00,09:56:00,16.26,--,8,13008,卖盘,2017-08-03,2017-08-03 09:56:00
09:56:03,09:56:03,16.28,0.02,2,3256,买盘,2017-08-03,2017-08-03 09:56:03
09:56:06,09:56:06,16.25,-0.03,33,53625,卖盘,2017-08-03,2017-08-03 09:56:06
09:56:09,09:56:09,16.28,0.03,9,14652,买盘,2017-08-03,2017-08-03 09:56:09
09:56:12,09:56:12,16.28,--,5,8140,买盘,2017-08-03,2017-08-03 09:56:12
09:56:15,09:56:15,16.28,--,14,22792,买盘,2017-08-03,2017-08-03 09:56:15
09:56:27,09:56:27,16.29,0.01,8,13032,中性盘,2017-08-03,2017-08-03 09:56:27
09:56:33,09:56:33,16.29,--,1,1629,买盘,2017-08-03,2017-08-03 09:56:33
09:56:36,09:56:36,16.29,--,3,4887,买盘,2017-08-03,2017-08-03 09:56:36
09:56:39,09:56:39,16.3,0.01,8,13040,买盘,2017-08-03,2017-08-03 09:56:39
09:56:42,09:56:42,16.3,--,16,26895,买盘,2017-08-03,2017-08-03 09:56:42
09:56:51,09:56:51,16.3,--,47,76610,买盘,2017-08-03,2017-08-03 09:56:51
09:56:54,09:56:54,16.3,--,9,14670,买盘,2017-08-03,2017-08-03 09:56:54
09:56:57,09:56:57,16.3,--,21,35045,买盘,2017-08-03,2017-08-03 09:56:57
09:57:00,09:57:00,16.3,--,12,19560,卖盘,2017-08-03,2017-08-03 09:57:00
09:57:09,09:57:09,16.32,0.02,1,1632,买盘,2017-08-03,2017-08-03 09:57:09
09:57:12,09:57:12,16.32,--,1,1632,卖盘,2017-08-03,2017-08-03 09:57:12
09:57:15,09:57:15,16.35,0.03,5,8175,买盘,2017-08-03,2017-08-03 09:57:15
09:57:27,09:57:27,16.32,-0.03,1,1632,卖盘,2017-08-03,2017-08-03 09:57:27
09:57:33,09:57:33,16.35,0.03,9,15532,买盘,2017-08-03,2017-08-03 09:57:33
09:57:45,09:57:45,16.36,0.01,3,4908,买盘,2017-08-03,2017-08-03 09:57:45
09:57:48,09:57:48,16.36,--,104,170144,买盘,2017-08-03,2017-08-03 09:57:48
09:58:03,09:58:03,16.38,0.02,76,124487,买盘,2017-08-03,2017-08-03 09:58:03
09:58:09,09:58:09,16.37,-0.01,21,34377,中性盘,2017-08-03,2017-08-03 09:58:09
09:58:12,09:58:12,16.37,--,1,1637,中性盘,2017-08-03,2017-08-03 09:58:12
09:58:15,09:58:15,16.38,0.01,8,13923,买盘,2017-08-03,2017-08-03 09:58:15
09:58:18,09:58:18,16.37,-0.01,7,11459,中性盘,2017-08-03,2017-08-03 09:58:18
09:58:21,09:58:21,16.37,--,2,3274,买盘,2017-08-03,2017-08-03 09:58:21
09:58:27,09:58:27,16.36,-0.01,8,13906,卖盘,2017-08-03,2017-08-03 09:58:27
09:58:30,09:58:30,16.37,0.01,39,63843,买盘,2017-08-03,2017-08-03 09:58:30
09:58:33,09:58:33,16.38,0.01,21,34398,买盘,2017-08-03,2017-08-03 09:58:33
09:58:36,09:58:36,16.38,--,28,46683,买盘,2017-08-03,2017-08-03 09:58:36
09:58:48,09:58:48,16.38,--,7,11466,卖盘,2017-08-03,2017-08-03 09:58:48
09:58:51,09:58:51,16.4,0.02,21,34440,买盘,2017-08-03,2017-08-03 09:58:51
09:58:54,09:58:54,16.39,-0.01,10,16390,卖盘,2017-08-03,2017-08-03 09:58:54
09:59:03,09:59:03,16.39,--,1,1639,中性盘,2017-08-03,2017-08-03 09:59:03
09:59:06,09:59:06,16.4,0.01,44,72160,买盘,2017-08-03,2017-08-03 09:59:06
09:59:09,09:59:09,16.41,0.01,58,95178,买盘,2017-08-03,2017-08-03 09:59:09
09:59:12,09:59:12,16.41,--,2,3282,卖盘,2017-08-03,2017-08-03 09:59:12
09:59:24,09:59:24,16.42,0.01,11,18062,买盘,2017-08-03,2017-08-03 09:59:24
09:59:27,09:59:27,16.45,0.03,9,14805,买盘,2017-08-03,2017-08-03 09:59:27
09:59:33,09:59:33,16.45,--,4,6580,卖盘,2017-08-03,2017-08-03 09:59:33
09:59:36,09:59:36,16.48,0.03,78,128544,买盘,2017-08-03,2017-08-03 09:59:36
09:59:39,09:59:39,16.45,-0.03,5,8225,卖盘,2017-08-03,2017-08-03 09:59:39
09:59:42,09:59:42,16.5,0.05,14,23100,买盘,2017-08-03,2017-08-03 09:59:42
09:59:45,09:59:45,16.44,-0.06,1,1644,卖盘,2017-08-03,2017-08-03 09:59:45
09:59:48,09:59:48,16.57,0.13,5,8285,买盘,2017-08-03,2017-08-03 09:59:48
09:59:54,09:59:54,16.5,-0.07,20,33000,中性盘,2017-08-03,2017-08-03 09:59:54
10:00:00,10:00:00,16.54,0.04,21,34734,中性盘,2017-08-03,2017-08-03 10:00:00
10:00:03,10:00:03,16.55,0.01,13,21515,买盘,2017-08-03,2017-08-03 10:00:03
10:00:06,10:00:06,16.55,--,6,9930,买盘,2017-08-03,2017-08-03 10:00:06
10:00:09,10:00:09,16.55,--,96,158880,买盘,2017-08-03,2017-08-03 10:00:09
10:00:12,10:00:12,16.54,-0.01,8,13232,卖盘,2017-08-03,2017-08-03 10:00:12
10:00:15,10:00:15,16.54,--,3,4962,买盘,2017-08-03,2017-08-03 10:00:15
10:00:18,10:00:18,16.54,--,37,61198,买盘,2017-08-03,2017-08-03 10:00:18
10:00:21,10:00:21,16.54,--,18,29772,买盘,2017-08-03,2017-08-03 10:00:21
10:00:24,10:00:24,16.51,-0.03,19,31369,卖盘,2017-08-03,2017-08-03 10:00:24
10:00:27,10:00:27,16.5,-0.01,7,11550,卖盘,2017-08-03,2017-08-03 10:00:27
10:00:33,10:00:33,16.48,-0.02,25,41200,卖盘,2017-08-03,2017-08-03 10:00:33
10:00:36,10:00:36,16.45,-0.03,1,1645,卖盘,2017-08-03,2017-08-03 10:00:36
10:00:39,10:00:39,16.48,0.03,16,26368,买盘,2017-08-03,2017-08-03 10:00:39
10:00:42,10:00:42,16.48,--,9,14832,买盘,2017-08-03,2017-08-03 10:00:42
10:00:45,10:00:45,16.48,--,2,3296,买盘,2017-08-03,2017-08-03 10:00:45
10:00:48,10:00:48,16.45,-0.03,12,19740,卖盘,2017-08-03,2017-08-03 10:00:48
10:00:51,10:00:51,16.48,0.03,10,16480,买盘,2017-08-03,2017-08-03 10:00:51
10:00:54,10:00:54,16.45,-0.03,16,26320,卖盘,2017-08-03,2017-08-03 10:00:54
10:01:00,10:01:00,16.44,-0.01,10,16440,卖盘,2017-08-03,2017-08-03 10:01:00
10:01:12,10:01:12,16.44,--,8,13152,卖盘,2017-08-03,2017-08-03 10:01:12
10:01:15,10:01:15,16.45,0.01,6,9870,买盘,2017-08-03,2017-08-03 10:01:15
10:01:24,10:01:24,16.42,-0.03,1,2463,卖盘,2017-08-03,2017-08-03 10:01:24
10:01:27,10:01:27,16.44,0.02,3,4932,买盘,2017-08-03,2017-08-03 10:01:27
10:01:30,10:01:30,16.47,0.03,21,34587,买盘,2017-08-03,2017-08-03 10:01:30
10:01:45,10:01:45,16.44,-0.03,14,23016,卖盘,2017-08-03,2017-08-03 10:01:45
10:01:48,10:01:48,16.45,0.01,2,3290,买盘,2017-08-03,2017-08-03 10:01:48
10:01:51,10:01:51,16.47,0.02,22,36234,买盘,2017-08-03,2017-08-03 10:01:51
10:02:00,10:02:00,16.47,--,5,8235,买盘,2017-08-03,2017-08-03 10:02:00
10:02:03,10:02:03,16.47,--,39,64232,买盘,2017-08-03,2017-08-03 10:02:03
10:02:15,10:02:15,16.46,-0.01,15,24690,卖盘,2017-08-03,2017-08-03 10:02:15
10:02:18,10:02:18,16.46,--,5,8230,买盘,2017-08-03,2017-08-03 10:02:18
10:02:24,10:02:24,16.45,-0.01,10,16450,卖盘,2017-08-03,2017-08-03 10:02:24
10:02:27,10:02:27,16.47,0.02,5,8235,买盘,2017-08-03,2017-08-03 10:02:27
10:02:33,10:02:33,16.47,--,10,16470,买盘,2017-08-03,2017-08-03 10:02:33
10:02:39,10:02:39,16.47,--,27,44469,买盘,2017-08-03,2017-08-03 10:02:39
10:02:45,10:02:45,16.45,-0.02,25,41125,卖盘,2017-08-03,2017-08-03 10:02:45
10:02:48,10:02:48,16.47,0.02,35,58468,买盘,2017-08-03,2017-08-03 10:02:48
10:02:51,10:02:51,16.45,-0.02,30,49350,卖盘,2017-08-03,2017-08-03 10:02:51
10:02:57,10:02:57,16.48,0.03,18,29664,买盘,2017-08-03,2017-08-03 10:02:57
10:03:06,10:03:06,16.45,-0.03,10,16450,卖盘,2017-08-03,2017-08-03 10:03:06
10:03:12,10:03:12,16.48,0.03,15,24720,买盘,2017-08-03,2017-08-03 10:03:12
10:03:15,10:03:15,16.45,-0.03,66,108570,卖盘,2017-08-03,2017-08-03 10:03:15
10:03:27,10:03:27,16.44,-0.01,20,32880,卖盘,2017-08-03,2017-08-03 10:03:27
10:03:36,10:03:36,16.48,0.04,8,13184,买盘,2017-08-03,2017-08-03 10:03:36
10:03:42,10:03:42,16.48,--,7,11536,买盘,2017-08-03,2017-08-03 10:03:42
10:03:45,10:03:45,16.48,--,5,8240,卖盘,2017-08-03,2017-08-03 10:03:45
10:03:48,10:03:48,16.45,-0.03,1,2467,卖盘,2017-08-03,2017-08-03 10:03:48
10:03:54,10:03:54,16.47,0.02,1,1647,买盘,2017-08-03,2017-08-03 10:03:54
10:03:57,10:03:57,16.47,--,5,9058,买盘,2017-08-03,2017-08-03 10:03:57
10:04:09,10:04:09,16.48,0.01,9,15656,卖盘,2017-08-03,2017-08-03 10:04:09
10:04:12,10:04:12,16.46,-0.02,1,1646,卖盘,2017-08-03,2017-08-03 10:04:12
10:04:30,10:04:30,16.47,0.01,8,13176,中性盘,2017-08-03,2017-08-03 10:04:30
10:04:36,10:04:36,16.48,0.01,28,46968,买盘,2017-08-03,2017-08-03 10:04:36
10:04:48,10:04:48,16.48,--,7,11536,卖盘,2017-08-03,2017-08-03 10:04:48
10:04:51,10:04:51,16.48,--,30,49440,卖盘,2017-08-03,2017-08-03 10:04:51
10:04:54,10:04:54,16.48,--,10,16480,卖盘,2017-08-03,2017-08-03 10:04:54
10:04:57,10:04:57,16.5,0.02,6,9900,买盘,2017-08-03,2017-08-03 10:04:57
10:05:00,10:05:00,16.48,-0.02,10,16480,卖盘,2017-08-03,2017-08-03 10:05:00
10:05:09,10:05:09,16.49,0.01,2,3297,买盘,2017-08-03,2017-08-03 10:05:09
10:05:12,10:05:12,16.48,-0.01,1,1648,卖盘,2017-08-03,2017-08-03 10:05:12
10:05:18,10:05:18,16.47,-0.01,57,94702,卖盘,2017-08-03,2017-08-03 10:05:18
10:05:21,10:05:21,16.47,--,9,14822,买盘,2017-08-03,2017-08-03 10:05:21
10:05:24,10:05:24,16.47,--,5,8235,买盘,2017-08-03,2017-08-03 10:05:24
10:05:33,10:05:33,16.46,-0.01,6,9876,卖盘,2017-08-03,2017-08-03 10:05:33
10:05:36,10:05:36,16.46,--,60,98760,卖盘,2017-08-03,2017-08-03 10:05:36
10:05:45,10:05:45,16.47,0.01,3,4941,买盘,2017-08-03,2017-08-03 10:05:45
10:05:48,10:05:48,16.46,-0.01,1,1646,卖盘,2017-08-03,2017-08-03 10:05:48
10:05:51,10:05:51,16.47,0.01,37,60938,买盘,2017-08-03,2017-08-03 10:05:51
10:06:03,10:06:03,16.45,-0.02,65,106925,卖盘,2017-08-03,2017-08-03 10:06:03
10:06:09,10:06:09,16.44,-0.01,2,3288,卖盘,2017-08-03,2017-08-03 10:06:09
10:06:12,10:06:12,16.44,--,37,60828,卖盘,2017-08-03,2017-08-03 10:06:12
10:06:15,10:06:15,16.44,--,32,52608,卖盘,2017-08-03,2017-08-03 10:06:15
10:06:18,10:06:18,16.44,--,49,81378,卖盘,2017-08-03,2017-08-03 10:06:18
10:06:39,10:06:39,16.42,-0.02,4,6568,卖盘,2017-08-03,2017-08-03 10:06:39
10:06:45,10:06:45,16.44,0.02,2,3288,买盘,2017-08-03,2017-08-03 10:06:45
10:06:48,10:06:48,16.42,-0.02,2,4105,卖盘,2017-08-03,2017-08-03 10:06:48
10:06:57,10:06:57,16.44,0.02,10,17262,买盘,2017-08-03,2017-08-03 10:06:57
10:07:00,10:07:00,16.42,-0.02,14,22988,卖盘,2017-08-03,2017-08-03 10:07:00
10:07:03,10:07:03,16.4,-0.02,38,63139,卖盘,2017-08-03,2017-08-03 10:07:03
10:07:12,10:07:12,16.44,0.04,5,8220,买盘,2017-08-03,2017-08-03 10:07:12
10:07:18,10:07:18,16.42,-0.02,4,6568,卖盘,2017-08-03,2017-08-03 10:07:18
10:07:21,10:07:21,16.44,0.02,3,4932,买盘,2017-08-03,2017-08-03 10:07:21
10:07:27,10:07:27,16.44,--,1,1644,买盘,2017-08-03,2017-08-03 10:07:27
10:07:36,10:07:36,16.43,-0.01,16,26288,中性盘,2017-08-03,2017-08-03 10:07:36
10:07:39,10:07:39,16.42,-0.01,2,3284,卖盘,2017-08-03,2017-08-03 10:07:39
10:07:42,10:07:42,16.42,--,12,20525,卖盘,2017-08-03,2017-08-03 10:07:42
10:07:51,10:07:51,16.43,0.01,2,3286,中性盘,2017-08-03,2017-08-03 10:07:51
10:07:57,10:07:57,16.42,-0.01,1,1642,卖盘,2017-08-03,2017-08-03 10:07:57
10:08:03,10:08:03,16.43,0.01,15,24645,买盘,2017-08-03,2017-08-03 10:08:03
10:08:21,10:08:21,16.43,--,15,24645,中性盘,2017-08-03,2017-08-03 10:08:21
