idx_time,time,price,change,volume,amount,type,date,date_time
10:24:03,10:24:03,26.94,--,4,10776,买盘,2017-07-31,2017-07-31 10:24:03
10:24:06,10:24:06,26.94,--,1,2694,买盘,2017-07-31,2017-07-31 10:24:06
10:24:15,10:24:15,26.94,--,4,10776,买盘,2017-07-31,2017-07-31 10:24:15
10:24:18,10:24:18,26.94,--,1,2694,买盘,2017-07-31,2017-07-31 10:24:18
10:24:27,10:24:27,26.94,--,1,2694,买盘,2017-07-31,2017-07-31 10:24:27
10:24:30,10:24:30,26.93,-0.01,6,16158,卖盘,2017-07-31,2017-07-31 10:24:30
10:24:33,10:24:33,26.94,0.01,2,5388,买盘,2017-07-31,2017-07-31 10:24:33
10:24:39,10:24:39,26.94,--,1,2694,买盘,2017-07-31,2017-07-31 10:24:39
10:24:45,10:24:45,26.94,--,16,43104,买盘,2017-07-31,2017-07-31 10:24:45
10:24:51,10:24:51,27.02,0.08,1,2702,买盘,2017-07-31,2017-07-31 10:24:51
10:24:57,10:24:57,26.95,-0.07,2,5390,卖盘,2017-07-31,2017-07-31 10:24:57
10:25:00,10:25:00,27.02,0.07,29,78358,买盘,2017-07-31,2017-07-31 10:25:00
10:25:03,10:25:03,26.94,-0.08,2,5388,卖盘,2017-07-31,2017-07-31 10:25:03
10:25:12,10:25:12,27.02,0.08,4,10808,买盘,2017-07-31,2017-07-31 10:25:12
10:25:15,10:25:15,27.02,--,3,8106,买盘,2017-07-31,2017-07-31 10:25:15
10:25:27,10:25:27,27.02,--,50,135100,买盘,2017-07-31,2017-07-31 10:25:27
10:25:33,10:25:33,27.04,0.02,1,2704,买盘,2017-07-31,2017-07-31 10:25:33
10:25:39,10:25:39,27.04,--,31,83824,买盘,2017-07-31,2017-07-31 10:25:39
10:25:42,10:25:42,27.04,--,15,40560,卖盘,2017-07-31,2017-07-31 10:25:42
10:25:45,10:25:45,27.05,0.01,1,2705,买盘,2017-07-31,2017-07-31 10:25:45
10:25:54,10:25:54,27.05,--,2,5410,买盘,2017-07-31,2017-07-31 10:25:54
10:25:57,10:25:57,27.05,--,1,2705,买盘,2017-07-31,2017-07-31 10:25:57
10:26:09,10:26:09,27.05,--,1,2705,买盘,2017-07-31,2017-07-31 10:26:09
10:26:18,10:26:18,27.05,--,1,2705,买盘,2017-07-31,2017-07-31 10:26:18
10:26:30,10:26:30,27.05,--,17,45985,买盘,2017-07-31,2017-07-31 10:26:30
10:26:42,10:26:42,27.05,--,9,24345,买盘,2017-07-31,2017-07-31 10:26:42
10:26:51,10:26:51,27.05,--,2,5410,买盘,2017-07-31,2017-07-31 10:26:51
10:27:03,10:27:03,27.05,--,1,2705,买盘,2017-07-31,2017-07-31 10:27:03
10:27:09,10:27:09,27.05,--,5,13525,买盘,2017-07-31,2017-07-31 10:27:09
10:27:15,10:27:15,27.05,--,1,2705,买盘,2017-07-31,2017-07-31 10:27:15
10:27:18,10:27:18,27.04,-0.01,5,13520,卖盘,2017-07-31,2017-07-31 10:27:18
10:27:21,10:27:21,27.05,0.01,16,43280,买盘,2017-07-31,2017-07-31 10:27:21
10:27:27,10:27:27,27.09,0.04,1,2709,买盘,2017-07-31,2017-07-31 10:27:27
10:27:30,10:27:30,27.05,-0.04,5,13525,卖盘,2017-07-31,2017-07-31 10:27:30
10:27:36,10:27:36,27.09,0.04,1,2709,买盘,2017-07-31,2017-07-31 10:27:36
10:27:48,10:27:48,27.05,-0.04,51,137955,卖盘,2017-07-31,2017-07-31 10:27:48
10:27:54,10:27:54,27.08,0.03,10,27080,买盘,2017-07-31,2017-07-31 10:27:54
10:28:00,10:28:00,27.08,--,1,2708,买盘,2017-07-31,2017-07-31 10:28:00
10:28:03,10:28:03,27.09,0.01,2,5418,买盘,2017-07-31,2017-07-31 10:28:03
10:28:09,10:28:09,27.09,--,1,2709,买盘,2017-07-31,2017-07-31 10:28:09
10:28:21,10:28:21,27.09,--,1,2709,买盘,2017-07-31,2017-07-31 10:28:21
10:28:42,10:28:42,27.08,-0.01,1,2708,中性盘,2017-07-31,2017-07-31 10:28:42
10:28:45,10:28:45,27.05,-0.03,21,56805,卖盘,2017-07-31,2017-07-31 10:28:45
10:28:54,10:28:54,27.05,--,1,2705,中性盘,2017-07-31,2017-07-31 10:28:54
10:29:06,10:29:06,27.04,-0.01,9,24336,卖盘,2017-07-31,2017-07-31 10:29:06
10:29:12,10:29:12,27.08,0.04,1,2708,买盘,2017-07-31,2017-07-31 10:29:12
10:29:18,10:29:18,27.08,--,1,2708,买盘,2017-07-31,2017-07-31 10:29:18
10:29:27,10:29:27,27.07,-0.01,1,2707,中性盘,2017-07-31,2017-07-31 10:29:27
10:29:39,10:29:39,27.07,--,1,2707,买盘,2017-07-31,2017-07-31 10:29:39
10:29:45,10:29:45,27.07,--,5,13535,买盘,2017-07-31,2017-07-31 10:29:45
10:29:51,10:29:51,27.07,--,1,2707,买盘,2017-07-31,2017-07-31 10:29:51
10:30:00,10:30:00,27.07,--,1,2707,买盘,2017-07-31,2017-07-31 10:30:00
10:30:12,10:30:12,27.07,--,2,5414,中性盘,2017-07-31,2017-07-31 10:30:12
10:30:24,10:30:24,27.07,--,18,48726,买盘,2017-07-31,2017-07-31 10:30:24
10:30:33,10:30:33,27.08,0.01,1,2708,买盘,2017-07-31,2017-07-31 10:30:33
10:30:45,10:30:45,27.08,--,1,2708,买盘,2017-07-31,2017-07-31 10:30:45
10:30:54,10:30:54,27.08,--,12,32495,买盘,2017-07-31,2017-07-31 10:30:54
10:30:57,10:30:57,27.07,-0.01,16,43312,卖盘,2017-07-31,2017-07-31 10:30:57
10:31:06,10:31:06,27.08,0.01,1,2708,买盘,2017-07-31,2017-07-31 10:31:06
10:31:18,10:31:18,27.08,--,1,2708,买盘,2017-07-31,2017-07-31 10:31:18
10:31:30,10:31:30,27.08,--,1,2708,买盘,2017-07-31,2017-07-31 10:31:30
10:31:33,10:31:33,27.08,--,5,13540,买盘,2017-07-31,2017-07-31 10:31:33
10:31:39,10:31:39,27.08,--,1,2708,买盘,2017-07-31,2017-07-31 10:31:39
10:31:51,10:31:51,27.08,--,16,43328,买盘,2017-07-31,2017-07-31 10:31:51
10:32:03,10:32:03,27.09,0.01,1,2709,买盘,2017-07-31,2017-07-31 10:32:03
10:32:12,10:32:12,27.09,--,5,13545,买盘,2017-07-31,2017-07-31 10:32:12
10:32:24,10:32:24,27.09,--,1,2709,买盘,2017-07-31,2017-07-31 10:32:24
10:32:27,10:32:27,27.08,-0.01,10,27080,卖盘,2017-07-31,2017-07-31 10:32:27
10:32:33,10:32:33,27.09,0.01,4,10836,买盘,2017-07-31,2017-07-31 10:32:33
10:32:36,10:32:36,27.09,--,1,2709,买盘,2017-07-31,2017-07-31 10:32:36
10:32:42,10:32:42,27.09,--,2,5418,买盘,2017-07-31,2017-07-31 10:32:42
10:32:48,10:32:48,27.09,--,1,2709,买盘,2017-07-31,2017-07-31 10:32:48
10:32:51,10:32:51,27.09,--,10,27090,买盘,2017-07-31,2017-07-31 10:32:51
10:32:54,10:32:54,27.09,--,10,27090,卖盘,2017-07-31,2017-07-31 10:32:54
10:32:57,10:32:57,27.1,0.01,4,10840,买盘,2017-07-31,2017-07-31 10:32:57
10:33:03,10:33:03,27.09,-0.01,10,27090,卖盘,2017-07-31,2017-07-31 10:33:03
10:33:09,10:33:09,27.09,--,1,2709,买盘,2017-07-31,2017-07-31 10:33:09
10:33:27,10:33:27,27.09,--,3,8127,买盘,2017-07-31,2017-07-31 10:33:27
10:33:33,10:33:33,27.11,0.02,1,2711,买盘,2017-07-31,2017-07-31 10:33:33
10:33:39,10:33:39,27.11,--,6,16266,买盘,2017-07-31,2017-07-31 10:33:39
10:33:42,10:33:42,27.11,--,1,2711,买盘,2017-07-31,2017-07-31 10:33:42
10:33:54,10:33:54,27.11,--,1,2711,买盘,2017-07-31,2017-07-31 10:33:54
10:34:06,10:34:06,27.11,--,1,2711,买盘,2017-07-31,2017-07-31 10:34:06
10:34:12,10:34:12,27.09,-0.02,2,5418,卖盘,2017-07-31,2017-07-31 10:34:12
10:34:15,10:34:15,27.11,0.02,1,2711,买盘,2017-07-31,2017-07-31 10:34:15
10:34:18,10:34:18,27.11,--,7,18977,买盘,2017-07-31,2017-07-31 10:34:18
10:34:21,10:34:21,27.11,--,12,32532,买盘,2017-07-31,2017-07-31 10:34:21
10:34:27,10:34:27,27.11,--,1,2711,买盘,2017-07-31,2017-07-31 10:34:27
10:34:39,10:34:39,27.1,-0.01,11,29810,卖盘,2017-07-31,2017-07-31 10:34:39
10:34:54,10:34:54,27.1,--,7,18970,卖盘,2017-07-31,2017-07-31 10:34:54
10:35:00,10:35:00,27.1,--,1,2710,买盘,2017-07-31,2017-07-31 10:35:00
10:35:03,10:35:03,27.1,--,2,5420,买盘,2017-07-31,2017-07-31 10:35:03
10:35:12,10:35:12,27.09,-0.01,31,83979,卖盘,2017-07-31,2017-07-31 10:35:12
10:35:15,10:35:15,27.09,--,2,5418,卖盘,2017-07-31,2017-07-31 10:35:15
10:35:18,10:35:18,27.09,--,23,62307,卖盘,2017-07-31,2017-07-31 10:35:18
10:35:21,10:35:21,27.09,--,1,2709,买盘,2017-07-31,2017-07-31 10:35:21
10:35:24,10:35:24,27.1,0.01,7,18970,买盘,2017-07-31,2017-07-31 10:35:24
10:35:33,10:35:33,27.1,--,1,2710,买盘,2017-07-31,2017-07-31 10:35:33
10:35:36,10:35:36,27.05,-0.05,11,29755,卖盘,2017-07-31,2017-07-31 10:35:36
10:35:42,10:35:42,27.05,--,3,8115,卖盘,2017-07-31,2017-07-31 10:35:42
10:35:45,10:35:45,27.1,0.05,1,2710,买盘,2017-07-31,2017-07-31 10:35:45
10:35:48,10:35:48,27.05,-0.05,2,5410,卖盘,2017-07-31,2017-07-31 10:35:48
10:35:57,10:35:57,27.09,0.04,1,2709,买盘,2017-07-31,2017-07-31 10:35:57
10:36:18,10:36:18,27.09,--,1,2709,买盘,2017-07-31,2017-07-31 10:36:18
10:36:30,10:36:30,27.09,--,1,2709,买盘,2017-07-31,2017-07-31 10:36:30
10:36:33,10:36:33,27.08,-0.01,3,8123,卖盘,2017-07-31,2017-07-31 10:36:33
10:36:39,10:36:39,27.08,--,1,2708,买盘,2017-07-31,2017-07-31 10:36:39
10:36:51,10:36:51,27.08,--,1,2708,买盘,2017-07-31,2017-07-31 10:36:51
10:36:57,10:36:57,27.06,-0.02,49,132594,卖盘,2017-07-31,2017-07-31 10:36:57
10:37:00,10:37:00,27.06,--,40,108240,买盘,2017-07-31,2017-07-31 10:37:00
10:37:03,10:37:03,27.04,-0.02,18,48672,卖盘,2017-07-31,2017-07-31 10:37:03
10:37:12,10:37:12,27.06,0.02,1,2706,买盘,2017-07-31,2017-07-31 10:37:12
10:37:24,10:37:24,27.05,-0.01,19,51395,中性盘,2017-07-31,2017-07-31 10:37:24
10:37:36,10:37:36,27.05,--,1,2705,买盘,2017-07-31,2017-07-31 10:37:36
10:37:45,10:37:45,27.05,--,1,2705,买盘,2017-07-31,2017-07-31 10:37:45
10:37:51,10:37:51,27.02,-0.03,20,54040,卖盘,2017-07-31,2017-07-31 10:37:51
10:38:09,10:38:09,27.05,0.03,1,2705,买盘,2017-07-31,2017-07-31 10:38:09
10:38:18,10:38:18,27.05,--,1,2705,买盘,2017-07-31,2017-07-31 10:38:18
10:38:24,10:38:24,27.02,-0.03,2,5404,卖盘,2017-07-31,2017-07-31 10:38:24
10:38:27,10:38:27,27.02,--,4,10808,卖盘,2017-07-31,2017-07-31 10:38:27
10:38:30,10:38:30,27.02,--,1,2702,买盘,2017-07-31,2017-07-31 10:38:30
10:38:42,10:38:42,27.02,--,1,2702,买盘,2017-07-31,2017-07-31 10:38:42
10:38:51,10:38:51,27.02,--,1,2702,买盘,2017-07-31,2017-07-31 10:38:51
10:38:54,10:38:54,27.01,-0.01,5,13505,卖盘,2017-07-31,2017-07-31 10:38:54
10:39:03,10:39:03,27.01,--,1,2701,买盘,2017-07-31,2017-07-31 10:39:03
10:39:06,10:39:06,26.97,-0.04,54,145638,卖盘,2017-07-31,2017-07-31 10:39:06
10:39:15,10:39:15,27.09,0.12,1,2709,买盘,2017-07-31,2017-07-31 10:39:15
10:39:27,10:39:27,27.01,-0.08,1,2701,中性盘,2017-07-31,2017-07-31 10:39:27
10:39:48,10:39:48,27.01,--,1,2701,买盘,2017-07-31,2017-07-31 10:39:48
10:39:57,10:39:57,26.94,-0.07,138,371772,卖盘,2017-07-31,2017-07-31 10:39:57
10:40:00,10:40:00,26.94,--,5,13470,买盘,2017-07-31,2017-07-31 10:40:00
10:40:09,10:40:09,26.91,-0.03,15,40365,卖盘,2017-07-31,2017-07-31 10:40:09
10:40:12,10:40:12,26.94,0.03,6,16164,买盘,2017-07-31,2017-07-31 10:40:12
10:40:15,10:40:15,26.94,--,11,29634,买盘,2017-07-31,2017-07-31 10:40:15
10:40:21,10:40:21,26.94,--,1,2694,买盘,2017-07-31,2017-07-31 10:40:21
10:40:27,10:40:27,26.94,--,11,29634,买盘,2017-07-31,2017-07-31 10:40:27
10:40:33,10:40:33,26.94,--,1,2694,买盘,2017-07-31,2017-07-31 10:40:33
10:40:39,10:40:39,26.94,--,12,32328,买盘,2017-07-31,2017-07-31 10:40:39
10:40:45,10:40:45,26.94,--,1,2694,买盘,2017-07-31,2017-07-31 10:40:45
10:40:48,10:40:48,26.94,--,2,5388,买盘,2017-07-31,2017-07-31 10:40:48
10:40:54,10:40:54,26.94,--,1,2694,买盘,2017-07-31,2017-07-31 10:40:54
10:41:03,10:41:03,26.94,--,2,5388,买盘,2017-07-31,2017-07-31 10:41:03
10:41:09,10:41:09,26.93,-0.01,3,8079,卖盘,2017-07-31,2017-07-31 10:41:09
10:41:12,10:41:12,26.93,--,2,5386,卖盘,2017-07-31,2017-07-31 10:41:12
10:41:18,10:41:18,26.94,0.01,1,2694,买盘,2017-07-31,2017-07-31 10:41:18
10:41:27,10:41:27,26.94,--,1,2694,买盘,2017-07-31,2017-07-31 10:41:27
10:41:39,10:41:39,26.94,--,1,2694,买盘,2017-07-31,2017-07-31 10:41:39
10:41:51,10:41:51,26.94,--,1,2694,买盘,2017-07-31,2017-07-31 10:41:51
10:42:00,10:42:00,26.94,--,1,2694,买盘,2017-07-31,2017-07-31 10:42:00
10:42:03,10:42:03,26.94,--,1,2694,买盘,2017-07-31,2017-07-31 10:42:03
10:42:12,10:42:12,26.94,--,1,2694,买盘,2017-07-31,2017-07-31 10:42:12
10:42:24,10:42:24,26.93,-0.01,18,48474,卖盘,2017-07-31,2017-07-31 10:42:24
10:42:33,10:42:33,26.94,0.01,1,2694,买盘,2017-07-31,2017-07-31 10:42:33
10:42:39,10:42:39,26.94,--,26,70044,买盘,2017-07-31,2017-07-31 10:42:39
10:42:42,10:42:42,26.94,--,6,16164,买盘,2017-07-31,2017-07-31 10:42:42
10:42:48,10:42:48,26.93,-0.01,12,32316,卖盘,2017-07-31,2017-07-31 10:42:48
10:42:51,10:42:51,26.94,0.01,1,2694,买盘,2017-07-31,2017-07-31 10:42:51
10:42:57,10:42:57,26.94,--,20,53880,买盘,2017-07-31,2017-07-31 10:42:57
10:43:06,10:43:06,26.94,--,1,2694,买盘,2017-07-31,2017-07-31 10:43:06
10:43:09,10:43:09,26.93,-0.01,9,24237,卖盘,2017-07-31,2017-07-31 10:43:09
10:43:18,10:43:18,26.94,0.01,1,2694,买盘,2017-07-31,2017-07-31 10:43:18
10:43:24,10:43:24,26.94,--,9,24246,买盘,2017-07-31,2017-07-31 10:43:24
10:43:30,10:43:30,26.94,--,1,2694,买盘,2017-07-31,2017-07-31 10:43:30
10:43:39,10:43:39,26.92,-0.02,20,53840,卖盘,2017-07-31,2017-07-31 10:43:39
10:43:42,10:43:42,26.94,0.02,4,10776,买盘,2017-07-31,2017-07-31 10:43:42
10:43:51,10:43:51,26.94,--,1,2694,买盘,2017-07-31,2017-07-31 10:43:51
10:44:03,10:44:03,26.94,--,1,2694,买盘,2017-07-31,2017-07-31 10:44:03
10:44:15,10:44:15,26.94,--,1,2694,买盘,2017-07-31,2017-07-31 10:44:15
10:44:18,10:44:18,26.92,-0.02,6,16152,卖盘,2017-07-31,2017-07-31 10:44:18
10:44:24,10:44:24,26.92,--,1,2692,买盘,2017-07-31,2017-07-31 10:44:24
10:44:39,10:44:39,26.92,--,4,10768,买盘,2017-07-31,2017-07-31 10:44:39
10:44:48,10:44:48,26.93,0.01,4,10772,买盘,2017-07-31,2017-07-31 10:44:48
10:44:57,10:44:57,26.94,0.01,1,2694,买盘,2017-07-31,2017-07-31 10:44:57
10:45:09,10:45:09,26.94,--,1,2694,买盘,2017-07-31,2017-07-31 10:45:09
10:45:21,10:45:21,27.06,0.12,1,2706,买盘,2017-07-31,2017-07-31 10:45:21
10:45:33,10:45:33,26.94,-0.12,6,16164,卖盘,2017-07-31,2017-07-31 10:45:33
10:45:42,10:45:42,26.94,--,7,18858,买盘,2017-07-31,2017-07-31 10:45:42
10:45:45,10:45:45,26.94,--,1,2694,买盘,2017-07-31,2017-07-31 10:45:45
10:45:54,10:45:54,27.05,0.11,1,2705,中性盘,2017-07-31,2017-07-31 10:45:54
10:46:03,10:46:03,26.94,-0.11,21,56574,卖盘,2017-07-31,2017-07-31 10:46:03
10:46:15,10:46:15,27.05,0.11,1,2705,买盘,2017-07-31,2017-07-31 10:46:15
10:46:27,10:46:27,27.05,--,1,2705,买盘,2017-07-31,2017-07-31 10:46:27
10:46:39,10:46:39,27.04,-0.01,1,2704,中性盘,2017-07-31,2017-07-31 10:46:39
10:46:45,10:46:45,27.04,--,1,2704,买盘,2017-07-31,2017-07-31 10:46:45
10:46:51,10:46:51,26.99,-0.05,1,2699,中性盘,2017-07-31,2017-07-31 10:46:51
10:46:57,10:46:57,26.95,-0.04,1,2695,卖盘,2017-07-31,2017-07-31 10:46:57
10:47:00,10:47:00,27.04,0.09,1,2704,买盘,2017-07-31,2017-07-31 10:47:00
10:47:12,10:47:12,27.04,--,3,8112,买盘,2017-07-31,2017-07-31 10:47:12
10:47:24,10:47:24,27.04,--,1,2704,买盘,2017-07-31,2017-07-31 10:47:24
10:47:33,10:47:33,27.04,--,4,10816,买盘,2017-07-31,2017-07-31 10:47:33
10:47:36,10:47:36,27.0,-0.04,8,21600,卖盘,2017-07-31,2017-07-31 10:47:36
10:47:54,10:47:54,26.95,-0.05,6,16170,卖盘,2017-07-31,2017-07-31 10:47:54
10:47:57,10:47:57,27.0,0.05,1,2700,买盘,2017-07-31,2017-07-31 10:47:57
10:48:00,10:48:00,26.95,-0.05,16,43120,卖盘,2017-07-31,2017-07-31 10:48:00
10:48:06,10:48:06,26.95,--,1,2695,买盘,2017-07-31,2017-07-31 10:48:06
10:48:09,10:48:09,26.95,--,2,5390,买盘,2017-07-31,2017-07-31 10:48:09
10:48:18,10:48:18,26.95,--,7,18865,买盘,2017-07-31,2017-07-31 10:48:18
10:48:30,10:48:30,26.95,--,1,2695,买盘,2017-07-31,2017-07-31 10:48:30
10:48:39,10:48:39,26.95,--,4,10780,买盘,2017-07-31,2017-07-31 10:48:39
10:48:45,10:48:45,26.94,-0.01,8,21552,卖盘,2017-07-31,2017-07-31 10:48:45
10:48:48,10:48:48,26.95,0.01,1,2695,买盘,2017-07-31,2017-07-31 10:48:48
10:48:51,10:48:51,26.95,--,11,29645,买盘,2017-07-31,2017-07-31 10:48:51
10:48:57,10:48:57,26.94,-0.01,15,40410,卖盘,2017-07-31,2017-07-31 10:48:57
10:49:00,10:49:00,26.94,--,6,16164,卖盘,2017-07-31,2017-07-31 10:49:00
10:49:03,10:49:03,26.94,--,1,2694,买盘,2017-07-31,2017-07-31 10:49:03
10:49:21,10:49:21,26.93,-0.01,29,78097,卖盘,2017-07-31,2017-07-31 10:49:21
10:49:24,10:49:24,26.94,0.01,1,2694,买盘,2017-07-31,2017-07-31 10:49:24
10:49:36,10:49:36,26.95,0.01,1,2695,买盘,2017-07-31,2017-07-31 10:49:36
10:49:48,10:49:48,26.95,--,1,2695,买盘,2017-07-31,2017-07-31 10:49:48
10:49:57,10:49:57,26.95,--,1,2695,买盘,2017-07-31,2017-07-31 10:49:57
10:50:09,10:50:09,26.95,--,4,10780,买盘,2017-07-31,2017-07-31 10:50:09
10:50:15,10:50:15,26.95,--,2,5390,买盘,2017-07-31,2017-07-31 10:50:15
10:50:21,10:50:21,26.95,--,1,2695,买盘,2017-07-31,2017-07-31 10:50:21
10:50:30,10:50:30,26.94,-0.01,4,10776,卖盘,2017-07-31,2017-07-31 10:50:30
10:50:36,10:50:36,26.95,0.01,10,26950,买盘,2017-07-31,2017-07-31 10:50:36
10:50:42,10:50:42,26.95,--,1,2695,买盘,2017-07-31,2017-07-31 10:50:42
10:50:48,10:50:48,26.95,--,3,8085,买盘,2017-07-31,2017-07-31 10:50:48
10:50:51,10:50:51,26.94,-0.01,8,21552,卖盘,2017-07-31,2017-07-31 10:50:51
10:50:54,10:50:54,26.95,0.01,1,2695,买盘,2017-07-31,2017-07-31 10:50:54
10:51:15,10:51:15,26.95,--,1,2695,买盘,2017-07-31,2017-07-31 10:51:15
10:51:18,10:51:18,26.94,-0.01,4,10776,卖盘,2017-07-31,2017-07-31 10:51:18
10:51:24,10:51:24,26.95,0.01,2,5390,买盘,2017-07-31,2017-07-31 10:51:24
10:51:27,10:51:27,26.95,--,1,2695,买盘,2017-07-31,2017-07-31 10:51:27
10:51:39,10:51:39,26.95,--,1,2695,买盘,2017-07-31,2017-07-31 10:51:39
10:51:42,10:51:42,26.95,--,17,45815,买盘,2017-07-31,2017-07-31 10:51:42
10:51:45,10:51:45,27.0,0.05,301,812700,买盘,2017-07-31,2017-07-31 10:51:45
10:51:48,10:51:48,27.01,0.01,1,2701,买盘,2017-07-31,2017-07-31 10:51:48
10:52:00,10:52:00,27.04,0.03,1,2704,买盘,2017-07-31,2017-07-31 10:52:00
10:52:12,10:52:12,27.04,--,1,2704,买盘,2017-07-31,2017-07-31 10:52:12
10:52:21,10:52:21,27.04,--,1,2704,买盘,2017-07-31,2017-07-31 10:52:21
10:52:33,10:52:33,27.02,-0.02,1,2702,中性盘,2017-07-31,2017-07-31 10:52:33
10:52:36,10:52:36,27.0,-0.02,18,48600,卖盘,2017-07-31,2017-07-31 10:52:36
10:52:42,10:52:42,27.02,0.02,1,2702,买盘,2017-07-31,2017-07-31 10:52:42
10:52:57,10:52:57,27.04,0.02,1,2704,买盘,2017-07-31,2017-07-31 10:52:57
10:53:06,10:53:06,27.04,--,1,2704,买盘,2017-07-31,2017-07-31 10:53:06
10:53:18,10:53:18,27.04,--,1,2704,买盘,2017-07-31,2017-07-31 10:53:18
10:53:30,10:53:30,27.04,--,1,2704,买盘,2017-07-31,2017-07-31 10:53:30
10:53:36,10:53:36,27.02,-0.02,2,5404,卖盘,2017-07-31,2017-07-31 10:53:36
10:53:39,10:53:39,27.02,--,1,2702,买盘,2017-07-31,2017-07-31 10:53:39
10:53:51,10:53:51,27.02,--,1,2702,买盘,2017-07-31,2017-07-31 10:53:51
10:53:54,10:53:54,26.94,-0.08,29,78126,卖盘,2017-07-31,2017-07-31 10:53:54
10:54:03,10:54:03,27.02,0.08,1,2702,买盘,2017-07-31,2017-07-31 10:54:03
10:54:24,10:54:24,26.94,-0.08,1,2694,卖盘,2017-07-31,2017-07-31 10:54:24
10:54:30,10:54:30,27.02,0.08,11,29722,买盘,2017-07-31,2017-07-31 10:54:30
10:54:36,10:54:36,27.03,0.01,1,2703,买盘,2017-07-31,2017-07-31 10:54:36
10:54:48,10:54:48,27.04,0.01,1,2704,买盘,2017-07-31,2017-07-31 10:54:48
10:54:51,10:54:51,27.05,0.01,190,513950,买盘,2017-07-31,2017-07-31 10:54:51
10:54:57,10:54:57,27.05,--,3,8115,买盘,2017-07-31,2017-07-31 10:54:57
10:55:09,10:55:09,27.05,--,4,10820,买盘,2017-07-31,2017-07-31 10:55:09
10:55:12,10:55:12,27.05,--,14,37870,卖盘,2017-07-31,2017-07-31 10:55:12
10:55:15,10:55:15,26.95,-0.1,7,18865,卖盘,2017-07-31,2017-07-31 10:55:15
10:55:21,10:55:21,27.06,0.11,1,2706,买盘,2017-07-31,2017-07-31 10:55:21
10:55:24,10:55:24,27.05,-0.01,1,2705,卖盘,2017-07-31,2017-07-31 10:55:24
10:55:30,10:55:30,27.05,--,4,10820,中性盘,2017-07-31,2017-07-31 10:55:30
10:55:42,10:55:42,27.05,--,1,2705,买盘,2017-07-31,2017-07-31 10:55:42
10:55:54,10:55:54,27.0,-0.05,2,5400,中性盘,2017-07-31,2017-07-31 10:55:54
10:56:03,10:56:03,27.05,0.05,18,48690,买盘,2017-07-31,2017-07-31 10:56:03
10:56:15,10:56:15,27.05,--,1,2705,买盘,2017-07-31,2017-07-31 10:56:15
10:56:27,10:56:27,27.05,--,1,2705,买盘,2017-07-31,2017-07-31 10:56:27
10:56:30,10:56:30,26.95,-0.1,53,142835,卖盘,2017-07-31,2017-07-31 10:56:30
10:56:39,10:56:39,26.95,--,1,2695,买盘,2017-07-31,2017-07-31 10:56:39
10:56:42,10:56:42,26.95,--,28,75460,买盘,2017-07-31,2017-07-31 10:56:42
10:56:48,10:56:48,26.95,--,1,2695,买盘,2017-07-31,2017-07-31 10:56:48
10:56:57,10:56:57,26.95,--,30,80850,买盘,2017-07-31,2017-07-31 10:56:57
10:57:00,10:57:00,26.95,--,5,13475,买盘,2017-07-31,2017-07-31 10:57:00
10:57:03,10:57:03,26.94,-0.01,1,2694,卖盘,2017-07-31,2017-07-31 10:57:03
10:57:09,10:57:09,26.94,--,1,2694,买盘,2017-07-31,2017-07-31 10:57:09
10:57:12,10:57:12,26.95,0.01,1,2695,买盘,2017-07-31,2017-07-31 10:57:12
10:57:24,10:57:24,26.95,--,1,2695,买盘,2017-07-31,2017-07-31 10:57:24
10:57:33,10:57:33,26.95,--,1,2695,买盘,2017-07-31,2017-07-31 10:57:33
10:57:54,10:57:54,26.93,-0.02,53,142729,卖盘,2017-07-31,2017-07-31 10:57:54
10:57:57,10:57:57,26.93,--,1,2693,买盘,2017-07-31,2017-07-31 10:57:57
10:58:03,10:58:03,26.92,-0.01,5,13460,卖盘,2017-07-31,2017-07-31 10:58:03
10:58:06,10:58:06,26.93,0.01,1,2693,买盘,2017-07-31,2017-07-31 10:58:06
10:58:18,10:58:18,26.93,--,1,2693,买盘,2017-07-31,2017-07-31 10:58:18
10:58:30,10:58:30,26.92,-0.01,2,5384,卖盘,2017-07-31,2017-07-31 10:58:30
10:58:39,10:58:39,26.95,0.03,5,13475,买盘,2017-07-31,2017-07-31 10:58:39
10:58:42,10:58:42,26.95,--,1,2695,买盘,2017-07-31,2017-07-31 10:58:42
10:58:51,10:58:51,26.95,--,1,2695,买盘,2017-07-31,2017-07-31 10:58:51
10:58:54,10:58:54,26.95,--,8,21560,买盘,2017-07-31,2017-07-31 10:58:54
10:59:03,10:59:03,26.95,--,1,2695,买盘,2017-07-31,2017-07-31 10:59:03
10:59:09,10:59:09,26.95,--,2,5390,买盘,2017-07-31,2017-07-31 10:59:09
10:59:27,10:59:27,26.95,--,6,16170,买盘,2017-07-31,2017-07-31 10:59:27
10:59:36,10:59:36,27.05,0.1,1,2705,买盘,2017-07-31,2017-07-31 10:59:36
10:59:48,10:59:48,27.05,--,1,2705,买盘,2017-07-31,2017-07-31 10:59:48
11:00:00,11:00:00,27.05,--,1,2705,买盘,2017-07-31,2017-07-31 11:00:00
11:00:03,11:00:03,27.05,--,13,35165,买盘,2017-07-31,2017-07-31 11:00:03
11:00:09,11:00:09,27.06,0.01,1,2706,买盘,2017-07-31,2017-07-31 11:00:09
11:00:21,11:00:21,27.06,--,1,2706,买盘,2017-07-31,2017-07-31 11:00:21
