idx_time,time,price,change,volume,amount,type,date,date_time
10:09:12,10:09:12,12.83,0.02,10,12830,买盘,2017-07-03,2017-07-03 10:09:12
10:09:15,10:09:15,12.82,-0.01,10,12820,卖盘,2017-07-03,2017-07-03 10:09:15
10:09:18,10:09:18,12.82,--,1,1282,卖盘,2017-07-03,2017-07-03 10:09:18
10:09:24,10:09:24,12.82,--,3,3846,卖盘,2017-07-03,2017-07-03 10:09:24
10:09:27,10:09:27,12.82,--,15,19230,买盘,2017-07-03,2017-07-03 10:09:27
10:09:30,10:09:30,12.83,0.01,66,85139,买盘,2017-07-03,2017-07-03 10:09:30
10:09:36,10:09:36,12.83,--,1,1283,卖盘,2017-07-03,2017-07-03 10:09:36
10:09:51,10:09:51,12.83,--,30,39311,卖盘,2017-07-03,2017-07-03 10:09:51
10:09:54,10:09:54,12.84,0.01,9,11556,买盘,2017-07-03,2017-07-03 10:09:54
10:10:00,10:10:00,12.83,-0.01,5,6415,卖盘,2017-07-03,2017-07-03 10:10:00
10:10:03,10:10:03,12.84,0.01,2,2568,买盘,2017-07-03,2017-07-03 10:10:03
10:10:06,10:10:06,12.84,--,60,77040,买盘,2017-07-03,2017-07-03 10:10:06
10:10:09,10:10:09,12.83,-0.01,68,87244,卖盘,2017-07-03,2017-07-03 10:10:09
10:10:15,10:10:15,12.83,--,77,98791,买盘,2017-07-03,2017-07-03 10:10:15
10:10:18,10:10:18,12.84,0.01,46,59064,买盘,2017-07-03,2017-07-03 10:10:18
10:10:21,10:10:21,12.84,--,16,20544,买盘,2017-07-03,2017-07-03 10:10:21
10:10:24,10:10:24,12.83,-0.01,80,102640,卖盘,2017-07-03,2017-07-03 10:10:24
10:10:27,10:10:27,12.83,--,49,62867,卖盘,2017-07-03,2017-07-03 10:10:27
10:10:30,10:10:30,12.82,-0.01,9,11538,卖盘,2017-07-03,2017-07-03 10:10:30
10:10:33,10:10:33,12.83,0.01,14,17962,买盘,2017-07-03,2017-07-03 10:10:33
10:10:36,10:10:36,12.83,--,16,20528,卖盘,2017-07-03,2017-07-03 10:10:36
10:10:39,10:10:39,12.83,--,2,2566,买盘,2017-07-03,2017-07-03 10:10:39
10:10:42,10:10:42,12.82,-0.01,2,2564,卖盘,2017-07-03,2017-07-03 10:10:42
10:10:45,10:10:45,12.83,0.01,10,12830,买盘,2017-07-03,2017-07-03 10:10:45
10:10:48,10:10:48,12.83,--,48,61584,买盘,2017-07-03,2017-07-03 10:10:48
10:10:51,10:10:51,12.83,--,103,132149,买盘,2017-07-03,2017-07-03 10:10:51
10:10:54,10:10:54,12.83,--,10,12830,买盘,2017-07-03,2017-07-03 10:10:54
10:10:57,10:10:57,12.82,-0.01,97,124354,卖盘,2017-07-03,2017-07-03 10:10:57
10:11:00,10:11:00,12.83,0.01,3,3849,买盘,2017-07-03,2017-07-03 10:11:00
10:11:09,10:11:09,12.83,--,5,6415,买盘,2017-07-03,2017-07-03 10:11:09
10:11:12,10:11:12,12.82,-0.01,23,29486,卖盘,2017-07-03,2017-07-03 10:11:12
10:11:15,10:11:15,12.82,--,10,12820,卖盘,2017-07-03,2017-07-03 10:11:15
10:11:18,10:11:18,12.82,--,5,6410,卖盘,2017-07-03,2017-07-03 10:11:18
10:11:27,10:11:27,12.82,--,6,7692,买盘,2017-07-03,2017-07-03 10:11:27
10:11:30,10:11:30,12.81,-0.01,8,10248,卖盘,2017-07-03,2017-07-03 10:11:30
10:11:33,10:11:33,12.83,0.02,50,64150,买盘,2017-07-03,2017-07-03 10:11:33
10:11:36,10:11:36,12.81,-0.02,104,133224,卖盘,2017-07-03,2017-07-03 10:11:36
10:11:42,10:11:42,12.8,-0.01,5,6400,卖盘,2017-07-03,2017-07-03 10:11:42
10:11:45,10:11:45,12.81,0.01,3,3843,买盘,2017-07-03,2017-07-03 10:11:45
10:11:51,10:11:51,12.82,0.01,25,32050,买盘,2017-07-03,2017-07-03 10:11:51
10:11:54,10:11:54,12.81,-0.01,5,6405,卖盘,2017-07-03,2017-07-03 10:11:54
10:11:57,10:11:57,12.81,--,44,56364,卖盘,2017-07-03,2017-07-03 10:11:57
10:12:00,10:12:00,12.81,--,6,7686,买盘,2017-07-03,2017-07-03 10:12:00
10:12:03,10:12:03,12.81,--,1,1281,卖盘,2017-07-03,2017-07-03 10:12:03
10:12:06,10:12:06,12.82,0.01,5,6410,买盘,2017-07-03,2017-07-03 10:12:06
10:12:12,10:12:12,12.81,-0.01,40,51240,卖盘,2017-07-03,2017-07-03 10:12:12
10:12:18,10:12:18,12.81,--,5,6405,卖盘,2017-07-03,2017-07-03 10:12:18
10:12:21,10:12:21,12.81,--,2,2562,卖盘,2017-07-03,2017-07-03 10:12:21
10:12:24,10:12:24,12.82,0.01,1,1282,买盘,2017-07-03,2017-07-03 10:12:24
10:12:27,10:12:27,12.81,-0.01,20,25620,卖盘,2017-07-03,2017-07-03 10:12:27
10:12:30,10:12:30,12.82,0.01,9,11538,买盘,2017-07-03,2017-07-03 10:12:30
10:12:33,10:12:33,12.81,-0.01,13,16653,卖盘,2017-07-03,2017-07-03 10:12:33
10:12:36,10:12:36,12.82,0.01,73,93586,买盘,2017-07-03,2017-07-03 10:12:36
10:12:39,10:12:39,12.83,0.01,9,11547,买盘,2017-07-03,2017-07-03 10:12:39
10:12:42,10:12:42,12.81,-0.02,23,29463,卖盘,2017-07-03,2017-07-03 10:12:42
10:12:45,10:12:45,12.81,--,47,60207,卖盘,2017-07-03,2017-07-03 10:12:45
10:12:48,10:12:48,12.81,--,32,40992,买盘,2017-07-03,2017-07-03 10:12:48
10:12:51,10:12:51,12.81,--,3,3843,卖盘,2017-07-03,2017-07-03 10:12:51
10:12:57,10:12:57,12.81,--,25,32025,买盘,2017-07-03,2017-07-03 10:12:57
10:13:00,10:13:00,12.82,0.01,17,21794,买盘,2017-07-03,2017-07-03 10:13:00
10:13:06,10:13:06,12.82,--,3,3846,卖盘,2017-07-03,2017-07-03 10:13:06
10:13:15,10:13:15,12.82,--,31,39742,卖盘,2017-07-03,2017-07-03 10:13:15
10:13:18,10:13:18,12.82,--,1,1282,卖盘,2017-07-03,2017-07-03 10:13:18
10:13:21,10:13:21,12.82,--,10,12820,卖盘,2017-07-03,2017-07-03 10:13:21
10:13:24,10:13:24,12.83,0.01,10,12830,买盘,2017-07-03,2017-07-03 10:13:24
10:13:27,10:13:27,12.8,-0.03,220,281600,卖盘,2017-07-03,2017-07-03 10:13:27
10:13:42,10:13:42,12.81,0.01,24,30744,中性盘,2017-07-03,2017-07-03 10:13:42
10:13:48,10:13:48,12.81,--,8,10248,买盘,2017-07-03,2017-07-03 10:13:48
10:13:51,10:13:51,12.8,-0.01,5,6860,卖盘,2017-07-03,2017-07-03 10:13:51
10:13:54,10:13:54,12.81,0.01,15,19215,买盘,2017-07-03,2017-07-03 10:13:54
10:14:00,10:14:00,12.81,--,26,33306,买盘,2017-07-03,2017-07-03 10:14:00
10:14:03,10:14:03,12.8,-0.01,25,32000,卖盘,2017-07-03,2017-07-03 10:14:03
10:14:09,10:14:09,12.8,--,23,29440,卖盘,2017-07-03,2017-07-03 10:14:09
10:14:12,10:14:12,12.8,--,37,47360,卖盘,2017-07-03,2017-07-03 10:14:12
10:14:15,10:14:15,12.8,--,30,38400,卖盘,2017-07-03,2017-07-03 10:14:15
10:14:18,10:14:18,12.8,--,7,8960,卖盘,2017-07-03,2017-07-03 10:14:18
10:14:21,10:14:21,12.8,--,1,1280,卖盘,2017-07-03,2017-07-03 10:14:21
10:14:24,10:14:24,12.8,--,1,1280,卖盘,2017-07-03,2017-07-03 10:14:24
10:14:30,10:14:30,12.8,--,25,32000,卖盘,2017-07-03,2017-07-03 10:14:30
10:14:36,10:14:36,12.8,--,10,12800,卖盘,2017-07-03,2017-07-03 10:14:36
10:14:39,10:14:39,12.8,--,1,1280,卖盘,2017-07-03,2017-07-03 10:14:39
10:14:42,10:14:42,12.8,--,111,142080,卖盘,2017-07-03,2017-07-03 10:14:42
10:14:45,10:14:45,12.8,--,9,11520,卖盘,2017-07-03,2017-07-03 10:14:45
10:14:48,10:14:48,12.81,0.01,8,10248,买盘,2017-07-03,2017-07-03 10:14:48
10:14:51,10:14:51,12.79,-0.02,346,443352,卖盘,2017-07-03,2017-07-03 10:14:51
10:14:54,10:14:54,12.8,0.01,1,1280,买盘,2017-07-03,2017-07-03 10:14:54
10:15:03,10:15:03,12.79,-0.01,1,1279,卖盘,2017-07-03,2017-07-03 10:15:03
10:15:09,10:15:09,12.79,--,12,15347,卖盘,2017-07-03,2017-07-03 10:15:09
10:15:12,10:15:12,12.79,--,78,99762,卖盘,2017-07-03,2017-07-03 10:15:12
10:15:15,10:15:15,12.79,--,7,8953,买盘,2017-07-03,2017-07-03 10:15:15
10:15:30,10:15:30,12.78,-0.01,9,11502,卖盘,2017-07-03,2017-07-03 10:15:30
10:15:33,10:15:33,12.78,--,55,70750,卖盘,2017-07-03,2017-07-03 10:15:33
10:15:36,10:15:36,12.78,--,4,5112,卖盘,2017-07-03,2017-07-03 10:15:36
10:15:42,10:15:42,12.78,--,6,7668,卖盘,2017-07-03,2017-07-03 10:15:42
10:15:45,10:15:45,12.79,0.01,215,275803,买盘,2017-07-03,2017-07-03 10:15:45
10:15:54,10:15:54,12.77,-0.02,23,29371,卖盘,2017-07-03,2017-07-03 10:15:54
10:16:00,10:16:00,12.78,0.01,11,14058,买盘,2017-07-03,2017-07-03 10:16:00
10:16:03,10:16:03,12.79,0.01,16,20464,买盘,2017-07-03,2017-07-03 10:16:03
10:16:09,10:16:09,12.78,-0.01,1,1278,卖盘,2017-07-03,2017-07-03 10:16:09
10:16:12,10:16:12,12.78,--,8,10224,卖盘,2017-07-03,2017-07-03 10:16:12
10:16:15,10:16:15,12.79,0.01,20,25580,买盘,2017-07-03,2017-07-03 10:16:15
10:16:18,10:16:18,12.78,-0.01,57,72846,卖盘,2017-07-03,2017-07-03 10:16:18
10:16:21,10:16:21,12.78,--,2,2556,买盘,2017-07-03,2017-07-03 10:16:21
10:16:24,10:16:24,12.79,0.01,285,364975,买盘,2017-07-03,2017-07-03 10:16:24
10:16:27,10:16:27,12.79,--,89,113830,卖盘,2017-07-03,2017-07-03 10:16:27
10:16:33,10:16:33,12.8,0.01,82,104960,买盘,2017-07-03,2017-07-03 10:16:33
10:16:36,10:16:36,12.79,-0.01,7,8953,中性盘,2017-07-03,2017-07-03 10:16:36
10:16:45,10:16:45,12.8,0.01,17,21760,买盘,2017-07-03,2017-07-03 10:16:45
10:16:54,10:16:54,12.79,-0.01,1,1279,卖盘,2017-07-03,2017-07-03 10:16:54
10:16:57,10:16:57,12.8,0.01,31,39680,买盘,2017-07-03,2017-07-03 10:16:57
10:17:00,10:17:00,12.8,--,2,2560,买盘,2017-07-03,2017-07-03 10:17:00
10:17:03,10:17:03,12.79,-0.01,12,15347,卖盘,2017-07-03,2017-07-03 10:17:03
10:17:06,10:17:06,12.79,--,1,1279,卖盘,2017-07-03,2017-07-03 10:17:06
10:17:09,10:17:09,12.8,0.01,28,35840,买盘,2017-07-03,2017-07-03 10:17:09
10:17:12,10:17:12,12.79,-0.01,112,143248,卖盘,2017-07-03,2017-07-03 10:17:12
10:17:15,10:17:15,12.79,--,5,6395,买盘,2017-07-03,2017-07-03 10:17:15
10:17:18,10:17:18,12.78,-0.01,22,28116,卖盘,2017-07-03,2017-07-03 10:17:18
10:17:21,10:17:21,12.78,--,34,43452,卖盘,2017-07-03,2017-07-03 10:17:21
10:17:24,10:17:24,12.8,0.02,117,149760,买盘,2017-07-03,2017-07-03 10:17:24
10:17:27,10:17:27,12.78,-0.02,1,1278,卖盘,2017-07-03,2017-07-03 10:17:27
10:17:33,10:17:33,12.79,0.01,26,33254,中性盘,2017-07-03,2017-07-03 10:17:33
10:17:36,10:17:36,12.79,--,1,1279,卖盘,2017-07-03,2017-07-03 10:17:36
10:17:42,10:17:42,12.8,0.01,64,81920,买盘,2017-07-03,2017-07-03 10:17:42
10:17:45,10:17:45,12.8,--,12,15360,卖盘,2017-07-03,2017-07-03 10:17:45
10:17:57,10:17:57,12.8,--,5,6400,卖盘,2017-07-03,2017-07-03 10:17:57
10:18:12,10:18:12,12.82,0.02,41,52562,买盘,2017-07-03,2017-07-03 10:18:12
10:18:15,10:18:15,12.82,--,42,53844,买盘,2017-07-03,2017-07-03 10:18:15
10:18:33,10:18:33,12.81,-0.01,2,2562,中性盘,2017-07-03,2017-07-03 10:18:33
10:18:36,10:18:36,12.82,0.01,6,7692,买盘,2017-07-03,2017-07-03 10:18:36
10:18:51,10:18:51,12.81,-0.01,20,25620,卖盘,2017-07-03,2017-07-03 10:18:51
10:18:54,10:18:54,12.81,--,2,2562,卖盘,2017-07-03,2017-07-03 10:18:54
10:18:57,10:18:57,12.81,--,6,7686,买盘,2017-07-03,2017-07-03 10:18:57
10:19:03,10:19:03,12.81,--,13,16653,卖盘,2017-07-03,2017-07-03 10:19:03
10:19:12,10:19:12,12.81,--,30,38430,卖盘,2017-07-03,2017-07-03 10:19:12
10:19:15,10:19:15,12.81,--,10,12810,买盘,2017-07-03,2017-07-03 10:19:15
10:19:18,10:19:18,12.81,--,3,3843,卖盘,2017-07-03,2017-07-03 10:19:18
10:19:21,10:19:21,12.82,0.01,30,38460,买盘,2017-07-03,2017-07-03 10:19:21
10:19:27,10:19:27,12.83,0.01,1,1283,买盘,2017-07-03,2017-07-03 10:19:27
10:19:33,10:19:33,12.82,-0.01,12,15384,卖盘,2017-07-03,2017-07-03 10:19:33
10:19:45,10:19:45,12.83,0.01,6,7698,买盘,2017-07-03,2017-07-03 10:19:45
10:19:51,10:19:51,12.83,--,5,6415,买盘,2017-07-03,2017-07-03 10:19:51
10:19:54,10:19:54,12.82,-0.01,29,37178,卖盘,2017-07-03,2017-07-03 10:19:54
10:19:57,10:19:57,12.83,0.01,50,64150,买盘,2017-07-03,2017-07-03 10:19:57
10:20:00,10:20:00,12.83,--,43,55169,买盘,2017-07-03,2017-07-03 10:20:00
10:20:09,10:20:09,12.83,--,10,12830,卖盘,2017-07-03,2017-07-03 10:20:09
10:20:12,10:20:12,12.84,0.01,14,17976,买盘,2017-07-03,2017-07-03 10:20:12
10:20:15,10:20:15,12.84,--,20,25680,买盘,2017-07-03,2017-07-03 10:20:15
10:20:18,10:20:18,12.83,-0.01,2,2566,卖盘,2017-07-03,2017-07-03 10:20:18
10:20:21,10:20:21,12.84,0.01,7,8988,买盘,2017-07-03,2017-07-03 10:20:21
10:20:27,10:20:27,12.84,--,30,38520,买盘,2017-07-03,2017-07-03 10:20:27
10:20:30,10:20:30,12.84,--,10,12840,买盘,2017-07-03,2017-07-03 10:20:30
10:20:39,10:20:39,12.84,--,33,42372,卖盘,2017-07-03,2017-07-03 10:20:39
10:20:45,10:20:45,12.85,0.01,72,92520,买盘,2017-07-03,2017-07-03 10:20:45
10:20:54,10:20:54,12.85,--,56,71960,买盘,2017-07-03,2017-07-03 10:20:54
10:21:00,10:21:00,12.85,--,75,96375,买盘,2017-07-03,2017-07-03 10:21:00
10:21:09,10:21:09,12.86,0.01,1,1286,买盘,2017-07-03,2017-07-03 10:21:09
10:21:12,10:21:12,12.85,-0.01,3,3855,卖盘,2017-07-03,2017-07-03 10:21:12
10:21:15,10:21:15,12.86,0.01,33,42438,买盘,2017-07-03,2017-07-03 10:21:15
10:21:18,10:21:18,12.86,--,5,6430,买盘,2017-07-03,2017-07-03 10:21:18
10:21:24,10:21:24,12.86,--,5,6430,买盘,2017-07-03,2017-07-03 10:21:24
10:21:27,10:21:27,12.85,-0.01,3,3855,卖盘,2017-07-03,2017-07-03 10:21:27
10:21:36,10:21:36,12.85,--,20,25700,卖盘,2017-07-03,2017-07-03 10:21:36
10:21:42,10:21:42,12.85,--,25,32125,卖盘,2017-07-03,2017-07-03 10:21:42
10:21:45,10:21:45,12.85,--,8,10280,卖盘,2017-07-03,2017-07-03 10:21:45
10:21:48,10:21:48,12.86,0.01,31,39866,买盘,2017-07-03,2017-07-03 10:21:48
10:21:51,10:21:51,12.85,-0.01,29,37265,卖盘,2017-07-03,2017-07-03 10:21:51
10:21:57,10:21:57,12.86,0.01,32,41152,中性盘,2017-07-03,2017-07-03 10:21:57
10:22:00,10:22:00,12.87,0.01,6,7721,买盘,2017-07-03,2017-07-03 10:22:00
10:22:06,10:22:06,12.86,-0.01,17,21862,卖盘,2017-07-03,2017-07-03 10:22:06
10:22:09,10:22:09,12.86,--,11,14146,卖盘,2017-07-03,2017-07-03 10:22:09
10:22:12,10:22:12,12.86,--,7,9002,买盘,2017-07-03,2017-07-03 10:22:12
10:22:18,10:22:18,12.86,--,3,3858,卖盘,2017-07-03,2017-07-03 10:22:18
10:22:24,10:22:24,12.87,0.01,58,74646,买盘,2017-07-03,2017-07-03 10:22:24
10:22:27,10:22:27,12.87,--,4,5148,买盘,2017-07-03,2017-07-03 10:22:27
10:22:30,10:22:30,12.86,-0.01,73,93878,卖盘,2017-07-03,2017-07-03 10:22:30
10:22:33,10:22:33,12.85,-0.01,14,17990,卖盘,2017-07-03,2017-07-03 10:22:33
10:22:36,10:22:36,12.86,0.01,14,18004,买盘,2017-07-03,2017-07-03 10:22:36
10:22:39,10:22:39,12.86,--,16,20576,买盘,2017-07-03,2017-07-03 10:22:39
10:22:48,10:22:48,12.85,-0.01,12,15420,卖盘,2017-07-03,2017-07-03 10:22:48
10:22:51,10:22:51,12.86,0.01,1,1286,买盘,2017-07-03,2017-07-03 10:22:51
10:22:54,10:22:54,12.86,--,1,1286,买盘,2017-07-03,2017-07-03 10:22:54
10:22:57,10:22:57,12.85,-0.01,10,12850,卖盘,2017-07-03,2017-07-03 10:22:57
10:23:00,10:23:00,12.86,0.01,42,54012,买盘,2017-07-03,2017-07-03 10:23:00
10:23:06,10:23:06,12.86,--,20,25720,买盘,2017-07-03,2017-07-03 10:23:06
10:23:09,10:23:09,12.85,-0.01,1,1285,卖盘,2017-07-03,2017-07-03 10:23:09
10:23:12,10:23:12,12.86,0.01,4,5144,买盘,2017-07-03,2017-07-03 10:23:12
10:23:18,10:23:18,12.86,--,53,68158,买盘,2017-07-03,2017-07-03 10:23:18
10:23:21,10:23:21,12.86,--,50,64300,买盘,2017-07-03,2017-07-03 10:23:21
10:23:24,10:23:24,12.86,--,20,25720,买盘,2017-07-03,2017-07-03 10:23:24
10:23:36,10:23:36,12.86,--,1,1286,买盘,2017-07-03,2017-07-03 10:23:36
10:23:39,10:23:39,12.85,-0.01,2,2570,卖盘,2017-07-03,2017-07-03 10:23:39
10:23:42,10:23:42,12.85,--,3,3855,卖盘,2017-07-03,2017-07-03 10:23:42
10:23:45,10:23:45,12.86,0.01,13,16718,买盘,2017-07-03,2017-07-03 10:23:45
10:23:51,10:23:51,12.86,--,1,1286,买盘,2017-07-03,2017-07-03 10:23:51
10:23:54,10:23:54,12.85,-0.01,188,241580,卖盘,2017-07-03,2017-07-03 10:23:54
10:24:00,10:24:00,12.85,--,1,1285,买盘,2017-07-03,2017-07-03 10:24:00
10:24:03,10:24:03,12.85,--,7,8995,买盘,2017-07-03,2017-07-03 10:24:03
10:24:06,10:24:06,12.85,--,7,8995,买盘,2017-07-03,2017-07-03 10:24:06
10:24:09,10:24:09,12.85,--,5,6425,买盘,2017-07-03,2017-07-03 10:24:09
10:24:21,10:24:21,12.84,-0.01,26,33384,卖盘,2017-07-03,2017-07-03 10:24:21
10:24:24,10:24:24,12.84,--,21,26964,卖盘,2017-07-03,2017-07-03 10:24:24
10:24:27,10:24:27,12.84,--,30,38520,卖盘,2017-07-03,2017-07-03 10:24:27
10:24:30,10:24:30,12.84,--,12,15408,卖盘,2017-07-03,2017-07-03 10:24:30
10:24:33,10:24:33,12.85,0.01,10,12850,买盘,2017-07-03,2017-07-03 10:24:33
10:24:36,10:24:36,12.85,--,3,3855,买盘,2017-07-03,2017-07-03 10:24:36
10:24:39,10:24:39,12.84,-0.01,3,3852,卖盘,2017-07-03,2017-07-03 10:24:39
10:24:42,10:24:42,12.85,0.01,69,88665,买盘,2017-07-03,2017-07-03 10:24:42
10:24:45,10:24:45,12.84,-0.01,28,35952,卖盘,2017-07-03,2017-07-03 10:24:45
10:24:48,10:24:48,12.84,--,2,2568,卖盘,2017-07-03,2017-07-03 10:24:48
10:24:51,10:24:51,12.84,--,21,26964,卖盘,2017-07-03,2017-07-03 10:24:51
10:24:54,10:24:54,12.84,--,20,25680,卖盘,2017-07-03,2017-07-03 10:24:54
10:25:06,10:25:06,12.84,--,5,6420,卖盘,2017-07-03,2017-07-03 10:25:06
10:25:15,10:25:15,12.84,--,10,12840,卖盘,2017-07-03,2017-07-03 10:25:15
10:25:21,10:25:21,12.84,--,3,3852,卖盘,2017-07-03,2017-07-03 10:25:21
10:25:24,10:25:24,12.84,--,1,1284,卖盘,2017-07-03,2017-07-03 10:25:24
10:25:30,10:25:30,12.84,--,10,12840,卖盘,2017-07-03,2017-07-03 10:25:30
10:25:36,10:25:36,12.84,--,10,12840,买盘,2017-07-03,2017-07-03 10:25:36
10:25:42,10:25:42,12.82,-0.02,6,7692,卖盘,2017-07-03,2017-07-03 10:25:42
10:25:54,10:25:54,12.84,0.02,1,1284,买盘,2017-07-03,2017-07-03 10:25:54
10:26:09,10:26:09,12.85,0.01,138,177330,买盘,2017-07-03,2017-07-03 10:26:09
10:26:15,10:26:15,12.84,-0.01,3,3852,买盘,2017-07-03,2017-07-03 10:26:15
10:26:21,10:26:21,12.83,-0.01,5,6415,卖盘,2017-07-03,2017-07-03 10:26:21
10:26:24,10:26:24,12.84,0.01,12,15408,买盘,2017-07-03,2017-07-03 10:26:24
10:26:27,10:26:27,12.84,--,15,19260,卖盘,2017-07-03,2017-07-03 10:26:27
10:26:42,10:26:42,12.85,0.01,20,25700,买盘,2017-07-03,2017-07-03 10:26:42
10:26:45,10:26:45,12.84,-0.01,30,38520,卖盘,2017-07-03,2017-07-03 10:26:45
10:26:48,10:26:48,12.84,--,6,7704,买盘,2017-07-03,2017-07-03 10:26:48
10:27:09,10:27:09,12.84,--,8,10272,买盘,2017-07-03,2017-07-03 10:27:09
10:27:12,10:27:12,12.84,--,12,15408,买盘,2017-07-03,2017-07-03 10:27:12
10:27:15,10:27:15,12.84,--,23,29532,买盘,2017-07-03,2017-07-03 10:27:15
10:27:21,10:27:21,12.83,-0.01,2,2566,卖盘,2017-07-03,2017-07-03 10:27:21
10:27:24,10:27:24,12.84,0.01,7,8988,买盘,2017-07-03,2017-07-03 10:27:24
10:27:27,10:27:27,12.84,--,20,25680,买盘,2017-07-03,2017-07-03 10:27:27
10:27:36,10:27:36,12.84,--,4,5136,买盘,2017-07-03,2017-07-03 10:27:36
10:27:42,10:27:42,12.84,--,15,19260,买盘,2017-07-03,2017-07-03 10:27:42
10:27:45,10:27:45,12.84,--,4,5136,买盘,2017-07-03,2017-07-03 10:27:45
10:27:48,10:27:48,12.83,-0.01,14,17962,卖盘,2017-07-03,2017-07-03 10:27:48
10:27:51,10:27:51,12.83,--,3,3849,买盘,2017-07-03,2017-07-03 10:27:51
10:27:54,10:27:54,12.83,--,15,19245,买盘,2017-07-03,2017-07-03 10:27:54
10:27:57,10:27:57,12.83,--,6,7698,买盘,2017-07-03,2017-07-03 10:27:57
10:28:06,10:28:06,12.82,-0.01,3,3846,卖盘,2017-07-03,2017-07-03 10:28:06
10:28:12,10:28:12,12.82,--,17,21794,卖盘,2017-07-03,2017-07-03 10:28:12
10:28:24,10:28:24,12.82,--,8,10256,卖盘,2017-07-03,2017-07-03 10:28:24
10:28:39,10:28:39,12.83,0.01,14,17962,买盘,2017-07-03,2017-07-03 10:28:39
10:28:48,10:28:48,12.82,-0.01,10,12820,卖盘,2017-07-03,2017-07-03 10:28:48
10:28:54,10:28:54,12.82,--,2,2564,卖盘,2017-07-03,2017-07-03 10:28:54
10:28:57,10:28:57,12.83,0.01,17,21811,买盘,2017-07-03,2017-07-03 10:28:57
10:29:06,10:29:06,12.82,-0.01,6,7692,卖盘,2017-07-03,2017-07-03 10:29:06
10:29:09,10:29:09,12.83,0.01,4,5132,买盘,2017-07-03,2017-07-03 10:29:09
10:29:24,10:29:24,12.82,-0.01,128,164096,卖盘,2017-07-03,2017-07-03 10:29:24
10:29:33,10:29:33,12.83,0.01,10,12830,卖盘,2017-07-03,2017-07-03 10:29:33
10:29:39,10:29:39,12.83,--,38,48754,卖盘,2017-07-03,2017-07-03 10:29:39
10:29:42,10:29:42,12.83,--,6,7698,卖盘,2017-07-03,2017-07-03 10:29:42
10:29:45,10:29:45,12.83,--,3,3849,卖盘,2017-07-03,2017-07-03 10:29:45
10:29:51,10:29:51,12.83,--,22,28226,卖盘,2017-07-03,2017-07-03 10:29:51
10:29:57,10:29:57,12.83,--,10,12830,买盘,2017-07-03,2017-07-03 10:29:57
10:30:06,10:30:06,12.83,--,6,7698,买盘,2017-07-03,2017-07-03 10:30:06
10:30:12,10:30:12,12.83,--,2,2566,买盘,2017-07-03,2017-07-03 10:30:12
10:30:18,10:30:18,12.83,--,1,1283,买盘,2017-07-03,2017-07-03 10:30:18
10:30:24,10:30:24,12.83,--,11,14113,买盘,2017-07-03,2017-07-03 10:30:24
10:30:27,10:30:27,12.82,-0.01,14,17948,卖盘,2017-07-03,2017-07-03 10:30:27
10:30:33,10:30:33,12.83,0.01,3,3849,买盘,2017-07-03,2017-07-03 10:30:33
10:30:36,10:30:36,12.82,-0.01,10,12820,卖盘,2017-07-03,2017-07-03 10:30:36
10:30:48,10:30:48,12.82,--,38,48716,卖盘,2017-07-03,2017-07-03 10:30:48
10:30:51,10:30:51,12.82,--,5,6410,卖盘,2017-07-03,2017-07-03 10:30:51
10:31:00,10:31:00,12.82,--,7,8974,卖盘,2017-07-03,2017-07-03 10:31:00
10:31:06,10:31:06,12.83,0.01,10,12830,买盘,2017-07-03,2017-07-03 10:31:06
10:31:09,10:31:09,12.82,-0.01,26,33332,卖盘,2017-07-03,2017-07-03 10:31:09
10:31:12,10:31:12,12.83,0.01,20,25660,买盘,2017-07-03,2017-07-03 10:31:12
10:31:15,10:31:15,12.82,-0.01,10,12820,卖盘,2017-07-03,2017-07-03 10:31:15
10:31:18,10:31:18,12.82,--,5,6410,卖盘,2017-07-03,2017-07-03 10:31:18
10:31:21,10:31:21,12.82,--,39,49998,卖盘,2017-07-03,2017-07-03 10:31:21
10:31:30,10:31:30,12.82,--,70,89740,买盘,2017-07-03,2017-07-03 10:31:30
10:31:33,10:31:33,12.82,--,1,1282,买盘,2017-07-03,2017-07-03 10:31:33
10:31:39,10:31:39,12.82,--,60,76920,买盘,2017-07-03,2017-07-03 10:31:39
10:31:42,10:31:42,12.82,--,18,23076,买盘,2017-07-03,2017-07-03 10:31:42
10:31:54,10:31:54,12.81,-0.01,2,2562,卖盘,2017-07-03,2017-07-03 10:31:54
10:31:57,10:31:57,12.81,--,7,8967,卖盘,2017-07-03,2017-07-03 10:31:57
10:32:00,10:32:00,12.82,0.01,7,8974,买盘,2017-07-03,2017-07-03 10:32:00
10:32:03,10:32:03,12.82,--,5,6410,买盘,2017-07-03,2017-07-03 10:32:03
10:32:06,10:32:06,12.82,--,8,10256,买盘,2017-07-03,2017-07-03 10:32:06
10:32:12,10:32:12,12.81,-0.01,141,180621,卖盘,2017-07-03,2017-07-03 10:32:12
10:32:18,10:32:18,12.81,--,18,23058,买盘,2017-07-03,2017-07-03 10:32:18
10:32:21,10:32:21,12.81,--,6,7686,买盘,2017-07-03,2017-07-03 10:32:21
10:32:27,10:32:27,12.81,--,63,80703,买盘,2017-07-03,2017-07-03 10:32:27
10:32:39,10:32:39,12.81,--,5,6405,卖盘,2017-07-03,2017-07-03 10:32:39
10:32:45,10:32:45,12.82,0.01,17,21794,买盘,2017-07-03,2017-07-03 10:32:45
