idx_time,time,price,change,volume,amount,type,date,date_time
10:20:03,10:20:03,14.56,--,7,10192,买盘,2017-08-03,2017-08-03 10:20:03
10:20:18,10:20:18,14.56,--,5,7280,买盘,2017-08-03,2017-08-03 10:20:18
10:20:33,10:20:33,14.57,0.01,40,58280,买盘,2017-08-03,2017-08-03 10:20:33
10:20:45,10:20:45,14.56,-0.01,12,17472,中性盘,2017-08-03,2017-08-03 10:20:45
10:20:48,10:20:48,14.55,-0.01,10,14550,卖盘,2017-08-03,2017-08-03 10:20:48
10:20:54,10:20:54,14.56,0.01,5,7280,买盘,2017-08-03,2017-08-03 10:20:54
10:20:57,10:20:57,14.55,-0.01,100,145500,卖盘,2017-08-03,2017-08-03 10:20:57
10:21:00,10:21:00,14.55,--,50,72750,卖盘,2017-08-03,2017-08-03 10:21:00
10:21:09,10:21:09,14.55,--,10,14550,卖盘,2017-08-03,2017-08-03 10:21:09
10:21:15,10:21:15,14.56,0.01,4,5824,买盘,2017-08-03,2017-08-03 10:21:15
10:21:24,10:21:24,14.55,-0.01,5,7275,卖盘,2017-08-03,2017-08-03 10:21:24
10:21:30,10:21:30,14.55,--,3,4365,卖盘,2017-08-03,2017-08-03 10:21:30
10:21:33,10:21:33,14.55,--,10,14550,卖盘,2017-08-03,2017-08-03 10:21:33
10:21:39,10:21:39,14.55,--,39,56745,卖盘,2017-08-03,2017-08-03 10:21:39
10:22:15,10:22:15,14.53,-0.02,3,4359,卖盘,2017-08-03,2017-08-03 10:22:15
10:22:18,10:22:18,14.5,-0.03,31,44950,卖盘,2017-08-03,2017-08-03 10:22:18
10:22:30,10:22:30,14.5,--,20,29000,卖盘,2017-08-03,2017-08-03 10:22:30
10:22:48,10:22:48,14.5,--,24,34800,卖盘,2017-08-03,2017-08-03 10:22:48
10:23:06,10:23:06,14.51,0.01,9,13059,中性盘,2017-08-03,2017-08-03 10:23:06
10:23:33,10:23:33,14.51,--,1,1451,买盘,2017-08-03,2017-08-03 10:23:33
10:23:51,10:23:51,14.51,--,22,31922,卖盘,2017-08-03,2017-08-03 10:23:51
10:24:00,10:24:00,14.51,--,5,7255,买盘,2017-08-03,2017-08-03 10:24:00
10:24:03,10:24:03,14.51,--,1,1451,买盘,2017-08-03,2017-08-03 10:24:03
10:24:30,10:24:30,14.52,0.01,23,33396,买盘,2017-08-03,2017-08-03 10:24:30
10:24:54,10:24:54,14.54,0.02,10,14540,买盘,2017-08-03,2017-08-03 10:24:54
10:25:36,10:25:36,14.54,--,10,14540,中性盘,2017-08-03,2017-08-03 10:25:36
10:25:45,10:25:45,14.53,-0.01,5,7265,卖盘,2017-08-03,2017-08-03 10:25:45
10:25:57,10:25:57,14.52,-0.01,25,36300,卖盘,2017-08-03,2017-08-03 10:25:57
10:26:18,10:26:18,14.55,0.03,88,128040,买盘,2017-08-03,2017-08-03 10:26:18
10:26:27,10:26:27,14.54,-0.01,2,2908,中性盘,2017-08-03,2017-08-03 10:26:27
10:26:30,10:26:30,14.53,-0.01,1,1453,买盘,2017-08-03,2017-08-03 10:26:30
10:26:36,10:26:36,14.53,--,7,10171,买盘,2017-08-03,2017-08-03 10:26:36
10:26:57,10:26:57,14.54,0.01,31,45074,中性盘,2017-08-03,2017-08-03 10:26:57
10:27:09,10:27:09,14.54,--,5,7270,中性盘,2017-08-03,2017-08-03 10:27:09
10:27:18,10:27:18,14.55,0.01,43,62565,买盘,2017-08-03,2017-08-03 10:27:18
10:27:27,10:27:27,14.53,-0.02,26,37778,卖盘,2017-08-03,2017-08-03 10:27:27
10:27:30,10:27:30,14.53,--,4,5812,买盘,2017-08-03,2017-08-03 10:27:30
10:27:39,10:27:39,14.54,0.01,1,1454,卖盘,2017-08-03,2017-08-03 10:27:39
10:27:57,10:27:57,14.54,--,8,11632,卖盘,2017-08-03,2017-08-03 10:27:57
10:28:03,10:28:03,14.54,--,11,15993,买盘,2017-08-03,2017-08-03 10:28:03
10:28:45,10:28:45,14.54,--,22,31987,买盘,2017-08-03,2017-08-03 10:28:45
10:28:54,10:28:54,14.54,--,8,11632,卖盘,2017-08-03,2017-08-03 10:28:54
10:29:36,10:29:36,14.53,-0.01,2,2906,卖盘,2017-08-03,2017-08-03 10:29:36
10:30:21,10:30:21,14.54,0.01,59,85786,买盘,2017-08-03,2017-08-03 10:30:21
10:30:27,10:30:27,14.52,-0.02,1,1742,卖盘,2017-08-03,2017-08-03 10:30:27
10:30:42,10:30:42,14.52,--,1,1452,卖盘,2017-08-03,2017-08-03 10:30:42
10:31:18,10:31:18,14.54,0.02,24,34896,买盘,2017-08-03,2017-08-03 10:31:18
10:31:24,10:31:24,14.55,0.01,17,24735,买盘,2017-08-03,2017-08-03 10:31:24
10:31:30,10:31:30,14.55,--,62,90210,买盘,2017-08-03,2017-08-03 10:31:30
10:31:33,10:31:33,14.56,0.01,32,46592,买盘,2017-08-03,2017-08-03 10:31:33
10:31:51,10:31:51,14.55,-0.01,2,2910,中性盘,2017-08-03,2017-08-03 10:31:51
10:32:00,10:32:00,14.56,0.01,69,101628,买盘,2017-08-03,2017-08-03 10:32:00
10:32:03,10:32:03,14.58,0.02,79,115182,买盘,2017-08-03,2017-08-03 10:32:03
10:32:18,10:32:18,14.58,--,10,14580,买盘,2017-08-03,2017-08-03 10:32:18
10:32:24,10:32:24,14.57,-0.01,39,56823,卖盘,2017-08-03,2017-08-03 10:32:24
10:32:27,10:32:27,14.58,0.01,14,20412,买盘,2017-08-03,2017-08-03 10:32:27
10:32:30,10:32:30,14.58,--,19,27702,买盘,2017-08-03,2017-08-03 10:32:30
10:32:33,10:32:33,14.6,0.02,366,534944,买盘,2017-08-03,2017-08-03 10:32:33
10:32:42,10:32:42,14.62,0.02,45,65790,买盘,2017-08-03,2017-08-03 10:32:42
10:32:45,10:32:45,14.62,--,17,24854,买盘,2017-08-03,2017-08-03 10:32:45
10:32:48,10:32:48,14.63,0.01,30,43890,买盘,2017-08-03,2017-08-03 10:32:48
10:32:54,10:32:54,14.63,--,2,2926,买盘,2017-08-03,2017-08-03 10:32:54
10:32:57,10:32:57,14.64,0.01,74,108336,买盘,2017-08-03,2017-08-03 10:32:57
10:33:03,10:33:03,14.65,0.01,17,24905,买盘,2017-08-03,2017-08-03 10:33:03
10:33:06,10:33:06,14.65,--,35,51275,买盘,2017-08-03,2017-08-03 10:33:06
10:33:09,10:33:09,14.64,-0.01,34,49776,卖盘,2017-08-03,2017-08-03 10:33:09
10:33:12,10:33:12,14.64,--,9,13176,卖盘,2017-08-03,2017-08-03 10:33:12
10:33:15,10:33:15,14.65,0.01,3,4395,买盘,2017-08-03,2017-08-03 10:33:15
10:33:18,10:33:18,14.65,--,7,10255,买盘,2017-08-03,2017-08-03 10:33:18
10:33:21,10:33:21,14.64,-0.01,16,23424,卖盘,2017-08-03,2017-08-03 10:33:21
10:33:24,10:33:24,14.63,-0.01,2,2926,卖盘,2017-08-03,2017-08-03 10:33:24
10:33:30,10:33:30,14.64,0.01,15,21960,买盘,2017-08-03,2017-08-03 10:33:30
10:33:33,10:33:33,14.64,--,5,7320,买盘,2017-08-03,2017-08-03 10:33:33
10:33:36,10:33:36,14.65,0.01,14,20510,买盘,2017-08-03,2017-08-03 10:33:36
10:33:51,10:33:51,14.64,-0.01,1,1464,卖盘,2017-08-03,2017-08-03 10:33:51
10:34:03,10:34:03,14.63,-0.01,50,73150,卖盘,2017-08-03,2017-08-03 10:34:03
10:34:09,10:34:09,14.63,--,5,7315,卖盘,2017-08-03,2017-08-03 10:34:09
10:34:15,10:34:15,14.63,--,12,17556,卖盘,2017-08-03,2017-08-03 10:34:15
10:34:18,10:34:18,14.63,--,8,11704,卖盘,2017-08-03,2017-08-03 10:34:18
10:34:36,10:34:36,14.58,-0.05,45,65610,卖盘,2017-08-03,2017-08-03 10:34:36
10:34:39,10:34:39,14.63,0.05,30,43890,买盘,2017-08-03,2017-08-03 10:34:39
10:34:45,10:34:45,14.62,-0.01,22,32164,中性盘,2017-08-03,2017-08-03 10:34:45
10:35:09,10:35:09,14.6,-0.02,9,13140,中性盘,2017-08-03,2017-08-03 10:35:09
10:35:12,10:35:12,14.6,--,1,1460,卖盘,2017-08-03,2017-08-03 10:35:12
10:35:15,10:35:15,14.62,0.02,39,57018,买盘,2017-08-03,2017-08-03 10:35:15
10:35:24,10:35:24,14.6,-0.02,4,5840,卖盘,2017-08-03,2017-08-03 10:35:24
10:35:27,10:35:27,14.6,--,2,2920,买盘,2017-08-03,2017-08-03 10:35:27
10:35:33,10:35:33,14.6,--,10,14600,买盘,2017-08-03,2017-08-03 10:35:33
10:35:39,10:35:39,14.59,-0.01,3,4377,卖盘,2017-08-03,2017-08-03 10:35:39
10:35:45,10:35:45,14.6,0.01,10,14600,买盘,2017-08-03,2017-08-03 10:35:45
10:35:54,10:35:54,14.59,-0.01,7,10213,中性盘,2017-08-03,2017-08-03 10:35:54
10:36:00,10:36:00,14.6,0.01,31,45260,买盘,2017-08-03,2017-08-03 10:36:00
10:36:12,10:36:12,14.6,--,5,7300,卖盘,2017-08-03,2017-08-03 10:36:12
10:36:24,10:36:24,14.59,-0.01,10,14590,卖盘,2017-08-03,2017-08-03 10:36:24
10:36:33,10:36:33,14.61,0.02,20,29220,买盘,2017-08-03,2017-08-03 10:36:33
10:36:36,10:36:36,14.6,-0.01,4,5840,卖盘,2017-08-03,2017-08-03 10:36:36
10:36:48,10:36:48,14.6,--,5,8176,卖盘,2017-08-03,2017-08-03 10:36:48
10:36:54,10:36:54,14.62,0.02,17,24854,买盘,2017-08-03,2017-08-03 10:36:54
10:36:57,10:36:57,14.62,--,7,10234,买盘,2017-08-03,2017-08-03 10:36:57
10:37:00,10:37:00,14.63,0.01,19,27797,买盘,2017-08-03,2017-08-03 10:37:00
10:37:03,10:37:03,14.63,--,13,19019,买盘,2017-08-03,2017-08-03 10:37:03
10:37:09,10:37:09,14.64,0.01,148,216672,买盘,2017-08-03,2017-08-03 10:37:09
10:37:18,10:37:18,14.65,0.01,17,24905,买盘,2017-08-03,2017-08-03 10:37:18
10:37:21,10:37:21,14.64,-0.01,20,29280,卖盘,2017-08-03,2017-08-03 10:37:21
10:37:24,10:37:24,14.64,--,26,38064,卖盘,2017-08-03,2017-08-03 10:37:24
10:37:27,10:37:27,14.65,0.01,26,38090,买盘,2017-08-03,2017-08-03 10:37:27
10:37:33,10:37:33,14.65,--,58,84970,买盘,2017-08-03,2017-08-03 10:37:33
10:37:36,10:37:36,14.65,--,50,73250,买盘,2017-08-03,2017-08-03 10:37:36
10:37:39,10:37:39,14.65,--,57,83798,买盘,2017-08-03,2017-08-03 10:37:39
10:37:42,10:37:42,14.64,-0.01,31,46555,卖盘,2017-08-03,2017-08-03 10:37:42
10:37:51,10:37:51,14.64,--,5,7320,买盘,2017-08-03,2017-08-03 10:37:51
10:37:54,10:37:54,14.64,--,4,5856,买盘,2017-08-03,2017-08-03 10:37:54
10:37:57,10:37:57,14.66,0.02,20,29320,买盘,2017-08-03,2017-08-03 10:37:57
10:38:06,10:38:06,14.65,-0.01,19,27835,中性盘,2017-08-03,2017-08-03 10:38:06
10:38:15,10:38:15,14.65,--,155,227075,买盘,2017-08-03,2017-08-03 10:38:15
10:38:21,10:38:21,14.65,--,40,58600,买盘,2017-08-03,2017-08-03 10:38:21
10:38:27,10:38:27,14.67,0.02,15,22005,买盘,2017-08-03,2017-08-03 10:38:27
10:38:30,10:38:30,14.65,-0.02,27,39555,中性盘,2017-08-03,2017-08-03 10:38:30
10:38:39,10:38:39,14.65,--,7,10255,买盘,2017-08-03,2017-08-03 10:38:39
10:38:42,10:38:42,14.65,--,16,23440,买盘,2017-08-03,2017-08-03 10:38:42
10:38:45,10:38:45,14.64,-0.01,38,56803,卖盘,2017-08-03,2017-08-03 10:38:45
10:39:09,10:39:09,14.67,0.03,127,186309,买盘,2017-08-03,2017-08-03 10:39:09
10:39:12,10:39:12,14.64,-0.03,10,14640,卖盘,2017-08-03,2017-08-03 10:39:12
10:39:15,10:39:15,14.64,--,3,4684,卖盘,2017-08-03,2017-08-03 10:39:15
10:39:24,10:39:24,14.62,-0.02,5,7310,卖盘,2017-08-03,2017-08-03 10:39:24
10:39:27,10:39:27,14.64,0.02,3,4392,买盘,2017-08-03,2017-08-03 10:39:27
10:39:36,10:39:36,14.64,--,5,7320,买盘,2017-08-03,2017-08-03 10:39:36
10:39:48,10:39:48,14.64,--,2,2928,买盘,2017-08-03,2017-08-03 10:39:48
10:39:57,10:39:57,14.62,-0.02,5,7310,卖盘,2017-08-03,2017-08-03 10:39:57
10:40:12,10:40:12,14.62,--,2,2924,卖盘,2017-08-03,2017-08-03 10:40:12
10:40:21,10:40:21,14.64,0.02,10,14640,买盘,2017-08-03,2017-08-03 10:40:21
10:40:33,10:40:33,14.62,-0.02,10,14620,卖盘,2017-08-03,2017-08-03 10:40:33
10:40:36,10:40:36,14.65,0.03,76,112219,买盘,2017-08-03,2017-08-03 10:40:36
10:40:51,10:40:51,14.65,--,5,7325,卖盘,2017-08-03,2017-08-03 10:40:51
10:40:54,10:40:54,14.65,--,18,26956,卖盘,2017-08-03,2017-08-03 10:40:54
10:41:24,10:41:24,14.65,--,82,121009,买盘,2017-08-03,2017-08-03 10:41:24
10:41:36,10:41:36,14.65,--,20,29300,卖盘,2017-08-03,2017-08-03 10:41:36
10:41:45,10:41:45,14.65,--,2,3516,卖盘,2017-08-03,2017-08-03 10:41:45
10:42:15,10:42:15,14.65,--,75,110754,买盘,2017-08-03,2017-08-03 10:42:15
10:42:21,10:42:21,14.65,--,5,7325,卖盘,2017-08-03,2017-08-03 10:42:21
10:42:27,10:42:27,14.65,--,50,73250,卖盘,2017-08-03,2017-08-03 10:42:27
10:42:33,10:42:33,14.65,--,9,13771,卖盘,2017-08-03,2017-08-03 10:42:33
10:43:06,10:43:06,14.59,-0.06,224,326816,卖盘,2017-08-03,2017-08-03 10:43:06
10:43:09,10:43:09,14.65,0.06,41,60065,买盘,2017-08-03,2017-08-03 10:43:09
10:43:27,10:43:27,14.65,--,59,86435,买盘,2017-08-03,2017-08-03 10:43:27
10:44:30,10:44:30,14.64,-0.01,10,14640,卖盘,2017-08-03,2017-08-03 10:44:30
10:44:39,10:44:39,14.64,--,5,7320,买盘,2017-08-03,2017-08-03 10:44:39
10:45:27,10:45:27,14.61,-0.03,2,2922,卖盘,2017-08-03,2017-08-03 10:45:27
10:45:33,10:45:33,14.61,--,2,2922,卖盘,2017-08-03,2017-08-03 10:45:33
10:45:39,10:45:39,14.65,0.04,84,123060,买盘,2017-08-03,2017-08-03 10:45:39
10:45:51,10:45:51,14.63,-0.02,3,4389,中性盘,2017-08-03,2017-08-03 10:45:51
10:45:54,10:45:54,14.63,--,7,10241,买盘,2017-08-03,2017-08-03 10:45:54
10:46:03,10:46:03,14.65,0.02,40,58600,买盘,2017-08-03,2017-08-03 10:46:03
10:46:06,10:46:06,14.66,0.01,61,89426,买盘,2017-08-03,2017-08-03 10:46:06
10:46:24,10:46:24,14.65,-0.01,2,2930,中性盘,2017-08-03,2017-08-03 10:46:24
10:46:30,10:46:30,14.67,0.02,100,146700,买盘,2017-08-03,2017-08-03 10:46:30
10:46:51,10:46:51,14.66,-0.01,7,10262,中性盘,2017-08-03,2017-08-03 10:46:51
10:46:54,10:46:54,14.68,0.02,156,229008,买盘,2017-08-03,2017-08-03 10:46:54
10:47:12,10:47:12,14.67,-0.01,12,17604,中性盘,2017-08-03,2017-08-03 10:47:12
10:47:30,10:47:30,14.67,--,13,19071,卖盘,2017-08-03,2017-08-03 10:47:30
10:47:36,10:47:36,14.67,--,2,2934,卖盘,2017-08-03,2017-08-03 10:47:36
10:47:48,10:47:48,14.68,0.01,148,217264,买盘,2017-08-03,2017-08-03 10:47:48
10:48:06,10:48:06,14.67,-0.01,20,29340,中性盘,2017-08-03,2017-08-03 10:48:06
10:48:18,10:48:18,14.67,--,57,83619,买盘,2017-08-03,2017-08-03 10:48:18
10:48:21,10:48:21,14.66,-0.01,3,4398,卖盘,2017-08-03,2017-08-03 10:48:21
10:48:30,10:48:30,14.66,--,23,33718,卖盘,2017-08-03,2017-08-03 10:48:30
10:48:39,10:48:39,14.66,--,5,7330,买盘,2017-08-03,2017-08-03 10:48:39
10:49:09,10:49:09,14.66,--,3,4398,买盘,2017-08-03,2017-08-03 10:49:09
10:49:12,10:49:12,14.66,--,3,4398,买盘,2017-08-03,2017-08-03 10:49:12
10:49:18,10:49:18,14.65,-0.01,2,2930,卖盘,2017-08-03,2017-08-03 10:49:18
10:49:30,10:49:30,14.64,-0.01,2,2928,中性盘,2017-08-03,2017-08-03 10:49:30
10:49:33,10:49:33,14.63,-0.01,10,14630,中性盘,2017-08-03,2017-08-03 10:49:33
10:49:39,10:49:39,14.64,0.01,30,43920,买盘,2017-08-03,2017-08-03 10:49:39
10:50:06,10:50:06,14.64,--,37,54168,买盘,2017-08-03,2017-08-03 10:50:06
10:50:12,10:50:12,14.64,--,13,19032,卖盘,2017-08-03,2017-08-03 10:50:12
10:50:15,10:50:15,14.65,0.01,77,112805,买盘,2017-08-03,2017-08-03 10:50:15
10:50:18,10:50:18,14.63,-0.02,2,2926,卖盘,2017-08-03,2017-08-03 10:50:18
10:50:21,10:50:21,14.63,--,20,29260,买盘,2017-08-03,2017-08-03 10:50:21
10:50:42,10:50:42,14.62,-0.01,10,14620,卖盘,2017-08-03,2017-08-03 10:50:42
10:50:54,10:50:54,14.6,-0.02,50,73000,卖盘,2017-08-03,2017-08-03 10:50:54
10:51:00,10:51:00,14.62,0.02,15,21930,买盘,2017-08-03,2017-08-03 10:51:00
10:51:09,10:51:09,14.6,-0.02,2,2920,卖盘,2017-08-03,2017-08-03 10:51:09
10:51:18,10:51:18,14.61,0.01,33,48213,买盘,2017-08-03,2017-08-03 10:51:18
10:51:48,10:51:48,14.61,--,1,1461,买盘,2017-08-03,2017-08-03 10:51:48
10:51:54,10:51:54,14.6,-0.01,82,119720,卖盘,2017-08-03,2017-08-03 10:51:54
10:51:57,10:51:57,14.61,0.01,70,102270,买盘,2017-08-03,2017-08-03 10:51:57
10:52:00,10:52:00,14.61,--,18,26298,买盘,2017-08-03,2017-08-03 10:52:00
10:52:09,10:52:09,14.6,-0.01,6,8760,中性盘,2017-08-03,2017-08-03 10:52:09
10:52:15,10:52:15,14.59,-0.01,1,1750,卖盘,2017-08-03,2017-08-03 10:52:15
10:52:18,10:52:18,14.6,0.01,13,18980,买盘,2017-08-03,2017-08-03 10:52:18
10:52:36,10:52:36,14.61,0.01,10,14610,买盘,2017-08-03,2017-08-03 10:52:36
10:52:51,10:52:51,14.6,-0.01,38,55480,卖盘,2017-08-03,2017-08-03 10:52:51
10:54:24,10:54:24,14.61,0.01,7,10227,买盘,2017-08-03,2017-08-03 10:54:24
10:54:30,10:54:30,14.61,--,2,2922,买盘,2017-08-03,2017-08-03 10:54:30
10:54:54,10:54:54,14.61,--,7,10227,买盘,2017-08-03,2017-08-03 10:54:54
10:55:09,10:55:09,14.61,--,10,14610,买盘,2017-08-03,2017-08-03 10:55:09
10:55:18,10:55:18,14.61,--,69,100809,买盘,2017-08-03,2017-08-03 10:55:18
10:55:27,10:55:27,14.6,-0.01,2,2920,卖盘,2017-08-03,2017-08-03 10:55:27
10:56:24,10:56:24,14.6,--,67,97820,卖盘,2017-08-03,2017-08-03 10:56:24
10:56:36,10:56:36,14.6,--,20,29200,买盘,2017-08-03,2017-08-03 10:56:36
10:56:45,10:56:45,14.6,--,2,2920,买盘,2017-08-03,2017-08-03 10:56:45
10:56:51,10:56:51,14.59,-0.01,71,103589,卖盘,2017-08-03,2017-08-03 10:56:51
10:56:54,10:56:54,14.6,0.01,3,4380,买盘,2017-08-03,2017-08-03 10:56:54
10:56:57,10:56:57,14.6,--,20,29200,买盘,2017-08-03,2017-08-03 10:56:57
10:57:39,10:57:39,14.59,-0.01,5,7295,卖盘,2017-08-03,2017-08-03 10:57:39
10:57:48,10:57:48,14.59,--,20,29180,卖盘,2017-08-03,2017-08-03 10:57:48
10:58:39,10:58:39,14.6,0.01,6,8760,买盘,2017-08-03,2017-08-03 10:58:39
10:59:18,10:59:18,14.59,-0.01,1,1459,卖盘,2017-08-03,2017-08-03 10:59:18
10:59:45,10:59:45,14.59,--,28,41143,卖盘,2017-08-03,2017-08-03 10:59:45
11:00:15,11:00:15,14.58,-0.01,10,14580,卖盘,2017-08-03,2017-08-03 11:00:15
11:00:30,11:00:30,14.59,0.01,9,13131,买盘,2017-08-03,2017-08-03 11:00:30
11:00:36,11:00:36,14.58,-0.01,2,2916,卖盘,2017-08-03,2017-08-03 11:00:36
11:00:51,11:00:51,14.58,--,2,2916,买盘,2017-08-03,2017-08-03 11:00:51
11:01:00,11:01:00,14.58,--,1,1458,买盘,2017-08-03,2017-08-03 11:01:00
11:01:21,11:01:21,14.58,--,7,10206,卖盘,2017-08-03,2017-08-03 11:01:21
11:01:48,11:01:48,14.58,--,4,5832,买盘,2017-08-03,2017-08-03 11:01:48
11:02:24,11:02:24,14.56,-0.02,4,5824,卖盘,2017-08-03,2017-08-03 11:02:24
11:02:51,11:02:51,14.58,0.02,24,34992,买盘,2017-08-03,2017-08-03 11:02:51
11:03:09,11:03:09,14.58,--,5,7290,卖盘,2017-08-03,2017-08-03 11:03:09
11:04:36,11:04:36,14.59,0.01,15,21885,买盘,2017-08-03,2017-08-03 11:04:36
11:04:45,11:04:45,14.59,--,0,1167,买盘,2017-08-03,2017-08-03 11:04:45
11:05:39,11:05:39,14.6,0.01,20,29200,买盘,2017-08-03,2017-08-03 11:05:39
11:05:51,11:05:51,14.6,--,6,9928,买盘,2017-08-03,2017-08-03 11:05:51
11:06:09,11:06:09,14.61,0.01,8,11688,买盘,2017-08-03,2017-08-03 11:06:09
11:06:12,11:06:12,14.6,-0.01,1,1752,卖盘,2017-08-03,2017-08-03 11:06:12
11:06:21,11:06:21,14.6,--,2,2920,买盘,2017-08-03,2017-08-03 11:06:21
11:06:54,11:06:54,14.59,-0.01,1,1459,卖盘,2017-08-03,2017-08-03 11:06:54
11:07:00,11:07:00,14.61,0.02,4,5844,买盘,2017-08-03,2017-08-03 11:07:00
11:07:57,11:07:57,14.61,--,3,4383,买盘,2017-08-03,2017-08-03 11:07:57
11:08:45,11:08:45,14.59,-0.02,10,14590,卖盘,2017-08-03,2017-08-03 11:08:45
11:08:57,11:08:57,14.59,--,6,9045,卖盘,2017-08-03,2017-08-03 11:08:57
11:09:09,11:09:09,14.59,--,3,4377,买盘,2017-08-03,2017-08-03 11:09:09
11:09:48,11:09:48,14.58,-0.01,1,1458,卖盘,2017-08-03,2017-08-03 11:09:48
11:10:06,11:10:06,14.58,--,35,51321,卖盘,2017-08-03,2017-08-03 11:10:06
11:10:15,11:10:15,14.58,--,25,37616,卖盘,2017-08-03,2017-08-03 11:10:15
11:10:42,11:10:42,14.58,--,4,5832,买盘,2017-08-03,2017-08-03 11:10:42
11:10:45,11:10:45,14.55,-0.03,179,260736,卖盘,2017-08-03,2017-08-03 11:10:45
11:10:51,11:10:51,14.55,--,8,11640,买盘,2017-08-03,2017-08-03 11:10:51
11:11:12,11:11:12,14.55,--,6,8730,买盘,2017-08-03,2017-08-03 11:11:12
11:11:15,11:11:15,14.58,0.03,12,17496,买盘,2017-08-03,2017-08-03 11:11:15
11:11:24,11:11:24,14.54,-0.04,5,7270,卖盘,2017-08-03,2017-08-03 11:11:24
11:12:18,11:12:18,14.58,0.04,12,17496,买盘,2017-08-03,2017-08-03 11:12:18
11:12:21,11:12:21,14.58,--,5,7290,买盘,2017-08-03,2017-08-03 11:12:21
11:12:27,11:12:27,14.58,--,7,10497,买盘,2017-08-03,2017-08-03 11:12:27
11:12:33,11:12:33,14.59,0.01,20,29180,买盘,2017-08-03,2017-08-03 11:12:33
11:12:45,11:12:45,14.59,--,20,29180,买盘,2017-08-03,2017-08-03 11:12:45
11:12:54,11:12:54,14.58,-0.01,2,2916,卖盘,2017-08-03,2017-08-03 11:12:54
11:13:42,11:13:42,14.56,-0.02,25,36400,卖盘,2017-08-03,2017-08-03 11:13:42
11:14:03,11:14:03,14.56,--,21,30576,买盘,2017-08-03,2017-08-03 11:14:03
11:14:21,11:14:21,14.56,--,20,29120,卖盘,2017-08-03,2017-08-03 11:14:21
11:14:33,11:14:33,14.55,-0.01,87,126585,卖盘,2017-08-03,2017-08-03 11:14:33
11:14:54,11:14:54,14.55,--,10,14550,买盘,2017-08-03,2017-08-03 11:14:54
11:15:12,11:15:12,14.55,--,2,2910,买盘,2017-08-03,2017-08-03 11:15:12
11:15:48,11:15:48,14.55,--,8,11640,买盘,2017-08-03,2017-08-03 11:15:48
11:16:03,11:16:03,14.55,--,61,88755,买盘,2017-08-03,2017-08-03 11:16:03
11:16:18,11:16:18,14.58,0.03,10,14580,买盘,2017-08-03,2017-08-03 11:16:18
11:17:15,11:17:15,14.56,-0.02,4,5824,中性盘,2017-08-03,2017-08-03 11:17:15
11:17:45,11:17:45,14.56,--,5,7280,卖盘,2017-08-03,2017-08-03 11:17:45
11:18:33,11:18:33,14.57,0.01,9,13113,中性盘,2017-08-03,2017-08-03 11:18:33
11:19:00,11:19:00,14.57,--,20,29140,卖盘,2017-08-03,2017-08-03 11:19:00
11:19:33,11:19:33,14.57,--,4,6410,卖盘,2017-08-03,2017-08-03 11:19:33
11:19:42,11:19:42,14.56,-0.01,14,20384,卖盘,2017-08-03,2017-08-03 11:19:42
11:20:00,11:20:00,14.57,0.01,2,2914,中性盘,2017-08-03,2017-08-03 11:20:00
11:20:03,11:20:03,14.55,-0.02,57,83808,卖盘,2017-08-03,2017-08-03 11:20:03
11:20:27,11:20:27,14.55,--,20,29100,买盘,2017-08-03,2017-08-03 11:20:27
11:20:30,11:20:30,14.55,--,1,1455,买盘,2017-08-03,2017-08-03 11:20:30
11:20:39,11:20:39,14.55,--,5,7275,买盘,2017-08-03,2017-08-03 11:20:39
11:20:48,11:20:48,14.54,-0.01,10,14540,卖盘,2017-08-03,2017-08-03 11:20:48
11:20:51,11:20:51,14.54,--,40,58160,卖盘,2017-08-03,2017-08-03 11:20:51
11:21:03,11:21:03,14.54,--,2,2908,卖盘,2017-08-03,2017-08-03 11:21:03
11:21:06,11:21:06,14.54,--,2,2908,买盘,2017-08-03,2017-08-03 11:21:06
11:21:51,11:21:51,14.53,-0.01,52,76137,卖盘,2017-08-03,2017-08-03 11:21:51
11:22:12,11:22:12,14.53,--,13,18889,卖盘,2017-08-03,2017-08-03 11:22:12
11:23:00,11:23:00,14.53,--,20,29060,卖盘,2017-08-03,2017-08-03 11:23:00
11:23:09,11:23:09,14.53,--,35,51726,卖盘,2017-08-03,2017-08-03 11:23:09
11:23:36,11:23:36,14.52,-0.01,45,65340,卖盘,2017-08-03,2017-08-03 11:23:36
11:23:45,11:23:45,14.53,0.01,50,72650,买盘,2017-08-03,2017-08-03 11:23:45
11:23:48,11:23:48,14.53,--,15,22376,买盘,2017-08-03,2017-08-03 11:23:48
11:23:57,11:23:57,14.53,--,84,122923,卖盘,2017-08-03,2017-08-03 11:23:57
11:24:06,11:24:06,14.53,--,10,14530,买盘,2017-08-03,2017-08-03 11:24:06
11:24:27,11:24:27,14.53,--,5,7846,买盘,2017-08-03,2017-08-03 11:24:27
11:24:51,11:24:51,14.53,--,1,1453,卖盘,2017-08-03,2017-08-03 11:24:51
11:28:21,11:28:21,14.54,0.01,6,9305,中性盘,2017-08-03,2017-08-03 11:28:21
11:28:51,11:28:51,14.54,--,69,101198,卖盘,2017-08-03,2017-08-03 11:28:51
11:28:54,11:28:54,14.54,--,3,4362,买盘,2017-08-03,2017-08-03 11:28:54
11:28:57,11:28:57,14.54,--,10,14540,买盘,2017-08-03,2017-08-03 11:28:57
