idx_time,time,price,change,volume,amount,type,date,date_time
09:51:33,09:51:33,12.39,--,945,1170855,卖盘,2017-08-10,2017-08-10 09:51:33
09:51:36,09:51:36,12.39,--,2017,2499063,卖盘,2017-08-10,2017-08-10 09:51:36
09:51:39,09:51:39,12.39,--,641,794199,卖盘,2017-08-10,2017-08-10 09:51:39
09:51:42,09:51:42,12.39,--,506,626934,卖盘,2017-08-10,2017-08-10 09:51:42
09:51:45,09:51:45,12.39,--,667,826413,卖盘,2017-08-10,2017-08-10 09:51:45
09:51:48,09:51:48,12.39,--,170,210630,卖盘,2017-08-10,2017-08-10 09:51:48
09:51:51,09:51:51,12.39,--,615,761985,卖盘,2017-08-10,2017-08-10 09:51:51
09:51:54,09:51:54,12.39,--,160,198240,卖盘,2017-08-10,2017-08-10 09:51:54
09:51:57,09:51:57,12.39,--,879,1089081,卖盘,2017-08-10,2017-08-10 09:51:57
09:52:00,09:52:00,12.39,--,297,367983,卖盘,2017-08-10,2017-08-10 09:52:00
09:52:03,09:52:03,12.39,--,683,846237,卖盘,2017-08-10,2017-08-10 09:52:03
09:52:06,09:52:06,12.39,--,257,318423,卖盘,2017-08-10,2017-08-10 09:52:06
09:52:09,09:52:09,12.39,--,145,179655,卖盘,2017-08-10,2017-08-10 09:52:09
09:52:12,09:52:12,12.39,--,543,672777,卖盘,2017-08-10,2017-08-10 09:52:12
09:52:15,09:52:15,12.39,--,326,403914,卖盘,2017-08-10,2017-08-10 09:52:15
09:52:18,09:52:18,12.39,--,953,1180767,卖盘,2017-08-10,2017-08-10 09:52:18
09:52:21,09:52:21,12.39,--,165,204435,卖盘,2017-08-10,2017-08-10 09:52:21
09:52:24,09:52:24,12.39,--,40,49560,卖盘,2017-08-10,2017-08-10 09:52:24
09:52:27,09:52:27,12.39,--,54,66906,卖盘,2017-08-10,2017-08-10 09:52:27
09:52:30,09:52:30,12.39,--,120,148680,卖盘,2017-08-10,2017-08-10 09:52:30
09:52:33,09:52:33,12.39,--,75,92925,卖盘,2017-08-10,2017-08-10 09:52:33
09:52:36,09:52:36,12.39,--,59,73101,卖盘,2017-08-10,2017-08-10 09:52:36
09:52:39,09:52:39,12.39,--,48,59472,卖盘,2017-08-10,2017-08-10 09:52:39
09:52:42,09:52:42,12.39,--,3,3717,卖盘,2017-08-10,2017-08-10 09:52:42
09:52:45,09:52:45,12.39,--,84,104076,卖盘,2017-08-10,2017-08-10 09:52:45
09:52:48,09:52:48,12.39,--,93,115227,卖盘,2017-08-10,2017-08-10 09:52:48
09:52:51,09:52:51,12.39,--,28,34692,卖盘,2017-08-10,2017-08-10 09:52:51
09:52:54,09:52:54,12.39,--,86,106554,卖盘,2017-08-10,2017-08-10 09:52:54
09:52:57,09:52:57,12.39,--,47,58233,卖盘,2017-08-10,2017-08-10 09:52:57
09:53:00,09:53:00,12.39,--,36,44604,卖盘,2017-08-10,2017-08-10 09:53:00
09:53:03,09:53:03,12.39,--,123,152397,卖盘,2017-08-10,2017-08-10 09:53:03
09:53:06,09:53:06,12.39,--,36,44604,卖盘,2017-08-10,2017-08-10 09:53:06
09:53:09,09:53:09,12.39,--,98,121422,卖盘,2017-08-10,2017-08-10 09:53:09
09:53:12,09:53:12,12.39,--,152,188328,卖盘,2017-08-10,2017-08-10 09:53:12
09:53:15,09:53:15,12.39,--,404,500556,卖盘,2017-08-10,2017-08-10 09:53:15
09:53:18,09:53:18,12.39,--,93,115239,卖盘,2017-08-10,2017-08-10 09:53:18
09:53:21,09:53:21,12.39,--,108,133812,卖盘,2017-08-10,2017-08-10 09:53:21
09:53:24,09:53:24,12.39,--,33,40887,卖盘,2017-08-10,2017-08-10 09:53:24
09:53:27,09:53:27,12.39,--,97,120183,卖盘,2017-08-10,2017-08-10 09:53:27
09:53:30,09:53:30,12.39,--,203,251517,卖盘,2017-08-10,2017-08-10 09:53:30
09:53:33,09:53:33,12.39,--,239,296121,卖盘,2017-08-10,2017-08-10 09:53:33
09:53:36,09:53:36,12.39,--,90,111510,卖盘,2017-08-10,2017-08-10 09:53:36
09:53:39,09:53:39,12.39,--,17,21063,卖盘,2017-08-10,2017-08-10 09:53:39
09:53:42,09:53:42,12.39,--,62,76818,卖盘,2017-08-10,2017-08-10 09:53:42
09:53:45,09:53:45,12.39,--,30,37170,卖盘,2017-08-10,2017-08-10 09:53:45
09:53:48,09:53:48,12.39,--,257,318423,卖盘,2017-08-10,2017-08-10 09:53:48
09:53:51,09:53:51,12.39,--,15,18585,卖盘,2017-08-10,2017-08-10 09:53:51
09:53:54,09:53:54,12.39,--,175,216825,卖盘,2017-08-10,2017-08-10 09:53:54
09:53:57,09:53:57,12.39,--,160,198240,卖盘,2017-08-10,2017-08-10 09:53:57
09:54:00,09:54:00,12.39,--,47,58233,卖盘,2017-08-10,2017-08-10 09:54:00
09:54:03,09:54:03,12.39,--,72,89208,卖盘,2017-08-10,2017-08-10 09:54:03
09:54:06,09:54:06,12.39,--,80,99120,卖盘,2017-08-10,2017-08-10 09:54:06
09:54:09,09:54:09,12.39,--,1038,1286627,卖盘,2017-08-10,2017-08-10 09:54:09
09:54:12,09:54:12,12.39,--,125,154875,卖盘,2017-08-10,2017-08-10 09:54:12
09:54:15,09:54:15,12.39,--,193,239127,卖盘,2017-08-10,2017-08-10 09:54:15
09:54:18,09:54:18,12.39,--,11,13629,卖盘,2017-08-10,2017-08-10 09:54:18
09:54:21,09:54:21,12.39,--,35,43365,卖盘,2017-08-10,2017-08-10 09:54:21
09:54:24,09:54:24,12.39,--,81,100359,卖盘,2017-08-10,2017-08-10 09:54:24
09:54:27,09:54:27,12.39,--,70,86730,卖盘,2017-08-10,2017-08-10 09:54:27
09:54:30,09:54:30,12.39,--,4,4956,卖盘,2017-08-10,2017-08-10 09:54:30
09:54:33,09:54:33,12.39,--,31,38409,卖盘,2017-08-10,2017-08-10 09:54:33
09:54:36,09:54:36,12.39,--,194,240366,卖盘,2017-08-10,2017-08-10 09:54:36
09:54:39,09:54:39,12.39,--,10,12390,卖盘,2017-08-10,2017-08-10 09:54:39
09:54:42,09:54:42,12.39,--,25,30975,卖盘,2017-08-10,2017-08-10 09:54:42
09:54:45,09:54:45,12.39,--,12,14868,卖盘,2017-08-10,2017-08-10 09:54:45
09:54:48,09:54:48,12.39,--,21,26019,卖盘,2017-08-10,2017-08-10 09:54:48
09:54:51,09:54:51,12.39,--,38,47082,卖盘,2017-08-10,2017-08-10 09:54:51
09:54:54,09:54:54,12.39,--,7,8673,卖盘,2017-08-10,2017-08-10 09:54:54
09:54:57,09:54:57,12.39,--,6,7434,卖盘,2017-08-10,2017-08-10 09:54:57
09:55:00,09:55:00,12.39,--,35,43365,卖盘,2017-08-10,2017-08-10 09:55:00
09:55:03,09:55:03,12.39,--,10,12390,卖盘,2017-08-10,2017-08-10 09:55:03
09:55:06,09:55:06,12.39,--,13,16107,卖盘,2017-08-10,2017-08-10 09:55:06
09:55:09,09:55:09,12.39,--,440,546126,卖盘,2017-08-10,2017-08-10 09:55:09
09:55:12,09:55:12,12.39,--,64,79296,卖盘,2017-08-10,2017-08-10 09:55:12
09:55:15,09:55:15,12.39,--,20,24780,卖盘,2017-08-10,2017-08-10 09:55:15
09:55:18,09:55:18,12.39,--,140,173460,卖盘,2017-08-10,2017-08-10 09:55:18
09:55:21,09:55:21,12.39,--,64,79296,卖盘,2017-08-10,2017-08-10 09:55:21
09:55:24,09:55:24,12.39,--,102,126378,卖盘,2017-08-10,2017-08-10 09:55:24
09:55:27,09:55:27,12.39,--,107,132573,卖盘,2017-08-10,2017-08-10 09:55:27
09:55:30,09:55:30,12.39,--,52,64428,卖盘,2017-08-10,2017-08-10 09:55:30
09:55:33,09:55:33,12.39,--,771,955269,卖盘,2017-08-10,2017-08-10 09:55:33
09:55:36,09:55:36,12.39,--,428,530292,卖盘,2017-08-10,2017-08-10 09:55:36
09:55:39,09:55:39,12.39,--,46,56994,卖盘,2017-08-10,2017-08-10 09:55:39
09:55:42,09:55:42,12.39,--,53,65667,卖盘,2017-08-10,2017-08-10 09:55:42
09:55:45,09:55:45,12.39,--,24,29736,卖盘,2017-08-10,2017-08-10 09:55:45
09:55:48,09:55:48,12.39,--,34,42126,卖盘,2017-08-10,2017-08-10 09:55:48
09:55:51,09:55:51,12.39,--,11,13629,卖盘,2017-08-10,2017-08-10 09:55:51
09:55:54,09:55:54,12.39,--,30,37170,卖盘,2017-08-10,2017-08-10 09:55:54
09:55:57,09:55:57,12.39,--,26,32214,卖盘,2017-08-10,2017-08-10 09:55:57
09:56:00,09:56:00,12.39,--,12,14868,卖盘,2017-08-10,2017-08-10 09:56:00
09:56:06,09:56:06,12.39,--,89,110271,卖盘,2017-08-10,2017-08-10 09:56:06
09:56:09,09:56:09,12.39,--,4,4956,卖盘,2017-08-10,2017-08-10 09:56:09
09:56:12,09:56:12,12.39,--,44,54516,卖盘,2017-08-10,2017-08-10 09:56:12
09:56:15,09:56:15,12.39,--,27,33453,卖盘,2017-08-10,2017-08-10 09:56:15
09:56:18,09:56:18,12.39,--,24,29736,卖盘,2017-08-10,2017-08-10 09:56:18
09:56:21,09:56:21,12.39,--,5,6195,卖盘,2017-08-10,2017-08-10 09:56:21
09:56:24,09:56:24,12.39,--,37,45843,卖盘,2017-08-10,2017-08-10 09:56:24
09:56:27,09:56:27,12.39,--,25,30975,卖盘,2017-08-10,2017-08-10 09:56:27
09:56:30,09:56:30,12.39,--,170,210630,卖盘,2017-08-10,2017-08-10 09:56:30
09:56:33,09:56:33,12.39,--,82,101598,卖盘,2017-08-10,2017-08-10 09:56:33
09:56:36,09:56:36,12.39,--,35,43365,卖盘,2017-08-10,2017-08-10 09:56:36
09:56:39,09:56:39,12.39,--,12,14868,卖盘,2017-08-10,2017-08-10 09:56:39
09:56:42,09:56:42,12.39,--,11,13629,卖盘,2017-08-10,2017-08-10 09:56:42
09:56:48,09:56:48,12.39,--,37,45843,卖盘,2017-08-10,2017-08-10 09:56:48
09:56:51,09:56:51,12.39,--,18,22302,卖盘,2017-08-10,2017-08-10 09:56:51
09:56:54,09:56:54,12.39,--,40,49560,卖盘,2017-08-10,2017-08-10 09:56:54
09:56:57,09:56:57,12.39,--,40,49560,卖盘,2017-08-10,2017-08-10 09:56:57
09:57:00,09:57:00,12.39,--,8,9912,卖盘,2017-08-10,2017-08-10 09:57:00
09:57:03,09:57:03,12.39,--,6,7434,卖盘,2017-08-10,2017-08-10 09:57:03
09:57:06,09:57:06,12.39,--,40,49560,卖盘,2017-08-10,2017-08-10 09:57:06
09:57:09,09:57:09,12.39,--,10,12390,卖盘,2017-08-10,2017-08-10 09:57:09
09:57:12,09:57:12,12.39,--,119,147441,卖盘,2017-08-10,2017-08-10 09:57:12
09:57:15,09:57:15,12.39,--,41,50799,卖盘,2017-08-10,2017-08-10 09:57:15
09:57:18,09:57:18,12.39,--,20,24780,卖盘,2017-08-10,2017-08-10 09:57:18
09:57:21,09:57:21,12.39,--,4,4956,卖盘,2017-08-10,2017-08-10 09:57:21
09:57:24,09:57:24,12.39,--,7,8673,卖盘,2017-08-10,2017-08-10 09:57:24
09:57:27,09:57:27,12.39,--,154,190806,卖盘,2017-08-10,2017-08-10 09:57:27
09:57:30,09:57:30,12.39,--,3,3717,卖盘,2017-08-10,2017-08-10 09:57:30
09:57:36,09:57:36,12.39,--,35,43365,卖盘,2017-08-10,2017-08-10 09:57:36
09:57:45,09:57:45,12.39,--,11,13629,卖盘,2017-08-10,2017-08-10 09:57:45
09:57:48,09:57:48,12.39,--,42,52038,卖盘,2017-08-10,2017-08-10 09:57:48
09:57:51,09:57:51,12.39,--,22,27258,卖盘,2017-08-10,2017-08-10 09:57:51
09:57:54,09:57:54,12.39,--,49,60711,卖盘,2017-08-10,2017-08-10 09:57:54
09:57:57,09:57:57,12.39,--,3,3717,卖盘,2017-08-10,2017-08-10 09:57:57
09:58:00,09:58:00,12.39,--,20,24780,卖盘,2017-08-10,2017-08-10 09:58:00
09:58:03,09:58:03,12.39,--,10,12390,卖盘,2017-08-10,2017-08-10 09:58:03
09:58:06,09:58:06,12.39,--,91,112749,卖盘,2017-08-10,2017-08-10 09:58:06
09:58:09,09:58:09,12.39,--,109,135051,卖盘,2017-08-10,2017-08-10 09:58:09
09:58:12,09:58:12,12.39,--,27,33453,卖盘,2017-08-10,2017-08-10 09:58:12
09:58:15,09:58:15,12.39,--,26,32214,卖盘,2017-08-10,2017-08-10 09:58:15
09:58:21,09:58:21,12.39,--,17,21063,卖盘,2017-08-10,2017-08-10 09:58:21
09:58:24,09:58:24,12.39,--,233,288687,卖盘,2017-08-10,2017-08-10 09:58:24
09:58:27,09:58:27,12.39,--,56,69384,卖盘,2017-08-10,2017-08-10 09:58:27
09:58:30,09:58:30,12.39,--,30,37170,卖盘,2017-08-10,2017-08-10 09:58:30
09:58:33,09:58:33,12.39,--,234,289926,卖盘,2017-08-10,2017-08-10 09:58:33
09:58:39,09:58:39,12.39,--,24,29736,卖盘,2017-08-10,2017-08-10 09:58:39
09:58:42,09:58:42,12.39,--,93,115227,卖盘,2017-08-10,2017-08-10 09:58:42
09:58:45,09:58:45,12.39,--,105,130095,卖盘,2017-08-10,2017-08-10 09:58:45
09:58:48,09:58:48,12.39,--,105,130095,卖盘,2017-08-10,2017-08-10 09:58:48
09:58:51,09:58:51,12.39,--,73,90447,卖盘,2017-08-10,2017-08-10 09:58:51
09:58:54,09:58:54,12.39,--,10,12390,卖盘,2017-08-10,2017-08-10 09:58:54
09:58:57,09:58:57,12.39,--,35,43365,卖盘,2017-08-10,2017-08-10 09:58:57
09:59:00,09:59:00,12.39,--,20,24780,卖盘,2017-08-10,2017-08-10 09:59:00
09:59:03,09:59:03,12.39,--,37,45843,卖盘,2017-08-10,2017-08-10 09:59:03
09:59:06,09:59:06,12.39,--,6,7434,卖盘,2017-08-10,2017-08-10 09:59:06
09:59:09,09:59:09,12.39,--,5,6195,卖盘,2017-08-10,2017-08-10 09:59:09
09:59:12,09:59:12,12.39,--,1,1239,卖盘,2017-08-10,2017-08-10 09:59:12
09:59:15,09:59:15,12.39,--,3,3717,卖盘,2017-08-10,2017-08-10 09:59:15
09:59:27,09:59:27,12.39,--,188,232932,卖盘,2017-08-10,2017-08-10 09:59:27
09:59:30,09:59:30,12.39,--,9,11151,卖盘,2017-08-10,2017-08-10 09:59:30
09:59:33,09:59:33,12.39,--,6,7434,卖盘,2017-08-10,2017-08-10 09:59:33
09:59:36,09:59:36,12.39,--,6,7434,卖盘,2017-08-10,2017-08-10 09:59:36
09:59:39,09:59:39,12.39,--,68,84252,卖盘,2017-08-10,2017-08-10 09:59:39
09:59:42,09:59:42,12.39,--,15,18585,卖盘,2017-08-10,2017-08-10 09:59:42
09:59:45,09:59:45,12.39,--,50,61950,卖盘,2017-08-10,2017-08-10 09:59:45
09:59:48,09:59:48,12.39,--,24,29736,卖盘,2017-08-10,2017-08-10 09:59:48
09:59:51,09:59:51,12.39,--,8,9912,卖盘,2017-08-10,2017-08-10 09:59:51
09:59:54,09:59:54,12.39,--,45,55755,卖盘,2017-08-10,2017-08-10 09:59:54
10:00:03,10:00:03,12.39,--,13,16107,卖盘,2017-08-10,2017-08-10 10:00:03
10:00:06,10:00:06,12.39,--,190,235410,卖盘,2017-08-10,2017-08-10 10:00:06
10:00:09,10:00:09,12.39,--,50,61950,卖盘,2017-08-10,2017-08-10 10:00:09
10:00:12,10:00:12,12.39,--,20,24780,卖盘,2017-08-10,2017-08-10 10:00:12
10:00:18,10:00:18,12.39,--,17,21063,卖盘,2017-08-10,2017-08-10 10:00:18
10:00:21,10:00:21,12.39,--,23,28497,卖盘,2017-08-10,2017-08-10 10:00:21
10:00:30,10:00:30,12.39,--,20,24780,卖盘,2017-08-10,2017-08-10 10:00:30
10:00:33,10:00:33,12.39,--,10,12390,卖盘,2017-08-10,2017-08-10 10:00:33
10:00:36,10:00:36,12.39,--,5,6195,卖盘,2017-08-10,2017-08-10 10:00:36
10:00:39,10:00:39,12.39,--,91,112749,卖盘,2017-08-10,2017-08-10 10:00:39
10:00:42,10:00:42,12.39,--,11,13629,卖盘,2017-08-10,2017-08-10 10:00:42
10:00:45,10:00:45,12.39,--,12,14868,卖盘,2017-08-10,2017-08-10 10:00:45
10:00:51,10:00:51,12.39,--,129,159831,卖盘,2017-08-10,2017-08-10 10:00:51
10:00:54,10:00:54,12.39,--,3,3717,卖盘,2017-08-10,2017-08-10 10:00:54
10:01:00,10:01:00,12.39,--,10,12390,卖盘,2017-08-10,2017-08-10 10:01:00
10:01:03,10:01:03,12.39,--,10,12390,卖盘,2017-08-10,2017-08-10 10:01:03
10:01:06,10:01:06,12.39,--,12,14868,卖盘,2017-08-10,2017-08-10 10:01:06
10:01:09,10:01:09,12.39,--,30,37170,卖盘,2017-08-10,2017-08-10 10:01:09
10:01:12,10:01:12,12.39,--,10,12390,卖盘,2017-08-10,2017-08-10 10:01:12
10:01:15,10:01:15,12.39,--,3,3717,卖盘,2017-08-10,2017-08-10 10:01:15
10:01:21,10:01:21,12.39,--,2,2478,卖盘,2017-08-10,2017-08-10 10:01:21
10:01:24,10:01:24,12.39,--,77,95403,卖盘,2017-08-10,2017-08-10 10:01:24
10:01:30,10:01:30,12.39,--,100,123900,卖盘,2017-08-10,2017-08-10 10:01:30
10:01:36,10:01:36,12.39,--,32,39648,卖盘,2017-08-10,2017-08-10 10:01:36
10:01:39,10:01:39,12.39,--,43,53277,卖盘,2017-08-10,2017-08-10 10:01:39
10:01:42,10:01:42,12.39,--,10,12390,卖盘,2017-08-10,2017-08-10 10:01:42
10:01:45,10:01:45,12.39,--,5,6195,卖盘,2017-08-10,2017-08-10 10:01:45
10:01:48,10:01:48,12.39,--,19,23541,卖盘,2017-08-10,2017-08-10 10:01:48
10:01:54,10:01:54,12.39,--,13,16107,卖盘,2017-08-10,2017-08-10 10:01:54
10:02:03,10:02:03,12.39,--,20,24780,卖盘,2017-08-10,2017-08-10 10:02:03
10:02:06,10:02:06,12.39,--,10,12390,卖盘,2017-08-10,2017-08-10 10:02:06
10:02:09,10:02:09,12.39,--,34,42126,卖盘,2017-08-10,2017-08-10 10:02:09
10:02:12,10:02:12,12.39,--,42,52038,卖盘,2017-08-10,2017-08-10 10:02:12
10:02:21,10:02:21,12.39,--,40,49560,卖盘,2017-08-10,2017-08-10 10:02:21
10:02:27,10:02:27,12.39,--,33,40887,卖盘,2017-08-10,2017-08-10 10:02:27
10:02:30,10:02:30,12.39,--,50,61950,卖盘,2017-08-10,2017-08-10 10:02:30
10:02:33,10:02:33,12.39,--,11,13629,卖盘,2017-08-10,2017-08-10 10:02:33
10:02:36,10:02:36,12.39,--,7,8673,卖盘,2017-08-10,2017-08-10 10:02:36
10:02:39,10:02:39,12.39,--,202,250278,卖盘,2017-08-10,2017-08-10 10:02:39
10:02:42,10:02:42,12.39,--,109,135051,卖盘,2017-08-10,2017-08-10 10:02:42
10:02:45,10:02:45,12.39,--,254,314706,卖盘,2017-08-10,2017-08-10 10:02:45
10:02:51,10:02:51,12.39,--,5,6195,卖盘,2017-08-10,2017-08-10 10:02:51
10:02:54,10:02:54,12.39,--,10,12390,卖盘,2017-08-10,2017-08-10 10:02:54
10:03:00,10:03:00,12.39,--,10,12390,卖盘,2017-08-10,2017-08-10 10:03:00
10:03:03,10:03:03,12.39,--,10,12390,卖盘,2017-08-10,2017-08-10 10:03:03
10:03:06,10:03:06,12.39,--,10,12390,卖盘,2017-08-10,2017-08-10 10:03:06
10:03:09,10:03:09,12.39,--,65,80535,卖盘,2017-08-10,2017-08-10 10:03:09
10:03:12,10:03:12,12.39,--,114,141246,卖盘,2017-08-10,2017-08-10 10:03:12
10:03:15,10:03:15,12.39,--,58,71862,卖盘,2017-08-10,2017-08-10 10:03:15
10:03:18,10:03:18,12.39,--,29,35931,卖盘,2017-08-10,2017-08-10 10:03:18
10:03:21,10:03:21,12.39,--,24,29736,卖盘,2017-08-10,2017-08-10 10:03:21
10:03:27,10:03:27,12.39,--,4,4956,卖盘,2017-08-10,2017-08-10 10:03:27
10:03:30,10:03:30,12.39,--,2,2478,卖盘,2017-08-10,2017-08-10 10:03:30
10:03:33,10:03:33,12.39,--,152,188328,卖盘,2017-08-10,2017-08-10 10:03:33
10:03:36,10:03:36,12.39,--,1,1239,卖盘,2017-08-10,2017-08-10 10:03:36
10:03:39,10:03:39,12.39,--,20,24780,卖盘,2017-08-10,2017-08-10 10:03:39
10:03:45,10:03:45,12.39,--,20,24780,卖盘,2017-08-10,2017-08-10 10:03:45
10:03:48,10:03:48,12.39,--,30,37170,卖盘,2017-08-10,2017-08-10 10:03:48
10:03:51,10:03:51,12.39,--,17,21063,卖盘,2017-08-10,2017-08-10 10:03:51
10:03:57,10:03:57,12.39,--,44,54516,卖盘,2017-08-10,2017-08-10 10:03:57
10:04:03,10:04:03,12.39,--,19,23541,卖盘,2017-08-10,2017-08-10 10:04:03
10:04:12,10:04:12,12.39,--,68,84252,卖盘,2017-08-10,2017-08-10 10:04:12
10:04:15,10:04:15,12.39,--,10,12390,卖盘,2017-08-10,2017-08-10 10:04:15
10:04:24,10:04:24,12.39,--,85,105315,卖盘,2017-08-10,2017-08-10 10:04:24
10:04:27,10:04:27,12.39,--,7,8673,卖盘,2017-08-10,2017-08-10 10:04:27
10:04:33,10:04:33,12.39,--,2,2478,卖盘,2017-08-10,2017-08-10 10:04:33
10:04:36,10:04:36,12.39,--,10,12390,卖盘,2017-08-10,2017-08-10 10:04:36
10:04:42,10:04:42,12.39,--,3,3717,卖盘,2017-08-10,2017-08-10 10:04:42
10:04:45,10:04:45,12.39,--,4,4956,卖盘,2017-08-10,2017-08-10 10:04:45
10:04:51,10:04:51,12.39,--,9,11151,卖盘,2017-08-10,2017-08-10 10:04:51
10:05:03,10:05:03,12.39,--,16,19824,卖盘,2017-08-10,2017-08-10 10:05:03
10:05:06,10:05:06,12.39,--,1,1239,卖盘,2017-08-10,2017-08-10 10:05:06
10:05:09,10:05:09,12.39,--,5,6195,卖盘,2017-08-10,2017-08-10 10:05:09
10:05:15,10:05:15,12.39,--,112,138768,卖盘,2017-08-10,2017-08-10 10:05:15
10:05:21,10:05:21,12.39,--,11,13629,卖盘,2017-08-10,2017-08-10 10:05:21
10:05:24,10:05:24,12.39,--,5,6195,卖盘,2017-08-10,2017-08-10 10:05:24
10:05:30,10:05:30,12.39,--,9,11151,卖盘,2017-08-10,2017-08-10 10:05:30
10:05:39,10:05:39,12.39,--,10,12390,卖盘,2017-08-10,2017-08-10 10:05:39
10:05:48,10:05:48,12.39,--,4,4956,卖盘,2017-08-10,2017-08-10 10:05:48
10:05:54,10:05:54,12.39,--,1,1239,卖盘,2017-08-10,2017-08-10 10:05:54
10:05:57,10:05:57,12.39,--,5,6195,卖盘,2017-08-10,2017-08-10 10:05:57
10:06:06,10:06:06,12.39,--,50,61950,卖盘,2017-08-10,2017-08-10 10:06:06
10:06:09,10:06:09,12.39,--,10,12390,卖盘,2017-08-10,2017-08-10 10:06:09
10:06:18,10:06:18,12.39,--,8,9912,卖盘,2017-08-10,2017-08-10 10:06:18
10:06:21,10:06:21,12.39,--,2,2478,卖盘,2017-08-10,2017-08-10 10:06:21
10:06:30,10:06:30,12.39,--,5,6195,卖盘,2017-08-10,2017-08-10 10:06:30
10:06:33,10:06:33,12.39,--,130,161070,卖盘,2017-08-10,2017-08-10 10:06:33
10:06:36,10:06:36,12.39,--,10,12390,卖盘,2017-08-10,2017-08-10 10:06:36
10:06:48,10:06:48,12.39,--,116,143724,卖盘,2017-08-10,2017-08-10 10:06:48
10:06:54,10:06:54,12.39,--,6,7434,卖盘,2017-08-10,2017-08-10 10:06:54
10:06:57,10:06:57,12.39,--,17,21063,卖盘,2017-08-10,2017-08-10 10:06:57
10:07:03,10:07:03,12.39,--,1,1239,卖盘,2017-08-10,2017-08-10 10:07:03
10:07:12,10:07:12,12.39,--,23,28497,卖盘,2017-08-10,2017-08-10 10:07:12
10:07:15,10:07:15,12.39,--,2,2478,卖盘,2017-08-10,2017-08-10 10:07:15
10:07:18,10:07:18,12.39,--,3,3717,卖盘,2017-08-10,2017-08-10 10:07:18
10:07:21,10:07:21,12.39,--,30,37170,卖盘,2017-08-10,2017-08-10 10:07:21
10:07:24,10:07:24,12.39,--,5,6195,卖盘,2017-08-10,2017-08-10 10:07:24
10:07:30,10:07:30,12.39,--,1,1239,卖盘,2017-08-10,2017-08-10 10:07:30
10:07:33,10:07:33,12.39,--,15,18585,卖盘,2017-08-10,2017-08-10 10:07:33
10:07:36,10:07:36,12.39,--,18,22302,卖盘,2017-08-10,2017-08-10 10:07:36
10:07:48,10:07:48,12.39,--,12,14868,卖盘,2017-08-10,2017-08-10 10:07:48
10:07:57,10:07:57,12.39,--,33,40887,卖盘,2017-08-10,2017-08-10 10:07:57
10:08:09,10:08:09,12.39,--,5,6195,卖盘,2017-08-10,2017-08-10 10:08:09
10:08:12,10:08:12,12.39,--,62,76818,卖盘,2017-08-10,2017-08-10 10:08:12
10:08:15,10:08:15,12.39,--,10,12390,卖盘,2017-08-10,2017-08-10 10:08:15
10:08:18,10:08:18,12.39,--,4,4956,卖盘,2017-08-10,2017-08-10 10:08:18
10:08:27,10:08:27,12.39,--,38,47082,卖盘,2017-08-10,2017-08-10 10:08:27
10:08:45,10:08:45,12.39,--,2,2478,卖盘,2017-08-10,2017-08-10 10:08:45
10:08:51,10:08:51,12.39,--,12,14868,卖盘,2017-08-10,2017-08-10 10:08:51
10:08:54,10:08:54,12.39,--,5,6195,卖盘,2017-08-10,2017-08-10 10:08:54
10:08:57,10:08:57,12.39,--,20,24780,卖盘,2017-08-10,2017-08-10 10:08:57
10:09:03,10:09:03,12.39,--,30,37170,卖盘,2017-08-10,2017-08-10 10:09:03
10:09:30,10:09:30,12.39,--,11,13629,卖盘,2017-08-10,2017-08-10 10:09:30
10:09:39,10:09:39,12.39,--,7,8673,卖盘,2017-08-10,2017-08-10 10:09:39
10:09:54,10:09:54,12.39,--,5,6195,卖盘,2017-08-10,2017-08-10 10:09:54
10:10:00,10:10:00,12.39,--,4,4956,卖盘,2017-08-10,2017-08-10 10:10:00
10:10:06,10:10:06,12.39,--,1,1239,卖盘,2017-08-10,2017-08-10 10:10:06
10:10:12,10:10:12,12.39,--,10,12390,卖盘,2017-08-10,2017-08-10 10:10:12
10:10:15,10:10:15,12.39,--,3,3717,卖盘,2017-08-10,2017-08-10 10:10:15
10:10:27,10:10:27,12.39,--,10,12390,卖盘,2017-08-10,2017-08-10 10:10:27
10:10:33,10:10:33,12.39,--,1,1239,卖盘,2017-08-10,2017-08-10 10:10:33
10:10:36,10:10:36,12.39,--,110,136290,卖盘,2017-08-10,2017-08-10 10:10:36
10:10:39,10:10:39,12.39,--,4,4956,卖盘,2017-08-10,2017-08-10 10:10:39
10:10:48,10:10:48,12.39,--,5,6195,卖盘,2017-08-10,2017-08-10 10:10:48
10:10:57,10:10:57,12.39,--,2,2478,卖盘,2017-08-10,2017-08-10 10:10:57
10:11:03,10:11:03,12.39,--,29,35931,卖盘,2017-08-10,2017-08-10 10:11:03
10:11:09,10:11:09,12.39,--,20,24780,卖盘,2017-08-10,2017-08-10 10:11:09
10:11:21,10:11:21,12.39,--,3,3717,卖盘,2017-08-10,2017-08-10 10:11:21
10:11:30,10:11:30,12.39,--,1,1239,卖盘,2017-08-10,2017-08-10 10:11:30
10:11:33,10:11:33,12.39,--,61,75579,卖盘,2017-08-10,2017-08-10 10:11:33
10:11:36,10:11:36,12.39,--,8,9912,卖盘,2017-08-10,2017-08-10 10:11:36
10:11:39,10:11:39,12.39,--,1115,1381485,卖盘,2017-08-10,2017-08-10 10:11:39
