idx_time,time,price,change,volume,amount,type,date,date_time
09:47:45,09:47:45,36.38,-0.01,108,392904,卖盘,2017-06-26,2017-06-26 09:47:45
09:47:48,09:47:48,36.38,--,8,29104,买盘,2017-06-26,2017-06-26 09:47:48
09:47:51,09:47:51,36.38,--,5,18190,买盘,2017-06-26,2017-06-26 09:47:51
09:47:54,09:47:54,36.38,--,124,451112,买盘,2017-06-26,2017-06-26 09:47:54
09:47:57,09:47:57,36.4,0.02,1,3640,卖盘,2017-06-26,2017-06-26 09:47:57
09:48:00,09:48:00,36.37,-0.03,23,83651,卖盘,2017-06-26,2017-06-26 09:48:00
09:48:03,09:48:03,36.37,--,5,18185,买盘,2017-06-26,2017-06-26 09:48:03
09:48:09,09:48:09,36.37,--,9,32732,买盘,2017-06-26,2017-06-26 09:48:09
09:48:12,09:48:12,36.38,0.01,59,214642,买盘,2017-06-26,2017-06-26 09:48:12
09:48:21,09:48:21,36.38,--,2,7276,买盘,2017-06-26,2017-06-26 09:48:21
09:48:39,09:48:39,36.48,0.1,2,7295,买盘,2017-06-26,2017-06-26 09:48:39
09:48:51,09:48:51,36.48,--,14,51071,买盘,2017-06-26,2017-06-26 09:48:51
09:49:00,09:49:00,36.5,0.02,106,386900,买盘,2017-06-26,2017-06-26 09:49:00
09:49:03,09:49:03,36.5,--,99,361350,买盘,2017-06-26,2017-06-26 09:49:03
09:49:09,09:49:09,36.5,--,32,116800,买盘,2017-06-26,2017-06-26 09:49:09
09:49:12,09:49:12,36.5,--,13,47450,买盘,2017-06-26,2017-06-26 09:49:12
09:49:15,09:49:15,36.5,--,1,3650,卖盘,2017-06-26,2017-06-26 09:49:15
09:49:30,09:49:30,36.55,0.05,5,18275,中性盘,2017-06-26,2017-06-26 09:49:30
09:49:33,09:49:33,36.55,--,9,32895,买盘,2017-06-26,2017-06-26 09:49:33
09:49:36,09:49:36,36.5,-0.05,44,160600,卖盘,2017-06-26,2017-06-26 09:49:36
09:49:39,09:49:39,36.43,-0.07,68,247724,卖盘,2017-06-26,2017-06-26 09:49:39
09:49:42,09:49:42,36.6,0.17,59,215940,买盘,2017-06-26,2017-06-26 09:49:42
09:49:48,09:49:48,36.6,--,32,117120,买盘,2017-06-26,2017-06-26 09:49:48
09:49:54,09:49:54,36.6,--,1,3660,买盘,2017-06-26,2017-06-26 09:49:54
09:49:57,09:49:57,36.58,-0.02,129,471882,卖盘,2017-06-26,2017-06-26 09:49:57
09:50:00,09:50:00,36.58,--,40,146320,卖盘,2017-06-26,2017-06-26 09:50:00
09:50:06,09:50:06,36.65,0.07,5,18325,买盘,2017-06-26,2017-06-26 09:50:06
09:50:12,09:50:12,36.6,-0.05,11,40260,中性盘,2017-06-26,2017-06-26 09:50:12
09:50:33,09:50:33,36.65,0.05,12,43980,买盘,2017-06-26,2017-06-26 09:50:33
09:50:45,09:50:45,36.65,--,46,168590,卖盘,2017-06-26,2017-06-26 09:50:45
09:50:48,09:50:48,36.65,--,1,3665,买盘,2017-06-26,2017-06-26 09:50:48
09:50:51,09:50:51,36.65,--,5,18325,买盘,2017-06-26,2017-06-26 09:50:51
09:50:57,09:50:57,36.6,-0.05,10,36600,卖盘,2017-06-26,2017-06-26 09:50:57
09:51:03,09:51:03,36.65,0.05,14,51310,买盘,2017-06-26,2017-06-26 09:51:03
09:51:12,09:51:12,36.65,--,5,18325,买盘,2017-06-26,2017-06-26 09:51:12
09:51:21,09:51:21,36.65,--,85,311525,买盘,2017-06-26,2017-06-26 09:51:21
09:51:24,09:51:24,36.63,-0.02,18,65934,卖盘,2017-06-26,2017-06-26 09:51:24
09:51:39,09:51:39,36.66,0.03,1,3665,买盘,2017-06-26,2017-06-26 09:51:39
09:51:42,09:51:42,36.63,-0.03,30,109890,卖盘,2017-06-26,2017-06-26 09:51:42
09:51:45,09:51:45,36.63,--,11,40293,买盘,2017-06-26,2017-06-26 09:51:45
09:51:51,09:51:51,36.62,-0.01,18,65916,卖盘,2017-06-26,2017-06-26 09:51:51
09:51:54,09:51:54,36.61,-0.01,2,7322,卖盘,2017-06-26,2017-06-26 09:51:54
09:52:00,09:52:00,36.61,--,3,10983,卖盘,2017-06-26,2017-06-26 09:52:00
09:52:06,09:52:06,36.61,--,21,76881,买盘,2017-06-26,2017-06-26 09:52:06
09:52:09,09:52:09,36.6,-0.01,40,146400,卖盘,2017-06-26,2017-06-26 09:52:09
09:52:12,09:52:12,36.6,--,40,146400,卖盘,2017-06-26,2017-06-26 09:52:12
09:52:15,09:52:15,36.61,0.01,26,95186,买盘,2017-06-26,2017-06-26 09:52:15
09:52:24,09:52:24,36.61,--,3,10983,买盘,2017-06-26,2017-06-26 09:52:24
09:52:30,09:52:30,36.6,-0.01,39,142740,卖盘,2017-06-26,2017-06-26 09:52:30
09:52:39,09:52:39,36.6,--,5,18300,买盘,2017-06-26,2017-06-26 09:52:39
09:52:42,09:52:42,36.6,--,7,25620,买盘,2017-06-26,2017-06-26 09:52:42
09:52:45,09:52:45,36.6,--,8,29280,买盘,2017-06-26,2017-06-26 09:52:45
09:52:54,09:52:54,36.59,-0.01,12,43908,卖盘,2017-06-26,2017-06-26 09:52:54
09:53:03,09:53:03,36.58,-0.01,27,98766,卖盘,2017-06-26,2017-06-26 09:53:03
09:53:06,09:53:06,36.58,--,20,73160,卖盘,2017-06-26,2017-06-26 09:53:06
09:53:09,09:53:09,36.58,--,20,73160,卖盘,2017-06-26,2017-06-26 09:53:09
09:53:15,09:53:15,36.58,--,36,131688,卖盘,2017-06-26,2017-06-26 09:53:15
09:53:36,09:53:36,36.5,-0.08,32,116800,卖盘,2017-06-26,2017-06-26 09:53:36
09:53:51,09:53:51,36.5,--,10,36500,卖盘,2017-06-26,2017-06-26 09:53:51
09:54:00,09:54:00,36.4,-0.1,61,222040,卖盘,2017-06-26,2017-06-26 09:54:00
09:54:03,09:54:03,36.5,0.1,1,3650,买盘,2017-06-26,2017-06-26 09:54:03
09:54:06,09:54:06,36.37,-0.13,47,170939,卖盘,2017-06-26,2017-06-26 09:54:06
09:54:12,09:54:12,36.4,0.03,40,145600,中性盘,2017-06-26,2017-06-26 09:54:12
09:54:18,09:54:18,36.37,-0.03,14,50918,卖盘,2017-06-26,2017-06-26 09:54:18
09:54:21,09:54:21,36.37,--,1,3636,买盘,2017-06-26,2017-06-26 09:54:21
09:54:24,09:54:24,36.4,0.03,3,10920,买盘,2017-06-26,2017-06-26 09:54:24
09:54:27,09:54:27,36.4,--,10,36400,卖盘,2017-06-26,2017-06-26 09:54:27
09:54:33,09:54:33,36.4,--,5,18200,卖盘,2017-06-26,2017-06-26 09:54:33
09:54:45,09:54:45,36.4,--,3,10920,卖盘,2017-06-26,2017-06-26 09:54:45
09:54:51,09:54:51,36.4,--,5,18200,卖盘,2017-06-26,2017-06-26 09:54:51
09:55:06,09:55:06,36.42,0.02,2,7284,中性盘,2017-06-26,2017-06-26 09:55:06
09:55:12,09:55:12,36.42,--,1,3642,卖盘,2017-06-26,2017-06-26 09:55:12
09:55:21,09:55:21,36.4,-0.02,10,36400,卖盘,2017-06-26,2017-06-26 09:55:21
09:55:42,09:55:42,36.49,0.09,3,10947,买盘,2017-06-26,2017-06-26 09:55:42
09:55:45,09:55:45,36.5,0.01,15,54750,买盘,2017-06-26,2017-06-26 09:55:45
09:55:57,09:55:57,36.5,--,19,69350,买盘,2017-06-26,2017-06-26 09:55:57
09:56:00,09:56:00,36.58,0.08,100,365800,买盘,2017-06-26,2017-06-26 09:56:00
09:56:09,09:56:09,36.5,-0.08,3,10950,卖盘,2017-06-26,2017-06-26 09:56:09
09:56:15,09:56:15,36.5,--,3,10950,卖盘,2017-06-26,2017-06-26 09:56:15
09:56:18,09:56:18,36.42,-0.08,104,378768,卖盘,2017-06-26,2017-06-26 09:56:18
09:56:42,09:56:42,36.48,0.06,4,14591,中性盘,2017-06-26,2017-06-26 09:56:42
09:56:51,09:56:51,36.48,--,30,109439,卖盘,2017-06-26,2017-06-26 09:56:51
09:57:06,09:57:06,36.56,0.08,2,7312,中性盘,2017-06-26,2017-06-26 09:57:06
09:57:09,09:57:09,36.56,--,22,80432,买盘,2017-06-26,2017-06-26 09:57:09
09:57:18,09:57:18,36.48,-0.08,4,14591,卖盘,2017-06-26,2017-06-26 09:57:18
09:57:42,09:57:42,36.48,--,13,47423,卖盘,2017-06-26,2017-06-26 09:57:42
09:57:45,09:57:45,36.42,-0.06,45,163890,卖盘,2017-06-26,2017-06-26 09:57:45
09:57:51,09:57:51,36.45,0.03,5,18225,中性盘,2017-06-26,2017-06-26 09:57:51
09:57:57,09:57:57,36.48,0.03,15,54719,买盘,2017-06-26,2017-06-26 09:57:57
09:58:03,09:58:03,36.48,--,5,18240,买盘,2017-06-26,2017-06-26 09:58:03
09:58:06,09:58:06,36.45,-0.03,3,10935,卖盘,2017-06-26,2017-06-26 09:58:06
09:58:15,09:58:15,36.42,-0.03,28,101976,卖盘,2017-06-26,2017-06-26 09:58:15
09:58:24,09:58:24,36.38,-0.04,68,247384,卖盘,2017-06-26,2017-06-26 09:58:24
09:58:27,09:58:27,36.55,0.17,2,7309,买盘,2017-06-26,2017-06-26 09:58:27
09:58:42,09:58:42,36.45,-0.1,14,51030,卖盘,2017-06-26,2017-06-26 09:58:42
09:59:21,09:59:21,36.45,--,120,437691,卖盘,2017-06-26,2017-06-26 09:59:21
09:59:24,09:59:24,36.52,0.07,1,3652,卖盘,2017-06-26,2017-06-26 09:59:24
09:59:33,09:59:33,36.46,-0.06,4,14584,买盘,2017-06-26,2017-06-26 09:59:33
09:59:36,09:59:36,36.55,0.09,13,47514,买盘,2017-06-26,2017-06-26 09:59:36
09:59:48,09:59:48,36.56,0.01,1,3656,买盘,2017-06-26,2017-06-26 09:59:48
09:59:51,09:59:51,36.56,--,19,69464,买盘,2017-06-26,2017-06-26 09:59:51
09:59:57,09:59:57,36.56,--,5,18280,卖盘,2017-06-26,2017-06-26 09:59:57
10:00:09,10:00:09,36.56,--,1,3656,卖盘,2017-06-26,2017-06-26 10:00:09
10:00:30,10:00:30,36.58,0.02,17,62186,买盘,2017-06-26,2017-06-26 10:00:30
10:00:39,10:00:39,36.58,--,11,40238,卖盘,2017-06-26,2017-06-26 10:00:39
10:00:45,10:00:45,36.59,0.01,5,18295,买盘,2017-06-26,2017-06-26 10:00:45
10:00:48,10:00:48,36.58,-0.01,3,10974,卖盘,2017-06-26,2017-06-26 10:00:48
10:00:51,10:00:51,36.58,--,3,10974,买盘,2017-06-26,2017-06-26 10:00:51
10:01:03,10:01:03,36.58,--,11,40238,买盘,2017-06-26,2017-06-26 10:01:03
10:01:06,10:01:06,36.58,--,1,3658,卖盘,2017-06-26,2017-06-26 10:01:06
10:01:12,10:01:12,36.55,-0.03,19,69445,卖盘,2017-06-26,2017-06-26 10:01:12
10:01:18,10:01:18,36.59,0.04,10,36590,买盘,2017-06-26,2017-06-26 10:01:18
10:01:24,10:01:24,36.6,0.01,11,40260,买盘,2017-06-26,2017-06-26 10:01:24
10:01:33,10:01:33,36.45,-0.15,58,211410,卖盘,2017-06-26,2017-06-26 10:01:33
10:01:39,10:01:39,36.6,0.15,2,7320,买盘,2017-06-26,2017-06-26 10:01:39
10:01:54,10:01:54,36.38,-0.22,2,7276,卖盘,2017-06-26,2017-06-26 10:01:54
10:01:57,10:01:57,36.6,0.22,47,175314,买盘,2017-06-26,2017-06-26 10:01:57
10:02:00,10:02:00,36.6,--,4,14640,卖盘,2017-06-26,2017-06-26 10:02:00
10:02:06,10:02:06,36.37,-0.23,37,134569,卖盘,2017-06-26,2017-06-26 10:02:06
10:02:09,10:02:09,36.59,0.22,6,21954,中性盘,2017-06-26,2017-06-26 10:02:09
10:02:21,10:02:21,36.59,--,28,102452,卖盘,2017-06-26,2017-06-26 10:02:21
10:02:24,10:02:24,36.7,0.11,173,634910,买盘,2017-06-26,2017-06-26 10:02:24
10:02:36,10:02:36,36.7,--,33,121110,卖盘,2017-06-26,2017-06-26 10:02:36
10:02:54,10:02:54,36.61,-0.09,11,40271,卖盘,2017-06-26,2017-06-26 10:02:54
10:03:00,10:03:00,36.81,0.2,153,563193,买盘,2017-06-26,2017-06-26 10:03:00
10:03:09,10:03:09,36.61,-0.2,89,325829,卖盘,2017-06-26,2017-06-26 10:03:09
10:03:15,10:03:15,36.9,0.29,3,11070,买盘,2017-06-26,2017-06-26 10:03:15
10:03:18,10:03:18,36.89,-0.01,19,70091,买盘,2017-06-26,2017-06-26 10:03:18
10:03:21,10:03:21,36.8,-0.09,14,51519,买盘,2017-06-26,2017-06-26 10:03:21
10:03:27,10:03:27,36.7,-0.1,3,11010,卖盘,2017-06-26,2017-06-26 10:03:27
10:03:33,10:03:33,36.8,0.1,30,110399,买盘,2017-06-26,2017-06-26 10:03:33
10:03:39,10:03:39,36.7,-0.1,6,22020,卖盘,2017-06-26,2017-06-26 10:03:39
10:03:45,10:03:45,36.7,--,1,3670,买盘,2017-06-26,2017-06-26 10:03:45
10:03:51,10:03:51,36.79,0.09,5,18395,中性盘,2017-06-26,2017-06-26 10:03:51
10:03:54,10:03:54,36.7,-0.09,41,150470,卖盘,2017-06-26,2017-06-26 10:03:54
10:03:57,10:03:57,36.79,0.09,3,11037,买盘,2017-06-26,2017-06-26 10:03:57
10:04:00,10:04:00,36.71,-0.08,25,91775,卖盘,2017-06-26,2017-06-26 10:04:00
10:04:03,10:04:03,36.8,0.09,65,239199,买盘,2017-06-26,2017-06-26 10:04:03
10:04:15,10:04:15,36.8,--,18,66240,卖盘,2017-06-26,2017-06-26 10:04:15
10:04:18,10:04:18,36.8,--,9,33120,买盘,2017-06-26,2017-06-26 10:04:18
10:04:21,10:04:21,36.8,--,8,29439,买盘,2017-06-26,2017-06-26 10:04:21
10:04:24,10:04:24,36.8,--,1,3679,买盘,2017-06-26,2017-06-26 10:04:24
10:04:27,10:04:27,36.8,--,4,14719,买盘,2017-06-26,2017-06-26 10:04:27
10:04:33,10:04:33,36.79,-0.01,205,754195,卖盘,2017-06-26,2017-06-26 10:04:33
10:04:36,10:04:36,36.8,0.01,16,58879,买盘,2017-06-26,2017-06-26 10:04:36
10:04:42,10:04:42,36.8,--,2,7359,卖盘,2017-06-26,2017-06-26 10:04:42
10:04:45,10:04:45,36.8,--,72,264960,卖盘,2017-06-26,2017-06-26 10:04:45
10:04:48,10:04:48,36.8,--,34,125119,买盘,2017-06-26,2017-06-26 10:04:48
10:04:54,10:04:54,36.8,--,61,224479,卖盘,2017-06-26,2017-06-26 10:04:54
10:05:00,10:05:00,36.8,--,10,36800,买盘,2017-06-26,2017-06-26 10:05:00
10:05:03,10:05:03,36.88,0.08,73,269224,买盘,2017-06-26,2017-06-26 10:05:03
10:05:06,10:05:06,36.88,--,2,7376,卖盘,2017-06-26,2017-06-26 10:05:06
10:05:09,10:05:09,36.8,-0.08,37,136160,卖盘,2017-06-26,2017-06-26 10:05:09
10:05:27,10:05:27,36.8,--,41,150880,卖盘,2017-06-26,2017-06-26 10:05:27
10:05:33,10:05:33,36.72,-0.08,11,43403,卖盘,2017-06-26,2017-06-26 10:05:33
10:05:36,10:05:36,36.8,0.08,10,36800,买盘,2017-06-26,2017-06-26 10:05:36
10:05:39,10:05:39,36.8,--,90,331200,买盘,2017-06-26,2017-06-26 10:05:39
10:05:42,10:05:42,36.8,--,2,7359,卖盘,2017-06-26,2017-06-26 10:05:42
10:05:45,10:05:45,36.8,--,8,29439,卖盘,2017-06-26,2017-06-26 10:05:45
10:05:48,10:05:48,36.8,--,41,150880,买盘,2017-06-26,2017-06-26 10:05:48
10:05:51,10:05:51,36.8,--,10,36800,卖盘,2017-06-26,2017-06-26 10:05:51
10:05:54,10:05:54,36.8,--,16,58879,卖盘,2017-06-26,2017-06-26 10:05:54
10:05:57,10:05:57,36.72,-0.08,10,36720,卖盘,2017-06-26,2017-06-26 10:05:57
10:06:06,10:06:06,36.8,0.08,50,184000,买盘,2017-06-26,2017-06-26 10:06:06
10:06:12,10:06:12,36.72,-0.08,17,62424,卖盘,2017-06-26,2017-06-26 10:06:12
10:06:21,10:06:21,36.75,0.03,17,62475,中性盘,2017-06-26,2017-06-26 10:06:21
10:06:24,10:06:24,36.87,0.12,52,191724,买盘,2017-06-26,2017-06-26 10:06:24
10:06:27,10:06:27,36.8,-0.07,20,74336,中性盘,2017-06-26,2017-06-26 10:06:27
10:06:30,10:06:30,36.75,-0.05,18,69090,卖盘,2017-06-26,2017-06-26 10:06:30
10:06:48,10:06:48,36.75,--,5,19110,买盘,2017-06-26,2017-06-26 10:06:48
10:06:57,10:06:57,36.75,--,3,11025,卖盘,2017-06-26,2017-06-26 10:06:57
10:07:06,10:07:06,36.75,--,38,142590,卖盘,2017-06-26,2017-06-26 10:07:06
10:07:09,10:07:09,36.8,0.05,5,18400,买盘,2017-06-26,2017-06-26 10:07:09
10:07:15,10:07:15,36.8,--,6,22816,买盘,2017-06-26,2017-06-26 10:07:15
10:07:18,10:07:18,36.75,-0.05,83,307965,卖盘,2017-06-26,2017-06-26 10:07:18
10:07:30,10:07:30,36.75,--,84,308700,买盘,2017-06-26,2017-06-26 10:07:30
10:07:33,10:07:33,36.73,-0.02,1,3672,卖盘,2017-06-26,2017-06-26 10:07:33
10:07:39,10:07:39,36.73,--,5,18365,卖盘,2017-06-26,2017-06-26 10:07:39
10:07:42,10:07:42,36.73,--,22,80806,买盘,2017-06-26,2017-06-26 10:07:42
10:08:00,10:08:00,36.72,-0.01,3,11016,卖盘,2017-06-26,2017-06-26 10:08:00
10:08:03,10:08:03,36.72,--,1,3672,卖盘,2017-06-26,2017-06-26 10:08:03
10:08:06,10:08:06,36.75,0.03,101,371175,买盘,2017-06-26,2017-06-26 10:08:06
10:08:18,10:08:18,36.75,--,30,110250,买盘,2017-06-26,2017-06-26 10:08:18
10:08:21,10:08:21,36.75,--,32,117600,买盘,2017-06-26,2017-06-26 10:08:21
10:08:24,10:08:24,36.71,-0.04,50,183550,卖盘,2017-06-26,2017-06-26 10:08:24
10:08:36,10:08:36,36.7,-0.01,19,69730,卖盘,2017-06-26,2017-06-26 10:08:36
10:08:39,10:08:39,36.7,--,44,161480,卖盘,2017-06-26,2017-06-26 10:08:39
10:08:42,10:08:42,36.7,--,4,14680,买盘,2017-06-26,2017-06-26 10:08:42
10:08:51,10:08:51,36.63,-0.07,2,7326,卖盘,2017-06-26,2017-06-26 10:08:51
10:08:57,10:08:57,36.7,0.07,1,3670,买盘,2017-06-26,2017-06-26 10:08:57
10:09:12,10:09:12,36.63,-0.07,10,36630,卖盘,2017-06-26,2017-06-26 10:09:12
10:09:21,10:09:21,36.63,--,8,29304,卖盘,2017-06-26,2017-06-26 10:09:21
10:09:27,10:09:27,36.65,0.02,5,18325,买盘,2017-06-26,2017-06-26 10:09:27
10:09:39,10:09:39,36.63,-0.02,9,32967,卖盘,2017-06-26,2017-06-26 10:09:39
10:09:42,10:09:42,36.63,--,24,87912,卖盘,2017-06-26,2017-06-26 10:09:42
10:09:57,10:09:57,36.62,-0.01,2,7323,卖盘,2017-06-26,2017-06-26 10:09:57
10:10:00,10:10:00,36.61,-0.01,25,91525,卖盘,2017-06-26,2017-06-26 10:10:00
10:10:12,10:10:12,36.62,0.01,1,3661,买盘,2017-06-26,2017-06-26 10:10:12
10:10:18,10:10:18,36.62,--,3,10986,买盘,2017-06-26,2017-06-26 10:10:18
10:10:24,10:10:24,36.6,-0.02,47,172020,卖盘,2017-06-26,2017-06-26 10:10:24
10:10:27,10:10:27,36.6,--,3,10980,买盘,2017-06-26,2017-06-26 10:10:27
10:10:30,10:10:30,36.6,--,1,3660,买盘,2017-06-26,2017-06-26 10:10:30
10:10:42,10:10:42,36.58,-0.02,9,32922,卖盘,2017-06-26,2017-06-26 10:10:42
10:10:51,10:10:51,36.6,0.02,55,201300,买盘,2017-06-26,2017-06-26 10:10:51
10:11:06,10:11:06,36.51,-0.09,25,91275,卖盘,2017-06-26,2017-06-26 10:11:06
10:11:15,10:11:15,36.51,--,24,87624,买盘,2017-06-26,2017-06-26 10:11:15
10:11:27,10:11:27,36.5,-0.01,252,919800,卖盘,2017-06-26,2017-06-26 10:11:27
10:11:42,10:11:42,36.46,-0.04,6,21876,卖盘,2017-06-26,2017-06-26 10:11:42
10:11:45,10:11:45,36.46,--,8,29168,卖盘,2017-06-26,2017-06-26 10:11:45
10:12:09,10:12:09,36.46,--,2,7292,买盘,2017-06-26,2017-06-26 10:12:09
10:12:12,10:12:12,36.42,-0.04,15,54630,卖盘,2017-06-26,2017-06-26 10:12:12
10:12:21,10:12:21,36.42,--,5,18210,买盘,2017-06-26,2017-06-26 10:12:21
10:12:24,10:12:24,36.41,-0.01,3,10922,卖盘,2017-06-26,2017-06-26 10:12:24
10:12:36,10:12:36,36.41,--,19,69179,卖盘,2017-06-26,2017-06-26 10:12:36
10:12:48,10:12:48,36.4,-0.01,3,10920,卖盘,2017-06-26,2017-06-26 10:12:48
10:12:54,10:12:54,36.4,--,25,91000,卖盘,2017-06-26,2017-06-26 10:12:54
10:13:00,10:13:00,36.41,0.01,11,40050,买盘,2017-06-26,2017-06-26 10:13:00
10:13:09,10:13:09,36.42,0.01,52,189384,买盘,2017-06-26,2017-06-26 10:13:09
10:13:12,10:13:12,36.41,-0.01,6,21845,卖盘,2017-06-26,2017-06-26 10:13:12
10:13:15,10:13:15,36.42,0.01,5,18210,买盘,2017-06-26,2017-06-26 10:13:15
10:13:18,10:13:18,36.42,--,18,65556,买盘,2017-06-26,2017-06-26 10:13:18
10:13:24,10:13:24,36.42,--,5,18210,买盘,2017-06-26,2017-06-26 10:13:24
10:14:06,10:14:06,36.5,0.08,4,14600,买盘,2017-06-26,2017-06-26 10:14:06
10:14:27,10:14:27,36.5,--,104,379600,买盘,2017-06-26,2017-06-26 10:14:27
10:14:30,10:14:30,36.5,--,1,3650,卖盘,2017-06-26,2017-06-26 10:14:30
10:14:33,10:14:33,36.5,--,2,7300,卖盘,2017-06-26,2017-06-26 10:14:33
10:14:39,10:14:39,36.44,-0.06,20,72880,卖盘,2017-06-26,2017-06-26 10:14:39
10:14:42,10:14:42,36.44,--,46,167624,买盘,2017-06-26,2017-06-26 10:14:42
10:15:03,10:15:03,36.48,0.04,10,36480,中性盘,2017-06-26,2017-06-26 10:15:03
10:15:24,10:15:24,36.5,0.02,30,109500,买盘,2017-06-26,2017-06-26 10:15:24
10:15:27,10:15:27,36.49,-0.01,10,36490,买盘,2017-06-26,2017-06-26 10:15:27
10:15:30,10:15:30,36.48,-0.01,20,72960,卖盘,2017-06-26,2017-06-26 10:15:30
10:15:36,10:15:36,36.47,-0.01,1,3647,买盘,2017-06-26,2017-06-26 10:15:36
10:15:42,10:15:42,36.49,0.02,5,18245,买盘,2017-06-26,2017-06-26 10:15:42
10:15:51,10:15:51,36.49,--,2,7298,买盘,2017-06-26,2017-06-26 10:15:51
10:16:00,10:16:00,36.47,-0.02,4,14588,卖盘,2017-06-26,2017-06-26 10:16:00
10:16:12,10:16:12,36.46,-0.01,33,120318,中性盘,2017-06-26,2017-06-26 10:16:12
10:16:15,10:16:15,36.46,--,62,226052,买盘,2017-06-26,2017-06-26 10:16:15
10:16:18,10:16:18,36.46,--,1,3646,买盘,2017-06-26,2017-06-26 10:16:18
10:16:33,10:16:33,36.46,--,4,14584,买盘,2017-06-26,2017-06-26 10:16:33
10:16:39,10:16:39,36.46,--,3,10938,卖盘,2017-06-26,2017-06-26 10:16:39
10:16:42,10:16:42,36.46,--,2,7292,卖盘,2017-06-26,2017-06-26 10:16:42
10:17:00,10:17:00,36.46,--,13,47398,卖盘,2017-06-26,2017-06-26 10:17:00
10:17:09,10:17:09,36.45,-0.01,11,40095,卖盘,2017-06-26,2017-06-26 10:17:09
10:17:21,10:17:21,36.44,-0.01,30,109320,卖盘,2017-06-26,2017-06-26 10:17:21
10:17:42,10:17:42,36.42,-0.02,69,251298,卖盘,2017-06-26,2017-06-26 10:17:42
10:17:45,10:17:45,36.42,--,69,251298,买盘,2017-06-26,2017-06-26 10:17:45
10:17:51,10:17:51,36.41,-0.01,5,18205,卖盘,2017-06-26,2017-06-26 10:17:51
10:18:00,10:18:00,36.4,-0.01,11,40040,卖盘,2017-06-26,2017-06-26 10:18:00
10:18:06,10:18:06,36.41,0.01,1,3640,买盘,2017-06-26,2017-06-26 10:18:06
10:18:09,10:18:09,36.41,--,1,3640,买盘,2017-06-26,2017-06-26 10:18:09
10:18:18,10:18:18,36.41,--,10,36410,买盘,2017-06-26,2017-06-26 10:18:18
10:18:21,10:18:21,36.41,--,5,18205,买盘,2017-06-26,2017-06-26 10:18:21
10:18:24,10:18:24,36.41,--,10,36410,买盘,2017-06-26,2017-06-26 10:18:24
10:18:27,10:18:27,36.41,--,12,43691,买盘,2017-06-26,2017-06-26 10:18:27
10:18:33,10:18:33,36.41,--,4,14563,买盘,2017-06-26,2017-06-26 10:18:33
10:18:39,10:18:39,36.41,--,3,10922,买盘,2017-06-26,2017-06-26 10:18:39
10:18:42,10:18:42,36.41,--,1,3640,买盘,2017-06-26,2017-06-26 10:18:42
10:18:45,10:18:45,36.42,0.01,31,112902,买盘,2017-06-26,2017-06-26 10:18:45
10:18:54,10:18:54,36.44,0.02,50,182200,买盘,2017-06-26,2017-06-26 10:18:54
10:19:15,10:19:15,36.44,--,50,182200,买盘,2017-06-26,2017-06-26 10:19:15
10:19:18,10:19:18,36.4,-0.04,169,615160,卖盘,2017-06-26,2017-06-26 10:19:18
10:19:27,10:19:27,36.45,0.05,141,513945,买盘,2017-06-26,2017-06-26 10:19:27
10:19:30,10:19:30,36.45,--,10,36450,卖盘,2017-06-26,2017-06-26 10:19:30
10:19:39,10:19:39,36.45,--,24,87480,卖盘,2017-06-26,2017-06-26 10:19:39
10:19:48,10:19:48,36.45,--,18,65610,买盘,2017-06-26,2017-06-26 10:19:48
10:20:06,10:20:06,36.43,-0.02,3,10929,中性盘,2017-06-26,2017-06-26 10:20:06
10:20:18,10:20:18,36.4,-0.03,1,3640,卖盘,2017-06-26,2017-06-26 10:20:18
10:20:24,10:20:24,36.43,0.03,1,3643,买盘,2017-06-26,2017-06-26 10:20:24
10:20:42,10:20:42,36.43,--,31,112933,买盘,2017-06-26,2017-06-26 10:20:42
10:20:45,10:20:45,36.43,--,5,18215,买盘,2017-06-26,2017-06-26 10:20:45
10:20:54,10:20:54,36.43,--,39,142077,买盘,2017-06-26,2017-06-26 10:20:54
10:20:57,10:20:57,36.39,-0.04,106,385734,卖盘,2017-06-26,2017-06-26 10:20:57
10:21:06,10:21:06,36.39,--,13,47307,买盘,2017-06-26,2017-06-26 10:21:06
10:21:09,10:21:09,36.38,-0.01,21,76398,卖盘,2017-06-26,2017-06-26 10:21:09
10:21:24,10:21:24,36.38,--,1,3638,买盘,2017-06-26,2017-06-26 10:21:24
10:21:27,10:21:27,36.35,-0.03,108,392943,卖盘,2017-06-26,2017-06-26 10:21:27
10:21:48,10:21:48,36.3,-0.05,71,260996,卖盘,2017-06-26,2017-06-26 10:21:48
10:21:51,10:21:51,36.3,--,13,47552,卖盘,2017-06-26,2017-06-26 10:21:51
10:21:57,10:21:57,36.3,--,10,39567,买盘,2017-06-26,2017-06-26 10:21:57
10:22:06,10:22:06,36.31,0.01,9,33042,卖盘,2017-06-26,2017-06-26 10:22:06
10:22:18,10:22:18,36.31,--,20,72620,买盘,2017-06-26,2017-06-26 10:22:18
10:22:24,10:22:24,36.31,--,1,3631,买盘,2017-06-26,2017-06-26 10:22:24
10:22:27,10:22:27,36.31,--,20,72620,买盘,2017-06-26,2017-06-26 10:22:27
10:22:45,10:22:45,36.3,-0.01,1,3629,中性盘,2017-06-26,2017-06-26 10:22:45
