idx_time,time,price,change,volume,amount,type,date,date_time
10:12:39,10:12:39,6.56,--,4,2624,卖盘,2017-08-03,2017-08-03 10:12:39
10:12:42,10:12:42,6.57,0.01,100,65700,买盘,2017-08-03,2017-08-03 10:12:42
10:12:51,10:12:51,6.57,--,1,1051,买盘,2017-08-03,2017-08-03 10:12:51
10:13:03,10:13:03,6.57,--,10,6570,卖盘,2017-08-03,2017-08-03 10:13:03
10:13:15,10:13:15,6.58,0.01,262,172396,买盘,2017-08-03,2017-08-03 10:13:15
10:13:18,10:13:18,6.58,--,163,107254,买盘,2017-08-03,2017-08-03 10:13:18
10:13:33,10:13:33,6.58,--,2,1316,买盘,2017-08-03,2017-08-03 10:13:33
10:13:36,10:13:36,6.57,-0.01,20,13140,卖盘,2017-08-03,2017-08-03 10:13:36
10:13:45,10:13:45,6.57,--,10,6570,卖盘,2017-08-03,2017-08-03 10:13:45
10:13:48,10:13:48,6.57,--,76,49932,卖盘,2017-08-03,2017-08-03 10:13:48
10:13:54,10:13:54,6.58,0.01,10,6580,买盘,2017-08-03,2017-08-03 10:13:54
10:13:57,10:13:57,6.58,--,27,17766,买盘,2017-08-03,2017-08-03 10:13:57
10:14:03,10:14:03,6.58,--,2,1316,买盘,2017-08-03,2017-08-03 10:14:03
10:14:12,10:14:12,6.58,--,102,67116,买盘,2017-08-03,2017-08-03 10:14:12
10:14:15,10:14:15,6.57,-0.01,184,120888,卖盘,2017-08-03,2017-08-03 10:14:15
10:14:21,10:14:21,6.58,0.01,5,3290,买盘,2017-08-03,2017-08-03 10:14:21
10:14:24,10:14:24,6.57,-0.01,1,657,卖盘,2017-08-03,2017-08-03 10:14:24
10:14:33,10:14:33,6.57,--,36,23914,卖盘,2017-08-03,2017-08-03 10:14:33
10:14:39,10:14:39,6.57,--,8,5256,买盘,2017-08-03,2017-08-03 10:14:39
10:14:45,10:14:45,6.57,--,1,657,买盘,2017-08-03,2017-08-03 10:14:45
10:14:51,10:14:51,6.56,-0.01,4,2624,卖盘,2017-08-03,2017-08-03 10:14:51
10:14:57,10:14:57,6.56,--,70,45920,卖盘,2017-08-03,2017-08-03 10:14:57
10:15:06,10:15:06,6.57,0.01,1,657,买盘,2017-08-03,2017-08-03 10:15:06
10:15:09,10:15:09,6.57,--,1,657,买盘,2017-08-03,2017-08-03 10:15:09
10:15:21,10:15:21,6.56,-0.01,4,2624,卖盘,2017-08-03,2017-08-03 10:15:21
10:15:24,10:15:24,6.57,0.01,33,21681,买盘,2017-08-03,2017-08-03 10:15:24
10:15:30,10:15:30,6.57,--,35,22995,买盘,2017-08-03,2017-08-03 10:15:30
10:15:36,10:15:36,6.58,0.01,103,67774,买盘,2017-08-03,2017-08-03 10:15:36
10:15:42,10:15:42,6.57,-0.01,5,3285,中性盘,2017-08-03,2017-08-03 10:15:42
10:15:51,10:15:51,6.57,--,3,1971,买盘,2017-08-03,2017-08-03 10:15:51
10:15:57,10:15:57,6.57,--,46,30222,买盘,2017-08-03,2017-08-03 10:15:57
10:16:06,10:16:06,6.58,0.01,342,225430,买盘,2017-08-03,2017-08-03 10:16:06
10:16:09,10:16:09,6.59,0.01,100,65900,买盘,2017-08-03,2017-08-03 10:16:09
10:16:18,10:16:18,6.59,--,129,85011,买盘,2017-08-03,2017-08-03 10:16:18
10:16:21,10:16:21,6.59,--,23,15157,买盘,2017-08-03,2017-08-03 10:16:21
10:16:30,10:16:30,6.59,--,5,3295,买盘,2017-08-03,2017-08-03 10:16:30
10:16:33,10:16:33,6.59,--,839,552980,买盘,2017-08-03,2017-08-03 10:16:33
10:16:36,10:16:36,6.59,--,5,3295,卖盘,2017-08-03,2017-08-03 10:16:36
10:16:48,10:16:48,6.6,0.01,386,254760,买盘,2017-08-03,2017-08-03 10:16:48
10:16:51,10:16:51,6.6,--,50,33000,买盘,2017-08-03,2017-08-03 10:16:51
10:16:54,10:16:54,6.6,--,148,97680,买盘,2017-08-03,2017-08-03 10:16:54
10:16:57,10:16:57,6.6,--,83,54780,买盘,2017-08-03,2017-08-03 10:16:57
10:17:00,10:17:00,6.6,--,60,39600,买盘,2017-08-03,2017-08-03 10:17:00
10:17:03,10:17:03,6.6,--,127,83820,买盘,2017-08-03,2017-08-03 10:17:03
10:17:06,10:17:06,6.6,--,244,161040,买盘,2017-08-03,2017-08-03 10:17:06
10:17:09,10:17:09,6.59,-0.01,55,36245,卖盘,2017-08-03,2017-08-03 10:17:09
10:17:15,10:17:15,6.6,0.01,30,19800,买盘,2017-08-03,2017-08-03 10:17:15
10:17:24,10:17:24,6.6,--,56,36960,买盘,2017-08-03,2017-08-03 10:17:24
10:17:27,10:17:27,6.6,--,102,67320,买盘,2017-08-03,2017-08-03 10:17:27
10:17:30,10:17:30,6.6,--,17,11220,买盘,2017-08-03,2017-08-03 10:17:30
10:17:36,10:17:36,6.59,-0.01,81,53379,卖盘,2017-08-03,2017-08-03 10:17:36
10:17:42,10:17:42,6.6,0.01,36,23760,买盘,2017-08-03,2017-08-03 10:17:42
10:17:45,10:17:45,6.59,-0.01,5,3295,卖盘,2017-08-03,2017-08-03 10:17:45
10:17:51,10:17:51,6.6,0.01,5,3300,买盘,2017-08-03,2017-08-03 10:17:51
10:17:57,10:17:57,6.6,--,60,39600,买盘,2017-08-03,2017-08-03 10:17:57
10:18:00,10:18:00,6.6,--,78,51480,买盘,2017-08-03,2017-08-03 10:18:00
10:18:03,10:18:03,6.59,-0.01,4,2636,卖盘,2017-08-03,2017-08-03 10:18:03
10:18:06,10:18:06,6.59,--,26,17134,卖盘,2017-08-03,2017-08-03 10:18:06
10:18:09,10:18:09,6.6,0.01,1,660,买盘,2017-08-03,2017-08-03 10:18:09
10:18:15,10:18:15,6.59,-0.01,60,39540,卖盘,2017-08-03,2017-08-03 10:18:15
10:18:21,10:18:21,6.59,--,100,65900,卖盘,2017-08-03,2017-08-03 10:18:21
10:18:24,10:18:24,6.59,--,10,6590,卖盘,2017-08-03,2017-08-03 10:18:24
10:18:27,10:18:27,6.59,--,245,161455,卖盘,2017-08-03,2017-08-03 10:18:27
10:18:33,10:18:33,6.59,--,100,65900,卖盘,2017-08-03,2017-08-03 10:18:33
10:18:36,10:18:36,6.59,--,55,36245,卖盘,2017-08-03,2017-08-03 10:18:36
10:18:39,10:18:39,6.59,--,24,15816,卖盘,2017-08-03,2017-08-03 10:18:39
10:18:42,10:18:42,6.59,--,23,15736,卖盘,2017-08-03,2017-08-03 10:18:42
10:18:45,10:18:45,6.59,--,5,3295,买盘,2017-08-03,2017-08-03 10:18:45
10:18:54,10:18:54,6.59,--,2,1318,买盘,2017-08-03,2017-08-03 10:18:54
10:19:00,10:19:00,6.59,--,3,1977,买盘,2017-08-03,2017-08-03 10:19:00
10:19:03,10:19:03,6.59,--,1,659,买盘,2017-08-03,2017-08-03 10:19:03
10:19:06,10:19:06,6.59,--,14,9226,买盘,2017-08-03,2017-08-03 10:19:06
10:19:15,10:19:15,6.57,-0.02,4,2628,卖盘,2017-08-03,2017-08-03 10:19:15
10:19:27,10:19:27,6.59,0.02,5,3295,买盘,2017-08-03,2017-08-03 10:19:27
10:19:33,10:19:33,6.59,--,5,3295,买盘,2017-08-03,2017-08-03 10:19:33
10:19:36,10:19:36,6.59,--,30,19770,买盘,2017-08-03,2017-08-03 10:19:36
10:19:45,10:19:45,6.57,-0.02,60,39420,卖盘,2017-08-03,2017-08-03 10:19:45
10:19:48,10:19:48,6.59,0.02,1,659,买盘,2017-08-03,2017-08-03 10:19:48
10:20:03,10:20:03,6.59,--,300,197700,买盘,2017-08-03,2017-08-03 10:20:03
10:20:15,10:20:15,6.59,--,31,20429,买盘,2017-08-03,2017-08-03 10:20:15
10:20:27,10:20:27,6.58,-0.01,6,3948,中性盘,2017-08-03,2017-08-03 10:20:27
10:20:39,10:20:39,6.59,0.01,54,35586,买盘,2017-08-03,2017-08-03 10:20:39
10:20:45,10:20:45,6.58,-0.01,81,53298,卖盘,2017-08-03,2017-08-03 10:20:45
10:20:57,10:20:57,6.58,--,11,7238,买盘,2017-08-03,2017-08-03 10:20:57
10:21:03,10:21:03,6.58,--,68,44744,买盘,2017-08-03,2017-08-03 10:21:03
10:21:09,10:21:09,6.58,--,10,6580,卖盘,2017-08-03,2017-08-03 10:21:09
10:21:12,10:21:12,6.58,--,40,26320,卖盘,2017-08-03,2017-08-03 10:21:12
10:21:18,10:21:18,6.58,--,4,2632,卖盘,2017-08-03,2017-08-03 10:21:18
10:21:21,10:21:21,6.58,--,20,13160,卖盘,2017-08-03,2017-08-03 10:21:21
10:21:30,10:21:30,6.59,0.01,11,7249,买盘,2017-08-03,2017-08-03 10:21:30
10:21:36,10:21:36,6.58,-0.01,100,65800,卖盘,2017-08-03,2017-08-03 10:21:36
10:21:39,10:21:39,6.58,--,10,6580,卖盘,2017-08-03,2017-08-03 10:21:39
10:21:45,10:21:45,6.59,0.01,36,23724,买盘,2017-08-03,2017-08-03 10:21:45
10:21:48,10:21:48,6.58,-0.01,121,79618,卖盘,2017-08-03,2017-08-03 10:21:48
10:21:54,10:21:54,6.58,--,29,19082,买盘,2017-08-03,2017-08-03 10:21:54
10:22:03,10:22:03,6.58,--,25,16450,卖盘,2017-08-03,2017-08-03 10:22:03
10:22:06,10:22:06,6.58,--,23,15134,卖盘,2017-08-03,2017-08-03 10:22:06
10:22:15,10:22:15,6.57,-0.01,10,6570,卖盘,2017-08-03,2017-08-03 10:22:15
10:22:27,10:22:27,6.57,--,4,2628,卖盘,2017-08-03,2017-08-03 10:22:27
10:22:33,10:22:33,6.57,--,150,98550,卖盘,2017-08-03,2017-08-03 10:22:33
10:22:36,10:22:36,6.58,0.01,30,19740,买盘,2017-08-03,2017-08-03 10:22:36
10:22:39,10:22:39,6.57,-0.01,150,98550,卖盘,2017-08-03,2017-08-03 10:22:39
10:22:45,10:22:45,6.57,--,40,26280,卖盘,2017-08-03,2017-08-03 10:22:45
10:22:48,10:22:48,6.57,--,27,17739,卖盘,2017-08-03,2017-08-03 10:22:48
10:22:57,10:22:57,6.57,--,12,7884,买盘,2017-08-03,2017-08-03 10:22:57
10:23:06,10:23:06,6.57,--,2,1314,买盘,2017-08-03,2017-08-03 10:23:06
10:23:12,10:23:12,6.56,-0.01,34,22304,卖盘,2017-08-03,2017-08-03 10:23:12
10:23:21,10:23:21,6.57,0.01,9,5913,买盘,2017-08-03,2017-08-03 10:23:21
10:23:27,10:23:27,6.57,--,42,28067,卖盘,2017-08-03,2017-08-03 10:23:27
10:23:30,10:23:30,6.57,--,4,2628,卖盘,2017-08-03,2017-08-03 10:23:30
10:23:36,10:23:36,6.57,--,90,59130,卖盘,2017-08-03,2017-08-03 10:23:36
10:23:51,10:23:51,6.57,--,5,3285,卖盘,2017-08-03,2017-08-03 10:23:51
10:23:54,10:23:54,6.58,0.01,50,32900,买盘,2017-08-03,2017-08-03 10:23:54
10:24:18,10:24:18,6.57,-0.01,156,102492,卖盘,2017-08-03,2017-08-03 10:24:18
10:24:24,10:24:24,6.58,0.01,41,26978,买盘,2017-08-03,2017-08-03 10:24:24
10:24:33,10:24:33,6.57,-0.01,14,9198,卖盘,2017-08-03,2017-08-03 10:24:33
10:24:48,10:24:48,6.58,0.01,36,23688,买盘,2017-08-03,2017-08-03 10:24:48
10:24:54,10:24:54,6.57,-0.01,2,1314,卖盘,2017-08-03,2017-08-03 10:24:54
10:24:57,10:24:57,6.57,--,37,24309,卖盘,2017-08-03,2017-08-03 10:24:57
10:25:00,10:25:00,6.58,0.01,2,1316,买盘,2017-08-03,2017-08-03 10:25:00
10:25:03,10:25:03,6.57,-0.01,84,55371,卖盘,2017-08-03,2017-08-03 10:25:03
10:25:18,10:25:18,6.57,--,1,657,买盘,2017-08-03,2017-08-03 10:25:18
10:25:27,10:25:27,6.57,--,50,32850,买盘,2017-08-03,2017-08-03 10:25:27
10:25:30,10:25:30,6.56,-0.01,100,65600,卖盘,2017-08-03,2017-08-03 10:25:30
10:25:33,10:25:33,6.56,--,15,9840,卖盘,2017-08-03,2017-08-03 10:25:33
10:25:45,10:25:45,6.57,0.01,7,4599,买盘,2017-08-03,2017-08-03 10:25:45
10:25:48,10:25:48,6.56,-0.01,30,19680,卖盘,2017-08-03,2017-08-03 10:25:48
10:26:00,10:26:00,6.57,0.01,20,13140,买盘,2017-08-03,2017-08-03 10:26:00
10:26:06,10:26:06,6.57,--,1,657,买盘,2017-08-03,2017-08-03 10:26:06
10:26:36,10:26:36,6.57,--,150,98550,买盘,2017-08-03,2017-08-03 10:26:36
10:26:42,10:26:42,6.56,-0.01,30,19680,卖盘,2017-08-03,2017-08-03 10:26:42
10:26:45,10:26:45,6.57,0.01,50,32850,买盘,2017-08-03,2017-08-03 10:26:45
10:26:48,10:26:48,6.56,-0.01,218,143008,卖盘,2017-08-03,2017-08-03 10:26:48
10:26:51,10:26:51,6.57,0.01,32,21024,买盘,2017-08-03,2017-08-03 10:26:51
10:27:15,10:27:15,6.57,--,100,65700,买盘,2017-08-03,2017-08-03 10:27:15
10:27:27,10:27:27,6.57,--,122,80154,买盘,2017-08-03,2017-08-03 10:27:27
10:27:30,10:27:30,6.56,-0.01,55,36080,卖盘,2017-08-03,2017-08-03 10:27:30
10:27:36,10:27:36,6.57,0.01,236,155052,买盘,2017-08-03,2017-08-03 10:27:36
10:27:51,10:27:51,6.56,-0.01,4,2624,卖盘,2017-08-03,2017-08-03 10:27:51
10:27:57,10:27:57,6.56,--,18,11808,卖盘,2017-08-03,2017-08-03 10:27:57
10:28:15,10:28:15,6.57,0.01,1,657,买盘,2017-08-03,2017-08-03 10:28:15
10:28:24,10:28:24,6.56,-0.01,243,159408,卖盘,2017-08-03,2017-08-03 10:28:24
10:28:51,10:28:51,6.56,--,12,8396,买盘,2017-08-03,2017-08-03 10:28:51
10:28:57,10:28:57,6.56,--,4,2624,卖盘,2017-08-03,2017-08-03 10:28:57
10:29:12,10:29:12,6.56,--,25,16531,卖盘,2017-08-03,2017-08-03 10:29:12
10:29:24,10:29:24,6.56,--,5,3280,买盘,2017-08-03,2017-08-03 10:29:24
10:29:36,10:29:36,6.57,0.01,40,26280,买盘,2017-08-03,2017-08-03 10:29:36
10:29:45,10:29:45,6.57,--,99,65043,买盘,2017-08-03,2017-08-03 10:29:45
10:29:54,10:29:54,6.55,-0.02,5,3275,卖盘,2017-08-03,2017-08-03 10:29:54
10:29:57,10:29:57,6.55,--,4,2620,卖盘,2017-08-03,2017-08-03 10:29:57
10:30:00,10:30:00,6.57,0.02,12,7884,买盘,2017-08-03,2017-08-03 10:30:00
10:30:06,10:30:06,6.57,--,1,657,买盘,2017-08-03,2017-08-03 10:30:06
10:30:12,10:30:12,6.55,-0.02,27,17685,卖盘,2017-08-03,2017-08-03 10:30:12
10:30:27,10:30:27,6.57,0.02,101,66357,买盘,2017-08-03,2017-08-03 10:30:27
10:30:42,10:30:42,6.57,--,24,15768,买盘,2017-08-03,2017-08-03 10:30:42
10:30:51,10:30:51,6.57,--,31,20367,买盘,2017-08-03,2017-08-03 10:30:51
10:30:57,10:30:57,6.56,-0.01,20,13120,卖盘,2017-08-03,2017-08-03 10:30:57
10:31:00,10:31:00,6.56,--,6,3935,卖盘,2017-08-03,2017-08-03 10:31:00
10:31:06,10:31:06,6.57,0.01,132,86724,买盘,2017-08-03,2017-08-03 10:31:06
10:31:09,10:31:09,6.56,-0.01,6,3935,卖盘,2017-08-03,2017-08-03 10:31:09
10:31:12,10:31:12,6.57,0.01,1,657,买盘,2017-08-03,2017-08-03 10:31:12
10:31:18,10:31:18,6.56,-0.01,2,1312,卖盘,2017-08-03,2017-08-03 10:31:18
10:31:21,10:31:21,6.57,0.01,40,26280,买盘,2017-08-03,2017-08-03 10:31:21
10:31:24,10:31:24,6.58,0.01,1000,658000,买盘,2017-08-03,2017-08-03 10:31:24
10:31:27,10:31:27,6.58,--,11,7238,买盘,2017-08-03,2017-08-03 10:31:27
10:31:30,10:31:30,6.58,--,1,658,买盘,2017-08-03,2017-08-03 10:31:30
10:31:39,10:31:39,6.58,--,47,30926,买盘,2017-08-03,2017-08-03 10:31:39
10:31:42,10:31:42,6.58,--,82,53956,买盘,2017-08-03,2017-08-03 10:31:42
10:31:45,10:31:45,6.6,0.02,1008,665623,买盘,2017-08-03,2017-08-03 10:31:45
10:32:00,10:32:00,6.62,0.02,5274,3491977,买盘,2017-08-03,2017-08-03 10:32:00
10:32:06,10:32:06,6.62,--,20,13240,卖盘,2017-08-03,2017-08-03 10:32:06
10:32:12,10:32:12,6.64,0.02,1193,792152,买盘,2017-08-03,2017-08-03 10:32:12
10:32:15,10:32:15,6.64,--,271,179944,买盘,2017-08-03,2017-08-03 10:32:15
10:32:18,10:32:18,6.65,0.01,722,480130,买盘,2017-08-03,2017-08-03 10:32:18
10:32:21,10:32:21,6.65,--,866,575890,买盘,2017-08-03,2017-08-03 10:32:21
10:32:24,10:32:24,6.66,0.01,4324,2879917,买盘,2017-08-03,2017-08-03 10:32:24
10:32:27,10:32:27,6.68,0.02,1237,826316,买盘,2017-08-03,2017-08-03 10:32:27
10:32:30,10:32:30,6.68,--,30,20040,买盘,2017-08-03,2017-08-03 10:32:30
10:32:33,10:32:33,6.68,--,300,200400,买盘,2017-08-03,2017-08-03 10:32:33
10:32:36,10:32:36,6.68,--,307,205076,买盘,2017-08-03,2017-08-03 10:32:36
10:32:39,10:32:39,6.77,0.09,6760,4577007,买盘,2017-08-03,2017-08-03 10:32:39
10:32:42,10:32:42,6.77,--,399,270123,卖盘,2017-08-03,2017-08-03 10:32:42
10:32:45,10:32:45,6.78,0.01,14,9492,买盘,2017-08-03,2017-08-03 10:32:45
10:32:48,10:32:48,6.78,--,162,109836,买盘,2017-08-03,2017-08-03 10:32:48
10:32:51,10:32:51,6.8,0.02,962,654160,买盘,2017-08-03,2017-08-03 10:32:51
10:32:54,10:32:54,6.8,--,500,340000,买盘,2017-08-03,2017-08-03 10:32:54
10:32:57,10:32:57,6.81,0.01,971,661251,买盘,2017-08-03,2017-08-03 10:32:57
10:33:00,10:33:00,6.88,0.07,1598,1099424,买盘,2017-08-03,2017-08-03 10:33:00
10:33:03,10:33:03,6.9,0.02,2265,1562988,买盘,2017-08-03,2017-08-03 10:33:03
10:33:06,10:33:06,6.9,--,3837,2647530,卖盘,2017-08-03,2017-08-03 10:33:06
10:33:09,10:33:09,7.0,0.1,6217,4352089,卖盘,2017-08-03,2017-08-03 10:33:09
10:33:12,10:33:12,7.0,--,832,582400,卖盘,2017-08-03,2017-08-03 10:33:12
10:33:15,10:33:15,7.0,--,931,652260,卖盘,2017-08-03,2017-08-03 10:33:15
10:33:18,10:33:18,7.0,--,296,207200,卖盘,2017-08-03,2017-08-03 10:33:18
10:33:21,10:33:21,7.0,--,228,159600,卖盘,2017-08-03,2017-08-03 10:33:21
10:33:24,10:33:24,7.0,--,945,661640,卖盘,2017-08-03,2017-08-03 10:33:24
10:33:27,10:33:27,7.0,--,142,99680,卖盘,2017-08-03,2017-08-03 10:33:27
10:33:30,10:33:30,7.0,--,895,626780,卖盘,2017-08-03,2017-08-03 10:33:30
10:33:33,10:33:33,7.0,--,945,662060,卖盘,2017-08-03,2017-08-03 10:33:33
10:33:36,10:33:36,7.0,--,922,645400,卖盘,2017-08-03,2017-08-03 10:33:36
10:33:39,10:33:39,7.0,--,200,140000,卖盘,2017-08-03,2017-08-03 10:33:39
10:33:42,10:33:42,7.0,--,1322,925400,卖盘,2017-08-03,2017-08-03 10:33:42
10:33:45,10:33:45,7.0,--,263,184100,卖盘,2017-08-03,2017-08-03 10:33:45
10:33:48,10:33:48,7.0,--,863,604100,卖盘,2017-08-03,2017-08-03 10:33:48
10:33:51,10:33:51,7.0,--,238,166600,卖盘,2017-08-03,2017-08-03 10:33:51
10:33:54,10:33:54,7.0,--,819,573720,卖盘,2017-08-03,2017-08-03 10:33:54
10:33:57,10:33:57,7.0,--,264,184800,卖盘,2017-08-03,2017-08-03 10:33:57
10:34:00,10:34:00,7.0,--,133,93240,卖盘,2017-08-03,2017-08-03 10:34:00
10:34:03,10:34:03,7.0,--,111,78120,卖盘,2017-08-03,2017-08-03 10:34:03
10:34:06,10:34:06,7.0,--,162,113400,卖盘,2017-08-03,2017-08-03 10:34:06
10:34:09,10:34:09,7.0,--,746,522200,卖盘,2017-08-03,2017-08-03 10:34:09
10:34:12,10:34:12,7.0,--,528,370132,卖盘,2017-08-03,2017-08-03 10:34:12
10:34:15,10:34:15,7.0,--,145,101500,卖盘,2017-08-03,2017-08-03 10:34:15
10:34:18,10:34:18,7.0,--,431,301700,卖盘,2017-08-03,2017-08-03 10:34:18
10:34:21,10:34:21,7.0,--,452,316820,卖盘,2017-08-03,2017-08-03 10:34:21
10:34:24,10:34:24,7.0,--,105,73920,卖盘,2017-08-03,2017-08-03 10:34:24
10:34:27,10:34:27,7.0,--,143,100100,卖盘,2017-08-03,2017-08-03 10:34:27
10:34:30,10:34:30,7.0,--,267,186900,卖盘,2017-08-03,2017-08-03 10:34:30
10:34:33,10:34:33,7.0,--,322,225680,卖盘,2017-08-03,2017-08-03 10:34:33
10:34:36,10:34:36,7.0,--,243,170100,卖盘,2017-08-03,2017-08-03 10:34:36
10:34:39,10:34:39,7.0,--,2010,1407000,卖盘,2017-08-03,2017-08-03 10:34:39
10:34:42,10:34:42,7.0,--,248,174160,卖盘,2017-08-03,2017-08-03 10:34:42
10:34:45,10:34:45,7.0,--,110,77000,卖盘,2017-08-03,2017-08-03 10:34:45
10:34:48,10:34:48,7.0,--,97,67900,卖盘,2017-08-03,2017-08-03 10:34:48
10:34:51,10:34:51,7.0,--,125,87500,卖盘,2017-08-03,2017-08-03 10:34:51
10:34:54,10:34:54,7.0,--,84,58800,卖盘,2017-08-03,2017-08-03 10:34:54
10:34:57,10:34:57,7.0,--,113,79520,卖盘,2017-08-03,2017-08-03 10:34:57
10:35:00,10:35:00,7.0,--,426,298200,卖盘,2017-08-03,2017-08-03 10:35:00
10:35:03,10:35:03,7.0,--,113,79100,卖盘,2017-08-03,2017-08-03 10:35:03
10:35:06,10:35:06,7.0,--,314,219800,卖盘,2017-08-03,2017-08-03 10:35:06
10:35:09,10:35:09,7.0,--,33,23100,卖盘,2017-08-03,2017-08-03 10:35:09
10:35:12,10:35:12,7.0,--,1180,826280,卖盘,2017-08-03,2017-08-03 10:35:12
10:35:15,10:35:15,7.0,--,314,219800,卖盘,2017-08-03,2017-08-03 10:35:15
10:35:18,10:35:18,7.0,--,133,93100,卖盘,2017-08-03,2017-08-03 10:35:18
10:35:21,10:35:21,7.0,--,24,16800,卖盘,2017-08-03,2017-08-03 10:35:21
10:35:24,10:35:24,7.0,--,164,115360,卖盘,2017-08-03,2017-08-03 10:35:24
10:35:27,10:35:27,7.0,--,64,44800,卖盘,2017-08-03,2017-08-03 10:35:27
10:35:30,10:35:30,7.0,--,126,88340,卖盘,2017-08-03,2017-08-03 10:35:30
10:35:33,10:35:33,7.0,--,80,56140,卖盘,2017-08-03,2017-08-03 10:35:33
10:35:36,10:35:36,7.0,--,166,116200,卖盘,2017-08-03,2017-08-03 10:35:36
10:35:39,10:35:39,7.0,--,102,71680,卖盘,2017-08-03,2017-08-03 10:35:39
10:35:42,10:35:42,7.0,--,25,17500,卖盘,2017-08-03,2017-08-03 10:35:42
10:35:45,10:35:45,7.0,--,326,228620,卖盘,2017-08-03,2017-08-03 10:35:45
10:35:48,10:35:48,7.0,--,508,355880,卖盘,2017-08-03,2017-08-03 10:35:48
10:35:51,10:35:51,7.0,--,540,378000,卖盘,2017-08-03,2017-08-03 10:35:51
10:35:54,10:35:54,7.0,--,153,107100,卖盘,2017-08-03,2017-08-03 10:35:54
10:35:57,10:35:57,7.0,--,47,32900,卖盘,2017-08-03,2017-08-03 10:35:57
10:36:00,10:36:00,7.0,--,223,156100,卖盘,2017-08-03,2017-08-03 10:36:00
10:36:03,10:36:03,7.0,--,254,178360,卖盘,2017-08-03,2017-08-03 10:36:03
10:36:06,10:36:06,7.0,--,145,101500,卖盘,2017-08-03,2017-08-03 10:36:06
10:36:09,10:36:09,7.0,--,42,29820,卖盘,2017-08-03,2017-08-03 10:36:09
10:36:12,10:36:12,7.0,--,18,13020,卖盘,2017-08-03,2017-08-03 10:36:12
10:36:15,10:36:15,7.0,--,37,25900,卖盘,2017-08-03,2017-08-03 10:36:15
10:36:18,10:36:18,7.0,--,53,37100,卖盘,2017-08-03,2017-08-03 10:36:18
10:36:21,10:36:21,7.0,--,337,235900,卖盘,2017-08-03,2017-08-03 10:36:21
10:36:24,10:36:24,7.0,--,125,87500,卖盘,2017-08-03,2017-08-03 10:36:24
10:36:27,10:36:27,7.0,--,310,217420,卖盘,2017-08-03,2017-08-03 10:36:27
10:36:30,10:36:30,7.0,--,337,235900,卖盘,2017-08-03,2017-08-03 10:36:30
10:36:36,10:36:36,7.0,--,11,7700,卖盘,2017-08-03,2017-08-03 10:36:36
10:36:39,10:36:39,7.0,--,69,48300,卖盘,2017-08-03,2017-08-03 10:36:39
10:36:42,10:36:42,7.0,--,57,39900,卖盘,2017-08-03,2017-08-03 10:36:42
10:36:45,10:36:45,7.0,--,30,21000,卖盘,2017-08-03,2017-08-03 10:36:45
10:36:48,10:36:48,7.0,--,53,37100,卖盘,2017-08-03,2017-08-03 10:36:48
10:36:51,10:36:51,7.0,--,83,58380,卖盘,2017-08-03,2017-08-03 10:36:51
10:36:54,10:36:54,7.0,--,70,49420,卖盘,2017-08-03,2017-08-03 10:36:54
10:36:57,10:36:57,7.0,--,30,21000,卖盘,2017-08-03,2017-08-03 10:36:57
10:37:00,10:37:00,7.0,--,89,62720,卖盘,2017-08-03,2017-08-03 10:37:00
10:37:03,10:37:03,7.0,--,631,442120,卖盘,2017-08-03,2017-08-03 10:37:03
10:37:06,10:37:06,7.0,--,20,14000,卖盘,2017-08-03,2017-08-03 10:37:06
10:37:09,10:37:09,7.0,--,30,21000,卖盘,2017-08-03,2017-08-03 10:37:09
10:37:12,10:37:12,7.0,--,48,33600,卖盘,2017-08-03,2017-08-03 10:37:12
10:37:15,10:37:15,7.0,--,940,658560,卖盘,2017-08-03,2017-08-03 10:37:15
10:37:18,10:37:18,7.0,--,222,155400,卖盘,2017-08-03,2017-08-03 10:37:18
10:37:21,10:37:21,7.0,--,104,72800,卖盘,2017-08-03,2017-08-03 10:37:21
10:37:24,10:37:24,7.0,--,44,30800,卖盘,2017-08-03,2017-08-03 10:37:24
10:37:27,10:37:27,7.0,--,29,20300,卖盘,2017-08-03,2017-08-03 10:37:27
10:37:30,10:37:30,7.0,--,41,29120,卖盘,2017-08-03,2017-08-03 10:37:30
10:37:33,10:37:33,7.0,--,10,7000,卖盘,2017-08-03,2017-08-03 10:37:33
10:37:36,10:37:36,7.0,--,32,22820,卖盘,2017-08-03,2017-08-03 10:37:36
10:37:39,10:37:39,7.0,--,69,48300,卖盘,2017-08-03,2017-08-03 10:37:39
10:37:42,10:37:42,7.0,--,30,21000,卖盘,2017-08-03,2017-08-03 10:37:42
10:37:45,10:37:45,7.0,--,10,7000,卖盘,2017-08-03,2017-08-03 10:37:45
10:37:48,10:37:48,7.0,--,92,64540,卖盘,2017-08-03,2017-08-03 10:37:48
10:37:51,10:37:51,7.0,--,45,31920,卖盘,2017-08-03,2017-08-03 10:37:51
10:37:54,10:37:54,7.0,--,20,14000,卖盘,2017-08-03,2017-08-03 10:37:54
10:37:57,10:37:57,7.0,--,250,175000,卖盘,2017-08-03,2017-08-03 10:37:57
10:38:00,10:38:00,7.0,--,1,980,卖盘,2017-08-03,2017-08-03 10:38:00
10:38:03,10:38:03,7.0,--,63,44100,卖盘,2017-08-03,2017-08-03 10:38:03
