idx_time,time,price,change,volume,amount,type,date,date_time
09:47:25,09:47:25,6.25,0.01,32,20000,买盘,2017-06-28,2017-06-28 09:47:25
09:47:31,09:47:31,6.25,--,178,111250,买盘,2017-06-28,2017-06-28 09:47:31
09:47:34,09:47:34,6.25,--,87,54375,买盘,2017-06-28,2017-06-28 09:47:34
09:47:37,09:47:37,6.25,--,8,5000,买盘,2017-06-28,2017-06-28 09:47:37
09:47:40,09:47:40,6.24,-0.01,126,78624,卖盘,2017-06-28,2017-06-28 09:47:40
09:47:43,09:47:43,6.25,0.01,15,9375,买盘,2017-06-28,2017-06-28 09:47:43
09:47:46,09:47:46,6.24,-0.01,21,13104,卖盘,2017-06-28,2017-06-28 09:47:46
09:47:49,09:47:49,6.25,0.01,52,32500,买盘,2017-06-28,2017-06-28 09:47:49
09:47:52,09:47:52,6.24,-0.01,19,11856,卖盘,2017-06-28,2017-06-28 09:47:52
09:47:55,09:47:55,6.24,--,56,34944,卖盘,2017-06-28,2017-06-28 09:47:55
09:47:58,09:47:58,6.25,0.01,80,50000,买盘,2017-06-28,2017-06-28 09:47:58
09:48:01,09:48:01,6.25,--,65,40625,买盘,2017-06-28,2017-06-28 09:48:01
09:48:04,09:48:04,6.25,--,230,143750,买盘,2017-06-28,2017-06-28 09:48:04
09:48:07,09:48:07,6.25,--,30,18750,买盘,2017-06-28,2017-06-28 09:48:07
09:48:10,09:48:10,6.25,--,27,16875,买盘,2017-06-28,2017-06-28 09:48:10
09:48:13,09:48:13,6.24,-0.01,8,4992,卖盘,2017-06-28,2017-06-28 09:48:13
09:48:16,09:48:16,6.24,--,10,6240,卖盘,2017-06-28,2017-06-28 09:48:16
09:48:19,09:48:19,6.24,--,30,18720,卖盘,2017-06-28,2017-06-28 09:48:19
09:48:22,09:48:22,6.25,0.01,104,65000,买盘,2017-06-28,2017-06-28 09:48:22
09:48:31,09:48:31,6.25,--,50,31250,买盘,2017-06-28,2017-06-28 09:48:31
09:48:34,09:48:34,6.24,-0.01,50,31200,卖盘,2017-06-28,2017-06-28 09:48:34
09:48:40,09:48:40,6.25,0.01,8,5000,买盘,2017-06-28,2017-06-28 09:48:40
09:48:46,09:48:46,6.25,--,120,75000,买盘,2017-06-28,2017-06-28 09:48:46
09:48:49,09:48:49,6.25,--,10,6250,买盘,2017-06-28,2017-06-28 09:48:49
09:48:52,09:48:52,6.25,--,5,3125,买盘,2017-06-28,2017-06-28 09:48:52
09:48:55,09:48:55,6.24,-0.01,80,49920,卖盘,2017-06-28,2017-06-28 09:48:55
09:49:01,09:49:01,6.24,--,3,1872,卖盘,2017-06-28,2017-06-28 09:49:01
09:49:04,09:49:04,6.24,--,65,40560,卖盘,2017-06-28,2017-06-28 09:49:04
09:49:10,09:49:10,6.25,0.01,124,77500,买盘,2017-06-28,2017-06-28 09:49:10
09:49:13,09:49:13,6.25,--,22,13750,买盘,2017-06-28,2017-06-28 09:49:13
09:49:19,09:49:19,6.24,-0.01,1300,811200,卖盘,2017-06-28,2017-06-28 09:49:19
09:49:22,09:49:22,6.25,0.01,10,6250,买盘,2017-06-28,2017-06-28 09:49:22
09:49:28,09:49:28,6.24,-0.01,82,51168,卖盘,2017-06-28,2017-06-28 09:49:28
09:49:31,09:49:31,6.24,--,54,33696,卖盘,2017-06-28,2017-06-28 09:49:31
09:49:34,09:49:34,6.24,--,41,25827,卖盘,2017-06-28,2017-06-28 09:49:34
09:49:37,09:49:37,6.24,--,24,14976,买盘,2017-06-28,2017-06-28 09:49:37
09:49:40,09:49:40,6.24,--,53,33072,买盘,2017-06-28,2017-06-28 09:49:40
09:49:43,09:49:43,6.24,--,67,41808,买盘,2017-06-28,2017-06-28 09:49:43
09:49:46,09:49:46,6.24,--,16,9984,买盘,2017-06-28,2017-06-28 09:49:46
09:49:49,09:49:49,6.24,--,4,2496,买盘,2017-06-28,2017-06-28 09:49:49
09:49:52,09:49:52,6.24,--,88,54912,买盘,2017-06-28,2017-06-28 09:49:52
09:49:55,09:49:55,6.23,-0.01,19,11837,卖盘,2017-06-28,2017-06-28 09:49:55
09:49:58,09:49:58,6.24,0.01,55,34700,买盘,2017-06-28,2017-06-28 09:49:58
09:50:07,09:50:07,6.25,0.01,257,160625,买盘,2017-06-28,2017-06-28 09:50:07
09:50:16,09:50:16,6.24,-0.01,40,24960,卖盘,2017-06-28,2017-06-28 09:50:16
09:50:19,09:50:19,6.24,--,255,159120,卖盘,2017-06-28,2017-06-28 09:50:19
09:50:24,09:50:24,6.25,0.01,176,110000,买盘,2017-06-28,2017-06-28 09:50:24
09:50:26,09:50:26,6.25,--,2,1250,买盘,2017-06-28,2017-06-28 09:50:26
09:50:30,09:50:30,6.25,--,11,6875,买盘,2017-06-28,2017-06-28 09:50:30
09:50:33,09:50:33,6.24,-0.01,18,11232,卖盘,2017-06-28,2017-06-28 09:50:33
09:50:36,09:50:36,6.25,0.01,1121,700625,买盘,2017-06-28,2017-06-28 09:50:36
09:50:39,09:50:39,6.24,-0.01,70,43680,卖盘,2017-06-28,2017-06-28 09:50:39
09:50:42,09:50:42,6.25,0.01,4,2500,买盘,2017-06-28,2017-06-28 09:50:42
09:50:44,09:50:44,6.25,--,5,3125,卖盘,2017-06-28,2017-06-28 09:50:44
09:50:50,09:50:50,6.25,--,20,12500,卖盘,2017-06-28,2017-06-28 09:50:50
09:50:57,09:50:57,6.26,0.01,55,34430,买盘,2017-06-28,2017-06-28 09:50:57
09:51:00,09:51:00,6.25,-0.01,10,6250,卖盘,2017-06-28,2017-06-28 09:51:00
09:51:03,09:51:03,6.26,0.01,5,3130,买盘,2017-06-28,2017-06-28 09:51:03
09:51:06,09:51:06,6.26,--,11,6886,买盘,2017-06-28,2017-06-28 09:51:06
09:51:09,09:51:09,6.25,-0.01,30,18750,卖盘,2017-06-28,2017-06-28 09:51:09
09:51:12,09:51:12,6.26,0.01,127,79502,买盘,2017-06-28,2017-06-28 09:51:12
09:51:15,09:51:15,6.26,--,77,48202,买盘,2017-06-28,2017-06-28 09:51:15
09:51:18,09:51:18,6.26,--,16,10629,买盘,2017-06-28,2017-06-28 09:51:18
09:51:21,09:51:21,6.26,--,7,4382,卖盘,2017-06-28,2017-06-28 09:51:21
09:51:27,09:51:27,6.27,0.01,472,295944,买盘,2017-06-28,2017-06-28 09:51:27
09:51:30,09:51:30,6.27,--,70,43890,卖盘,2017-06-28,2017-06-28 09:51:30
09:51:39,09:51:39,6.28,0.01,43,27004,买盘,2017-06-28,2017-06-28 09:51:39
09:51:42,09:51:42,6.28,--,130,81640,买盘,2017-06-28,2017-06-28 09:51:42
09:51:45,09:51:45,6.28,--,93,58404,买盘,2017-06-28,2017-06-28 09:51:45
09:51:54,09:51:54,6.29,0.01,35,22015,买盘,2017-06-28,2017-06-28 09:51:54
09:51:57,09:51:57,6.28,-0.01,10,6280,卖盘,2017-06-28,2017-06-28 09:51:57
09:52:00,09:52:00,6.29,0.01,115,72335,买盘,2017-06-28,2017-06-28 09:52:00
09:52:03,09:52:03,6.29,--,140,88060,买盘,2017-06-28,2017-06-28 09:52:03
09:52:06,09:52:06,6.29,--,222,139638,卖盘,2017-06-28,2017-06-28 09:52:06
09:52:09,09:52:09,6.29,--,157,98753,买盘,2017-06-28,2017-06-28 09:52:09
09:52:12,09:52:12,6.29,--,50,31450,买盘,2017-06-28,2017-06-28 09:52:12
09:52:15,09:52:15,6.29,--,300,188700,买盘,2017-06-28,2017-06-28 09:52:15
09:52:18,09:52:18,6.29,--,96,60384,买盘,2017-06-28,2017-06-28 09:52:18
09:52:21,09:52:21,6.29,--,29,18241,买盘,2017-06-28,2017-06-28 09:52:21
09:52:24,09:52:24,6.29,--,75,47175,买盘,2017-06-28,2017-06-28 09:52:24
09:52:27,09:52:27,6.28,-0.01,66,41448,卖盘,2017-06-28,2017-06-28 09:52:27
09:52:30,09:52:30,6.29,0.01,10,6290,买盘,2017-06-28,2017-06-28 09:52:30
09:52:33,09:52:33,6.29,--,293,184297,买盘,2017-06-28,2017-06-28 09:52:33
09:52:36,09:52:36,6.29,--,320,201280,买盘,2017-06-28,2017-06-28 09:52:36
09:52:39,09:52:39,6.28,-0.01,26,16328,卖盘,2017-06-28,2017-06-28 09:52:39
09:52:42,09:52:42,6.29,0.01,29,18241,买盘,2017-06-28,2017-06-28 09:52:42
09:52:45,09:52:45,6.29,--,135,84915,买盘,2017-06-28,2017-06-28 09:52:45
09:52:48,09:52:48,6.29,--,70,44030,买盘,2017-06-28,2017-06-28 09:52:48
09:52:51,09:52:51,6.28,-0.01,169,106132,卖盘,2017-06-28,2017-06-28 09:52:51
09:52:54,09:52:54,6.28,--,571,358588,卖盘,2017-06-28,2017-06-28 09:52:54
09:52:57,09:52:57,6.29,0.01,11,6919,买盘,2017-06-28,2017-06-28 09:52:57
09:53:00,09:53:00,6.29,--,24,15096,买盘,2017-06-28,2017-06-28 09:53:00
09:53:03,09:53:03,6.29,--,28,17612,买盘,2017-06-28,2017-06-28 09:53:03
09:53:06,09:53:06,6.29,--,20,12580,卖盘,2017-06-28,2017-06-28 09:53:06
09:53:12,09:53:12,6.29,--,20,12580,卖盘,2017-06-28,2017-06-28 09:53:12
09:53:15,09:53:15,6.29,--,9,5661,卖盘,2017-06-28,2017-06-28 09:53:15
09:53:18,09:53:18,6.3,0.01,228,143640,买盘,2017-06-28,2017-06-28 09:53:18
09:53:21,09:53:21,6.3,--,15,9450,卖盘,2017-06-28,2017-06-28 09:53:21
09:53:24,09:53:24,6.3,--,55,34650,卖盘,2017-06-28,2017-06-28 09:53:24
09:53:30,09:53:30,6.31,0.01,42,26502,买盘,2017-06-28,2017-06-28 09:53:30
09:53:33,09:53:33,6.31,--,15,9465,买盘,2017-06-28,2017-06-28 09:53:33
09:53:36,09:53:36,6.3,-0.01,92,57960,卖盘,2017-06-28,2017-06-28 09:53:36
09:53:39,09:53:39,6.3,--,58,36540,卖盘,2017-06-28,2017-06-28 09:53:39
09:53:42,09:53:42,6.31,0.01,69,43539,买盘,2017-06-28,2017-06-28 09:53:42
09:53:45,09:53:45,6.33,0.02,347,219651,买盘,2017-06-28,2017-06-28 09:53:45
09:53:48,09:53:48,6.33,--,50,31650,卖盘,2017-06-28,2017-06-28 09:53:48
09:53:51,09:53:51,6.31,-0.02,666,420246,卖盘,2017-06-28,2017-06-28 09:53:51
09:53:54,09:53:54,6.31,--,20,12620,卖盘,2017-06-28,2017-06-28 09:53:54
09:53:57,09:53:57,6.31,--,7,4417,卖盘,2017-06-28,2017-06-28 09:53:57
09:54:00,09:54:00,6.32,0.01,25,15800,买盘,2017-06-28,2017-06-28 09:54:00
09:54:03,09:54:03,6.32,--,75,47400,买盘,2017-06-28,2017-06-28 09:54:03
09:54:06,09:54:06,6.32,--,1,632,买盘,2017-06-28,2017-06-28 09:54:06
09:54:09,09:54:09,6.32,--,150,94800,买盘,2017-06-28,2017-06-28 09:54:09
09:54:12,09:54:12,6.32,--,124,78368,买盘,2017-06-28,2017-06-28 09:54:12
09:54:15,09:54:15,6.31,-0.01,295,186145,卖盘,2017-06-28,2017-06-28 09:54:15
09:54:18,09:54:18,6.31,--,58,36598,买盘,2017-06-28,2017-06-28 09:54:18
09:54:21,09:54:21,6.31,--,181,114211,买盘,2017-06-28,2017-06-28 09:54:21
09:54:24,09:54:24,6.31,--,115,72565,买盘,2017-06-28,2017-06-28 09:54:24
09:54:27,09:54:27,6.3,-0.01,44,27720,卖盘,2017-06-28,2017-06-28 09:54:27
09:54:30,09:54:30,6.3,--,97,61110,卖盘,2017-06-28,2017-06-28 09:54:30
09:54:33,09:54:33,6.31,0.01,4,2524,买盘,2017-06-28,2017-06-28 09:54:33
09:54:36,09:54:36,6.3,-0.01,361,227430,卖盘,2017-06-28,2017-06-28 09:54:36
09:54:39,09:54:39,6.3,--,256,161280,买盘,2017-06-28,2017-06-28 09:54:39
09:54:42,09:54:42,6.29,-0.01,91,57239,卖盘,2017-06-28,2017-06-28 09:54:42
09:54:51,09:54:51,6.3,0.01,29,18270,买盘,2017-06-28,2017-06-28 09:54:51
09:54:54,09:54:54,6.28,-0.02,40,25120,卖盘,2017-06-28,2017-06-28 09:54:54
09:55:00,09:55:00,6.29,0.01,125,78625,买盘,2017-06-28,2017-06-28 09:55:00
09:55:03,09:55:03,6.3,0.01,34,21420,买盘,2017-06-28,2017-06-28 09:55:03
09:55:09,09:55:09,6.3,--,30,18900,买盘,2017-06-28,2017-06-28 09:55:09
09:55:12,09:55:12,6.3,--,1,630,买盘,2017-06-28,2017-06-28 09:55:12
09:55:18,09:55:18,6.3,--,94,59220,买盘,2017-06-28,2017-06-28 09:55:18
09:55:21,09:55:21,6.29,-0.01,3,1887,卖盘,2017-06-28,2017-06-28 09:55:21
09:55:24,09:55:24,6.29,--,142,89318,卖盘,2017-06-28,2017-06-28 09:55:24
09:55:27,09:55:27,6.29,--,4,2516,买盘,2017-06-28,2017-06-28 09:55:27
09:55:33,09:55:33,6.29,--,99,62271,买盘,2017-06-28,2017-06-28 09:55:33
09:55:36,09:55:36,6.29,--,305,191845,买盘,2017-06-28,2017-06-28 09:55:36
09:55:39,09:55:39,6.3,0.01,660,415800,买盘,2017-06-28,2017-06-28 09:55:39
09:55:42,09:55:42,6.3,--,17,10710,卖盘,2017-06-28,2017-06-28 09:55:42
09:55:45,09:55:45,6.3,--,13,8190,卖盘,2017-06-28,2017-06-28 09:55:45
09:55:48,09:55:48,6.3,--,116,73080,卖盘,2017-06-28,2017-06-28 09:55:48
09:55:54,09:55:54,6.3,--,0,0,卖盘,2017-06-28,2017-06-28 09:55:54
09:55:57,09:55:57,6.32,0.02,55,34760,买盘,2017-06-28,2017-06-28 09:55:57
09:56:00,09:56:00,6.32,--,89,56248,买盘,2017-06-28,2017-06-28 09:56:00
09:56:03,09:56:03,6.3,-0.02,110,69300,卖盘,2017-06-28,2017-06-28 09:56:03
09:56:06,09:56:06,6.3,--,0,0,卖盘,2017-06-28,2017-06-28 09:56:06
09:56:09,09:56:09,6.31,0.01,8,5048,卖盘,2017-06-28,2017-06-28 09:56:09
09:56:15,09:56:15,6.32,0.01,35,22120,买盘,2017-06-28,2017-06-28 09:56:15
09:56:18,09:56:18,6.32,--,88,55616,买盘,2017-06-28,2017-06-28 09:56:18
09:56:22,09:56:22,6.32,--,12,7584,买盘,2017-06-28,2017-06-28 09:56:22
09:56:24,09:56:24,6.31,-0.01,226,142606,卖盘,2017-06-28,2017-06-28 09:56:24
09:56:28,09:56:28,6.32,0.01,617,389944,买盘,2017-06-28,2017-06-28 09:56:28
09:56:31,09:56:31,6.32,--,322,203504,买盘,2017-06-28,2017-06-28 09:56:31
09:56:33,09:56:33,6.31,-0.01,340,214540,卖盘,2017-06-28,2017-06-28 09:56:33
09:56:36,09:56:36,6.31,--,183,115473,买盘,2017-06-28,2017-06-28 09:56:36
09:56:39,09:56:39,6.31,--,6,3785,买盘,2017-06-28,2017-06-28 09:56:39
09:56:42,09:56:42,6.31,--,704,444224,买盘,2017-06-28,2017-06-28 09:56:42
09:56:45,09:56:45,6.31,--,131,82661,买盘,2017-06-28,2017-06-28 09:56:45
09:56:48,09:56:48,6.31,--,126,79506,买盘,2017-06-28,2017-06-28 09:56:48
09:56:52,09:56:52,6.31,--,15,9465,买盘,2017-06-28,2017-06-28 09:56:52
09:56:55,09:56:55,6.31,--,182,114842,买盘,2017-06-28,2017-06-28 09:56:55
09:56:58,09:56:58,6.31,--,5,3155,买盘,2017-06-28,2017-06-28 09:56:58
09:57:01,09:57:01,6.31,--,120,75720,买盘,2017-06-28,2017-06-28 09:57:01
09:57:04,09:57:04,6.31,--,178,112318,买盘,2017-06-28,2017-06-28 09:57:04
09:57:07,09:57:07,6.31,--,63,39753,买盘,2017-06-28,2017-06-28 09:57:07
09:57:10,09:57:10,6.31,--,29,18608,买盘,2017-06-28,2017-06-28 09:57:10
09:57:16,09:57:16,6.32,0.01,30,18960,买盘,2017-06-28,2017-06-28 09:57:16
09:57:19,09:57:19,6.31,-0.01,673,424663,卖盘,2017-06-28,2017-06-28 09:57:19
09:57:22,09:57:22,6.31,--,0,0,卖盘,2017-06-28,2017-06-28 09:57:22
09:57:24,09:57:24,6.32,0.01,8,5056,卖盘,2017-06-28,2017-06-28 09:57:24
09:57:27,09:57:27,6.32,--,2,1264,买盘,2017-06-28,2017-06-28 09:57:27
09:57:31,09:57:31,6.32,--,198,125136,卖盘,2017-06-28,2017-06-28 09:57:31
09:57:34,09:57:34,6.32,--,29,18328,买盘,2017-06-28,2017-06-28 09:57:34
09:57:40,09:57:40,6.32,--,12,7584,买盘,2017-06-28,2017-06-28 09:57:40
09:57:43,09:57:43,6.31,-0.01,17,10727,卖盘,2017-06-28,2017-06-28 09:57:43
09:57:46,09:57:46,6.32,0.01,95,60040,买盘,2017-06-28,2017-06-28 09:57:46
09:57:49,09:57:49,6.32,--,328,207296,买盘,2017-06-28,2017-06-28 09:57:49
09:57:58,09:57:58,6.33,0.01,117,74061,买盘,2017-06-28,2017-06-28 09:57:58
09:58:01,09:58:01,6.32,-0.01,113,71416,卖盘,2017-06-28,2017-06-28 09:58:01
09:58:04,09:58:04,6.33,0.01,173,109509,买盘,2017-06-28,2017-06-28 09:58:04
09:58:07,09:58:07,6.32,-0.01,9,5688,卖盘,2017-06-28,2017-06-28 09:58:07
09:58:09,09:58:09,6.32,--,20,12640,卖盘,2017-06-28,2017-06-28 09:58:09
09:58:13,09:58:13,6.32,--,280,176960,买盘,2017-06-28,2017-06-28 09:58:13
09:58:19,09:58:19,6.33,0.01,30,18990,买盘,2017-06-28,2017-06-28 09:58:19
09:58:25,09:58:25,6.32,-0.01,36,22752,卖盘,2017-06-28,2017-06-28 09:58:25
09:58:28,09:58:28,6.31,-0.01,75,47325,卖盘,2017-06-28,2017-06-28 09:58:28
09:58:31,09:58:31,6.33,0.02,212,134196,买盘,2017-06-28,2017-06-28 09:58:31
09:58:34,09:58:34,6.33,--,25,15825,卖盘,2017-06-28,2017-06-28 09:58:34
09:58:37,09:58:37,6.33,--,7,4431,卖盘,2017-06-28,2017-06-28 09:58:37
09:58:40,09:58:40,6.33,--,86,54438,卖盘,2017-06-28,2017-06-28 09:58:40
09:58:43,09:58:43,6.33,--,141,89253,卖盘,2017-06-28,2017-06-28 09:58:43
09:58:46,09:58:46,6.34,0.01,528,334752,买盘,2017-06-28,2017-06-28 09:58:46
09:58:49,09:58:49,6.34,--,59,37406,卖盘,2017-06-28,2017-06-28 09:58:49
09:58:52,09:58:52,6.35,0.01,100,63500,买盘,2017-06-28,2017-06-28 09:58:52
09:58:55,09:58:55,6.35,--,8,5080,买盘,2017-06-28,2017-06-28 09:58:55
09:58:58,09:58:58,6.35,--,115,73025,买盘,2017-06-28,2017-06-28 09:58:58
09:59:01,09:59:01,6.35,--,60,38100,买盘,2017-06-28,2017-06-28 09:59:01
09:59:04,09:59:04,6.35,--,259,164465,买盘,2017-06-28,2017-06-28 09:59:04
09:59:07,09:59:07,6.35,--,199,126365,买盘,2017-06-28,2017-06-28 09:59:07
09:59:10,09:59:10,6.36,0.01,401,255036,买盘,2017-06-28,2017-06-28 09:59:10
09:59:13,09:59:13,6.35,-0.01,10,6350,中性盘,2017-06-28,2017-06-28 09:59:13
09:59:16,09:59:16,6.35,--,65,41275,卖盘,2017-06-28,2017-06-28 09:59:16
09:59:19,09:59:19,6.35,--,166,105410,卖盘,2017-06-28,2017-06-28 09:59:19
09:59:22,09:59:22,6.35,--,25,15875,卖盘,2017-06-28,2017-06-28 09:59:22
09:59:25,09:59:25,6.35,--,355,225425,卖盘,2017-06-28,2017-06-28 09:59:25
09:59:28,09:59:28,6.35,--,30,19050,卖盘,2017-06-28,2017-06-28 09:59:28
09:59:31,09:59:31,6.35,--,194,123190,卖盘,2017-06-28,2017-06-28 09:59:31
09:59:34,09:59:34,6.36,0.01,69,43884,买盘,2017-06-28,2017-06-28 09:59:34
09:59:37,09:59:37,6.32,-0.04,1077,680664,卖盘,2017-06-28,2017-06-28 09:59:37
09:59:40,09:59:40,6.35,0.03,26,16510,买盘,2017-06-28,2017-06-28 09:59:40
09:59:46,09:59:46,6.35,--,35,22225,买盘,2017-06-28,2017-06-28 09:59:46
09:59:49,09:59:49,6.34,-0.01,200,126800,卖盘,2017-06-28,2017-06-28 09:59:49
09:59:52,09:59:52,6.32,-0.02,24,15168,卖盘,2017-06-28,2017-06-28 09:59:52
09:59:55,09:59:55,6.34,0.02,11,6974,买盘,2017-06-28,2017-06-28 09:59:55
09:59:58,09:59:58,6.34,--,188,119192,买盘,2017-06-28,2017-06-28 09:59:58
10:00:01,10:00:01,6.34,--,53,33602,买盘,2017-06-28,2017-06-28 10:00:01
10:00:04,10:00:04,6.34,--,63,39942,买盘,2017-06-28,2017-06-28 10:00:04
10:00:07,10:00:07,6.32,-0.02,2,1264,卖盘,2017-06-28,2017-06-28 10:00:07
10:00:13,10:00:13,6.34,0.02,34,21556,买盘,2017-06-28,2017-06-28 10:00:13
10:00:16,10:00:16,6.34,--,50,31700,买盘,2017-06-28,2017-06-28 10:00:16
10:00:19,10:00:19,6.32,-0.02,70,44240,卖盘,2017-06-28,2017-06-28 10:00:19
10:00:25,10:00:25,6.34,0.02,66,41844,买盘,2017-06-28,2017-06-28 10:00:25
10:00:31,10:00:31,6.32,-0.02,299,189410,卖盘,2017-06-28,2017-06-28 10:00:31
10:00:34,10:00:34,6.32,--,30,18960,卖盘,2017-06-28,2017-06-28 10:00:34
10:00:37,10:00:37,6.34,0.02,15,9700,买盘,2017-06-28,2017-06-28 10:00:37
10:00:40,10:00:40,6.32,-0.02,10,6320,中性盘,2017-06-28,2017-06-28 10:00:40
10:00:43,10:00:43,6.32,--,583,368456,卖盘,2017-06-28,2017-06-28 10:00:43
10:00:46,10:00:46,6.32,--,11,6952,买盘,2017-06-28,2017-06-28 10:00:46
10:00:49,10:00:49,6.31,-0.01,47,29656,卖盘,2017-06-28,2017-06-28 10:00:49
10:00:52,10:00:52,6.31,--,33,20823,卖盘,2017-06-28,2017-06-28 10:00:52
10:00:55,10:00:55,6.32,0.01,7,4424,买盘,2017-06-28,2017-06-28 10:00:55
10:01:01,10:01:01,6.31,-0.01,43,27133,卖盘,2017-06-28,2017-06-28 10:01:01
10:01:13,10:01:13,6.32,0.01,135,85320,买盘,2017-06-28,2017-06-28 10:01:13
10:01:19,10:01:19,6.32,--,6,3792,卖盘,2017-06-28,2017-06-28 10:01:19
10:01:22,10:01:22,6.32,--,1,632,卖盘,2017-06-28,2017-06-28 10:01:22
10:01:25,10:01:25,6.34,0.02,88,55792,买盘,2017-06-28,2017-06-28 10:01:25
10:01:28,10:01:28,6.32,-0.02,1,632,卖盘,2017-06-28,2017-06-28 10:01:28
10:01:31,10:01:31,6.32,--,87,54984,卖盘,2017-06-28,2017-06-28 10:01:31
10:01:37,10:01:37,6.32,--,10,6320,卖盘,2017-06-28,2017-06-28 10:01:37
10:01:40,10:01:40,6.34,0.02,24,15216,买盘,2017-06-28,2017-06-28 10:01:40
10:01:43,10:01:43,6.34,--,36,22824,卖盘,2017-06-28,2017-06-28 10:01:43
10:01:52,10:01:52,6.35,0.01,145,92075,买盘,2017-06-28,2017-06-28 10:01:52
10:01:55,10:01:55,6.34,-0.01,32,20288,卖盘,2017-06-28,2017-06-28 10:01:55
10:01:58,10:01:58,6.34,--,3,1902,卖盘,2017-06-28,2017-06-28 10:01:58
10:02:01,10:02:01,6.34,--,42,26628,卖盘,2017-06-28,2017-06-28 10:02:01
10:02:04,10:02:04,6.34,--,40,25360,卖盘,2017-06-28,2017-06-28 10:02:04
10:02:07,10:02:07,6.34,--,8,5072,卖盘,2017-06-28,2017-06-28 10:02:07
10:02:10,10:02:10,6.35,0.01,50,31750,买盘,2017-06-28,2017-06-28 10:02:10
10:02:13,10:02:13,6.35,--,213,135255,买盘,2017-06-28,2017-06-28 10:02:13
10:02:16,10:02:16,6.34,-0.01,3,1902,卖盘,2017-06-28,2017-06-28 10:02:16
10:02:22,10:02:22,6.34,--,535,339190,卖盘,2017-06-28,2017-06-28 10:02:22
10:02:25,10:02:25,6.35,0.01,4,2540,买盘,2017-06-28,2017-06-28 10:02:25
10:02:28,10:02:28,6.35,--,53,33655,买盘,2017-06-28,2017-06-28 10:02:28
10:02:31,10:02:31,6.34,-0.01,78,49452,卖盘,2017-06-28,2017-06-28 10:02:31
10:02:37,10:02:37,6.34,--,14,8876,买盘,2017-06-28,2017-06-28 10:02:37
10:02:40,10:02:40,6.34,--,2,1268,买盘,2017-06-28,2017-06-28 10:02:40
10:02:43,10:02:43,6.33,-0.01,10,6330,卖盘,2017-06-28,2017-06-28 10:02:43
10:02:55,10:02:55,6.32,-0.01,30,18960,卖盘,2017-06-28,2017-06-28 10:02:55
10:02:58,10:02:58,6.33,0.01,14,8862,买盘,2017-06-28,2017-06-28 10:02:58
10:03:01,10:03:01,6.32,-0.01,348,219936,卖盘,2017-06-28,2017-06-28 10:03:01
10:03:04,10:03:04,6.32,--,5,3160,买盘,2017-06-28,2017-06-28 10:03:04
10:03:07,10:03:07,6.32,--,97,61304,买盘,2017-06-28,2017-06-28 10:03:07
10:03:13,10:03:13,6.32,--,11,6952,买盘,2017-06-28,2017-06-28 10:03:13
10:03:19,10:03:19,6.32,--,9,5688,卖盘,2017-06-28,2017-06-28 10:03:19
10:03:22,10:03:22,6.32,--,46,29072,卖盘,2017-06-28,2017-06-28 10:03:22
10:03:25,10:03:25,6.32,--,10,6320,卖盘,2017-06-28,2017-06-28 10:03:25
10:03:28,10:03:28,6.32,--,6,3792,卖盘,2017-06-28,2017-06-28 10:03:28
10:03:31,10:03:31,6.31,-0.01,84,53004,卖盘,2017-06-28,2017-06-28 10:03:31
10:03:37,10:03:37,6.32,0.01,9,5688,买盘,2017-06-28,2017-06-28 10:03:37
10:03:43,10:03:43,6.32,--,66,41712,买盘,2017-06-28,2017-06-28 10:03:43
10:03:46,10:03:46,6.31,-0.01,27,17037,卖盘,2017-06-28,2017-06-28 10:03:46
10:03:49,10:03:49,6.32,0.01,107,67624,买盘,2017-06-28,2017-06-28 10:03:49
10:03:52,10:03:52,6.32,--,36,22752,买盘,2017-06-28,2017-06-28 10:03:52
10:03:55,10:03:55,6.32,--,30,18960,卖盘,2017-06-28,2017-06-28 10:03:55
10:03:58,10:03:58,6.32,--,14,8848,卖盘,2017-06-28,2017-06-28 10:03:58
10:04:04,10:04:04,6.32,--,54,34128,卖盘,2017-06-28,2017-06-28 10:04:04
10:04:13,10:04:13,6.32,--,10,6320,买盘,2017-06-28,2017-06-28 10:04:13
10:04:16,10:04:16,6.32,--,129,81528,买盘,2017-06-28,2017-06-28 10:04:16
10:04:19,10:04:19,6.32,--,30,18960,买盘,2017-06-28,2017-06-28 10:04:19
10:04:28,10:04:28,6.31,-0.01,3,1892,卖盘,2017-06-28,2017-06-28 10:04:28
10:04:31,10:04:31,6.32,0.01,15,9480,买盘,2017-06-28,2017-06-28 10:04:31
10:04:43,10:04:43,6.31,-0.01,1,631,卖盘,2017-06-28,2017-06-28 10:04:43
10:04:49,10:04:49,6.31,--,33,20823,卖盘,2017-06-28,2017-06-28 10:04:49
10:04:52,10:04:52,6.31,--,8,5048,卖盘,2017-06-28,2017-06-28 10:04:52
10:04:55,10:04:55,6.31,--,34,21454,卖盘,2017-06-28,2017-06-28 10:04:55
10:04:58,10:04:58,6.32,0.01,96,60672,买盘,2017-06-28,2017-06-28 10:04:58
10:05:04,10:05:04,6.31,-0.01,63,39753,卖盘,2017-06-28,2017-06-28 10:05:04
10:05:07,10:05:07,6.31,--,20,12620,卖盘,2017-06-28,2017-06-28 10:05:07
10:05:13,10:05:13,6.31,--,3,1892,卖盘,2017-06-28,2017-06-28 10:05:13
