idx_time,time,price,change,volume,amount,type,date,date_time
10:17:57,10:17:57,78.2,0.01,6,46920,买盘,2017-06-29,2017-06-29 10:17:57
10:18:00,10:18:00,78.25,0.05,162,1267650,中性盘,2017-06-29,2017-06-29 10:18:00
10:18:03,10:18:03,78.2,-0.05,6,46920,买盘,2017-06-29,2017-06-29 10:18:03
10:18:06,10:18:06,78.3,0.1,17,138591,买盘,2017-06-29,2017-06-29 10:18:06
10:18:09,10:18:09,78.3,--,160,1252800,买盘,2017-06-29,2017-06-29 10:18:09
10:18:12,10:18:12,78.3,--,23,180090,买盘,2017-06-29,2017-06-29 10:18:12
10:18:15,10:18:15,78.3,--,1,7830,买盘,2017-06-29,2017-06-29 10:18:15
10:18:18,10:18:18,78.21,-0.09,53,414512,卖盘,2017-06-29,2017-06-29 10:18:18
10:18:21,10:18:21,78.2,-0.01,5,39100,中性盘,2017-06-29,2017-06-29 10:18:21
10:18:24,10:18:24,78.3,0.1,15,117450,买盘,2017-06-29,2017-06-29 10:18:24
10:18:27,10:18:27,78.21,-0.09,71,556073,卖盘,2017-06-29,2017-06-29 10:18:27
10:18:30,10:18:30,78.21,--,5,39105,买盘,2017-06-29,2017-06-29 10:18:30
10:18:33,10:18:33,78.0,-0.21,48,375960,卖盘,2017-06-29,2017-06-29 10:18:33
10:18:36,10:18:36,78.21,0.21,5,45361,买盘,2017-06-29,2017-06-29 10:18:36
10:18:39,10:18:39,78.2,-0.01,52,406640,买盘,2017-06-29,2017-06-29 10:18:39
10:18:45,10:18:45,78.2,--,11,93683,买盘,2017-06-29,2017-06-29 10:18:45
10:18:48,10:18:48,78.2,--,10,83674,买盘,2017-06-29,2017-06-29 10:18:48
10:18:51,10:18:51,78.38,0.18,26,203788,买盘,2017-06-29,2017-06-29 10:18:51
10:18:54,10:18:54,78.38,--,1,7838,卖盘,2017-06-29,2017-06-29 10:18:54
10:18:57,10:18:57,78.38,--,4,31352,卖盘,2017-06-29,2017-06-29 10:18:57
10:19:03,10:19:03,78.38,--,12,94056,买盘,2017-06-29,2017-06-29 10:19:03
10:19:06,10:19:06,78.38,--,6,47028,买盘,2017-06-29,2017-06-29 10:19:06
10:19:09,10:19:09,78.38,--,15,117570,买盘,2017-06-29,2017-06-29 10:19:09
10:19:12,10:19:12,78.25,-0.13,3,23475,卖盘,2017-06-29,2017-06-29 10:19:12
10:19:15,10:19:15,78.4,0.15,65,509600,买盘,2017-06-29,2017-06-29 10:19:15
10:19:18,10:19:18,78.4,--,2,15680,卖盘,2017-06-29,2017-06-29 10:19:18
10:19:21,10:19:21,78.21,-0.19,43,336303,卖盘,2017-06-29,2017-06-29 10:19:21
10:19:24,10:19:24,78.25,0.04,15,117375,卖盘,2017-06-29,2017-06-29 10:19:24
10:19:27,10:19:27,78.2,-0.05,13,101660,卖盘,2017-06-29,2017-06-29 10:19:27
10:19:30,10:19:30,78.25,0.05,5,39125,买盘,2017-06-29,2017-06-29 10:19:30
10:19:33,10:19:33,78.04,-0.21,61,480726,卖盘,2017-06-29,2017-06-29 10:19:33
10:19:36,10:19:36,78.12,0.08,2,15624,中性盘,2017-06-29,2017-06-29 10:19:36
10:19:39,10:19:39,78.19,0.07,9,70371,买盘,2017-06-29,2017-06-29 10:19:39
10:19:42,10:19:42,78.0,-0.19,185,1450176,卖盘,2017-06-29,2017-06-29 10:19:42
10:19:45,10:19:45,78.0,--,8,62400,买盘,2017-06-29,2017-06-29 10:19:45
10:19:48,10:19:48,77.98,-0.02,107,834386,卖盘,2017-06-29,2017-06-29 10:19:48
10:19:51,10:19:51,77.98,--,1,7798,卖盘,2017-06-29,2017-06-29 10:19:51
10:19:54,10:19:54,78.05,0.07,28,224003,买盘,2017-06-29,2017-06-29 10:19:54
10:19:57,10:19:57,78.0,-0.05,5,39000,卖盘,2017-06-29,2017-06-29 10:19:57
10:20:00,10:20:00,78.0,--,23,184860,卖盘,2017-06-29,2017-06-29 10:20:00
10:20:03,10:20:03,78.05,0.05,31,242423,买盘,2017-06-29,2017-06-29 10:20:03
10:20:06,10:20:06,78.2,0.15,3,23460,中性盘,2017-06-29,2017-06-29 10:20:06
10:20:09,10:20:09,78.1,-0.1,37,291000,卖盘,2017-06-29,2017-06-29 10:20:09
10:20:12,10:20:12,78.1,--,3,23430,卖盘,2017-06-29,2017-06-29 10:20:12
10:20:15,10:20:15,78.15,0.05,2,15630,中性盘,2017-06-29,2017-06-29 10:20:15
10:20:18,10:20:18,78.2,0.05,15,120428,买盘,2017-06-29,2017-06-29 10:20:18
10:20:21,10:20:21,78.2,--,3,28934,卖盘,2017-06-29,2017-06-29 10:20:21
10:20:27,10:20:27,78.2,--,6,46920,卖盘,2017-06-29,2017-06-29 10:20:27
10:20:30,10:20:30,78.2,--,9,70380,卖盘,2017-06-29,2017-06-29 10:20:30
10:20:33,10:20:33,78.3,0.1,11,86130,买盘,2017-06-29,2017-06-29 10:20:33
10:20:36,10:20:36,78.25,-0.05,7,60252,卖盘,2017-06-29,2017-06-29 10:20:36
10:20:39,10:20:39,78.29,0.04,1,7829,买盘,2017-06-29,2017-06-29 10:20:39
10:20:42,10:20:42,78.3,0.01,310,2432781,买盘,2017-06-29,2017-06-29 10:20:42
10:20:45,10:20:45,78.31,0.01,8,62648,卖盘,2017-06-29,2017-06-29 10:20:45
10:20:48,10:20:48,78.31,--,6,46986,卖盘,2017-06-29,2017-06-29 10:20:48
10:20:51,10:20:51,78.38,0.07,5,39817,买盘,2017-06-29,2017-06-29 10:20:51
10:20:54,10:20:54,78.4,0.02,28,219520,买盘,2017-06-29,2017-06-29 10:20:54
10:20:57,10:20:57,78.4,--,2,23363,买盘,2017-06-29,2017-06-29 10:20:57
10:21:00,10:21:00,78.44,0.04,3,23532,买盘,2017-06-29,2017-06-29 10:21:00
10:21:03,10:21:03,78.45,0.01,1,7845,买盘,2017-06-29,2017-06-29 10:21:03
10:21:06,10:21:06,78.45,--,32,254021,买盘,2017-06-29,2017-06-29 10:21:06
10:21:09,10:21:09,78.46,0.01,24,188303,买盘,2017-06-29,2017-06-29 10:21:09
10:21:12,10:21:12,78.46,--,58,455067,买盘,2017-06-29,2017-06-29 10:21:12
10:21:15,10:21:15,78.5,0.04,81,641345,买盘,2017-06-29,2017-06-29 10:21:15
10:21:18,10:21:18,78.5,--,14,109900,卖盘,2017-06-29,2017-06-29 10:21:18
10:21:21,10:21:21,78.5,--,189,1483650,卖盘,2017-06-29,2017-06-29 10:21:21
10:21:24,10:21:24,78.72,0.22,13,102336,买盘,2017-06-29,2017-06-29 10:21:24
10:21:27,10:21:27,78.72,--,8,62976,买盘,2017-06-29,2017-06-29 10:21:27
10:21:33,10:21:33,78.78,0.06,61,480558,买盘,2017-06-29,2017-06-29 10:21:33
10:21:36,10:21:36,78.8,0.02,4,37036,卖盘,2017-06-29,2017-06-29 10:21:36
10:21:39,10:21:39,78.8,--,68,538204,卖盘,2017-06-29,2017-06-29 10:21:39
10:21:45,10:21:45,78.8,--,2,15760,买盘,2017-06-29,2017-06-29 10:21:45
10:21:48,10:21:48,78.7,-0.1,11,86570,卖盘,2017-06-29,2017-06-29 10:21:48
10:21:51,10:21:51,78.55,-0.15,14,109970,卖盘,2017-06-29,2017-06-29 10:21:51
10:21:54,10:21:54,78.55,--,2,15710,买盘,2017-06-29,2017-06-29 10:21:54
10:21:57,10:21:57,78.5,-0.05,17,133450,卖盘,2017-06-29,2017-06-29 10:21:57
10:22:00,10:22:00,78.5,--,6,47100,买盘,2017-06-29,2017-06-29 10:22:00
10:22:03,10:22:03,78.5,--,13,102050,买盘,2017-06-29,2017-06-29 10:22:03
10:22:06,10:22:06,78.5,--,2,15700,买盘,2017-06-29,2017-06-29 10:22:06
10:22:09,10:22:09,78.45,-0.05,5,39225,卖盘,2017-06-29,2017-06-29 10:22:09
10:22:12,10:22:12,78.5,0.05,8,62800,买盘,2017-06-29,2017-06-29 10:22:12
10:22:18,10:22:18,78.45,-0.05,6,47070,买盘,2017-06-29,2017-06-29 10:22:18
10:22:21,10:22:21,78.45,--,10,78450,买盘,2017-06-29,2017-06-29 10:22:21
10:22:24,10:22:24,78.4,-0.05,9,70560,买盘,2017-06-29,2017-06-29 10:22:24
10:22:27,10:22:27,78.44,0.04,1,13334,买盘,2017-06-29,2017-06-29 10:22:27
10:22:30,10:22:30,78.39,-0.05,4,33707,卖盘,2017-06-29,2017-06-29 10:22:30
10:22:33,10:22:33,78.37,-0.02,15,123040,卖盘,2017-06-29,2017-06-29 10:22:33
10:22:36,10:22:36,78.4,0.03,11,93923,买盘,2017-06-29,2017-06-29 10:22:36
10:22:39,10:22:39,78.38,-0.02,11,91704,买盘,2017-06-29,2017-06-29 10:22:39
10:22:42,10:22:42,78.37,-0.01,36,287147,卖盘,2017-06-29,2017-06-29 10:22:42
10:22:45,10:22:45,78.37,--,3,23511,买盘,2017-06-29,2017-06-29 10:22:45
10:22:48,10:22:48,78.37,--,15,117555,买盘,2017-06-29,2017-06-29 10:22:48
10:22:54,10:22:54,78.21,-0.16,22,172765,卖盘,2017-06-29,2017-06-29 10:22:54
10:22:57,10:22:57,78.36,0.15,3,23508,买盘,2017-06-29,2017-06-29 10:22:57
10:23:00,10:23:00,78.4,0.04,126,988310,买盘,2017-06-29,2017-06-29 10:23:00
10:23:03,10:23:03,78.3,-0.1,2,21141,卖盘,2017-06-29,2017-06-29 10:23:03
10:23:06,10:23:06,78.36,0.06,4,31344,卖盘,2017-06-29,2017-06-29 10:23:06
10:23:09,10:23:09,78.4,0.04,7,54880,买盘,2017-06-29,2017-06-29 10:23:09
10:23:12,10:23:12,78.4,--,7,54880,卖盘,2017-06-29,2017-06-29 10:23:12
10:23:15,10:23:15,78.4,--,5,39200,卖盘,2017-06-29,2017-06-29 10:23:15
10:23:18,10:23:18,78.43,0.03,1,7843,买盘,2017-06-29,2017-06-29 10:23:18
10:23:21,10:23:21,78.42,-0.01,1,7842,买盘,2017-06-29,2017-06-29 10:23:21
10:23:24,10:23:24,78.4,-0.02,11,86240,卖盘,2017-06-29,2017-06-29 10:23:24
10:23:27,10:23:27,78.43,0.03,16,125488,买盘,2017-06-29,2017-06-29 10:23:27
10:23:30,10:23:30,78.43,--,162,1270566,买盘,2017-06-29,2017-06-29 10:23:30
10:23:33,10:23:33,78.3,-0.13,3,23490,中性盘,2017-06-29,2017-06-29 10:23:33
10:23:36,10:23:36,78.43,0.13,17,133331,买盘,2017-06-29,2017-06-29 10:23:36
10:23:39,10:23:39,78.42,-0.01,15,118335,中性盘,2017-06-29,2017-06-29 10:23:39
10:23:42,10:23:42,78.42,--,1,7842,买盘,2017-06-29,2017-06-29 10:23:42
10:23:45,10:23:45,78.4,-0.02,1,7840,中性盘,2017-06-29,2017-06-29 10:23:45
10:23:51,10:23:51,78.4,--,8,62720,买盘,2017-06-29,2017-06-29 10:23:51
10:23:54,10:23:54,78.35,-0.05,5,39175,卖盘,2017-06-29,2017-06-29 10:23:54
10:23:57,10:23:57,78.35,--,10,78350,卖盘,2017-06-29,2017-06-29 10:23:57
10:24:03,10:24:03,78.27,-0.08,1,7827,买盘,2017-06-29,2017-06-29 10:24:03
10:24:09,10:24:09,78.34,0.07,27,211518,中性盘,2017-06-29,2017-06-29 10:24:09
10:24:12,10:24:12,78.27,-0.07,3,23481,卖盘,2017-06-29,2017-06-29 10:24:12
10:24:15,10:24:15,78.34,0.07,6,47004,买盘,2017-06-29,2017-06-29 10:24:15
10:24:18,10:24:18,78.28,-0.06,5,39140,卖盘,2017-06-29,2017-06-29 10:24:18
10:24:21,10:24:21,78.28,--,5,39140,中性盘,2017-06-29,2017-06-29 10:24:21
10:24:24,10:24:24,78.27,-0.01,14,109578,卖盘,2017-06-29,2017-06-29 10:24:24
10:24:27,10:24:27,78.27,--,19,148713,卖盘,2017-06-29,2017-06-29 10:24:27
10:24:30,10:24:30,78.27,--,21,164367,买盘,2017-06-29,2017-06-29 10:24:30
10:24:33,10:24:33,78.4,0.13,80,627200,买盘,2017-06-29,2017-06-29 10:24:33
10:24:36,10:24:36,78.28,-0.12,1,7828,卖盘,2017-06-29,2017-06-29 10:24:36
10:24:39,10:24:39,78.38,0.1,18,141084,中性盘,2017-06-29,2017-06-29 10:24:39
10:24:42,10:24:42,78.4,0.02,18,146608,买盘,2017-06-29,2017-06-29 10:24:42
10:24:45,10:24:45,78.33,-0.07,17,140837,卖盘,2017-06-29,2017-06-29 10:24:45
10:24:48,10:24:48,78.28,-0.05,5,39140,卖盘,2017-06-29,2017-06-29 10:24:48
10:24:51,10:24:51,78.27,-0.01,97,759219,卖盘,2017-06-29,2017-06-29 10:24:51
10:24:54,10:24:54,78.2,-0.07,2,15640,买盘,2017-06-29,2017-06-29 10:24:54
10:25:00,10:25:00,78.16,-0.04,5,39080,卖盘,2017-06-29,2017-06-29 10:25:00
10:25:03,10:25:03,78.19,0.03,23,179837,买盘,2017-06-29,2017-06-29 10:25:03
10:25:06,10:25:06,78.16,-0.03,4,36735,中性盘,2017-06-29,2017-06-29 10:25:06
10:25:09,10:25:09,78.16,--,20,156320,买盘,2017-06-29,2017-06-29 10:25:09
10:25:12,10:25:12,78.15,-0.01,19,148485,卖盘,2017-06-29,2017-06-29 10:25:12
10:25:15,10:25:15,78.15,--,3,23445,卖盘,2017-06-29,2017-06-29 10:25:15
10:25:18,10:25:18,78.15,--,5,39075,卖盘,2017-06-29,2017-06-29 10:25:18
10:25:21,10:25:21,78.15,--,2,21100,卖盘,2017-06-29,2017-06-29 10:25:21
10:25:24,10:25:24,78.2,0.05,1,7820,买盘,2017-06-29,2017-06-29 10:25:24
10:25:27,10:25:27,78.15,-0.05,26,208660,卖盘,2017-06-29,2017-06-29 10:25:27
10:25:30,10:25:30,78.2,0.05,6,46920,买盘,2017-06-29,2017-06-29 10:25:30
10:25:33,10:25:33,78.27,0.07,4,31308,买盘,2017-06-29,2017-06-29 10:25:33
10:25:36,10:25:36,78.3,0.03,5,44631,买盘,2017-06-29,2017-06-29 10:25:36
10:25:39,10:25:39,78.2,-0.1,15,117300,卖盘,2017-06-29,2017-06-29 10:25:39
10:25:45,10:25:45,78.2,--,3,23460,买盘,2017-06-29,2017-06-29 10:25:45
10:25:48,10:25:48,78.2,--,5,44574,买盘,2017-06-29,2017-06-29 10:25:48
10:25:51,10:25:51,78.2,--,19,148580,卖盘,2017-06-29,2017-06-29 10:25:51
10:25:54,10:25:54,78.2,--,8,62560,卖盘,2017-06-29,2017-06-29 10:25:54
10:25:57,10:25:57,78.19,-0.01,10,78190,卖盘,2017-06-29,2017-06-29 10:25:57
10:26:00,10:26:00,78.28,0.09,20,156560,中性盘,2017-06-29,2017-06-29 10:26:00
10:26:03,10:26:03,78.28,--,4,36791,卖盘,2017-06-29,2017-06-29 10:26:03
10:26:09,10:26:09,78.2,-0.08,55,430100,卖盘,2017-06-29,2017-06-29 10:26:09
10:26:12,10:26:12,78.19,-0.01,7,60206,卖盘,2017-06-29,2017-06-29 10:26:12
10:26:15,10:26:15,78.2,0.01,1,7820,买盘,2017-06-29,2017-06-29 10:26:15
10:26:18,10:26:18,78.29,0.09,5,46817,买盘,2017-06-29,2017-06-29 10:26:18
10:26:27,10:26:27,78.28,-0.01,1,7828,卖盘,2017-06-29,2017-06-29 10:26:27
10:26:30,10:26:30,78.19,-0.09,62,492440,卖盘,2017-06-29,2017-06-29 10:26:30
10:26:33,10:26:33,78.21,0.02,2,21116,卖盘,2017-06-29,2017-06-29 10:26:33
10:26:39,10:26:39,78.34,0.13,10,78340,买盘,2017-06-29,2017-06-29 10:26:39
10:26:42,10:26:42,78.34,--,5,39170,买盘,2017-06-29,2017-06-29 10:26:42
10:26:45,10:26:45,78.34,--,5,39170,卖盘,2017-06-29,2017-06-29 10:26:45
10:26:48,10:26:48,78.34,--,10,78340,卖盘,2017-06-29,2017-06-29 10:26:48
10:26:51,10:26:51,78.29,-0.05,7,54803,卖盘,2017-06-29,2017-06-29 10:26:51
10:26:54,10:26:54,78.3,0.01,2,15660,中性盘,2017-06-29,2017-06-29 10:26:54
10:26:57,10:26:57,78.34,0.04,30,235020,买盘,2017-06-29,2017-06-29 10:26:57
10:27:00,10:27:00,78.22,-0.12,11,91517,卖盘,2017-06-29,2017-06-29 10:27:00
10:27:03,10:27:03,78.3,0.08,12,93960,买盘,2017-06-29,2017-06-29 10:27:03
10:27:06,10:27:06,78.29,-0.01,2,15658,买盘,2017-06-29,2017-06-29 10:27:06
10:27:09,10:27:09,78.29,--,4,34447,买盘,2017-06-29,2017-06-29 10:27:09
10:27:12,10:27:12,78.3,0.01,2,15660,买盘,2017-06-29,2017-06-29 10:27:12
10:27:15,10:27:15,78.23,-0.07,59,461557,卖盘,2017-06-29,2017-06-29 10:27:15
10:27:18,10:27:18,78.23,--,11,86053,买盘,2017-06-29,2017-06-29 10:27:18
10:27:21,10:27:21,78.23,--,437,3418651,买盘,2017-06-29,2017-06-29 10:27:21
10:27:24,10:27:24,78.25,0.02,9,70425,中性盘,2017-06-29,2017-06-29 10:27:24
10:27:27,10:27:27,78.22,-0.03,20,156440,买盘,2017-06-29,2017-06-29 10:27:27
10:27:30,10:27:30,78.2,-0.02,1,7820,中性盘,2017-06-29,2017-06-29 10:27:30
10:27:33,10:27:33,78.31,0.11,143,1119833,买盘,2017-06-29,2017-06-29 10:27:33
10:27:36,10:27:36,78.29,-0.02,5,39145,中性盘,2017-06-29,2017-06-29 10:27:36
10:27:39,10:27:39,78.29,--,11,91599,卖盘,2017-06-29,2017-06-29 10:27:39
10:27:42,10:27:42,78.22,-0.07,10,80566,卖盘,2017-06-29,2017-06-29 10:27:42
10:27:51,10:27:51,78.2,-0.02,7,60214,中性盘,2017-06-29,2017-06-29 10:27:51
10:27:54,10:27:54,78.04,-0.16,13,101452,卖盘,2017-06-29,2017-06-29 10:27:54
10:27:57,10:27:57,78.2,0.16,34,272527,买盘,2017-06-29,2017-06-29 10:27:57
10:28:00,10:28:00,78.2,--,10,78200,买盘,2017-06-29,2017-06-29 10:28:00
10:28:03,10:28:03,78.2,--,1,7820,买盘,2017-06-29,2017-06-29 10:28:03
10:28:06,10:28:06,78.1,-0.1,4,31239,买盘,2017-06-29,2017-06-29 10:28:06
10:28:12,10:28:12,78.04,-0.06,5,39020,卖盘,2017-06-29,2017-06-29 10:28:12
10:28:15,10:28:15,78.1,0.06,57,445169,买盘,2017-06-29,2017-06-29 10:28:15
10:28:18,10:28:18,78.0,-0.1,3,23400,卖盘,2017-06-29,2017-06-29 10:28:18
10:28:21,10:28:21,78.01,0.01,14,114674,中性盘,2017-06-29,2017-06-29 10:28:21
10:28:24,10:28:24,78.02,0.01,8,62416,买盘,2017-06-29,2017-06-29 10:28:24
10:28:27,10:28:27,78.0,-0.02,10,83460,卖盘,2017-06-29,2017-06-29 10:28:27
10:28:30,10:28:30,78.0,--,9,73086,卖盘,2017-06-29,2017-06-29 10:28:30
10:28:33,10:28:33,78.0,--,10,78000,买盘,2017-06-29,2017-06-29 10:28:33
10:28:36,10:28:36,78.0,--,3,23400,买盘,2017-06-29,2017-06-29 10:28:36
10:28:39,10:28:39,78.0,--,19,148200,买盘,2017-06-29,2017-06-29 10:28:39
10:28:42,10:28:42,78.0,--,18,140400,买盘,2017-06-29,2017-06-29 10:28:42
10:28:45,10:28:45,78.0,--,7,54600,买盘,2017-06-29,2017-06-29 10:28:45
10:28:48,10:28:48,78.0,--,6,46800,买盘,2017-06-29,2017-06-29 10:28:48
10:28:51,10:28:51,78.0,--,5,39000,买盘,2017-06-29,2017-06-29 10:28:51
10:28:54,10:28:54,78.0,--,6,46800,买盘,2017-06-29,2017-06-29 10:28:54
10:28:57,10:28:57,78.0,--,3,28314,买盘,2017-06-29,2017-06-29 10:28:57
10:29:00,10:29:00,78.0,--,6,51012,卖盘,2017-06-29,2017-06-29 10:29:00
10:29:03,10:29:03,77.94,-0.06,6,50894,卖盘,2017-06-29,2017-06-29 10:29:03
10:29:06,10:29:06,77.93,-0.01,47,366271,卖盘,2017-06-29,2017-06-29 10:29:06
10:29:12,10:29:12,78.0,0.07,1,7800,买盘,2017-06-29,2017-06-29 10:29:12
10:29:15,10:29:15,78.0,--,1,7800,买盘,2017-06-29,2017-06-29 10:29:15
10:29:18,10:29:18,78.0,--,19,148200,买盘,2017-06-29,2017-06-29 10:29:18
10:29:21,10:29:21,77.93,-0.07,6,46758,卖盘,2017-06-29,2017-06-29 10:29:21
10:29:24,10:29:24,77.93,--,5,38965,卖盘,2017-06-29,2017-06-29 10:29:24
10:29:27,10:29:27,78.01,0.08,10,78010,买盘,2017-06-29,2017-06-29 10:29:27
10:29:30,10:29:30,77.95,-0.06,5,38975,卖盘,2017-06-29,2017-06-29 10:29:30
10:29:33,10:29:33,78.0,0.05,8,62400,买盘,2017-06-29,2017-06-29 10:29:33
10:29:36,10:29:36,78.0,--,7,54600,卖盘,2017-06-29,2017-06-29 10:29:36
10:29:39,10:29:39,78.0,--,19,148200,买盘,2017-06-29,2017-06-29 10:29:39
10:29:42,10:29:42,78.0,--,6,46800,中性盘,2017-06-29,2017-06-29 10:29:42
10:29:45,10:29:45,78.0,--,2,15600,卖盘,2017-06-29,2017-06-29 10:29:45
10:29:48,10:29:48,78.0,--,13,108186,卖盘,2017-06-29,2017-06-29 10:29:48
10:29:51,10:29:51,78.04,0.04,6,46824,买盘,2017-06-29,2017-06-29 10:29:51
10:29:54,10:29:54,78.0,-0.04,23,179400,卖盘,2017-06-29,2017-06-29 10:29:54
10:29:57,10:29:57,78.0,--,3,24414,卖盘,2017-06-29,2017-06-29 10:29:57
10:30:00,10:30:00,78.0,--,15,117000,买盘,2017-06-29,2017-06-29 10:30:00
10:30:06,10:30:06,78.0,--,1,7800,买盘,2017-06-29,2017-06-29 10:30:06
10:30:09,10:30:09,78.0,--,15,117000,买盘,2017-06-29,2017-06-29 10:30:09
10:30:12,10:30:12,77.96,-0.04,9,76946,卖盘,2017-06-29,2017-06-29 10:30:12
10:30:18,10:30:18,78.01,0.05,5,39005,买盘,2017-06-29,2017-06-29 10:30:18
10:30:21,10:30:21,78.01,--,58,452458,卖盘,2017-06-29,2017-06-29 10:30:21
10:30:24,10:30:24,78.01,--,14,109214,卖盘,2017-06-29,2017-06-29 10:30:24
10:30:27,10:30:27,78.01,--,10,78010,卖盘,2017-06-29,2017-06-29 10:30:27
10:30:33,10:30:33,78.18,0.17,1,7818,中性盘,2017-06-29,2017-06-29 10:30:33
10:30:36,10:30:36,78.04,-0.14,12,93648,中性盘,2017-06-29,2017-06-29 10:30:36
10:30:42,10:30:42,78.03,-0.01,2,21068,卖盘,2017-06-29,2017-06-29 10:30:42
10:30:45,10:30:45,78.03,--,9,70227,卖盘,2017-06-29,2017-06-29 10:30:45
10:30:48,10:30:48,78.05,0.02,5,39025,买盘,2017-06-29,2017-06-29 10:30:48
10:30:51,10:30:51,78.05,--,1,7805,买盘,2017-06-29,2017-06-29 10:30:51
10:31:00,10:31:00,78.1,0.05,4,31239,买盘,2017-06-29,2017-06-29 10:31:00
10:31:03,10:31:03,78.1,--,3,28896,买盘,2017-06-29,2017-06-29 10:31:03
10:31:09,10:31:09,78.1,--,5,42174,卖盘,2017-06-29,2017-06-29 10:31:09
10:31:12,10:31:12,78.05,-0.05,26,207300,卖盘,2017-06-29,2017-06-29 10:31:12
10:31:15,10:31:15,78.05,--,2,21073,卖盘,2017-06-29,2017-06-29 10:31:15
10:31:18,10:31:18,78.18,0.13,14,112579,买盘,2017-06-29,2017-06-29 10:31:18
10:31:21,10:31:21,78.06,-0.12,8,62448,卖盘,2017-06-29,2017-06-29 10:31:21
10:31:24,10:31:24,78.19,0.13,11,86009,买盘,2017-06-29,2017-06-29 10:31:24
10:31:27,10:31:27,78.19,--,6,46914,卖盘,2017-06-29,2017-06-29 10:31:27
10:31:30,10:31:30,78.2,0.01,6,46920,买盘,2017-06-29,2017-06-29 10:31:30
10:31:33,10:31:33,78.18,-0.02,3,23454,买盘,2017-06-29,2017-06-29 10:31:33
10:31:36,10:31:36,78.2,0.02,15,117300,买盘,2017-06-29,2017-06-29 10:31:36
10:31:39,10:31:39,78.17,-0.03,7,54719,卖盘,2017-06-29,2017-06-29 10:31:39
10:31:42,10:31:42,78.2,0.03,25,200974,买盘,2017-06-29,2017-06-29 10:31:42
10:31:45,10:31:45,78.2,--,6,46920,卖盘,2017-06-29,2017-06-29 10:31:45
10:31:48,10:31:48,78.2,--,5,39100,卖盘,2017-06-29,2017-06-29 10:31:48
10:31:51,10:31:51,78.2,--,78,612306,卖盘,2017-06-29,2017-06-29 10:31:51
10:31:54,10:31:54,78.19,-0.01,10,83663,卖盘,2017-06-29,2017-06-29 10:31:54
10:31:57,10:31:57,78.19,--,1,7819,买盘,2017-06-29,2017-06-29 10:31:57
10:32:00,10:32:00,78.19,--,12,93828,买盘,2017-06-29,2017-06-29 10:32:00
10:32:03,10:32:03,78.19,--,9,73420,买盘,2017-06-29,2017-06-29 10:32:03
10:32:12,10:32:12,78.19,--,7,54733,卖盘,2017-06-29,2017-06-29 10:32:12
10:32:15,10:32:15,78.2,0.01,14,109480,买盘,2017-06-29,2017-06-29 10:32:15
10:32:21,10:32:21,78.19,-0.01,5,39095,卖盘,2017-06-29,2017-06-29 10:32:21
10:32:24,10:32:24,78.19,--,4,31276,卖盘,2017-06-29,2017-06-29 10:32:24
10:32:27,10:32:27,78.12,-0.07,2,17967,卖盘,2017-06-29,2017-06-29 10:32:27
10:32:30,10:32:30,78.2,0.08,13,101660,买盘,2017-06-29,2017-06-29 10:32:30
10:32:36,10:32:36,78.2,--,21,165002,买盘,2017-06-29,2017-06-29 10:32:36
10:32:39,10:32:39,78.2,--,21,171258,卖盘,2017-06-29,2017-06-29 10:32:39
10:32:42,10:32:42,78.11,-0.09,13,107010,卖盘,2017-06-29,2017-06-29 10:32:42
10:32:48,10:32:48,78.13,0.02,5,39065,中性盘,2017-06-29,2017-06-29 10:32:48
10:32:51,10:32:51,78.23,0.1,3,23469,买盘,2017-06-29,2017-06-29 10:32:51
10:32:57,10:32:57,78.14,-0.09,2,21097,卖盘,2017-06-29,2017-06-29 10:32:57
10:33:00,10:33:00,78.14,--,12,93768,卖盘,2017-06-29,2017-06-29 10:33:00
10:33:03,10:33:03,78.05,-0.09,60,468300,卖盘,2017-06-29,2017-06-29 10:33:03
10:33:06,10:33:06,78.05,--,20,156100,卖盘,2017-06-29,2017-06-29 10:33:06
10:33:09,10:33:09,78.22,0.17,39,305058,买盘,2017-06-29,2017-06-29 10:33:09
10:33:12,10:33:12,78.16,-0.06,1,7816,卖盘,2017-06-29,2017-06-29 10:33:12
10:33:15,10:33:15,78.2,0.04,2,15640,买盘,2017-06-29,2017-06-29 10:33:15
10:33:18,10:33:18,78.2,--,2,15640,买盘,2017-06-29,2017-06-29 10:33:18
10:33:21,10:33:21,78.21,0.01,3,23462,买盘,2017-06-29,2017-06-29 10:33:21
10:33:24,10:33:24,78.16,-0.05,4,36735,卖盘,2017-06-29,2017-06-29 10:33:24
10:33:27,10:33:27,78.16,--,0,2344,卖盘,2017-06-29,2017-06-29 10:33:27
10:33:30,10:33:30,78.15,-0.01,1,7815,买盘,2017-06-29,2017-06-29 10:33:30
10:33:33,10:33:33,78.15,--,5,39075,买盘,2017-06-29,2017-06-29 10:33:33
10:33:36,10:33:36,78.07,-0.08,2,15613,卖盘,2017-06-29,2017-06-29 10:33:36
10:33:39,10:33:39,78.2,0.13,22,172040,买盘,2017-06-29,2017-06-29 10:33:39
10:33:42,10:33:42,78.08,-0.12,1,7808,卖盘,2017-06-29,2017-06-29 10:33:42
10:33:45,10:33:45,78.08,--,6,46848,卖盘,2017-06-29,2017-06-29 10:33:45
