idx_time,time,price,change,volume,amount,type,date,date_time
09:57:43,09:57:43,7.52,-0.01,60,45120,卖盘,2017-07-18,2017-07-18 09:57:43
09:57:52,09:57:52,7.52,--,0,0,卖盘,2017-07-18,2017-07-18 09:57:52
09:57:58,09:57:58,7.54,0.02,5,3770,买盘,2017-07-18,2017-07-18 09:57:58
09:58:01,09:58:01,7.53,-0.01,16,12048,卖盘,2017-07-18,2017-07-18 09:58:01
09:58:04,09:58:04,7.53,--,0,0,中性盘,2017-07-18,2017-07-18 09:58:04
09:58:13,09:58:13,7.53,--,1,753,卖盘,2017-07-18,2017-07-18 09:58:13
09:58:19,09:58:19,7.53,--,27,20331,卖盘,2017-07-18,2017-07-18 09:58:19
09:58:22,09:58:22,7.54,0.01,30,22620,买盘,2017-07-18,2017-07-18 09:58:22
09:58:25,09:58:25,7.54,--,15,11310,买盘,2017-07-18,2017-07-18 09:58:25
09:58:28,09:58:28,7.54,--,1,754,买盘,2017-07-18,2017-07-18 09:58:28
09:58:34,09:58:34,7.53,-0.01,21,15813,卖盘,2017-07-18,2017-07-18 09:58:34
09:58:37,09:58:37,7.54,0.01,6,4524,买盘,2017-07-18,2017-07-18 09:58:37
09:58:43,09:58:43,7.54,--,8,6032,买盘,2017-07-18,2017-07-18 09:58:43
09:58:46,09:58:46,7.54,--,5,3770,卖盘,2017-07-18,2017-07-18 09:58:46
09:59:04,09:59:04,7.54,--,19,14326,卖盘,2017-07-18,2017-07-18 09:59:04
09:59:10,09:59:10,7.54,--,20,15080,卖盘,2017-07-18,2017-07-18 09:59:10
09:59:13,09:59:13,7.54,--,70,52780,买盘,2017-07-18,2017-07-18 09:59:13
09:59:19,09:59:19,7.54,--,10,7540,买盘,2017-07-18,2017-07-18 09:59:19
09:59:28,09:59:28,7.54,--,11,8294,买盘,2017-07-18,2017-07-18 09:59:28
09:59:31,09:59:31,7.54,--,20,15080,卖盘,2017-07-18,2017-07-18 09:59:31
09:59:55,09:59:55,7.55,0.01,20,15100,买盘,2017-07-18,2017-07-18 09:59:55
10:00:01,10:00:01,7.54,-0.01,117,88218,卖盘,2017-07-18,2017-07-18 10:00:01
10:00:07,10:00:07,7.54,--,122,91988,卖盘,2017-07-18,2017-07-18 10:00:07
10:00:10,10:00:10,7.55,0.01,5,3775,买盘,2017-07-18,2017-07-18 10:00:10
10:00:19,10:00:19,7.55,--,19,14345,买盘,2017-07-18,2017-07-18 10:00:19
10:00:22,10:00:22,7.55,--,50,37750,买盘,2017-07-18,2017-07-18 10:00:22
10:00:25,10:00:25,7.55,--,11,8305,买盘,2017-07-18,2017-07-18 10:00:25
10:00:31,10:00:31,7.54,-0.01,8,6032,卖盘,2017-07-18,2017-07-18 10:00:31
10:00:34,10:00:34,7.55,0.01,30,22650,买盘,2017-07-18,2017-07-18 10:00:34
10:00:40,10:00:40,7.55,--,59,44545,买盘,2017-07-18,2017-07-18 10:00:40
10:00:43,10:00:43,7.55,--,17,12835,买盘,2017-07-18,2017-07-18 10:00:43
10:00:46,10:00:46,7.55,--,7,5285,买盘,2017-07-18,2017-07-18 10:00:46
10:00:55,10:00:55,7.54,-0.01,190,143260,卖盘,2017-07-18,2017-07-18 10:00:55
10:00:58,10:00:58,7.55,0.01,30,22650,中性盘,2017-07-18,2017-07-18 10:00:58
10:01:01,10:01:01,7.55,--,2,1510,买盘,2017-07-18,2017-07-18 10:01:01
10:01:07,10:01:07,7.55,--,1,755,买盘,2017-07-18,2017-07-18 10:01:07
10:01:16,10:01:16,7.55,--,42,31710,买盘,2017-07-18,2017-07-18 10:01:16
10:01:22,10:01:22,7.55,--,13,9815,买盘,2017-07-18,2017-07-18 10:01:22
10:01:31,10:01:31,7.55,--,14,10570,买盘,2017-07-18,2017-07-18 10:01:31
10:02:04,10:02:04,7.56,0.01,13,9828,买盘,2017-07-18,2017-07-18 10:02:04
10:02:16,10:02:16,7.56,--,2,1512,买盘,2017-07-18,2017-07-18 10:02:16
10:02:25,10:02:25,7.56,--,45,34020,买盘,2017-07-18,2017-07-18 10:02:25
10:02:28,10:02:28,7.56,--,8,6048,卖盘,2017-07-18,2017-07-18 10:02:28
10:02:52,10:02:52,7.56,--,122,92232,买盘,2017-07-18,2017-07-18 10:02:52
10:03:04,10:03:04,7.57,0.01,1,757,买盘,2017-07-18,2017-07-18 10:03:04
10:03:07,10:03:07,7.56,-0.01,5,3780,卖盘,2017-07-18,2017-07-18 10:03:07
10:03:16,10:03:16,7.56,--,20,15120,卖盘,2017-07-18,2017-07-18 10:03:16
10:03:22,10:03:22,7.56,--,60,45360,卖盘,2017-07-18,2017-07-18 10:03:22
10:03:37,10:03:37,7.56,--,26,19656,买盘,2017-07-18,2017-07-18 10:03:37
10:03:52,10:03:52,7.56,--,25,18900,买盘,2017-07-18,2017-07-18 10:03:52
10:03:55,10:03:55,7.56,--,20,15120,卖盘,2017-07-18,2017-07-18 10:03:55
10:04:01,10:04:01,7.57,0.01,22,16654,买盘,2017-07-18,2017-07-18 10:04:01
10:04:16,10:04:16,7.54,-0.03,206,155324,卖盘,2017-07-18,2017-07-18 10:04:16
10:04:30,10:04:30,7.55,0.01,10,7550,买盘,2017-07-18,2017-07-18 10:04:30
10:04:48,10:04:48,7.55,--,80,60400,买盘,2017-07-18,2017-07-18 10:04:48
10:04:55,10:04:55,7.55,--,5,3775,买盘,2017-07-18,2017-07-18 10:04:55
10:05:00,10:05:00,7.55,--,15,11325,买盘,2017-07-18,2017-07-18 10:05:00
10:05:03,10:05:03,7.55,--,23,17365,买盘,2017-07-18,2017-07-18 10:05:03
10:05:06,10:05:06,7.52,-0.03,861,647472,卖盘,2017-07-18,2017-07-18 10:05:06
10:05:12,10:05:12,7.52,--,6,4512,买盘,2017-07-18,2017-07-18 10:05:12
10:05:15,10:05:15,7.52,--,2,1504,买盘,2017-07-18,2017-07-18 10:05:15
10:05:18,10:05:18,7.52,--,30,22560,买盘,2017-07-18,2017-07-18 10:05:18
10:05:24,10:05:24,7.52,--,101,75952,买盘,2017-07-18,2017-07-18 10:05:24
10:05:51,10:05:51,7.52,--,1,752,卖盘,2017-07-18,2017-07-18 10:05:51
10:05:54,10:05:54,7.52,--,5,3760,卖盘,2017-07-18,2017-07-18 10:05:54
10:06:00,10:06:00,7.52,--,0,0,卖盘,2017-07-18,2017-07-18 10:06:00
10:06:03,10:06:03,7.56,0.04,5,3780,买盘,2017-07-18,2017-07-18 10:06:03
10:06:06,10:06:06,7.52,-0.04,186,139872,卖盘,2017-07-18,2017-07-18 10:06:06
10:06:18,10:06:18,7.52,--,3,2256,买盘,2017-07-18,2017-07-18 10:06:18
10:06:21,10:06:21,7.52,--,77,57904,买盘,2017-07-18,2017-07-18 10:06:21
10:06:24,10:06:24,7.52,--,0,0,卖盘,2017-07-18,2017-07-18 10:06:24
10:06:36,10:06:36,7.52,--,4,3008,卖盘,2017-07-18,2017-07-18 10:06:36
10:06:39,10:06:39,7.53,0.01,85,64005,买盘,2017-07-18,2017-07-18 10:06:39
10:06:42,10:06:42,7.53,--,0,0,卖盘,2017-07-18,2017-07-18 10:06:42
10:06:54,10:06:54,7.53,--,3,2259,卖盘,2017-07-18,2017-07-18 10:06:54
10:07:03,10:07:03,7.53,--,0,0,卖盘,2017-07-18,2017-07-18 10:07:03
10:07:06,10:07:06,7.54,0.01,10,7540,买盘,2017-07-18,2017-07-18 10:07:06
10:07:19,10:07:19,7.53,-0.01,10,7530,卖盘,2017-07-18,2017-07-18 10:07:19
10:07:22,10:07:22,7.55,0.02,19,14345,买盘,2017-07-18,2017-07-18 10:07:22
10:07:25,10:07:25,7.55,--,43,32465,买盘,2017-07-18,2017-07-18 10:07:25
10:07:31,10:07:31,7.55,--,101,76255,卖盘,2017-07-18,2017-07-18 10:07:31
10:07:34,10:07:34,7.55,--,1,755,卖盘,2017-07-18,2017-07-18 10:07:34
10:07:40,10:07:40,7.55,--,41,30955,卖盘,2017-07-18,2017-07-18 10:07:40
10:07:49,10:07:49,7.55,--,70,52850,卖盘,2017-07-18,2017-07-18 10:07:49
10:07:52,10:07:52,7.55,--,41,30955,卖盘,2017-07-18,2017-07-18 10:07:52
10:07:55,10:07:55,7.55,--,199,150245,卖盘,2017-07-18,2017-07-18 10:07:55
10:08:07,10:08:07,7.55,--,126,95130,卖盘,2017-07-18,2017-07-18 10:08:07
10:08:10,10:08:10,7.55,--,250,188750,买盘,2017-07-18,2017-07-18 10:08:10
10:08:16,10:08:16,7.55,--,60,45300,卖盘,2017-07-18,2017-07-18 10:08:16
10:08:22,10:08:22,7.53,-0.02,238,179214,卖盘,2017-07-18,2017-07-18 10:08:22
10:08:25,10:08:25,7.53,--,26,19578,买盘,2017-07-18,2017-07-18 10:08:25
10:08:34,10:08:34,7.53,--,21,15813,买盘,2017-07-18,2017-07-18 10:08:34
10:08:37,10:08:37,7.53,--,30,22590,买盘,2017-07-18,2017-07-18 10:08:37
10:08:43,10:08:43,7.52,-0.01,330,248160,卖盘,2017-07-18,2017-07-18 10:08:43
10:09:10,10:09:10,7.52,--,20,15040,卖盘,2017-07-18,2017-07-18 10:09:10
10:09:13,10:09:13,7.52,--,20,15040,卖盘,2017-07-18,2017-07-18 10:09:13
10:09:22,10:09:22,7.53,0.01,105,79065,买盘,2017-07-18,2017-07-18 10:09:22
10:09:37,10:09:37,7.53,--,26,19578,买盘,2017-07-18,2017-07-18 10:09:37
10:09:40,10:09:40,7.53,--,10,7530,买盘,2017-07-18,2017-07-18 10:09:40
10:09:46,10:09:46,7.52,-0.01,87,65423,卖盘,2017-07-18,2017-07-18 10:09:46
10:09:52,10:09:52,7.53,0.01,36,27108,买盘,2017-07-18,2017-07-18 10:09:52
10:09:55,10:09:55,7.52,-0.01,6,4512,卖盘,2017-07-18,2017-07-18 10:09:55
10:09:58,10:09:58,7.53,0.01,30,22590,买盘,2017-07-18,2017-07-18 10:09:58
10:10:01,10:10:01,7.52,-0.01,201,151152,卖盘,2017-07-18,2017-07-18 10:10:01
10:10:04,10:10:04,7.52,--,7,5264,卖盘,2017-07-18,2017-07-18 10:10:04
10:10:07,10:10:07,7.52,--,5,3760,卖盘,2017-07-18,2017-07-18 10:10:07
10:10:10,10:10:10,7.53,0.01,10,7530,买盘,2017-07-18,2017-07-18 10:10:10
10:10:16,10:10:16,7.52,-0.01,2,1504,卖盘,2017-07-18,2017-07-18 10:10:16
10:10:19,10:10:19,7.52,--,200,150400,卖盘,2017-07-18,2017-07-18 10:10:19
10:10:28,10:10:28,7.52,--,13,9776,卖盘,2017-07-18,2017-07-18 10:10:28
10:10:31,10:10:31,7.51,-0.01,996,747996,卖盘,2017-07-18,2017-07-18 10:10:31
10:10:34,10:10:34,7.51,--,14,10514,买盘,2017-07-18,2017-07-18 10:10:34
10:10:43,10:10:43,7.51,--,1,751,买盘,2017-07-18,2017-07-18 10:10:43
10:10:46,10:10:46,7.51,--,3,2253,买盘,2017-07-18,2017-07-18 10:10:46
10:10:49,10:10:49,7.5,-0.01,7,5250,卖盘,2017-07-18,2017-07-18 10:10:49
10:10:52,10:10:52,7.5,--,616,462000,卖盘,2017-07-18,2017-07-18 10:10:52
10:10:55,10:10:55,7.5,--,10,7500,卖盘,2017-07-18,2017-07-18 10:10:55
10:10:58,10:10:58,7.5,--,208,156000,卖盘,2017-07-18,2017-07-18 10:10:58
10:11:01,10:11:01,7.5,--,0,0,卖盘,2017-07-18,2017-07-18 10:11:01
10:11:04,10:11:04,7.5,--,40,30000,卖盘,2017-07-18,2017-07-18 10:11:04
10:11:07,10:11:07,7.51,0.01,10,7510,中性盘,2017-07-18,2017-07-18 10:11:07
10:11:10,10:11:10,7.52,0.01,10,7520,买盘,2017-07-18,2017-07-18 10:11:10
10:11:13,10:11:13,7.52,--,1,752,卖盘,2017-07-18,2017-07-18 10:11:13
10:11:16,10:11:16,7.51,-0.01,7,5257,卖盘,2017-07-18,2017-07-18 10:11:16
10:11:31,10:11:31,7.51,--,3,2253,卖盘,2017-07-18,2017-07-18 10:11:31
10:11:37,10:11:37,7.51,--,43,32293,卖盘,2017-07-18,2017-07-18 10:11:37
10:11:49,10:11:49,7.51,--,1,751,买盘,2017-07-18,2017-07-18 10:11:49
10:11:52,10:11:52,7.5,-0.01,10,7500,卖盘,2017-07-18,2017-07-18 10:11:52
10:12:01,10:12:01,7.51,0.01,62,46562,买盘,2017-07-18,2017-07-18 10:12:01
10:12:04,10:12:04,7.51,--,14,10514,买盘,2017-07-18,2017-07-18 10:12:04
10:12:40,10:12:40,7.51,--,20,15020,卖盘,2017-07-18,2017-07-18 10:12:40
10:12:49,10:12:49,7.52,0.01,1,752,买盘,2017-07-18,2017-07-18 10:12:49
10:12:55,10:12:55,7.52,--,10,7520,买盘,2017-07-18,2017-07-18 10:12:55
10:12:58,10:12:58,7.52,--,5,3760,买盘,2017-07-18,2017-07-18 10:12:58
10:13:04,10:13:04,7.52,--,4,3008,买盘,2017-07-18,2017-07-18 10:13:04
10:13:22,10:13:22,7.52,--,5,3760,买盘,2017-07-18,2017-07-18 10:13:22
10:13:25,10:13:25,7.52,--,50,37600,买盘,2017-07-18,2017-07-18 10:13:25
10:13:34,10:13:34,7.51,-0.01,10,7510,卖盘,2017-07-18,2017-07-18 10:13:34
10:13:37,10:13:37,7.51,--,39,29289,卖盘,2017-07-18,2017-07-18 10:13:37
10:13:40,10:13:40,7.52,0.01,10,7520,买盘,2017-07-18,2017-07-18 10:13:40
10:13:46,10:13:46,7.51,-0.01,62,46562,卖盘,2017-07-18,2017-07-18 10:13:46
10:13:52,10:13:52,7.51,--,0,0,卖盘,2017-07-18,2017-07-18 10:13:52
10:14:07,10:14:07,7.52,0.01,35,26320,卖盘,2017-07-18,2017-07-18 10:14:07
10:14:19,10:14:19,7.52,--,5,3760,买盘,2017-07-18,2017-07-18 10:14:19
10:14:22,10:14:22,7.52,--,100,75200,买盘,2017-07-18,2017-07-18 10:14:22
10:14:34,10:14:34,7.52,--,7,5264,买盘,2017-07-18,2017-07-18 10:14:34
10:14:37,10:14:37,7.51,-0.01,30,22530,卖盘,2017-07-18,2017-07-18 10:14:37
10:14:52,10:14:52,7.52,0.01,3,2256,买盘,2017-07-18,2017-07-18 10:14:52
10:15:01,10:15:01,7.52,--,3,2256,卖盘,2017-07-18,2017-07-18 10:15:01
10:15:07,10:15:07,7.52,--,7,5264,卖盘,2017-07-18,2017-07-18 10:15:07
10:15:13,10:15:13,7.51,-0.01,230,172730,卖盘,2017-07-18,2017-07-18 10:15:13
10:15:16,10:15:16,7.52,0.01,1,752,卖盘,2017-07-18,2017-07-18 10:15:16
10:15:22,10:15:22,7.52,--,10,7520,中性盘,2017-07-18,2017-07-18 10:15:22
10:15:49,10:15:49,7.52,--,10,7520,买盘,2017-07-18,2017-07-18 10:15:49
10:15:52,10:15:52,7.52,--,39,29328,买盘,2017-07-18,2017-07-18 10:15:52
10:16:04,10:16:04,7.52,--,1,752,买盘,2017-07-18,2017-07-18 10:16:04
10:16:10,10:16:10,7.52,--,5,3760,买盘,2017-07-18,2017-07-18 10:16:10
10:16:25,10:16:25,7.51,-0.01,109,81859,卖盘,2017-07-18,2017-07-18 10:16:25
10:16:31,10:16:31,7.51,--,9,6759,卖盘,2017-07-18,2017-07-18 10:16:31
10:16:34,10:16:34,7.52,0.01,5,3760,买盘,2017-07-18,2017-07-18 10:16:34
10:16:46,10:16:46,7.51,-0.01,30,22530,卖盘,2017-07-18,2017-07-18 10:16:46
10:16:49,10:16:49,7.51,--,20,15020,卖盘,2017-07-18,2017-07-18 10:16:49
10:16:52,10:16:52,7.51,--,18,13518,卖盘,2017-07-18,2017-07-18 10:16:52
10:16:58,10:16:58,7.52,0.01,10,7520,买盘,2017-07-18,2017-07-18 10:16:58
10:17:01,10:17:01,7.52,--,82,61664,买盘,2017-07-18,2017-07-18 10:17:01
10:17:07,10:17:07,7.51,-0.01,70,52570,卖盘,2017-07-18,2017-07-18 10:17:07
10:17:19,10:17:19,7.52,0.01,2,1504,买盘,2017-07-18,2017-07-18 10:17:19
10:17:31,10:17:31,7.51,-0.01,80,60080,卖盘,2017-07-18,2017-07-18 10:17:31
10:17:46,10:17:46,7.51,--,5,3755,卖盘,2017-07-18,2017-07-18 10:17:46
10:17:52,10:17:52,7.52,0.01,200,150400,买盘,2017-07-18,2017-07-18 10:17:52
10:18:01,10:18:01,7.51,-0.01,58,43558,卖盘,2017-07-18,2017-07-18 10:18:01
10:18:04,10:18:04,7.52,0.01,1,752,买盘,2017-07-18,2017-07-18 10:18:04
10:18:13,10:18:13,7.52,--,1,752,买盘,2017-07-18,2017-07-18 10:18:13
10:18:16,10:18:16,7.51,-0.01,34,25534,卖盘,2017-07-18,2017-07-18 10:18:16
10:18:34,10:18:34,7.51,--,5,3755,卖盘,2017-07-18,2017-07-18 10:18:34
10:18:37,10:18:37,7.52,0.01,21,15792,买盘,2017-07-18,2017-07-18 10:18:37
10:18:40,10:18:40,7.51,-0.01,80,60080,卖盘,2017-07-18,2017-07-18 10:18:40
10:18:52,10:18:52,7.51,--,20,15020,卖盘,2017-07-18,2017-07-18 10:18:52
10:18:55,10:18:55,7.51,--,30,22530,卖盘,2017-07-18,2017-07-18 10:18:55
10:19:25,10:19:25,7.51,--,14,10514,卖盘,2017-07-18,2017-07-18 10:19:25
10:19:28,10:19:28,7.51,--,100,75100,卖盘,2017-07-18,2017-07-18 10:19:28
10:19:34,10:19:34,7.52,0.01,20,15040,买盘,2017-07-18,2017-07-18 10:19:34
10:19:46,10:19:46,7.51,-0.01,7,5257,卖盘,2017-07-18,2017-07-18 10:19:46
10:19:58,10:19:58,7.51,--,1,751,买盘,2017-07-18,2017-07-18 10:19:58
10:20:19,10:20:19,7.51,--,16,12016,买盘,2017-07-18,2017-07-18 10:20:19
10:20:22,10:20:22,7.51,--,23,17273,买盘,2017-07-18,2017-07-18 10:20:22
10:20:25,10:20:25,7.5,-0.01,20,15000,卖盘,2017-07-18,2017-07-18 10:20:25
10:20:28,10:20:28,7.5,--,38,28500,卖盘,2017-07-18,2017-07-18 10:20:28
10:20:31,10:20:31,7.5,--,20,15000,卖盘,2017-07-18,2017-07-18 10:20:31
10:20:40,10:20:40,7.5,--,160,120000,卖盘,2017-07-18,2017-07-18 10:20:40
10:20:43,10:20:43,7.5,--,7,5250,卖盘,2017-07-18,2017-07-18 10:20:43
10:20:49,10:20:49,7.5,--,6,4500,卖盘,2017-07-18,2017-07-18 10:20:49
10:20:55,10:20:55,7.51,0.01,14,10514,买盘,2017-07-18,2017-07-18 10:20:55
10:20:58,10:20:58,7.5,-0.01,203,152250,卖盘,2017-07-18,2017-07-18 10:20:58
10:21:04,10:21:04,7.51,0.01,130,97630,买盘,2017-07-18,2017-07-18 10:21:04
10:21:07,10:21:07,7.5,-0.01,300,225000,卖盘,2017-07-18,2017-07-18 10:21:07
10:21:10,10:21:10,7.5,--,10,7500,卖盘,2017-07-18,2017-07-18 10:21:10
10:21:13,10:21:13,7.5,--,89,66750,卖盘,2017-07-18,2017-07-18 10:21:13
10:21:16,10:21:16,7.5,--,12,9000,买盘,2017-07-18,2017-07-18 10:21:16
10:21:34,10:21:34,7.5,--,2,1500,买盘,2017-07-18,2017-07-18 10:21:34
10:21:40,10:21:40,7.5,--,21,15750,买盘,2017-07-18,2017-07-18 10:21:40
10:21:43,10:21:43,7.5,--,17,12750,买盘,2017-07-18,2017-07-18 10:21:43
10:21:46,10:21:46,7.5,--,1,750,买盘,2017-07-18,2017-07-18 10:21:46
10:21:49,10:21:49,7.49,-0.01,27,20223,卖盘,2017-07-18,2017-07-18 10:21:49
10:21:55,10:21:55,7.49,--,36,26964,卖盘,2017-07-18,2017-07-18 10:21:55
10:21:58,10:21:58,7.49,--,102,76398,卖盘,2017-07-18,2017-07-18 10:21:58
10:22:01,10:22:01,7.49,--,87,65163,卖盘,2017-07-18,2017-07-18 10:22:01
10:22:04,10:22:04,7.5,0.01,110,82500,买盘,2017-07-18,2017-07-18 10:22:04
10:22:10,10:22:10,7.49,-0.01,7,5243,买盘,2017-07-18,2017-07-18 10:22:10
10:22:13,10:22:13,7.48,-0.01,30,22440,卖盘,2017-07-18,2017-07-18 10:22:13
10:22:22,10:22:22,7.49,0.01,100,74900,买盘,2017-07-18,2017-07-18 10:22:22
10:22:25,10:22:25,7.49,--,50,37450,买盘,2017-07-18,2017-07-18 10:22:25
10:22:28,10:22:28,7.49,--,9,6741,买盘,2017-07-18,2017-07-18 10:22:28
10:22:31,10:22:31,7.49,--,5,3745,买盘,2017-07-18,2017-07-18 10:22:31
10:22:37,10:22:37,7.49,--,13,9737,买盘,2017-07-18,2017-07-18 10:22:37
10:22:45,10:22:45,7.48,-0.01,2,1496,卖盘,2017-07-18,2017-07-18 10:22:45
10:22:48,10:22:48,7.48,--,18,13464,卖盘,2017-07-18,2017-07-18 10:22:48
10:22:51,10:22:51,7.48,--,70,52360,卖盘,2017-07-18,2017-07-18 10:22:51
10:22:54,10:22:54,7.49,0.01,1,749,买盘,2017-07-18,2017-07-18 10:22:54
10:22:57,10:22:57,7.48,-0.01,23,17204,卖盘,2017-07-18,2017-07-18 10:22:57
10:23:00,10:23:00,7.48,--,4,2992,卖盘,2017-07-18,2017-07-18 10:23:00
10:23:03,10:23:03,7.48,--,172,128656,卖盘,2017-07-18,2017-07-18 10:23:03
10:23:06,10:23:06,7.48,--,12,8976,买盘,2017-07-18,2017-07-18 10:23:06
10:23:09,10:23:09,7.48,--,4,2992,买盘,2017-07-18,2017-07-18 10:23:09
10:23:12,10:23:12,7.48,--,15,11220,买盘,2017-07-18,2017-07-18 10:23:12
10:23:18,10:23:18,7.48,--,2,1496,买盘,2017-07-18,2017-07-18 10:23:18
10:23:21,10:23:21,7.48,--,7,5236,买盘,2017-07-18,2017-07-18 10:23:21
10:23:24,10:23:24,7.48,--,20,14960,买盘,2017-07-18,2017-07-18 10:23:24
10:23:27,10:23:27,7.48,--,50,37400,买盘,2017-07-18,2017-07-18 10:23:27
10:23:30,10:23:30,7.48,--,150,112200,卖盘,2017-07-18,2017-07-18 10:23:30
10:23:33,10:23:33,7.48,--,11,8228,卖盘,2017-07-18,2017-07-18 10:23:33
10:23:39,10:23:39,7.48,--,39,29172,卖盘,2017-07-18,2017-07-18 10:23:39
10:23:48,10:23:48,7.47,-0.01,100,74700,卖盘,2017-07-18,2017-07-18 10:23:48
10:23:51,10:23:51,7.48,0.01,10,7480,卖盘,2017-07-18,2017-07-18 10:23:51
10:23:57,10:23:57,7.49,0.01,90,67410,买盘,2017-07-18,2017-07-18 10:23:57
10:24:03,10:24:03,7.49,--,3,2247,买盘,2017-07-18,2017-07-18 10:24:03
10:24:06,10:24:06,7.48,-0.01,8,5984,卖盘,2017-07-18,2017-07-18 10:24:06
10:24:09,10:24:09,7.49,0.01,4,2996,买盘,2017-07-18,2017-07-18 10:24:09
10:24:12,10:24:12,7.49,--,50,37450,买盘,2017-07-18,2017-07-18 10:24:12
10:24:21,10:24:21,7.48,-0.01,301,225148,卖盘,2017-07-18,2017-07-18 10:24:21
10:24:24,10:24:24,7.48,--,14,10472,卖盘,2017-07-18,2017-07-18 10:24:24
10:24:27,10:24:27,7.48,--,13,9724,卖盘,2017-07-18,2017-07-18 10:24:27
10:24:36,10:24:36,7.48,--,1,748,买盘,2017-07-18,2017-07-18 10:24:36
10:24:42,10:24:42,7.48,--,16,11968,买盘,2017-07-18,2017-07-18 10:24:42
10:24:49,10:24:49,7.48,--,5,3740,买盘,2017-07-18,2017-07-18 10:24:49
10:24:51,10:24:51,7.48,--,7,5236,卖盘,2017-07-18,2017-07-18 10:24:51
10:25:03,10:25:03,7.48,--,44,32912,卖盘,2017-07-18,2017-07-18 10:25:03
10:25:09,10:25:09,7.49,0.01,100,74900,买盘,2017-07-18,2017-07-18 10:25:09
10:25:13,10:25:13,7.49,--,0,0,买盘,2017-07-18,2017-07-18 10:25:13
10:25:18,10:25:18,7.47,-0.02,114,85158,卖盘,2017-07-18,2017-07-18 10:25:18
10:25:22,10:25:22,7.47,--,27,20169,买盘,2017-07-18,2017-07-18 10:25:22
10:25:25,10:25:25,7.47,--,5,3735,买盘,2017-07-18,2017-07-18 10:25:25
10:25:28,10:25:28,7.47,--,54,40338,买盘,2017-07-18,2017-07-18 10:25:28
10:25:34,10:25:34,7.47,--,0,0,中性盘,2017-07-18,2017-07-18 10:25:34
10:25:37,10:25:37,7.47,--,20,14940,卖盘,2017-07-18,2017-07-18 10:25:37
10:25:49,10:25:49,7.45,-0.02,900,670500,卖盘,2017-07-18,2017-07-18 10:25:49
10:25:52,10:25:52,7.45,--,0,0,卖盘,2017-07-18,2017-07-18 10:25:52
10:25:58,10:25:58,7.47,0.02,1,747,买盘,2017-07-18,2017-07-18 10:25:58
10:26:07,10:26:07,7.46,-0.01,20,14920,卖盘,2017-07-18,2017-07-18 10:26:07
10:26:22,10:26:22,7.46,--,10,7460,卖盘,2017-07-18,2017-07-18 10:26:22
10:26:25,10:26:25,7.47,0.01,15,11205,买盘,2017-07-18,2017-07-18 10:26:25
10:26:28,10:26:28,7.47,--,5,3735,买盘,2017-07-18,2017-07-18 10:26:28
10:26:34,10:26:34,7.47,--,20,14940,买盘,2017-07-18,2017-07-18 10:26:34
10:26:46,10:26:46,7.47,--,34,25398,卖盘,2017-07-18,2017-07-18 10:26:46
10:26:52,10:26:52,7.48,0.01,1,748,买盘,2017-07-18,2017-07-18 10:26:52
10:26:55,10:26:55,7.48,--,340,254320,买盘,2017-07-18,2017-07-18 10:26:55
10:26:58,10:26:58,7.48,--,0,0,买盘,2017-07-18,2017-07-18 10:26:58
10:27:04,10:27:04,7.47,-0.01,27,20169,卖盘,2017-07-18,2017-07-18 10:27:04
10:27:07,10:27:07,7.48,0.01,31,23188,买盘,2017-07-18,2017-07-18 10:27:07
10:27:13,10:27:13,7.47,-0.01,14,10458,卖盘,2017-07-18,2017-07-18 10:27:13
10:27:22,10:27:22,7.47,--,5,3735,卖盘,2017-07-18,2017-07-18 10:27:22
10:27:37,10:27:37,7.47,--,22,16434,卖盘,2017-07-18,2017-07-18 10:27:37
10:27:43,10:27:43,7.47,--,4,2988,卖盘,2017-07-18,2017-07-18 10:27:43
10:27:46,10:27:46,7.47,--,14,10458,卖盘,2017-07-18,2017-07-18 10:27:46
10:27:55,10:27:55,7.48,0.01,5,3740,买盘,2017-07-18,2017-07-18 10:27:55
10:27:58,10:27:58,7.47,-0.01,12,8964,卖盘,2017-07-18,2017-07-18 10:27:58
10:28:07,10:28:07,7.47,--,10,7470,买盘,2017-07-18,2017-07-18 10:28:07
10:28:10,10:28:10,7.46,-0.01,9,6714,卖盘,2017-07-18,2017-07-18 10:28:10
10:28:16,10:28:16,7.47,0.01,5,3735,买盘,2017-07-18,2017-07-18 10:28:16
10:28:19,10:28:19,7.47,--,1,747,买盘,2017-07-18,2017-07-18 10:28:19
10:28:22,10:28:22,7.46,-0.01,25,18650,卖盘,2017-07-18,2017-07-18 10:28:22
10:28:25,10:28:25,7.46,--,1,746,卖盘,2017-07-18,2017-07-18 10:28:25
10:28:31,10:28:31,7.47,0.01,2,1494,买盘,2017-07-18,2017-07-18 10:28:31
10:28:34,10:28:34,7.46,-0.01,11,8206,卖盘,2017-07-18,2017-07-18 10:28:34
10:28:37,10:28:37,7.47,0.01,2,1494,买盘,2017-07-18,2017-07-18 10:28:37
10:28:49,10:28:49,7.47,--,21,15687,买盘,2017-07-18,2017-07-18 10:28:49
10:28:55,10:28:55,7.47,--,1,747,买盘,2017-07-18,2017-07-18 10:28:55
10:28:58,10:28:58,7.47,--,40,29880,买盘,2017-07-18,2017-07-18 10:28:58
10:29:01,10:29:01,7.47,--,4,2988,买盘,2017-07-18,2017-07-18 10:29:01
