idx_time,time,price,change,volume,amount,type,date,date_time
09:44:31,09:44:31,6.56,--,48,31487,卖盘,2017-06-29,2017-06-29 09:44:31
09:44:34,09:44:34,6.56,--,28,18368,卖盘,2017-06-29,2017-06-29 09:44:34
09:44:37,09:44:37,6.56,--,9,5904,买盘,2017-06-29,2017-06-29 09:44:37
09:44:43,09:44:43,6.56,--,71,46576,买盘,2017-06-29,2017-06-29 09:44:43
09:44:46,09:44:46,6.56,--,102,66912,买盘,2017-06-29,2017-06-29 09:44:46
09:44:49,09:44:49,6.55,-0.01,52,34060,卖盘,2017-06-29,2017-06-29 09:44:49
09:44:52,09:44:52,6.56,0.01,34,22304,买盘,2017-06-29,2017-06-29 09:44:52
09:44:55,09:44:55,6.56,--,6,3935,买盘,2017-06-29,2017-06-29 09:44:55
09:45:01,09:45:01,6.55,-0.01,120,78600,卖盘,2017-06-29,2017-06-29 09:45:01
09:45:04,09:45:04,6.55,--,43,28165,卖盘,2017-06-29,2017-06-29 09:45:04
09:45:07,09:45:07,6.56,0.01,50,32800,买盘,2017-06-29,2017-06-29 09:45:07
09:45:10,09:45:10,6.56,--,10,6560,买盘,2017-06-29,2017-06-29 09:45:10
09:45:13,09:45:13,6.55,-0.01,20,13100,卖盘,2017-06-29,2017-06-29 09:45:13
09:45:16,09:45:16,6.55,--,1,655,卖盘,2017-06-29,2017-06-29 09:45:16
09:45:19,09:45:19,6.55,--,61,39955,卖盘,2017-06-29,2017-06-29 09:45:19
09:45:22,09:45:22,6.55,--,69,45195,卖盘,2017-06-29,2017-06-29 09:45:22
09:45:25,09:45:25,6.55,--,53,34715,卖盘,2017-06-29,2017-06-29 09:45:25
09:45:28,09:45:28,6.55,--,270,176850,卖盘,2017-06-29,2017-06-29 09:45:28
09:45:31,09:45:31,6.55,--,237,155235,卖盘,2017-06-29,2017-06-29 09:45:31
09:45:34,09:45:34,6.55,--,40,26200,卖盘,2017-06-29,2017-06-29 09:45:34
09:45:37,09:45:37,6.55,--,25,16375,买盘,2017-06-29,2017-06-29 09:45:37
09:45:40,09:45:40,6.54,-0.01,30,19620,卖盘,2017-06-29,2017-06-29 09:45:40
09:45:43,09:45:43,6.54,--,29,18966,卖盘,2017-06-29,2017-06-29 09:45:43
09:45:46,09:45:46,6.54,--,22,14388,卖盘,2017-06-29,2017-06-29 09:45:46
09:45:49,09:45:49,6.54,--,354,231516,卖盘,2017-06-29,2017-06-29 09:45:49
09:45:52,09:45:52,6.54,--,5,3270,卖盘,2017-06-29,2017-06-29 09:45:52
09:45:55,09:45:55,6.54,--,272,177888,卖盘,2017-06-29,2017-06-29 09:45:55
09:45:58,09:45:58,6.54,--,438,286988,卖盘,2017-06-29,2017-06-29 09:45:58
09:46:04,09:46:04,6.54,--,21,13734,买盘,2017-06-29,2017-06-29 09:46:04
09:46:07,09:46:07,6.54,--,203,132762,买盘,2017-06-29,2017-06-29 09:46:07
09:46:10,09:46:10,6.53,-0.01,3,1959,卖盘,2017-06-29,2017-06-29 09:46:10
09:46:13,09:46:13,6.53,--,80,52240,卖盘,2017-06-29,2017-06-29 09:46:13
09:46:19,09:46:19,6.53,--,144,94032,卖盘,2017-06-29,2017-06-29 09:46:19
09:46:22,09:46:22,6.54,0.01,162,105948,买盘,2017-06-29,2017-06-29 09:46:22
09:46:25,09:46:25,6.53,-0.01,590,385270,卖盘,2017-06-29,2017-06-29 09:46:25
09:46:28,09:46:28,6.54,0.01,57,37278,买盘,2017-06-29,2017-06-29 09:46:28
09:46:31,09:46:31,6.53,-0.01,20,13060,卖盘,2017-06-29,2017-06-29 09:46:31
09:46:34,09:46:34,6.54,0.01,10,6540,买盘,2017-06-29,2017-06-29 09:46:34
09:46:37,09:46:37,6.53,-0.01,86,56158,卖盘,2017-06-29,2017-06-29 09:46:37
09:46:40,09:46:40,6.52,-0.01,1664,1084928,卖盘,2017-06-29,2017-06-29 09:46:40
09:46:49,09:46:49,6.53,0.01,1,653,买盘,2017-06-29,2017-06-29 09:46:49
09:46:55,09:46:55,6.52,-0.01,101,65852,卖盘,2017-06-29,2017-06-29 09:46:55
09:47:01,09:47:01,6.51,-0.01,100,65100,卖盘,2017-06-29,2017-06-29 09:47:01
09:47:04,09:47:04,6.52,0.01,388,252975,买盘,2017-06-29,2017-06-29 09:47:04
09:47:07,09:47:07,6.52,--,2,1304,买盘,2017-06-29,2017-06-29 09:47:07
09:47:13,09:47:13,6.52,--,19,12388,买盘,2017-06-29,2017-06-29 09:47:13
09:47:16,09:47:16,6.52,--,366,238631,买盘,2017-06-29,2017-06-29 09:47:16
09:47:19,09:47:19,6.52,--,19,12388,买盘,2017-06-29,2017-06-29 09:47:19
09:47:25,09:47:25,6.51,-0.01,98,63798,卖盘,2017-06-29,2017-06-29 09:47:25
09:47:28,09:47:28,6.52,0.01,39,25428,买盘,2017-06-29,2017-06-29 09:47:28
09:47:31,09:47:31,6.52,--,84,54768,买盘,2017-06-29,2017-06-29 09:47:31
09:47:34,09:47:34,6.51,-0.01,10,6510,卖盘,2017-06-29,2017-06-29 09:47:34
09:47:37,09:47:37,6.51,--,719,468069,卖盘,2017-06-29,2017-06-29 09:47:37
09:47:40,09:47:40,6.51,--,161,104811,卖盘,2017-06-29,2017-06-29 09:47:40
09:47:46,09:47:46,6.51,--,40,26040,卖盘,2017-06-29,2017-06-29 09:47:46
09:47:49,09:47:49,6.51,--,0,0,卖盘,2017-06-29,2017-06-29 09:47:49
09:47:52,09:47:52,6.51,--,66,42966,卖盘,2017-06-29,2017-06-29 09:47:52
09:47:55,09:47:55,6.51,--,33,21483,卖盘,2017-06-29,2017-06-29 09:47:55
09:47:58,09:47:58,6.51,--,174,113274,卖盘,2017-06-29,2017-06-29 09:47:58
09:48:01,09:48:01,6.51,--,88,57288,卖盘,2017-06-29,2017-06-29 09:48:01
09:48:04,09:48:04,6.52,0.01,70,45640,买盘,2017-06-29,2017-06-29 09:48:04
09:48:07,09:48:07,6.52,--,30,19560,买盘,2017-06-29,2017-06-29 09:48:07
09:48:10,09:48:10,6.52,--,45,29339,买盘,2017-06-29,2017-06-29 09:48:10
09:48:13,09:48:13,6.51,-0.01,34,22134,卖盘,2017-06-29,2017-06-29 09:48:13
09:48:16,09:48:16,6.51,--,24,15624,卖盘,2017-06-29,2017-06-29 09:48:16
09:48:19,09:48:19,6.52,0.01,68,44336,买盘,2017-06-29,2017-06-29 09:48:19
09:48:22,09:48:22,6.51,-0.01,33,21483,卖盘,2017-06-29,2017-06-29 09:48:22
09:48:25,09:48:25,6.52,0.01,527,343604,买盘,2017-06-29,2017-06-29 09:48:25
09:48:31,09:48:31,6.52,--,43,28531,买盘,2017-06-29,2017-06-29 09:48:31
09:48:34,09:48:34,6.52,--,155,101060,卖盘,2017-06-29,2017-06-29 09:48:34
09:48:40,09:48:40,6.52,--,177,115560,卖盘,2017-06-29,2017-06-29 09:48:40
09:48:43,09:48:43,6.52,--,22,14839,买盘,2017-06-29,2017-06-29 09:48:43
09:48:46,09:48:46,6.53,0.01,23,15019,买盘,2017-06-29,2017-06-29 09:48:46
09:48:49,09:48:49,6.53,--,8,5224,买盘,2017-06-29,2017-06-29 09:48:49
09:48:52,09:48:52,6.53,--,408,266424,买盘,2017-06-29,2017-06-29 09:48:52
09:48:58,09:48:58,6.54,0.01,44,28776,买盘,2017-06-29,2017-06-29 09:48:58
09:49:01,09:49:01,6.53,-0.01,4,2612,卖盘,2017-06-29,2017-06-29 09:49:01
09:49:04,09:49:04,6.53,--,40,26120,卖盘,2017-06-29,2017-06-29 09:49:04
09:49:07,09:49:07,6.53,--,12,7836,卖盘,2017-06-29,2017-06-29 09:49:07
09:49:10,09:49:10,6.53,--,46,30038,卖盘,2017-06-29,2017-06-29 09:49:10
09:49:13,09:49:13,6.53,--,21,13713,卖盘,2017-06-29,2017-06-29 09:49:13
09:49:16,09:49:16,6.54,0.01,58,37932,买盘,2017-06-29,2017-06-29 09:49:16
09:49:19,09:49:19,6.54,--,124,81096,买盘,2017-06-29,2017-06-29 09:49:19
09:49:22,09:49:22,6.55,0.01,53,34715,买盘,2017-06-29,2017-06-29 09:49:22
09:49:25,09:49:25,6.53,-0.02,3,1959,卖盘,2017-06-29,2017-06-29 09:49:25
09:49:31,09:49:31,6.55,0.02,73,47815,买盘,2017-06-29,2017-06-29 09:49:31
09:49:34,09:49:34,6.55,--,11,7205,买盘,2017-06-29,2017-06-29 09:49:34
09:49:37,09:49:37,6.54,-0.01,2,1308,卖盘,2017-06-29,2017-06-29 09:49:37
09:49:43,09:49:43,6.54,--,141,92214,卖盘,2017-06-29,2017-06-29 09:49:43
09:49:46,09:49:46,6.55,0.01,16,10597,买盘,2017-06-29,2017-06-29 09:49:46
09:49:49,09:49:49,6.55,--,28,18877,卖盘,2017-06-29,2017-06-29 09:49:49
09:49:52,09:49:52,6.55,--,1,772,买盘,2017-06-29,2017-06-29 09:49:52
09:49:55,09:49:55,6.55,--,5,3275,卖盘,2017-06-29,2017-06-29 09:49:55
09:50:01,09:50:01,6.55,--,25,16375,卖盘,2017-06-29,2017-06-29 09:50:01
09:50:04,09:50:04,6.55,--,9,5895,卖盘,2017-06-29,2017-06-29 09:50:04
09:50:07,09:50:07,6.55,--,41,26855,卖盘,2017-06-29,2017-06-29 09:50:07
09:50:10,09:50:10,6.56,0.01,185,121360,买盘,2017-06-29,2017-06-29 09:50:10
09:50:13,09:50:13,6.56,--,135,88560,买盘,2017-06-29,2017-06-29 09:50:13
09:50:16,09:50:16,6.56,--,0,0,买盘,2017-06-29,2017-06-29 09:50:16
09:50:19,09:50:19,6.55,-0.01,10,6550,买盘,2017-06-29,2017-06-29 09:50:19
09:50:22,09:50:22,6.55,--,20,13100,买盘,2017-06-29,2017-06-29 09:50:22
09:50:25,09:50:25,6.55,--,14,9170,买盘,2017-06-29,2017-06-29 09:50:25
09:50:28,09:50:28,6.56,0.01,258,169248,买盘,2017-06-29,2017-06-29 09:50:28
09:50:31,09:50:31,6.55,-0.01,267,174885,买盘,2017-06-29,2017-06-29 09:50:31
09:50:34,09:50:34,6.55,--,50,32750,买盘,2017-06-29,2017-06-29 09:50:34
09:50:37,09:50:37,6.55,--,79,51745,买盘,2017-06-29,2017-06-29 09:50:37
09:50:43,09:50:43,6.54,-0.01,101,66054,卖盘,2017-06-29,2017-06-29 09:50:43
09:50:46,09:50:46,6.54,--,24,15696,买盘,2017-06-29,2017-06-29 09:50:46
09:50:49,09:50:49,6.55,0.01,181,118555,买盘,2017-06-29,2017-06-29 09:50:49
09:50:52,09:50:52,6.54,-0.01,5,3270,买盘,2017-06-29,2017-06-29 09:50:52
09:50:55,09:50:55,6.54,--,0,0,中性盘,2017-06-29,2017-06-29 09:50:55
09:50:58,09:50:58,6.56,0.02,250,164000,买盘,2017-06-29,2017-06-29 09:50:58
09:51:01,09:51:01,6.56,--,0,0,买盘,2017-06-29,2017-06-29 09:51:01
09:51:07,09:51:07,6.55,-0.01,20,13100,买盘,2017-06-29,2017-06-29 09:51:07
09:51:13,09:51:13,6.55,--,10,6550,买盘,2017-06-29,2017-06-29 09:51:13
09:51:16,09:51:16,6.56,0.01,510,334560,买盘,2017-06-29,2017-06-29 09:51:16
09:51:19,09:51:19,6.56,--,43,28208,买盘,2017-06-29,2017-06-29 09:51:19
09:51:22,09:51:22,6.57,0.01,172,113004,买盘,2017-06-29,2017-06-29 09:51:22
09:51:25,09:51:25,6.55,-0.02,29,18995,卖盘,2017-06-29,2017-06-29 09:51:25
09:51:28,09:51:28,6.55,--,0,0,卖盘,2017-06-29,2017-06-29 09:51:28
09:51:31,09:51:31,6.57,0.02,32,21024,买盘,2017-06-29,2017-06-29 09:51:31
09:51:34,09:51:34,6.57,--,46,30222,买盘,2017-06-29,2017-06-29 09:51:34
09:51:37,09:51:37,6.57,--,202,132714,买盘,2017-06-29,2017-06-29 09:51:37
09:51:40,09:51:40,6.56,-0.01,4,2624,卖盘,2017-06-29,2017-06-29 09:51:40
09:51:43,09:51:43,6.56,--,13,8528,卖盘,2017-06-29,2017-06-29 09:51:43
09:51:46,09:51:46,6.57,0.01,314,206298,买盘,2017-06-29,2017-06-29 09:51:46
09:51:49,09:51:49,6.57,--,155,101835,买盘,2017-06-29,2017-06-29 09:51:49
09:51:52,09:51:52,6.57,--,83,54531,买盘,2017-06-29,2017-06-29 09:51:52
09:51:55,09:51:55,6.57,--,142,93294,卖盘,2017-06-29,2017-06-29 09:51:55
09:51:58,09:51:58,6.57,--,12,7884,买盘,2017-06-29,2017-06-29 09:51:58
09:52:01,09:52:01,6.57,--,45,29565,买盘,2017-06-29,2017-06-29 09:52:01
09:52:04,09:52:04,6.56,-0.01,1,656,卖盘,2017-06-29,2017-06-29 09:52:04
09:52:07,09:52:07,6.57,0.01,391,256887,买盘,2017-06-29,2017-06-29 09:52:07
09:52:10,09:52:10,6.58,0.01,195,128310,买盘,2017-06-29,2017-06-29 09:52:10
09:52:13,09:52:13,6.57,-0.01,67,44019,卖盘,2017-06-29,2017-06-29 09:52:13
09:52:16,09:52:16,6.57,--,288,189216,买盘,2017-06-29,2017-06-29 09:52:16
09:52:25,09:52:25,6.57,--,56,36792,卖盘,2017-06-29,2017-06-29 09:52:25
09:52:28,09:52:28,6.57,--,1,657,买盘,2017-06-29,2017-06-29 09:52:28
09:52:34,09:52:34,6.57,--,352,231264,买盘,2017-06-29,2017-06-29 09:52:34
09:52:37,09:52:37,6.56,-0.01,110,72160,卖盘,2017-06-29,2017-06-29 09:52:37
09:52:40,09:52:40,6.57,0.01,2,1314,买盘,2017-06-29,2017-06-29 09:52:40
09:52:43,09:52:43,6.56,-0.01,20,13120,卖盘,2017-06-29,2017-06-29 09:52:43
09:52:46,09:52:46,6.57,0.01,100,65700,买盘,2017-06-29,2017-06-29 09:52:46
09:52:49,09:52:49,6.56,-0.01,20,13120,卖盘,2017-06-29,2017-06-29 09:52:49
09:52:58,09:52:58,6.56,--,80,52480,卖盘,2017-06-29,2017-06-29 09:52:58
09:53:01,09:53:01,6.57,0.01,88,57816,买盘,2017-06-29,2017-06-29 09:53:01
09:53:04,09:53:04,6.56,-0.01,20,13120,卖盘,2017-06-29,2017-06-29 09:53:04
09:53:07,09:53:07,6.56,--,18,11808,卖盘,2017-06-29,2017-06-29 09:53:07
09:53:10,09:53:10,6.56,--,158,103648,卖盘,2017-06-29,2017-06-29 09:53:10
09:53:13,09:53:13,6.56,--,25,16400,买盘,2017-06-29,2017-06-29 09:53:13
09:53:16,09:53:16,6.56,--,32,20992,买盘,2017-06-29,2017-06-29 09:53:16
09:53:28,09:53:28,6.56,--,5,3280,买盘,2017-06-29,2017-06-29 09:53:28
09:53:31,09:53:31,6.55,-0.01,100,65500,卖盘,2017-06-29,2017-06-29 09:53:31
09:53:34,09:53:34,6.55,--,14,9170,卖盘,2017-06-29,2017-06-29 09:53:34
09:53:40,09:53:40,6.55,--,150,98250,卖盘,2017-06-29,2017-06-29 09:53:40
09:53:43,09:53:43,6.55,--,48,31440,卖盘,2017-06-29,2017-06-29 09:53:43
09:53:52,09:53:52,6.54,-0.01,14,9156,卖盘,2017-06-29,2017-06-29 09:53:52
09:53:58,09:53:58,6.54,--,10,6540,卖盘,2017-06-29,2017-06-29 09:53:58
09:54:01,09:54:01,6.55,0.01,130,85150,买盘,2017-06-29,2017-06-29 09:54:01
09:54:04,09:54:04,6.55,--,115,75325,买盘,2017-06-29,2017-06-29 09:54:04
09:54:07,09:54:07,6.55,--,20,13100,卖盘,2017-06-29,2017-06-29 09:54:07
09:54:13,09:54:13,6.55,--,7,4585,卖盘,2017-06-29,2017-06-29 09:54:13
09:54:22,09:54:22,6.56,0.01,7,4592,买盘,2017-06-29,2017-06-29 09:54:22
09:54:25,09:54:25,6.55,-0.01,145,94975,卖盘,2017-06-29,2017-06-29 09:54:25
09:54:28,09:54:28,6.56,0.01,120,78720,买盘,2017-06-29,2017-06-29 09:54:28
09:54:31,09:54:31,6.56,--,478,313568,买盘,2017-06-29,2017-06-29 09:54:31
09:54:34,09:54:34,6.56,--,19,12464,买盘,2017-06-29,2017-06-29 09:54:34
09:54:37,09:54:37,6.55,-0.01,4,2620,卖盘,2017-06-29,2017-06-29 09:54:37
09:54:43,09:54:43,6.55,--,20,13100,卖盘,2017-06-29,2017-06-29 09:54:43
09:54:46,09:54:46,6.56,0.01,285,187386,买盘,2017-06-29,2017-06-29 09:54:46
09:54:49,09:54:49,6.55,-0.01,38,24890,卖盘,2017-06-29,2017-06-29 09:54:49
09:54:52,09:54:52,6.56,0.01,126,82656,中性盘,2017-06-29,2017-06-29 09:54:52
09:54:55,09:54:55,6.55,-0.01,6,3930,卖盘,2017-06-29,2017-06-29 09:54:55
09:54:58,09:54:58,6.56,0.01,166,108896,买盘,2017-06-29,2017-06-29 09:54:58
09:55:01,09:55:01,6.57,0.01,17,11169,买盘,2017-06-29,2017-06-29 09:55:01
09:55:04,09:55:04,6.57,--,5,3285,买盘,2017-06-29,2017-06-29 09:55:04
09:55:07,09:55:07,6.56,-0.01,168,110208,卖盘,2017-06-29,2017-06-29 09:55:07
09:55:10,09:55:10,6.57,0.01,177,116289,买盘,2017-06-29,2017-06-29 09:55:10
09:55:13,09:55:13,6.57,--,15,9855,卖盘,2017-06-29,2017-06-29 09:55:13
09:55:16,09:55:16,6.56,-0.01,132,86592,卖盘,2017-06-29,2017-06-29 09:55:16
09:55:19,09:55:19,6.55,-0.01,9,5895,卖盘,2017-06-29,2017-06-29 09:55:19
09:55:22,09:55:22,6.57,0.02,238,156366,买盘,2017-06-29,2017-06-29 09:55:22
09:55:25,09:55:25,6.57,--,0,0,买盘,2017-06-29,2017-06-29 09:55:25
09:55:28,09:55:28,6.57,--,30,19710,买盘,2017-06-29,2017-06-29 09:55:28
09:55:31,09:55:31,6.57,--,230,151110,买盘,2017-06-29,2017-06-29 09:55:31
09:55:34,09:55:34,6.57,--,253,166221,卖盘,2017-06-29,2017-06-29 09:55:34
09:55:37,09:55:37,6.55,-0.02,83,54365,卖盘,2017-06-29,2017-06-29 09:55:37
09:55:40,09:55:40,6.57,0.02,50,32850,买盘,2017-06-29,2017-06-29 09:55:40
09:55:43,09:55:43,6.57,--,21,13797,买盘,2017-06-29,2017-06-29 09:55:43
09:55:46,09:55:46,6.57,--,5,3285,买盘,2017-06-29,2017-06-29 09:55:46
09:55:52,09:55:52,6.57,--,100,65700,买盘,2017-06-29,2017-06-29 09:55:52
09:55:55,09:55:55,6.56,-0.01,6,3935,卖盘,2017-06-29,2017-06-29 09:55:55
09:56:01,09:56:01,6.55,-0.01,79,51745,卖盘,2017-06-29,2017-06-29 09:56:01
09:56:07,09:56:07,6.56,0.01,107,70192,买盘,2017-06-29,2017-06-29 09:56:07
09:56:10,09:56:10,6.55,-0.01,10,6550,卖盘,2017-06-29,2017-06-29 09:56:10
09:56:13,09:56:13,6.56,0.01,63,41328,买盘,2017-06-29,2017-06-29 09:56:13
09:56:16,09:56:16,6.56,--,67,43952,买盘,2017-06-29,2017-06-29 09:56:16
09:56:19,09:56:19,6.56,--,10,6560,卖盘,2017-06-29,2017-06-29 09:56:19
09:56:22,09:56:22,6.56,--,232,152192,卖盘,2017-06-29,2017-06-29 09:56:22
09:56:25,09:56:25,6.57,0.01,20,13140,买盘,2017-06-29,2017-06-29 09:56:25
09:56:28,09:56:28,6.56,-0.01,30,19680,卖盘,2017-06-29,2017-06-29 09:56:28
09:56:31,09:56:31,6.56,--,8,5248,卖盘,2017-06-29,2017-06-29 09:56:31
09:56:34,09:56:34,6.57,0.01,250,164250,买盘,2017-06-29,2017-06-29 09:56:34
09:56:37,09:56:37,6.56,-0.01,34,22304,卖盘,2017-06-29,2017-06-29 09:56:37
09:56:40,09:56:40,6.57,0.01,7,4599,买盘,2017-06-29,2017-06-29 09:56:40
09:56:43,09:56:43,6.57,--,51,33507,买盘,2017-06-29,2017-06-29 09:56:43
09:56:46,09:56:46,6.56,-0.01,135,88560,卖盘,2017-06-29,2017-06-29 09:56:46
09:56:50,09:56:50,6.57,0.01,14,9198,买盘,2017-06-29,2017-06-29 09:56:50
09:56:52,09:56:52,6.58,0.01,744,490196,买盘,2017-06-29,2017-06-29 09:56:52
09:56:55,09:56:55,6.58,--,52,34216,卖盘,2017-06-29,2017-06-29 09:56:55
09:56:58,09:56:58,6.58,--,30,19740,卖盘,2017-06-29,2017-06-29 09:56:58
09:57:01,09:57:01,6.59,0.01,575,378925,买盘,2017-06-29,2017-06-29 09:57:01
09:57:04,09:57:04,6.58,-0.01,994,654052,卖盘,2017-06-29,2017-06-29 09:57:04
09:57:07,09:57:07,6.59,0.01,20,13180,中性盘,2017-06-29,2017-06-29 09:57:07
09:57:10,09:57:10,6.59,--,358,235922,卖盘,2017-06-29,2017-06-29 09:57:10
09:57:13,09:57:13,6.6,0.01,921,607860,买盘,2017-06-29,2017-06-29 09:57:13
09:57:16,09:57:16,6.63,0.03,1128,747864,买盘,2017-06-29,2017-06-29 09:57:16
09:57:19,09:57:19,6.6,-0.03,289,190740,卖盘,2017-06-29,2017-06-29 09:57:19
09:57:22,09:57:22,6.64,0.04,408,270912,买盘,2017-06-29,2017-06-29 09:57:22
09:57:25,09:57:25,6.63,-0.01,1812,1201356,卖盘,2017-06-29,2017-06-29 09:57:25
09:57:28,09:57:28,6.66,0.03,139,92574,买盘,2017-06-29,2017-06-29 09:57:28
09:57:31,09:57:31,6.65,-0.01,2940,1955100,卖盘,2017-06-29,2017-06-29 09:57:31
09:57:37,09:57:37,6.68,0.03,669,446892,中性盘,2017-06-29,2017-06-29 09:57:37
09:57:40,09:57:40,6.75,0.07,5174,3492450,买盘,2017-06-29,2017-06-29 09:57:40
09:57:43,09:57:43,6.71,-0.04,86,57706,卖盘,2017-06-29,2017-06-29 09:57:43
09:57:46,09:57:46,6.71,--,898,602558,卖盘,2017-06-29,2017-06-29 09:57:46
09:57:49,09:57:49,6.77,0.06,87,58898,买盘,2017-06-29,2017-06-29 09:57:49
09:57:52,09:57:52,6.8,0.03,5106,3472080,买盘,2017-06-29,2017-06-29 09:57:52
09:57:57,09:57:57,6.85,0.05,4513,3091405,买盘,2017-06-29,2017-06-29 09:57:57
09:58:00,09:58:00,6.9,0.05,11167,7705230,买盘,2017-06-29,2017-06-29 09:58:00
09:58:03,09:58:03,6.9,--,10351,7142190,卖盘,2017-06-29,2017-06-29 09:58:03
09:58:06,09:58:06,6.9,--,884,609960,卖盘,2017-06-29,2017-06-29 09:58:06
09:58:09,09:58:09,6.9,--,4565,3149850,卖盘,2017-06-29,2017-06-29 09:58:09
09:58:12,09:58:12,6.9,--,749,516810,卖盘,2017-06-29,2017-06-29 09:58:12
09:58:15,09:58:15,6.9,--,6215,4288350,卖盘,2017-06-29,2017-06-29 09:58:15
09:58:18,09:58:18,6.9,--,612,422280,卖盘,2017-06-29,2017-06-29 09:58:18
09:58:21,09:58:21,6.9,--,1063,733470,卖盘,2017-06-29,2017-06-29 09:58:21
09:58:24,09:58:24,6.9,--,1299,896310,卖盘,2017-06-29,2017-06-29 09:58:24
09:58:27,09:58:27,6.9,--,1328,916320,卖盘,2017-06-29,2017-06-29 09:58:27
09:58:30,09:58:30,6.9,--,534,369087,卖盘,2017-06-29,2017-06-29 09:58:30
09:58:33,09:58:33,6.9,--,3392,2340480,卖盘,2017-06-29,2017-06-29 09:58:33
09:58:36,09:58:36,6.9,--,4172,2878742,卖盘,2017-06-29,2017-06-29 09:58:36
09:58:39,09:58:39,6.9,--,1154,796260,买盘,2017-06-29,2017-06-29 09:58:39
09:58:42,09:58:42,6.9,--,318,219420,买盘,2017-06-29,2017-06-29 09:58:42
09:58:45,09:58:45,6.89,-0.01,274,188786,卖盘,2017-06-29,2017-06-29 09:58:45
09:58:48,09:58:48,6.9,0.01,499,344310,买盘,2017-06-29,2017-06-29 09:58:48
09:58:51,09:58:51,6.89,-0.01,95,65455,买盘,2017-06-29,2017-06-29 09:58:51
09:58:54,09:58:54,6.85,-0.04,334,228790,卖盘,2017-06-29,2017-06-29 09:58:54
09:58:57,09:58:57,6.77,-0.08,2081,1408837,卖盘,2017-06-29,2017-06-29 09:58:57
09:59:00,09:59:00,6.86,0.09,107,73402,买盘,2017-06-29,2017-06-29 09:59:00
09:59:03,09:59:03,6.88,0.02,459,315792,买盘,2017-06-29,2017-06-29 09:59:03
09:59:06,09:59:06,6.88,--,100,68800,买盘,2017-06-29,2017-06-29 09:59:06
09:59:09,09:59:09,6.87,-0.01,108,74196,中性盘,2017-06-29,2017-06-29 09:59:09
09:59:12,09:59:12,6.88,0.01,408,280704,买盘,2017-06-29,2017-06-29 09:59:12
09:59:15,09:59:15,6.83,-0.05,301,205583,卖盘,2017-06-29,2017-06-29 09:59:15
09:59:18,09:59:18,6.81,-0.02,1262,859422,卖盘,2017-06-29,2017-06-29 09:59:18
09:59:21,09:59:21,6.81,--,605,412005,买盘,2017-06-29,2017-06-29 09:59:21
09:59:24,09:59:24,6.83,0.02,431,294373,买盘,2017-06-29,2017-06-29 09:59:24
09:59:27,09:59:27,6.81,-0.02,450,306450,中性盘,2017-06-29,2017-06-29 09:59:27
09:59:30,09:59:30,6.85,0.04,43,29455,买盘,2017-06-29,2017-06-29 09:59:30
09:59:33,09:59:33,6.85,--,623,426755,买盘,2017-06-29,2017-06-29 09:59:33
09:59:36,09:59:36,6.81,-0.04,848,577488,卖盘,2017-06-29,2017-06-29 09:59:36
09:59:39,09:59:39,6.85,0.04,781,534985,买盘,2017-06-29,2017-06-29 09:59:39
09:59:42,09:59:42,6.83,-0.02,66,45078,卖盘,2017-06-29,2017-06-29 09:59:42
09:59:45,09:59:45,6.82,-0.01,272,185504,卖盘,2017-06-29,2017-06-29 09:59:45
09:59:48,09:59:48,6.82,--,677,461714,卖盘,2017-06-29,2017-06-29 09:59:48
09:59:51,09:59:51,6.85,0.03,249,170565,买盘,2017-06-29,2017-06-29 09:59:51
09:59:54,09:59:54,6.83,-0.02,74,50542,卖盘,2017-06-29,2017-06-29 09:59:54
09:59:57,09:59:57,6.84,0.01,100,68400,买盘,2017-06-29,2017-06-29 09:59:57
10:00:00,10:00:00,6.84,--,1089,744876,买盘,2017-06-29,2017-06-29 10:00:00
10:00:03,10:00:03,6.83,-0.01,848,579184,卖盘,2017-06-29,2017-06-29 10:00:03
10:00:06,10:00:06,6.89,0.06,4340,2990638,买盘,2017-06-29,2017-06-29 10:00:06
10:00:09,10:00:09,6.9,0.01,2761,1905090,买盘,2017-06-29,2017-06-29 10:00:09
10:00:12,10:00:12,6.9,--,14528,10024782,卖盘,2017-06-29,2017-06-29 10:00:12
10:00:15,10:00:15,6.9,--,1677,1157130,卖盘,2017-06-29,2017-06-29 10:00:15
10:00:18,10:00:18,6.9,--,358,247020,卖盘,2017-06-29,2017-06-29 10:00:18
10:00:21,10:00:21,6.9,--,1528,1054540,卖盘,2017-06-29,2017-06-29 10:00:21
10:00:24,10:00:24,6.9,--,417,287730,卖盘,2017-06-29,2017-06-29 10:00:24
10:00:27,10:00:27,6.9,--,949,654810,卖盘,2017-06-29,2017-06-29 10:00:27
10:00:30,10:00:30,6.9,--,366,252540,卖盘,2017-06-29,2017-06-29 10:00:30
10:00:33,10:00:33,6.9,--,373,257370,卖盘,2017-06-29,2017-06-29 10:00:33
10:00:36,10:00:36,6.9,--,891,614790,卖盘,2017-06-29,2017-06-29 10:00:36
10:00:39,10:00:39,6.9,--,417,287730,卖盘,2017-06-29,2017-06-29 10:00:39
10:00:42,10:00:42,6.9,--,165,113850,卖盘,2017-06-29,2017-06-29 10:00:42
10:00:45,10:00:45,6.9,--,212,146280,卖盘,2017-06-29,2017-06-29 10:00:45
10:00:48,10:00:48,6.9,--,257,177330,卖盘,2017-06-29,2017-06-29 10:00:48
