idx_time,time,price,change,volume,amount,type,date,date_time
10:32:42,10:32:42,18.92,-0.01,65,122980,卖盘,2017-08-17,2017-08-17 10:32:42
10:32:45,10:32:45,18.93,0.01,53,100329,买盘,2017-08-17,2017-08-17 10:32:45
10:32:48,10:32:48,18.94,0.01,50,94700,买盘,2017-08-17,2017-08-17 10:32:48
10:32:51,10:32:51,18.96,0.02,2340,4436640,买盘,2017-08-17,2017-08-17 10:32:51
10:32:54,10:32:54,18.94,-0.02,163,308722,卖盘,2017-08-17,2017-08-17 10:32:54
10:32:57,10:32:57,18.95,0.01,25,47375,卖盘,2017-08-17,2017-08-17 10:32:57
10:33:00,10:33:00,18.97,0.02,35,66395,买盘,2017-08-17,2017-08-17 10:33:00
10:33:03,10:33:03,18.93,-0.04,350,662550,卖盘,2017-08-17,2017-08-17 10:33:03
10:33:06,10:33:06,18.99,0.06,500,949499,买盘,2017-08-17,2017-08-17 10:33:06
10:33:09,10:33:09,19.0,0.01,102,193800,买盘,2017-08-17,2017-08-17 10:33:09
10:33:12,10:33:12,18.96,-0.04,5,9480,卖盘,2017-08-17,2017-08-17 10:33:12
10:33:15,10:33:15,18.98,0.02,31,58838,卖盘,2017-08-17,2017-08-17 10:33:15
10:33:18,10:33:18,18.98,--,615,1167270,卖盘,2017-08-17,2017-08-17 10:33:18
10:33:21,10:33:21,18.99,0.01,516,979883,买盘,2017-08-17,2017-08-17 10:33:21
10:33:24,10:33:24,19.0,0.01,520,988000,买盘,2017-08-17,2017-08-17 10:33:24
10:33:27,10:33:27,18.99,-0.01,320,607680,卖盘,2017-08-17,2017-08-17 10:33:27
10:33:30,10:33:30,18.99,--,200,379799,买盘,2017-08-17,2017-08-17 10:33:30
10:33:33,10:33:33,18.98,-0.01,104,197392,卖盘,2017-08-17,2017-08-17 10:33:33
10:33:36,10:33:36,18.99,0.01,1070,2031929,买盘,2017-08-17,2017-08-17 10:33:36
10:33:39,10:33:39,18.99,--,522,991277,卖盘,2017-08-17,2017-08-17 10:33:39
10:33:42,10:33:42,19.01,0.02,263,499963,买盘,2017-08-17,2017-08-17 10:33:42
10:33:45,10:33:45,19.0,-0.01,681,1293900,卖盘,2017-08-17,2017-08-17 10:33:45
10:33:48,10:33:48,19.0,--,180,342000,买盘,2017-08-17,2017-08-17 10:33:48
10:33:51,10:33:51,19.02,0.02,392,745584,买盘,2017-08-17,2017-08-17 10:33:51
10:33:54,10:33:54,19.01,-0.01,308,585508,中性盘,2017-08-17,2017-08-17 10:33:54
10:33:57,10:33:57,18.99,-0.02,884,1678715,卖盘,2017-08-17,2017-08-17 10:33:57
10:34:00,10:34:00,18.99,--,31,58868,买盘,2017-08-17,2017-08-17 10:34:00
10:34:03,10:34:03,18.98,-0.01,275,521950,卖盘,2017-08-17,2017-08-17 10:34:03
10:34:06,10:34:06,18.98,--,267,506766,卖盘,2017-08-17,2017-08-17 10:34:06
10:34:09,10:34:09,18.98,--,185,351130,买盘,2017-08-17,2017-08-17 10:34:09
10:34:12,10:34:12,18.98,--,157,297986,买盘,2017-08-17,2017-08-17 10:34:12
10:34:15,10:34:15,18.97,-0.01,165,313005,卖盘,2017-08-17,2017-08-17 10:34:15
10:34:18,10:34:18,18.98,0.01,1071,2032758,买盘,2017-08-17,2017-08-17 10:34:18
10:34:21,10:34:21,18.98,--,43,81614,卖盘,2017-08-17,2017-08-17 10:34:21
10:34:24,10:34:24,18.96,-0.02,443,839928,卖盘,2017-08-17,2017-08-17 10:34:24
10:34:27,10:34:27,18.97,0.01,2,3794,买盘,2017-08-17,2017-08-17 10:34:27
10:34:30,10:34:30,18.96,-0.01,10,18960,卖盘,2017-08-17,2017-08-17 10:34:30
10:34:33,10:34:33,18.96,--,115,218040,卖盘,2017-08-17,2017-08-17 10:34:33
10:34:36,10:34:36,18.96,--,38,72048,买盘,2017-08-17,2017-08-17 10:34:36
10:34:39,10:34:39,18.95,-0.01,75,142125,卖盘,2017-08-17,2017-08-17 10:34:39
10:34:42,10:34:42,18.96,0.01,547,1037112,买盘,2017-08-17,2017-08-17 10:34:42
10:34:45,10:34:45,18.95,-0.01,18,34110,卖盘,2017-08-17,2017-08-17 10:34:45
10:34:48,10:34:48,18.95,--,94,178130,卖盘,2017-08-17,2017-08-17 10:34:48
10:34:51,10:34:51,18.95,--,177,335415,卖盘,2017-08-17,2017-08-17 10:34:51
10:34:54,10:34:54,18.96,0.01,222,420912,买盘,2017-08-17,2017-08-17 10:34:54
10:34:57,10:34:57,18.95,-0.01,111,210345,中性盘,2017-08-17,2017-08-17 10:34:57
10:35:00,10:35:00,18.95,--,12,22740,卖盘,2017-08-17,2017-08-17 10:35:00
10:35:03,10:35:03,18.95,--,55,104225,买盘,2017-08-17,2017-08-17 10:35:03
10:35:06,10:35:06,18.95,--,56,106120,买盘,2017-08-17,2017-08-17 10:35:06
10:35:09,10:35:09,18.95,--,92,174340,买盘,2017-08-17,2017-08-17 10:35:09
10:35:12,10:35:12,18.94,-0.01,2,3788,卖盘,2017-08-17,2017-08-17 10:35:12
10:35:15,10:35:15,18.93,-0.01,37,70041,卖盘,2017-08-17,2017-08-17 10:35:15
10:35:18,10:35:18,18.93,--,289,547077,卖盘,2017-08-17,2017-08-17 10:35:18
10:35:21,10:35:21,18.94,0.01,35,66290,买盘,2017-08-17,2017-08-17 10:35:21
10:35:24,10:35:24,18.93,-0.01,112,212016,卖盘,2017-08-17,2017-08-17 10:35:24
10:35:27,10:35:27,18.93,--,549,1039257,卖盘,2017-08-17,2017-08-17 10:35:27
10:35:30,10:35:30,18.94,0.01,538,1018972,卖盘,2017-08-17,2017-08-17 10:35:30
10:35:33,10:35:33,18.94,--,15,28410,卖盘,2017-08-17,2017-08-17 10:35:33
10:35:36,10:35:36,18.94,--,56,106064,卖盘,2017-08-17,2017-08-17 10:35:36
10:35:39,10:35:39,18.94,--,113,214022,卖盘,2017-08-17,2017-08-17 10:35:39
10:35:42,10:35:42,18.95,0.01,327,619665,买盘,2017-08-17,2017-08-17 10:35:42
10:35:45,10:35:45,18.94,-0.01,120,227280,卖盘,2017-08-17,2017-08-17 10:35:45
10:35:48,10:35:48,18.96,0.02,180,341280,买盘,2017-08-17,2017-08-17 10:35:48
10:35:51,10:35:51,18.95,-0.01,5,9475,卖盘,2017-08-17,2017-08-17 10:35:51
10:35:54,10:35:54,18.95,--,112,212240,卖盘,2017-08-17,2017-08-17 10:35:54
10:35:57,10:35:57,18.95,--,425,805375,卖盘,2017-08-17,2017-08-17 10:35:57
10:36:00,10:36:00,18.97,0.02,166,314902,买盘,2017-08-17,2017-08-17 10:36:00
10:36:03,10:36:03,18.98,0.01,530,1005940,买盘,2017-08-17,2017-08-17 10:36:03
10:36:06,10:36:06,18.98,--,214,406172,买盘,2017-08-17,2017-08-17 10:36:06
10:36:09,10:36:09,18.98,--,149,282802,买盘,2017-08-17,2017-08-17 10:36:09
10:36:12,10:36:12,18.98,--,103,195494,买盘,2017-08-17,2017-08-17 10:36:12
10:36:15,10:36:15,19.01,0.03,1754,3334354,买盘,2017-08-17,2017-08-17 10:36:15
10:36:18,10:36:18,19.01,--,1708,3246908,买盘,2017-08-17,2017-08-17 10:36:18
10:36:21,10:36:21,19.02,0.01,680,1293360,买盘,2017-08-17,2017-08-17 10:36:21
10:36:24,10:36:24,19.06,0.04,2272,4330432,买盘,2017-08-17,2017-08-17 10:36:24
10:36:27,10:36:27,19.1,0.04,4261,8138510,买盘,2017-08-17,2017-08-17 10:36:27
10:36:30,10:36:30,19.1,--,24,45840,卖盘,2017-08-17,2017-08-17 10:36:30
10:36:33,10:36:33,19.13,0.03,1729,3307577,买盘,2017-08-17,2017-08-17 10:36:33
10:36:36,10:36:36,19.15,0.02,1274,2439710,买盘,2017-08-17,2017-08-17 10:36:36
10:36:39,10:36:39,19.14,-0.01,308,589512,卖盘,2017-08-17,2017-08-17 10:36:39
10:36:42,10:36:42,19.11,-0.03,899,1717989,卖盘,2017-08-17,2017-08-17 10:36:42
10:36:45,10:36:45,19.14,0.03,857,1640298,买盘,2017-08-17,2017-08-17 10:36:45
10:36:48,10:36:48,19.13,-0.01,876,1675788,中性盘,2017-08-17,2017-08-17 10:36:48
10:36:51,10:36:51,19.17,0.04,303,580851,买盘,2017-08-17,2017-08-17 10:36:51
10:36:54,10:36:54,19.14,-0.03,533,1020162,卖盘,2017-08-17,2017-08-17 10:36:54
10:36:57,10:36:57,19.15,0.01,500,957499,卖盘,2017-08-17,2017-08-17 10:36:57
10:37:00,10:37:00,19.16,0.01,1970,3774520,中性盘,2017-08-17,2017-08-17 10:37:00
10:37:03,10:37:03,19.2,0.04,212,407040,买盘,2017-08-17,2017-08-17 10:37:03
10:37:06,10:37:06,19.2,--,602,1155840,卖盘,2017-08-17,2017-08-17 10:37:06
10:37:09,10:37:09,19.22,0.02,124,238328,买盘,2017-08-17,2017-08-17 10:37:09
10:37:12,10:37:12,19.2,-0.02,489,938880,卖盘,2017-08-17,2017-08-17 10:37:12
10:37:15,10:37:15,19.2,--,584,1121280,买盘,2017-08-17,2017-08-17 10:37:15
10:37:18,10:37:18,19.2,--,893,1714560,买盘,2017-08-17,2017-08-17 10:37:18
10:37:21,10:37:21,19.22,0.02,840,1614480,买盘,2017-08-17,2017-08-17 10:37:21
10:37:24,10:37:24,19.19,-0.03,925,1775075,卖盘,2017-08-17,2017-08-17 10:37:24
10:37:27,10:37:27,19.19,--,271,520049,买盘,2017-08-17,2017-08-17 10:37:27
10:37:30,10:37:30,19.2,0.01,848,1628160,买盘,2017-08-17,2017-08-17 10:37:30
10:37:33,10:37:33,19.2,--,372,714240,买盘,2017-08-17,2017-08-17 10:37:33
10:37:36,10:37:36,19.17,-0.03,673,1290141,卖盘,2017-08-17,2017-08-17 10:37:36
10:37:39,10:37:39,19.16,-0.01,445,852620,卖盘,2017-08-17,2017-08-17 10:37:39
10:37:42,10:37:42,19.15,-0.01,250,478749,卖盘,2017-08-17,2017-08-17 10:37:42
10:37:45,10:37:45,19.16,0.01,1116,2138256,买盘,2017-08-17,2017-08-17 10:37:45
10:37:48,10:37:48,19.15,-0.01,175,335125,中性盘,2017-08-17,2017-08-17 10:37:48
10:37:51,10:37:51,19.17,0.02,201,385317,买盘,2017-08-17,2017-08-17 10:37:51
10:37:54,10:37:54,19.15,-0.02,504,965159,卖盘,2017-08-17,2017-08-17 10:37:54
10:37:57,10:37:57,19.15,--,84,160860,买盘,2017-08-17,2017-08-17 10:37:57
10:38:00,10:38:00,19.15,--,139,266185,买盘,2017-08-17,2017-08-17 10:38:00
10:38:03,10:38:03,19.15,--,365,698975,买盘,2017-08-17,2017-08-17 10:38:03
10:38:06,10:38:06,19.14,-0.01,82,156948,中性盘,2017-08-17,2017-08-17 10:38:06
10:38:09,10:38:09,19.14,--,218,417252,买盘,2017-08-17,2017-08-17 10:38:09
10:38:12,10:38:12,19.14,--,84,160776,买盘,2017-08-17,2017-08-17 10:38:12
10:38:15,10:38:15,19.12,-0.02,52,99424,卖盘,2017-08-17,2017-08-17 10:38:15
10:38:18,10:38:18,19.15,0.03,436,834939,买盘,2017-08-17,2017-08-17 10:38:18
10:38:21,10:38:21,19.11,-0.04,203,387933,卖盘,2017-08-17,2017-08-17 10:38:21
10:38:24,10:38:24,19.12,0.01,133,254296,中性盘,2017-08-17,2017-08-17 10:38:24
10:38:27,10:38:27,19.12,--,724,1384288,卖盘,2017-08-17,2017-08-17 10:38:27
10:38:30,10:38:30,19.12,--,252,481824,卖盘,2017-08-17,2017-08-17 10:38:30
10:38:33,10:38:33,19.12,--,570,1089840,卖盘,2017-08-17,2017-08-17 10:38:33
10:38:36,10:38:36,19.12,--,189,361368,买盘,2017-08-17,2017-08-17 10:38:36
10:38:39,10:38:39,19.14,0.02,353,675642,中性盘,2017-08-17,2017-08-17 10:38:39
10:38:42,10:38:42,19.14,--,140,267960,卖盘,2017-08-17,2017-08-17 10:38:42
10:38:45,10:38:45,19.14,--,128,244992,卖盘,2017-08-17,2017-08-17 10:38:45
10:38:48,10:38:48,19.14,--,268,512952,卖盘,2017-08-17,2017-08-17 10:38:48
10:38:51,10:38:51,19.14,--,256,489984,买盘,2017-08-17,2017-08-17 10:38:51
10:38:54,10:38:54,19.14,--,105,200970,买盘,2017-08-17,2017-08-17 10:38:54
10:38:57,10:38:57,19.14,--,220,421080,买盘,2017-08-17,2017-08-17 10:38:57
10:39:00,10:39:00,19.1,-0.04,1934,3693940,卖盘,2017-08-17,2017-08-17 10:39:00
10:39:03,10:39:03,19.13,0.03,388,742244,买盘,2017-08-17,2017-08-17 10:39:03
10:39:06,10:39:06,19.13,--,408,780504,买盘,2017-08-17,2017-08-17 10:39:06
10:39:09,10:39:09,19.13,--,704,1346752,买盘,2017-08-17,2017-08-17 10:39:09
10:39:12,10:39:12,19.1,-0.03,120,229200,卖盘,2017-08-17,2017-08-17 10:39:12
10:39:15,10:39:15,19.12,0.02,42,80304,中性盘,2017-08-17,2017-08-17 10:39:15
10:39:18,10:39:18,19.12,--,77,147224,买盘,2017-08-17,2017-08-17 10:39:18
10:39:21,10:39:21,19.11,-0.01,120,229320,卖盘,2017-08-17,2017-08-17 10:39:21
10:39:24,10:39:24,19.1,-0.01,556,1061960,卖盘,2017-08-17,2017-08-17 10:39:24
10:39:27,10:39:27,19.1,--,96,183360,买盘,2017-08-17,2017-08-17 10:39:27
10:39:30,10:39:30,19.1,--,185,353350,买盘,2017-08-17,2017-08-17 10:39:30
10:39:33,10:39:33,19.09,-0.01,131,250079,卖盘,2017-08-17,2017-08-17 10:39:33
10:39:36,10:39:36,19.09,--,645,1231305,卖盘,2017-08-17,2017-08-17 10:39:36
10:39:39,10:39:39,19.09,--,177,337893,买盘,2017-08-17,2017-08-17 10:39:39
10:39:42,10:39:42,19.09,--,267,509703,买盘,2017-08-17,2017-08-17 10:39:42
10:39:45,10:39:45,19.08,-0.01,82,156456,卖盘,2017-08-17,2017-08-17 10:39:45
10:39:48,10:39:48,19.08,--,400,763199,买盘,2017-08-17,2017-08-17 10:39:48
10:39:51,10:39:51,19.08,--,88,167903,买盘,2017-08-17,2017-08-17 10:39:51
10:39:54,10:39:54,19.06,-0.02,34,64803,中性盘,2017-08-17,2017-08-17 10:39:54
10:39:57,10:39:57,19.05,-0.01,78,148590,中性盘,2017-08-17,2017-08-17 10:39:57
10:40:00,10:40:00,19.07,0.02,453,863871,买盘,2017-08-17,2017-08-17 10:40:00
10:40:03,10:40:03,19.07,--,503,959221,买盘,2017-08-17,2017-08-17 10:40:03
10:40:06,10:40:06,19.06,-0.01,106,202036,买盘,2017-08-17,2017-08-17 10:40:06
10:40:09,10:40:09,19.02,-0.04,249,473598,卖盘,2017-08-17,2017-08-17 10:40:09
10:40:12,10:40:12,19.0,-0.02,895,1700500,卖盘,2017-08-17,2017-08-17 10:40:12
10:40:15,10:40:15,19.0,--,215,408500,买盘,2017-08-17,2017-08-17 10:40:15
10:40:18,10:40:18,19.0,--,130,247000,买盘,2017-08-17,2017-08-17 10:40:18
10:40:21,10:40:21,19.0,--,95,180500,买盘,2017-08-17,2017-08-17 10:40:21
10:40:24,10:40:24,19.0,--,351,666900,买盘,2017-08-17,2017-08-17 10:40:24
10:40:27,10:40:27,19.0,--,206,391400,买盘,2017-08-17,2017-08-17 10:40:27
10:40:30,10:40:30,18.99,-0.01,286,543114,卖盘,2017-08-17,2017-08-17 10:40:30
10:40:33,10:40:33,18.99,--,23,43677,买盘,2017-08-17,2017-08-17 10:40:33
10:40:36,10:40:36,18.99,--,79,150021,买盘,2017-08-17,2017-08-17 10:40:36
10:40:39,10:40:39,18.99,--,1342,2548458,买盘,2017-08-17,2017-08-17 10:40:39
10:40:42,10:40:42,18.99,--,24,45575,买盘,2017-08-17,2017-08-17 10:40:42
10:40:45,10:40:45,19.0,0.01,81,153900,买盘,2017-08-17,2017-08-17 10:40:45
10:40:48,10:40:48,18.99,-0.01,406,770993,卖盘,2017-08-17,2017-08-17 10:40:48
10:40:51,10:40:51,19.0,0.01,1933,3672700,买盘,2017-08-17,2017-08-17 10:40:51
10:40:54,10:40:54,18.95,-0.05,1432,2713640,卖盘,2017-08-17,2017-08-17 10:40:54
10:40:57,10:40:57,18.95,--,231,437745,买盘,2017-08-17,2017-08-17 10:40:57
10:41:00,10:41:00,19.0,0.05,1493,2836700,买盘,2017-08-17,2017-08-17 10:41:00
10:41:03,10:41:03,19.0,--,1713,3254700,买盘,2017-08-17,2017-08-17 10:41:03
10:41:06,10:41:06,19.01,0.01,14,26614,买盘,2017-08-17,2017-08-17 10:41:06
10:41:09,10:41:09,19.0,-0.01,4,7600,卖盘,2017-08-17,2017-08-17 10:41:09
10:41:12,10:41:12,19.01,0.01,266,505666,买盘,2017-08-17,2017-08-17 10:41:12
10:41:15,10:41:15,19.01,--,150,285150,买盘,2017-08-17,2017-08-17 10:41:15
10:41:18,10:41:18,19.03,0.02,266,506198,买盘,2017-08-17,2017-08-17 10:41:18
10:41:21,10:41:21,19.05,0.02,6,11430,买盘,2017-08-17,2017-08-17 10:41:21
10:41:24,10:41:24,19.03,-0.02,25,47575,卖盘,2017-08-17,2017-08-17 10:41:24
10:41:27,10:41:27,19.05,0.02,2918,5558790,买盘,2017-08-17,2017-08-17 10:41:27
10:41:30,10:41:30,19.02,-0.03,221,420342,卖盘,2017-08-17,2017-08-17 10:41:30
10:41:33,10:41:33,19.04,0.02,451,858704,中性盘,2017-08-17,2017-08-17 10:41:33
10:41:36,10:41:36,19.05,0.01,33,62865,买盘,2017-08-17,2017-08-17 10:41:36
10:41:39,10:41:39,19.05,--,10,19050,卖盘,2017-08-17,2017-08-17 10:41:39
10:41:42,10:41:42,19.07,0.02,182,347074,买盘,2017-08-17,2017-08-17 10:41:42
10:41:45,10:41:45,19.07,--,101,192607,买盘,2017-08-17,2017-08-17 10:41:45
10:41:48,10:41:48,19.0,-0.07,1540,2926000,卖盘,2017-08-17,2017-08-17 10:41:48
10:41:51,10:41:51,19.01,0.01,354,672954,买盘,2017-08-17,2017-08-17 10:41:51
10:41:54,10:41:54,19.01,--,389,739489,买盘,2017-08-17,2017-08-17 10:41:54
10:41:57,10:41:57,19.01,--,218,414418,买盘,2017-08-17,2017-08-17 10:41:57
10:42:00,10:42:00,19.01,--,980,1862980,买盘,2017-08-17,2017-08-17 10:42:00
10:42:03,10:42:03,19.01,--,106,201506,买盘,2017-08-17,2017-08-17 10:42:03
10:42:06,10:42:06,19.0,-0.01,304,577600,卖盘,2017-08-17,2017-08-17 10:42:06
10:42:09,10:42:09,19.01,0.01,208,395408,买盘,2017-08-17,2017-08-17 10:42:09
10:42:12,10:42:12,18.99,-0.02,330,626670,卖盘,2017-08-17,2017-08-17 10:42:12
10:42:15,10:42:15,18.99,--,30,56969,买盘,2017-08-17,2017-08-17 10:42:15
10:42:18,10:42:18,18.99,--,410,778589,买盘,2017-08-17,2017-08-17 10:42:18
10:42:21,10:42:21,18.97,-0.02,153,290241,卖盘,2017-08-17,2017-08-17 10:42:21
10:42:24,10:42:24,18.99,0.02,217,412082,买盘,2017-08-17,2017-08-17 10:42:24
10:42:27,10:42:27,18.98,-0.01,172,326456,卖盘,2017-08-17,2017-08-17 10:42:27
10:42:30,10:42:30,18.98,--,24,46273,买盘,2017-08-17,2017-08-17 10:42:30
10:42:33,10:42:33,18.99,0.01,18,34182,中性盘,2017-08-17,2017-08-17 10:42:33
10:42:36,10:42:36,19.0,0.01,103,195700,买盘,2017-08-17,2017-08-17 10:42:36
10:42:39,10:42:39,19.0,--,50,95000,买盘,2017-08-17,2017-08-17 10:42:39
10:42:42,10:42:42,19.0,--,81,153900,买盘,2017-08-17,2017-08-17 10:42:42
10:42:45,10:42:45,19.0,--,181,343900,买盘,2017-08-17,2017-08-17 10:42:45
10:42:48,10:42:48,19.0,--,538,1022200,买盘,2017-08-17,2017-08-17 10:42:48
10:42:51,10:42:51,19.0,--,134,254600,买盘,2017-08-17,2017-08-17 10:42:51
10:42:54,10:42:54,18.98,-0.02,839,1592422,卖盘,2017-08-17,2017-08-17 10:42:54
10:42:57,10:42:57,18.99,0.01,50,94949,卖盘,2017-08-17,2017-08-17 10:42:57
10:43:03,10:43:03,19.0,0.01,40,76000,卖盘,2017-08-17,2017-08-17 10:43:03
10:43:06,10:43:06,19.0,--,187,355300,卖盘,2017-08-17,2017-08-17 10:43:06
10:43:09,10:43:09,18.98,-0.02,367,697742,卖盘,2017-08-17,2017-08-17 10:43:09
10:43:12,10:43:12,18.98,--,25,47450,买盘,2017-08-17,2017-08-17 10:43:12
10:43:15,10:43:15,18.98,--,349,662402,买盘,2017-08-17,2017-08-17 10:43:15
10:43:18,10:43:18,18.97,-0.01,134,254197,卖盘,2017-08-17,2017-08-17 10:43:18
10:43:21,10:43:21,18.98,0.01,179,339742,中性盘,2017-08-17,2017-08-17 10:43:21
10:43:24,10:43:24,18.98,--,7,13286,卖盘,2017-08-17,2017-08-17 10:43:24
10:43:27,10:43:27,18.98,--,26,49348,卖盘,2017-08-17,2017-08-17 10:43:27
10:43:30,10:43:30,18.98,--,188,356824,卖盘,2017-08-17,2017-08-17 10:43:30
10:43:33,10:43:33,18.99,0.01,278,529327,买盘,2017-08-17,2017-08-17 10:43:33
10:43:39,10:43:39,18.99,--,29,55070,买盘,2017-08-17,2017-08-17 10:43:39
10:43:42,10:43:42,18.97,-0.02,754,1430338,卖盘,2017-08-17,2017-08-17 10:43:42
10:43:45,10:43:45,18.98,0.01,79,149942,买盘,2017-08-17,2017-08-17 10:43:45
10:43:48,10:43:48,18.97,-0.01,68,128995,卖盘,2017-08-17,2017-08-17 10:43:48
10:43:51,10:43:51,18.94,-0.03,522,989160,卖盘,2017-08-17,2017-08-17 10:43:51
10:43:54,10:43:54,18.95,0.01,14,26530,买盘,2017-08-17,2017-08-17 10:43:54
10:43:57,10:43:57,18.94,-0.01,41,77654,卖盘,2017-08-17,2017-08-17 10:43:57
10:44:00,10:44:00,18.94,--,37,70078,卖盘,2017-08-17,2017-08-17 10:44:00
10:44:03,10:44:03,18.93,-0.01,30,56790,卖盘,2017-08-17,2017-08-17 10:44:03
10:44:06,10:44:06,18.93,--,39,73827,卖盘,2017-08-17,2017-08-17 10:44:06
10:44:09,10:44:09,18.9,-0.03,3994,7548659,卖盘,2017-08-17,2017-08-17 10:44:09
10:44:12,10:44:12,18.9,--,25,47250,买盘,2017-08-17,2017-08-17 10:44:12
10:44:15,10:44:15,18.94,0.04,87,164778,买盘,2017-08-17,2017-08-17 10:44:15
10:44:18,10:44:18,18.91,-0.03,33,62403,卖盘,2017-08-17,2017-08-17 10:44:18
10:44:21,10:44:21,18.91,--,17,32147,卖盘,2017-08-17,2017-08-17 10:44:21
10:44:24,10:44:24,18.94,0.03,3,5682,买盘,2017-08-17,2017-08-17 10:44:24
10:44:27,10:44:27,18.91,-0.03,152,287432,卖盘,2017-08-17,2017-08-17 10:44:27
10:44:30,10:44:30,18.92,0.01,166,314072,中性盘,2017-08-17,2017-08-17 10:44:30
10:44:33,10:44:33,18.94,0.02,2,3788,中性盘,2017-08-17,2017-08-17 10:44:33
10:44:36,10:44:36,18.9,-0.04,183,345870,卖盘,2017-08-17,2017-08-17 10:44:36
10:44:39,10:44:39,18.91,0.01,114,215574,买盘,2017-08-17,2017-08-17 10:44:39
10:44:42,10:44:42,18.92,0.01,45,85140,中性盘,2017-08-17,2017-08-17 10:44:42
10:44:45,10:44:45,18.91,-0.01,41,77531,卖盘,2017-08-17,2017-08-17 10:44:45
10:44:48,10:44:48,18.92,0.01,17,32164,中性盘,2017-08-17,2017-08-17 10:44:48
10:44:51,10:44:51,18.9,-0.02,833,1574369,卖盘,2017-08-17,2017-08-17 10:44:51
10:44:54,10:44:54,18.9,--,81,153090,买盘,2017-08-17,2017-08-17 10:44:54
10:44:57,10:44:57,18.9,--,76,143640,买盘,2017-08-17,2017-08-17 10:44:57
10:45:00,10:45:00,18.92,0.02,574,1086008,买盘,2017-08-17,2017-08-17 10:45:00
10:45:03,10:45:03,18.91,-0.01,64,121024,买盘,2017-08-17,2017-08-17 10:45:03
10:45:06,10:45:06,18.89,-0.02,671,1267519,卖盘,2017-08-17,2017-08-17 10:45:06
10:45:12,10:45:12,18.92,0.03,55,104060,中性盘,2017-08-17,2017-08-17 10:45:12
10:45:15,10:45:15,18.91,-0.01,6,11346,卖盘,2017-08-17,2017-08-17 10:45:15
10:45:18,10:45:18,18.92,0.01,228,431376,买盘,2017-08-17,2017-08-17 10:45:18
10:45:21,10:45:21,18.91,-0.01,23,43493,卖盘,2017-08-17,2017-08-17 10:45:21
10:45:24,10:45:24,18.91,--,2,3782,卖盘,2017-08-17,2017-08-17 10:45:24
10:45:27,10:45:27,18.92,0.01,14,26488,买盘,2017-08-17,2017-08-17 10:45:27
10:45:30,10:45:30,18.9,-0.02,877,1657529,卖盘,2017-08-17,2017-08-17 10:45:30
10:45:33,10:45:33,18.89,-0.01,737,1392193,卖盘,2017-08-17,2017-08-17 10:45:33
10:45:36,10:45:36,18.89,--,215,406135,买盘,2017-08-17,2017-08-17 10:45:36
10:45:39,10:45:39,18.89,--,246,464694,买盘,2017-08-17,2017-08-17 10:45:39
10:45:42,10:45:42,18.89,--,371,700819,买盘,2017-08-17,2017-08-17 10:45:42
10:45:45,10:45:45,18.88,-0.01,317,598496,卖盘,2017-08-17,2017-08-17 10:45:45
10:45:48,10:45:48,18.89,0.01,419,791491,买盘,2017-08-17,2017-08-17 10:45:48
10:45:51,10:45:51,18.89,--,1123,2121347,买盘,2017-08-17,2017-08-17 10:45:51
10:45:54,10:45:54,18.89,--,397,749933,买盘,2017-08-17,2017-08-17 10:45:54
10:45:57,10:45:57,18.89,--,87,164343,买盘,2017-08-17,2017-08-17 10:45:57
10:46:00,10:46:00,18.88,-0.01,131,247328,卖盘,2017-08-17,2017-08-17 10:46:00
10:46:03,10:46:03,18.89,0.01,218,411802,买盘,2017-08-17,2017-08-17 10:46:03
10:46:06,10:46:06,18.89,--,235,444236,买盘,2017-08-17,2017-08-17 10:46:06
10:46:09,10:46:09,18.89,--,36,68004,卖盘,2017-08-17,2017-08-17 10:46:09
10:46:12,10:46:12,18.91,0.02,23,43493,买盘,2017-08-17,2017-08-17 10:46:12
10:46:18,10:46:18,18.91,--,3,5673,买盘,2017-08-17,2017-08-17 10:46:18
10:46:21,10:46:21,18.91,--,6,11346,买盘,2017-08-17,2017-08-17 10:46:21
10:46:24,10:46:24,18.93,0.02,26,49218,买盘,2017-08-17,2017-08-17 10:46:24
10:46:27,10:46:27,18.91,-0.02,17,32147,卖盘,2017-08-17,2017-08-17 10:46:27
10:46:30,10:46:30,18.93,0.02,17,32181,买盘,2017-08-17,2017-08-17 10:46:30
10:46:33,10:46:33,18.91,-0.02,27,51057,卖盘,2017-08-17,2017-08-17 10:46:33
10:46:36,10:46:36,18.93,0.02,23,43539,买盘,2017-08-17,2017-08-17 10:46:36
10:46:39,10:46:39,18.91,-0.02,166,313906,卖盘,2017-08-17,2017-08-17 10:46:39
10:46:42,10:46:42,18.91,--,32,60512,买盘,2017-08-17,2017-08-17 10:46:42
10:46:45,10:46:45,18.91,--,240,453840,卖盘,2017-08-17,2017-08-17 10:46:45
10:46:48,10:46:48,18.95,0.04,70,132650,买盘,2017-08-17,2017-08-17 10:46:48
10:46:51,10:46:51,18.95,--,107,202765,买盘,2017-08-17,2017-08-17 10:46:51
10:46:54,10:46:54,18.93,-0.02,31,58683,卖盘,2017-08-17,2017-08-17 10:46:54
10:46:57,10:46:57,18.91,-0.02,24,45384,卖盘,2017-08-17,2017-08-17 10:46:57
10:47:03,10:47:03,18.94,0.03,1,1894,卖盘,2017-08-17,2017-08-17 10:47:03
