idx_time,time,price,change,volume,amount,type,date,date_time
10:00:45,10:00:45,37.27,-0.01,23,85721,卖盘,2017-06-29,2017-06-29 10:00:45
10:00:51,10:00:51,37.27,--,15,55905,卖盘,2017-06-29,2017-06-29 10:00:51
10:00:57,10:00:57,37.26,-0.01,50,186300,卖盘,2017-06-29,2017-06-29 10:00:57
10:01:00,10:01:00,37.26,--,4,14904,卖盘,2017-06-29,2017-06-29 10:01:00
10:01:06,10:01:06,37.25,-0.01,22,81950,卖盘,2017-06-29,2017-06-29 10:01:06
10:01:12,10:01:12,37.25,--,3,11175,买盘,2017-06-29,2017-06-29 10:01:12
10:01:15,10:01:15,37.23,-0.02,12,44675,卖盘,2017-06-29,2017-06-29 10:01:15
10:01:24,10:01:24,37.2,-0.03,109,405480,卖盘,2017-06-29,2017-06-29 10:01:24
10:01:33,10:01:33,37.2,--,285,1060200,卖盘,2017-06-29,2017-06-29 10:01:33
10:01:36,10:01:36,37.2,--,2,7440,买盘,2017-06-29,2017-06-29 10:01:36
10:01:48,10:01:48,37.18,-0.02,23,85514,卖盘,2017-06-29,2017-06-29 10:01:48
10:01:57,10:01:57,37.18,--,11,40898,买盘,2017-06-29,2017-06-29 10:01:57
10:02:00,10:02:00,37.18,--,10,37180,买盘,2017-06-29,2017-06-29 10:02:00
10:02:03,10:02:03,37.16,-0.02,25,92899,卖盘,2017-06-29,2017-06-29 10:02:03
10:02:06,10:02:06,37.18,0.02,30,111540,买盘,2017-06-29,2017-06-29 10:02:06
10:02:09,10:02:09,37.15,-0.03,122,453230,卖盘,2017-06-29,2017-06-29 10:02:09
10:02:12,10:02:12,37.14,-0.01,1,3714,卖盘,2017-06-29,2017-06-29 10:02:12
10:02:15,10:02:15,37.15,0.01,3,11145,买盘,2017-06-29,2017-06-29 10:02:15
10:02:18,10:02:18,37.18,0.03,59,219362,买盘,2017-06-29,2017-06-29 10:02:18
10:02:21,10:02:21,37.14,-0.04,12,44568,卖盘,2017-06-29,2017-06-29 10:02:21
10:02:24,10:02:24,37.14,--,3,11142,卖盘,2017-06-29,2017-06-29 10:02:24
10:02:27,10:02:27,37.12,-0.02,24,89088,卖盘,2017-06-29,2017-06-29 10:02:27
10:02:30,10:02:30,37.15,0.03,2,7430,卖盘,2017-06-29,2017-06-29 10:02:30
10:02:33,10:02:33,37.1,-0.05,75,278250,卖盘,2017-06-29,2017-06-29 10:02:33
10:02:42,10:02:42,37.1,--,11,40810,卖盘,2017-06-29,2017-06-29 10:02:42
10:02:45,10:02:45,37.12,0.02,1,3711,买盘,2017-06-29,2017-06-29 10:02:45
10:02:48,10:02:48,37.12,--,10,37120,卖盘,2017-06-29,2017-06-29 10:02:48
10:02:51,10:02:51,37.14,0.02,50,185700,买盘,2017-06-29,2017-06-29 10:02:51
10:02:54,10:02:54,37.11,-0.03,1,3711,卖盘,2017-06-29,2017-06-29 10:02:54
10:02:57,10:02:57,37.1,-0.01,5,18550,卖盘,2017-06-29,2017-06-29 10:02:57
10:03:00,10:03:00,37.1,--,2,7420,卖盘,2017-06-29,2017-06-29 10:03:00
10:03:03,10:03:03,37.11,0.01,7,25977,中性盘,2017-06-29,2017-06-29 10:03:03
10:03:06,10:03:06,37.11,--,53,196683,卖盘,2017-06-29,2017-06-29 10:03:06
10:03:09,10:03:09,37.11,--,5,18555,买盘,2017-06-29,2017-06-29 10:03:09
10:03:12,10:03:12,37.11,--,13,48243,买盘,2017-06-29,2017-06-29 10:03:12
10:03:18,10:03:18,37.1,-0.01,30,111300,卖盘,2017-06-29,2017-06-29 10:03:18
10:03:21,10:03:21,37.1,--,28,103880,卖盘,2017-06-29,2017-06-29 10:03:21
10:03:24,10:03:24,37.1,--,2,7420,买盘,2017-06-29,2017-06-29 10:03:24
10:03:30,10:03:30,37.1,--,3,11130,买盘,2017-06-29,2017-06-29 10:03:30
10:03:36,10:03:36,37.1,--,31,115010,买盘,2017-06-29,2017-06-29 10:03:36
10:03:39,10:03:39,37.11,0.01,18,66798,买盘,2017-06-29,2017-06-29 10:03:39
10:03:45,10:03:45,37.14,0.03,36,133704,买盘,2017-06-29,2017-06-29 10:03:45
10:03:48,10:03:48,37.1,-0.04,21,77910,中性盘,2017-06-29,2017-06-29 10:03:48
10:03:51,10:03:51,37.09,-0.01,107,396863,卖盘,2017-06-29,2017-06-29 10:03:51
10:03:54,10:03:54,37.14,0.05,17,64697,买盘,2017-06-29,2017-06-29 10:03:54
10:03:57,10:03:57,37.15,0.01,5,18575,卖盘,2017-06-29,2017-06-29 10:03:57
10:04:12,10:04:12,37.15,--,26,96590,卖盘,2017-06-29,2017-06-29 10:04:12
10:04:33,10:04:33,37.18,0.03,19,70642,中性盘,2017-06-29,2017-06-29 10:04:33
10:04:45,10:04:45,37.19,0.01,1,3719,买盘,2017-06-29,2017-06-29 10:04:45
10:04:48,10:04:48,37.19,--,2,7438,卖盘,2017-06-29,2017-06-29 10:04:48
10:04:57,10:04:57,37.19,--,32,119008,卖盘,2017-06-29,2017-06-29 10:04:57
10:05:03,10:05:03,37.19,--,10,37190,卖盘,2017-06-29,2017-06-29 10:05:03
10:05:12,10:05:12,37.2,0.01,3,11160,买盘,2017-06-29,2017-06-29 10:05:12
10:05:18,10:05:18,37.2,--,1,3720,买盘,2017-06-29,2017-06-29 10:05:18
10:05:21,10:05:21,37.2,--,20,74400,买盘,2017-06-29,2017-06-29 10:05:21
10:05:27,10:05:27,37.19,-0.01,2,7438,卖盘,2017-06-29,2017-06-29 10:05:27
10:05:30,10:05:30,37.19,--,1,3719,卖盘,2017-06-29,2017-06-29 10:05:30
10:05:33,10:05:33,37.2,0.01,25,93000,买盘,2017-06-29,2017-06-29 10:05:33
10:05:39,10:05:39,37.18,-0.02,51,189618,卖盘,2017-06-29,2017-06-29 10:05:39
10:05:51,10:05:51,37.2,0.02,20,74400,买盘,2017-06-29,2017-06-29 10:05:51
10:06:03,10:06:03,37.15,-0.05,83,308345,卖盘,2017-06-29,2017-06-29 10:06:03
10:06:18,10:06:18,37.15,--,2,7430,卖盘,2017-06-29,2017-06-29 10:06:18
10:06:27,10:06:27,37.15,--,51,191619,卖盘,2017-06-29,2017-06-29 10:06:27
10:06:42,10:06:42,37.14,-0.01,4,14856,卖盘,2017-06-29,2017-06-29 10:06:42
10:06:45,10:06:45,37.11,-0.03,9,33399,卖盘,2017-06-29,2017-06-29 10:06:45
10:07:00,10:07:00,37.11,--,10,37110,卖盘,2017-06-29,2017-06-29 10:07:00
10:07:06,10:07:06,37.11,--,10,37110,卖盘,2017-06-29,2017-06-29 10:07:06
10:07:09,10:07:09,37.1,-0.01,25,92750,卖盘,2017-06-29,2017-06-29 10:07:09
10:07:24,10:07:24,37.1,--,11,40810,卖盘,2017-06-29,2017-06-29 10:07:24
10:07:27,10:07:27,37.11,0.01,2,7422,买盘,2017-06-29,2017-06-29 10:07:27
10:07:33,10:07:33,37.11,--,15,55665,买盘,2017-06-29,2017-06-29 10:07:33
10:07:45,10:07:45,37.11,--,3,11133,卖盘,2017-06-29,2017-06-29 10:07:45
10:07:48,10:07:48,37.1,-0.01,35,129850,卖盘,2017-06-29,2017-06-29 10:07:48
10:07:57,10:07:57,37.1,--,1,3710,买盘,2017-06-29,2017-06-29 10:07:57
10:08:00,10:08:00,37.1,--,1,3710,买盘,2017-06-29,2017-06-29 10:08:00
10:08:03,10:08:03,37.1,--,1,3710,买盘,2017-06-29,2017-06-29 10:08:03
10:08:06,10:08:06,37.09,-0.01,4,14836,卖盘,2017-06-29,2017-06-29 10:08:06
10:08:09,10:08:09,37.09,--,18,66762,卖盘,2017-06-29,2017-06-29 10:08:09
10:08:12,10:08:12,37.1,0.01,1,3710,买盘,2017-06-29,2017-06-29 10:08:12
10:08:18,10:08:18,37.09,-0.01,87,322683,卖盘,2017-06-29,2017-06-29 10:08:18
10:08:27,10:08:27,37.08,-0.01,3,11124,卖盘,2017-06-29,2017-06-29 10:08:27
10:08:33,10:08:33,37.08,--,7,25956,卖盘,2017-06-29,2017-06-29 10:08:33
10:08:39,10:08:39,37.08,--,11,40788,卖盘,2017-06-29,2017-06-29 10:08:39
10:08:42,10:08:42,37.08,--,27,100116,卖盘,2017-06-29,2017-06-29 10:08:42
10:08:45,10:08:45,37.08,--,9,33372,买盘,2017-06-29,2017-06-29 10:08:45
10:08:48,10:08:48,37.07,-0.01,25,92675,卖盘,2017-06-29,2017-06-29 10:08:48
10:08:57,10:08:57,37.08,0.01,42,155736,买盘,2017-06-29,2017-06-29 10:08:57
10:09:00,10:09:00,37.07,-0.01,4,14828,卖盘,2017-06-29,2017-06-29 10:09:00
10:09:03,10:09:03,37.07,--,36,133452,卖盘,2017-06-29,2017-06-29 10:09:03
10:09:06,10:09:06,37.07,--,21,80478,卖盘,2017-06-29,2017-06-29 10:09:06
10:09:12,10:09:12,37.07,--,19,70433,买盘,2017-06-29,2017-06-29 10:09:12
10:09:27,10:09:27,37.06,-0.01,3,11118,卖盘,2017-06-29,2017-06-29 10:09:27
10:09:30,10:09:30,37.07,0.01,50,185350,买盘,2017-06-29,2017-06-29 10:09:30
10:09:33,10:09:33,37.06,-0.01,1,3706,卖盘,2017-06-29,2017-06-29 10:09:33
10:09:48,10:09:48,37.05,-0.01,116,429779,中性盘,2017-06-29,2017-06-29 10:09:48
10:09:54,10:09:54,36.98,-0.07,280,1035439,卖盘,2017-06-29,2017-06-29 10:09:54
10:09:57,10:09:57,37.0,0.02,56,207200,中性盘,2017-06-29,2017-06-29 10:09:57
10:10:00,10:10:00,36.98,-0.02,30,110939,卖盘,2017-06-29,2017-06-29 10:10:00
10:10:03,10:10:03,37.0,0.02,3,11100,买盘,2017-06-29,2017-06-29 10:10:03
10:10:06,10:10:06,36.98,-0.02,1,3697,卖盘,2017-06-29,2017-06-29 10:10:06
10:10:09,10:10:09,36.98,--,19,70262,卖盘,2017-06-29,2017-06-29 10:10:09
10:10:12,10:10:12,36.98,--,111,410477,卖盘,2017-06-29,2017-06-29 10:10:12
10:10:15,10:10:15,36.98,--,48,177503,卖盘,2017-06-29,2017-06-29 10:10:15
10:10:18,10:10:18,36.95,-0.03,8,29560,卖盘,2017-06-29,2017-06-29 10:10:18
10:10:21,10:10:21,36.92,-0.03,11,40612,卖盘,2017-06-29,2017-06-29 10:10:21
10:10:24,10:10:24,36.95,0.03,1,3695,买盘,2017-06-29,2017-06-29 10:10:24
10:10:30,10:10:30,36.91,-0.04,20,73820,卖盘,2017-06-29,2017-06-29 10:10:30
10:10:33,10:10:33,36.95,0.04,2,7390,买盘,2017-06-29,2017-06-29 10:10:33
10:10:36,10:10:36,36.92,-0.03,12,44304,中性盘,2017-06-29,2017-06-29 10:10:36
10:10:39,10:10:39,36.91,-0.01,18,66438,中性盘,2017-06-29,2017-06-29 10:10:39
10:10:45,10:10:45,36.85,-0.06,135,497475,卖盘,2017-06-29,2017-06-29 10:10:45
10:10:48,10:10:48,36.85,--,27,99495,买盘,2017-06-29,2017-06-29 10:10:48
10:10:54,10:10:54,36.85,--,7,25795,买盘,2017-06-29,2017-06-29 10:10:54
10:10:57,10:10:57,36.85,--,50,184250,买盘,2017-06-29,2017-06-29 10:10:57
10:11:00,10:11:00,36.83,-0.02,114,419862,卖盘,2017-06-29,2017-06-29 10:11:00
10:11:03,10:11:03,36.85,0.02,8,29480,卖盘,2017-06-29,2017-06-29 10:11:03
10:11:06,10:11:06,36.85,--,7,25795,卖盘,2017-06-29,2017-06-29 10:11:06
10:11:09,10:11:09,36.8,-0.05,601,2211680,卖盘,2017-06-29,2017-06-29 10:11:09
10:11:12,10:11:12,36.85,0.05,14,51590,卖盘,2017-06-29,2017-06-29 10:11:12
10:11:15,10:11:15,36.85,--,6,22110,买盘,2017-06-29,2017-06-29 10:11:15
10:11:18,10:11:18,36.85,--,6,22110,卖盘,2017-06-29,2017-06-29 10:11:18
10:11:21,10:11:21,36.85,--,2,7370,买盘,2017-06-29,2017-06-29 10:11:21
10:11:27,10:11:27,36.83,-0.02,5,18415,卖盘,2017-06-29,2017-06-29 10:11:27
10:11:30,10:11:30,36.85,0.02,131,482735,买盘,2017-06-29,2017-06-29 10:11:30
10:11:33,10:11:33,36.85,--,3,11055,卖盘,2017-06-29,2017-06-29 10:11:33
10:11:36,10:11:36,36.85,--,5,18425,卖盘,2017-06-29,2017-06-29 10:11:36
10:11:39,10:11:39,36.85,--,50,184250,卖盘,2017-06-29,2017-06-29 10:11:39
10:11:42,10:11:42,36.89,0.04,20,73780,买盘,2017-06-29,2017-06-29 10:11:42
10:11:45,10:11:45,36.89,--,19,70091,买盘,2017-06-29,2017-06-29 10:11:45
10:11:48,10:11:48,36.8,-0.09,172,632960,卖盘,2017-06-29,2017-06-29 10:11:48
10:11:51,10:11:51,36.85,0.05,6,22110,中性盘,2017-06-29,2017-06-29 10:11:51
10:12:00,10:12:00,36.85,--,6,22110,卖盘,2017-06-29,2017-06-29 10:12:00
10:12:03,10:12:03,36.85,--,1,3685,买盘,2017-06-29,2017-06-29 10:12:03
10:12:12,10:12:12,36.85,--,5,18425,买盘,2017-06-29,2017-06-29 10:12:12
10:12:15,10:12:15,36.85,--,38,140030,买盘,2017-06-29,2017-06-29 10:12:15
10:12:18,10:12:18,36.85,--,2,7370,买盘,2017-06-29,2017-06-29 10:12:18
10:12:21,10:12:21,36.85,--,42,154770,买盘,2017-06-29,2017-06-29 10:12:21
10:12:24,10:12:24,36.85,--,4,14740,买盘,2017-06-29,2017-06-29 10:12:24
10:12:30,10:12:30,36.85,--,41,151085,卖盘,2017-06-29,2017-06-29 10:12:30
10:12:36,10:12:36,36.85,--,59,217415,卖盘,2017-06-29,2017-06-29 10:12:36
10:12:39,10:12:39,36.85,--,5,21520,买盘,2017-06-29,2017-06-29 10:12:39
10:12:42,10:12:42,36.85,--,37,136345,卖盘,2017-06-29,2017-06-29 10:12:42
10:12:54,10:12:54,36.92,0.07,1,3692,买盘,2017-06-29,2017-06-29 10:12:54
10:13:00,10:13:00,36.92,--,90,332280,买盘,2017-06-29,2017-06-29 10:13:00
10:13:18,10:13:18,36.98,0.06,10,36980,买盘,2017-06-29,2017-06-29 10:13:18
10:13:21,10:13:21,36.95,-0.03,1,3695,卖盘,2017-06-29,2017-06-29 10:13:21
10:13:24,10:13:24,36.95,--,18,66510,卖盘,2017-06-29,2017-06-29 10:13:24
10:13:27,10:13:27,37.0,0.05,35,129500,买盘,2017-06-29,2017-06-29 10:13:27
10:13:39,10:13:39,37.0,--,2,7400,买盘,2017-06-29,2017-06-29 10:13:39
10:13:42,10:13:42,36.98,-0.02,11,40678,卖盘,2017-06-29,2017-06-29 10:13:42
10:13:48,10:13:48,36.98,--,7,25885,卖盘,2017-06-29,2017-06-29 10:13:48
10:13:51,10:13:51,36.98,--,3,11093,买盘,2017-06-29,2017-06-29 10:13:51
10:13:57,10:13:57,37.0,0.02,29,107300,买盘,2017-06-29,2017-06-29 10:13:57
10:14:03,10:14:03,36.95,-0.05,4,14780,卖盘,2017-06-29,2017-06-29 10:14:03
10:14:12,10:14:12,36.95,--,10,36950,卖盘,2017-06-29,2017-06-29 10:14:12
10:14:15,10:14:15,36.98,0.03,10,36980,买盘,2017-06-29,2017-06-29 10:14:15
10:14:18,10:14:18,36.95,-0.03,64,236480,卖盘,2017-06-29,2017-06-29 10:14:18
10:14:21,10:14:21,36.95,--,1,3695,买盘,2017-06-29,2017-06-29 10:14:21
10:14:30,10:14:30,36.94,-0.01,2,7388,中性盘,2017-06-29,2017-06-29 10:14:30
10:14:39,10:14:39,36.92,-0.02,10,36920,卖盘,2017-06-29,2017-06-29 10:14:39
10:14:45,10:14:45,36.92,--,20,73840,买盘,2017-06-29,2017-06-29 10:14:45
10:14:51,10:14:51,36.89,-0.03,5,18445,中性盘,2017-06-29,2017-06-29 10:14:51
10:14:54,10:14:54,36.93,0.04,41,151413,买盘,2017-06-29,2017-06-29 10:14:54
10:14:57,10:14:57,36.88,-0.05,30,110640,卖盘,2017-06-29,2017-06-29 10:14:57
10:15:03,10:15:03,36.88,--,16,59008,卖盘,2017-06-29,2017-06-29 10:15:03
10:15:12,10:15:12,36.88,--,22,81136,买盘,2017-06-29,2017-06-29 10:15:12
10:15:15,10:15:15,36.87,-0.01,5,18435,卖盘,2017-06-29,2017-06-29 10:15:15
10:15:18,10:15:18,36.87,--,3,11061,卖盘,2017-06-29,2017-06-29 10:15:18
10:15:21,10:15:21,36.88,0.01,4,14752,买盘,2017-06-29,2017-06-29 10:15:21
10:15:24,10:15:24,36.87,-0.01,3,11061,卖盘,2017-06-29,2017-06-29 10:15:24
10:15:27,10:15:27,36.87,--,1,3686,买盘,2017-06-29,2017-06-29 10:15:27
10:15:30,10:15:30,36.87,--,12,44244,买盘,2017-06-29,2017-06-29 10:15:30
10:15:42,10:15:42,36.88,0.01,159,586392,买盘,2017-06-29,2017-06-29 10:15:42
10:15:54,10:15:54,36.89,0.01,15,55335,中性盘,2017-06-29,2017-06-29 10:15:54
10:15:57,10:15:57,36.93,0.04,50,184650,买盘,2017-06-29,2017-06-29 10:15:57
10:16:00,10:16:00,36.88,-0.05,74,275087,卖盘,2017-06-29,2017-06-29 10:16:00
10:16:06,10:16:06,36.94,0.06,10,36940,买盘,2017-06-29,2017-06-29 10:16:06
10:16:09,10:16:09,36.94,--,22,81268,买盘,2017-06-29,2017-06-29 10:16:09
10:16:24,10:16:24,36.98,0.04,3,11093,买盘,2017-06-29,2017-06-29 10:16:24
10:16:27,10:16:27,36.97,-0.01,50,184850,卖盘,2017-06-29,2017-06-29 10:16:27
10:16:30,10:16:30,37.09,0.12,81,300429,买盘,2017-06-29,2017-06-29 10:16:30
10:16:36,10:16:36,37.0,-0.09,100,370000,卖盘,2017-06-29,2017-06-29 10:16:36
10:16:39,10:16:39,37.0,--,2,7400,卖盘,2017-06-29,2017-06-29 10:16:39
10:16:48,10:16:48,37.05,0.05,6,22230,中性盘,2017-06-29,2017-06-29 10:16:48
10:16:54,10:16:54,37.05,--,10,37050,买盘,2017-06-29,2017-06-29 10:16:54
10:16:57,10:16:57,37.01,-0.04,7,25907,卖盘,2017-06-29,2017-06-29 10:16:57
10:17:00,10:17:00,37.05,0.04,10,37050,买盘,2017-06-29,2017-06-29 10:17:00
10:17:12,10:17:12,37.08,0.03,1,3708,买盘,2017-06-29,2017-06-29 10:17:12
10:17:15,10:17:15,37.05,-0.03,6,22230,卖盘,2017-06-29,2017-06-29 10:17:15
10:17:24,10:17:24,37.08,0.03,10,37080,买盘,2017-06-29,2017-06-29 10:17:24
10:17:33,10:17:33,37.05,-0.03,50,185250,卖盘,2017-06-29,2017-06-29 10:17:33
10:17:36,10:17:36,37.05,--,10,37050,买盘,2017-06-29,2017-06-29 10:17:36
10:17:42,10:17:42,37.05,--,36,133380,买盘,2017-06-29,2017-06-29 10:17:42
10:17:45,10:17:45,37.05,--,1,3704,买盘,2017-06-29,2017-06-29 10:17:45
10:18:09,10:18:09,37.05,--,7,25934,买盘,2017-06-29,2017-06-29 10:18:09
10:18:21,10:18:21,37.05,--,4,14819,买盘,2017-06-29,2017-06-29 10:18:21
10:18:24,10:18:24,37.04,-0.01,49,181496,卖盘,2017-06-29,2017-06-29 10:18:24
10:18:33,10:18:33,37.03,-0.01,1,3703,卖盘,2017-06-29,2017-06-29 10:18:33
10:18:36,10:18:36,37.03,--,17,62951,卖盘,2017-06-29,2017-06-29 10:18:36
10:18:39,10:18:39,37.03,--,1,3703,买盘,2017-06-29,2017-06-29 10:18:39
10:18:51,10:18:51,37.03,--,9,33327,买盘,2017-06-29,2017-06-29 10:18:51
10:19:03,10:19:03,37.04,0.01,18,66672,买盘,2017-06-29,2017-06-29 10:19:03
10:19:06,10:19:06,37.03,-0.01,10,37030,卖盘,2017-06-29,2017-06-29 10:19:06
10:19:12,10:19:12,37.04,0.01,50,185200,买盘,2017-06-29,2017-06-29 10:19:12
10:19:21,10:19:21,37.03,-0.01,1,3703,中性盘,2017-06-29,2017-06-29 10:19:21
10:19:27,10:19:27,37.03,--,12,44436,买盘,2017-06-29,2017-06-29 10:19:27
10:19:39,10:19:39,37.03,--,8,29624,卖盘,2017-06-29,2017-06-29 10:19:39
10:19:42,10:19:42,37.02,-0.01,2,7404,卖盘,2017-06-29,2017-06-29 10:19:42
10:19:45,10:19:45,37.01,-0.01,12,44412,卖盘,2017-06-29,2017-06-29 10:19:45
10:19:57,10:19:57,37.04,0.03,2,7408,买盘,2017-06-29,2017-06-29 10:19:57
10:20:09,10:20:09,37.04,--,10,37040,中性盘,2017-06-29,2017-06-29 10:20:09
10:20:12,10:20:12,37.04,--,1,3704,卖盘,2017-06-29,2017-06-29 10:20:12
10:20:15,10:20:15,37.04,--,7,25928,卖盘,2017-06-29,2017-06-29 10:20:15
10:20:24,10:20:24,37.04,--,2,7408,卖盘,2017-06-29,2017-06-29 10:20:24
10:20:27,10:20:27,37.05,0.01,3,11115,买盘,2017-06-29,2017-06-29 10:20:27
10:20:30,10:20:30,37.04,-0.01,4,14816,卖盘,2017-06-29,2017-06-29 10:20:30
10:20:36,10:20:36,37.07,0.03,11,40777,买盘,2017-06-29,2017-06-29 10:20:36
10:20:39,10:20:39,37.09,0.02,107,397938,买盘,2017-06-29,2017-06-29 10:20:39
10:20:42,10:20:42,37.09,--,16,59344,卖盘,2017-06-29,2017-06-29 10:20:42
10:20:45,10:20:45,37.09,--,4,14836,卖盘,2017-06-29,2017-06-29 10:20:45
10:20:48,10:20:48,37.09,--,1,3709,卖盘,2017-06-29,2017-06-29 10:20:48
10:20:51,10:20:51,37.09,--,15,55635,卖盘,2017-06-29,2017-06-29 10:20:51
10:20:57,10:20:57,37.09,--,56,210337,卖盘,2017-06-29,2017-06-29 10:20:57
10:21:00,10:21:00,37.09,--,30,111270,买盘,2017-06-29,2017-06-29 10:21:00
10:21:03,10:21:03,37.1,0.01,26,96460,买盘,2017-06-29,2017-06-29 10:21:03
10:21:12,10:21:12,37.07,-0.03,10,37070,卖盘,2017-06-29,2017-06-29 10:21:12
10:21:30,10:21:30,37.07,--,5,18535,卖盘,2017-06-29,2017-06-29 10:21:30
10:21:33,10:21:33,37.09,0.02,3,11127,买盘,2017-06-29,2017-06-29 10:21:33
10:21:39,10:21:39,37.01,-0.08,202,747602,卖盘,2017-06-29,2017-06-29 10:21:39
10:21:51,10:21:51,37.0,-0.01,100,370000,卖盘,2017-06-29,2017-06-29 10:21:51
10:21:54,10:21:54,37.01,0.01,50,185050,买盘,2017-06-29,2017-06-29 10:21:54
10:22:00,10:22:00,37.0,-0.01,31,114700,卖盘,2017-06-29,2017-06-29 10:22:00
10:22:12,10:22:12,37.0,--,16,59200,卖盘,2017-06-29,2017-06-29 10:22:12
10:22:18,10:22:18,36.94,-0.06,249,919806,卖盘,2017-06-29,2017-06-29 10:22:18
10:22:33,10:22:33,37.01,0.07,6,22206,中性盘,2017-06-29,2017-06-29 10:22:33
10:22:36,10:22:36,36.94,-0.07,1,3694,卖盘,2017-06-29,2017-06-29 10:22:36
10:22:45,10:22:45,36.94,--,5,18470,卖盘,2017-06-29,2017-06-29 10:22:45
10:22:51,10:22:51,36.95,0.01,10,36950,中性盘,2017-06-29,2017-06-29 10:22:51
10:23:03,10:23:03,37.06,0.11,2,7412,买盘,2017-06-29,2017-06-29 10:23:03
10:23:06,10:23:06,37.06,--,40,148240,卖盘,2017-06-29,2017-06-29 10:23:06
10:23:09,10:23:09,37.06,--,3,11118,卖盘,2017-06-29,2017-06-29 10:23:09
10:23:12,10:23:12,37.06,--,1,3706,卖盘,2017-06-29,2017-06-29 10:23:12
10:23:15,10:23:15,37.06,--,1,3706,卖盘,2017-06-29,2017-06-29 10:23:15
10:23:27,10:23:27,37.04,-0.02,5,18520,中性盘,2017-06-29,2017-06-29 10:23:27
10:23:39,10:23:39,37.06,0.02,1,3706,中性盘,2017-06-29,2017-06-29 10:23:39
10:23:45,10:23:45,37.06,--,1,3706,卖盘,2017-06-29,2017-06-29 10:23:45
10:23:48,10:23:48,37.06,--,8,29648,卖盘,2017-06-29,2017-06-29 10:23:48
10:24:06,10:24:06,37.06,--,10,37060,买盘,2017-06-29,2017-06-29 10:24:06
10:24:09,10:24:09,37.07,0.01,9,33363,买盘,2017-06-29,2017-06-29 10:24:09
10:24:42,10:24:42,37.01,-0.06,10,37010,卖盘,2017-06-29,2017-06-29 10:24:42
10:24:48,10:24:48,37.02,0.01,5,18510,中性盘,2017-06-29,2017-06-29 10:24:48
10:24:57,10:24:57,37.02,--,5,18510,卖盘,2017-06-29,2017-06-29 10:24:57
10:25:09,10:25:09,37.02,--,5,18510,买盘,2017-06-29,2017-06-29 10:25:09
10:25:27,10:25:27,37.02,--,10,37020,卖盘,2017-06-29,2017-06-29 10:25:27
10:25:30,10:25:30,37.05,0.03,2,7409,买盘,2017-06-29,2017-06-29 10:25:30
10:25:33,10:25:33,37.02,-0.03,10,37020,卖盘,2017-06-29,2017-06-29 10:25:33
10:25:48,10:25:48,37.01,-0.01,3,11103,卖盘,2017-06-29,2017-06-29 10:25:48
10:25:51,10:25:51,37.01,--,5,18505,卖盘,2017-06-29,2017-06-29 10:25:51
10:25:57,10:25:57,37.02,0.01,68,251736,买盘,2017-06-29,2017-06-29 10:25:57
10:26:18,10:26:18,37.01,-0.01,2,7402,买盘,2017-06-29,2017-06-29 10:26:18
10:26:27,10:26:27,37.0,-0.01,32,118400,卖盘,2017-06-29,2017-06-29 10:26:27
10:26:42,10:26:42,37.0,--,1,3700,买盘,2017-06-29,2017-06-29 10:26:42
10:26:48,10:26:48,36.96,-0.04,10,36960,卖盘,2017-06-29,2017-06-29 10:26:48
10:26:51,10:26:51,36.96,--,10,36960,买盘,2017-06-29,2017-06-29 10:26:51
10:26:54,10:26:54,36.95,-0.01,5,18475,卖盘,2017-06-29,2017-06-29 10:26:54
10:27:00,10:27:00,36.95,--,1,3695,卖盘,2017-06-29,2017-06-29 10:27:00
10:27:03,10:27:03,36.95,--,12,44340,卖盘,2017-06-29,2017-06-29 10:27:03
10:27:18,10:27:18,36.95,--,5,18475,买盘,2017-06-29,2017-06-29 10:27:18
10:27:24,10:27:24,36.95,--,1,3695,买盘,2017-06-29,2017-06-29 10:27:24
10:27:27,10:27:27,36.93,-0.02,43,158799,卖盘,2017-06-29,2017-06-29 10:27:27
10:27:48,10:27:48,36.93,--,7,25851,买盘,2017-06-29,2017-06-29 10:27:48
10:27:51,10:27:51,36.91,-0.02,23,84892,卖盘,2017-06-29,2017-06-29 10:27:51
10:27:57,10:27:57,36.91,--,7,25836,买盘,2017-06-29,2017-06-29 10:27:57
10:28:00,10:28:00,36.93,0.02,15,55395,买盘,2017-06-29,2017-06-29 10:28:00
10:28:06,10:28:06,36.91,-0.02,25,92274,卖盘,2017-06-29,2017-06-29 10:28:06
10:28:12,10:28:12,36.95,0.04,17,62815,买盘,2017-06-29,2017-06-29 10:28:12
10:28:24,10:28:24,36.9,-0.05,39,143910,卖盘,2017-06-29,2017-06-29 10:28:24
10:28:30,10:28:30,36.99,0.09,5,18495,买盘,2017-06-29,2017-06-29 10:28:30
10:28:54,10:28:54,36.95,-0.04,3,11085,卖盘,2017-06-29,2017-06-29 10:28:54
10:28:57,10:28:57,36.99,0.04,3,11097,买盘,2017-06-29,2017-06-29 10:28:57
10:29:12,10:29:12,37.0,0.01,1,3700,买盘,2017-06-29,2017-06-29 10:29:12
10:29:21,10:29:21,36.95,-0.05,6,22170,卖盘,2017-06-29,2017-06-29 10:29:21
10:29:27,10:29:27,36.95,--,19,70205,卖盘,2017-06-29,2017-06-29 10:29:27
10:29:36,10:29:36,36.95,--,3,11085,卖盘,2017-06-29,2017-06-29 10:29:36
10:29:57,10:29:57,36.91,-0.04,5,18455,卖盘,2017-06-29,2017-06-29 10:29:57
