idx_time,time,price,change,volume,amount,type,date,date_time
11:01:27,11:01:27,39.04,--,10,39040,卖盘,2017-07-06,2017-07-06 11:01:27
11:01:36,11:01:36,39.04,--,1,3904,卖盘,2017-07-06,2017-07-06 11:01:36
11:09:15,11:09:15,39.04,--,1,3904,卖盘,2017-07-06,2017-07-06 11:09:15
11:12:18,11:12:18,39.04,--,3,11712,卖盘,2017-07-06,2017-07-06 11:12:18
11:12:24,11:12:24,39.04,--,2,7808,卖盘,2017-07-06,2017-07-06 11:12:24
11:13:33,11:13:33,39.04,--,1,3904,卖盘,2017-07-06,2017-07-06 11:13:33
11:13:51,11:13:51,39.04,--,2,7808,卖盘,2017-07-06,2017-07-06 11:13:51
11:16:33,11:16:33,39.04,--,1,3904,卖盘,2017-07-06,2017-07-06 11:16:33
11:20:09,11:20:09,39.04,--,8,31232,卖盘,2017-07-06,2017-07-06 11:20:09
11:20:24,11:20:24,39.04,--,20,78080,卖盘,2017-07-06,2017-07-06 11:20:24
11:20:33,11:20:33,39.04,--,10,39040,卖盘,2017-07-06,2017-07-06 11:20:33
11:21:42,11:21:42,39.04,--,1,3904,卖盘,2017-07-06,2017-07-06 11:21:42
11:22:57,11:22:57,39.04,--,1,3904,卖盘,2017-07-06,2017-07-06 11:22:57
11:23:15,11:23:15,39.04,--,1,3904,卖盘,2017-07-06,2017-07-06 11:23:15
11:24:27,11:24:27,39.04,--,1,3904,卖盘,2017-07-06,2017-07-06 11:24:27
11:25:09,11:25:09,39.04,--,1,3904,卖盘,2017-07-06,2017-07-06 11:25:09
11:25:42,11:25:42,39.04,--,1,3904,卖盘,2017-07-06,2017-07-06 11:25:42
11:26:09,11:26:09,39.04,--,1,3904,卖盘,2017-07-06,2017-07-06 11:26:09
11:26:36,11:26:36,39.04,--,1,3904,卖盘,2017-07-06,2017-07-06 11:26:36
11:26:45,11:26:45,39.04,--,70,273280,卖盘,2017-07-06,2017-07-06 11:26:45
11:26:54,11:26:54,39.04,--,2,7808,卖盘,2017-07-06,2017-07-06 11:26:54
11:26:57,11:26:57,39.04,--,6,23424,卖盘,2017-07-06,2017-07-06 11:26:57
11:27:00,11:27:00,39.04,--,1,3904,卖盘,2017-07-06,2017-07-06 11:27:00
11:27:36,11:27:36,39.04,--,1,3904,卖盘,2017-07-06,2017-07-06 11:27:36
11:28:06,11:28:06,39.04,--,1,3904,卖盘,2017-07-06,2017-07-06 11:28:06
11:28:12,11:28:12,39.04,--,1,3904,卖盘,2017-07-06,2017-07-06 11:28:12
11:28:15,11:28:15,39.04,--,5,19520,卖盘,2017-07-06,2017-07-06 11:28:15
11:28:24,11:28:24,39.04,--,2,7808,卖盘,2017-07-06,2017-07-06 11:28:24
11:28:54,11:28:54,39.04,--,18,70272,卖盘,2017-07-06,2017-07-06 11:28:54
11:29:06,11:29:06,39.04,--,2,7808,卖盘,2017-07-06,2017-07-06 11:29:06
11:29:21,11:29:21,39.04,--,1,3904,卖盘,2017-07-06,2017-07-06 11:29:21
11:29:39,11:29:39,39.04,--,1,3904,卖盘,2017-07-06,2017-07-06 11:29:39
11:29:45,11:29:45,39.04,--,2,7808,卖盘,2017-07-06,2017-07-06 11:29:45
11:29:54,11:29:54,39.04,--,1,3904,卖盘,2017-07-06,2017-07-06 11:29:54
11:30:00,11:30:00,39.04,--,0,0,卖盘,2017-07-06,2017-07-06 11:30:00
13:00:00,13:00:00,39.04,--,0,0,卖盘,2017-07-06,2017-07-06 13:00:00
13:00:03,13:00:03,39.04,--,200,780800,卖盘,2017-07-06,2017-07-06 13:00:03
13:00:06,13:00:06,39.04,--,131,511424,卖盘,2017-07-06,2017-07-06 13:00:06
13:00:09,13:00:09,39.04,--,35,136640,卖盘,2017-07-06,2017-07-06 13:00:09
13:00:15,13:00:15,39.04,--,2,7808,卖盘,2017-07-06,2017-07-06 13:00:15
13:00:27,13:00:27,39.04,--,2,7808,卖盘,2017-07-06,2017-07-06 13:00:27
13:00:36,13:00:36,39.04,--,1,3904,卖盘,2017-07-06,2017-07-06 13:00:36
13:01:00,13:01:00,39.04,--,5,19520,卖盘,2017-07-06,2017-07-06 13:01:00
13:01:12,13:01:12,39.04,--,1,3904,卖盘,2017-07-06,2017-07-06 13:01:12
13:01:15,13:01:15,39.04,--,3,11712,卖盘,2017-07-06,2017-07-06 13:01:15
13:01:48,13:01:48,39.04,--,1,3904,卖盘,2017-07-06,2017-07-06 13:01:48
13:01:51,13:01:51,39.04,--,3,11712,卖盘,2017-07-06,2017-07-06 13:01:51
13:02:18,13:02:18,39.04,--,1,3904,卖盘,2017-07-06,2017-07-06 13:02:18
13:02:21,13:02:21,39.04,--,1,3904,卖盘,2017-07-06,2017-07-06 13:02:21
13:02:24,13:02:24,39.04,--,1,3904,卖盘,2017-07-06,2017-07-06 13:02:24
13:02:57,13:02:57,39.04,--,2,7808,卖盘,2017-07-06,2017-07-06 13:02:57
13:03:24,13:03:24,39.04,--,3,11712,卖盘,2017-07-06,2017-07-06 13:03:24
13:04:24,13:04:24,39.04,--,3,11712,卖盘,2017-07-06,2017-07-06 13:04:24
13:04:33,13:04:33,39.04,--,2,7808,卖盘,2017-07-06,2017-07-06 13:04:33
13:04:54,13:04:54,39.04,--,3,11712,卖盘,2017-07-06,2017-07-06 13:04:54
13:05:15,13:05:15,39.04,--,10,39040,卖盘,2017-07-06,2017-07-06 13:05:15
13:05:18,13:05:18,39.04,--,1,3904,卖盘,2017-07-06,2017-07-06 13:05:18
13:05:42,13:05:42,39.04,--,5,19520,卖盘,2017-07-06,2017-07-06 13:05:42
13:05:54,13:05:54,39.04,--,10,39040,卖盘,2017-07-06,2017-07-06 13:05:54
13:06:15,13:06:15,39.04,--,2,7808,卖盘,2017-07-06,2017-07-06 13:06:15
13:06:24,13:06:24,39.04,--,7,27328,卖盘,2017-07-06,2017-07-06 13:06:24
13:06:39,13:06:39,39.04,--,3,11712,卖盘,2017-07-06,2017-07-06 13:06:39
13:06:42,13:06:42,39.04,--,3,11712,卖盘,2017-07-06,2017-07-06 13:06:42
13:06:51,13:06:51,39.04,--,1,3904,卖盘,2017-07-06,2017-07-06 13:06:51
13:08:30,13:08:30,39.04,--,10,39040,卖盘,2017-07-06,2017-07-06 13:08:30
13:08:51,13:08:51,39.04,--,3,11712,卖盘,2017-07-06,2017-07-06 13:08:51
13:10:03,13:10:03,39.04,--,1,3904,卖盘,2017-07-06,2017-07-06 13:10:03
13:10:39,13:10:39,39.04,--,1,3904,卖盘,2017-07-06,2017-07-06 13:10:39
13:10:51,13:10:51,39.04,--,2,7808,卖盘,2017-07-06,2017-07-06 13:10:51
13:12:21,13:12:21,39.04,--,6,23424,卖盘,2017-07-06,2017-07-06 13:12:21
13:13:09,13:13:09,39.04,--,4,15616,卖盘,2017-07-06,2017-07-06 13:13:09
13:13:42,13:13:42,39.04,--,1,3904,卖盘,2017-07-06,2017-07-06 13:13:42
13:14:39,13:14:39,39.04,--,9,35136,卖盘,2017-07-06,2017-07-06 13:14:39
13:14:48,13:14:48,39.04,--,1,3904,卖盘,2017-07-06,2017-07-06 13:14:48
13:15:33,13:15:33,39.04,--,2,7808,卖盘,2017-07-06,2017-07-06 13:15:33
13:16:18,13:16:18,39.04,--,5,19520,卖盘,2017-07-06,2017-07-06 13:16:18
13:17:57,13:17:57,39.04,--,20,78080,卖盘,2017-07-06,2017-07-06 13:17:57
13:18:33,13:18:33,39.04,--,6,23424,卖盘,2017-07-06,2017-07-06 13:18:33
13:19:18,13:19:18,39.04,--,10,39040,卖盘,2017-07-06,2017-07-06 13:19:18
13:23:33,13:23:33,39.04,--,61,238144,卖盘,2017-07-06,2017-07-06 13:23:33
13:25:27,13:25:27,39.04,--,2,7808,卖盘,2017-07-06,2017-07-06 13:25:27
13:25:39,13:25:39,39.04,--,2,7808,卖盘,2017-07-06,2017-07-06 13:25:39
13:26:06,13:26:06,39.04,--,6,23424,卖盘,2017-07-06,2017-07-06 13:26:06
13:26:09,13:26:09,39.04,--,4,15616,卖盘,2017-07-06,2017-07-06 13:26:09
13:26:15,13:26:15,39.04,--,3,11712,卖盘,2017-07-06,2017-07-06 13:26:15
13:26:54,13:26:54,39.04,--,1,3904,卖盘,2017-07-06,2017-07-06 13:26:54
13:27:36,13:27:36,39.04,--,30,117120,卖盘,2017-07-06,2017-07-06 13:27:36
13:31:42,13:31:42,39.04,--,2,7808,卖盘,2017-07-06,2017-07-06 13:31:42
13:32:24,13:32:24,39.04,--,4,15616,卖盘,2017-07-06,2017-07-06 13:32:24
13:33:30,13:33:30,39.04,--,1,3904,卖盘,2017-07-06,2017-07-06 13:33:30
13:36:54,13:36:54,39.04,--,1,3904,卖盘,2017-07-06,2017-07-06 13:36:54
13:37:54,13:37:54,39.04,--,2,7808,卖盘,2017-07-06,2017-07-06 13:37:54
13:39:09,13:39:09,39.04,--,3,11712,卖盘,2017-07-06,2017-07-06 13:39:09
13:43:06,13:43:06,39.04,--,1,3904,卖盘,2017-07-06,2017-07-06 13:43:06
13:44:39,13:44:39,39.04,--,20,78080,卖盘,2017-07-06,2017-07-06 13:44:39
13:45:00,13:45:00,39.04,--,10,39040,卖盘,2017-07-06,2017-07-06 13:45:00
13:46:33,13:46:33,39.04,--,1,3904,卖盘,2017-07-06,2017-07-06 13:46:33
13:47:42,13:47:42,39.04,--,2,7808,卖盘,2017-07-06,2017-07-06 13:47:42
13:47:54,13:47:54,39.04,--,1,3904,卖盘,2017-07-06,2017-07-06 13:47:54
13:49:18,13:49:18,39.04,--,2,7808,卖盘,2017-07-06,2017-07-06 13:49:18
13:52:06,13:52:06,39.04,--,1,3904,卖盘,2017-07-06,2017-07-06 13:52:06
13:53:54,13:53:54,39.04,--,28,109312,卖盘,2017-07-06,2017-07-06 13:53:54
13:57:21,13:57:21,39.04,--,6,23424,卖盘,2017-07-06,2017-07-06 13:57:21
14:00:33,14:00:33,39.04,--,3,11712,卖盘,2017-07-06,2017-07-06 14:00:33
14:00:36,14:00:36,39.04,--,1,3904,卖盘,2017-07-06,2017-07-06 14:00:36
14:00:51,14:00:51,39.04,--,1,3904,卖盘,2017-07-06,2017-07-06 14:00:51
14:04:51,14:04:51,39.04,--,4,15616,卖盘,2017-07-06,2017-07-06 14:04:51
14:07:09,14:07:09,39.04,--,3,11712,卖盘,2017-07-06,2017-07-06 14:07:09
14:09:15,14:09:15,39.04,--,3,11712,卖盘,2017-07-06,2017-07-06 14:09:15
14:11:06,14:11:06,39.04,--,3,11712,卖盘,2017-07-06,2017-07-06 14:11:06
14:11:57,14:11:57,39.04,--,1,3904,卖盘,2017-07-06,2017-07-06 14:11:57
14:20:24,14:20:24,39.04,--,1,3904,卖盘,2017-07-06,2017-07-06 14:20:24
14:21:45,14:21:45,39.04,--,4,15616,卖盘,2017-07-06,2017-07-06 14:21:45
14:21:57,14:21:57,39.04,--,6,23424,卖盘,2017-07-06,2017-07-06 14:21:57
14:24:51,14:24:51,39.04,--,79,308416,卖盘,2017-07-06,2017-07-06 14:24:51
14:24:54,14:24:54,39.04,--,5,19520,卖盘,2017-07-06,2017-07-06 14:24:54
14:25:36,14:25:36,39.04,--,3,11712,卖盘,2017-07-06,2017-07-06 14:25:36
14:28:24,14:28:24,39.04,--,1,3904,卖盘,2017-07-06,2017-07-06 14:28:24
14:28:51,14:28:51,39.04,--,2,7808,卖盘,2017-07-06,2017-07-06 14:28:51
14:31:00,14:31:00,39.04,--,3,11712,卖盘,2017-07-06,2017-07-06 14:31:00
14:31:15,14:31:15,39.04,--,3,11712,卖盘,2017-07-06,2017-07-06 14:31:15
14:32:15,14:32:15,39.04,--,5,19520,卖盘,2017-07-06,2017-07-06 14:32:15
14:35:24,14:35:24,39.04,--,5,19520,卖盘,2017-07-06,2017-07-06 14:35:24
14:40:42,14:40:42,39.04,--,4,15616,卖盘,2017-07-06,2017-07-06 14:40:42
14:42:12,14:42:12,39.04,--,2,7808,卖盘,2017-07-06,2017-07-06 14:42:12
14:43:36,14:43:36,39.04,--,15,58560,卖盘,2017-07-06,2017-07-06 14:43:36
14:44:57,14:44:57,39.04,--,5,19520,卖盘,2017-07-06,2017-07-06 14:44:57
14:46:57,14:46:57,39.04,--,5,19520,卖盘,2017-07-06,2017-07-06 14:46:57
14:47:03,14:47:03,39.04,--,3,11712,卖盘,2017-07-06,2017-07-06 14:47:03
14:47:48,14:47:48,39.04,--,5,19520,卖盘,2017-07-06,2017-07-06 14:47:48
14:48:03,14:48:03,39.04,--,12,50595,卖盘,2017-07-06,2017-07-06 14:48:03
14:48:12,14:48:12,39.04,--,1,3904,卖盘,2017-07-06,2017-07-06 14:48:12
14:49:09,14:49:09,39.04,--,1,3904,卖盘,2017-07-06,2017-07-06 14:49:09
14:50:39,14:50:39,39.04,--,5,19520,卖盘,2017-07-06,2017-07-06 14:50:39
14:51:33,14:51:33,39.04,--,5,19520,卖盘,2017-07-06,2017-07-06 14:51:33
14:53:00,14:53:00,39.04,--,1,3904,卖盘,2017-07-06,2017-07-06 14:53:00
14:54:54,14:54:54,39.04,--,3,11712,卖盘,2017-07-06,2017-07-06 14:54:54
14:55:00,14:55:00,39.04,--,2,7808,卖盘,2017-07-06,2017-07-06 14:55:00
14:55:06,14:55:06,39.04,--,13,50752,卖盘,2017-07-06,2017-07-06 14:55:06
14:55:57,14:55:57,39.04,--,2,7808,卖盘,2017-07-06,2017-07-06 14:55:57
14:56:15,14:56:15,39.04,--,3,11712,卖盘,2017-07-06,2017-07-06 14:56:15
14:56:48,14:56:48,39.04,--,1,3904,卖盘,2017-07-06,2017-07-06 14:56:48
14:57:00,14:57:00,39.04,--,0,0,卖盘,2017-07-06,2017-07-06 14:57:00
15:00:03,15:00:03,39.04,--,57,222528,卖盘,2017-07-06,2017-07-06 15:00:03
