idx_time,time,price,change,volume,amount,type,date,date_time
11:07:57,11:07:57,7.8,-0.01,9,7020,卖盘,2017-07-18,2017-07-18 11:07:57
11:08:06,11:08:06,7.8,--,53,41340,卖盘,2017-07-18,2017-07-18 11:08:06
11:08:09,11:08:09,7.81,0.01,20,15620,买盘,2017-07-18,2017-07-18 11:08:09
11:08:12,11:08:12,7.8,-0.01,47,36660,卖盘,2017-07-18,2017-07-18 11:08:12
11:08:15,11:08:15,7.8,--,8,6240,卖盘,2017-07-18,2017-07-18 11:08:15
11:08:18,11:08:18,7.8,--,20,15600,卖盘,2017-07-18,2017-07-18 11:08:18
11:08:21,11:08:21,7.8,--,3,2340,卖盘,2017-07-18,2017-07-18 11:08:21
11:08:24,11:08:24,7.8,--,7,5460,卖盘,2017-07-18,2017-07-18 11:08:24
11:08:30,11:08:30,7.8,--,18,14040,买盘,2017-07-18,2017-07-18 11:08:30
11:08:33,11:08:33,7.78,-0.02,9,7002,卖盘,2017-07-18,2017-07-18 11:08:33
11:08:36,11:08:36,7.78,--,3,2334,卖盘,2017-07-18,2017-07-18 11:08:36
11:08:45,11:08:45,7.78,--,4,3112,卖盘,2017-07-18,2017-07-18 11:08:45
11:08:48,11:08:48,7.8,0.02,100,78000,买盘,2017-07-18,2017-07-18 11:08:48
11:08:51,11:08:51,7.78,-0.02,14,10892,卖盘,2017-07-18,2017-07-18 11:08:51
11:08:54,11:08:54,7.77,-0.01,3,2331,卖盘,2017-07-18,2017-07-18 11:08:54
11:09:03,11:09:03,7.77,--,3,2331,中性盘,2017-07-18,2017-07-18 11:09:03
11:09:06,11:09:06,7.77,--,117,90909,卖盘,2017-07-18,2017-07-18 11:09:06
11:09:09,11:09:09,7.76,-0.01,40,31040,卖盘,2017-07-18,2017-07-18 11:09:09
11:09:18,11:09:18,7.77,0.01,6,4662,卖盘,2017-07-18,2017-07-18 11:09:18
11:09:21,11:09:21,7.78,0.01,5,3890,买盘,2017-07-18,2017-07-18 11:09:21
11:09:27,11:09:27,7.78,--,3,2334,卖盘,2017-07-18,2017-07-18 11:09:27
11:09:33,11:09:33,7.78,--,3,2334,卖盘,2017-07-18,2017-07-18 11:09:33
11:09:39,11:09:39,7.79,0.01,15,11685,买盘,2017-07-18,2017-07-18 11:09:39
11:09:42,11:09:42,7.79,--,4,3116,卖盘,2017-07-18,2017-07-18 11:09:42
11:09:45,11:09:45,7.79,--,15,11685,卖盘,2017-07-18,2017-07-18 11:09:45
11:09:48,11:09:48,7.8,0.01,489,381420,买盘,2017-07-18,2017-07-18 11:09:48
11:09:54,11:09:54,7.81,0.01,47,36707,买盘,2017-07-18,2017-07-18 11:09:54
11:09:57,11:09:57,7.81,--,3,2343,卖盘,2017-07-18,2017-07-18 11:09:57
11:10:03,11:10:03,7.82,0.01,7,5474,买盘,2017-07-18,2017-07-18 11:10:03
11:10:06,11:10:06,7.82,--,9,7038,买盘,2017-07-18,2017-07-18 11:10:06
11:10:09,11:10:09,7.82,--,11,8602,买盘,2017-07-18,2017-07-18 11:10:09
11:10:12,11:10:12,7.81,-0.01,27,21087,卖盘,2017-07-18,2017-07-18 11:10:12
11:10:15,11:10:15,7.82,0.01,171,133722,买盘,2017-07-18,2017-07-18 11:10:15
11:10:18,11:10:18,7.82,--,3,2346,买盘,2017-07-18,2017-07-18 11:10:18
11:10:21,11:10:21,7.81,-0.01,60,46860,卖盘,2017-07-18,2017-07-18 11:10:21
11:10:24,11:10:24,7.82,0.01,7,5474,买盘,2017-07-18,2017-07-18 11:10:24
11:10:30,11:10:30,7.81,-0.01,4,3124,卖盘,2017-07-18,2017-07-18 11:10:30
11:10:33,11:10:33,7.81,--,10,7810,卖盘,2017-07-18,2017-07-18 11:10:33
11:10:39,11:10:39,7.81,--,100,78100,卖盘,2017-07-18,2017-07-18 11:10:39
11:10:45,11:10:45,7.81,--,105,82005,买盘,2017-07-18,2017-07-18 11:10:45
11:10:48,11:10:48,7.8,-0.01,3,2340,卖盘,2017-07-18,2017-07-18 11:10:48
11:10:51,11:10:51,7.8,--,23,17940,卖盘,2017-07-18,2017-07-18 11:10:51
11:10:54,11:10:54,7.8,--,3,2340,卖盘,2017-07-18,2017-07-18 11:10:54
11:11:00,11:11:00,7.81,0.01,17,13277,买盘,2017-07-18,2017-07-18 11:11:00
11:11:03,11:11:03,7.8,-0.01,3,2340,卖盘,2017-07-18,2017-07-18 11:11:03
11:11:09,11:11:09,7.8,--,15,11700,卖盘,2017-07-18,2017-07-18 11:11:09
11:11:15,11:11:15,7.8,--,5,3900,卖盘,2017-07-18,2017-07-18 11:11:15
11:11:18,11:11:18,7.8,--,3,2340,卖盘,2017-07-18,2017-07-18 11:11:18
11:11:24,11:11:24,7.81,0.01,2,1562,买盘,2017-07-18,2017-07-18 11:11:24
11:11:27,11:11:27,7.8,-0.01,13,10140,卖盘,2017-07-18,2017-07-18 11:11:27
11:11:33,11:11:33,7.8,--,9,7020,卖盘,2017-07-18,2017-07-18 11:11:33
11:11:42,11:11:42,7.8,--,53,41340,卖盘,2017-07-18,2017-07-18 11:11:42
11:11:45,11:11:45,7.8,--,29,22620,卖盘,2017-07-18,2017-07-18 11:11:45
11:11:51,11:11:51,7.8,--,188,146640,卖盘,2017-07-18,2017-07-18 11:11:51
11:11:54,11:11:54,7.8,--,70,54600,卖盘,2017-07-18,2017-07-18 11:11:54
11:11:57,11:11:57,7.8,--,5,3900,卖盘,2017-07-18,2017-07-18 11:11:57
11:12:00,11:12:00,7.8,--,3,2340,卖盘,2017-07-18,2017-07-18 11:12:00
11:12:03,11:12:03,7.8,--,10,7800,卖盘,2017-07-18,2017-07-18 11:12:03
11:12:06,11:12:06,7.8,--,103,80340,卖盘,2017-07-18,2017-07-18 11:12:06
11:12:09,11:12:09,7.8,--,5,3900,卖盘,2017-07-18,2017-07-18 11:12:09
11:12:12,11:12:12,7.81,0.01,30,23430,买盘,2017-07-18,2017-07-18 11:12:12
11:12:15,11:12:15,7.8,-0.01,3,2340,卖盘,2017-07-18,2017-07-18 11:12:15
11:12:18,11:12:18,7.81,0.01,2,1562,买盘,2017-07-18,2017-07-18 11:12:18
11:12:21,11:12:21,7.8,-0.01,303,236340,卖盘,2017-07-18,2017-07-18 11:12:21
11:12:27,11:12:27,7.8,--,100,78000,买盘,2017-07-18,2017-07-18 11:12:27
11:12:30,11:12:30,7.79,-0.01,103,80237,卖盘,2017-07-18,2017-07-18 11:12:30
11:12:33,11:12:33,7.8,0.01,14,10920,买盘,2017-07-18,2017-07-18 11:12:33
11:12:39,11:12:39,7.79,-0.01,4,3116,卖盘,2017-07-18,2017-07-18 11:12:39
11:12:42,11:12:42,7.79,--,20,15580,卖盘,2017-07-18,2017-07-18 11:12:42
11:12:48,11:12:48,7.79,--,6,4674,卖盘,2017-07-18,2017-07-18 11:12:48
11:12:54,11:12:54,7.79,--,2,1558,卖盘,2017-07-18,2017-07-18 11:12:54
11:13:03,11:13:03,7.78,-0.01,3,2334,卖盘,2017-07-18,2017-07-18 11:13:03
11:13:09,11:13:09,7.78,--,6,4668,卖盘,2017-07-18,2017-07-18 11:13:09
11:13:15,11:13:15,7.78,--,51,39678,买盘,2017-07-18,2017-07-18 11:13:15
11:13:18,11:13:18,7.78,--,3,2334,卖盘,2017-07-18,2017-07-18 11:13:18
11:13:24,11:13:24,7.78,--,8,6224,卖盘,2017-07-18,2017-07-18 11:13:24
11:13:27,11:13:27,7.78,--,8,6224,卖盘,2017-07-18,2017-07-18 11:13:27
11:13:33,11:13:33,7.77,-0.01,506,393162,卖盘,2017-07-18,2017-07-18 11:13:33
11:13:39,11:13:39,7.78,0.01,2,1556,中性盘,2017-07-18,2017-07-18 11:13:39
11:13:42,11:13:42,7.77,-0.01,5,3885,卖盘,2017-07-18,2017-07-18 11:13:42
11:13:51,11:13:51,7.78,0.01,23,17894,买盘,2017-07-18,2017-07-18 11:13:51
11:13:57,11:13:57,7.77,-0.01,10,7770,卖盘,2017-07-18,2017-07-18 11:13:57
11:14:00,11:14:00,7.78,0.01,5,3890,买盘,2017-07-18,2017-07-18 11:14:00
11:14:06,11:14:06,7.77,-0.01,13,10101,卖盘,2017-07-18,2017-07-18 11:14:06
11:14:15,11:14:15,7.78,0.01,8,6224,买盘,2017-07-18,2017-07-18 11:14:15
11:14:18,11:14:18,7.78,--,34,26452,买盘,2017-07-18,2017-07-18 11:14:18
11:14:21,11:14:21,7.78,--,8,6224,买盘,2017-07-18,2017-07-18 11:14:21
11:14:24,11:14:24,7.77,-0.01,3,2331,卖盘,2017-07-18,2017-07-18 11:14:24
11:14:27,11:14:27,7.78,0.01,23,17894,买盘,2017-07-18,2017-07-18 11:14:27
11:14:30,11:14:30,7.78,--,4,3112,卖盘,2017-07-18,2017-07-18 11:14:30
11:14:39,11:14:39,7.78,--,3,2334,卖盘,2017-07-18,2017-07-18 11:14:39
11:14:48,11:14:48,7.78,--,3,2334,卖盘,2017-07-18,2017-07-18 11:14:48
11:14:51,11:14:51,7.79,0.01,39,30381,买盘,2017-07-18,2017-07-18 11:14:51
11:14:54,11:14:54,7.79,--,3,2337,卖盘,2017-07-18,2017-07-18 11:14:54
11:15:03,11:15:03,7.79,--,3,2337,卖盘,2017-07-18,2017-07-18 11:15:03
11:15:12,11:15:12,7.79,--,53,41287,卖盘,2017-07-18,2017-07-18 11:15:12
11:15:15,11:15:15,7.8,0.01,5,3900,买盘,2017-07-18,2017-07-18 11:15:15
11:15:18,11:15:18,7.79,-0.01,3,2337,卖盘,2017-07-18,2017-07-18 11:15:18
11:15:24,11:15:24,7.79,--,10,7790,卖盘,2017-07-18,2017-07-18 11:15:24
11:15:27,11:15:27,7.79,--,15,11685,卖盘,2017-07-18,2017-07-18 11:15:27
11:15:33,11:15:33,7.8,0.01,6,4680,买盘,2017-07-18,2017-07-18 11:15:33
11:15:36,11:15:36,7.79,-0.01,72,56088,卖盘,2017-07-18,2017-07-18 11:15:36
11:15:45,11:15:45,7.78,-0.01,3,2334,卖盘,2017-07-18,2017-07-18 11:15:45
11:15:51,11:15:51,7.78,--,3,2334,卖盘,2017-07-18,2017-07-18 11:15:51
11:15:54,11:15:54,7.78,--,20,15560,卖盘,2017-07-18,2017-07-18 11:15:54
11:15:57,11:15:57,7.78,--,179,139262,卖盘,2017-07-18,2017-07-18 11:15:57
11:16:00,11:16:00,7.79,0.01,131,102049,买盘,2017-07-18,2017-07-18 11:16:00
11:16:06,11:16:06,7.78,-0.01,4,3112,买盘,2017-07-18,2017-07-18 11:16:06
11:16:09,11:16:09,7.77,-0.01,3,2331,卖盘,2017-07-18,2017-07-18 11:16:09
11:16:15,11:16:15,7.77,--,3,2331,卖盘,2017-07-18,2017-07-18 11:16:15
11:16:24,11:16:24,7.77,--,27,20979,卖盘,2017-07-18,2017-07-18 11:16:24
11:16:27,11:16:27,7.77,--,0,388,卖盘,2017-07-18,2017-07-18 11:16:27
11:16:30,11:16:30,7.77,--,3,2331,卖盘,2017-07-18,2017-07-18 11:16:30
11:16:33,11:16:33,7.78,0.01,34,26452,买盘,2017-07-18,2017-07-18 11:16:33
11:16:36,11:16:36,7.77,-0.01,25,19425,卖盘,2017-07-18,2017-07-18 11:16:36
11:16:39,11:16:39,7.77,--,3,2331,卖盘,2017-07-18,2017-07-18 11:16:39
11:16:48,11:16:48,7.77,--,12,9324,卖盘,2017-07-18,2017-07-18 11:16:48
11:16:54,11:16:54,7.78,0.01,888,690864,买盘,2017-07-18,2017-07-18 11:16:54
11:17:03,11:17:03,7.75,-0.03,369,286362,卖盘,2017-07-18,2017-07-18 11:17:03
11:17:12,11:17:12,7.73,-0.02,3,2319,卖盘,2017-07-18,2017-07-18 11:17:12
11:17:21,11:17:21,7.73,--,47,36331,卖盘,2017-07-18,2017-07-18 11:17:21
11:17:27,11:17:27,7.73,--,10,7730,卖盘,2017-07-18,2017-07-18 11:17:27
11:17:33,11:17:33,7.73,--,236,182428,卖盘,2017-07-18,2017-07-18 11:17:33
11:17:36,11:17:36,7.73,--,3,2319,卖盘,2017-07-18,2017-07-18 11:17:36
11:17:39,11:17:39,7.73,--,9,6957,卖盘,2017-07-18,2017-07-18 11:17:39
11:17:42,11:17:42,7.74,0.01,60,46440,卖盘,2017-07-18,2017-07-18 11:17:42
11:17:45,11:17:45,7.74,--,5,3870,买盘,2017-07-18,2017-07-18 11:17:45
11:17:48,11:17:48,7.73,-0.01,518,400414,卖盘,2017-07-18,2017-07-18 11:17:48
11:17:51,11:17:51,7.74,0.01,3,2322,中性盘,2017-07-18,2017-07-18 11:17:51
11:18:00,11:18:00,7.74,--,3,2322,卖盘,2017-07-18,2017-07-18 11:18:00
11:18:06,11:18:06,7.74,--,3,2322,卖盘,2017-07-18,2017-07-18 11:18:06
11:18:12,11:18:12,7.75,0.01,10,7750,买盘,2017-07-18,2017-07-18 11:18:12
11:18:15,11:18:15,7.75,--,34,26350,买盘,2017-07-18,2017-07-18 11:18:15
11:18:24,11:18:24,7.75,--,3,2766,买盘,2017-07-18,2017-07-18 11:18:24
11:18:33,11:18:33,7.75,--,3,2325,卖盘,2017-07-18,2017-07-18 11:18:33
11:18:36,11:18:36,7.75,--,10,7750,卖盘,2017-07-18,2017-07-18 11:18:36
11:18:39,11:18:39,7.75,--,3,2325,卖盘,2017-07-18,2017-07-18 11:18:39
11:18:48,11:18:48,7.75,--,3,2325,卖盘,2017-07-18,2017-07-18 11:18:48
11:18:51,11:18:51,7.77,0.02,4,3108,买盘,2017-07-18,2017-07-18 11:18:51
11:18:57,11:18:57,7.75,-0.02,3,2325,卖盘,2017-07-18,2017-07-18 11:18:57
11:19:00,11:19:00,7.75,--,1,775,卖盘,2017-07-18,2017-07-18 11:19:00
11:19:03,11:19:03,7.76,0.01,2,1552,买盘,2017-07-18,2017-07-18 11:19:03
11:19:06,11:19:06,7.76,--,41,31816,买盘,2017-07-18,2017-07-18 11:19:06
11:19:12,11:19:12,7.76,--,4,3104,卖盘,2017-07-18,2017-07-18 11:19:12
11:19:21,11:19:21,7.76,--,3,2328,卖盘,2017-07-18,2017-07-18 11:19:21
11:19:27,11:19:27,7.76,--,6,4656,卖盘,2017-07-18,2017-07-18 11:19:27
11:19:36,11:19:36,7.76,--,3,2328,卖盘,2017-07-18,2017-07-18 11:19:36
11:19:42,11:19:42,7.76,--,3,2328,卖盘,2017-07-18,2017-07-18 11:19:42
11:19:48,11:19:48,7.76,--,40,31040,卖盘,2017-07-18,2017-07-18 11:19:48
11:19:51,11:19:51,7.76,--,3,2328,卖盘,2017-07-18,2017-07-18 11:19:51
11:19:54,11:19:54,7.77,0.01,727,564879,买盘,2017-07-18,2017-07-18 11:19:54
11:20:00,11:20:00,7.77,--,73,56721,卖盘,2017-07-18,2017-07-18 11:20:00
11:20:03,11:20:03,7.77,--,5,3885,卖盘,2017-07-18,2017-07-18 11:20:03
11:20:06,11:20:06,7.78,0.01,21,16338,买盘,2017-07-18,2017-07-18 11:20:06
11:20:12,11:20:12,7.78,--,5,3890,买盘,2017-07-18,2017-07-18 11:20:12
11:20:15,11:20:15,7.75,-0.03,3,2325,卖盘,2017-07-18,2017-07-18 11:20:15
11:20:24,11:20:24,7.76,0.01,3,2328,中性盘,2017-07-18,2017-07-18 11:20:24
11:20:30,11:20:30,7.78,0.02,30,23340,买盘,2017-07-18,2017-07-18 11:20:30
11:20:33,11:20:33,7.76,-0.02,3,2328,卖盘,2017-07-18,2017-07-18 11:20:33
11:20:36,11:20:36,7.78,0.02,20,15560,买盘,2017-07-18,2017-07-18 11:20:36
11:20:39,11:20:39,7.76,-0.02,3,2328,卖盘,2017-07-18,2017-07-18 11:20:39
11:20:48,11:20:48,7.77,0.01,3,2331,中性盘,2017-07-18,2017-07-18 11:20:48
11:20:57,11:20:57,7.77,--,3,2331,卖盘,2017-07-18,2017-07-18 11:20:57
11:21:03,11:21:03,7.76,-0.01,6,4656,卖盘,2017-07-18,2017-07-18 11:21:03
11:21:12,11:21:12,7.76,--,3,2328,卖盘,2017-07-18,2017-07-18 11:21:12
11:21:15,11:21:15,7.77,0.01,8,6216,买盘,2017-07-18,2017-07-18 11:21:15
11:21:21,11:21:21,7.77,--,2,1554,卖盘,2017-07-18,2017-07-18 11:21:21
11:21:27,11:21:27,7.76,-0.01,3,2328,卖盘,2017-07-18,2017-07-18 11:21:27
11:21:36,11:21:36,7.76,--,3,2328,卖盘,2017-07-18,2017-07-18 11:21:36
11:21:42,11:21:42,7.76,--,3,2328,卖盘,2017-07-18,2017-07-18 11:21:42
11:21:51,11:21:51,7.76,--,24,18624,卖盘,2017-07-18,2017-07-18 11:21:51
11:22:00,11:22:00,7.77,0.01,9,6993,买盘,2017-07-18,2017-07-18 11:22:00
11:22:09,11:22:09,7.77,--,13,10101,卖盘,2017-07-18,2017-07-18 11:22:09
11:22:15,11:22:15,7.76,-0.01,3,2328,卖盘,2017-07-18,2017-07-18 11:22:15
11:22:18,11:22:18,7.77,0.01,9,6993,买盘,2017-07-18,2017-07-18 11:22:18
11:22:24,11:22:24,7.76,-0.01,3,2328,卖盘,2017-07-18,2017-07-18 11:22:24
11:22:27,11:22:27,7.77,0.01,5,3885,买盘,2017-07-18,2017-07-18 11:22:27
11:22:33,11:22:33,7.76,-0.01,3,2328,卖盘,2017-07-18,2017-07-18 11:22:33
11:22:39,11:22:39,7.76,--,3,2328,卖盘,2017-07-18,2017-07-18 11:22:39
11:22:42,11:22:42,7.77,0.01,5,3885,买盘,2017-07-18,2017-07-18 11:22:42
11:22:48,11:22:48,7.76,-0.01,3,2328,卖盘,2017-07-18,2017-07-18 11:22:48
11:22:57,11:22:57,7.77,0.01,45,34965,买盘,2017-07-18,2017-07-18 11:22:57
11:23:03,11:23:03,7.76,-0.01,4,3104,卖盘,2017-07-18,2017-07-18 11:23:03
11:23:12,11:23:12,7.76,--,5,3880,卖盘,2017-07-18,2017-07-18 11:23:12
11:23:21,11:23:21,7.76,--,3,2328,卖盘,2017-07-18,2017-07-18 11:23:21
11:23:30,11:23:30,7.76,--,3,2328,卖盘,2017-07-18,2017-07-18 11:23:30
11:23:36,11:23:36,7.76,--,26,20176,卖盘,2017-07-18,2017-07-18 11:23:36
11:23:45,11:23:45,7.75,-0.01,3,2325,卖盘,2017-07-18,2017-07-18 11:23:45
11:23:51,11:23:51,7.75,--,3,2325,卖盘,2017-07-18,2017-07-18 11:23:51
11:23:54,11:23:54,7.76,0.01,10,7760,买盘,2017-07-18,2017-07-18 11:23:54
11:24:00,11:24:00,7.75,-0.01,4,3100,卖盘,2017-07-18,2017-07-18 11:24:00
11:24:03,11:24:03,7.75,--,130,100750,卖盘,2017-07-18,2017-07-18 11:24:03
11:24:09,11:24:09,7.75,--,3,2325,卖盘,2017-07-18,2017-07-18 11:24:09
11:24:12,11:24:12,7.75,--,13,10075,卖盘,2017-07-18,2017-07-18 11:24:12
11:24:18,11:24:18,7.75,--,3,2325,卖盘,2017-07-18,2017-07-18 11:24:18
11:24:24,11:24:24,7.75,--,8,6200,卖盘,2017-07-18,2017-07-18 11:24:24
11:24:33,11:24:33,7.75,--,3,2325,卖盘,2017-07-18,2017-07-18 11:24:33
11:24:36,11:24:36,7.75,--,502,389050,卖盘,2017-07-18,2017-07-18 11:24:36
11:24:39,11:24:39,7.75,--,3,2325,买盘,2017-07-18,2017-07-18 11:24:39
11:24:42,11:24:42,7.74,-0.01,3,2322,卖盘,2017-07-18,2017-07-18 11:24:42
11:24:48,11:24:48,7.74,--,3,2322,卖盘,2017-07-18,2017-07-18 11:24:48
11:24:57,11:24:57,7.74,--,4,3096,卖盘,2017-07-18,2017-07-18 11:24:57
11:25:03,11:25:03,7.74,--,29,22446,卖盘,2017-07-18,2017-07-18 11:25:03
11:25:06,11:25:06,7.74,--,3,2322,卖盘,2017-07-18,2017-07-18 11:25:06
11:25:09,11:25:09,7.74,--,95,73530,卖盘,2017-07-18,2017-07-18 11:25:09
11:25:12,11:25:12,7.74,--,3,2322,卖盘,2017-07-18,2017-07-18 11:25:12
11:25:15,11:25:15,7.74,--,1,774,卖盘,2017-07-18,2017-07-18 11:25:15
11:25:21,11:25:21,7.75,0.01,13,10075,买盘,2017-07-18,2017-07-18 11:25:21
11:25:27,11:25:27,7.74,-0.01,3,2322,卖盘,2017-07-18,2017-07-18 11:25:27
11:25:36,11:25:36,7.73,-0.01,378,292194,卖盘,2017-07-18,2017-07-18 11:25:36
11:25:42,11:25:42,7.72,-0.01,550,424600,卖盘,2017-07-18,2017-07-18 11:25:42
11:25:45,11:25:45,7.72,--,3,2316,卖盘,2017-07-18,2017-07-18 11:25:45
11:25:51,11:25:51,7.72,--,4,3088,卖盘,2017-07-18,2017-07-18 11:25:51
11:25:54,11:25:54,7.72,--,16,12352,卖盘,2017-07-18,2017-07-18 11:25:54
11:26:00,11:26:00,7.72,--,3,2316,卖盘,2017-07-18,2017-07-18 11:26:00
11:26:03,11:26:03,7.73,0.01,346,267458,买盘,2017-07-18,2017-07-18 11:26:03
11:26:09,11:26:09,7.71,-0.02,3,2313,卖盘,2017-07-18,2017-07-18 11:26:09
11:26:15,11:26:15,7.71,--,5,3855,卖盘,2017-07-18,2017-07-18 11:26:15
11:26:18,11:26:18,7.71,--,52,40092,卖盘,2017-07-18,2017-07-18 11:26:18
11:26:24,11:26:24,7.72,0.01,16,12352,买盘,2017-07-18,2017-07-18 11:26:24
11:26:27,11:26:27,7.71,-0.01,3,2313,卖盘,2017-07-18,2017-07-18 11:26:27
11:26:33,11:26:33,7.71,--,3,2313,卖盘,2017-07-18,2017-07-18 11:26:33
11:26:36,11:26:36,7.72,0.01,1,772,买盘,2017-07-18,2017-07-18 11:26:36
11:26:42,11:26:42,7.72,--,3,2316,卖盘,2017-07-18,2017-07-18 11:26:42
11:26:51,11:26:51,7.72,--,4,3088,卖盘,2017-07-18,2017-07-18 11:26:51
11:26:57,11:26:57,7.72,--,3,2316,卖盘,2017-07-18,2017-07-18 11:26:57
11:27:00,11:27:00,7.72,--,5,3860,卖盘,2017-07-18,2017-07-18 11:27:00
11:27:03,11:27:03,7.73,0.01,71,54883,买盘,2017-07-18,2017-07-18 11:27:03
11:27:06,11:27:06,7.72,-0.01,3,2316,卖盘,2017-07-18,2017-07-18 11:27:06
11:27:09,11:27:09,7.73,0.01,83,64159,买盘,2017-07-18,2017-07-18 11:27:09
11:27:12,11:27:12,7.73,--,3,2319,卖盘,2017-07-18,2017-07-18 11:27:12
11:27:21,11:27:21,7.73,--,3,2319,卖盘,2017-07-18,2017-07-18 11:27:21
11:27:27,11:27:27,7.73,--,3,2319,卖盘,2017-07-18,2017-07-18 11:27:27
11:27:30,11:27:30,7.73,--,102,78846,卖盘,2017-07-18,2017-07-18 11:27:30
11:27:39,11:27:39,7.72,-0.01,3,2316,卖盘,2017-07-18,2017-07-18 11:27:39
11:27:45,11:27:45,7.72,--,4,3088,卖盘,2017-07-18,2017-07-18 11:27:45
11:27:48,11:27:48,7.73,0.01,15,11595,买盘,2017-07-18,2017-07-18 11:27:48
11:27:51,11:27:51,7.72,-0.01,3,2316,卖盘,2017-07-18,2017-07-18 11:27:51
11:27:54,11:27:54,7.72,--,9,6948,卖盘,2017-07-18,2017-07-18 11:27:54
11:28:00,11:28:00,7.72,--,3,2316,卖盘,2017-07-18,2017-07-18 11:28:00
11:28:09,11:28:09,7.72,--,3,2316,卖盘,2017-07-18,2017-07-18 11:28:09
11:28:15,11:28:15,7.72,--,3,2316,卖盘,2017-07-18,2017-07-18 11:28:15
11:28:24,11:28:24,7.72,--,3,2316,卖盘,2017-07-18,2017-07-18 11:28:24
11:28:33,11:28:33,7.72,--,3,2316,卖盘,2017-07-18,2017-07-18 11:28:33
11:28:42,11:28:42,7.72,--,155,119660,卖盘,2017-07-18,2017-07-18 11:28:42
11:28:51,11:28:51,7.72,--,25,19300,买盘,2017-07-18,2017-07-18 11:28:51
11:28:57,11:28:57,7.71,-0.01,53,40863,卖盘,2017-07-18,2017-07-18 11:28:57
11:29:00,11:29:00,7.71,--,123,94833,卖盘,2017-07-18,2017-07-18 11:29:00
11:29:06,11:29:06,7.71,--,89,68619,卖盘,2017-07-18,2017-07-18 11:29:06
11:29:12,11:29:12,7.7,-0.01,3,2310,卖盘,2017-07-18,2017-07-18 11:29:12
11:29:15,11:29:15,7.7,--,4,3080,卖盘,2017-07-18,2017-07-18 11:29:15
11:29:21,11:29:21,7.7,--,3,2310,卖盘,2017-07-18,2017-07-18 11:29:21
11:29:27,11:29:27,7.7,--,664,511280,卖盘,2017-07-18,2017-07-18 11:29:27
11:29:30,11:29:30,7.7,--,50,38500,买盘,2017-07-18,2017-07-18 11:29:30
11:29:36,11:29:36,7.69,-0.01,4,3076,卖盘,2017-07-18,2017-07-18 11:29:36
11:29:45,11:29:45,7.7,0.01,8,6160,买盘,2017-07-18,2017-07-18 11:29:45
11:29:54,11:29:54,7.69,-0.01,46,35374,卖盘,2017-07-18,2017-07-18 11:29:54
11:30:00,11:30:00,7.69,--,0,0,卖盘,2017-07-18,2017-07-18 11:30:00
13:00:00,13:00:00,7.69,--,4,3076,卖盘,2017-07-18,2017-07-18 13:00:00
13:00:03,13:00:03,7.68,-0.01,1283,985344,卖盘,2017-07-18,2017-07-18 13:00:03
13:00:06,13:00:06,7.69,0.01,9,6921,买盘,2017-07-18,2017-07-18 13:00:06
13:00:09,13:00:09,7.68,-0.01,3,2304,卖盘,2017-07-18,2017-07-18 13:00:09
13:00:12,13:00:12,7.68,--,20,15360,卖盘,2017-07-18,2017-07-18 13:00:12
13:00:18,13:00:18,7.67,-0.01,53,40651,卖盘,2017-07-18,2017-07-18 13:00:18
13:00:21,13:00:21,7.68,0.01,3,2304,买盘,2017-07-18,2017-07-18 13:00:21
13:00:27,13:00:27,7.67,-0.01,7,5369,卖盘,2017-07-18,2017-07-18 13:00:27
13:00:33,13:00:33,7.67,--,4,3068,卖盘,2017-07-18,2017-07-18 13:00:33
13:00:36,13:00:36,7.68,0.01,4,3072,买盘,2017-07-18,2017-07-18 13:00:36
13:00:42,13:00:42,7.68,--,176,135168,买盘,2017-07-18,2017-07-18 13:00:42
13:00:48,13:00:48,7.68,--,7,5376,卖盘,2017-07-18,2017-07-18 13:00:48
13:00:51,13:00:51,7.68,--,16,12288,卖盘,2017-07-18,2017-07-18 13:00:51
13:00:57,13:00:57,7.68,--,3,2304,卖盘,2017-07-18,2017-07-18 13:00:57
13:01:03,13:01:03,7.69,0.01,390,299910,买盘,2017-07-18,2017-07-18 13:01:03
13:01:06,13:01:06,7.69,--,13,9997,卖盘,2017-07-18,2017-07-18 13:01:06
13:01:12,13:01:12,7.69,--,3,2307,卖盘,2017-07-18,2017-07-18 13:01:12
13:01:15,13:01:15,7.69,--,3,2307,卖盘,2017-07-18,2017-07-18 13:01:15
13:01:21,13:01:21,7.69,--,3,2307,卖盘,2017-07-18,2017-07-18 13:01:21
13:01:24,13:01:24,7.69,--,4,3076,卖盘,2017-07-18,2017-07-18 13:01:24
13:01:30,13:01:30,7.69,--,4,3076,卖盘,2017-07-18,2017-07-18 13:01:30
13:01:36,13:01:36,7.68,-0.01,145,111360,卖盘,2017-07-18,2017-07-18 13:01:36
13:01:45,13:01:45,7.67,-0.01,3,2301,卖盘,2017-07-18,2017-07-18 13:01:45
13:01:51,13:01:51,7.68,0.01,1,768,买盘,2017-07-18,2017-07-18 13:01:51
13:01:54,13:01:54,7.67,-0.01,19,14573,卖盘,2017-07-18,2017-07-18 13:01:54
13:02:00,13:02:00,7.67,--,3,2301,卖盘,2017-07-18,2017-07-18 13:02:00
13:02:09,13:02:09,7.67,--,3,2301,卖盘,2017-07-18,2017-07-18 13:02:09
13:02:18,13:02:18,7.67,--,3,2301,卖盘,2017-07-18,2017-07-18 13:02:18
