idx_time,time,price,change,volume,amount,type,date,date_time
10:11:09,10:11:09,10.88,--,64,69632,买盘,2017-06-23,2017-06-23 10:11:09
10:11:30,10:11:30,10.87,-0.01,10,10870,卖盘,2017-06-23,2017-06-23 10:11:30
10:11:36,10:11:36,10.88,0.01,27,29376,买盘,2017-06-23,2017-06-23 10:11:36
10:11:45,10:11:45,10.87,-0.01,40,43480,卖盘,2017-06-23,2017-06-23 10:11:45
10:12:57,10:12:57,10.87,--,10,10870,卖盘,2017-06-23,2017-06-23 10:12:57
10:13:09,10:13:09,10.88,0.01,40,43520,买盘,2017-06-23,2017-06-23 10:13:09
10:13:42,10:13:42,10.87,-0.01,30,32609,卖盘,2017-06-23,2017-06-23 10:13:42
10:14:03,10:14:03,10.87,--,8,8696,卖盘,2017-06-23,2017-06-23 10:14:03
10:14:09,10:14:09,10.88,0.01,4,4352,买盘,2017-06-23,2017-06-23 10:14:09
10:14:12,10:14:12,10.87,-0.01,1,1087,卖盘,2017-06-23,2017-06-23 10:14:12
10:14:18,10:14:18,10.87,--,4,4348,卖盘,2017-06-23,2017-06-23 10:14:18
10:14:30,10:14:30,10.87,--,172,186964,卖盘,2017-06-23,2017-06-23 10:14:30
10:14:51,10:14:51,10.87,--,2,2174,买盘,2017-06-23,2017-06-23 10:14:51
10:15:00,10:15:00,10.87,--,7,7608,买盘,2017-06-23,2017-06-23 10:15:00
10:15:15,10:15:15,10.87,--,23,25001,买盘,2017-06-23,2017-06-23 10:15:15
10:15:27,10:15:27,10.87,--,1,1087,买盘,2017-06-23,2017-06-23 10:15:27
10:15:30,10:15:30,10.87,--,10,10870,买盘,2017-06-23,2017-06-23 10:15:30
10:15:39,10:15:39,10.87,--,1,1087,买盘,2017-06-23,2017-06-23 10:15:39
10:15:51,10:15:51,10.87,--,22,23914,卖盘,2017-06-23,2017-06-23 10:15:51
10:16:00,10:16:00,10.87,--,7,7608,买盘,2017-06-23,2017-06-23 10:16:00
10:16:03,10:16:03,10.87,--,20,21740,买盘,2017-06-23,2017-06-23 10:16:03
10:16:15,10:16:15,10.87,--,79,85873,买盘,2017-06-23,2017-06-23 10:16:15
10:17:00,10:17:00,10.88,0.01,2,2176,买盘,2017-06-23,2017-06-23 10:17:00
10:17:06,10:17:06,10.88,--,200,217600,买盘,2017-06-23,2017-06-23 10:17:06
10:17:27,10:17:27,10.88,--,10,10880,买盘,2017-06-23,2017-06-23 10:17:27
10:17:36,10:17:36,10.88,--,6,6528,买盘,2017-06-23,2017-06-23 10:17:36
10:17:45,10:17:45,10.88,--,5,5440,买盘,2017-06-23,2017-06-23 10:17:45
10:17:48,10:17:48,10.88,--,1,1088,买盘,2017-06-23,2017-06-23 10:17:48
10:18:15,10:18:15,10.88,--,1,1088,中性盘,2017-06-23,2017-06-23 10:18:15
10:18:54,10:18:54,10.89,0.01,20,21780,买盘,2017-06-23,2017-06-23 10:18:54
10:19:00,10:19:00,10.89,--,4,4356,买盘,2017-06-23,2017-06-23 10:19:00
10:19:03,10:19:03,10.89,--,93,101277,买盘,2017-06-23,2017-06-23 10:19:03
10:19:06,10:19:06,10.91,0.02,100,109100,买盘,2017-06-23,2017-06-23 10:19:06
10:19:15,10:19:15,10.91,--,4,4364,买盘,2017-06-23,2017-06-23 10:19:15
10:19:18,10:19:18,10.95,0.04,200,219000,买盘,2017-06-23,2017-06-23 10:19:18
10:19:39,10:19:39,10.94,-0.01,1,1094,中性盘,2017-06-23,2017-06-23 10:19:39
10:19:42,10:19:42,10.91,-0.03,37,40367,卖盘,2017-06-23,2017-06-23 10:19:42
10:19:45,10:19:45,10.91,--,6,6546,买盘,2017-06-23,2017-06-23 10:19:45
10:19:48,10:19:48,10.91,--,20,21820,买盘,2017-06-23,2017-06-23 10:19:48
10:19:54,10:19:54,10.91,--,10,10910,买盘,2017-06-23,2017-06-23 10:19:54
10:19:57,10:19:57,10.9,-0.01,1,1090,买盘,2017-06-23,2017-06-23 10:19:57
10:20:00,10:20:00,10.91,0.01,53,57823,买盘,2017-06-23,2017-06-23 10:20:00
10:20:21,10:20:21,10.92,0.01,6,6552,中性盘,2017-06-23,2017-06-23 10:20:21
10:20:30,10:20:30,10.92,--,10,10920,买盘,2017-06-23,2017-06-23 10:20:30
10:20:33,10:20:33,10.94,0.02,75,82050,买盘,2017-06-23,2017-06-23 10:20:33
10:20:42,10:20:42,10.93,-0.01,57,62301,中性盘,2017-06-23,2017-06-23 10:20:42
10:21:03,10:21:03,10.93,--,3,3279,买盘,2017-06-23,2017-06-23 10:21:03
10:21:06,10:21:06,10.93,--,70,76510,卖盘,2017-06-23,2017-06-23 10:21:06
10:21:12,10:21:12,10.93,--,10,10930,买盘,2017-06-23,2017-06-23 10:21:12
10:21:21,10:21:21,10.93,--,53,57929,买盘,2017-06-23,2017-06-23 10:21:21
10:21:33,10:21:33,10.93,--,9,9837,卖盘,2017-06-23,2017-06-23 10:21:33
10:21:39,10:21:39,10.93,--,10,10930,卖盘,2017-06-23,2017-06-23 10:21:39
10:21:42,10:21:42,10.93,--,10,10930,买盘,2017-06-23,2017-06-23 10:21:42
10:21:45,10:21:45,10.93,--,2,2186,买盘,2017-06-23,2017-06-23 10:21:45
10:21:57,10:21:57,10.92,-0.01,10,10920,卖盘,2017-06-23,2017-06-23 10:21:57
10:22:00,10:22:00,10.92,--,9,9828,买盘,2017-06-23,2017-06-23 10:22:00
10:22:15,10:22:15,10.92,--,1,1092,买盘,2017-06-23,2017-06-23 10:22:15
10:22:30,10:22:30,10.92,--,6,6552,买盘,2017-06-23,2017-06-23 10:22:30
10:22:33,10:22:33,10.92,--,5,5460,卖盘,2017-06-23,2017-06-23 10:22:33
10:22:51,10:22:51,10.92,--,27,29484,卖盘,2017-06-23,2017-06-23 10:22:51
10:22:57,10:22:57,10.91,-0.01,17,18547,卖盘,2017-06-23,2017-06-23 10:22:57
10:23:06,10:23:06,10.9,-0.01,22,23980,卖盘,2017-06-23,2017-06-23 10:23:06
10:23:12,10:23:12,10.91,0.01,10,10910,买盘,2017-06-23,2017-06-23 10:23:12
10:23:39,10:23:39,10.9,-0.01,50,54500,卖盘,2017-06-23,2017-06-23 10:23:39
10:23:42,10:23:42,10.91,0.01,3,3273,买盘,2017-06-23,2017-06-23 10:23:42
10:23:45,10:23:45,10.9,-0.01,2,2180,卖盘,2017-06-23,2017-06-23 10:23:45
10:23:48,10:23:48,10.91,0.01,5,5455,买盘,2017-06-23,2017-06-23 10:23:48
10:23:54,10:23:54,10.9,-0.01,6,6540,买盘,2017-06-23,2017-06-23 10:23:54
10:24:06,10:24:06,10.91,0.01,4,4364,买盘,2017-06-23,2017-06-23 10:24:06
10:24:09,10:24:09,10.9,-0.01,28,30520,卖盘,2017-06-23,2017-06-23 10:24:09
10:24:12,10:24:12,10.91,0.01,8,8728,买盘,2017-06-23,2017-06-23 10:24:12
10:24:27,10:24:27,10.91,--,5,5455,买盘,2017-06-23,2017-06-23 10:24:27
10:24:42,10:24:42,10.91,--,5,5455,买盘,2017-06-23,2017-06-23 10:24:42
10:24:51,10:24:51,10.91,--,3,3273,买盘,2017-06-23,2017-06-23 10:24:51
10:25:00,10:25:00,10.91,--,1,1091,买盘,2017-06-23,2017-06-23 10:25:00
10:25:03,10:25:03,10.91,--,5,5455,买盘,2017-06-23,2017-06-23 10:25:03
10:25:21,10:25:21,10.91,--,5,5455,买盘,2017-06-23,2017-06-23 10:25:21
10:25:24,10:25:24,10.91,--,10,10910,买盘,2017-06-23,2017-06-23 10:25:24
10:25:33,10:25:33,10.91,--,2,2182,买盘,2017-06-23,2017-06-23 10:25:33
10:25:36,10:25:36,10.91,--,2,2182,买盘,2017-06-23,2017-06-23 10:25:36
10:25:42,10:25:42,10.91,--,30,32730,买盘,2017-06-23,2017-06-23 10:25:42
10:25:51,10:25:51,10.91,--,12,13092,买盘,2017-06-23,2017-06-23 10:25:51
10:26:09,10:26:09,10.91,--,13,14183,卖盘,2017-06-23,2017-06-23 10:26:09
10:26:21,10:26:21,10.91,--,2,2182,卖盘,2017-06-23,2017-06-23 10:26:21
10:26:24,10:26:24,10.91,--,4,4364,卖盘,2017-06-23,2017-06-23 10:26:24
10:26:42,10:26:42,10.91,--,25,27275,卖盘,2017-06-23,2017-06-23 10:26:42
10:26:57,10:26:57,10.91,--,3,3273,卖盘,2017-06-23,2017-06-23 10:26:57
10:27:03,10:27:03,10.91,--,2,2182,卖盘,2017-06-23,2017-06-23 10:27:03
10:27:12,10:27:12,10.91,--,22,24002,卖盘,2017-06-23,2017-06-23 10:27:12
10:27:39,10:27:39,10.92,0.01,11,12012,买盘,2017-06-23,2017-06-23 10:27:39
10:27:48,10:27:48,10.92,--,10,10920,卖盘,2017-06-23,2017-06-23 10:27:48
10:27:57,10:27:57,10.92,--,30,32760,卖盘,2017-06-23,2017-06-23 10:27:57
10:28:06,10:28:06,10.92,--,18,19656,卖盘,2017-06-23,2017-06-23 10:28:06
10:28:12,10:28:12,10.93,0.01,2,2186,买盘,2017-06-23,2017-06-23 10:28:12
10:28:21,10:28:21,10.92,-0.01,2,2184,卖盘,2017-06-23,2017-06-23 10:28:21
10:28:42,10:28:42,10.92,--,528,576576,买盘,2017-06-23,2017-06-23 10:28:42
10:28:54,10:28:54,10.92,--,11,12012,卖盘,2017-06-23,2017-06-23 10:28:54
10:29:15,10:29:15,10.94,0.02,381,416814,买盘,2017-06-23,2017-06-23 10:29:15
10:29:33,10:29:33,10.96,0.02,230,252080,买盘,2017-06-23,2017-06-23 10:29:33
10:29:48,10:29:48,10.96,--,39,42744,买盘,2017-06-23,2017-06-23 10:29:48
10:29:54,10:29:54,10.96,--,17,18632,买盘,2017-06-23,2017-06-23 10:29:54
10:30:09,10:30:09,10.96,--,37,40552,卖盘,2017-06-23,2017-06-23 10:30:09
10:30:12,10:30:12,10.96,--,10,10960,买盘,2017-06-23,2017-06-23 10:30:12
10:30:15,10:30:15,10.96,--,5,5480,买盘,2017-06-23,2017-06-23 10:30:15
10:30:21,10:30:21,10.96,--,5,5480,买盘,2017-06-23,2017-06-23 10:30:21
10:30:27,10:30:27,10.96,--,5,5480,买盘,2017-06-23,2017-06-23 10:30:27
10:30:39,10:30:39,10.96,--,5,5480,买盘,2017-06-23,2017-06-23 10:30:39
10:30:45,10:30:45,10.96,--,41,44936,买盘,2017-06-23,2017-06-23 10:30:45
10:30:48,10:30:48,10.94,-0.02,101,110494,卖盘,2017-06-23,2017-06-23 10:30:48
10:30:51,10:30:51,10.95,0.01,18,19710,卖盘,2017-06-23,2017-06-23 10:30:51
10:31:00,10:31:00,10.95,--,2,2190,卖盘,2017-06-23,2017-06-23 10:31:00
10:31:09,10:31:09,10.94,-0.01,29,31726,卖盘,2017-06-23,2017-06-23 10:31:09
10:31:27,10:31:27,10.94,--,15,16410,买盘,2017-06-23,2017-06-23 10:31:27
10:31:45,10:31:45,10.93,-0.01,5,5465,中性盘,2017-06-23,2017-06-23 10:31:45
10:32:03,10:32:03,10.93,--,48,52464,买盘,2017-06-23,2017-06-23 10:32:03
10:32:09,10:32:09,10.96,0.03,223,244408,买盘,2017-06-23,2017-06-23 10:32:09
10:32:21,10:32:21,10.96,--,67,73432,卖盘,2017-06-23,2017-06-23 10:32:21
10:32:33,10:32:33,10.96,--,35,38360,卖盘,2017-06-23,2017-06-23 10:32:33
10:32:36,10:32:36,10.96,--,3,3288,买盘,2017-06-23,2017-06-23 10:32:36
10:32:51,10:32:51,10.93,-0.03,2,2186,卖盘,2017-06-23,2017-06-23 10:32:51
10:32:57,10:32:57,10.93,--,6,6558,卖盘,2017-06-23,2017-06-23 10:32:57
10:33:06,10:33:06,10.96,0.03,30,32880,买盘,2017-06-23,2017-06-23 10:33:06
10:33:33,10:33:33,10.96,--,4,4384,买盘,2017-06-23,2017-06-23 10:33:33
10:34:03,10:34:03,10.95,-0.01,2,2190,中性盘,2017-06-23,2017-06-23 10:34:03
10:34:06,10:34:06,10.95,--,11,12045,买盘,2017-06-23,2017-06-23 10:34:06
10:34:09,10:34:09,10.95,--,20,21900,买盘,2017-06-23,2017-06-23 10:34:09
10:34:30,10:34:30,10.94,-0.01,27,29538,卖盘,2017-06-23,2017-06-23 10:34:30
10:34:57,10:34:57,10.93,-0.01,22,24046,卖盘,2017-06-23,2017-06-23 10:34:57
10:35:00,10:35:00,10.93,--,1,1093,卖盘,2017-06-23,2017-06-23 10:35:00
10:35:06,10:35:06,10.94,0.01,2,2188,买盘,2017-06-23,2017-06-23 10:35:06
10:35:18,10:35:18,10.93,-0.01,63,68859,卖盘,2017-06-23,2017-06-23 10:35:18
10:35:42,10:35:42,10.92,-0.01,15,16380,卖盘,2017-06-23,2017-06-23 10:35:42
10:35:51,10:35:51,10.93,0.01,10,10930,买盘,2017-06-23,2017-06-23 10:35:51
10:36:06,10:36:06,10.93,--,55,60115,买盘,2017-06-23,2017-06-23 10:36:06
10:36:27,10:36:27,10.92,-0.01,24,26208,卖盘,2017-06-23,2017-06-23 10:36:27
10:36:33,10:36:33,10.92,--,30,32760,卖盘,2017-06-23,2017-06-23 10:36:33
10:36:36,10:36:36,10.92,--,14,15288,卖盘,2017-06-23,2017-06-23 10:36:36
10:36:45,10:36:45,10.91,-0.01,9,9819,卖盘,2017-06-23,2017-06-23 10:36:45
10:37:09,10:37:09,10.91,--,3,3273,卖盘,2017-06-23,2017-06-23 10:37:09
10:37:24,10:37:24,10.92,0.01,11,12012,买盘,2017-06-23,2017-06-23 10:37:24
10:37:30,10:37:30,10.92,--,7,7644,卖盘,2017-06-23,2017-06-23 10:37:30
10:38:03,10:38:03,10.93,0.01,2,2186,买盘,2017-06-23,2017-06-23 10:38:03
10:38:12,10:38:12,10.91,-0.02,80,87280,卖盘,2017-06-23,2017-06-23 10:38:12
10:38:36,10:38:36,10.91,--,7,7637,卖盘,2017-06-23,2017-06-23 10:38:36
10:38:54,10:38:54,10.91,--,30,32730,卖盘,2017-06-23,2017-06-23 10:38:54
10:39:03,10:39:03,10.92,0.01,2,2184,买盘,2017-06-23,2017-06-23 10:39:03
10:39:18,10:39:18,10.91,-0.01,13,14183,卖盘,2017-06-23,2017-06-23 10:39:18
10:39:48,10:39:48,10.92,0.01,7,7644,买盘,2017-06-23,2017-06-23 10:39:48
10:39:51,10:39:51,10.92,--,1,1092,买盘,2017-06-23,2017-06-23 10:39:51
10:40:03,10:40:03,10.92,--,5,5460,买盘,2017-06-23,2017-06-23 10:40:03
10:40:21,10:40:21,10.92,--,9,9828,买盘,2017-06-23,2017-06-23 10:40:21
10:40:42,10:40:42,10.92,--,35,38220,买盘,2017-06-23,2017-06-23 10:40:42
10:41:00,10:41:00,10.92,--,50,54600,卖盘,2017-06-23,2017-06-23 10:41:00
10:41:21,10:41:21,10.93,0.01,1,1093,买盘,2017-06-23,2017-06-23 10:41:21
10:41:27,10:41:27,10.93,--,3,3279,买盘,2017-06-23,2017-06-23 10:41:27
10:41:39,10:41:39,10.92,-0.01,17,18564,卖盘,2017-06-23,2017-06-23 10:41:39
10:42:06,10:42:06,10.92,--,8,8736,买盘,2017-06-23,2017-06-23 10:42:06
10:42:15,10:42:15,10.92,--,10,10920,买盘,2017-06-23,2017-06-23 10:42:15
10:42:39,10:42:39,10.93,0.01,5,5465,买盘,2017-06-23,2017-06-23 10:42:39
10:42:54,10:42:54,10.93,--,14,15302,买盘,2017-06-23,2017-06-23 10:42:54
10:43:12,10:43:12,10.92,-0.01,2,2184,卖盘,2017-06-23,2017-06-23 10:43:12
10:43:21,10:43:21,10.92,--,34,37128,买盘,2017-06-23,2017-06-23 10:43:21
10:43:39,10:43:39,10.93,0.01,7,7651,买盘,2017-06-23,2017-06-23 10:43:39
10:43:42,10:43:42,10.93,--,13,14209,卖盘,2017-06-23,2017-06-23 10:43:42
10:44:15,10:44:15,10.93,--,2,2186,卖盘,2017-06-23,2017-06-23 10:44:15
10:44:21,10:44:21,10.93,--,6,6558,卖盘,2017-06-23,2017-06-23 10:44:21
10:44:27,10:44:27,10.93,--,1,1093,买盘,2017-06-23,2017-06-23 10:44:27
10:44:33,10:44:33,10.93,--,53,57929,买盘,2017-06-23,2017-06-23 10:44:33
10:44:51,10:44:51,10.93,--,18,19674,卖盘,2017-06-23,2017-06-23 10:44:51
10:45:03,10:45:03,10.93,--,2,2186,卖盘,2017-06-23,2017-06-23 10:45:03
10:45:06,10:45:06,10.93,--,80,87440,卖盘,2017-06-23,2017-06-23 10:45:06
10:45:12,10:45:12,10.94,0.01,20,21880,买盘,2017-06-23,2017-06-23 10:45:12
10:45:30,10:45:30,10.93,-0.01,1,1093,中性盘,2017-06-23,2017-06-23 10:45:30
10:45:54,10:45:54,10.93,--,1,1093,卖盘,2017-06-23,2017-06-23 10:45:54
10:46:15,10:46:15,10.93,--,2,2186,买盘,2017-06-23,2017-06-23 10:46:15
10:46:36,10:46:36,10.93,--,20,21860,买盘,2017-06-23,2017-06-23 10:46:36
10:46:39,10:46:39,10.93,--,2,2186,买盘,2017-06-23,2017-06-23 10:46:39
10:46:42,10:46:42,10.93,--,19,20767,买盘,2017-06-23,2017-06-23 10:46:42
10:46:54,10:46:54,10.93,--,8,8744,卖盘,2017-06-23,2017-06-23 10:46:54
10:48:21,10:48:21,10.93,--,10,10930,买盘,2017-06-23,2017-06-23 10:48:21
10:48:30,10:48:30,10.92,-0.01,10,10920,卖盘,2017-06-23,2017-06-23 10:48:30
10:48:51,10:48:51,10.93,0.01,10,10930,买盘,2017-06-23,2017-06-23 10:48:51
10:48:57,10:48:57,10.93,--,30,32790,买盘,2017-06-23,2017-06-23 10:48:57
10:49:12,10:49:12,10.93,--,2,2186,卖盘,2017-06-23,2017-06-23 10:49:12
10:49:18,10:49:18,10.93,--,10,10930,卖盘,2017-06-23,2017-06-23 10:49:18
10:49:21,10:49:21,10.93,--,12,13116,卖盘,2017-06-23,2017-06-23 10:49:21
10:49:27,10:49:27,10.93,--,4,4372,卖盘,2017-06-23,2017-06-23 10:49:27
10:50:00,10:50:00,10.93,--,5,5465,买盘,2017-06-23,2017-06-23 10:50:00
10:50:03,10:50:03,10.93,--,8,8744,买盘,2017-06-23,2017-06-23 10:50:03
10:50:12,10:50:12,10.93,--,2,2186,卖盘,2017-06-23,2017-06-23 10:50:12
10:50:18,10:50:18,10.93,--,48,52464,卖盘,2017-06-23,2017-06-23 10:50:18
10:50:51,10:50:51,10.93,--,1,1093,卖盘,2017-06-23,2017-06-23 10:50:51
10:51:00,10:51:00,10.92,-0.01,9,9828,卖盘,2017-06-23,2017-06-23 10:51:00
10:51:33,10:51:33,10.92,--,15,16380,卖盘,2017-06-23,2017-06-23 10:51:33
10:51:36,10:51:36,10.93,0.01,1,1093,买盘,2017-06-23,2017-06-23 10:51:36
10:51:45,10:51:45,10.92,-0.01,2,2184,卖盘,2017-06-23,2017-06-23 10:51:45
10:52:00,10:52:00,10.92,--,4,4368,卖盘,2017-06-23,2017-06-23 10:52:00
10:52:15,10:52:15,10.93,0.01,26,28418,买盘,2017-06-23,2017-06-23 10:52:15
10:52:39,10:52:39,10.93,--,5,5465,卖盘,2017-06-23,2017-06-23 10:52:39
10:52:54,10:52:54,10.94,0.01,1,1094,买盘,2017-06-23,2017-06-23 10:52:54
10:53:06,10:53:06,10.93,-0.01,22,24046,卖盘,2017-06-23,2017-06-23 10:53:06
10:53:15,10:53:15,10.93,--,3,3279,买盘,2017-06-23,2017-06-23 10:53:15
10:54:42,10:54:42,10.93,--,5,5465,买盘,2017-06-23,2017-06-23 10:54:42
10:54:54,10:54:54,10.93,--,5,5465,卖盘,2017-06-23,2017-06-23 10:54:54
10:55:06,10:55:06,10.93,--,2,2186,买盘,2017-06-23,2017-06-23 10:55:06
10:55:09,10:55:09,10.93,--,93,101649,买盘,2017-06-23,2017-06-23 10:55:09
10:55:18,10:55:18,10.94,0.01,20,21880,买盘,2017-06-23,2017-06-23 10:55:18
10:56:00,10:56:00,10.94,--,5,5470,买盘,2017-06-23,2017-06-23 10:56:00
10:56:24,10:56:24,10.94,--,2,2188,买盘,2017-06-23,2017-06-23 10:56:24
10:56:27,10:56:27,10.94,--,25,27350,买盘,2017-06-23,2017-06-23 10:56:27
10:56:33,10:56:33,10.93,-0.01,3,3279,卖盘,2017-06-23,2017-06-23 10:56:33
10:56:42,10:56:42,10.93,--,11,12023,卖盘,2017-06-23,2017-06-23 10:56:42
10:57:09,10:57:09,10.93,--,5,5465,卖盘,2017-06-23,2017-06-23 10:57:09
10:57:12,10:57:12,10.93,--,5,5465,卖盘,2017-06-23,2017-06-23 10:57:12
10:57:51,10:57:51,10.93,--,5,5465,卖盘,2017-06-23,2017-06-23 10:57:51
10:58:00,10:58:00,10.94,0.01,10,10940,买盘,2017-06-23,2017-06-23 10:58:00
10:58:09,10:58:09,10.93,-0.01,67,73231,卖盘,2017-06-23,2017-06-23 10:58:09
10:58:27,10:58:27,10.94,0.01,3,3282,买盘,2017-06-23,2017-06-23 10:58:27
10:58:48,10:58:48,10.93,-0.01,12,13116,卖盘,2017-06-23,2017-06-23 10:58:48
10:58:54,10:58:54,10.94,0.01,20,21880,买盘,2017-06-23,2017-06-23 10:58:54
10:59:06,10:59:06,10.94,--,10,10940,买盘,2017-06-23,2017-06-23 10:59:06
10:59:15,10:59:15,10.94,--,2,2188,买盘,2017-06-23,2017-06-23 10:59:15
10:59:27,10:59:27,10.94,--,10,10940,买盘,2017-06-23,2017-06-23 10:59:27
10:59:30,10:59:30,10.93,-0.01,17,18581,卖盘,2017-06-23,2017-06-23 10:59:30
10:59:45,10:59:45,10.94,0.01,7,7658,买盘,2017-06-23,2017-06-23 10:59:45
10:59:48,10:59:48,10.94,--,51,55794,买盘,2017-06-23,2017-06-23 10:59:48
11:00:06,11:00:06,10.95,0.01,8,8760,买盘,2017-06-23,2017-06-23 11:00:06
11:00:15,11:00:15,10.94,-0.01,11,12034,卖盘,2017-06-23,2017-06-23 11:00:15
11:00:30,11:00:30,10.95,0.01,108,118259,买盘,2017-06-23,2017-06-23 11:00:30
11:00:33,11:00:33,10.95,--,32,35040,卖盘,2017-06-23,2017-06-23 11:00:33
11:01:06,11:01:06,10.96,0.01,10,10960,买盘,2017-06-23,2017-06-23 11:01:06
11:01:30,11:01:30,10.96,--,64,70144,买盘,2017-06-23,2017-06-23 11:01:30
11:01:36,11:01:36,10.95,-0.01,3,3285,卖盘,2017-06-23,2017-06-23 11:01:36
11:01:45,11:01:45,10.96,0.01,8,8768,买盘,2017-06-23,2017-06-23 11:01:45
11:01:48,11:01:48,10.96,--,10,10960,买盘,2017-06-23,2017-06-23 11:01:48
11:01:57,11:01:57,10.96,--,29,31784,买盘,2017-06-23,2017-06-23 11:01:57
11:02:12,11:02:12,10.96,--,4,4384,买盘,2017-06-23,2017-06-23 11:02:12
11:02:45,11:02:45,10.95,-0.01,125,136875,卖盘,2017-06-23,2017-06-23 11:02:45
11:02:57,11:02:57,10.96,0.01,10,10960,买盘,2017-06-23,2017-06-23 11:02:57
11:03:27,11:03:27,10.96,--,15,16440,买盘,2017-06-23,2017-06-23 11:03:27
11:03:42,11:03:42,10.96,--,52,56992,买盘,2017-06-23,2017-06-23 11:03:42
11:03:48,11:03:48,10.96,--,15,16440,卖盘,2017-06-23,2017-06-23 11:03:48
11:04:03,11:04:03,10.97,0.01,10,10970,买盘,2017-06-23,2017-06-23 11:04:03
11:04:06,11:04:06,10.96,-0.01,10,10960,卖盘,2017-06-23,2017-06-23 11:04:06
11:04:39,11:04:39,10.96,--,51,55896,卖盘,2017-06-23,2017-06-23 11:04:39
11:04:48,11:04:48,10.96,--,30,32880,卖盘,2017-06-23,2017-06-23 11:04:48
11:05:00,11:05:00,10.96,--,2,2192,卖盘,2017-06-23,2017-06-23 11:05:00
11:05:06,11:05:06,10.96,--,70,76720,卖盘,2017-06-23,2017-06-23 11:05:06
11:05:30,11:05:30,10.95,-0.01,10,10950,卖盘,2017-06-23,2017-06-23 11:05:30
11:05:39,11:05:39,10.96,0.01,5,5480,买盘,2017-06-23,2017-06-23 11:05:39
11:05:57,11:05:57,10.96,--,20,21920,买盘,2017-06-23,2017-06-23 11:05:57
11:06:03,11:06:03,10.95,-0.01,1,1095,卖盘,2017-06-23,2017-06-23 11:06:03
11:06:15,11:06:15,10.95,--,147,160965,卖盘,2017-06-23,2017-06-23 11:06:15
11:06:21,11:06:21,10.95,--,22,24090,卖盘,2017-06-23,2017-06-23 11:06:21
11:06:27,11:06:27,10.95,--,10,10950,卖盘,2017-06-23,2017-06-23 11:06:27
11:06:30,11:06:30,10.95,--,10,10950,卖盘,2017-06-23,2017-06-23 11:06:30
11:06:48,11:06:48,10.95,--,2,2190,卖盘,2017-06-23,2017-06-23 11:06:48
11:06:51,11:06:51,10.95,--,3,3285,卖盘,2017-06-23,2017-06-23 11:06:51
11:06:54,11:06:54,10.95,--,7,7664,卖盘,2017-06-23,2017-06-23 11:06:54
11:06:57,11:06:57,10.94,-0.01,1,1094,卖盘,2017-06-23,2017-06-23 11:06:57
11:07:00,11:07:00,10.94,--,1,1094,卖盘,2017-06-23,2017-06-23 11:07:00
11:07:06,11:07:06,10.94,--,11,12034,卖盘,2017-06-23,2017-06-23 11:07:06
11:07:12,11:07:12,10.94,--,8,8752,卖盘,2017-06-23,2017-06-23 11:07:12
11:07:24,11:07:24,10.94,--,8,8752,卖盘,2017-06-23,2017-06-23 11:07:24
11:07:27,11:07:27,10.93,-0.01,20,21860,卖盘,2017-06-23,2017-06-23 11:07:27
11:07:33,11:07:33,10.94,0.01,26,28444,买盘,2017-06-23,2017-06-23 11:07:33
11:07:36,11:07:36,10.93,-0.01,2,2186,卖盘,2017-06-23,2017-06-23 11:07:36
11:07:51,11:07:51,10.93,--,10,10930,卖盘,2017-06-23,2017-06-23 11:07:51
11:07:54,11:07:54,10.93,--,45,49185,卖盘,2017-06-23,2017-06-23 11:07:54
11:08:09,11:08:09,10.93,--,3,3279,卖盘,2017-06-23,2017-06-23 11:08:09
11:08:15,11:08:15,10.94,0.01,5,5470,买盘,2017-06-23,2017-06-23 11:08:15
11:08:24,11:08:24,10.93,-0.01,30,32790,卖盘,2017-06-23,2017-06-23 11:08:24
11:09:45,11:09:45,10.93,--,20,21860,卖盘,2017-06-23,2017-06-23 11:09:45
11:09:48,11:09:48,10.93,--,182,198926,卖盘,2017-06-23,2017-06-23 11:09:48
11:09:54,11:09:54,10.93,--,200,218600,卖盘,2017-06-23,2017-06-23 11:09:54
11:09:57,11:09:57,10.92,-0.01,12,13104,卖盘,2017-06-23,2017-06-23 11:09:57
11:10:15,11:10:15,10.92,--,3,3276,买盘,2017-06-23,2017-06-23 11:10:15
11:10:21,11:10:21,10.92,--,9,9828,买盘,2017-06-23,2017-06-23 11:10:21
11:10:24,11:10:24,10.91,-0.01,20,21820,卖盘,2017-06-23,2017-06-23 11:10:24
11:10:33,11:10:33,10.91,--,2,2182,卖盘,2017-06-23,2017-06-23 11:10:33
11:11:12,11:11:12,10.91,--,99,108009,卖盘,2017-06-23,2017-06-23 11:11:12
11:11:15,11:11:15,10.91,--,20,21820,卖盘,2017-06-23,2017-06-23 11:11:15
11:11:33,11:11:33,10.91,--,2,2182,卖盘,2017-06-23,2017-06-23 11:11:33
11:11:42,11:11:42,10.91,--,9,9819,卖盘,2017-06-23,2017-06-23 11:11:42
11:11:45,11:11:45,10.91,--,4,4364,卖盘,2017-06-23,2017-06-23 11:11:45
11:12:24,11:12:24,10.91,--,4,4364,卖盘,2017-06-23,2017-06-23 11:12:24
11:12:27,11:12:27,10.91,--,3,3273,卖盘,2017-06-23,2017-06-23 11:12:27
11:12:39,11:12:39,10.91,--,4,4364,卖盘,2017-06-23,2017-06-23 11:12:39
