idx_time,time,price,change,volume,amount,type,date,date_time
09:36:46,09:36:46,23.96,0.01,223,534308,中性盘,2017-06-22,2017-06-22 09:36:46
09:36:49,09:36:49,23.97,0.01,73,174981,中性盘,2017-06-22,2017-06-22 09:36:49
09:36:52,09:36:52,23.96,-0.01,99,237204,卖盘,2017-06-22,2017-06-22 09:36:52
09:36:55,09:36:55,24.02,0.06,448,1077224,买盘,2017-06-22,2017-06-22 09:36:55
09:36:58,09:36:58,24.02,--,30,72060,卖盘,2017-06-22,2017-06-22 09:36:58
09:37:01,09:37:01,24.02,--,31,74462,卖盘,2017-06-22,2017-06-22 09:37:01
09:37:04,09:37:04,24.02,--,105,252210,卖盘,2017-06-22,2017-06-22 09:37:04
09:37:07,09:37:07,24.05,0.03,49,117845,中性盘,2017-06-22,2017-06-22 09:37:07
09:37:10,09:37:10,24.04,-0.01,169,406276,卖盘,2017-06-22,2017-06-22 09:37:10
09:37:13,09:37:13,24.07,0.03,37,89059,买盘,2017-06-22,2017-06-22 09:37:13
09:37:16,09:37:16,24.06,-0.01,175,421050,卖盘,2017-06-22,2017-06-22 09:37:16
09:37:19,09:37:19,24.06,--,456,1098603,卖盘,2017-06-22,2017-06-22 09:37:19
09:37:22,09:37:22,24.08,0.02,55,132440,中性盘,2017-06-22,2017-06-22 09:37:22
09:37:25,09:37:25,24.1,0.02,61,147010,买盘,2017-06-22,2017-06-22 09:37:25
09:37:28,09:37:28,24.08,-0.02,46,110767,卖盘,2017-06-22,2017-06-22 09:37:28
09:37:31,09:37:31,24.08,--,38,91504,卖盘,2017-06-22,2017-06-22 09:37:31
09:37:34,09:37:34,24.1,0.02,91,219310,买盘,2017-06-22,2017-06-22 09:37:34
09:37:37,09:37:37,24.1,--,55,133682,卖盘,2017-06-22,2017-06-22 09:37:37
09:37:40,09:37:40,24.1,--,82,197620,卖盘,2017-06-22,2017-06-22 09:37:40
09:37:43,09:37:43,24.1,--,58,139780,卖盘,2017-06-22,2017-06-22 09:37:43
09:37:46,09:37:46,24.1,--,143,345256,卖盘,2017-06-22,2017-06-22 09:37:46
09:37:49,09:37:49,24.1,--,127,306070,卖盘,2017-06-22,2017-06-22 09:37:49
09:37:52,09:37:52,24.1,--,62,149420,卖盘,2017-06-22,2017-06-22 09:37:52
09:37:55,09:37:55,24.11,0.01,142,342362,买盘,2017-06-22,2017-06-22 09:37:55
09:37:58,09:37:58,24.11,--,37,89207,买盘,2017-06-22,2017-06-22 09:37:58
09:38:01,09:38:01,24.09,-0.02,139,334851,卖盘,2017-06-22,2017-06-22 09:38:01
09:38:04,09:38:04,24.09,--,72,174580,卖盘,2017-06-22,2017-06-22 09:38:04
09:38:07,09:38:07,24.09,--,107,257763,卖盘,2017-06-22,2017-06-22 09:38:07
09:38:10,09:38:10,24.09,--,343,826287,卖盘,2017-06-22,2017-06-22 09:38:10
09:38:13,09:38:13,24.1,0.01,65,156650,卖盘,2017-06-22,2017-06-22 09:38:13
09:38:16,09:38:16,24.08,-0.02,228,550155,卖盘,2017-06-22,2017-06-22 09:38:16
09:38:19,09:38:19,24.1,0.02,96,231360,中性盘,2017-06-22,2017-06-22 09:38:19
09:38:22,09:38:22,24.1,--,352,848320,买盘,2017-06-22,2017-06-22 09:38:22
09:38:25,09:38:25,24.0,-0.1,424,1018872,卖盘,2017-06-22,2017-06-22 09:38:25
09:38:28,09:38:28,24.0,--,22,52800,买盘,2017-06-22,2017-06-22 09:38:28
09:38:31,09:38:31,24.0,--,64,153600,买盘,2017-06-22,2017-06-22 09:38:31
09:38:34,09:38:34,23.93,-0.07,131,313626,卖盘,2017-06-22,2017-06-22 09:38:34
09:38:37,09:38:37,23.99,0.06,70,167930,买盘,2017-06-22,2017-06-22 09:38:37
09:38:40,09:38:40,23.91,-0.08,21,50211,卖盘,2017-06-22,2017-06-22 09:38:40
09:38:43,09:38:43,23.98,0.07,31,74338,买盘,2017-06-22,2017-06-22 09:38:43
09:38:46,09:38:46,23.9,-0.08,59,141010,卖盘,2017-06-22,2017-06-22 09:38:46
09:38:49,09:38:49,23.9,--,180,430200,卖盘,2017-06-22,2017-06-22 09:38:49
09:38:52,09:38:52,23.95,0.05,127,306200,买盘,2017-06-22,2017-06-22 09:38:52
09:38:55,09:38:55,23.9,-0.05,69,165268,卖盘,2017-06-22,2017-06-22 09:38:55
09:38:58,09:38:58,23.88,-0.02,58,138504,卖盘,2017-06-22,2017-06-22 09:38:58
09:39:01,09:39:01,23.86,-0.02,82,195652,卖盘,2017-06-22,2017-06-22 09:39:01
09:39:04,09:39:04,23.9,0.04,25,59750,买盘,2017-06-22,2017-06-22 09:39:04
09:39:07,09:39:07,23.88,-0.02,92,221725,卖盘,2017-06-22,2017-06-22 09:39:07
09:39:10,09:39:10,23.77,-0.11,294,700050,卖盘,2017-06-22,2017-06-22 09:39:10
09:39:13,09:39:13,23.86,0.09,83,198038,买盘,2017-06-22,2017-06-22 09:39:13
09:39:16,09:39:16,23.86,--,62,149960,买盘,2017-06-22,2017-06-22 09:39:16
09:39:19,09:39:19,23.86,--,45,107370,买盘,2017-06-22,2017-06-22 09:39:19
09:39:22,09:39:22,23.77,-0.09,193,459925,卖盘,2017-06-22,2017-06-22 09:39:22
09:39:25,09:39:25,23.86,0.09,33,78738,中性盘,2017-06-22,2017-06-22 09:39:25
09:39:28,09:39:28,23.85,-0.01,272,648720,卖盘,2017-06-22,2017-06-22 09:39:28
09:39:31,09:39:31,23.87,0.02,52,124124,买盘,2017-06-22,2017-06-22 09:39:31
09:39:34,09:39:34,23.81,-0.06,65,154765,卖盘,2017-06-22,2017-06-22 09:39:34
09:39:37,09:39:37,23.87,0.06,72,171864,买盘,2017-06-22,2017-06-22 09:39:37
09:39:40,09:39:40,23.81,-0.06,273,650013,卖盘,2017-06-22,2017-06-22 09:39:40
09:39:43,09:39:43,23.81,--,163,388103,买盘,2017-06-22,2017-06-22 09:39:43
09:39:46,09:39:46,23.87,0.06,235,560945,买盘,2017-06-22,2017-06-22 09:39:46
09:39:49,09:39:49,23.81,-0.06,103,245243,卖盘,2017-06-22,2017-06-22 09:39:49
09:39:52,09:39:52,23.81,--,126,301672,卖盘,2017-06-22,2017-06-22 09:39:52
09:39:55,09:39:55,23.81,--,31,73811,卖盘,2017-06-22,2017-06-22 09:39:55
09:39:58,09:39:58,23.82,0.01,112,266784,买盘,2017-06-22,2017-06-22 09:39:58
09:40:01,09:40:01,23.87,0.05,78,187307,买盘,2017-06-22,2017-06-22 09:40:01
09:40:04,09:40:04,23.82,-0.05,167,399461,卖盘,2017-06-22,2017-06-22 09:40:04
09:40:07,09:40:07,23.91,0.09,51,124188,买盘,2017-06-22,2017-06-22 09:40:07
09:40:10,09:40:10,23.95,0.04,20,47900,买盘,2017-06-22,2017-06-22 09:40:10
09:40:13,09:40:13,23.87,-0.08,31,76025,卖盘,2017-06-22,2017-06-22 09:40:13
09:40:16,09:40:16,23.92,0.05,62,148304,中性盘,2017-06-22,2017-06-22 09:40:16
09:40:19,09:40:19,23.91,-0.01,32,76512,买盘,2017-06-22,2017-06-22 09:40:19
09:40:22,09:40:22,23.95,0.04,74,177230,买盘,2017-06-22,2017-06-22 09:40:22
09:40:25,09:40:25,23.98,0.03,83,199034,买盘,2017-06-22,2017-06-22 09:40:25
09:40:28,09:40:28,23.98,--,82,196636,买盘,2017-06-22,2017-06-22 09:40:28
09:40:31,09:40:31,23.98,--,41,100356,买盘,2017-06-22,2017-06-22 09:40:31
09:40:34,09:40:34,23.99,0.01,70,167930,买盘,2017-06-22,2017-06-22 09:40:34
09:40:37,09:40:37,24.0,0.01,62,149928,买盘,2017-06-22,2017-06-22 09:40:37
09:40:40,09:40:40,23.98,-0.02,112,268576,卖盘,2017-06-22,2017-06-22 09:40:40
09:40:43,09:40:43,24.0,0.02,126,302400,买盘,2017-06-22,2017-06-22 09:40:43
09:40:46,09:40:46,24.0,--,78,188328,买盘,2017-06-22,2017-06-22 09:40:46
09:40:49,09:40:49,23.99,-0.01,263,630937,卖盘,2017-06-22,2017-06-22 09:40:49
09:40:52,09:40:52,24.01,0.02,49,117649,买盘,2017-06-22,2017-06-22 09:40:52
09:40:55,09:40:55,24.03,0.02,54,131804,买盘,2017-06-22,2017-06-22 09:40:55
09:40:58,09:40:58,24.03,--,55,132165,买盘,2017-06-22,2017-06-22 09:40:58
09:41:01,09:41:01,24.03,--,71,170613,买盘,2017-06-22,2017-06-22 09:41:01
09:41:04,09:41:04,24.04,0.01,19,45676,买盘,2017-06-22,2017-06-22 09:41:04
09:41:07,09:41:07,24.04,--,22,52888,卖盘,2017-06-22,2017-06-22 09:41:07
09:41:10,09:41:10,24.05,0.01,7,16835,买盘,2017-06-22,2017-06-22 09:41:10
09:41:13,09:41:13,24.1,0.05,136,327760,买盘,2017-06-22,2017-06-22 09:41:13
09:41:16,09:41:16,24.07,-0.03,29,69803,中性盘,2017-06-22,2017-06-22 09:41:16
09:41:19,09:41:19,24.1,0.03,58,139780,买盘,2017-06-22,2017-06-22 09:41:19
09:41:22,09:41:22,24.1,--,171,413242,买盘,2017-06-22,2017-06-22 09:41:22
09:41:25,09:41:25,24.1,--,31,74710,卖盘,2017-06-22,2017-06-22 09:41:25
09:41:28,09:41:28,24.1,--,61,148287,卖盘,2017-06-22,2017-06-22 09:41:28
09:41:31,09:41:31,24.1,--,97,233770,买盘,2017-06-22,2017-06-22 09:41:31
09:41:34,09:41:34,24.13,0.03,37,89281,买盘,2017-06-22,2017-06-22 09:41:34
09:41:37,09:41:37,24.1,-0.03,93,225262,卖盘,2017-06-22,2017-06-22 09:41:37
09:41:40,09:41:40,24.15,0.05,97,235534,买盘,2017-06-22,2017-06-22 09:41:40
09:41:43,09:41:43,24.1,-0.05,51,122910,中性盘,2017-06-22,2017-06-22 09:41:43
09:41:46,09:41:46,24.12,0.02,58,139896,中性盘,2017-06-22,2017-06-22 09:41:46
09:41:49,09:41:49,24.14,0.02,64,154496,中性盘,2017-06-22,2017-06-22 09:41:49
09:41:52,09:41:52,24.14,--,32,79517,中性盘,2017-06-22,2017-06-22 09:41:52
09:41:55,09:41:55,24.07,-0.07,96,231072,卖盘,2017-06-22,2017-06-22 09:41:55
09:41:58,09:41:58,24.14,0.07,76,183464,卖盘,2017-06-22,2017-06-22 09:41:58
09:42:01,09:42:01,24.15,0.01,56,135240,买盘,2017-06-22,2017-06-22 09:42:01
09:42:04,09:42:04,24.15,--,163,393645,买盘,2017-06-22,2017-06-22 09:42:04
09:42:07,09:42:07,24.1,-0.05,150,361500,卖盘,2017-06-22,2017-06-22 09:42:07
09:42:10,09:42:10,24.14,0.04,25,60350,买盘,2017-06-22,2017-06-22 09:42:10
09:42:13,09:42:13,24.1,-0.04,72,173520,中性盘,2017-06-22,2017-06-22 09:42:13
09:42:16,09:42:16,24.09,-0.01,108,260172,卖盘,2017-06-22,2017-06-22 09:42:16
09:42:19,09:42:19,24.14,0.05,87,211152,买盘,2017-06-22,2017-06-22 09:42:19
09:42:22,09:42:22,24.08,-0.06,112,269696,卖盘,2017-06-22,2017-06-22 09:42:22
09:42:25,09:42:25,24.09,0.01,109,262581,中性盘,2017-06-22,2017-06-22 09:42:25
09:42:28,09:42:28,24.08,-0.01,28,67424,中性盘,2017-06-22,2017-06-22 09:42:28
09:42:31,09:42:31,24.1,0.02,225,542250,买盘,2017-06-22,2017-06-22 09:42:31
09:42:34,09:42:34,24.1,--,156,375960,卖盘,2017-06-22,2017-06-22 09:42:34
09:42:37,09:42:37,24.03,-0.07,61,146583,卖盘,2017-06-22,2017-06-22 09:42:37
09:42:40,09:42:40,24.04,0.01,17,42286,买盘,2017-06-22,2017-06-22 09:42:40
09:42:43,09:42:43,24.05,0.01,25,60125,买盘,2017-06-22,2017-06-22 09:42:43
09:42:46,09:42:46,24.05,--,19,45695,买盘,2017-06-22,2017-06-22 09:42:46
09:42:49,09:42:49,24.03,-0.02,17,40851,卖盘,2017-06-22,2017-06-22 09:42:49
09:42:52,09:42:52,24.09,0.06,46,110814,买盘,2017-06-22,2017-06-22 09:42:52
09:42:55,09:42:55,24.0,-0.09,191,458760,卖盘,2017-06-22,2017-06-22 09:42:55
09:42:58,09:42:58,24.0,--,12,28800,买盘,2017-06-22,2017-06-22 09:42:58
09:43:01,09:43:01,24.0,--,25,60000,买盘,2017-06-22,2017-06-22 09:43:01
09:43:04,09:43:04,24.0,--,97,232800,买盘,2017-06-22,2017-06-22 09:43:04
09:43:07,09:43:07,23.98,-0.02,81,196276,卖盘,2017-06-22,2017-06-22 09:43:07
09:43:10,09:43:10,23.99,0.01,22,52778,买盘,2017-06-22,2017-06-22 09:43:10
09:43:13,09:43:13,23.97,-0.02,4,9588,中性盘,2017-06-22,2017-06-22 09:43:13
09:43:16,09:43:16,23.97,--,21,50337,买盘,2017-06-22,2017-06-22 09:43:16
09:43:19,09:43:19,23.88,-0.09,55,131698,卖盘,2017-06-22,2017-06-22 09:43:19
09:43:25,09:43:25,23.88,--,22,52536,卖盘,2017-06-22,2017-06-22 09:43:25
09:43:28,09:43:28,23.9,0.02,78,186420,买盘,2017-06-22,2017-06-22 09:43:28
09:43:31,09:43:31,23.88,-0.02,131,312828,卖盘,2017-06-22,2017-06-22 09:43:31
09:43:34,09:43:34,23.88,--,42,101418,买盘,2017-06-22,2017-06-22 09:43:34
09:43:37,09:43:37,23.87,-0.01,228,545334,卖盘,2017-06-22,2017-06-22 09:43:37
09:43:40,09:43:40,23.83,-0.04,59,140597,卖盘,2017-06-22,2017-06-22 09:43:40
09:43:43,09:43:43,23.82,-0.01,72,171504,卖盘,2017-06-22,2017-06-22 09:43:43
09:43:46,09:43:46,23.88,0.06,27,64476,买盘,2017-06-22,2017-06-22 09:43:46
09:43:49,09:43:49,23.83,-0.05,5,11915,中性盘,2017-06-22,2017-06-22 09:43:49
09:43:52,09:43:52,23.83,--,43,102468,买盘,2017-06-22,2017-06-22 09:43:52
09:43:55,09:43:55,23.83,--,79,188257,卖盘,2017-06-22,2017-06-22 09:43:55
09:43:58,09:43:58,23.83,--,236,562388,卖盘,2017-06-22,2017-06-22 09:43:58
