idx_time,time,price,change,volume,amount,type,date,date_time
11:29:03,11:29:03,8.33,-0.01,63,52479,卖盘,2017-07-04,2017-07-04 11:29:03
11:29:06,11:29:06,8.34,0.01,377,314993,买盘,2017-07-04,2017-07-04 11:29:06
11:29:09,11:29:09,8.32,-0.02,274,228225,卖盘,2017-07-04,2017-07-04 11:29:09
11:29:12,11:29:12,8.31,-0.01,154,127974,卖盘,2017-07-04,2017-07-04 11:29:12
11:29:15,11:29:15,8.33,0.02,52,43316,买盘,2017-07-04,2017-07-04 11:29:15
11:29:18,11:29:18,8.33,--,110,91630,买盘,2017-07-04,2017-07-04 11:29:18
11:29:21,11:29:21,8.33,--,281,234073,买盘,2017-07-04,2017-07-04 11:29:21
11:29:24,11:29:24,8.33,--,96,79968,买盘,2017-07-04,2017-07-04 11:29:24
11:29:27,11:29:27,8.32,-0.01,102,84864,卖盘,2017-07-04,2017-07-04 11:29:27
11:29:30,11:29:30,8.32,--,355,295360,卖盘,2017-07-04,2017-07-04 11:29:30
11:29:33,11:29:33,8.32,--,113,94016,买盘,2017-07-04,2017-07-04 11:29:33
11:29:36,11:29:36,8.32,--,112,93184,买盘,2017-07-04,2017-07-04 11:29:36
11:29:39,11:29:39,8.31,-0.01,957,795267,卖盘,2017-07-04,2017-07-04 11:29:39
11:29:42,11:29:42,8.33,0.02,5,4165,买盘,2017-07-04,2017-07-04 11:29:42
11:29:45,11:29:45,8.31,-0.02,2,1662,中性盘,2017-07-04,2017-07-04 11:29:45
11:29:48,11:29:48,8.31,--,67,55677,买盘,2017-07-04,2017-07-04 11:29:48
11:29:51,11:29:51,8.32,0.01,31,25792,买盘,2017-07-04,2017-07-04 11:29:51
11:29:54,11:29:54,8.3,-0.02,879,729570,卖盘,2017-07-04,2017-07-04 11:29:54
11:29:57,11:29:57,8.3,--,68,56440,买盘,2017-07-04,2017-07-04 11:29:57
11:30:00,11:30:00,8.3,--,69,57270,买盘,2017-07-04,2017-07-04 11:30:00
13:00:00,13:00:00,8.32,0.02,335,278720,买盘,2017-07-04,2017-07-04 13:00:00
13:00:03,13:00:03,8.3,-0.02,2172,1802760,卖盘,2017-07-04,2017-07-04 13:00:03
13:00:06,13:00:06,8.3,--,46,38180,卖盘,2017-07-04,2017-07-04 13:00:06
13:00:09,13:00:09,8.31,0.01,41,34071,买盘,2017-07-04,2017-07-04 13:00:09
13:00:12,13:00:12,8.31,--,31,25761,买盘,2017-07-04,2017-07-04 13:00:12
13:00:15,13:00:15,8.31,--,225,186975,卖盘,2017-07-04,2017-07-04 13:00:15
13:00:24,13:00:24,8.32,0.01,2,1664,买盘,2017-07-04,2017-07-04 13:00:24
13:00:27,13:00:27,8.32,--,191,158912,买盘,2017-07-04,2017-07-04 13:00:27
13:00:30,13:00:30,8.35,0.03,2182,1821970,买盘,2017-07-04,2017-07-04 13:00:30
13:00:36,13:00:36,8.34,-0.01,17,14178,买盘,2017-07-04,2017-07-04 13:00:36
13:00:39,13:00:39,8.33,-0.01,116,96628,卖盘,2017-07-04,2017-07-04 13:00:39
13:00:42,13:00:42,8.35,0.02,186,155310,买盘,2017-07-04,2017-07-04 13:00:42
13:00:45,13:00:45,8.34,-0.01,116,96744,卖盘,2017-07-04,2017-07-04 13:00:45
13:00:51,13:00:51,8.34,--,120,100080,买盘,2017-07-04,2017-07-04 13:00:51
13:00:54,13:00:54,8.33,-0.01,41,34153,买盘,2017-07-04,2017-07-04 13:00:54
13:00:57,13:00:57,8.34,0.01,90,75060,买盘,2017-07-04,2017-07-04 13:00:57
13:01:03,13:01:03,8.33,-0.01,101,84133,卖盘,2017-07-04,2017-07-04 13:01:03
13:01:06,13:01:06,8.34,0.01,608,507072,买盘,2017-07-04,2017-07-04 13:01:06
13:01:09,13:01:09,8.34,--,789,658026,买盘,2017-07-04,2017-07-04 13:01:09
13:01:12,13:01:12,8.34,--,68,56712,卖盘,2017-07-04,2017-07-04 13:01:12
13:01:15,13:01:15,8.34,--,206,171804,卖盘,2017-07-04,2017-07-04 13:01:15
13:01:18,13:01:18,8.34,--,36,30024,卖盘,2017-07-04,2017-07-04 13:01:18
13:01:21,13:01:21,8.34,--,241,200994,买盘,2017-07-04,2017-07-04 13:01:21
13:01:24,13:01:24,8.34,--,111,92574,买盘,2017-07-04,2017-07-04 13:01:24
13:01:27,13:01:27,8.34,--,15,12510,买盘,2017-07-04,2017-07-04 13:01:27
13:01:30,13:01:30,8.33,-0.01,47,39151,卖盘,2017-07-04,2017-07-04 13:01:30
13:01:33,13:01:33,8.33,--,173,144109,买盘,2017-07-04,2017-07-04 13:01:33
13:01:39,13:01:39,8.33,--,221,184093,买盘,2017-07-04,2017-07-04 13:01:39
13:01:42,13:01:42,8.33,--,32,26656,卖盘,2017-07-04,2017-07-04 13:01:42
13:01:45,13:01:45,8.34,0.01,35,29190,买盘,2017-07-04,2017-07-04 13:01:45
13:01:48,13:01:48,8.33,-0.01,146,121618,卖盘,2017-07-04,2017-07-04 13:01:48
13:01:51,13:01:51,8.34,0.01,1089,908659,买盘,2017-07-04,2017-07-04 13:01:51
13:01:54,13:01:54,8.32,-0.02,233,194255,卖盘,2017-07-04,2017-07-04 13:01:54
13:01:57,13:01:57,8.33,0.01,546,454818,买盘,2017-07-04,2017-07-04 13:01:57
13:02:00,13:02:00,8.33,--,15,12495,买盘,2017-07-04,2017-07-04 13:02:00
13:02:06,13:02:06,8.33,--,37,30821,买盘,2017-07-04,2017-07-04 13:02:06
13:02:09,13:02:09,8.32,-0.01,1,832,卖盘,2017-07-04,2017-07-04 13:02:09
13:02:12,13:02:12,8.33,0.01,142,118286,买盘,2017-07-04,2017-07-04 13:02:12
13:02:15,13:02:15,8.32,-0.01,57,47424,卖盘,2017-07-04,2017-07-04 13:02:15
13:02:18,13:02:18,8.32,--,649,540625,卖盘,2017-07-04,2017-07-04 13:02:18
13:02:21,13:02:21,8.32,--,21,17472,卖盘,2017-07-04,2017-07-04 13:02:21
13:02:24,13:02:24,8.32,--,558,464256,卖盘,2017-07-04,2017-07-04 13:02:24
13:02:27,13:02:27,8.31,-0.01,57,47541,卖盘,2017-07-04,2017-07-04 13:02:27
13:02:30,13:02:30,8.31,--,14,11634,卖盘,2017-07-04,2017-07-04 13:02:30
13:02:33,13:02:33,8.31,--,37,30747,卖盘,2017-07-04,2017-07-04 13:02:33
13:02:36,13:02:36,8.31,--,130,108030,卖盘,2017-07-04,2017-07-04 13:02:36
13:02:39,13:02:39,8.31,--,10,8310,卖盘,2017-07-04,2017-07-04 13:02:39
13:02:42,13:02:42,8.31,--,2,1662,卖盘,2017-07-04,2017-07-04 13:02:42
13:02:45,13:02:45,8.31,--,154,127974,卖盘,2017-07-04,2017-07-04 13:02:45
13:02:48,13:02:48,8.32,0.01,115,95680,买盘,2017-07-04,2017-07-04 13:02:48
13:02:51,13:02:51,8.31,-0.01,295,245145,卖盘,2017-07-04,2017-07-04 13:02:51
13:02:54,13:02:54,8.32,0.01,194,161408,买盘,2017-07-04,2017-07-04 13:02:54
13:02:57,13:02:57,8.32,--,14,11648,买盘,2017-07-04,2017-07-04 13:02:57
13:03:00,13:03:00,8.32,--,123,102336,买盘,2017-07-04,2017-07-04 13:03:00
13:03:06,13:03:06,8.32,--,29,24128,买盘,2017-07-04,2017-07-04 13:03:06
13:03:12,13:03:12,8.31,-0.01,73,60663,卖盘,2017-07-04,2017-07-04 13:03:12
13:03:15,13:03:15,8.32,0.01,258,214656,买盘,2017-07-04,2017-07-04 13:03:15
13:03:21,13:03:21,8.32,--,1,832,买盘,2017-07-04,2017-07-04 13:03:21
13:03:24,13:03:24,8.31,-0.01,22,18282,卖盘,2017-07-04,2017-07-04 13:03:24
13:03:27,13:03:27,8.32,0.01,279,232885,买盘,2017-07-04,2017-07-04 13:03:27
13:03:30,13:03:30,8.32,--,27,22464,卖盘,2017-07-04,2017-07-04 13:03:30
13:03:33,13:03:33,8.32,--,60,49920,卖盘,2017-07-04,2017-07-04 13:03:33
13:03:39,13:03:39,8.32,--,31,25792,卖盘,2017-07-04,2017-07-04 13:03:39
13:03:42,13:03:42,8.32,--,164,136714,卖盘,2017-07-04,2017-07-04 13:03:42
13:03:45,13:03:45,8.32,--,54,44928,卖盘,2017-07-04,2017-07-04 13:03:45
13:03:48,13:03:48,8.33,0.01,220,183260,买盘,2017-07-04,2017-07-04 13:03:48
13:03:51,13:03:51,8.32,-0.01,29,24128,卖盘,2017-07-04,2017-07-04 13:03:51
13:03:54,13:03:54,8.32,--,44,36608,卖盘,2017-07-04,2017-07-04 13:03:54
13:03:57,13:03:57,8.32,--,50,42240,卖盘,2017-07-04,2017-07-04 13:03:57
13:04:03,13:04:03,8.32,--,11,9152,买盘,2017-07-04,2017-07-04 13:04:03
13:04:09,13:04:09,8.32,--,13,10816,买盘,2017-07-04,2017-07-04 13:04:09
13:04:12,13:04:12,8.31,-0.01,625,519375,卖盘,2017-07-04,2017-07-04 13:04:12
13:04:24,13:04:24,8.3,-0.01,586,486380,卖盘,2017-07-04,2017-07-04 13:04:24
13:04:27,13:04:27,8.3,--,17,14110,卖盘,2017-07-04,2017-07-04 13:04:27
13:04:36,13:04:36,8.3,--,96,79680,卖盘,2017-07-04,2017-07-04 13:04:36
13:04:42,13:04:42,8.3,--,141,117030,卖盘,2017-07-04,2017-07-04 13:04:42
13:04:45,13:04:45,8.3,--,20,16600,卖盘,2017-07-04,2017-07-04 13:04:45
13:04:51,13:04:51,8.3,--,70,58100,卖盘,2017-07-04,2017-07-04 13:04:51
13:04:54,13:04:54,8.3,--,8,6640,卖盘,2017-07-04,2017-07-04 13:04:54
13:04:57,13:04:57,8.3,--,40,33200,卖盘,2017-07-04,2017-07-04 13:04:57
13:05:00,13:05:00,8.3,--,4,3320,卖盘,2017-07-04,2017-07-04 13:05:00
13:05:03,13:05:03,8.3,--,5,4150,卖盘,2017-07-04,2017-07-04 13:05:03
13:05:06,13:05:06,8.31,0.01,24,19944,买盘,2017-07-04,2017-07-04 13:05:06
13:05:09,13:05:09,8.3,-0.01,59,48970,卖盘,2017-07-04,2017-07-04 13:05:09
13:05:12,13:05:12,8.3,--,155,128650,卖盘,2017-07-04,2017-07-04 13:05:12
13:05:18,13:05:18,8.3,--,59,48970,买盘,2017-07-04,2017-07-04 13:05:18
13:05:21,13:05:21,8.3,--,30,24900,买盘,2017-07-04,2017-07-04 13:05:21
13:05:24,13:05:24,8.3,--,4,3320,买盘,2017-07-04,2017-07-04 13:05:24
13:05:27,13:05:27,8.29,-0.01,5,4145,卖盘,2017-07-04,2017-07-04 13:05:27
13:05:30,13:05:30,8.3,0.01,51,42330,买盘,2017-07-04,2017-07-04 13:05:30
13:05:33,13:05:33,8.29,-0.01,8,6631,卖盘,2017-07-04,2017-07-04 13:05:33
13:05:36,13:05:36,8.3,0.01,10,8300,买盘,2017-07-04,2017-07-04 13:05:36
13:05:39,13:05:39,8.29,-0.01,226,187353,卖盘,2017-07-04,2017-07-04 13:05:39
13:05:45,13:05:45,8.29,--,120,99479,卖盘,2017-07-04,2017-07-04 13:05:45
13:05:48,13:05:48,8.29,--,13,10776,卖盘,2017-07-04,2017-07-04 13:05:48
13:05:51,13:05:51,8.29,--,5,4145,卖盘,2017-07-04,2017-07-04 13:05:51
13:05:54,13:05:54,8.3,0.01,356,295480,买盘,2017-07-04,2017-07-04 13:05:54
13:05:57,13:05:57,8.29,-0.01,3,2486,卖盘,2017-07-04,2017-07-04 13:05:57
13:06:00,13:06:00,8.29,--,10,8290,卖盘,2017-07-04,2017-07-04 13:06:00
13:06:03,13:06:03,8.29,--,20,16580,卖盘,2017-07-04,2017-07-04 13:06:03
13:06:06,13:06:06,8.29,--,56,46423,卖盘,2017-07-04,2017-07-04 13:06:06
13:06:09,13:06:09,8.29,--,36,29843,卖盘,2017-07-04,2017-07-04 13:06:09
13:06:12,13:06:12,8.29,--,44,36475,卖盘,2017-07-04,2017-07-04 13:06:12
13:06:15,13:06:15,8.29,--,2,1657,卖盘,2017-07-04,2017-07-04 13:06:15
13:06:24,13:06:24,8.29,--,30,24869,卖盘,2017-07-04,2017-07-04 13:06:24
13:06:30,13:06:30,8.29,--,2,1657,卖盘,2017-07-04,2017-07-04 13:06:30
13:06:33,13:06:33,8.29,--,77,63832,卖盘,2017-07-04,2017-07-04 13:06:33
13:06:36,13:06:36,8.29,--,25,20724,卖盘,2017-07-04,2017-07-04 13:06:36
13:06:39,13:06:39,8.29,--,68,56371,卖盘,2017-07-04,2017-07-04 13:06:39
13:06:42,13:06:42,8.29,--,20,16580,卖盘,2017-07-04,2017-07-04 13:06:42
13:06:45,13:06:45,8.29,--,121,100308,卖盘,2017-07-04,2017-07-04 13:06:45
13:06:48,13:06:48,8.29,--,96,79583,买盘,2017-07-04,2017-07-04 13:06:48
13:06:57,13:06:57,8.28,-0.01,28,23184,卖盘,2017-07-04,2017-07-04 13:06:57
13:07:00,13:07:00,8.28,--,7,5796,卖盘,2017-07-04,2017-07-04 13:07:00
13:07:03,13:07:03,8.28,--,4,3311,卖盘,2017-07-04,2017-07-04 13:07:03
13:07:12,13:07:12,8.28,--,52,43056,卖盘,2017-07-04,2017-07-04 13:07:12
13:07:15,13:07:15,8.28,--,177,146556,卖盘,2017-07-04,2017-07-04 13:07:15
13:07:24,13:07:24,8.29,0.01,329,272741,买盘,2017-07-04,2017-07-04 13:07:24
13:07:27,13:07:27,8.28,-0.01,32,26495,卖盘,2017-07-04,2017-07-04 13:07:27
13:07:30,13:07:30,8.28,--,39,32291,卖盘,2017-07-04,2017-07-04 13:07:30
13:07:36,13:07:36,8.28,--,35,28979,卖盘,2017-07-04,2017-07-04 13:07:36
13:07:39,13:07:39,8.28,--,1,827,卖盘,2017-07-04,2017-07-04 13:07:39
13:07:45,13:07:45,8.28,--,1,827,卖盘,2017-07-04,2017-07-04 13:07:45
13:07:48,13:07:48,8.28,--,110,91080,卖盘,2017-07-04,2017-07-04 13:07:48
13:07:54,13:07:54,8.29,0.01,41,33989,买盘,2017-07-04,2017-07-04 13:07:54
13:07:57,13:07:57,8.29,--,50,41449,买盘,2017-07-04,2017-07-04 13:07:57
13:08:03,13:08:03,8.28,-0.01,5,4140,卖盘,2017-07-04,2017-07-04 13:08:03
13:08:09,13:08:09,8.28,--,1,827,卖盘,2017-07-04,2017-07-04 13:08:09
13:08:12,13:08:12,8.28,--,2,1655,卖盘,2017-07-04,2017-07-04 13:08:12
13:08:18,13:08:18,8.29,0.01,21,17409,买盘,2017-07-04,2017-07-04 13:08:18
13:08:27,13:08:27,8.28,-0.01,30,24839,卖盘,2017-07-04,2017-07-04 13:08:27
13:08:30,13:08:30,8.28,--,494,409031,卖盘,2017-07-04,2017-07-04 13:08:30
13:08:33,13:08:33,8.29,0.01,236,195643,买盘,2017-07-04,2017-07-04 13:08:33
13:08:36,13:08:36,8.29,--,9,7460,买盘,2017-07-04,2017-07-04 13:08:36
13:08:39,13:08:39,8.29,--,9,7460,卖盘,2017-07-04,2017-07-04 13:08:39
13:08:45,13:08:45,8.29,--,15,12434,卖盘,2017-07-04,2017-07-04 13:08:45
13:08:51,13:08:51,8.29,--,31,25698,卖盘,2017-07-04,2017-07-04 13:08:51
13:08:57,13:08:57,8.29,--,29,24040,卖盘,2017-07-04,2017-07-04 13:08:57
13:09:03,13:09:03,8.3,0.01,17,14110,买盘,2017-07-04,2017-07-04 13:09:03
13:09:06,13:09:06,8.29,-0.01,23,19066,卖盘,2017-07-04,2017-07-04 13:09:06
13:09:18,13:09:18,8.29,--,110,91189,卖盘,2017-07-04,2017-07-04 13:09:18
13:09:21,13:09:21,8.29,--,13,10776,卖盘,2017-07-04,2017-07-04 13:09:21
13:09:30,13:09:30,8.29,--,5,4145,卖盘,2017-07-04,2017-07-04 13:09:30
13:09:36,13:09:36,8.29,--,15,12434,卖盘,2017-07-04,2017-07-04 13:09:36
13:09:39,13:09:39,8.29,--,39,32330,卖盘,2017-07-04,2017-07-04 13:09:39
13:09:42,13:09:42,8.29,--,3,2486,卖盘,2017-07-04,2017-07-04 13:09:42
13:09:45,13:09:45,8.29,--,12,9947,卖盘,2017-07-04,2017-07-04 13:09:45
13:09:48,13:09:48,8.29,--,65,53884,卖盘,2017-07-04,2017-07-04 13:09:48
13:09:51,13:09:51,8.29,--,13,10776,卖盘,2017-07-04,2017-07-04 13:09:51
13:10:03,13:10:03,8.29,--,34,28185,买盘,2017-07-04,2017-07-04 13:10:03
13:10:12,13:10:12,8.29,--,59,48910,买盘,2017-07-04,2017-07-04 13:10:12
13:10:27,13:10:27,8.29,--,14,11605,买盘,2017-07-04,2017-07-04 13:10:27
13:10:36,13:10:36,8.29,--,185,153373,买盘,2017-07-04,2017-07-04 13:10:36
13:10:42,13:10:42,8.29,--,40,33160,卖盘,2017-07-04,2017-07-04 13:10:42
13:10:45,13:10:45,8.29,--,50,41449,卖盘,2017-07-04,2017-07-04 13:10:45
13:10:48,13:10:48,8.29,--,21,17599,卖盘,2017-07-04,2017-07-04 13:10:48
13:10:51,13:10:51,8.29,--,16,13263,卖盘,2017-07-04,2017-07-04 13:10:51
13:10:54,13:10:54,8.3,0.01,2,1660,买盘,2017-07-04,2017-07-04 13:10:54
13:10:57,13:10:57,8.29,-0.01,6,4973,卖盘,2017-07-04,2017-07-04 13:10:57
13:11:15,13:11:15,8.3,0.01,26,21580,买盘,2017-07-04,2017-07-04 13:11:15
13:11:18,13:11:18,8.29,-0.01,16,13263,卖盘,2017-07-04,2017-07-04 13:11:18
13:11:21,13:11:21,8.29,--,10,8290,卖盘,2017-07-04,2017-07-04 13:11:21
13:11:24,13:11:24,8.29,--,20,16580,卖盘,2017-07-04,2017-07-04 13:11:24
13:11:27,13:11:27,8.29,--,5,4145,卖盘,2017-07-04,2017-07-04 13:11:27
13:11:30,13:11:30,8.29,--,92,76898,卖盘,2017-07-04,2017-07-04 13:11:30
13:11:33,13:11:33,8.29,--,43,35646,买盘,2017-07-04,2017-07-04 13:11:33
13:11:39,13:11:39,8.29,--,4,3315,买盘,2017-07-04,2017-07-04 13:11:39
13:11:45,13:11:45,8.29,--,200,165799,买盘,2017-07-04,2017-07-04 13:11:45
13:11:48,13:11:48,8.28,-0.01,100,82800,卖盘,2017-07-04,2017-07-04 13:11:48
13:11:54,13:11:54,8.28,--,1,827,卖盘,2017-07-04,2017-07-04 13:11:54
13:12:00,13:12:00,8.29,0.01,2,1657,买盘,2017-07-04,2017-07-04 13:12:00
13:12:09,13:12:09,8.29,--,10,8290,买盘,2017-07-04,2017-07-04 13:12:09
13:12:18,13:12:18,8.28,-0.01,30,24839,卖盘,2017-07-04,2017-07-04 13:12:18
13:12:21,13:12:21,8.29,0.01,5,4145,买盘,2017-07-04,2017-07-04 13:12:21
13:12:24,13:12:24,8.28,-0.01,10,8280,卖盘,2017-07-04,2017-07-04 13:12:24
13:12:36,13:12:36,8.28,--,49,40572,卖盘,2017-07-04,2017-07-04 13:12:36
13:12:39,13:12:39,8.28,--,2,1854,卖盘,2017-07-04,2017-07-04 13:12:39
13:12:42,13:12:42,8.29,0.01,25,20724,买盘,2017-07-04,2017-07-04 13:12:42
13:12:45,13:12:45,8.28,-0.01,55,45540,卖盘,2017-07-04,2017-07-04 13:12:45
13:12:48,13:12:48,8.28,--,50,41400,卖盘,2017-07-04,2017-07-04 13:12:48
13:12:51,13:12:51,8.28,--,9,7451,卖盘,2017-07-04,2017-07-04 13:12:51
13:12:54,13:12:54,8.28,--,6,4968,卖盘,2017-07-04,2017-07-04 13:12:54
13:13:03,13:13:03,8.29,0.01,12,9947,买盘,2017-07-04,2017-07-04 13:13:03
13:13:12,13:13:12,8.28,-0.01,30,24839,卖盘,2017-07-04,2017-07-04 13:13:12
13:13:15,13:13:15,8.29,0.01,36,29843,买盘,2017-07-04,2017-07-04 13:13:15
13:13:18,13:13:18,8.29,--,29,24040,买盘,2017-07-04,2017-07-04 13:13:18
13:13:24,13:13:24,8.29,--,16,13263,买盘,2017-07-04,2017-07-04 13:13:24
13:13:27,13:13:27,8.29,--,24,19895,买盘,2017-07-04,2017-07-04 13:13:27
13:13:33,13:13:33,8.29,--,120,99479,买盘,2017-07-04,2017-07-04 13:13:33
13:13:39,13:13:39,8.29,--,103,85386,买盘,2017-07-04,2017-07-04 13:13:39
13:13:42,13:13:42,8.29,--,6,4973,买盘,2017-07-04,2017-07-04 13:13:42
13:13:45,13:13:45,8.29,--,23,19066,买盘,2017-07-04,2017-07-04 13:13:45
13:13:51,13:13:51,8.29,--,10,8290,卖盘,2017-07-04,2017-07-04 13:13:51
13:13:54,13:13:54,8.29,--,275,227974,卖盘,2017-07-04,2017-07-04 13:13:54
13:14:06,13:14:06,8.29,--,80,66320,卖盘,2017-07-04,2017-07-04 13:14:06
13:14:12,13:14:12,8.29,--,30,24869,卖盘,2017-07-04,2017-07-04 13:14:12
13:14:15,13:14:15,8.29,--,100,82899,卖盘,2017-07-04,2017-07-04 13:14:15
13:14:24,13:14:24,8.29,--,252,208907,卖盘,2017-07-04,2017-07-04 13:14:24
13:14:30,13:14:30,8.3,0.01,100,83000,买盘,2017-07-04,2017-07-04 13:14:30
13:14:39,13:14:39,8.28,-0.02,30,24839,卖盘,2017-07-04,2017-07-04 13:14:39
13:14:45,13:14:45,8.29,0.01,6,4973,中性盘,2017-07-04,2017-07-04 13:14:45
13:14:51,13:14:51,8.29,--,9,7460,卖盘,2017-07-04,2017-07-04 13:14:51
13:14:54,13:14:54,8.29,--,6,4973,买盘,2017-07-04,2017-07-04 13:14:54
13:15:00,13:15:00,8.28,-0.01,55,45540,卖盘,2017-07-04,2017-07-04 13:15:00
13:15:09,13:15:09,8.29,0.01,8,6631,买盘,2017-07-04,2017-07-04 13:15:09
13:15:12,13:15:12,8.28,-0.01,20,16560,卖盘,2017-07-04,2017-07-04 13:15:12
13:15:18,13:15:18,8.28,--,5,4140,卖盘,2017-07-04,2017-07-04 13:15:18
13:15:24,13:15:24,8.29,0.01,66,54713,买盘,2017-07-04,2017-07-04 13:15:24
13:15:30,13:15:30,8.29,--,22,18237,买盘,2017-07-04,2017-07-04 13:15:30
13:15:39,13:15:39,8.29,--,50,41449,买盘,2017-07-04,2017-07-04 13:15:39
13:15:42,13:15:42,8.29,--,30,24869,买盘,2017-07-04,2017-07-04 13:15:42
13:15:45,13:15:45,8.28,-0.01,1,827,卖盘,2017-07-04,2017-07-04 13:15:45
13:15:48,13:15:48,8.28,--,6,4968,卖盘,2017-07-04,2017-07-04 13:15:48
13:15:54,13:15:54,8.28,--,120,99359,卖盘,2017-07-04,2017-07-04 13:15:54
13:16:00,13:16:00,8.28,--,50,41400,卖盘,2017-07-04,2017-07-04 13:16:00
13:16:03,13:16:03,8.28,--,148,123173,卖盘,2017-07-04,2017-07-04 13:16:03
13:16:15,13:16:15,8.27,-0.01,5,4135,卖盘,2017-07-04,2017-07-04 13:16:15
13:16:21,13:16:21,8.27,--,9,7443,卖盘,2017-07-04,2017-07-04 13:16:21
13:16:24,13:16:24,8.27,--,30,24810,卖盘,2017-07-04,2017-07-04 13:16:24
13:16:27,13:16:27,8.26,-0.01,200,165200,卖盘,2017-07-04,2017-07-04 13:16:27
13:16:36,13:16:36,8.26,--,127,104902,卖盘,2017-07-04,2017-07-04 13:16:36
13:16:42,13:16:42,8.26,--,42,34692,卖盘,2017-07-04,2017-07-04 13:16:42
13:16:45,13:16:45,8.25,-0.01,84,69300,卖盘,2017-07-04,2017-07-04 13:16:45
13:16:54,13:16:54,8.25,--,12,9900,卖盘,2017-07-04,2017-07-04 13:16:54
13:16:57,13:16:57,8.25,--,58,47850,卖盘,2017-07-04,2017-07-04 13:16:57
13:17:00,13:17:00,8.26,0.01,115,94990,买盘,2017-07-04,2017-07-04 13:17:00
13:17:03,13:17:03,8.25,-0.01,186,153450,卖盘,2017-07-04,2017-07-04 13:17:03
13:17:15,13:17:15,8.25,--,9,7425,卖盘,2017-07-04,2017-07-04 13:17:15
13:17:21,13:17:21,8.25,--,230,189750,卖盘,2017-07-04,2017-07-04 13:17:21
13:17:27,13:17:27,8.26,0.01,11,9086,买盘,2017-07-04,2017-07-04 13:17:27
13:17:42,13:17:42,8.27,0.01,15,12405,买盘,2017-07-04,2017-07-04 13:17:42
13:17:45,13:17:45,8.26,-0.01,17,14042,卖盘,2017-07-04,2017-07-04 13:17:45
13:17:57,13:17:57,8.27,0.01,8,6616,买盘,2017-07-04,2017-07-04 13:17:57
13:18:03,13:18:03,8.26,-0.01,5,4130,卖盘,2017-07-04,2017-07-04 13:18:03
13:18:12,13:18:12,8.27,0.01,8,6616,买盘,2017-07-04,2017-07-04 13:18:12
13:18:15,13:18:15,8.27,--,1,827,买盘,2017-07-04,2017-07-04 13:18:15
13:18:21,13:18:21,8.26,-0.01,241,199066,卖盘,2017-07-04,2017-07-04 13:18:21
13:18:24,13:18:24,8.27,0.01,138,114126,买盘,2017-07-04,2017-07-04 13:18:24
13:18:33,13:18:33,8.26,-0.01,10,8260,卖盘,2017-07-04,2017-07-04 13:18:33
13:18:42,13:18:42,8.28,0.02,500,413999,买盘,2017-07-04,2017-07-04 13:18:42
13:18:51,13:18:51,8.26,-0.02,5,4130,卖盘,2017-07-04,2017-07-04 13:18:51
13:18:54,13:18:54,8.27,0.01,28,23156,买盘,2017-07-04,2017-07-04 13:18:54
13:18:57,13:18:57,8.28,0.01,30,24839,买盘,2017-07-04,2017-07-04 13:18:57
13:19:06,13:19:06,8.3,0.02,820,680600,买盘,2017-07-04,2017-07-04 13:19:06
13:19:09,13:19:09,8.3,--,393,326190,买盘,2017-07-04,2017-07-04 13:19:09
13:19:15,13:19:15,8.28,-0.02,4,3311,中性盘,2017-07-04,2017-07-04 13:19:15
13:19:18,13:19:18,8.31,0.03,512,425472,买盘,2017-07-04,2017-07-04 13:19:18
13:19:21,13:19:21,8.3,-0.01,20,16600,中性盘,2017-07-04,2017-07-04 13:19:21
13:19:24,13:19:24,8.3,--,384,318720,卖盘,2017-07-04,2017-07-04 13:19:24
13:19:27,13:19:27,8.31,0.01,195,162045,买盘,2017-07-04,2017-07-04 13:19:27
13:19:30,13:19:30,8.3,-0.01,34,28220,卖盘,2017-07-04,2017-07-04 13:19:30
13:19:33,13:19:33,8.31,0.01,78,64818,买盘,2017-07-04,2017-07-04 13:19:33
13:19:36,13:19:36,8.3,-0.01,68,56440,卖盘,2017-07-04,2017-07-04 13:19:36
13:19:42,13:19:42,8.3,--,31,25730,买盘,2017-07-04,2017-07-04 13:19:42
13:19:45,13:19:45,8.3,--,41,34030,买盘,2017-07-04,2017-07-04 13:19:45
13:19:48,13:19:48,8.31,0.01,25,20775,买盘,2017-07-04,2017-07-04 13:19:48
13:19:54,13:19:54,8.32,0.01,656,545792,买盘,2017-07-04,2017-07-04 13:19:54
13:19:57,13:19:57,8.3,-0.02,50,41500,卖盘,2017-07-04,2017-07-04 13:19:57
13:20:00,13:20:00,8.31,0.01,30,24930,买盘,2017-07-04,2017-07-04 13:20:00
13:20:03,13:20:03,8.31,--,7,5817,买盘,2017-07-04,2017-07-04 13:20:03
13:20:06,13:20:06,8.31,--,23,19113,买盘,2017-07-04,2017-07-04 13:20:06
13:20:09,13:20:09,8.31,--,21,17451,买盘,2017-07-04,2017-07-04 13:20:09
13:20:15,13:20:15,8.31,--,195,162045,买盘,2017-07-04,2017-07-04 13:20:15
13:20:18,13:20:18,8.31,--,5,4155,卖盘,2017-07-04,2017-07-04 13:20:18
13:20:21,13:20:21,8.32,0.01,354,294528,买盘,2017-07-04,2017-07-04 13:20:21
13:20:24,13:20:24,8.33,0.01,63,52479,买盘,2017-07-04,2017-07-04 13:20:24
13:20:27,13:20:27,8.32,-0.01,293,243776,卖盘,2017-07-04,2017-07-04 13:20:27
