idx_time,time,price,change,volume,amount,type,date,date_time
09:47:57,09:47:57,7.47,-0.04,326,243522,卖盘,2017-07-17,2017-07-17 09:47:57
09:48:00,09:48:00,7.46,-0.01,6,4476,卖盘,2017-07-17,2017-07-17 09:48:00
09:48:03,09:48:03,7.47,0.01,68,50796,买盘,2017-07-17,2017-07-17 09:48:03
09:48:06,09:48:06,7.47,--,43,32121,买盘,2017-07-17,2017-07-17 09:48:06
09:48:09,09:48:09,7.47,--,123,91881,买盘,2017-07-17,2017-07-17 09:48:09
09:48:12,09:48:12,7.41,-0.06,376,278616,卖盘,2017-07-17,2017-07-17 09:48:12
09:48:15,09:48:15,7.41,--,76,56316,买盘,2017-07-17,2017-07-17 09:48:15
09:48:18,09:48:18,7.41,--,38,28158,买盘,2017-07-17,2017-07-17 09:48:18
09:48:21,09:48:21,7.41,--,622,460902,买盘,2017-07-17,2017-07-17 09:48:21
09:48:24,09:48:24,7.41,--,90,66690,卖盘,2017-07-17,2017-07-17 09:48:24
09:48:33,09:48:33,7.46,0.05,14,10444,买盘,2017-07-17,2017-07-17 09:48:33
09:48:36,09:48:36,7.42,-0.04,63,46746,卖盘,2017-07-17,2017-07-17 09:48:36
09:48:39,09:48:39,7.42,--,51,37842,买盘,2017-07-17,2017-07-17 09:48:39
09:48:42,09:48:42,7.42,--,652,483784,买盘,2017-07-17,2017-07-17 09:48:42
09:48:45,09:48:45,7.42,--,47,34874,买盘,2017-07-17,2017-07-17 09:48:45
09:48:48,09:48:48,7.42,--,812,602504,买盘,2017-07-17,2017-07-17 09:48:48
09:48:51,09:48:51,7.42,--,28,20776,买盘,2017-07-17,2017-07-17 09:48:51
09:48:54,09:48:54,7.41,-0.01,107,79287,卖盘,2017-07-17,2017-07-17 09:48:54
09:49:00,09:49:00,7.44,0.03,21,15624,买盘,2017-07-17,2017-07-17 09:49:00
09:49:03,09:49:03,7.42,-0.02,83,61586,卖盘,2017-07-17,2017-07-17 09:49:03
09:49:06,09:49:06,7.42,--,30,22260,卖盘,2017-07-17,2017-07-17 09:49:06
09:49:09,09:49:09,7.44,0.02,388,288672,买盘,2017-07-17,2017-07-17 09:49:09
09:49:12,09:49:12,7.36,-0.08,595,437920,卖盘,2017-07-17,2017-07-17 09:49:12
09:49:15,09:49:15,7.44,0.08,16,11904,卖盘,2017-07-17,2017-07-17 09:49:15
09:49:18,09:49:18,7.46,0.02,42,31339,买盘,2017-07-17,2017-07-17 09:49:18
09:49:21,09:49:21,7.46,--,95,70870,卖盘,2017-07-17,2017-07-17 09:49:21
09:49:24,09:49:24,7.45,-0.01,20,14900,卖盘,2017-07-17,2017-07-17 09:49:24
09:49:27,09:49:27,7.49,0.04,21,15729,买盘,2017-07-17,2017-07-17 09:49:27
09:49:30,09:49:30,7.43,-0.06,161,120358,卖盘,2017-07-17,2017-07-17 09:49:30
09:49:33,09:49:33,7.43,--,14,10402,买盘,2017-07-17,2017-07-17 09:49:33
09:49:36,09:49:36,7.43,--,117,86931,买盘,2017-07-17,2017-07-17 09:49:36
09:49:39,09:49:39,7.43,--,575,427225,买盘,2017-07-17,2017-07-17 09:49:39
09:49:42,09:49:42,7.42,-0.01,48,35616,卖盘,2017-07-17,2017-07-17 09:49:42
09:49:45,09:49:45,7.43,0.01,121,89910,买盘,2017-07-17,2017-07-17 09:49:45
09:49:48,09:49:48,7.5,0.07,106,79500,买盘,2017-07-17,2017-07-17 09:49:48
09:49:51,09:49:51,7.43,-0.07,139,103277,卖盘,2017-07-17,2017-07-17 09:49:51
09:49:54,09:49:54,7.5,0.07,85,63750,买盘,2017-07-17,2017-07-17 09:49:54
09:49:57,09:49:57,7.4,-0.1,1758,1301652,卖盘,2017-07-17,2017-07-17 09:49:57
09:50:00,09:50:00,7.4,--,109,80660,买盘,2017-07-17,2017-07-17 09:50:00
09:50:03,09:50:03,7.4,--,128,94720,买盘,2017-07-17,2017-07-17 09:50:03
09:50:06,09:50:06,7.4,--,265,196100,买盘,2017-07-17,2017-07-17 09:50:06
09:50:09,09:50:09,7.53,0.13,1081,813993,买盘,2017-07-17,2017-07-17 09:50:09
09:50:15,09:50:15,7.4,-0.13,242,179080,卖盘,2017-07-17,2017-07-17 09:50:15
09:50:18,09:50:18,7.4,--,97,71780,卖盘,2017-07-17,2017-07-17 09:50:18
09:50:21,09:50:21,7.53,0.13,7,5271,买盘,2017-07-17,2017-07-17 09:50:21
09:50:24,09:50:24,7.53,--,1,753,买盘,2017-07-17,2017-07-17 09:50:24
09:50:30,09:50:30,7.4,-0.13,658,486920,卖盘,2017-07-17,2017-07-17 09:50:30
09:50:33,09:50:33,7.52,0.12,100,75200,买盘,2017-07-17,2017-07-17 09:50:33
09:50:39,09:50:39,7.51,-0.01,88,66088,中性盘,2017-07-17,2017-07-17 09:50:39
09:50:42,09:50:42,7.51,--,20,15020,卖盘,2017-07-17,2017-07-17 09:50:42
09:50:45,09:50:45,7.51,--,59,44309,卖盘,2017-07-17,2017-07-17 09:50:45
09:50:48,09:50:48,7.51,--,116,87116,买盘,2017-07-17,2017-07-17 09:50:48
09:50:51,09:50:51,7.52,0.01,157,118064,买盘,2017-07-17,2017-07-17 09:50:51
09:50:54,09:50:54,7.5,-0.02,105,78750,买盘,2017-07-17,2017-07-17 09:50:54
09:50:57,09:50:57,7.5,--,24,18000,买盘,2017-07-17,2017-07-17 09:50:57
09:51:00,09:51:00,7.5,--,125,93750,买盘,2017-07-17,2017-07-17 09:51:00
09:51:03,09:51:03,7.45,-0.05,50,37250,卖盘,2017-07-17,2017-07-17 09:51:03
09:51:09,09:51:09,7.44,-0.01,395,293880,卖盘,2017-07-17,2017-07-17 09:51:09
09:51:12,09:51:12,7.49,0.05,60,44940,买盘,2017-07-17,2017-07-17 09:51:12
09:51:15,09:51:15,7.49,--,10,7490,买盘,2017-07-17,2017-07-17 09:51:15
09:51:18,09:51:18,7.49,--,128,95872,买盘,2017-07-17,2017-07-17 09:51:18
09:51:21,09:51:21,7.5,0.01,50,37500,买盘,2017-07-17,2017-07-17 09:51:21
09:51:27,09:51:27,7.5,--,64,48000,买盘,2017-07-17,2017-07-17 09:51:27
09:51:30,09:51:30,7.5,--,44,33000,买盘,2017-07-17,2017-07-17 09:51:30
09:51:33,09:51:33,7.49,-0.01,334,250166,卖盘,2017-07-17,2017-07-17 09:51:33
09:51:36,09:51:36,7.49,--,229,171521,买盘,2017-07-17,2017-07-17 09:51:36
09:51:39,09:51:39,7.49,--,371,277879,买盘,2017-07-17,2017-07-17 09:51:39
09:51:42,09:51:42,7.49,--,5,3745,买盘,2017-07-17,2017-07-17 09:51:42
09:51:45,09:51:45,7.49,--,117,87633,卖盘,2017-07-17,2017-07-17 09:51:45
09:51:51,09:51:51,7.49,--,8,5992,买盘,2017-07-17,2017-07-17 09:51:51
09:51:54,09:51:54,7.49,--,9,6741,买盘,2017-07-17,2017-07-17 09:51:54
09:51:57,09:51:57,7.49,--,110,82390,买盘,2017-07-17,2017-07-17 09:51:57
09:52:00,09:52:00,7.49,--,5,3745,买盘,2017-07-17,2017-07-17 09:52:00
09:52:03,09:52:03,7.49,--,22,16478,买盘,2017-07-17,2017-07-17 09:52:03
09:52:06,09:52:06,7.49,--,23,17227,买盘,2017-07-17,2017-07-17 09:52:06
09:52:12,09:52:12,7.48,-0.01,22,16456,卖盘,2017-07-17,2017-07-17 09:52:12
09:52:18,09:52:18,7.46,-0.02,45,33570,卖盘,2017-07-17,2017-07-17 09:52:18
09:52:21,09:52:21,7.46,--,65,48490,买盘,2017-07-17,2017-07-17 09:52:21
09:52:24,09:52:24,7.46,--,211,157406,买盘,2017-07-17,2017-07-17 09:52:24
09:52:27,09:52:27,7.46,--,76,56696,买盘,2017-07-17,2017-07-17 09:52:27
09:52:33,09:52:33,7.52,0.06,327,245904,买盘,2017-07-17,2017-07-17 09:52:33
09:52:45,09:52:45,7.47,-0.05,14,10458,中性盘,2017-07-17,2017-07-17 09:52:45
09:52:48,09:52:48,7.52,0.05,44,33088,买盘,2017-07-17,2017-07-17 09:52:48
09:52:51,09:52:51,7.52,--,166,124832,买盘,2017-07-17,2017-07-17 09:52:51
09:52:54,09:52:54,7.53,0.01,41,31264,买盘,2017-07-17,2017-07-17 09:52:54
09:52:57,09:52:57,7.53,--,19,14314,买盘,2017-07-17,2017-07-17 09:52:57
09:53:00,09:53:00,7.53,--,10,7530,卖盘,2017-07-17,2017-07-17 09:53:00
09:53:09,09:53:09,7.55,0.02,50,37750,买盘,2017-07-17,2017-07-17 09:53:09
09:53:12,09:53:12,7.53,-0.02,38,28614,卖盘,2017-07-17,2017-07-17 09:53:12
09:53:15,09:53:15,7.52,-0.01,331,249265,卖盘,2017-07-17,2017-07-17 09:53:15
09:53:18,09:53:18,7.52,--,33,24816,买盘,2017-07-17,2017-07-17 09:53:18
09:53:24,09:53:24,7.51,-0.01,16,12016,卖盘,2017-07-17,2017-07-17 09:53:24
09:53:30,09:53:30,7.5,-0.01,36,27000,中性盘,2017-07-17,2017-07-17 09:53:30
09:53:33,09:53:33,7.49,-0.01,14,10486,卖盘,2017-07-17,2017-07-17 09:53:33
09:53:36,09:53:36,7.5,0.01,2,1500,买盘,2017-07-17,2017-07-17 09:53:36
09:53:39,09:53:39,7.5,--,9,6750,买盘,2017-07-17,2017-07-17 09:53:39
09:53:42,09:53:42,7.49,-0.01,12,8988,卖盘,2017-07-17,2017-07-17 09:53:42
09:53:45,09:53:45,7.5,0.01,45,33750,买盘,2017-07-17,2017-07-17 09:53:45
09:53:51,09:53:51,7.5,--,9,6750,卖盘,2017-07-17,2017-07-17 09:53:51
09:53:54,09:53:54,7.5,--,5,3750,卖盘,2017-07-17,2017-07-17 09:53:54
09:53:57,09:53:57,7.51,0.01,28,21028,买盘,2017-07-17,2017-07-17 09:53:57
09:54:00,09:54:00,7.51,--,24,18024,买盘,2017-07-17,2017-07-17 09:54:00
09:54:03,09:54:03,7.51,--,67,50317,买盘,2017-07-17,2017-07-17 09:54:03
09:54:09,09:54:09,7.51,--,40,30040,买盘,2017-07-17,2017-07-17 09:54:09
09:54:12,09:54:12,7.52,0.01,17,12784,买盘,2017-07-17,2017-07-17 09:54:12
09:54:15,09:54:15,7.52,--,32,24064,买盘,2017-07-17,2017-07-17 09:54:15
09:54:18,09:54:18,7.52,--,9,6768,买盘,2017-07-17,2017-07-17 09:54:18
09:54:21,09:54:21,7.52,--,4,3008,买盘,2017-07-17,2017-07-17 09:54:21
09:54:24,09:54:24,7.52,--,81,60912,买盘,2017-07-17,2017-07-17 09:54:24
09:54:27,09:54:27,7.52,--,43,32335,买盘,2017-07-17,2017-07-17 09:54:27
09:54:30,09:54:30,7.52,--,21,15792,买盘,2017-07-17,2017-07-17 09:54:30
09:54:39,09:54:39,7.55,0.03,39,29445,买盘,2017-07-17,2017-07-17 09:54:39
09:54:45,09:54:45,7.55,--,41,30955,买盘,2017-07-17,2017-07-17 09:54:45
09:54:57,09:54:57,7.58,0.03,31,23498,买盘,2017-07-17,2017-07-17 09:54:57
09:55:00,09:55:00,7.55,-0.03,142,107210,卖盘,2017-07-17,2017-07-17 09:55:00
09:55:03,09:55:03,7.55,--,96,72480,买盘,2017-07-17,2017-07-17 09:55:03
09:55:06,09:55:06,7.55,--,25,18875,买盘,2017-07-17,2017-07-17 09:55:06
09:55:09,09:55:09,7.55,--,109,82295,买盘,2017-07-17,2017-07-17 09:55:09
09:55:12,09:55:12,7.59,0.04,116,88044,买盘,2017-07-17,2017-07-17 09:55:12
09:55:15,09:55:15,7.59,--,10,7590,卖盘,2017-07-17,2017-07-17 09:55:15
09:55:18,09:55:18,7.57,-0.02,738,558666,卖盘,2017-07-17,2017-07-17 09:55:18
09:55:24,09:55:24,7.57,--,6,4542,买盘,2017-07-17,2017-07-17 09:55:24
09:55:27,09:55:27,7.57,--,16,12112,买盘,2017-07-17,2017-07-17 09:55:27
09:55:30,09:55:30,7.57,--,271,205147,买盘,2017-07-17,2017-07-17 09:55:30
09:55:33,09:55:33,7.55,-0.02,15,11325,卖盘,2017-07-17,2017-07-17 09:55:33
09:55:36,09:55:36,7.57,0.02,33,24981,买盘,2017-07-17,2017-07-17 09:55:36
09:55:39,09:55:39,7.57,--,52,39364,买盘,2017-07-17,2017-07-17 09:55:39
09:55:42,09:55:42,7.57,--,1,757,买盘,2017-07-17,2017-07-17 09:55:42
09:55:45,09:55:45,7.57,--,109,82513,买盘,2017-07-17,2017-07-17 09:55:45
09:55:48,09:55:48,7.57,--,10,7570,买盘,2017-07-17,2017-07-17 09:55:48
09:55:51,09:55:51,7.56,-0.01,75,56700,卖盘,2017-07-17,2017-07-17 09:55:51
09:55:57,09:55:57,7.56,--,6,4536,买盘,2017-07-17,2017-07-17 09:55:57
09:56:00,09:56:00,7.56,--,379,286524,买盘,2017-07-17,2017-07-17 09:56:00
09:56:03,09:56:03,7.55,-0.01,40,30200,卖盘,2017-07-17,2017-07-17 09:56:03
09:56:06,09:56:06,7.55,--,336,253680,卖盘,2017-07-17,2017-07-17 09:56:06
09:56:12,09:56:12,7.55,--,3,2265,买盘,2017-07-17,2017-07-17 09:56:12
09:56:15,09:56:15,7.55,--,92,69460,买盘,2017-07-17,2017-07-17 09:56:15
09:56:18,09:56:18,7.54,-0.01,25,18850,卖盘,2017-07-17,2017-07-17 09:56:18
09:56:21,09:56:21,7.55,0.01,1,755,买盘,2017-07-17,2017-07-17 09:56:21
09:56:24,09:56:24,7.54,-0.01,32,24128,卖盘,2017-07-17,2017-07-17 09:56:24
09:56:27,09:56:27,7.54,--,6,4524,买盘,2017-07-17,2017-07-17 09:56:27
09:56:30,09:56:30,7.55,0.01,232,175160,买盘,2017-07-17,2017-07-17 09:56:30
09:56:36,09:56:36,7.55,--,1,755,买盘,2017-07-17,2017-07-17 09:56:36
09:56:39,09:56:39,7.55,--,5,3775,买盘,2017-07-17,2017-07-17 09:56:39
09:56:42,09:56:42,7.54,-0.01,5,3770,买盘,2017-07-17,2017-07-17 09:56:42
09:56:45,09:56:45,7.55,0.01,43,32465,买盘,2017-07-17,2017-07-17 09:56:45
09:56:54,09:56:54,7.55,--,135,101925,买盘,2017-07-17,2017-07-17 09:56:54
09:57:00,09:57:00,7.55,--,10,7550,买盘,2017-07-17,2017-07-17 09:57:00
09:57:12,09:57:12,7.55,--,68,51340,买盘,2017-07-17,2017-07-17 09:57:12
09:57:15,09:57:15,7.55,--,14,10570,买盘,2017-07-17,2017-07-17 09:57:15
09:57:21,09:57:21,7.55,--,32,24160,买盘,2017-07-17,2017-07-17 09:57:21
09:57:24,09:57:24,7.55,--,127,95885,买盘,2017-07-17,2017-07-17 09:57:24
09:57:27,09:57:27,7.55,--,10,7550,买盘,2017-07-17,2017-07-17 09:57:27
09:57:30,09:57:30,7.54,-0.01,34,25636,卖盘,2017-07-17,2017-07-17 09:57:30
09:57:33,09:57:33,7.55,0.01,33,24915,买盘,2017-07-17,2017-07-17 09:57:33
09:57:36,09:57:36,7.55,--,106,80030,买盘,2017-07-17,2017-07-17 09:57:36
09:57:42,09:57:42,7.54,-0.01,12,9048,卖盘,2017-07-17,2017-07-17 09:57:42
09:57:45,09:57:45,7.55,0.01,6,4930,买盘,2017-07-17,2017-07-17 09:57:45
09:57:48,09:57:48,7.54,-0.01,50,37700,卖盘,2017-07-17,2017-07-17 09:57:48
09:57:51,09:57:51,7.55,0.01,74,55870,卖盘,2017-07-17,2017-07-17 09:57:51
09:57:57,09:57:57,7.55,--,409,308795,买盘,2017-07-17,2017-07-17 09:57:57
09:58:00,09:58:00,7.55,--,37,27935,买盘,2017-07-17,2017-07-17 09:58:00
09:58:03,09:58:03,7.55,--,5,3775,买盘,2017-07-17,2017-07-17 09:58:03
09:58:06,09:58:06,7.55,--,33,24915,买盘,2017-07-17,2017-07-17 09:58:06
09:58:09,09:58:09,7.54,-0.01,28,21112,卖盘,2017-07-17,2017-07-17 09:58:09
09:58:12,09:58:12,7.54,--,10,7540,买盘,2017-07-17,2017-07-17 09:58:12
09:58:15,09:58:15,7.54,--,31,23374,卖盘,2017-07-17,2017-07-17 09:58:15
09:58:18,09:58:18,7.53,-0.01,10,7530,卖盘,2017-07-17,2017-07-17 09:58:18
09:58:21,09:58:21,7.54,0.01,46,34684,买盘,2017-07-17,2017-07-17 09:58:21
09:58:36,09:58:36,7.53,-0.01,129,97137,卖盘,2017-07-17,2017-07-17 09:58:36
09:58:39,09:58:39,7.53,--,11,8283,买盘,2017-07-17,2017-07-17 09:58:39
09:58:42,09:58:42,7.53,--,5,3765,买盘,2017-07-17,2017-07-17 09:58:42
09:58:45,09:58:45,7.52,-0.01,25,18800,卖盘,2017-07-17,2017-07-17 09:58:45
09:58:48,09:58:48,7.53,0.01,12,9036,买盘,2017-07-17,2017-07-17 09:58:48
09:58:51,09:58:51,7.52,-0.01,10,7520,卖盘,2017-07-17,2017-07-17 09:58:51
09:58:57,09:58:57,7.53,0.01,40,30120,买盘,2017-07-17,2017-07-17 09:58:57
09:59:12,09:59:12,7.51,-0.02,26,19526,卖盘,2017-07-17,2017-07-17 09:59:12
09:59:21,09:59:21,7.51,--,158,119010,卖盘,2017-07-17,2017-07-17 09:59:21
09:59:30,09:59:30,7.52,0.01,1382,1039812,买盘,2017-07-17,2017-07-17 09:59:30
09:59:39,09:59:39,7.53,0.01,14,10542,买盘,2017-07-17,2017-07-17 09:59:39
09:59:42,09:59:42,7.53,--,55,41415,买盘,2017-07-17,2017-07-17 09:59:42
09:59:45,09:59:45,7.53,--,54,40662,买盘,2017-07-17,2017-07-17 09:59:45
09:59:48,09:59:48,7.52,-0.01,12,9024,卖盘,2017-07-17,2017-07-17 09:59:48
09:59:51,09:59:51,7.53,0.01,34,25602,买盘,2017-07-17,2017-07-17 09:59:51
09:59:54,09:59:54,7.53,--,8,6024,卖盘,2017-07-17,2017-07-17 09:59:54
09:59:57,09:59:57,7.53,--,4,3012,卖盘,2017-07-17,2017-07-17 09:59:57
10:00:00,10:00:00,7.54,0.01,62,46748,买盘,2017-07-17,2017-07-17 10:00:00
10:00:06,10:00:06,7.54,--,62,46748,卖盘,2017-07-17,2017-07-17 10:00:06
10:00:09,10:00:09,7.55,0.01,165,124575,买盘,2017-07-17,2017-07-17 10:00:09
10:00:15,10:00:15,7.55,--,101,76255,买盘,2017-07-17,2017-07-17 10:00:15
10:00:18,10:00:18,7.55,--,48,36240,买盘,2017-07-17,2017-07-17 10:00:18
10:00:24,10:00:24,7.56,0.01,844,638064,买盘,2017-07-17,2017-07-17 10:00:24
10:00:27,10:00:27,7.56,--,66,49896,买盘,2017-07-17,2017-07-17 10:00:27
10:00:30,10:00:30,7.56,--,6,4536,卖盘,2017-07-17,2017-07-17 10:00:30
10:00:39,10:00:39,7.55,-0.01,50,37750,卖盘,2017-07-17,2017-07-17 10:00:39
10:00:45,10:00:45,7.57,0.02,165,124905,买盘,2017-07-17,2017-07-17 10:00:45
10:00:54,10:00:54,7.57,--,17,12869,卖盘,2017-07-17,2017-07-17 10:00:54
10:00:57,10:00:57,7.56,-0.01,4,3024,买盘,2017-07-17,2017-07-17 10:00:57
10:01:06,10:01:06,7.57,0.01,14,10598,买盘,2017-07-17,2017-07-17 10:01:06
10:01:12,10:01:12,7.56,-0.01,37,27972,卖盘,2017-07-17,2017-07-17 10:01:12
10:01:15,10:01:15,7.56,--,13,9828,买盘,2017-07-17,2017-07-17 10:01:15
10:01:18,10:01:18,7.56,--,12,9072,卖盘,2017-07-17,2017-07-17 10:01:18
10:01:21,10:01:21,7.56,--,30,22680,卖盘,2017-07-17,2017-07-17 10:01:21
10:01:24,10:01:24,7.55,-0.01,50,37750,卖盘,2017-07-17,2017-07-17 10:01:24
10:01:36,10:01:36,7.57,0.02,2,1514,买盘,2017-07-17,2017-07-17 10:01:36
10:01:42,10:01:42,7.57,--,7,5299,买盘,2017-07-17,2017-07-17 10:01:42
10:01:48,10:01:48,7.55,-0.02,50,37750,卖盘,2017-07-17,2017-07-17 10:01:48
10:01:54,10:01:54,7.55,--,30,22650,卖盘,2017-07-17,2017-07-17 10:01:54
10:02:00,10:02:00,7.56,0.01,6,4536,买盘,2017-07-17,2017-07-17 10:02:00
10:02:03,10:02:03,7.55,-0.01,110,83050,卖盘,2017-07-17,2017-07-17 10:02:03
10:02:06,10:02:06,7.56,0.01,107,80892,买盘,2017-07-17,2017-07-17 10:02:06
10:02:09,10:02:09,7.55,-0.01,28,21140,卖盘,2017-07-17,2017-07-17 10:02:09
10:02:15,10:02:15,7.56,0.01,25,18900,买盘,2017-07-17,2017-07-17 10:02:15
10:02:18,10:02:18,7.56,--,3,2268,卖盘,2017-07-17,2017-07-17 10:02:18
10:02:21,10:02:21,7.52,-0.04,688,517375,卖盘,2017-07-17,2017-07-17 10:02:21
10:02:24,10:02:24,7.57,0.05,12,9084,买盘,2017-07-17,2017-07-17 10:02:24
10:02:27,10:02:27,7.54,-0.03,1,754,中性盘,2017-07-17,2017-07-17 10:02:27
10:02:33,10:02:33,7.57,0.03,31,23467,买盘,2017-07-17,2017-07-17 10:02:33
10:02:39,10:02:39,7.57,--,51,38607,买盘,2017-07-17,2017-07-17 10:02:39
10:02:42,10:02:42,7.56,-0.01,1,756,卖盘,2017-07-17,2017-07-17 10:02:42
10:02:51,10:02:51,7.56,--,2,1512,卖盘,2017-07-17,2017-07-17 10:02:51
10:02:54,10:02:54,7.57,0.01,100,75700,买盘,2017-07-17,2017-07-17 10:02:54
10:03:06,10:03:06,7.56,-0.01,10,7560,中性盘,2017-07-17,2017-07-17 10:03:06
10:03:12,10:03:12,7.56,--,43,32508,买盘,2017-07-17,2017-07-17 10:03:12
10:03:15,10:03:15,7.56,--,10,7560,买盘,2017-07-17,2017-07-17 10:03:15
10:03:18,10:03:18,7.56,--,9,6804,买盘,2017-07-17,2017-07-17 10:03:18
10:03:27,10:03:27,7.56,--,1,756,卖盘,2017-07-17,2017-07-17 10:03:27
10:03:36,10:03:36,7.56,--,69,52164,卖盘,2017-07-17,2017-07-17 10:03:36
10:03:48,10:03:48,7.57,0.01,10,7570,买盘,2017-07-17,2017-07-17 10:03:48
10:03:57,10:03:57,7.57,--,46,34822,买盘,2017-07-17,2017-07-17 10:03:57
10:04:03,10:04:03,7.57,--,14,10598,买盘,2017-07-17,2017-07-17 10:04:03
10:04:06,10:04:06,7.56,-0.01,50,37800,卖盘,2017-07-17,2017-07-17 10:04:06
10:04:12,10:04:12,7.56,--,11,8316,中性盘,2017-07-17,2017-07-17 10:04:12
10:04:15,10:04:15,7.56,--,18,13608,买盘,2017-07-17,2017-07-17 10:04:15
10:04:21,10:04:21,7.55,-0.01,281,212155,卖盘,2017-07-17,2017-07-17 10:04:21
10:04:24,10:04:24,7.55,--,8,6040,买盘,2017-07-17,2017-07-17 10:04:24
10:04:30,10:04:30,7.55,--,162,122310,买盘,2017-07-17,2017-07-17 10:04:30
10:04:33,10:04:33,7.55,--,80,60400,买盘,2017-07-17,2017-07-17 10:04:33
10:04:42,10:04:42,7.55,--,484,365420,买盘,2017-07-17,2017-07-17 10:04:42
10:04:54,10:04:54,7.56,0.01,10,7560,买盘,2017-07-17,2017-07-17 10:04:54
10:05:00,10:05:00,7.56,--,4,3024,买盘,2017-07-17,2017-07-17 10:05:00
10:05:03,10:05:03,7.55,-0.01,217,163835,卖盘,2017-07-17,2017-07-17 10:05:03
10:05:06,10:05:06,7.55,--,55,41525,卖盘,2017-07-17,2017-07-17 10:05:06
10:05:21,10:05:21,7.56,0.01,23,17388,卖盘,2017-07-17,2017-07-17 10:05:21
10:05:24,10:05:24,7.56,--,1,756,买盘,2017-07-17,2017-07-17 10:05:24
10:05:27,10:05:27,7.56,--,10,7560,买盘,2017-07-17,2017-07-17 10:05:27
10:05:30,10:05:30,7.56,--,17,12852,买盘,2017-07-17,2017-07-17 10:05:30
10:05:39,10:05:39,7.56,--,54,40824,买盘,2017-07-17,2017-07-17 10:05:39
10:05:42,10:05:42,7.56,--,26,19656,买盘,2017-07-17,2017-07-17 10:05:42
10:05:45,10:05:45,7.56,--,82,61992,买盘,2017-07-17,2017-07-17 10:05:45
10:05:48,10:05:48,7.56,--,25,18900,买盘,2017-07-17,2017-07-17 10:05:48
10:05:51,10:05:51,7.56,--,14,10584,买盘,2017-07-17,2017-07-17 10:05:51
10:05:54,10:05:54,7.56,--,22,16632,买盘,2017-07-17,2017-07-17 10:05:54
10:06:00,10:06:00,7.57,0.01,100,75700,买盘,2017-07-17,2017-07-17 10:06:00
10:06:12,10:06:12,7.57,--,54,40878,买盘,2017-07-17,2017-07-17 10:06:12
10:06:15,10:06:15,7.57,--,33,24981,买盘,2017-07-17,2017-07-17 10:06:15
10:06:18,10:06:18,7.57,--,150,113550,买盘,2017-07-17,2017-07-17 10:06:18
10:06:21,10:06:21,7.57,--,65,49205,买盘,2017-07-17,2017-07-17 10:06:21
10:06:24,10:06:24,7.57,--,40,30280,买盘,2017-07-17,2017-07-17 10:06:24
10:06:27,10:06:27,7.57,--,34,25738,买盘,2017-07-17,2017-07-17 10:06:27
10:06:30,10:06:30,7.57,--,4,3028,买盘,2017-07-17,2017-07-17 10:06:30
10:06:33,10:06:33,7.57,--,47,35579,买盘,2017-07-17,2017-07-17 10:06:33
10:06:36,10:06:36,7.57,--,60,45420,买盘,2017-07-17,2017-07-17 10:06:36
10:06:42,10:06:42,7.59,0.02,200,151800,买盘,2017-07-17,2017-07-17 10:06:42
10:06:54,10:06:54,7.58,-0.01,1,758,中性盘,2017-07-17,2017-07-17 10:06:54
10:06:57,10:06:57,7.59,0.01,100,75900,买盘,2017-07-17,2017-07-17 10:06:57
10:07:00,10:07:00,7.59,--,30,22770,买盘,2017-07-17,2017-07-17 10:07:00
10:07:03,10:07:03,7.59,--,20,15180,买盘,2017-07-17,2017-07-17 10:07:03
10:07:06,10:07:06,7.59,--,13,9867,买盘,2017-07-17,2017-07-17 10:07:06
10:07:09,10:07:09,7.59,--,13,9867,买盘,2017-07-17,2017-07-17 10:07:09
10:07:18,10:07:18,7.6,0.01,38,28880,买盘,2017-07-17,2017-07-17 10:07:18
10:07:24,10:07:24,7.6,--,8,6080,卖盘,2017-07-17,2017-07-17 10:07:24
10:07:39,10:07:39,7.64,0.04,6,4584,中性盘,2017-07-17,2017-07-17 10:07:39
10:07:42,10:07:42,7.65,0.01,37,28305,买盘,2017-07-17,2017-07-17 10:07:42
10:07:45,10:07:45,7.65,--,15,11475,买盘,2017-07-17,2017-07-17 10:07:45
10:07:48,10:07:48,7.65,--,4,3060,买盘,2017-07-17,2017-07-17 10:07:48
10:07:51,10:07:51,7.65,--,1,765,买盘,2017-07-17,2017-07-17 10:07:51
10:07:54,10:07:54,7.65,--,25,19125,买盘,2017-07-17,2017-07-17 10:07:54
10:07:57,10:07:57,7.65,--,33,25245,买盘,2017-07-17,2017-07-17 10:07:57
10:08:00,10:08:00,7.65,--,11,8415,卖盘,2017-07-17,2017-07-17 10:08:00
10:08:09,10:08:09,7.66,0.01,24,18384,买盘,2017-07-17,2017-07-17 10:08:09
10:08:18,10:08:18,7.65,-0.01,50,38250,卖盘,2017-07-17,2017-07-17 10:08:18
10:08:21,10:08:21,7.67,0.02,26,19942,买盘,2017-07-17,2017-07-17 10:08:21
10:08:27,10:08:27,7.66,-0.01,3,2298,卖盘,2017-07-17,2017-07-17 10:08:27
10:08:30,10:08:30,7.67,0.01,99,75933,买盘,2017-07-17,2017-07-17 10:08:30
10:08:33,10:08:33,7.65,-0.02,168,128520,卖盘,2017-07-17,2017-07-17 10:08:33
10:08:36,10:08:36,7.66,0.01,67,51322,买盘,2017-07-17,2017-07-17 10:08:36
10:08:39,10:08:39,7.66,--,70,53620,买盘,2017-07-17,2017-07-17 10:08:39
