idx_time,time,price,change,volume,amount,type,date,date_time
10:53:18,10:53:18,31.29,-0.01,2,6258,中性盘,2017-07-03,2017-07-03 10:53:18
10:53:24,10:53:24,31.28,-0.01,5,15640,卖盘,2017-07-03,2017-07-03 10:53:24
10:53:36,10:53:36,31.28,--,5,15640,卖盘,2017-07-03,2017-07-03 10:53:36
10:53:48,10:53:48,31.3,0.02,30,93900,买盘,2017-07-03,2017-07-03 10:53:48
10:55:03,10:55:03,31.3,--,1,3130,买盘,2017-07-03,2017-07-03 10:55:03
10:55:21,10:55:21,31.29,-0.01,4,12516,卖盘,2017-07-03,2017-07-03 10:55:21
10:55:39,10:55:39,31.29,--,1,3129,买盘,2017-07-03,2017-07-03 10:55:39
10:55:48,10:55:48,31.29,--,1,3129,买盘,2017-07-03,2017-07-03 10:55:48
10:55:54,10:55:54,31.29,--,2,6258,买盘,2017-07-03,2017-07-03 10:55:54
10:56:12,10:56:12,31.29,--,4,12516,卖盘,2017-07-03,2017-07-03 10:56:12
10:56:21,10:56:21,31.3,0.01,1,3130,买盘,2017-07-03,2017-07-03 10:56:21
10:56:30,10:56:30,31.3,--,25,78250,买盘,2017-07-03,2017-07-03 10:56:30
10:56:48,10:56:48,31.29,-0.01,3,9387,卖盘,2017-07-03,2017-07-03 10:56:48
10:56:51,10:56:51,31.3,0.01,3,9390,买盘,2017-07-03,2017-07-03 10:56:51
10:57:06,10:57:06,31.3,--,2,6260,买盘,2017-07-03,2017-07-03 10:57:06
10:57:33,10:57:33,31.28,-0.02,2,6256,卖盘,2017-07-03,2017-07-03 10:57:33
10:57:51,10:57:51,31.28,--,10,31280,卖盘,2017-07-03,2017-07-03 10:57:51
10:58:18,10:58:18,31.26,-0.02,13,40638,卖盘,2017-07-03,2017-07-03 10:58:18
10:58:33,10:58:33,31.28,0.02,5,15640,中性盘,2017-07-03,2017-07-03 10:58:33
10:58:45,10:58:45,31.28,--,2,6256,卖盘,2017-07-03,2017-07-03 10:58:45
10:59:24,10:59:24,31.26,-0.02,4,12504,卖盘,2017-07-03,2017-07-03 10:59:24
11:00:42,11:00:42,31.28,0.02,6,18768,买盘,2017-07-03,2017-07-03 11:00:42
11:00:48,11:00:48,31.28,--,3,9384,买盘,2017-07-03,2017-07-03 11:00:48
11:01:54,11:01:54,31.26,-0.02,3,9378,卖盘,2017-07-03,2017-07-03 11:01:54
11:02:18,11:02:18,31.26,--,25,78150,卖盘,2017-07-03,2017-07-03 11:02:18
11:02:45,11:02:45,31.26,--,5,15630,买盘,2017-07-03,2017-07-03 11:02:45
11:02:48,11:02:48,31.26,--,1,3126,卖盘,2017-07-03,2017-07-03 11:02:48
11:02:57,11:02:57,31.26,--,3,9378,卖盘,2017-07-03,2017-07-03 11:02:57
11:03:06,11:03:06,31.26,--,13,40638,买盘,2017-07-03,2017-07-03 11:03:06
11:03:24,11:03:24,31.25,-0.01,5,15625,卖盘,2017-07-03,2017-07-03 11:03:24
11:03:27,11:03:27,31.26,0.01,15,46890,买盘,2017-07-03,2017-07-03 11:03:27
11:03:33,11:03:33,31.25,-0.01,19,59375,卖盘,2017-07-03,2017-07-03 11:03:33
11:05:06,11:05:06,31.25,--,11,34375,买盘,2017-07-03,2017-07-03 11:05:06
11:06:06,11:06:06,31.26,0.01,6,18756,中性盘,2017-07-03,2017-07-03 11:06:06
11:06:54,11:06:54,31.26,--,4,12504,买盘,2017-07-03,2017-07-03 11:06:54
11:07:09,11:07:09,31.25,-0.01,5,15625,中性盘,2017-07-03,2017-07-03 11:07:09
11:07:24,11:07:24,31.26,0.01,8,25008,买盘,2017-07-03,2017-07-03 11:07:24
11:07:33,11:07:33,31.26,--,8,25008,买盘,2017-07-03,2017-07-03 11:07:33
11:07:42,11:07:42,31.26,--,7,21882,买盘,2017-07-03,2017-07-03 11:07:42
11:07:51,11:07:51,31.26,--,6,18756,买盘,2017-07-03,2017-07-03 11:07:51
11:07:54,11:07:54,31.26,--,1,3126,买盘,2017-07-03,2017-07-03 11:07:54
11:08:00,11:08:00,31.26,--,26,81276,买盘,2017-07-03,2017-07-03 11:08:00
11:08:33,11:08:33,31.26,--,1,3126,卖盘,2017-07-03,2017-07-03 11:08:33
11:09:12,11:09:12,31.28,0.02,1,3128,买盘,2017-07-03,2017-07-03 11:09:12
11:09:21,11:09:21,31.28,--,2,6256,中性盘,2017-07-03,2017-07-03 11:09:21
11:09:24,11:09:24,31.29,0.01,22,68838,买盘,2017-07-03,2017-07-03 11:09:24
11:10:03,11:10:03,31.29,--,1,3129,买盘,2017-07-03,2017-07-03 11:10:03
11:10:12,11:10:12,31.3,0.01,29,90770,买盘,2017-07-03,2017-07-03 11:10:12
11:10:27,11:10:27,31.3,--,8,25040,买盘,2017-07-03,2017-07-03 11:10:27
11:11:45,11:11:45,31.3,--,1,3130,买盘,2017-07-03,2017-07-03 11:11:45
11:12:06,11:12:06,31.3,--,8,25040,买盘,2017-07-03,2017-07-03 11:12:06
11:12:12,11:12:12,31.3,--,10,31300,买盘,2017-07-03,2017-07-03 11:12:12
11:12:15,11:12:15,31.3,--,6,18780,买盘,2017-07-03,2017-07-03 11:12:15
11:12:24,11:12:24,31.28,-0.02,3,9384,卖盘,2017-07-03,2017-07-03 11:12:24
11:12:57,11:12:57,31.28,--,2,6256,买盘,2017-07-03,2017-07-03 11:12:57
11:13:30,11:13:30,31.32,0.04,15,46980,买盘,2017-07-03,2017-07-03 11:13:30
11:14:03,11:14:03,31.32,--,1,3132,买盘,2017-07-03,2017-07-03 11:14:03
11:14:42,11:14:42,31.31,-0.01,3,9393,中性盘,2017-07-03,2017-07-03 11:14:42
11:15:36,11:15:36,31.31,--,2,6262,买盘,2017-07-03,2017-07-03 11:15:36
11:15:48,11:15:48,31.33,0.02,15,46995,买盘,2017-07-03,2017-07-03 11:15:48
11:16:00,11:16:00,31.29,-0.04,6,18774,卖盘,2017-07-03,2017-07-03 11:16:00
11:16:03,11:16:03,31.33,0.04,14,43862,买盘,2017-07-03,2017-07-03 11:16:03
11:16:18,11:16:18,31.33,--,2,6266,卖盘,2017-07-03,2017-07-03 11:16:18
11:16:24,11:16:24,31.33,--,8,25064,买盘,2017-07-03,2017-07-03 11:16:24
11:16:33,11:16:33,31.33,--,8,25064,买盘,2017-07-03,2017-07-03 11:16:33
11:17:03,11:17:03,31.3,-0.03,3,9390,中性盘,2017-07-03,2017-07-03 11:17:03
11:17:09,11:17:09,31.33,0.03,7,21931,买盘,2017-07-03,2017-07-03 11:17:09
11:17:39,11:17:39,31.33,--,1,3133,买盘,2017-07-03,2017-07-03 11:17:39
11:17:57,11:17:57,31.33,--,1,3133,买盘,2017-07-03,2017-07-03 11:17:57
11:18:03,11:18:03,31.36,0.03,59,185024,买盘,2017-07-03,2017-07-03 11:18:03
11:18:12,11:18:12,31.36,--,10,31360,卖盘,2017-07-03,2017-07-03 11:18:12
11:18:15,11:18:15,31.37,0.01,20,62740,买盘,2017-07-03,2017-07-03 11:18:15
11:18:21,11:18:21,31.4,0.03,100,314000,买盘,2017-07-03,2017-07-03 11:18:21
11:18:24,11:18:24,31.41,0.01,25,78525,买盘,2017-07-03,2017-07-03 11:18:24
11:18:27,11:18:27,31.42,0.01,2,6284,中性盘,2017-07-03,2017-07-03 11:18:27
11:18:30,11:18:30,31.47,0.05,7,22029,买盘,2017-07-03,2017-07-03 11:18:30
11:18:36,11:18:36,31.51,0.04,10,31510,买盘,2017-07-03,2017-07-03 11:18:36
11:18:39,11:18:39,31.55,0.04,57,179835,买盘,2017-07-03,2017-07-03 11:18:39
11:18:51,11:18:51,31.54,-0.01,10,31540,中性盘,2017-07-03,2017-07-03 11:18:51
11:18:54,11:18:54,31.5,-0.04,9,28350,卖盘,2017-07-03,2017-07-03 11:18:54
11:18:57,11:18:57,31.5,--,1,3150,买盘,2017-07-03,2017-07-03 11:18:57
11:19:21,11:19:21,31.49,-0.01,2,6298,卖盘,2017-07-03,2017-07-03 11:19:21
11:19:36,11:19:36,31.47,-0.02,13,40911,卖盘,2017-07-03,2017-07-03 11:19:36
11:19:42,11:19:42,31.47,--,8,25176,买盘,2017-07-03,2017-07-03 11:19:42
11:19:48,11:19:48,31.47,--,3,9441,买盘,2017-07-03,2017-07-03 11:19:48
11:19:51,11:19:51,31.5,0.03,4,12600,买盘,2017-07-03,2017-07-03 11:19:51
11:20:00,11:20:00,31.5,--,22,69300,买盘,2017-07-03,2017-07-03 11:20:00
11:20:03,11:20:03,31.5,--,1,3150,买盘,2017-07-03,2017-07-03 11:20:03
11:20:12,11:20:12,31.5,--,20,63000,卖盘,2017-07-03,2017-07-03 11:20:12
11:20:18,11:20:18,31.5,--,3,9450,卖盘,2017-07-03,2017-07-03 11:20:18
11:20:24,11:20:24,31.53,0.03,1,3153,买盘,2017-07-03,2017-07-03 11:20:24
11:20:33,11:20:33,31.53,--,14,44142,卖盘,2017-07-03,2017-07-03 11:20:33
11:20:39,11:20:39,31.52,-0.01,4,12608,卖盘,2017-07-03,2017-07-03 11:20:39
11:20:51,11:20:51,31.52,--,2,6304,买盘,2017-07-03,2017-07-03 11:20:51
11:21:03,11:21:03,31.52,--,1,3152,卖盘,2017-07-03,2017-07-03 11:21:03
11:21:06,11:21:06,31.52,--,5,15760,卖盘,2017-07-03,2017-07-03 11:21:06
11:21:09,11:21:09,31.52,--,13,40976,卖盘,2017-07-03,2017-07-03 11:21:09
11:21:18,11:21:18,31.51,-0.01,1,3151,卖盘,2017-07-03,2017-07-03 11:21:18
11:21:24,11:21:24,31.5,-0.01,1,3150,卖盘,2017-07-03,2017-07-03 11:21:24
11:21:33,11:21:33,31.51,0.01,13,40963,买盘,2017-07-03,2017-07-03 11:21:33
11:21:36,11:21:36,31.5,-0.01,14,44100,卖盘,2017-07-03,2017-07-03 11:21:36
11:21:39,11:21:39,31.5,--,2,6300,中性盘,2017-07-03,2017-07-03 11:21:39
11:21:54,11:21:54,31.45,-0.05,2,6290,卖盘,2017-07-03,2017-07-03 11:21:54
11:22:18,11:22:18,31.5,0.05,3,9450,买盘,2017-07-03,2017-07-03 11:22:18
11:22:27,11:22:27,31.5,--,2,6300,卖盘,2017-07-03,2017-07-03 11:22:27
11:22:33,11:22:33,31.52,0.02,2,6304,买盘,2017-07-03,2017-07-03 11:22:33
11:22:36,11:22:36,31.52,--,1,3152,卖盘,2017-07-03,2017-07-03 11:22:36
11:22:45,11:22:45,31.54,0.02,37,116698,买盘,2017-07-03,2017-07-03 11:22:45
11:22:48,11:22:48,31.52,-0.02,51,160752,卖盘,2017-07-03,2017-07-03 11:22:48
11:22:54,11:22:54,31.52,--,10,31520,买盘,2017-07-03,2017-07-03 11:22:54
11:23:03,11:23:03,31.51,-0.01,2,6302,卖盘,2017-07-03,2017-07-03 11:23:03
11:23:06,11:23:06,31.52,0.01,9,28368,买盘,2017-07-03,2017-07-03 11:23:06
11:23:15,11:23:15,31.52,--,3,9456,卖盘,2017-07-03,2017-07-03 11:23:15
11:23:30,11:23:30,31.52,--,4,12608,卖盘,2017-07-03,2017-07-03 11:23:30
11:23:42,11:23:42,31.53,0.01,1,3153,买盘,2017-07-03,2017-07-03 11:23:42
11:23:51,11:23:51,31.53,--,9,28377,卖盘,2017-07-03,2017-07-03 11:23:51
11:24:03,11:24:03,31.52,-0.01,4,12608,卖盘,2017-07-03,2017-07-03 11:24:03
11:24:12,11:24:12,31.52,--,1,3152,买盘,2017-07-03,2017-07-03 11:24:12
11:24:18,11:24:18,31.5,-0.02,200,630000,卖盘,2017-07-03,2017-07-03 11:24:18
11:24:33,11:24:33,31.5,--,5,15750,买盘,2017-07-03,2017-07-03 11:24:33
11:24:48,11:24:48,31.46,-0.04,7,22022,卖盘,2017-07-03,2017-07-03 11:24:48
11:25:33,11:25:33,31.46,--,5,15730,卖盘,2017-07-03,2017-07-03 11:25:33
11:26:15,11:26:15,31.47,0.01,16,50352,卖盘,2017-07-03,2017-07-03 11:26:15
11:26:45,11:26:45,31.47,--,5,15735,买盘,2017-07-03,2017-07-03 11:26:45
11:26:57,11:26:57,31.49,0.02,1,3149,买盘,2017-07-03,2017-07-03 11:26:57
11:27:09,11:27:09,31.49,--,2,6298,买盘,2017-07-03,2017-07-03 11:27:09
11:27:24,11:27:24,31.49,--,9,28341,买盘,2017-07-03,2017-07-03 11:27:24
11:27:57,11:27:57,31.49,--,2,6298,卖盘,2017-07-03,2017-07-03 11:27:57
11:28:06,11:28:06,31.49,--,8,25192,卖盘,2017-07-03,2017-07-03 11:28:06
11:28:15,11:28:15,31.5,0.01,5,15750,买盘,2017-07-03,2017-07-03 11:28:15
11:28:39,11:28:39,31.5,--,20,63000,买盘,2017-07-03,2017-07-03 11:28:39
11:28:48,11:28:48,31.5,--,5,15750,买盘,2017-07-03,2017-07-03 11:28:48
11:28:54,11:28:54,31.54,0.04,15,47310,买盘,2017-07-03,2017-07-03 11:28:54
11:28:57,11:28:57,31.5,-0.04,5,15750,卖盘,2017-07-03,2017-07-03 11:28:57
11:29:06,11:29:06,31.55,0.05,8,25240,买盘,2017-07-03,2017-07-03 11:29:06
11:29:30,11:29:30,31.5,-0.05,8,25200,卖盘,2017-07-03,2017-07-03 11:29:30
11:29:51,11:29:51,31.54,0.04,6,18924,买盘,2017-07-03,2017-07-03 11:29:51
11:30:00,11:30:00,31.54,--,0,0,买盘,2017-07-03,2017-07-03 11:30:00
13:00:00,13:00:00,31.54,--,0,0,买盘,2017-07-03,2017-07-03 13:00:00
13:00:03,13:00:03,31.53,-0.01,46,145038,中性盘,2017-07-03,2017-07-03 13:00:03
13:00:06,13:00:06,31.54,0.01,24,75696,买盘,2017-07-03,2017-07-03 13:00:06
13:00:54,13:00:54,31.5,-0.04,5,15750,卖盘,2017-07-03,2017-07-03 13:00:54
13:02:27,13:02:27,31.53,0.03,1,3153,中性盘,2017-07-03,2017-07-03 13:02:27
13:03:30,13:03:30,31.5,-0.03,10,31500,卖盘,2017-07-03,2017-07-03 13:03:30
13:03:36,13:03:36,31.53,0.03,1,3153,买盘,2017-07-03,2017-07-03 13:03:36
13:03:54,13:03:54,31.5,-0.03,20,63000,卖盘,2017-07-03,2017-07-03 13:03:54
13:04:00,13:04:00,31.5,--,5,15750,卖盘,2017-07-03,2017-07-03 13:04:00
13:05:09,13:05:09,31.48,-0.02,1,3148,中性盘,2017-07-03,2017-07-03 13:05:09
13:05:48,13:05:48,31.45,-0.03,16,50320,卖盘,2017-07-03,2017-07-03 13:05:48
13:05:57,13:05:57,31.45,--,1,3145,买盘,2017-07-03,2017-07-03 13:05:57
13:06:42,13:06:42,31.43,-0.02,42,132006,中性盘,2017-07-03,2017-07-03 13:06:42
13:06:54,13:06:54,31.43,--,1,3143,买盘,2017-07-03,2017-07-03 13:06:54
13:06:57,13:06:57,31.43,--,17,53431,买盘,2017-07-03,2017-07-03 13:06:57
13:08:15,13:08:15,31.43,--,8,25144,卖盘,2017-07-03,2017-07-03 13:08:15
13:09:00,13:09:00,31.45,0.02,10,31450,买盘,2017-07-03,2017-07-03 13:09:00
13:09:15,13:09:15,31.44,-0.01,5,15720,中性盘,2017-07-03,2017-07-03 13:09:15
13:09:42,13:09:42,31.45,0.01,1,3145,买盘,2017-07-03,2017-07-03 13:09:42
13:10:09,13:10:09,31.45,--,2,6290,买盘,2017-07-03,2017-07-03 13:10:09
13:10:45,13:10:45,31.45,--,4,12580,买盘,2017-07-03,2017-07-03 13:10:45
13:11:15,13:11:15,31.45,--,2,6290,买盘,2017-07-03,2017-07-03 13:11:15
13:11:18,13:11:18,31.45,--,4,12580,中性盘,2017-07-03,2017-07-03 13:11:18
13:11:24,13:11:24,31.44,-0.01,5,15720,卖盘,2017-07-03,2017-07-03 13:11:24
13:11:45,13:11:45,31.44,--,2,6288,卖盘,2017-07-03,2017-07-03 13:11:45
13:11:48,13:11:48,31.44,--,10,31440,卖盘,2017-07-03,2017-07-03 13:11:48
13:12:24,13:12:24,31.44,--,15,47160,卖盘,2017-07-03,2017-07-03 13:12:24
13:12:45,13:12:45,31.44,--,2,6288,卖盘,2017-07-03,2017-07-03 13:12:45
13:12:54,13:12:54,31.46,0.02,1,3146,买盘,2017-07-03,2017-07-03 13:12:54
13:13:33,13:13:33,31.46,--,2,6292,卖盘,2017-07-03,2017-07-03 13:13:33
13:13:48,13:13:48,31.44,-0.02,1,3144,卖盘,2017-07-03,2017-07-03 13:13:48
13:14:06,13:14:06,31.44,--,2,6288,买盘,2017-07-03,2017-07-03 13:14:06
13:14:39,13:14:39,31.43,-0.01,2,6286,卖盘,2017-07-03,2017-07-03 13:14:39
13:14:57,13:14:57,31.43,--,2,6286,卖盘,2017-07-03,2017-07-03 13:14:57
13:15:09,13:15:09,31.43,--,5,15715,卖盘,2017-07-03,2017-07-03 13:15:09
13:15:15,13:15:15,31.42,-0.01,9,28278,卖盘,2017-07-03,2017-07-03 13:15:15
13:16:09,13:16:09,31.42,--,3,9426,中性盘,2017-07-03,2017-07-03 13:16:09
13:16:15,13:16:15,31.42,--,3,9426,卖盘,2017-07-03,2017-07-03 13:16:15
13:17:06,13:17:06,31.42,--,5,15710,卖盘,2017-07-03,2017-07-03 13:17:06
13:17:33,13:17:33,31.42,--,5,15710,卖盘,2017-07-03,2017-07-03 13:17:33
13:17:48,13:17:48,31.44,0.02,8,25152,买盘,2017-07-03,2017-07-03 13:17:48
13:17:57,13:17:57,31.44,--,8,25152,买盘,2017-07-03,2017-07-03 13:17:57
13:18:00,13:18:00,31.47,0.03,17,53499,买盘,2017-07-03,2017-07-03 13:18:00
13:19:00,13:19:00,31.47,--,8,25176,买盘,2017-07-03,2017-07-03 13:19:00
13:19:09,13:19:09,31.47,--,15,47205,买盘,2017-07-03,2017-07-03 13:19:09
13:19:57,13:19:57,31.47,--,2,6294,买盘,2017-07-03,2017-07-03 13:19:57
13:20:24,13:20:24,31.47,--,8,25176,买盘,2017-07-03,2017-07-03 13:20:24
13:20:33,13:20:33,31.48,0.01,8,25184,买盘,2017-07-03,2017-07-03 13:20:33
13:20:39,13:20:39,31.48,--,5,15740,买盘,2017-07-03,2017-07-03 13:20:39
13:20:42,13:20:42,31.47,-0.01,9,28323,卖盘,2017-07-03,2017-07-03 13:20:42
13:21:12,13:21:12,31.47,--,6,18882,买盘,2017-07-03,2017-07-03 13:21:12
13:21:15,13:21:15,31.47,--,16,50352,买盘,2017-07-03,2017-07-03 13:21:15
13:21:33,13:21:33,31.47,--,5,15735,买盘,2017-07-03,2017-07-03 13:21:33
13:22:15,13:22:15,31.47,--,12,37764,买盘,2017-07-03,2017-07-03 13:22:15
13:22:42,13:22:42,31.44,-0.03,5,15720,卖盘,2017-07-03,2017-07-03 13:22:42
13:23:09,13:23:09,31.44,--,5,15720,买盘,2017-07-03,2017-07-03 13:23:09
13:23:54,13:23:54,31.44,--,1,3144,卖盘,2017-07-03,2017-07-03 13:23:54
13:24:03,13:24:03,31.43,-0.01,3,9429,卖盘,2017-07-03,2017-07-03 13:24:03
13:24:09,13:24:09,31.43,--,1,3143,卖盘,2017-07-03,2017-07-03 13:24:09
13:24:15,13:24:15,31.44,0.01,5,15720,买盘,2017-07-03,2017-07-03 13:24:15
13:24:27,13:24:27,31.44,--,2,6288,买盘,2017-07-03,2017-07-03 13:24:27
13:24:33,13:24:33,31.44,--,7,22008,卖盘,2017-07-03,2017-07-03 13:24:33
13:25:03,13:25:03,31.45,0.01,1,3145,中性盘,2017-07-03,2017-07-03 13:25:03
13:25:42,13:25:42,31.45,--,5,15725,卖盘,2017-07-03,2017-07-03 13:25:42
13:25:54,13:25:54,31.45,--,1,3145,卖盘,2017-07-03,2017-07-03 13:25:54
13:25:57,13:25:57,31.45,--,1,3145,买盘,2017-07-03,2017-07-03 13:25:57
13:26:27,13:26:27,31.46,0.01,6,18876,买盘,2017-07-03,2017-07-03 13:26:27
13:26:42,13:26:42,31.47,0.01,42,132174,买盘,2017-07-03,2017-07-03 13:26:42
13:26:51,13:26:51,31.48,0.01,2,6296,买盘,2017-07-03,2017-07-03 13:26:51
13:26:57,13:26:57,31.48,--,3,9444,买盘,2017-07-03,2017-07-03 13:26:57
13:27:15,13:27:15,31.48,--,2,6296,买盘,2017-07-03,2017-07-03 13:27:15
13:27:21,13:27:21,31.49,0.01,9,28341,买盘,2017-07-03,2017-07-03 13:27:21
13:27:33,13:27:33,31.47,-0.02,2,6294,卖盘,2017-07-03,2017-07-03 13:27:33
13:27:36,13:27:36,31.5,0.03,23,72450,买盘,2017-07-03,2017-07-03 13:27:36
13:27:39,13:27:39,31.5,--,2,6300,卖盘,2017-07-03,2017-07-03 13:27:39
13:27:48,13:27:48,31.5,--,5,15750,卖盘,2017-07-03,2017-07-03 13:27:48
13:27:51,13:27:51,31.5,--,2,6300,卖盘,2017-07-03,2017-07-03 13:27:51
13:28:06,13:28:06,31.53,0.03,28,88284,买盘,2017-07-03,2017-07-03 13:28:06
13:28:09,13:28:09,31.5,-0.03,10,31500,卖盘,2017-07-03,2017-07-03 13:28:09
13:28:21,13:28:21,31.5,--,8,25200,买盘,2017-07-03,2017-07-03 13:28:21
13:28:27,13:28:27,31.47,-0.03,8,25176,卖盘,2017-07-03,2017-07-03 13:28:27
13:28:33,13:28:33,31.5,0.03,15,47250,买盘,2017-07-03,2017-07-03 13:28:33
13:28:39,13:28:39,31.53,0.03,8,25224,买盘,2017-07-03,2017-07-03 13:28:39
13:28:42,13:28:42,31.53,--,8,25224,买盘,2017-07-03,2017-07-03 13:28:42
13:28:48,13:28:48,31.54,0.01,8,25232,买盘,2017-07-03,2017-07-03 13:28:48
13:28:57,13:28:57,31.54,--,9,28386,买盘,2017-07-03,2017-07-03 13:28:57
13:29:12,13:29:12,31.54,--,10,31540,买盘,2017-07-03,2017-07-03 13:29:12
13:29:15,13:29:15,31.55,0.01,5,15775,买盘,2017-07-03,2017-07-03 13:29:15
13:29:45,13:29:45,31.51,-0.04,10,31510,卖盘,2017-07-03,2017-07-03 13:29:45
13:29:54,13:29:54,31.5,-0.01,2,6300,卖盘,2017-07-03,2017-07-03 13:29:54
13:29:57,13:29:57,31.51,0.01,6,18906,买盘,2017-07-03,2017-07-03 13:29:57
13:30:00,13:30:00,31.51,--,10,31510,卖盘,2017-07-03,2017-07-03 13:30:00
13:30:12,13:30:12,31.53,0.02,5,15765,买盘,2017-07-03,2017-07-03 13:30:12
13:30:30,13:30:30,31.51,-0.02,7,22057,卖盘,2017-07-03,2017-07-03 13:30:30
13:30:54,13:30:54,31.51,--,5,15755,卖盘,2017-07-03,2017-07-03 13:30:54
13:31:09,13:31:09,31.51,--,5,15755,卖盘,2017-07-03,2017-07-03 13:31:09
13:31:12,13:31:12,31.51,--,15,47265,卖盘,2017-07-03,2017-07-03 13:31:12
13:31:39,13:31:39,31.5,-0.01,4,12600,卖盘,2017-07-03,2017-07-03 13:31:39
13:32:21,13:32:21,31.48,-0.02,16,50368,卖盘,2017-07-03,2017-07-03 13:32:21
13:32:39,13:32:39,31.47,-0.01,1,3147,卖盘,2017-07-03,2017-07-03 13:32:39
13:32:42,13:32:42,31.47,--,12,37764,卖盘,2017-07-03,2017-07-03 13:32:42
13:33:00,13:33:00,31.5,0.03,2,6300,买盘,2017-07-03,2017-07-03 13:33:00
13:33:27,13:33:27,31.5,--,2,6300,卖盘,2017-07-03,2017-07-03 13:33:27
13:33:30,13:33:30,31.5,--,5,15750,卖盘,2017-07-03,2017-07-03 13:33:30
13:34:06,13:34:06,31.5,--,4,12600,买盘,2017-07-03,2017-07-03 13:34:06
13:34:12,13:34:12,31.48,-0.02,5,15740,卖盘,2017-07-03,2017-07-03 13:34:12
13:34:18,13:34:18,31.5,0.02,1,3150,买盘,2017-07-03,2017-07-03 13:34:18
13:34:33,13:34:33,31.48,-0.02,1,3148,卖盘,2017-07-03,2017-07-03 13:34:33
13:34:54,13:34:54,31.48,--,4,12592,卖盘,2017-07-03,2017-07-03 13:34:54
13:35:03,13:35:03,31.48,--,5,15740,买盘,2017-07-03,2017-07-03 13:35:03
13:35:30,13:35:30,31.47,-0.01,5,15735,卖盘,2017-07-03,2017-07-03 13:35:30
13:35:54,13:35:54,31.47,--,1,3147,卖盘,2017-07-03,2017-07-03 13:35:54
13:36:00,13:36:00,31.47,--,25,78675,卖盘,2017-07-03,2017-07-03 13:36:00
13:36:51,13:36:51,31.47,--,6,18882,买盘,2017-07-03,2017-07-03 13:36:51
13:36:57,13:36:57,31.46,-0.01,31,97526,卖盘,2017-07-03,2017-07-03 13:36:57
13:37:12,13:37:12,31.43,-0.03,2,6286,卖盘,2017-07-03,2017-07-03 13:37:12
13:37:36,13:37:36,31.43,--,1,3143,卖盘,2017-07-03,2017-07-03 13:37:36
13:38:06,13:38:06,31.43,--,6,18858,卖盘,2017-07-03,2017-07-03 13:38:06
13:39:00,13:39:00,31.46,0.03,5,15730,买盘,2017-07-03,2017-07-03 13:39:00
13:39:06,13:39:06,31.46,--,5,15730,卖盘,2017-07-03,2017-07-03 13:39:06
13:39:24,13:39:24,31.46,--,2,6292,买盘,2017-07-03,2017-07-03 13:39:24
13:39:33,13:39:33,31.45,-0.01,5,15725,卖盘,2017-07-03,2017-07-03 13:39:33
13:39:48,13:39:48,31.44,-0.01,17,53448,卖盘,2017-07-03,2017-07-03 13:39:48
13:40:03,13:40:03,31.43,-0.01,10,31430,卖盘,2017-07-03,2017-07-03 13:40:03
13:40:21,13:40:21,31.42,-0.01,49,153958,卖盘,2017-07-03,2017-07-03 13:40:21
13:40:27,13:40:27,31.42,--,2,6284,卖盘,2017-07-03,2017-07-03 13:40:27
13:40:39,13:40:39,31.42,--,6,18852,卖盘,2017-07-03,2017-07-03 13:40:39
13:40:57,13:40:57,31.44,0.02,15,47160,买盘,2017-07-03,2017-07-03 13:40:57
13:41:00,13:41:00,31.44,--,1,3144,卖盘,2017-07-03,2017-07-03 13:41:00
13:41:18,13:41:18,31.44,--,1,3144,卖盘,2017-07-03,2017-07-03 13:41:18
13:41:24,13:41:24,31.44,--,1,3144,卖盘,2017-07-03,2017-07-03 13:41:24
13:42:06,13:42:06,31.42,-0.02,4,12568,卖盘,2017-07-03,2017-07-03 13:42:06
13:42:33,13:42:33,31.42,--,5,15710,卖盘,2017-07-03,2017-07-03 13:42:33
13:42:45,13:42:45,31.42,--,1,3142,卖盘,2017-07-03,2017-07-03 13:42:45
13:42:51,13:42:51,31.42,--,1,3142,卖盘,2017-07-03,2017-07-03 13:42:51
13:43:27,13:43:27,31.41,-0.01,4,12564,卖盘,2017-07-03,2017-07-03 13:43:27
13:44:54,13:44:54,31.42,0.01,3,9426,中性盘,2017-07-03,2017-07-03 13:44:54
13:45:09,13:45:09,31.41,-0.01,30,94230,卖盘,2017-07-03,2017-07-03 13:45:09
13:46:36,13:46:36,31.44,0.03,3,9432,买盘,2017-07-03,2017-07-03 13:46:36
13:47:03,13:47:03,31.44,--,4,12576,买盘,2017-07-03,2017-07-03 13:47:03
13:47:06,13:47:06,31.44,--,7,22008,买盘,2017-07-03,2017-07-03 13:47:06
13:48:27,13:48:27,31.46,0.02,10,31460,买盘,2017-07-03,2017-07-03 13:48:27
13:48:51,13:48:51,31.44,-0.02,1,3144,卖盘,2017-07-03,2017-07-03 13:48:51
13:49:15,13:49:15,31.44,--,5,15720,卖盘,2017-07-03,2017-07-03 13:49:15
13:49:51,13:49:51,31.44,--,10,31440,卖盘,2017-07-03,2017-07-03 13:49:51
13:50:00,13:50:00,31.44,--,5,15720,卖盘,2017-07-03,2017-07-03 13:50:00
13:50:09,13:50:09,31.44,--,5,15720,卖盘,2017-07-03,2017-07-03 13:50:09
13:50:24,13:50:24,31.43,-0.01,1,3143,卖盘,2017-07-03,2017-07-03 13:50:24
