idx_time,time,price,change,volume,amount,type,date,date_time
10:00:03,10:00:03,40.5,--,16,64800,卖盘,2017-07-18,2017-07-18 10:00:03
10:00:06,10:00:06,40.48,-0.02,13,52623,卖盘,2017-07-18,2017-07-18 10:00:06
10:00:09,10:00:09,40.54,0.06,163,660802,买盘,2017-07-18,2017-07-18 10:00:09
10:00:12,10:00:12,40.48,-0.06,39,157872,卖盘,2017-07-18,2017-07-18 10:00:12
10:00:15,10:00:15,40.48,--,24,97151,卖盘,2017-07-18,2017-07-18 10:00:15
10:00:18,10:00:18,40.5,0.02,15,60750,中性盘,2017-07-18,2017-07-18 10:00:18
10:00:21,10:00:21,40.55,0.05,4,16219,买盘,2017-07-18,2017-07-18 10:00:21
10:00:24,10:00:24,40.5,-0.05,41,166050,卖盘,2017-07-18,2017-07-18 10:00:24
10:00:27,10:00:27,40.6,0.1,24,97440,买盘,2017-07-18,2017-07-18 10:00:27
10:00:30,10:00:30,40.55,-0.05,2,8109,卖盘,2017-07-18,2017-07-18 10:00:30
10:00:33,10:00:33,40.6,0.05,21,85260,买盘,2017-07-18,2017-07-18 10:00:33
10:00:36,10:00:36,40.61,0.01,3,12183,买盘,2017-07-18,2017-07-18 10:00:36
10:00:39,10:00:39,40.6,-0.01,40,162400,卖盘,2017-07-18,2017-07-18 10:00:39
10:00:42,10:00:42,40.75,0.15,42,171150,买盘,2017-07-18,2017-07-18 10:00:42
10:00:45,10:00:45,40.75,--,21,85575,买盘,2017-07-18,2017-07-18 10:00:45
10:00:48,10:00:48,40.66,-0.09,58,235827,卖盘,2017-07-18,2017-07-18 10:00:48
10:00:51,10:00:51,40.75,0.09,21,85575,买盘,2017-07-18,2017-07-18 10:00:51
10:00:54,10:00:54,40.8,0.05,21,85680,买盘,2017-07-18,2017-07-18 10:00:54
10:00:57,10:00:57,40.66,-0.14,58,235827,卖盘,2017-07-18,2017-07-18 10:00:57
10:01:00,10:01:00,40.74,0.08,86,350364,买盘,2017-07-18,2017-07-18 10:01:00
10:01:03,10:01:03,40.74,--,16,65184,买盘,2017-07-18,2017-07-18 10:01:03
10:01:06,10:01:06,40.74,--,6,24444,卖盘,2017-07-18,2017-07-18 10:01:06
10:01:09,10:01:09,40.69,-0.05,53,215657,中性盘,2017-07-18,2017-07-18 10:01:09
10:01:12,10:01:12,40.74,0.05,28,114072,买盘,2017-07-18,2017-07-18 10:01:12
10:01:15,10:01:15,40.7,-0.04,7,28490,卖盘,2017-07-18,2017-07-18 10:01:15
10:01:18,10:01:18,40.7,--,2,8140,卖盘,2017-07-18,2017-07-18 10:01:18
10:01:21,10:01:21,40.66,-0.04,28,113847,卖盘,2017-07-18,2017-07-18 10:01:21
10:01:24,10:01:24,40.69,0.03,35,142415,中性盘,2017-07-18,2017-07-18 10:01:24
10:01:27,10:01:27,40.66,-0.03,22,89451,卖盘,2017-07-18,2017-07-18 10:01:27
10:01:30,10:01:30,40.67,0.01,2,8134,中性盘,2017-07-18,2017-07-18 10:01:30
10:01:33,10:01:33,40.66,-0.01,48,195167,卖盘,2017-07-18,2017-07-18 10:01:33
10:01:36,10:01:36,40.67,0.01,13,52871,中性盘,2017-07-18,2017-07-18 10:01:36
10:01:39,10:01:39,40.66,-0.01,31,126045,卖盘,2017-07-18,2017-07-18 10:01:39
10:01:42,10:01:42,40.66,--,14,56923,买盘,2017-07-18,2017-07-18 10:01:42
10:01:45,10:01:45,40.64,-0.02,9,36576,卖盘,2017-07-18,2017-07-18 10:01:45
10:01:48,10:01:48,40.66,0.02,60,243959,买盘,2017-07-18,2017-07-18 10:01:48
10:01:51,10:01:51,40.62,-0.04,37,150294,卖盘,2017-07-18,2017-07-18 10:01:51
10:01:54,10:01:54,40.63,0.01,7,28441,卖盘,2017-07-18,2017-07-18 10:01:54
10:01:57,10:01:57,40.62,-0.01,28,113736,卖盘,2017-07-18,2017-07-18 10:01:57
10:02:00,10:02:00,40.62,--,7,28434,买盘,2017-07-18,2017-07-18 10:02:00
10:02:03,10:02:03,40.61,-0.01,17,69037,卖盘,2017-07-18,2017-07-18 10:02:03
10:02:06,10:02:06,40.61,--,11,44671,卖盘,2017-07-18,2017-07-18 10:02:06
10:02:09,10:02:09,40.61,--,15,60915,卖盘,2017-07-18,2017-07-18 10:02:09
10:02:12,10:02:12,40.6,-0.01,80,324800,卖盘,2017-07-18,2017-07-18 10:02:12
10:02:15,10:02:15,40.59,-0.01,10,40590,卖盘,2017-07-18,2017-07-18 10:02:15
10:02:18,10:02:18,40.55,-0.04,25,101375,卖盘,2017-07-18,2017-07-18 10:02:18
10:02:21,10:02:21,40.6,0.05,29,117740,买盘,2017-07-18,2017-07-18 10:02:21
10:02:24,10:02:24,40.55,-0.05,65,263575,卖盘,2017-07-18,2017-07-18 10:02:24
10:02:27,10:02:27,40.55,--,23,93265,买盘,2017-07-18,2017-07-18 10:02:27
10:02:30,10:02:30,40.55,--,11,44605,买盘,2017-07-18,2017-07-18 10:02:30
10:02:33,10:02:33,40.53,-0.02,8,32424,中性盘,2017-07-18,2017-07-18 10:02:33
10:02:36,10:02:36,40.51,-0.02,6,24306,卖盘,2017-07-18,2017-07-18 10:02:36
10:02:39,10:02:39,40.51,--,17,68867,卖盘,2017-07-18,2017-07-18 10:02:39
10:02:42,10:02:42,40.51,--,24,97224,卖盘,2017-07-18,2017-07-18 10:02:42
10:02:45,10:02:45,40.51,--,29,117479,买盘,2017-07-18,2017-07-18 10:02:45
10:02:48,10:02:48,40.5,-0.01,6,24300,卖盘,2017-07-18,2017-07-18 10:02:48
10:02:51,10:02:51,40.51,0.01,21,85071,买盘,2017-07-18,2017-07-18 10:02:51
10:02:54,10:02:54,40.5,-0.01,40,162000,卖盘,2017-07-18,2017-07-18 10:02:54
10:02:57,10:02:57,40.51,0.01,87,352437,买盘,2017-07-18,2017-07-18 10:02:57
10:03:00,10:03:00,40.5,-0.01,59,238950,卖盘,2017-07-18,2017-07-18 10:03:00
10:03:03,10:03:03,40.5,--,34,137700,买盘,2017-07-18,2017-07-18 10:03:03
10:03:06,10:03:06,40.49,-0.01,13,52637,中性盘,2017-07-18,2017-07-18 10:03:06
10:03:09,10:03:09,40.48,-0.01,57,230735,卖盘,2017-07-18,2017-07-18 10:03:09
10:03:12,10:03:12,40.48,--,13,52623,买盘,2017-07-18,2017-07-18 10:03:12
10:03:15,10:03:15,40.47,-0.01,12,48564,卖盘,2017-07-18,2017-07-18 10:03:15
10:03:21,10:03:21,40.45,-0.02,26,105170,卖盘,2017-07-18,2017-07-18 10:03:21
10:03:24,10:03:24,40.46,0.01,30,121380,买盘,2017-07-18,2017-07-18 10:03:24
10:03:33,10:03:33,40.41,-0.05,19,76779,卖盘,2017-07-18,2017-07-18 10:03:33
10:03:36,10:03:36,40.4,-0.01,28,113120,卖盘,2017-07-18,2017-07-18 10:03:36
10:03:39,10:03:39,40.38,-0.02,82,331116,卖盘,2017-07-18,2017-07-18 10:03:39
10:03:42,10:03:42,40.38,--,1,4038,买盘,2017-07-18,2017-07-18 10:03:42
10:03:45,10:03:45,40.2,-0.18,99,397980,卖盘,2017-07-18,2017-07-18 10:03:45
10:03:48,10:03:48,40.2,--,13,52260,卖盘,2017-07-18,2017-07-18 10:03:48
10:03:51,10:03:51,40.15,-0.05,3,12045,卖盘,2017-07-18,2017-07-18 10:03:51
10:03:54,10:03:54,40.13,-0.02,22,88286,卖盘,2017-07-18,2017-07-18 10:03:54
10:03:57,10:03:57,40.06,-0.07,3,12018,卖盘,2017-07-18,2017-07-18 10:03:57
10:04:00,10:04:00,40.05,-0.01,46,184230,卖盘,2017-07-18,2017-07-18 10:04:00
10:04:03,10:04:03,40.03,-0.02,15,60045,卖盘,2017-07-18,2017-07-18 10:04:03
10:04:06,10:04:06,40.01,-0.02,43,172043,卖盘,2017-07-18,2017-07-18 10:04:06
10:04:09,10:04:09,40.02,0.01,63,252126,买盘,2017-07-18,2017-07-18 10:04:09
10:04:12,10:04:12,40.01,-0.01,87,348087,中性盘,2017-07-18,2017-07-18 10:04:12
10:04:15,10:04:15,40.0,-0.01,69,276000,买盘,2017-07-18,2017-07-18 10:04:15
10:04:18,10:04:18,39.99,-0.01,31,123969,卖盘,2017-07-18,2017-07-18 10:04:18
10:04:21,10:04:21,39.99,--,8,31992,买盘,2017-07-18,2017-07-18 10:04:21
10:04:24,10:04:24,39.95,-0.04,7,27965,卖盘,2017-07-18,2017-07-18 10:04:24
10:04:27,10:04:27,39.96,0.01,10,39960,买盘,2017-07-18,2017-07-18 10:04:27
10:04:30,10:04:30,39.95,-0.01,89,355555,卖盘,2017-07-18,2017-07-18 10:04:30
10:04:33,10:04:33,39.95,--,17,67915,买盘,2017-07-18,2017-07-18 10:04:33
10:04:36,10:04:36,39.95,--,13,51935,中性盘,2017-07-18,2017-07-18 10:04:36
10:04:39,10:04:39,39.89,-0.06,9,35901,中性盘,2017-07-18,2017-07-18 10:04:39
10:04:42,10:04:42,39.85,-0.04,27,107595,卖盘,2017-07-18,2017-07-18 10:04:42
10:04:45,10:04:45,39.86,0.01,7,27902,买盘,2017-07-18,2017-07-18 10:04:45
10:04:48,10:04:48,39.85,-0.01,27,107595,卖盘,2017-07-18,2017-07-18 10:04:48
10:04:51,10:04:51,39.83,-0.02,3,11949,买盘,2017-07-18,2017-07-18 10:04:51
10:04:54,10:04:54,39.83,--,23,91609,买盘,2017-07-18,2017-07-18 10:04:54
10:04:57,10:04:57,39.85,0.02,44,175340,买盘,2017-07-18,2017-07-18 10:04:57
10:05:00,10:05:00,39.85,--,26,103610,卖盘,2017-07-18,2017-07-18 10:05:00
10:05:03,10:05:03,39.86,0.01,33,131538,买盘,2017-07-18,2017-07-18 10:05:03
10:05:06,10:05:06,39.89,0.03,38,151582,买盘,2017-07-18,2017-07-18 10:05:06
10:05:09,10:05:09,39.9,0.01,5,19950,卖盘,2017-07-18,2017-07-18 10:05:09
10:05:12,10:05:12,39.93,0.03,22,87846,买盘,2017-07-18,2017-07-18 10:05:12
10:05:15,10:05:15,39.95,0.02,93,371535,买盘,2017-07-18,2017-07-18 10:05:15
10:05:18,10:05:18,40.3,0.35,106,427179,买盘,2017-07-18,2017-07-18 10:05:18
10:05:21,10:05:21,40.03,-0.27,2,8006,卖盘,2017-07-18,2017-07-18 10:05:21
10:05:24,10:05:24,40.3,0.27,5,20150,买盘,2017-07-18,2017-07-18 10:05:24
10:05:27,10:05:27,40.31,0.01,1,4031,买盘,2017-07-18,2017-07-18 10:05:27
10:05:33,10:05:33,40.33,0.02,1,4033,买盘,2017-07-18,2017-07-18 10:05:33
10:05:36,10:05:36,40.33,--,13,52429,中性盘,2017-07-18,2017-07-18 10:05:36
10:05:39,10:05:39,40.33,--,40,161320,卖盘,2017-07-18,2017-07-18 10:05:39
10:05:42,10:05:42,40.31,-0.02,35,141085,中性盘,2017-07-18,2017-07-18 10:05:42
10:05:45,10:05:45,40.3,-0.01,29,116869,卖盘,2017-07-18,2017-07-18 10:05:45
10:05:48,10:05:48,40.3,--,10,40300,中性盘,2017-07-18,2017-07-18 10:05:48
10:05:51,10:05:51,40.31,0.01,53,213643,买盘,2017-07-18,2017-07-18 10:05:51
10:05:54,10:05:54,40.31,--,5,20155,买盘,2017-07-18,2017-07-18 10:05:54
10:05:57,10:05:57,40.31,--,13,52403,买盘,2017-07-18,2017-07-18 10:05:57
10:06:00,10:06:00,40.3,-0.01,9,36270,买盘,2017-07-18,2017-07-18 10:06:00
10:06:03,10:06:03,40.3,--,7,28209,卖盘,2017-07-18,2017-07-18 10:06:03
10:06:06,10:06:06,40.31,0.01,16,64496,买盘,2017-07-18,2017-07-18 10:06:06
10:06:09,10:06:09,40.3,-0.01,42,169260,卖盘,2017-07-18,2017-07-18 10:06:09
10:06:12,10:06:12,40.2,-0.1,19,76380,中性盘,2017-07-18,2017-07-18 10:06:12
10:06:18,10:06:18,40.2,--,3,12060,买盘,2017-07-18,2017-07-18 10:06:18
10:06:21,10:06:21,40.2,--,2,8040,买盘,2017-07-18,2017-07-18 10:06:21
10:06:24,10:06:24,40.11,-0.09,32,128352,卖盘,2017-07-18,2017-07-18 10:06:24
10:06:27,10:06:27,40.11,--,29,116319,卖盘,2017-07-18,2017-07-18 10:06:27
10:06:30,10:06:30,40.11,--,21,84231,卖盘,2017-07-18,2017-07-18 10:06:30
10:06:33,10:06:33,40.2,0.09,27,108540,买盘,2017-07-18,2017-07-18 10:06:33
10:06:36,10:06:36,40.11,-0.09,12,48132,卖盘,2017-07-18,2017-07-18 10:06:36
10:06:39,10:06:39,40.11,--,10,40110,卖盘,2017-07-18,2017-07-18 10:06:39
10:06:42,10:06:42,40.11,--,12,48132,卖盘,2017-07-18,2017-07-18 10:06:42
10:06:45,10:06:45,40.11,--,69,276759,卖盘,2017-07-18,2017-07-18 10:06:45
10:06:48,10:06:48,40.11,--,9,36099,买盘,2017-07-18,2017-07-18 10:06:48
10:06:51,10:06:51,40.07,-0.04,21,84147,卖盘,2017-07-18,2017-07-18 10:06:51
10:06:54,10:06:54,40.11,0.04,13,52143,买盘,2017-07-18,2017-07-18 10:06:54
10:06:57,10:06:57,40.1,-0.01,19,76190,中性盘,2017-07-18,2017-07-18 10:06:57
10:07:00,10:07:00,40.07,-0.03,27,108189,卖盘,2017-07-18,2017-07-18 10:07:00
10:07:03,10:07:03,40.07,--,37,148259,买盘,2017-07-18,2017-07-18 10:07:03
10:07:06,10:07:06,40.03,-0.04,29,116087,卖盘,2017-07-18,2017-07-18 10:07:06
10:07:09,10:07:09,40.01,-0.02,14,56014,卖盘,2017-07-18,2017-07-18 10:07:09
10:07:12,10:07:12,40.01,--,6,24006,买盘,2017-07-18,2017-07-18 10:07:12
10:07:15,10:07:15,40.0,-0.01,17,68000,卖盘,2017-07-18,2017-07-18 10:07:15
10:07:18,10:07:18,40.01,0.01,17,68017,买盘,2017-07-18,2017-07-18 10:07:18
10:07:21,10:07:21,40.0,-0.01,12,48000,卖盘,2017-07-18,2017-07-18 10:07:21
10:07:24,10:07:24,40.0,--,61,244000,买盘,2017-07-18,2017-07-18 10:07:24
10:07:27,10:07:27,40.0,--,15,60000,买盘,2017-07-18,2017-07-18 10:07:27
10:07:30,10:07:30,40.0,--,7,28000,买盘,2017-07-18,2017-07-18 10:07:30
10:07:33,10:07:33,40.0,--,1,4000,买盘,2017-07-18,2017-07-18 10:07:33
10:07:36,10:07:36,39.95,-0.05,23,91885,卖盘,2017-07-18,2017-07-18 10:07:36
10:07:39,10:07:39,40.0,0.05,14,56000,买盘,2017-07-18,2017-07-18 10:07:39
10:07:42,10:07:42,40.0,--,10,40000,卖盘,2017-07-18,2017-07-18 10:07:42
10:07:45,10:07:45,39.95,-0.05,4,15980,卖盘,2017-07-18,2017-07-18 10:07:45
10:07:48,10:07:48,39.95,--,29,115855,卖盘,2017-07-18,2017-07-18 10:07:48
10:07:51,10:07:51,40.0,0.05,4,16000,卖盘,2017-07-18,2017-07-18 10:07:51
10:07:54,10:07:54,39.96,-0.04,9,35964,卖盘,2017-07-18,2017-07-18 10:07:54
10:07:57,10:07:57,40.01,0.05,52,208052,买盘,2017-07-18,2017-07-18 10:07:57
10:08:00,10:08:00,40.07,0.06,32,128224,买盘,2017-07-18,2017-07-18 10:08:00
10:08:03,10:08:03,40.01,-0.06,13,52013,卖盘,2017-07-18,2017-07-18 10:08:03
10:08:06,10:08:06,40.07,0.06,5,20035,买盘,2017-07-18,2017-07-18 10:08:06
10:08:09,10:08:09,40.07,--,18,72126,买盘,2017-07-18,2017-07-18 10:08:09
10:08:12,10:08:12,40.07,--,6,24042,卖盘,2017-07-18,2017-07-18 10:08:12
10:08:15,10:08:15,40.07,--,16,64112,卖盘,2017-07-18,2017-07-18 10:08:15
10:08:18,10:08:18,40.08,0.01,3,12024,中性盘,2017-07-18,2017-07-18 10:08:18
10:08:21,10:08:21,40.1,0.02,27,108270,买盘,2017-07-18,2017-07-18 10:08:21
10:08:24,10:08:24,40.1,--,6,24060,买盘,2017-07-18,2017-07-18 10:08:24
10:08:27,10:08:27,40.23,0.13,12,48275,买盘,2017-07-18,2017-07-18 10:08:27
10:08:30,10:08:30,40.1,-0.13,8,32080,卖盘,2017-07-18,2017-07-18 10:08:30
10:08:33,10:08:33,40.23,0.13,9,36207,买盘,2017-07-18,2017-07-18 10:08:33
10:08:36,10:08:36,40.24,0.01,4,16096,买盘,2017-07-18,2017-07-18 10:08:36
10:08:39,10:08:39,40.29,0.05,112,451248,买盘,2017-07-18,2017-07-18 10:08:39
10:08:42,10:08:42,40.3,0.01,13,52389,买盘,2017-07-18,2017-07-18 10:08:42
10:08:45,10:08:45,40.23,-0.07,21,84483,卖盘,2017-07-18,2017-07-18 10:08:45
10:08:48,10:08:48,40.23,--,29,116666,买盘,2017-07-18,2017-07-18 10:08:48
10:08:51,10:08:51,40.3,0.07,55,221649,买盘,2017-07-18,2017-07-18 10:08:51
10:08:54,10:08:54,40.23,-0.07,7,28160,卖盘,2017-07-18,2017-07-18 10:08:54
10:08:57,10:08:57,40.23,--,10,40230,卖盘,2017-07-18,2017-07-18 10:08:57
10:09:00,10:09:00,40.3,0.07,7,28209,买盘,2017-07-18,2017-07-18 10:09:00
10:09:03,10:09:03,40.3,--,21,84630,买盘,2017-07-18,2017-07-18 10:09:03
10:09:06,10:09:06,40.3,--,70,282100,买盘,2017-07-18,2017-07-18 10:09:06
10:09:09,10:09:09,40.23,-0.07,8,32183,卖盘,2017-07-18,2017-07-18 10:09:09
10:09:12,10:09:12,40.23,--,1,4022,买盘,2017-07-18,2017-07-18 10:09:12
10:09:15,10:09:15,40.3,0.07,47,189410,买盘,2017-07-18,2017-07-18 10:09:15
10:09:18,10:09:18,40.3,--,22,88660,买盘,2017-07-18,2017-07-18 10:09:18
10:09:21,10:09:21,40.0,-0.3,416,1664000,卖盘,2017-07-18,2017-07-18 10:09:21
10:09:24,10:09:24,40.0,--,31,124000,买盘,2017-07-18,2017-07-18 10:09:24
10:09:27,10:09:27,40.0,--,2,8000,买盘,2017-07-18,2017-07-18 10:09:27
10:09:30,10:09:30,40.0,--,20,80000,买盘,2017-07-18,2017-07-18 10:09:30
10:09:33,10:09:33,39.96,-0.04,23,91908,卖盘,2017-07-18,2017-07-18 10:09:33
10:09:36,10:09:36,40.0,0.04,72,288000,买盘,2017-07-18,2017-07-18 10:09:36
10:09:39,10:09:39,40.0,--,3,12000,买盘,2017-07-18,2017-07-18 10:09:39
10:09:42,10:09:42,40.23,0.23,1,4022,卖盘,2017-07-18,2017-07-18 10:09:42
10:09:45,10:09:45,40.0,-0.23,6,24000,卖盘,2017-07-18,2017-07-18 10:09:45
10:09:48,10:09:48,40.2,0.2,16,64320,卖盘,2017-07-18,2017-07-18 10:09:48
10:09:51,10:09:51,40.01,-0.19,7,28007,买盘,2017-07-18,2017-07-18 10:09:51
10:09:54,10:09:54,40.01,--,8,32008,买盘,2017-07-18,2017-07-18 10:09:54
10:09:57,10:09:57,40.0,-0.01,25,100000,卖盘,2017-07-18,2017-07-18 10:09:57
10:10:00,10:10:00,40.01,0.01,8,32008,买盘,2017-07-18,2017-07-18 10:10:00
10:10:03,10:10:03,40.01,--,65,260065,卖盘,2017-07-18,2017-07-18 10:10:03
10:10:06,10:10:06,40.01,--,12,48012,卖盘,2017-07-18,2017-07-18 10:10:06
10:10:12,10:10:12,40.1,0.09,2,8020,买盘,2017-07-18,2017-07-18 10:10:12
10:10:15,10:10:15,40.19,0.09,2,8038,买盘,2017-07-18,2017-07-18 10:10:15
10:10:18,10:10:18,40.1,-0.09,12,48120,卖盘,2017-07-18,2017-07-18 10:10:18
10:10:24,10:10:24,40.11,0.01,1,4011,买盘,2017-07-18,2017-07-18 10:10:24
10:10:27,10:10:27,40.1,-0.01,11,44110,卖盘,2017-07-18,2017-07-18 10:10:27
10:10:30,10:10:30,40.1,--,20,80200,卖盘,2017-07-18,2017-07-18 10:10:30
10:10:36,10:10:36,40.0,-0.1,291,1164000,卖盘,2017-07-18,2017-07-18 10:10:36
10:10:39,10:10:39,40.0,--,9,36000,买盘,2017-07-18,2017-07-18 10:10:39
10:10:42,10:10:42,40.0,--,7,28000,买盘,2017-07-18,2017-07-18 10:10:42
10:10:45,10:10:45,39.98,-0.02,24,95951,卖盘,2017-07-18,2017-07-18 10:10:45
10:10:48,10:10:48,40.0,0.02,4,16000,买盘,2017-07-18,2017-07-18 10:10:48
10:10:51,10:10:51,40.0,--,12,48000,买盘,2017-07-18,2017-07-18 10:10:51
10:10:54,10:10:54,40.0,--,31,124000,买盘,2017-07-18,2017-07-18 10:10:54
10:10:57,10:10:57,40.0,--,20,80000,买盘,2017-07-18,2017-07-18 10:10:57
10:11:00,10:11:00,40.0,--,3,12000,买盘,2017-07-18,2017-07-18 10:11:00
10:11:03,10:11:03,39.99,-0.01,4,15996,中性盘,2017-07-18,2017-07-18 10:11:03
10:11:06,10:11:06,39.98,-0.01,3,11993,卖盘,2017-07-18,2017-07-18 10:11:06
10:11:09,10:11:09,40.0,0.02,82,328000,买盘,2017-07-18,2017-07-18 10:11:09
10:11:12,10:11:12,39.98,-0.02,23,91954,卖盘,2017-07-18,2017-07-18 10:11:12
10:11:15,10:11:15,39.98,--,35,139930,卖盘,2017-07-18,2017-07-18 10:11:15
10:11:18,10:11:18,39.98,--,7,27985,卖盘,2017-07-18,2017-07-18 10:11:18
10:11:21,10:11:21,40.0,0.02,8,32000,买盘,2017-07-18,2017-07-18 10:11:21
10:11:24,10:11:24,40.0,--,6,24000,卖盘,2017-07-18,2017-07-18 10:11:24
10:11:27,10:11:27,40.0,--,11,44000,买盘,2017-07-18,2017-07-18 10:11:27
10:11:30,10:11:30,40.0,--,6,24000,卖盘,2017-07-18,2017-07-18 10:11:30
10:11:33,10:11:33,40.1,0.1,18,72180,买盘,2017-07-18,2017-07-18 10:11:33
10:11:36,10:11:36,40.0,-0.1,26,104000,卖盘,2017-07-18,2017-07-18 10:11:36
10:11:39,10:11:39,40.1,0.1,11,44110,买盘,2017-07-18,2017-07-18 10:11:39
10:11:45,10:11:45,40.01,-0.09,3,12003,卖盘,2017-07-18,2017-07-18 10:11:45
10:11:48,10:11:48,40.1,0.09,17,68170,买盘,2017-07-18,2017-07-18 10:11:48
10:11:51,10:11:51,40.1,--,14,56140,买盘,2017-07-18,2017-07-18 10:11:51
10:11:54,10:11:54,40.0,-0.1,100,400000,卖盘,2017-07-18,2017-07-18 10:11:54
10:11:57,10:11:57,40.1,0.1,1,4010,买盘,2017-07-18,2017-07-18 10:11:57
10:12:00,10:12:00,40.1,--,1,4010,买盘,2017-07-18,2017-07-18 10:12:00
10:12:03,10:12:03,40.1,--,22,88220,买盘,2017-07-18,2017-07-18 10:12:03
10:12:06,10:12:06,40.1,--,14,56140,买盘,2017-07-18,2017-07-18 10:12:06
10:12:09,10:12:09,40.1,--,14,56140,买盘,2017-07-18,2017-07-18 10:12:09
10:12:12,10:12:12,40.1,--,9,36090,买盘,2017-07-18,2017-07-18 10:12:12
10:12:15,10:12:15,40.02,-0.08,6,24012,卖盘,2017-07-18,2017-07-18 10:12:15
10:12:21,10:12:21,40.02,--,4,16008,买盘,2017-07-18,2017-07-18 10:12:21
10:12:24,10:12:24,40.1,0.08,53,212530,买盘,2017-07-18,2017-07-18 10:12:24
10:12:27,10:12:27,40.1,--,5,20050,买盘,2017-07-18,2017-07-18 10:12:27
10:12:30,10:12:30,40.02,-0.08,3,12006,卖盘,2017-07-18,2017-07-18 10:12:30
10:12:33,10:12:33,40.1,0.08,5,20050,买盘,2017-07-18,2017-07-18 10:12:33
10:12:36,10:12:36,40.02,-0.08,65,260130,卖盘,2017-07-18,2017-07-18 10:12:36
10:12:39,10:12:39,40.08,0.06,8,32064,买盘,2017-07-18,2017-07-18 10:12:39
10:12:42,10:12:42,40.08,--,19,76152,买盘,2017-07-18,2017-07-18 10:12:42
10:12:45,10:12:45,40.08,--,14,56112,买盘,2017-07-18,2017-07-18 10:12:45
10:12:51,10:12:51,40.03,-0.05,77,308231,卖盘,2017-07-18,2017-07-18 10:12:51
10:12:54,10:12:54,40.08,0.05,44,176352,买盘,2017-07-18,2017-07-18 10:12:54
10:12:57,10:12:57,40.08,--,7,28056,买盘,2017-07-18,2017-07-18 10:12:57
10:13:00,10:13:00,40.08,--,2,8016,买盘,2017-07-18,2017-07-18 10:13:00
10:13:06,10:13:06,40.09,0.01,7,28063,买盘,2017-07-18,2017-07-18 10:13:06
10:13:09,10:13:09,40.08,-0.01,1,4008,卖盘,2017-07-18,2017-07-18 10:13:09
10:13:12,10:13:12,40.08,--,2,8016,卖盘,2017-07-18,2017-07-18 10:13:12
10:13:15,10:13:15,40.04,-0.04,2,8008,卖盘,2017-07-18,2017-07-18 10:13:15
10:13:18,10:13:18,40.09,0.05,26,104234,买盘,2017-07-18,2017-07-18 10:13:18
10:13:21,10:13:21,40.05,-0.04,5,20025,卖盘,2017-07-18,2017-07-18 10:13:21
10:13:24,10:13:24,40.09,0.04,2,8018,买盘,2017-07-18,2017-07-18 10:13:24
10:13:27,10:13:27,40.04,-0.05,13,52052,卖盘,2017-07-18,2017-07-18 10:13:27
10:13:30,10:13:30,40.09,0.05,5,20045,买盘,2017-07-18,2017-07-18 10:13:30
10:13:33,10:13:33,40.09,--,8,32072,买盘,2017-07-18,2017-07-18 10:13:33
10:13:36,10:13:36,40.04,-0.05,10,40040,卖盘,2017-07-18,2017-07-18 10:13:36
10:13:39,10:13:39,40.08,0.04,8,32064,买盘,2017-07-18,2017-07-18 10:13:39
10:13:42,10:13:42,40.09,0.01,46,184414,买盘,2017-07-18,2017-07-18 10:13:42
10:13:48,10:13:48,40.09,--,3,12027,卖盘,2017-07-18,2017-07-18 10:13:48
10:13:51,10:13:51,40.09,--,2,8018,买盘,2017-07-18,2017-07-18 10:13:51
10:13:54,10:13:54,40.1,0.01,5,20050,买盘,2017-07-18,2017-07-18 10:13:54
10:13:57,10:13:57,40.1,--,35,140350,买盘,2017-07-18,2017-07-18 10:13:57
10:14:00,10:14:00,40.09,-0.01,12,48108,买盘,2017-07-18,2017-07-18 10:14:00
10:14:03,10:14:03,40.11,0.02,33,132363,买盘,2017-07-18,2017-07-18 10:14:03
10:14:06,10:14:06,40.12,0.01,11,44132,卖盘,2017-07-18,2017-07-18 10:14:06
10:14:09,10:14:09,40.23,0.11,60,241379,买盘,2017-07-18,2017-07-18 10:14:09
10:14:12,10:14:12,40.15,-0.08,3,12045,卖盘,2017-07-18,2017-07-18 10:14:12
10:14:18,10:14:18,40.23,0.08,19,76437,买盘,2017-07-18,2017-07-18 10:14:18
10:14:24,10:14:24,40.29,0.06,2,8058,买盘,2017-07-18,2017-07-18 10:14:24
10:14:27,10:14:27,40.24,-0.05,12,48288,卖盘,2017-07-18,2017-07-18 10:14:27
10:14:30,10:14:30,40.29,0.05,2,8058,中性盘,2017-07-18,2017-07-18 10:14:30
10:14:33,10:14:33,40.3,0.01,25,100750,买盘,2017-07-18,2017-07-18 10:14:33
10:14:36,10:14:36,40.3,--,18,72540,买盘,2017-07-18,2017-07-18 10:14:36
10:14:39,10:14:39,40.3,--,29,116869,买盘,2017-07-18,2017-07-18 10:14:39
10:14:42,10:14:42,40.31,0.01,10,40310,买盘,2017-07-18,2017-07-18 10:14:42
10:14:45,10:14:45,40.3,-0.01,43,173290,卖盘,2017-07-18,2017-07-18 10:14:45
10:14:48,10:14:48,40.33,0.03,26,104858,买盘,2017-07-18,2017-07-18 10:14:48
10:14:51,10:14:51,40.31,-0.02,14,56434,卖盘,2017-07-18,2017-07-18 10:14:51
10:14:54,10:14:54,40.36,0.05,11,44396,买盘,2017-07-18,2017-07-18 10:14:54
10:14:57,10:14:57,40.36,--,6,24216,买盘,2017-07-18,2017-07-18 10:14:57
