idx_time,time,price,change,volume,amount,type,date,date_time
10:18:27,10:18:27,41.45,--,5,20725,卖盘,2017-07-19,2017-07-19 10:18:27
10:18:30,10:18:30,41.42,-0.03,5,20710,卖盘,2017-07-19,2017-07-19 10:18:30
10:18:36,10:18:36,41.42,--,7,28994,卖盘,2017-07-19,2017-07-19 10:18:36
10:18:39,10:18:39,41.42,--,2,8284,卖盘,2017-07-19,2017-07-19 10:18:39
10:18:42,10:18:42,41.41,-0.01,9,37269,卖盘,2017-07-19,2017-07-19 10:18:42
10:18:48,10:18:48,41.41,--,1,4141,卖盘,2017-07-19,2017-07-19 10:18:48
10:18:51,10:18:51,41.41,--,1,4141,卖盘,2017-07-19,2017-07-19 10:18:51
10:18:54,10:18:54,41.41,--,2,8282,卖盘,2017-07-19,2017-07-19 10:18:54
10:18:57,10:18:57,41.41,--,7,28986,卖盘,2017-07-19,2017-07-19 10:18:57
10:19:00,10:19:00,41.4,-0.01,17,70380,卖盘,2017-07-19,2017-07-19 10:19:00
10:19:03,10:19:03,41.4,--,2,8280,卖盘,2017-07-19,2017-07-19 10:19:03
10:19:06,10:19:06,41.4,--,20,82800,卖盘,2017-07-19,2017-07-19 10:19:06
10:19:09,10:19:09,41.4,--,21,86940,卖盘,2017-07-19,2017-07-19 10:19:09
10:19:12,10:19:12,41.4,--,2,8280,买盘,2017-07-19,2017-07-19 10:19:12
10:19:15,10:19:15,41.39,-0.01,4,16556,卖盘,2017-07-19,2017-07-19 10:19:15
10:19:18,10:19:18,41.39,--,7,28973,卖盘,2017-07-19,2017-07-19 10:19:18
10:19:21,10:19:21,41.32,-0.07,5,20660,卖盘,2017-07-19,2017-07-19 10:19:21
10:19:24,10:19:24,41.32,--,13,53716,卖盘,2017-07-19,2017-07-19 10:19:24
10:19:30,10:19:30,41.31,-0.01,4,16524,卖盘,2017-07-19,2017-07-19 10:19:30
10:19:33,10:19:33,41.31,--,3,12393,卖盘,2017-07-19,2017-07-19 10:19:33
10:19:36,10:19:36,41.31,--,48,198288,卖盘,2017-07-19,2017-07-19 10:19:36
10:19:39,10:19:39,41.3,-0.01,33,136290,卖盘,2017-07-19,2017-07-19 10:19:39
10:19:42,10:19:42,41.3,--,8,33040,买盘,2017-07-19,2017-07-19 10:19:42
10:19:45,10:19:45,41.28,-0.02,1,4128,卖盘,2017-07-19,2017-07-19 10:19:45
10:19:48,10:19:48,41.26,-0.02,53,218678,卖盘,2017-07-19,2017-07-19 10:19:48
10:19:51,10:19:51,41.25,-0.01,5,20625,卖盘,2017-07-19,2017-07-19 10:19:51
10:19:54,10:19:54,41.28,0.03,12,49536,买盘,2017-07-19,2017-07-19 10:19:54
10:19:57,10:19:57,41.25,-0.03,1,4125,中性盘,2017-07-19,2017-07-19 10:19:57
10:20:00,10:20:00,41.25,--,30,123750,买盘,2017-07-19,2017-07-19 10:20:00
10:20:03,10:20:03,41.24,-0.01,16,65984,卖盘,2017-07-19,2017-07-19 10:20:03
10:20:06,10:20:06,41.24,--,25,103100,卖盘,2017-07-19,2017-07-19 10:20:06
10:20:09,10:20:09,41.24,--,14,57736,买盘,2017-07-19,2017-07-19 10:20:09
10:20:12,10:20:12,41.24,--,1,4124,买盘,2017-07-19,2017-07-19 10:20:12
10:20:15,10:20:15,41.22,-0.02,22,90684,卖盘,2017-07-19,2017-07-19 10:20:15
10:20:18,10:20:18,41.22,--,84,346248,卖盘,2017-07-19,2017-07-19 10:20:18
10:20:21,10:20:21,41.22,--,8,32976,卖盘,2017-07-19,2017-07-19 10:20:21
10:20:24,10:20:24,41.21,-0.01,20,82420,卖盘,2017-07-19,2017-07-19 10:20:24
10:20:27,10:20:27,41.22,0.01,1,4122,卖盘,2017-07-19,2017-07-19 10:20:27
10:20:30,10:20:30,41.21,-0.01,3,12363,卖盘,2017-07-19,2017-07-19 10:20:30
10:20:33,10:20:33,41.21,--,9,37089,卖盘,2017-07-19,2017-07-19 10:20:33
10:20:36,10:20:36,41.22,0.01,14,57708,买盘,2017-07-19,2017-07-19 10:20:36
10:20:39,10:20:39,41.22,--,26,107172,卖盘,2017-07-19,2017-07-19 10:20:39
10:20:42,10:20:42,41.22,--,7,28854,卖盘,2017-07-19,2017-07-19 10:20:42
10:20:45,10:20:45,41.21,-0.01,30,123630,卖盘,2017-07-19,2017-07-19 10:20:45
10:20:48,10:20:48,41.22,0.01,24,98928,卖盘,2017-07-19,2017-07-19 10:20:48
10:20:51,10:20:51,41.24,0.02,8,32992,买盘,2017-07-19,2017-07-19 10:20:51
10:20:54,10:20:54,41.22,-0.02,113,465786,卖盘,2017-07-19,2017-07-19 10:20:54
10:20:57,10:20:57,41.22,--,9,37098,卖盘,2017-07-19,2017-07-19 10:20:57
10:21:00,10:21:00,41.23,0.01,28,115443,中性盘,2017-07-19,2017-07-19 10:21:00
10:21:03,10:21:03,41.28,0.05,2,8256,买盘,2017-07-19,2017-07-19 10:21:03
10:21:06,10:21:06,41.3,0.02,1,4130,买盘,2017-07-19,2017-07-19 10:21:06
10:21:09,10:21:09,41.28,-0.02,32,132096,卖盘,2017-07-19,2017-07-19 10:21:09
10:21:12,10:21:12,41.29,0.01,16,66064,买盘,2017-07-19,2017-07-19 10:21:12
10:21:18,10:21:18,41.24,-0.05,11,45364,卖盘,2017-07-19,2017-07-19 10:21:18
10:21:21,10:21:21,41.24,--,8,32992,卖盘,2017-07-19,2017-07-19 10:21:21
10:21:24,10:21:24,41.24,--,1,4124,卖盘,2017-07-19,2017-07-19 10:21:24
10:21:30,10:21:30,41.25,0.01,9,37125,卖盘,2017-07-19,2017-07-19 10:21:30
10:21:33,10:21:33,41.28,0.03,4,16512,买盘,2017-07-19,2017-07-19 10:21:33
10:21:36,10:21:36,41.25,-0.03,43,177375,卖盘,2017-07-19,2017-07-19 10:21:36
10:21:42,10:21:42,41.25,--,6,24750,卖盘,2017-07-19,2017-07-19 10:21:42
10:21:45,10:21:45,41.29,0.04,20,82580,买盘,2017-07-19,2017-07-19 10:21:45
10:21:48,10:21:48,41.26,-0.03,14,57764,卖盘,2017-07-19,2017-07-19 10:21:48
10:21:51,10:21:51,41.29,0.03,12,49548,买盘,2017-07-19,2017-07-19 10:21:51
10:21:54,10:21:54,41.27,-0.02,3,12381,卖盘,2017-07-19,2017-07-19 10:21:54
10:21:57,10:21:57,41.27,--,23,94921,卖盘,2017-07-19,2017-07-19 10:21:57
10:22:00,10:22:00,41.27,--,14,57778,买盘,2017-07-19,2017-07-19 10:22:00
10:22:03,10:22:03,41.27,--,1,4127,买盘,2017-07-19,2017-07-19 10:22:03
10:22:06,10:22:06,41.27,--,3,12381,买盘,2017-07-19,2017-07-19 10:22:06
10:22:09,10:22:09,41.27,--,5,20635,买盘,2017-07-19,2017-07-19 10:22:09
10:22:12,10:22:12,41.27,--,37,152699,买盘,2017-07-19,2017-07-19 10:22:12
10:22:15,10:22:15,41.27,--,17,70159,买盘,2017-07-19,2017-07-19 10:22:15
10:22:18,10:22:18,41.28,0.01,5,20640,中性盘,2017-07-19,2017-07-19 10:22:18
10:22:21,10:22:21,41.3,0.02,15,61949,买盘,2017-07-19,2017-07-19 10:22:21
10:22:24,10:22:24,41.3,--,2,8260,买盘,2017-07-19,2017-07-19 10:22:24
10:22:27,10:22:27,41.31,0.01,11,45441,买盘,2017-07-19,2017-07-19 10:22:27
10:22:30,10:22:30,41.3,-0.01,2,8260,卖盘,2017-07-19,2017-07-19 10:22:30
10:22:33,10:22:33,41.3,--,7,28909,卖盘,2017-07-19,2017-07-19 10:22:33
10:22:39,10:22:39,41.32,0.02,6,24792,买盘,2017-07-19,2017-07-19 10:22:39
10:22:42,10:22:42,41.32,--,5,20660,买盘,2017-07-19,2017-07-19 10:22:42
10:22:45,10:22:45,41.3,-0.02,25,103250,卖盘,2017-07-19,2017-07-19 10:22:45
10:22:48,10:22:48,41.3,--,5,20650,买盘,2017-07-19,2017-07-19 10:22:48
10:22:51,10:22:51,41.3,--,17,70210,买盘,2017-07-19,2017-07-19 10:22:51
10:22:54,10:22:54,41.29,-0.01,29,119741,卖盘,2017-07-19,2017-07-19 10:22:54
10:22:57,10:22:57,41.29,--,12,49548,卖盘,2017-07-19,2017-07-19 10:22:57
10:23:03,10:23:03,41.29,--,23,94967,卖盘,2017-07-19,2017-07-19 10:23:03
10:23:06,10:23:06,41.3,0.01,1,4130,中性盘,2017-07-19,2017-07-19 10:23:06
10:23:09,10:23:09,41.32,0.02,1,4132,中性盘,2017-07-19,2017-07-19 10:23:09
10:23:12,10:23:12,41.3,-0.02,2,8260,卖盘,2017-07-19,2017-07-19 10:23:12
10:23:18,10:23:18,41.39,0.09,26,107614,买盘,2017-07-19,2017-07-19 10:23:18
10:23:21,10:23:21,41.32,-0.07,4,16528,卖盘,2017-07-19,2017-07-19 10:23:21
10:23:24,10:23:24,41.39,0.07,2,8278,买盘,2017-07-19,2017-07-19 10:23:24
10:23:27,10:23:27,41.32,-0.07,14,57848,卖盘,2017-07-19,2017-07-19 10:23:27
10:23:30,10:23:30,41.39,0.07,9,37251,买盘,2017-07-19,2017-07-19 10:23:30
10:23:33,10:23:33,41.39,--,14,57946,买盘,2017-07-19,2017-07-19 10:23:33
10:23:39,10:23:39,41.39,--,8,33112,买盘,2017-07-19,2017-07-19 10:23:39
10:23:42,10:23:42,41.39,--,19,78641,买盘,2017-07-19,2017-07-19 10:23:42
10:23:45,10:23:45,41.39,--,7,28973,买盘,2017-07-19,2017-07-19 10:23:45
10:23:48,10:23:48,41.39,--,2,8278,买盘,2017-07-19,2017-07-19 10:23:48
10:23:51,10:23:51,41.39,--,4,16556,买盘,2017-07-19,2017-07-19 10:23:51
10:23:54,10:23:54,41.39,--,5,20695,卖盘,2017-07-19,2017-07-19 10:23:54
10:23:57,10:23:57,41.39,--,21,86919,卖盘,2017-07-19,2017-07-19 10:23:57
10:24:03,10:24:03,41.41,0.02,2,8282,买盘,2017-07-19,2017-07-19 10:24:03
10:24:06,10:24:06,41.4,-0.01,3,12420,卖盘,2017-07-19,2017-07-19 10:24:06
10:24:09,10:24:09,41.41,0.01,3,12422,买盘,2017-07-19,2017-07-19 10:24:09
10:24:12,10:24:12,41.4,-0.01,7,28980,卖盘,2017-07-19,2017-07-19 10:24:12
10:24:15,10:24:15,41.4,--,7,28980,卖盘,2017-07-19,2017-07-19 10:24:15
10:24:18,10:24:18,41.4,--,20,82800,卖盘,2017-07-19,2017-07-19 10:24:18
10:24:21,10:24:21,41.41,0.01,1,4141,卖盘,2017-07-19,2017-07-19 10:24:21
10:24:24,10:24:24,41.49,0.08,25,103725,买盘,2017-07-19,2017-07-19 10:24:24
10:24:30,10:24:30,41.42,-0.07,2,8284,中性盘,2017-07-19,2017-07-19 10:24:30
10:24:36,10:24:36,41.49,0.07,11,45639,卖盘,2017-07-19,2017-07-19 10:24:36
10:24:39,10:24:39,41.49,--,5,21699,卖盘,2017-07-19,2017-07-19 10:24:39
10:24:42,10:24:42,41.49,--,3,12447,卖盘,2017-07-19,2017-07-19 10:24:42
10:24:45,10:24:45,41.49,--,75,314369,卖盘,2017-07-19,2017-07-19 10:24:45
10:24:51,10:24:51,41.49,--,23,96381,买盘,2017-07-19,2017-07-19 10:24:51
10:24:54,10:24:54,41.49,--,6,24894,卖盘,2017-07-19,2017-07-19 10:24:54
10:25:00,10:25:00,41.51,0.02,3,12453,买盘,2017-07-19,2017-07-19 10:25:00
10:25:06,10:25:06,41.49,-0.02,8,36386,卖盘,2017-07-19,2017-07-19 10:25:06
10:25:09,10:25:09,41.49,--,8,33192,买盘,2017-07-19,2017-07-19 10:25:09
10:25:15,10:25:15,41.43,-0.06,5,20715,卖盘,2017-07-19,2017-07-19 10:25:15
10:25:18,10:25:18,41.39,-0.04,52,215228,卖盘,2017-07-19,2017-07-19 10:25:18
10:25:24,10:25:24,41.37,-0.02,2,8274,卖盘,2017-07-19,2017-07-19 10:25:24
10:25:27,10:25:27,41.35,-0.02,10,41350,卖盘,2017-07-19,2017-07-19 10:25:27
10:25:30,10:25:30,41.35,--,3,12405,买盘,2017-07-19,2017-07-19 10:25:30
10:25:33,10:25:33,41.35,--,25,103375,买盘,2017-07-19,2017-07-19 10:25:33
10:25:39,10:25:39,41.3,-0.05,6,24780,卖盘,2017-07-19,2017-07-19 10:25:39
10:25:42,10:25:42,41.32,0.02,1,4132,买盘,2017-07-19,2017-07-19 10:25:42
10:25:45,10:25:45,41.3,-0.02,16,66080,卖盘,2017-07-19,2017-07-19 10:25:45
10:25:48,10:25:48,41.32,0.02,5,20660,买盘,2017-07-19,2017-07-19 10:25:48
10:25:51,10:25:51,41.3,-0.02,11,45430,卖盘,2017-07-19,2017-07-19 10:25:51
10:25:54,10:25:54,41.32,0.02,15,61980,买盘,2017-07-19,2017-07-19 10:25:54
10:26:00,10:26:00,41.32,--,2,8264,卖盘,2017-07-19,2017-07-19 10:26:00
10:26:03,10:26:03,41.32,--,38,157016,卖盘,2017-07-19,2017-07-19 10:26:03
10:26:09,10:26:09,41.32,--,5,20660,卖盘,2017-07-19,2017-07-19 10:26:09
10:26:15,10:26:15,41.32,--,5,20660,买盘,2017-07-19,2017-07-19 10:26:15
10:26:18,10:26:18,41.3,-0.02,54,223019,卖盘,2017-07-19,2017-07-19 10:26:18
10:26:21,10:26:21,41.32,0.02,7,28924,买盘,2017-07-19,2017-07-19 10:26:21
10:26:24,10:26:24,41.32,--,13,53716,买盘,2017-07-19,2017-07-19 10:26:24
10:26:27,10:26:27,41.32,--,14,57848,买盘,2017-07-19,2017-07-19 10:26:27
10:26:30,10:26:30,41.33,0.01,1,4133,卖盘,2017-07-19,2017-07-19 10:26:30
10:26:36,10:26:36,41.32,-0.01,58,239656,中性盘,2017-07-19,2017-07-19 10:26:36
10:26:39,10:26:39,41.32,--,25,103300,卖盘,2017-07-19,2017-07-19 10:26:39
10:26:42,10:26:42,41.32,--,6,24792,卖盘,2017-07-19,2017-07-19 10:26:42
10:26:45,10:26:45,41.32,--,22,90904,卖盘,2017-07-19,2017-07-19 10:26:45
10:26:48,10:26:48,41.32,--,1,4132,卖盘,2017-07-19,2017-07-19 10:26:48
10:26:51,10:26:51,41.33,0.01,11,45463,买盘,2017-07-19,2017-07-19 10:26:51
10:26:57,10:26:57,41.32,-0.01,5,20660,卖盘,2017-07-19,2017-07-19 10:26:57
10:27:03,10:27:03,41.32,--,4,16528,卖盘,2017-07-19,2017-07-19 10:27:03
10:27:06,10:27:06,41.32,--,12,49584,卖盘,2017-07-19,2017-07-19 10:27:06
10:27:12,10:27:12,41.32,--,5,20660,买盘,2017-07-19,2017-07-19 10:27:12
10:27:18,10:27:18,41.32,--,7,28924,卖盘,2017-07-19,2017-07-19 10:27:18
10:27:21,10:27:21,41.32,--,70,289240,卖盘,2017-07-19,2017-07-19 10:27:21
10:27:24,10:27:24,41.32,--,2,8264,中性盘,2017-07-19,2017-07-19 10:27:24
10:27:27,10:27:27,41.31,-0.01,14,57834,卖盘,2017-07-19,2017-07-19 10:27:27
10:27:30,10:27:30,41.3,-0.01,95,392350,卖盘,2017-07-19,2017-07-19 10:27:30
10:27:33,10:27:33,41.27,-0.03,68,280636,卖盘,2017-07-19,2017-07-19 10:27:33
10:27:36,10:27:36,41.27,--,57,235239,卖盘,2017-07-19,2017-07-19 10:27:36
10:27:39,10:27:39,41.26,-0.01,46,189796,卖盘,2017-07-19,2017-07-19 10:27:39
10:27:42,10:27:42,41.26,--,3,12378,卖盘,2017-07-19,2017-07-19 10:27:42
10:27:45,10:27:45,41.26,--,3,12378,卖盘,2017-07-19,2017-07-19 10:27:45
10:27:54,10:27:54,41.26,--,16,66016,买盘,2017-07-19,2017-07-19 10:27:54
10:27:57,10:27:57,41.26,--,32,132032,卖盘,2017-07-19,2017-07-19 10:27:57
10:28:00,10:28:00,41.26,--,15,61890,卖盘,2017-07-19,2017-07-19 10:28:00
10:28:03,10:28:03,41.26,--,30,123780,卖盘,2017-07-19,2017-07-19 10:28:03
10:28:06,10:28:06,41.25,-0.01,64,264000,卖盘,2017-07-19,2017-07-19 10:28:06
10:28:09,10:28:09,41.26,0.01,21,86646,中性盘,2017-07-19,2017-07-19 10:28:09
10:28:12,10:28:12,41.26,--,7,28882,买盘,2017-07-19,2017-07-19 10:28:12
10:28:15,10:28:15,41.25,-0.01,24,99000,卖盘,2017-07-19,2017-07-19 10:28:15
10:28:21,10:28:21,41.26,0.01,65,268190,买盘,2017-07-19,2017-07-19 10:28:21
10:28:24,10:28:24,41.25,-0.01,5,20625,卖盘,2017-07-19,2017-07-19 10:28:24
10:28:27,10:28:27,41.26,0.01,28,115528,买盘,2017-07-19,2017-07-19 10:28:27
10:28:30,10:28:30,41.25,-0.01,13,53625,卖盘,2017-07-19,2017-07-19 10:28:30
10:28:33,10:28:33,41.25,--,64,264000,卖盘,2017-07-19,2017-07-19 10:28:33
10:28:36,10:28:36,41.25,--,36,148500,卖盘,2017-07-19,2017-07-19 10:28:36
10:28:39,10:28:39,41.25,--,6,24750,买盘,2017-07-19,2017-07-19 10:28:39
10:28:45,10:28:45,41.24,-0.01,102,420648,卖盘,2017-07-19,2017-07-19 10:28:45
10:28:48,10:28:48,41.24,--,13,53612,卖盘,2017-07-19,2017-07-19 10:28:48
10:28:51,10:28:51,41.25,0.01,100,412500,买盘,2017-07-19,2017-07-19 10:28:51
10:28:54,10:28:54,41.24,-0.01,74,305176,卖盘,2017-07-19,2017-07-19 10:28:54
10:29:00,10:29:00,41.24,--,15,61860,买盘,2017-07-19,2017-07-19 10:29:00
10:29:03,10:29:03,41.23,-0.01,14,57721,卖盘,2017-07-19,2017-07-19 10:29:03
10:29:06,10:29:06,41.24,0.01,44,181456,买盘,2017-07-19,2017-07-19 10:29:06
10:29:09,10:29:09,41.24,--,12,49488,买盘,2017-07-19,2017-07-19 10:29:09
10:29:12,10:29:12,41.24,--,9,37116,买盘,2017-07-19,2017-07-19 10:29:12
10:29:15,10:29:15,41.24,--,9,37116,买盘,2017-07-19,2017-07-19 10:29:15
10:29:18,10:29:18,41.24,--,17,70108,卖盘,2017-07-19,2017-07-19 10:29:18
10:29:21,10:29:21,41.25,0.01,10,41250,买盘,2017-07-19,2017-07-19 10:29:21
10:29:24,10:29:24,41.24,-0.01,3,12372,买盘,2017-07-19,2017-07-19 10:29:24
10:29:27,10:29:27,41.24,--,1,4124,买盘,2017-07-19,2017-07-19 10:29:27
10:29:30,10:29:30,41.24,--,16,65984,买盘,2017-07-19,2017-07-19 10:29:30
10:29:36,10:29:36,41.24,--,14,57736,买盘,2017-07-19,2017-07-19 10:29:36
10:29:39,10:29:39,41.24,--,4,16496,卖盘,2017-07-19,2017-07-19 10:29:39
10:29:42,10:29:42,41.24,--,21,86604,卖盘,2017-07-19,2017-07-19 10:29:42
10:29:45,10:29:45,41.24,--,20,82480,卖盘,2017-07-19,2017-07-19 10:29:45
10:29:48,10:29:48,41.24,--,21,86604,买盘,2017-07-19,2017-07-19 10:29:48
10:29:51,10:29:51,41.23,-0.01,4,16492,卖盘,2017-07-19,2017-07-19 10:29:51
10:29:54,10:29:54,41.26,0.03,62,255812,买盘,2017-07-19,2017-07-19 10:29:54
10:29:57,10:29:57,41.24,-0.02,8,32992,卖盘,2017-07-19,2017-07-19 10:29:57
10:30:00,10:30:00,41.25,0.01,5,20625,买盘,2017-07-19,2017-07-19 10:30:00
10:30:03,10:30:03,41.24,-0.01,9,37116,卖盘,2017-07-19,2017-07-19 10:30:03
10:30:06,10:30:06,41.24,--,18,74232,卖盘,2017-07-19,2017-07-19 10:30:06
10:30:12,10:30:12,41.25,0.01,2,8250,卖盘,2017-07-19,2017-07-19 10:30:12
10:30:15,10:30:15,41.25,--,1,4125,卖盘,2017-07-19,2017-07-19 10:30:15
10:30:21,10:30:21,41.26,0.01,1,4126,中性盘,2017-07-19,2017-07-19 10:30:21
10:30:24,10:30:24,41.3,0.04,6,24780,买盘,2017-07-19,2017-07-19 10:30:24
10:30:27,10:30:27,41.3,--,1,4130,买盘,2017-07-19,2017-07-19 10:30:27
10:30:30,10:30:30,41.3,--,1,4130,买盘,2017-07-19,2017-07-19 10:30:30
10:30:33,10:30:33,41.3,--,2,8260,卖盘,2017-07-19,2017-07-19 10:30:33
10:30:39,10:30:39,41.33,0.03,7,28931,买盘,2017-07-19,2017-07-19 10:30:39
10:30:42,10:30:42,41.33,--,14,57862,卖盘,2017-07-19,2017-07-19 10:30:42
10:30:45,10:30:45,41.41,0.08,1,4141,买盘,2017-07-19,2017-07-19 10:30:45
10:30:48,10:30:48,41.41,--,5,20705,买盘,2017-07-19,2017-07-19 10:30:48
10:30:57,10:30:57,41.41,--,15,62114,卖盘,2017-07-19,2017-07-19 10:30:57
10:31:00,10:31:00,41.41,--,1,4141,买盘,2017-07-19,2017-07-19 10:31:00
10:31:03,10:31:03,41.42,0.01,18,74556,买盘,2017-07-19,2017-07-19 10:31:03
10:31:06,10:31:06,41.41,-0.01,1,4141,中性盘,2017-07-19,2017-07-19 10:31:06
10:31:09,10:31:09,41.5,0.09,72,298800,买盘,2017-07-19,2017-07-19 10:31:09
10:31:12,10:31:12,41.5,--,11,45650,卖盘,2017-07-19,2017-07-19 10:31:12
10:31:15,10:31:15,41.51,0.01,1,4151,买盘,2017-07-19,2017-07-19 10:31:15
10:31:18,10:31:18,41.5,-0.01,1,4150,卖盘,2017-07-19,2017-07-19 10:31:18
10:31:21,10:31:21,41.5,--,7,29050,卖盘,2017-07-19,2017-07-19 10:31:21
10:31:24,10:31:24,41.51,0.01,3,12453,中性盘,2017-07-19,2017-07-19 10:31:24
10:31:27,10:31:27,41.51,--,2,8302,卖盘,2017-07-19,2017-07-19 10:31:27
10:31:30,10:31:30,41.26,-0.25,145,598270,卖盘,2017-07-19,2017-07-19 10:31:30
10:31:33,10:31:33,41.5,0.24,40,166000,中性盘,2017-07-19,2017-07-19 10:31:33
10:31:36,10:31:36,41.15,-0.35,412,1695380,卖盘,2017-07-19,2017-07-19 10:31:36
10:31:39,10:31:39,41.1,-0.05,169,694590,卖盘,2017-07-19,2017-07-19 10:31:39
10:31:42,10:31:42,41.24,0.14,307,1266068,买盘,2017-07-19,2017-07-19 10:31:42
10:31:45,10:31:45,41.01,-0.23,50,205050,卖盘,2017-07-19,2017-07-19 10:31:45
10:31:48,10:31:48,41.1,0.09,5,20550,中性盘,2017-07-19,2017-07-19 10:31:48
10:31:51,10:31:51,41.1,--,110,452100,买盘,2017-07-19,2017-07-19 10:31:51
10:31:54,10:31:54,41.02,-0.08,9,36918,中性盘,2017-07-19,2017-07-19 10:31:54
10:31:57,10:31:57,41.01,-0.01,145,594645,卖盘,2017-07-19,2017-07-19 10:31:57
10:32:00,10:32:00,41.03,0.02,12,49236,中性盘,2017-07-19,2017-07-19 10:32:00
10:32:03,10:32:03,41.0,-0.03,260,1066000,卖盘,2017-07-19,2017-07-19 10:32:03
10:32:06,10:32:06,41.0,--,516,2115600,卖盘,2017-07-19,2017-07-19 10:32:06
10:32:09,10:32:09,40.9,-0.1,582,2380380,卖盘,2017-07-19,2017-07-19 10:32:09
10:32:12,10:32:12,40.9,--,3,12270,卖盘,2017-07-19,2017-07-19 10:32:12
10:32:15,10:32:15,40.88,-0.02,46,188048,卖盘,2017-07-19,2017-07-19 10:32:15
10:32:18,10:32:18,40.9,0.02,108,441720,中性盘,2017-07-19,2017-07-19 10:32:18
10:32:21,10:32:21,40.8,-0.1,134,546720,卖盘,2017-07-19,2017-07-19 10:32:21
10:32:24,10:32:24,40.75,-0.05,172,700900,卖盘,2017-07-19,2017-07-19 10:32:24
10:32:27,10:32:27,40.82,0.07,18,73476,买盘,2017-07-19,2017-07-19 10:32:27
10:32:30,10:32:30,40.84,0.02,5,20420,买盘,2017-07-19,2017-07-19 10:32:30
10:32:33,10:32:33,40.84,--,15,61260,买盘,2017-07-19,2017-07-19 10:32:33
10:32:36,10:32:36,40.82,-0.02,43,175526,买盘,2017-07-19,2017-07-19 10:32:36
10:32:39,10:32:39,40.82,--,55,224510,买盘,2017-07-19,2017-07-19 10:32:39
10:32:42,10:32:42,40.8,-0.02,170,693600,卖盘,2017-07-19,2017-07-19 10:32:42
10:32:45,10:32:45,40.82,0.02,65,265330,买盘,2017-07-19,2017-07-19 10:32:45
10:32:48,10:32:48,40.81,-0.01,218,889658,卖盘,2017-07-19,2017-07-19 10:32:48
10:32:51,10:32:51,40.84,0.03,36,147024,中性盘,2017-07-19,2017-07-19 10:32:51
10:32:54,10:32:54,40.88,0.04,23,94024,买盘,2017-07-19,2017-07-19 10:32:54
10:32:57,10:32:57,40.84,-0.04,24,98016,卖盘,2017-07-19,2017-07-19 10:32:57
10:33:00,10:33:00,40.84,--,106,432904,买盘,2017-07-19,2017-07-19 10:33:00
10:33:03,10:33:03,40.84,--,32,130688,卖盘,2017-07-19,2017-07-19 10:33:03
10:33:06,10:33:06,40.9,0.06,9,36810,买盘,2017-07-19,2017-07-19 10:33:06
10:33:09,10:33:09,40.89,-0.01,8,32712,卖盘,2017-07-19,2017-07-19 10:33:09
10:33:12,10:33:12,40.9,0.01,4,16360,买盘,2017-07-19,2017-07-19 10:33:12
10:33:15,10:33:15,40.96,0.06,2,8192,买盘,2017-07-19,2017-07-19 10:33:15
10:33:18,10:33:18,40.96,--,30,122880,买盘,2017-07-19,2017-07-19 10:33:18
10:33:21,10:33:21,40.96,--,6,24576,卖盘,2017-07-19,2017-07-19 10:33:21
10:33:24,10:33:24,40.98,0.02,1,4098,中性盘,2017-07-19,2017-07-19 10:33:24
10:33:27,10:33:27,41.0,0.02,10,41000,买盘,2017-07-19,2017-07-19 10:33:27
10:33:30,10:33:30,41.0,--,13,53300,中性盘,2017-07-19,2017-07-19 10:33:30
10:33:33,10:33:33,41.0,--,62,254200,买盘,2017-07-19,2017-07-19 10:33:33
10:33:36,10:33:36,40.98,-0.02,227,930245,卖盘,2017-07-19,2017-07-19 10:33:36
10:33:39,10:33:39,41.0,0.02,2,8200,中性盘,2017-07-19,2017-07-19 10:33:39
10:33:42,10:33:42,41.4,0.4,13,53820,买盘,2017-07-19,2017-07-19 10:33:42
10:33:45,10:33:45,41.4,--,8,33120,买盘,2017-07-19,2017-07-19 10:33:45
10:33:48,10:33:48,41.35,-0.05,30,124050,卖盘,2017-07-19,2017-07-19 10:33:48
10:33:51,10:33:51,41.03,-0.32,2,8206,买盘,2017-07-19,2017-07-19 10:33:51
10:33:54,10:33:54,41.0,-0.03,90,369000,卖盘,2017-07-19,2017-07-19 10:33:54
10:33:57,10:33:57,41.01,0.01,6,24606,买盘,2017-07-19,2017-07-19 10:33:57
10:34:00,10:34:00,41.03,0.02,8,32824,买盘,2017-07-19,2017-07-19 10:34:00
10:34:03,10:34:03,41.03,--,1,4103,卖盘,2017-07-19,2017-07-19 10:34:03
10:34:09,10:34:09,41.03,--,3,12309,卖盘,2017-07-19,2017-07-19 10:34:09
10:34:12,10:34:12,41.03,--,5,20515,卖盘,2017-07-19,2017-07-19 10:34:12
10:34:18,10:34:18,41.06,0.03,35,143710,中性盘,2017-07-19,2017-07-19 10:34:18
10:34:21,10:34:21,41.28,0.22,5,20640,买盘,2017-07-19,2017-07-19 10:34:21
10:34:24,10:34:24,41.28,--,14,57792,买盘,2017-07-19,2017-07-19 10:34:24
10:34:27,10:34:27,41.1,-0.18,13,53430,卖盘,2017-07-19,2017-07-19 10:34:27
10:34:36,10:34:36,41.15,0.05,3,12345,中性盘,2017-07-19,2017-07-19 10:34:36
10:34:39,10:34:39,41.27,0.12,10,41270,买盘,2017-07-19,2017-07-19 10:34:39
10:34:42,10:34:42,41.15,-0.12,1,4115,买盘,2017-07-19,2017-07-19 10:34:42
10:34:45,10:34:45,41.15,--,109,448535,买盘,2017-07-19,2017-07-19 10:34:45
