idx_time,time,price,change,volume,amount,type,date,date_time
10:10:00,10:10:00,32.05,-0.04,14,44869,卖盘,2017-07-05,2017-07-05 10:10:00
10:10:12,10:10:12,32.05,--,2,6409,卖盘,2017-07-05,2017-07-05 10:10:12
10:10:15,10:10:15,32.05,--,4,12819,卖盘,2017-07-05,2017-07-05 10:10:15
10:10:24,10:10:24,32.05,--,2,6409,卖盘,2017-07-05,2017-07-05 10:10:24
10:10:51,10:10:51,32.05,--,6,19230,卖盘,2017-07-05,2017-07-05 10:10:51
10:11:45,10:11:45,32.04,-0.01,38,121752,卖盘,2017-07-05,2017-07-05 10:11:45
10:12:12,10:12:12,32.04,--,15,48060,买盘,2017-07-05,2017-07-05 10:12:12
10:12:45,10:12:45,32.02,-0.02,2,6404,中性盘,2017-07-05,2017-07-05 10:12:45
10:12:51,10:12:51,32.02,--,3,9606,买盘,2017-07-05,2017-07-05 10:12:51
10:13:06,10:13:06,32.03,0.01,3,9609,买盘,2017-07-05,2017-07-05 10:13:06
10:13:09,10:13:09,32.03,--,4,12812,买盘,2017-07-05,2017-07-05 10:13:09
10:13:36,10:13:36,32.03,--,9,28827,卖盘,2017-07-05,2017-07-05 10:13:36
10:14:15,10:14:15,32.02,-0.01,7,22414,卖盘,2017-07-05,2017-07-05 10:14:15
10:14:33,10:14:33,32.01,-0.01,8,25608,卖盘,2017-07-05,2017-07-05 10:14:33
10:14:42,10:14:42,32.01,--,4,12804,买盘,2017-07-05,2017-07-05 10:14:42
10:14:51,10:14:51,32.0,-0.01,12,38400,卖盘,2017-07-05,2017-07-05 10:14:51
10:15:03,10:15:03,32.0,--,17,54400,买盘,2017-07-05,2017-07-05 10:15:03
10:15:12,10:15:12,32.0,--,1,3200,买盘,2017-07-05,2017-07-05 10:15:12
10:15:15,10:15:15,31.98,-0.02,5,15990,卖盘,2017-07-05,2017-07-05 10:15:15
10:15:18,10:15:18,32.0,0.02,1,3200,买盘,2017-07-05,2017-07-05 10:15:18
10:15:21,10:15:21,31.99,-0.01,1,3199,中性盘,2017-07-05,2017-07-05 10:15:21
10:15:27,10:15:27,31.98,-0.01,1,3198,卖盘,2017-07-05,2017-07-05 10:15:27
10:15:30,10:15:30,31.99,0.01,1,3199,买盘,2017-07-05,2017-07-05 10:15:30
10:15:57,10:15:57,31.98,-0.01,1,3198,卖盘,2017-07-05,2017-07-05 10:15:57
10:16:00,10:16:00,31.98,--,4,12792,卖盘,2017-07-05,2017-07-05 10:16:00
10:16:09,10:16:09,31.99,0.01,2,6398,买盘,2017-07-05,2017-07-05 10:16:09
10:16:12,10:16:12,31.98,-0.01,4,12792,卖盘,2017-07-05,2017-07-05 10:16:12
10:16:27,10:16:27,31.98,--,13,41574,买盘,2017-07-05,2017-07-05 10:16:27
10:16:33,10:16:33,31.98,--,3,9594,买盘,2017-07-05,2017-07-05 10:16:33
10:16:45,10:16:45,31.98,--,5,15990,买盘,2017-07-05,2017-07-05 10:16:45
10:17:00,10:17:00,31.99,0.01,1,3199,买盘,2017-07-05,2017-07-05 10:17:00
10:17:03,10:17:03,31.99,--,20,63980,买盘,2017-07-05,2017-07-05 10:17:03
10:17:09,10:17:09,31.98,-0.01,19,60762,卖盘,2017-07-05,2017-07-05 10:17:09
10:17:12,10:17:12,31.99,0.01,2,6398,买盘,2017-07-05,2017-07-05 10:17:12
10:17:21,10:17:21,31.99,--,5,15995,买盘,2017-07-05,2017-07-05 10:17:21
10:17:48,10:17:48,31.98,-0.01,26,83148,卖盘,2017-07-05,2017-07-05 10:17:48
10:17:51,10:17:51,31.99,0.01,17,54383,买盘,2017-07-05,2017-07-05 10:17:51
10:18:03,10:18:03,31.98,-0.01,1,3198,卖盘,2017-07-05,2017-07-05 10:18:03
10:18:42,10:18:42,31.99,0.01,5,15995,中性盘,2017-07-05,2017-07-05 10:18:42
10:18:57,10:18:57,31.99,--,10,31990,卖盘,2017-07-05,2017-07-05 10:18:57
10:19:09,10:19:09,31.99,--,5,15995,卖盘,2017-07-05,2017-07-05 10:19:09
10:19:12,10:19:12,32.0,0.01,1,3200,卖盘,2017-07-05,2017-07-05 10:19:12
10:19:24,10:19:24,32.0,--,2,6400,卖盘,2017-07-05,2017-07-05 10:19:24
10:19:33,10:19:33,32.0,--,2,6400,买盘,2017-07-05,2017-07-05 10:19:33
10:19:51,10:19:51,32.0,--,3,9600,买盘,2017-07-05,2017-07-05 10:19:51
10:20:00,10:20:00,32.0,--,5,16000,中性盘,2017-07-05,2017-07-05 10:20:00
10:20:09,10:20:09,31.99,-0.01,5,15995,卖盘,2017-07-05,2017-07-05 10:20:09
10:20:21,10:20:21,31.99,--,9,28791,卖盘,2017-07-05,2017-07-05 10:20:21
10:20:30,10:20:30,31.98,-0.01,8,25584,卖盘,2017-07-05,2017-07-05 10:20:30
10:20:36,10:20:36,31.98,--,16,51168,卖盘,2017-07-05,2017-07-05 10:20:36
10:20:45,10:20:45,31.97,-0.01,11,35167,卖盘,2017-07-05,2017-07-05 10:20:45
10:20:54,10:20:54,31.97,--,9,28773,卖盘,2017-07-05,2017-07-05 10:20:54
10:20:57,10:20:57,31.97,--,45,143865,卖盘,2017-07-05,2017-07-05 10:20:57
10:21:00,10:21:00,31.99,0.02,5,15995,买盘,2017-07-05,2017-07-05 10:21:00
10:21:15,10:21:15,31.97,-0.02,1,3197,卖盘,2017-07-05,2017-07-05 10:21:15
10:21:42,10:21:42,31.97,--,2,6394,卖盘,2017-07-05,2017-07-05 10:21:42
10:21:54,10:21:54,31.97,--,1,3197,买盘,2017-07-05,2017-07-05 10:21:54
10:22:09,10:22:09,31.95,-0.02,4,12780,卖盘,2017-07-05,2017-07-05 10:22:09
10:22:15,10:22:15,31.94,-0.01,3,9582,卖盘,2017-07-05,2017-07-05 10:22:15
10:22:21,10:22:21,31.95,0.01,3,9585,买盘,2017-07-05,2017-07-05 10:22:21
10:22:27,10:22:27,31.95,--,4,12780,买盘,2017-07-05,2017-07-05 10:22:27
10:22:48,10:22:48,31.95,--,9,28755,卖盘,2017-07-05,2017-07-05 10:22:48
10:23:09,10:23:09,31.94,-0.01,3,9582,卖盘,2017-07-05,2017-07-05 10:23:09
10:23:12,10:23:12,31.94,--,21,67074,卖盘,2017-07-05,2017-07-05 10:23:12
10:23:21,10:23:21,31.94,--,12,38328,卖盘,2017-07-05,2017-07-05 10:23:21
10:23:27,10:23:27,31.94,--,5,15970,卖盘,2017-07-05,2017-07-05 10:23:27
10:23:30,10:23:30,31.94,--,10,31940,卖盘,2017-07-05,2017-07-05 10:23:30
10:23:36,10:23:36,31.95,0.01,1,3195,买盘,2017-07-05,2017-07-05 10:23:36
10:23:42,10:23:42,31.97,0.02,5,15985,卖盘,2017-07-05,2017-07-05 10:23:42
10:23:51,10:23:51,31.97,--,4,12788,卖盘,2017-07-05,2017-07-05 10:23:51
10:24:12,10:24:12,31.98,0.01,1,3198,买盘,2017-07-05,2017-07-05 10:24:12
10:24:18,10:24:18,31.98,--,10,31980,买盘,2017-07-05,2017-07-05 10:24:18
10:24:27,10:24:27,31.95,-0.03,2,6390,卖盘,2017-07-05,2017-07-05 10:24:27
10:24:45,10:24:45,31.97,0.02,19,60743,买盘,2017-07-05,2017-07-05 10:24:45
10:24:54,10:24:54,31.98,0.01,1,3198,买盘,2017-07-05,2017-07-05 10:24:54
10:25:06,10:25:06,31.98,--,2,6396,买盘,2017-07-05,2017-07-05 10:25:06
10:25:21,10:25:21,31.99,0.01,13,41587,买盘,2017-07-05,2017-07-05 10:25:21
10:25:42,10:25:42,31.99,--,4,12796,买盘,2017-07-05,2017-07-05 10:25:42
10:25:57,10:25:57,32.0,0.01,51,163200,买盘,2017-07-05,2017-07-05 10:25:57
10:26:00,10:26:00,32.0,--,3,9600,买盘,2017-07-05,2017-07-05 10:26:00
10:26:06,10:26:06,32.0,--,2,6400,买盘,2017-07-05,2017-07-05 10:26:06
10:26:15,10:26:15,32.0,--,10,32000,买盘,2017-07-05,2017-07-05 10:26:15
10:26:30,10:26:30,32.02,0.02,2,6404,买盘,2017-07-05,2017-07-05 10:26:30
10:26:36,10:26:36,32.02,--,1,3202,买盘,2017-07-05,2017-07-05 10:26:36
10:27:03,10:27:03,32.02,--,6,19212,买盘,2017-07-05,2017-07-05 10:27:03
10:27:18,10:27:18,32.02,--,16,51232,卖盘,2017-07-05,2017-07-05 10:27:18
10:27:24,10:27:24,32.02,--,3,9606,买盘,2017-07-05,2017-07-05 10:27:24
10:27:39,10:27:39,32.02,--,1,3202,买盘,2017-07-05,2017-07-05 10:27:39
10:28:00,10:28:00,32.03,0.01,2,6406,卖盘,2017-07-05,2017-07-05 10:28:00
10:28:18,10:28:18,32.03,--,4,12812,卖盘,2017-07-05,2017-07-05 10:28:18
10:28:21,10:28:21,32.1,0.07,7,22470,买盘,2017-07-05,2017-07-05 10:28:21
10:28:42,10:28:42,32.1,--,6,19260,买盘,2017-07-05,2017-07-05 10:28:42
10:28:45,10:28:45,32.1,--,2,6420,卖盘,2017-07-05,2017-07-05 10:28:45
10:28:48,10:28:48,32.15,0.05,30,96450,买盘,2017-07-05,2017-07-05 10:28:48
10:29:06,10:29:06,32.1,-0.05,1,3210,卖盘,2017-07-05,2017-07-05 10:29:06
10:29:27,10:29:27,32.11,0.01,4,12844,中性盘,2017-07-05,2017-07-05 10:29:27
10:29:36,10:29:36,32.11,--,5,16055,买盘,2017-07-05,2017-07-05 10:29:36
10:29:39,10:29:39,32.14,0.03,3,9642,卖盘,2017-07-05,2017-07-05 10:29:39
10:30:03,10:30:03,32.1,-0.04,10,32100,卖盘,2017-07-05,2017-07-05 10:30:03
10:30:06,10:30:06,32.14,0.04,2,6428,中性盘,2017-07-05,2017-07-05 10:30:06
10:30:45,10:30:45,32.04,-0.1,1,3204,卖盘,2017-07-05,2017-07-05 10:30:45
10:31:00,10:31:00,32.12,0.08,1,3211,中性盘,2017-07-05,2017-07-05 10:31:00
10:31:06,10:31:06,32.12,--,1,3211,卖盘,2017-07-05,2017-07-05 10:31:06
10:31:09,10:31:09,32.13,0.01,11,35343,买盘,2017-07-05,2017-07-05 10:31:09
10:31:12,10:31:12,32.13,--,1,3213,卖盘,2017-07-05,2017-07-05 10:31:12
10:31:18,10:31:18,32.13,--,2,6426,买盘,2017-07-05,2017-07-05 10:31:18
10:31:36,10:31:36,32.13,--,7,22491,买盘,2017-07-05,2017-07-05 10:31:36
10:31:54,10:31:54,32.14,0.01,4,12856,买盘,2017-07-05,2017-07-05 10:31:54
10:32:03,10:32:03,32.14,--,7,22498,买盘,2017-07-05,2017-07-05 10:32:03
10:32:09,10:32:09,32.13,-0.01,21,67473,卖盘,2017-07-05,2017-07-05 10:32:09
10:32:21,10:32:21,32.13,--,1,3213,卖盘,2017-07-05,2017-07-05 10:32:21
10:32:30,10:32:30,32.14,0.01,9,28926,买盘,2017-07-05,2017-07-05 10:32:30
10:32:39,10:32:39,32.14,--,16,51424,买盘,2017-07-05,2017-07-05 10:32:39
10:32:42,10:32:42,32.14,--,7,22498,买盘,2017-07-05,2017-07-05 10:32:42
10:33:03,10:33:03,32.14,--,17,54638,买盘,2017-07-05,2017-07-05 10:33:03
10:33:06,10:33:06,32.13,-0.01,1,3213,卖盘,2017-07-05,2017-07-05 10:33:06
10:33:27,10:33:27,32.13,--,4,12852,卖盘,2017-07-05,2017-07-05 10:33:27
10:33:33,10:33:33,32.13,--,2,6426,买盘,2017-07-05,2017-07-05 10:33:33
10:33:36,10:33:36,32.12,-0.01,47,150964,卖盘,2017-07-05,2017-07-05 10:33:36
10:33:45,10:33:45,32.12,--,23,73876,卖盘,2017-07-05,2017-07-05 10:33:45
10:34:27,10:34:27,32.12,--,3,9636,买盘,2017-07-05,2017-07-05 10:34:27
10:34:39,10:34:39,32.12,--,4,12847,买盘,2017-07-05,2017-07-05 10:34:39
10:34:45,10:34:45,32.12,--,1,3211,买盘,2017-07-05,2017-07-05 10:34:45
10:35:15,10:35:15,32.13,0.01,11,35343,买盘,2017-07-05,2017-07-05 10:35:15
10:35:33,10:35:33,32.07,-0.06,3,9621,卖盘,2017-07-05,2017-07-05 10:35:33
10:36:06,10:36:06,32.1,0.03,1,3210,中性盘,2017-07-05,2017-07-05 10:36:06
10:36:09,10:36:09,32.08,-0.02,5,16040,卖盘,2017-07-05,2017-07-05 10:36:09
10:36:27,10:36:27,32.13,0.05,26,83538,买盘,2017-07-05,2017-07-05 10:36:27
10:36:30,10:36:30,32.13,--,10,32130,买盘,2017-07-05,2017-07-05 10:36:30
10:36:45,10:36:45,32.14,0.01,10,32140,买盘,2017-07-05,2017-07-05 10:36:45
10:36:51,10:36:51,32.15,0.01,7,22505,买盘,2017-07-05,2017-07-05 10:36:51
10:37:00,10:37:00,32.18,0.03,7,22526,买盘,2017-07-05,2017-07-05 10:37:00
10:37:21,10:37:21,32.18,--,24,77232,买盘,2017-07-05,2017-07-05 10:37:21
10:37:27,10:37:27,32.19,0.01,2,6438,买盘,2017-07-05,2017-07-05 10:37:27
10:37:30,10:37:30,32.18,-0.01,20,64360,卖盘,2017-07-05,2017-07-05 10:37:30
10:37:42,10:37:42,32.19,0.01,35,112664,买盘,2017-07-05,2017-07-05 10:37:42
10:37:45,10:37:45,32.18,-0.01,6,19308,卖盘,2017-07-05,2017-07-05 10:37:45
10:38:06,10:38:06,32.18,--,2,6436,买盘,2017-07-05,2017-07-05 10:38:06
10:38:12,10:38:12,32.18,--,19,61142,买盘,2017-07-05,2017-07-05 10:38:12
10:38:24,10:38:24,32.18,--,65,209170,卖盘,2017-07-05,2017-07-05 10:38:24
10:38:30,10:38:30,32.18,--,1,3218,买盘,2017-07-05,2017-07-05 10:38:30
10:38:33,10:38:33,32.18,--,12,38616,买盘,2017-07-05,2017-07-05 10:38:33
10:38:36,10:38:36,32.18,--,3,9654,买盘,2017-07-05,2017-07-05 10:38:36
10:38:39,10:38:39,32.18,--,12,38616,买盘,2017-07-05,2017-07-05 10:38:39
10:38:51,10:38:51,32.18,--,3,9654,买盘,2017-07-05,2017-07-05 10:38:51
10:38:54,10:38:54,32.18,--,3,9654,买盘,2017-07-05,2017-07-05 10:38:54
10:38:57,10:38:57,32.18,--,5,16090,买盘,2017-07-05,2017-07-05 10:38:57
10:39:03,10:39:03,32.18,--,0,3089,买盘,2017-07-05,2017-07-05 10:39:03
10:39:09,10:39:09,32.19,0.01,2,6438,买盘,2017-07-05,2017-07-05 10:39:09
10:39:21,10:39:21,32.19,--,2,6438,买盘,2017-07-05,2017-07-05 10:39:21
10:39:30,10:39:30,32.19,--,6,19314,买盘,2017-07-05,2017-07-05 10:39:30
10:39:42,10:39:42,32.19,--,10,32189,买盘,2017-07-05,2017-07-05 10:39:42
10:39:45,10:39:45,32.19,--,7,22533,买盘,2017-07-05,2017-07-05 10:39:45
10:39:51,10:39:51,32.19,--,1,3219,买盘,2017-07-05,2017-07-05 10:39:51
10:40:06,10:40:06,32.2,0.01,7,22540,买盘,2017-07-05,2017-07-05 10:40:06
10:40:09,10:40:09,32.2,--,44,141680,买盘,2017-07-05,2017-07-05 10:40:09
10:40:18,10:40:18,32.2,--,100,322000,买盘,2017-07-05,2017-07-05 10:40:18
10:40:21,10:40:21,32.2,--,6,19320,买盘,2017-07-05,2017-07-05 10:40:21
10:40:24,10:40:24,32.2,--,10,32200,买盘,2017-07-05,2017-07-05 10:40:24
10:40:33,10:40:33,32.21,0.01,1,3221,买盘,2017-07-05,2017-07-05 10:40:33
10:40:36,10:40:36,32.2,-0.01,28,90160,卖盘,2017-07-05,2017-07-05 10:40:36
10:40:39,10:40:39,32.22,0.02,15,48330,买盘,2017-07-05,2017-07-05 10:40:39
10:40:45,10:40:45,32.24,0.02,12,38688,买盘,2017-07-05,2017-07-05 10:40:45
10:40:57,10:40:57,32.24,--,2,6448,买盘,2017-07-05,2017-07-05 10:40:57
10:41:03,10:41:03,32.29,0.05,7,22603,买盘,2017-07-05,2017-07-05 10:41:03
10:41:06,10:41:06,32.29,--,8,25832,买盘,2017-07-05,2017-07-05 10:41:06
10:41:12,10:41:12,32.33,0.04,54,174582,买盘,2017-07-05,2017-07-05 10:41:12
10:41:18,10:41:18,32.32,-0.01,5,16160,中性盘,2017-07-05,2017-07-05 10:41:18
10:41:27,10:41:27,32.3,-0.02,8,25839,卖盘,2017-07-05,2017-07-05 10:41:27
10:41:30,10:41:30,32.32,0.02,24,77568,买盘,2017-07-05,2017-07-05 10:41:30
10:41:33,10:41:33,32.33,0.01,113,365329,买盘,2017-07-05,2017-07-05 10:41:33
10:41:36,10:41:36,32.32,-0.01,5,16160,卖盘,2017-07-05,2017-07-05 10:41:36
10:41:39,10:41:39,32.33,0.01,22,71126,买盘,2017-07-05,2017-07-05 10:41:39
10:41:42,10:41:42,32.32,-0.01,25,80800,卖盘,2017-07-05,2017-07-05 10:41:42
10:41:48,10:41:48,32.32,--,5,16160,买盘,2017-07-05,2017-07-05 10:41:48
10:41:54,10:41:54,32.32,--,1,3232,卖盘,2017-07-05,2017-07-05 10:41:54
10:41:57,10:41:57,32.32,--,3,9696,卖盘,2017-07-05,2017-07-05 10:41:57
10:42:00,10:42:00,32.33,0.01,32,103456,买盘,2017-07-05,2017-07-05 10:42:00
10:42:03,10:42:03,32.33,--,6,19398,买盘,2017-07-05,2017-07-05 10:42:03
10:42:06,10:42:06,32.33,--,1,3233,卖盘,2017-07-05,2017-07-05 10:42:06
10:42:09,10:42:09,32.36,0.03,2,6472,买盘,2017-07-05,2017-07-05 10:42:09
10:42:18,10:42:18,32.36,--,8,25888,买盘,2017-07-05,2017-07-05 10:42:18
10:42:24,10:42:24,32.36,--,17,55012,买盘,2017-07-05,2017-07-05 10:42:24
10:42:39,10:42:39,32.38,0.02,1,3238,买盘,2017-07-05,2017-07-05 10:42:39
10:42:48,10:42:48,32.37,-0.01,7,22659,卖盘,2017-07-05,2017-07-05 10:42:48
10:42:54,10:42:54,32.36,-0.01,25,80900,卖盘,2017-07-05,2017-07-05 10:42:54
10:42:57,10:42:57,32.36,--,9,29124,卖盘,2017-07-05,2017-07-05 10:42:57
10:43:00,10:43:00,32.37,0.01,1,3236,买盘,2017-07-05,2017-07-05 10:43:00
10:43:03,10:43:03,32.33,-0.04,29,93757,卖盘,2017-07-05,2017-07-05 10:43:03
10:43:06,10:43:06,32.37,0.04,10,32369,买盘,2017-07-05,2017-07-05 10:43:06
10:43:24,10:43:24,32.37,--,5,16184,买盘,2017-07-05,2017-07-05 10:43:24
10:43:36,10:43:36,32.33,-0.04,50,161650,卖盘,2017-07-05,2017-07-05 10:43:36
10:43:48,10:43:48,32.34,0.01,6,19404,买盘,2017-07-05,2017-07-05 10:43:48
10:43:51,10:43:51,32.33,-0.01,2,6466,卖盘,2017-07-05,2017-07-05 10:43:51
10:44:00,10:44:00,32.34,0.01,1,3234,买盘,2017-07-05,2017-07-05 10:44:00
10:44:06,10:44:06,32.33,-0.01,1,3233,卖盘,2017-07-05,2017-07-05 10:44:06
10:44:15,10:44:15,32.33,--,13,42029,卖盘,2017-07-05,2017-07-05 10:44:15
10:44:18,10:44:18,32.33,--,2,6466,卖盘,2017-07-05,2017-07-05 10:44:18
10:44:27,10:44:27,32.33,--,5,16165,卖盘,2017-07-05,2017-07-05 10:44:27
10:44:30,10:44:30,32.3,-0.03,18,58139,卖盘,2017-07-05,2017-07-05 10:44:30
10:44:39,10:44:39,32.3,--,8,25839,卖盘,2017-07-05,2017-07-05 10:44:39
10:44:42,10:44:42,32.3,--,2,6459,卖盘,2017-07-05,2017-07-05 10:44:42
10:44:54,10:44:54,32.3,--,3,9690,卖盘,2017-07-05,2017-07-05 10:44:54
10:45:03,10:45:03,32.3,--,5,16149,卖盘,2017-07-05,2017-07-05 10:45:03
10:45:09,10:45:09,32.32,0.02,1,4912,买盘,2017-07-05,2017-07-05 10:45:09
10:45:15,10:45:15,32.32,--,15,48480,买盘,2017-07-05,2017-07-05 10:45:15
10:45:21,10:45:21,32.32,--,30,96960,卖盘,2017-07-05,2017-07-05 10:45:21
10:45:27,10:45:27,32.33,0.01,9,29097,买盘,2017-07-05,2017-07-05 10:45:27
10:45:39,10:45:39,32.34,0.01,2,6468,买盘,2017-07-05,2017-07-05 10:45:39
10:45:42,10:45:42,32.34,--,5,16170,卖盘,2017-07-05,2017-07-05 10:45:42
10:45:45,10:45:45,32.34,--,1,3234,卖盘,2017-07-05,2017-07-05 10:45:45
10:45:48,10:45:48,32.36,0.02,13,42068,买盘,2017-07-05,2017-07-05 10:45:48
10:45:51,10:45:51,32.36,--,10,32360,卖盘,2017-07-05,2017-07-05 10:45:51
10:45:54,10:45:54,32.37,0.01,23,74451,买盘,2017-07-05,2017-07-05 10:45:54
10:45:57,10:45:57,32.37,--,6,19422,买盘,2017-07-05,2017-07-05 10:45:57
10:46:00,10:46:00,32.37,--,35,113294,买盘,2017-07-05,2017-07-05 10:46:00
10:46:06,10:46:06,32.37,--,1,3236,买盘,2017-07-05,2017-07-05 10:46:06
10:46:12,10:46:12,32.37,--,10,32369,买盘,2017-07-05,2017-07-05 10:46:12
10:46:18,10:46:18,32.38,0.01,65,210470,买盘,2017-07-05,2017-07-05 10:46:18
10:46:21,10:46:21,32.37,-0.01,1,3236,卖盘,2017-07-05,2017-07-05 10:46:21
10:46:24,10:46:24,32.37,--,2,6473,卖盘,2017-07-05,2017-07-05 10:46:24
10:46:27,10:46:27,32.38,0.01,1,3238,买盘,2017-07-05,2017-07-05 10:46:27
10:46:33,10:46:33,32.4,0.02,4,12960,买盘,2017-07-05,2017-07-05 10:46:33
10:46:48,10:46:48,32.41,0.01,1,3240,买盘,2017-07-05,2017-07-05 10:46:48
10:47:00,10:47:00,32.42,0.01,4,12968,买盘,2017-07-05,2017-07-05 10:47:00
10:47:03,10:47:03,32.42,--,1,3242,卖盘,2017-07-05,2017-07-05 10:47:03
10:47:09,10:47:09,32.45,0.03,3,9735,买盘,2017-07-05,2017-07-05 10:47:09
10:47:15,10:47:15,32.45,--,1,3245,中性盘,2017-07-05,2017-07-05 10:47:15
10:47:21,10:47:21,32.47,0.02,56,181832,买盘,2017-07-05,2017-07-05 10:47:21
10:47:24,10:47:24,32.46,-0.01,3,9738,买盘,2017-07-05,2017-07-05 10:47:24
10:47:27,10:47:27,32.42,-0.04,7,22694,卖盘,2017-07-05,2017-07-05 10:47:27
10:47:36,10:47:36,32.42,--,32,103744,买盘,2017-07-05,2017-07-05 10:47:36
10:47:39,10:47:39,32.42,--,7,22694,卖盘,2017-07-05,2017-07-05 10:47:39
10:47:45,10:47:45,32.42,--,37,119954,卖盘,2017-07-05,2017-07-05 10:47:45
10:47:54,10:47:54,32.38,-0.04,20,64760,卖盘,2017-07-05,2017-07-05 10:47:54
10:48:09,10:48:09,32.38,--,4,12952,卖盘,2017-07-05,2017-07-05 10:48:09
10:48:18,10:48:18,32.38,--,33,106854,卖盘,2017-07-05,2017-07-05 10:48:18
10:48:33,10:48:33,32.38,--,10,32380,卖盘,2017-07-05,2017-07-05 10:48:33
10:48:39,10:48:39,32.4,0.02,3,9720,买盘,2017-07-05,2017-07-05 10:48:39
10:48:42,10:48:42,32.4,--,2,6480,卖盘,2017-07-05,2017-07-05 10:48:42
10:48:45,10:48:45,32.4,--,3,9979,卖盘,2017-07-05,2017-07-05 10:48:45
10:48:48,10:48:48,32.38,-0.02,24,77712,卖盘,2017-07-05,2017-07-05 10:48:48
10:49:00,10:49:00,32.37,-0.01,47,152139,卖盘,2017-07-05,2017-07-05 10:49:00
10:49:06,10:49:06,32.37,--,61,200435,卖盘,2017-07-05,2017-07-05 10:49:06
10:49:09,10:49:09,32.37,--,1,3236,买盘,2017-07-05,2017-07-05 10:49:09
10:49:18,10:49:18,32.31,-0.06,25,80775,卖盘,2017-07-05,2017-07-05 10:49:18
10:49:24,10:49:24,32.31,--,5,17705,卖盘,2017-07-05,2017-07-05 10:49:24
10:49:36,10:49:36,32.31,--,4,12924,买盘,2017-07-05,2017-07-05 10:49:36
10:49:42,10:49:42,32.3,-0.01,5,16149,卖盘,2017-07-05,2017-07-05 10:49:42
10:49:45,10:49:45,32.31,0.01,2,6462,买盘,2017-07-05,2017-07-05 10:49:45
10:49:48,10:49:48,32.31,--,1,3231,买盘,2017-07-05,2017-07-05 10:49:48
10:49:54,10:49:54,32.3,-0.01,3,9690,卖盘,2017-07-05,2017-07-05 10:49:54
10:49:57,10:49:57,32.3,--,9,29069,卖盘,2017-07-05,2017-07-05 10:49:57
10:50:00,10:50:00,32.31,0.01,13,43683,买盘,2017-07-05,2017-07-05 10:50:00
10:50:39,10:50:39,32.31,--,3,9693,卖盘,2017-07-05,2017-07-05 10:50:39
10:50:54,10:50:54,32.31,--,8,27398,卖盘,2017-07-05,2017-07-05 10:50:54
10:51:00,10:51:00,32.33,0.02,2,8147,买盘,2017-07-05,2017-07-05 10:51:00
10:51:09,10:51:09,32.33,--,3,9699,卖盘,2017-07-05,2017-07-05 10:51:09
10:51:24,10:51:24,32.33,--,4,14483,卖盘,2017-07-05,2017-07-05 10:51:24
10:51:42,10:51:42,32.34,0.01,11,37255,买盘,2017-07-05,2017-07-05 10:51:42
10:52:03,10:52:03,32.35,0.01,5,16175,买盘,2017-07-05,2017-07-05 10:52:03
10:52:12,10:52:12,32.34,-0.01,13,42042,卖盘,2017-07-05,2017-07-05 10:52:12
10:52:15,10:52:15,32.34,--,5,16170,卖盘,2017-07-05,2017-07-05 10:52:15
10:52:42,10:52:42,32.35,0.01,3,9705,买盘,2017-07-05,2017-07-05 10:52:42
10:52:45,10:52:45,32.34,-0.01,9,29106,卖盘,2017-07-05,2017-07-05 10:52:45
10:52:54,10:52:54,32.36,0.02,3,9708,卖盘,2017-07-05,2017-07-05 10:52:54
10:53:12,10:53:12,32.35,-0.01,12,38820,卖盘,2017-07-05,2017-07-05 10:53:12
10:53:45,10:53:45,32.35,--,21,67935,卖盘,2017-07-05,2017-07-05 10:53:45
10:53:51,10:53:51,32.35,--,18,58230,卖盘,2017-07-05,2017-07-05 10:53:51
10:54:00,10:54:00,32.34,-0.01,2,6468,卖盘,2017-07-05,2017-07-05 10:54:00
10:54:09,10:54:09,32.3,-0.04,6,19380,卖盘,2017-07-05,2017-07-05 10:54:09
10:54:18,10:54:18,32.3,--,3,9690,买盘,2017-07-05,2017-07-05 10:54:18
10:54:27,10:54:27,32.3,--,1,3229,卖盘,2017-07-05,2017-07-05 10:54:27
10:54:36,10:54:36,32.33,0.03,3,9699,买盘,2017-07-05,2017-07-05 10:54:36
10:54:39,10:54:39,32.3,-0.03,2,6459,卖盘,2017-07-05,2017-07-05 10:54:39
10:55:03,10:55:03,32.3,--,7,22609,买盘,2017-07-05,2017-07-05 10:55:03
10:55:06,10:55:06,32.28,-0.02,6,19368,卖盘,2017-07-05,2017-07-05 10:55:06
10:55:21,10:55:21,32.28,--,1,3228,卖盘,2017-07-05,2017-07-05 10:55:21
10:55:36,10:55:36,32.28,--,2,6456,卖盘,2017-07-05,2017-07-05 10:55:36
10:55:39,10:55:39,32.28,--,1,3486,卖盘,2017-07-05,2017-07-05 10:55:39
10:56:06,10:56:06,32.27,-0.01,8,25816,卖盘,2017-07-05,2017-07-05 10:56:06
10:56:27,10:56:27,32.3,0.03,20,64599,买盘,2017-07-05,2017-07-05 10:56:27
10:56:30,10:56:30,32.28,-0.02,2,6456,卖盘,2017-07-05,2017-07-05 10:56:30
10:57:03,10:57:03,32.33,0.05,1,3233,买盘,2017-07-05,2017-07-05 10:57:03
10:57:18,10:57:18,32.33,--,4,12932,卖盘,2017-07-05,2017-07-05 10:57:18
10:57:21,10:57:21,32.34,0.01,1,3234,买盘,2017-07-05,2017-07-05 10:57:21
10:57:39,10:57:39,32.37,0.03,16,51791,买盘,2017-07-05,2017-07-05 10:57:39
