idx_time,time,price,change,volume,amount,type,date,date_time
09:44:06,09:44:06,7.89,0.01,174,137286,卖盘,2017-06-26,2017-06-26 09:44:06
09:44:09,09:44:09,7.88,-0.01,146,115048,卖盘,2017-06-26,2017-06-26 09:44:09
09:44:12,09:44:12,7.89,0.01,444,350316,买盘,2017-06-26,2017-06-26 09:44:12
09:44:15,09:44:15,7.89,--,160,126240,买盘,2017-06-26,2017-06-26 09:44:15
09:44:18,09:44:18,7.89,--,244,192516,买盘,2017-06-26,2017-06-26 09:44:18
09:44:21,09:44:21,7.88,-0.01,561,442068,卖盘,2017-06-26,2017-06-26 09:44:21
09:44:24,09:44:24,7.89,0.01,356,280884,中性盘,2017-06-26,2017-06-26 09:44:24
09:44:27,09:44:27,7.89,--,416,328224,卖盘,2017-06-26,2017-06-26 09:44:27
09:44:30,09:44:30,7.88,-0.01,284,223792,卖盘,2017-06-26,2017-06-26 09:44:30
09:44:33,09:44:33,7.89,0.01,192,151488,买盘,2017-06-26,2017-06-26 09:44:33
09:44:36,09:44:36,7.89,--,110,86790,买盘,2017-06-26,2017-06-26 09:44:36
09:44:39,09:44:39,7.88,-0.01,103,81164,卖盘,2017-06-26,2017-06-26 09:44:39
09:44:42,09:44:42,7.89,0.01,567,447363,买盘,2017-06-26,2017-06-26 09:44:42
09:44:45,09:44:45,7.88,-0.01,255,200940,卖盘,2017-06-26,2017-06-26 09:44:45
09:44:48,09:44:48,7.89,0.01,510,402390,买盘,2017-06-26,2017-06-26 09:44:48
09:44:51,09:44:51,7.88,-0.01,46,36248,中性盘,2017-06-26,2017-06-26 09:44:51
09:44:54,09:44:54,7.88,--,122,96136,买盘,2017-06-26,2017-06-26 09:44:54
09:44:57,09:44:57,7.88,--,365,287620,买盘,2017-06-26,2017-06-26 09:44:57
09:45:00,09:45:00,7.89,0.01,368,290352,买盘,2017-06-26,2017-06-26 09:45:00
09:45:03,09:45:03,7.87,-0.02,418,328966,卖盘,2017-06-26,2017-06-26 09:45:03
09:45:06,09:45:06,7.88,0.01,241,189908,中性盘,2017-06-26,2017-06-26 09:45:06
09:45:09,09:45:09,7.89,0.01,120,94680,买盘,2017-06-26,2017-06-26 09:45:09
09:45:12,09:45:12,7.88,-0.01,58,45704,卖盘,2017-06-26,2017-06-26 09:45:12
09:45:15,09:45:15,7.89,0.01,546,430794,买盘,2017-06-26,2017-06-26 09:45:15
09:45:18,09:45:18,7.89,--,108,85212,卖盘,2017-06-26,2017-06-26 09:45:18
09:45:21,09:45:21,7.89,--,129,101781,卖盘,2017-06-26,2017-06-26 09:45:21
09:45:24,09:45:24,7.89,--,105,82845,卖盘,2017-06-26,2017-06-26 09:45:24
09:45:27,09:45:27,7.89,--,616,486024,卖盘,2017-06-26,2017-06-26 09:45:27
09:45:30,09:45:30,7.9,0.01,219,173010,买盘,2017-06-26,2017-06-26 09:45:30
09:45:33,09:45:33,7.89,-0.01,61,48129,卖盘,2017-06-26,2017-06-26 09:45:33
09:45:36,09:45:36,7.9,0.01,127,100330,买盘,2017-06-26,2017-06-26 09:45:36
09:45:39,09:45:39,7.9,--,299,236210,买盘,2017-06-26,2017-06-26 09:45:39
09:45:42,09:45:42,7.9,--,113,89270,买盘,2017-06-26,2017-06-26 09:45:42
09:45:45,09:45:45,7.9,--,533,421070,买盘,2017-06-26,2017-06-26 09:45:45
09:45:48,09:45:48,7.9,--,641,507037,买盘,2017-06-26,2017-06-26 09:45:48
09:45:51,09:45:51,7.91,0.01,79,62489,买盘,2017-06-26,2017-06-26 09:45:51
09:45:54,09:45:54,7.92,0.01,210,166320,买盘,2017-06-26,2017-06-26 09:45:54
09:45:57,09:45:57,7.92,--,144,114048,买盘,2017-06-26,2017-06-26 09:45:57
09:46:00,09:46:00,7.93,0.01,1355,1074515,买盘,2017-06-26,2017-06-26 09:46:00
09:46:03,09:46:03,7.96,0.03,1907,1517972,买盘,2017-06-26,2017-06-26 09:46:03
09:46:06,09:46:06,8.0,0.04,8571,6857072,买盘,2017-06-26,2017-06-26 09:46:06
09:46:09,09:46:09,8.05,0.05,2544,2047920,买盘,2017-06-26,2017-06-26 09:46:09
09:46:12,09:46:12,8.11,0.06,4619,3746008,买盘,2017-06-26,2017-06-26 09:46:12
09:46:15,09:46:15,8.13,0.02,211,171543,买盘,2017-06-26,2017-06-26 09:46:15
09:46:18,09:46:18,8.14,0.01,629,512006,买盘,2017-06-26,2017-06-26 09:46:18
09:46:21,09:46:21,8.16,0.02,5741,4684656,买盘,2017-06-26,2017-06-26 09:46:21
09:46:24,09:46:24,8.15,-0.01,1069,871235,中性盘,2017-06-26,2017-06-26 09:46:24
09:46:27,09:46:27,8.15,--,2477,2018755,买盘,2017-06-26,2017-06-26 09:46:27
09:46:30,09:46:30,8.18,0.03,2401,1964018,买盘,2017-06-26,2017-06-26 09:46:30
09:46:33,09:46:33,8.2,0.02,1514,1241578,买盘,2017-06-26,2017-06-26 09:46:33
09:46:36,09:46:36,8.15,-0.05,1367,1114822,卖盘,2017-06-26,2017-06-26 09:46:36
09:46:39,09:46:39,8.15,--,1338,1090470,买盘,2017-06-26,2017-06-26 09:46:39
09:46:42,09:46:42,8.17,0.02,1196,977132,买盘,2017-06-26,2017-06-26 09:46:42
09:46:45,09:46:45,8.15,-0.02,1071,872865,卖盘,2017-06-26,2017-06-26 09:46:45
09:46:48,09:46:48,8.15,--,890,725350,买盘,2017-06-26,2017-06-26 09:46:48
09:46:51,09:46:51,8.15,--,1028,837820,买盘,2017-06-26,2017-06-26 09:46:51
09:46:54,09:46:54,8.13,-0.02,964,783732,中性盘,2017-06-26,2017-06-26 09:46:54
09:46:57,09:46:57,8.14,0.01,488,397232,买盘,2017-06-26,2017-06-26 09:46:57
09:47:00,09:47:00,8.09,-0.05,762,616458,卖盘,2017-06-26,2017-06-26 09:47:00
09:47:03,09:47:03,8.09,--,403,326027,买盘,2017-06-26,2017-06-26 09:47:03
09:47:06,09:47:06,8.12,0.03,688,558656,买盘,2017-06-26,2017-06-26 09:47:06
09:47:09,09:47:09,8.11,-0.01,726,588786,中性盘,2017-06-26,2017-06-26 09:47:09
09:47:12,09:47:12,8.09,-0.02,468,378612,卖盘,2017-06-26,2017-06-26 09:47:12
09:47:15,09:47:15,8.09,--,222,179598,买盘,2017-06-26,2017-06-26 09:47:15
09:47:18,09:47:18,8.08,-0.01,498,402384,中性盘,2017-06-26,2017-06-26 09:47:18
09:47:21,09:47:21,8.09,0.01,552,446568,买盘,2017-06-26,2017-06-26 09:47:21
09:47:24,09:47:24,8.05,-0.04,696,560280,卖盘,2017-06-26,2017-06-26 09:47:24
09:47:27,09:47:27,8.1,0.05,860,696697,买盘,2017-06-26,2017-06-26 09:47:27
09:47:30,09:47:30,8.1,--,295,238950,卖盘,2017-06-26,2017-06-26 09:47:30
09:47:33,09:47:33,8.09,-0.01,406,329165,卖盘,2017-06-26,2017-06-26 09:47:33
09:47:36,09:47:36,8.09,--,451,364859,买盘,2017-06-26,2017-06-26 09:47:36
09:47:39,09:47:39,8.09,--,384,310656,买盘,2017-06-26,2017-06-26 09:47:39
09:47:42,09:47:42,8.06,-0.03,684,551304,卖盘,2017-06-26,2017-06-26 09:47:42
09:47:45,09:47:45,8.09,0.03,278,224902,买盘,2017-06-26,2017-06-26 09:47:45
09:47:48,09:47:48,8.09,--,220,178077,买盘,2017-06-26,2017-06-26 09:47:48
09:47:51,09:47:51,8.1,0.01,1064,861840,买盘,2017-06-26,2017-06-26 09:47:51
09:47:54,09:47:54,8.06,-0.04,2807,2263143,卖盘,2017-06-26,2017-06-26 09:47:54
09:47:57,09:47:57,8.06,--,528,425568,买盘,2017-06-26,2017-06-26 09:47:57
09:48:00,09:48:00,8.1,0.04,1127,912870,买盘,2017-06-26,2017-06-26 09:48:00
09:48:03,09:48:03,8.1,--,309,250290,买盘,2017-06-26,2017-06-26 09:48:03
09:48:06,09:48:06,8.1,--,391,316710,买盘,2017-06-26,2017-06-26 09:48:06
09:48:09,09:48:09,8.1,--,3884,3146040,买盘,2017-06-26,2017-06-26 09:48:09
09:48:12,09:48:12,8.15,0.05,929,757135,买盘,2017-06-26,2017-06-26 09:48:12
09:48:15,09:48:15,8.19,0.04,1025,839475,买盘,2017-06-26,2017-06-26 09:48:15
09:48:18,09:48:18,8.15,-0.04,917,747355,卖盘,2017-06-26,2017-06-26 09:48:18
09:48:21,09:48:21,8.15,--,1544,1258360,卖盘,2017-06-26,2017-06-26 09:48:21
09:48:24,09:48:24,8.2,0.05,1691,1386619,买盘,2017-06-26,2017-06-26 09:48:24
09:48:27,09:48:27,8.2,--,3400,2787999,买盘,2017-06-26,2017-06-26 09:48:27
09:48:30,09:48:30,8.36,0.16,17966,15019575,买盘,2017-06-26,2017-06-26 09:48:30
09:48:33,09:48:33,8.36,--,5159,4313224,卖盘,2017-06-26,2017-06-26 09:48:33
09:48:36,09:48:36,8.36,--,158,132088,卖盘,2017-06-26,2017-06-26 09:48:36
09:48:39,09:48:39,8.36,--,970,810920,卖盘,2017-06-26,2017-06-26 09:48:39
09:48:42,09:48:42,8.36,--,456,381216,卖盘,2017-06-26,2017-06-26 09:48:42
09:48:45,09:48:45,8.36,--,2084,1742223,卖盘,2017-06-26,2017-06-26 09:48:45
09:48:48,09:48:48,8.36,--,732,611952,卖盘,2017-06-26,2017-06-26 09:48:48
09:48:51,09:48:51,8.36,--,759,634524,卖盘,2017-06-26,2017-06-26 09:48:51
09:48:54,09:48:54,8.36,--,799,667964,卖盘,2017-06-26,2017-06-26 09:48:54
09:48:57,09:48:57,8.36,--,2486,2078295,卖盘,2017-06-26,2017-06-26 09:48:57
09:49:00,09:49:00,8.36,--,2242,1874311,卖盘,2017-06-26,2017-06-26 09:49:00
09:49:03,09:49:03,8.36,--,543,453947,卖盘,2017-06-26,2017-06-26 09:49:03
09:49:06,09:49:06,8.36,--,2832,2367552,卖盘,2017-06-26,2017-06-26 09:49:06
09:49:09,09:49:09,8.36,--,1640,1371040,卖盘,2017-06-26,2017-06-26 09:49:09
09:49:12,09:49:12,8.36,--,693,579348,卖盘,2017-06-26,2017-06-26 09:49:12
09:49:15,09:49:15,8.36,--,478,399608,卖盘,2017-06-26,2017-06-26 09:49:15
09:49:18,09:49:18,8.36,--,483,403788,卖盘,2017-06-26,2017-06-26 09:49:18
09:49:21,09:49:21,8.36,--,2242,1874311,卖盘,2017-06-26,2017-06-26 09:49:21
09:49:24,09:49:24,8.36,--,1061,886995,卖盘,2017-06-26,2017-06-26 09:49:24
09:49:27,09:49:27,8.36,--,812,678832,卖盘,2017-06-26,2017-06-26 09:49:27
09:49:30,09:49:30,8.36,--,1782,1489752,卖盘,2017-06-26,2017-06-26 09:49:30
09:49:33,09:49:33,8.36,--,639,534204,卖盘,2017-06-26,2017-06-26 09:49:33
09:49:36,09:49:36,8.36,--,2529,2114244,卖盘,2017-06-26,2017-06-26 09:49:36
09:49:39,09:49:39,8.36,--,1362,1138632,卖盘,2017-06-26,2017-06-26 09:49:39
09:49:42,09:49:42,8.36,--,562,469831,卖盘,2017-06-26,2017-06-26 09:49:42
09:49:45,09:49:45,8.36,--,530,443079,卖盘,2017-06-26,2017-06-26 09:49:45
09:49:48,09:49:48,8.36,--,190,158840,卖盘,2017-06-26,2017-06-26 09:49:48
09:49:51,09:49:51,8.36,--,128,107008,卖盘,2017-06-26,2017-06-26 09:49:51
09:49:54,09:49:54,8.36,--,271,226555,卖盘,2017-06-26,2017-06-26 09:49:54
09:49:57,09:49:57,8.36,--,284,237423,卖盘,2017-06-26,2017-06-26 09:49:57
09:50:00,09:50:00,8.36,--,193,161348,卖盘,2017-06-26,2017-06-26 09:50:00
09:50:03,09:50:03,8.36,--,532,444751,卖盘,2017-06-26,2017-06-26 09:50:03
09:50:06,09:50:06,8.36,--,637,532532,卖盘,2017-06-26,2017-06-26 09:50:06
09:50:09,09:50:09,8.36,--,1862,1556632,卖盘,2017-06-26,2017-06-26 09:50:09
09:50:12,09:50:12,8.36,--,45,37620,卖盘,2017-06-26,2017-06-26 09:50:12
09:50:15,09:50:15,8.36,--,156,130415,卖盘,2017-06-26,2017-06-26 09:50:15
09:50:18,09:50:18,8.36,--,88,73568,卖盘,2017-06-26,2017-06-26 09:50:18
09:50:21,09:50:21,8.36,--,648,541728,卖盘,2017-06-26,2017-06-26 09:50:21
09:50:24,09:50:24,8.36,--,256,214333,卖盘,2017-06-26,2017-06-26 09:50:24
09:50:27,09:50:27,8.36,--,67,56011,卖盘,2017-06-26,2017-06-26 09:50:27
09:50:30,09:50:30,8.36,--,223,186428,卖盘,2017-06-26,2017-06-26 09:50:30
09:50:33,09:50:33,8.36,--,70,58519,卖盘,2017-06-26,2017-06-26 09:50:33
09:50:36,09:50:36,8.36,--,482,402952,卖盘,2017-06-26,2017-06-26 09:50:36
09:50:39,09:50:39,8.36,--,646,540056,卖盘,2017-06-26,2017-06-26 09:50:39
09:50:42,09:50:42,8.36,--,104,86944,卖盘,2017-06-26,2017-06-26 09:50:42
09:50:45,09:50:45,8.36,--,89,74404,卖盘,2017-06-26,2017-06-26 09:50:45
09:50:48,09:50:48,8.36,--,158,132088,卖盘,2017-06-26,2017-06-26 09:50:48
09:50:51,09:50:51,8.36,--,121,101156,卖盘,2017-06-26,2017-06-26 09:50:51
09:50:54,09:50:54,8.36,--,70,58519,卖盘,2017-06-26,2017-06-26 09:50:54
09:50:57,09:50:57,8.36,--,345,288420,卖盘,2017-06-26,2017-06-26 09:50:57
09:51:00,09:51:00,8.36,--,291,243275,卖盘,2017-06-26,2017-06-26 09:51:00
09:51:03,09:51:03,8.36,--,491,410476,卖盘,2017-06-26,2017-06-26 09:51:03
09:51:06,09:51:06,8.36,--,721,602756,卖盘,2017-06-26,2017-06-26 09:51:06
09:51:09,09:51:09,8.36,--,2363,1975467,卖盘,2017-06-26,2017-06-26 09:51:09
09:51:12,09:51:12,8.36,--,820,685520,卖盘,2017-06-26,2017-06-26 09:51:12
09:51:15,09:51:15,8.36,--,482,402952,卖盘,2017-06-26,2017-06-26 09:51:15
09:51:18,09:51:18,8.36,--,640,535040,卖盘,2017-06-26,2017-06-26 09:51:18
09:51:21,09:51:21,8.36,--,346,289256,卖盘,2017-06-26,2017-06-26 09:51:21
09:51:24,09:51:24,8.36,--,395,330220,卖盘,2017-06-26,2017-06-26 09:51:24
09:51:27,09:51:27,8.36,--,200,167200,卖盘,2017-06-26,2017-06-26 09:51:27
09:51:30,09:51:30,8.36,--,121,101156,卖盘,2017-06-26,2017-06-26 09:51:30
09:51:33,09:51:33,8.36,--,899,751564,卖盘,2017-06-26,2017-06-26 09:51:33
09:51:36,09:51:36,8.36,--,746,623656,卖盘,2017-06-26,2017-06-26 09:51:36
09:51:39,09:51:39,8.36,--,27,22572,卖盘,2017-06-26,2017-06-26 09:51:39
09:51:42,09:51:42,8.36,--,1810,1513160,卖盘,2017-06-26,2017-06-26 09:51:42
09:51:45,09:51:45,8.36,--,692,578512,卖盘,2017-06-26,2017-06-26 09:51:45
09:51:48,09:51:48,8.36,--,13,10868,卖盘,2017-06-26,2017-06-26 09:51:48
09:51:51,09:51:51,8.36,--,39,32603,卖盘,2017-06-26,2017-06-26 09:51:51
09:51:54,09:51:54,8.36,--,400,334400,卖盘,2017-06-26,2017-06-26 09:51:54
09:51:57,09:51:57,8.36,--,73,61027,卖盘,2017-06-26,2017-06-26 09:51:57
09:52:00,09:52:00,8.36,--,112,93632,卖盘,2017-06-26,2017-06-26 09:52:00
09:52:03,09:52:03,8.36,--,319,266684,卖盘,2017-06-26,2017-06-26 09:52:03
09:52:06,09:52:06,8.36,--,25,20900,卖盘,2017-06-26,2017-06-26 09:52:06
09:52:09,09:52:09,8.36,--,27,22572,卖盘,2017-06-26,2017-06-26 09:52:09
09:52:12,09:52:12,8.36,--,30,25080,卖盘,2017-06-26,2017-06-26 09:52:12
09:52:15,09:52:15,8.36,--,81,67716,卖盘,2017-06-26,2017-06-26 09:52:15
09:52:18,09:52:18,8.36,--,121,101156,卖盘,2017-06-26,2017-06-26 09:52:18
09:52:21,09:52:21,8.36,--,88,73568,卖盘,2017-06-26,2017-06-26 09:52:21
09:52:24,09:52:24,8.36,--,23,19228,卖盘,2017-06-26,2017-06-26 09:52:24
09:52:27,09:52:27,8.36,--,84,70224,卖盘,2017-06-26,2017-06-26 09:52:27
09:52:30,09:52:30,8.36,--,23,19228,卖盘,2017-06-26,2017-06-26 09:52:30
09:52:33,09:52:33,8.36,--,187,156332,卖盘,2017-06-26,2017-06-26 09:52:33
09:52:36,09:52:36,8.36,--,70,58519,卖盘,2017-06-26,2017-06-26 09:52:36
09:52:39,09:52:39,8.36,--,2,1672,卖盘,2017-06-26,2017-06-26 09:52:39
09:52:42,09:52:42,8.36,--,101,84436,卖盘,2017-06-26,2017-06-26 09:52:42
09:52:45,09:52:45,8.36,--,704,588544,卖盘,2017-06-26,2017-06-26 09:52:45
09:52:48,09:52:48,8.36,--,72,60191,卖盘,2017-06-26,2017-06-26 09:52:48
09:52:51,09:52:51,8.36,--,30,25080,卖盘,2017-06-26,2017-06-26 09:52:51
09:52:54,09:52:54,8.36,--,60,50160,卖盘,2017-06-26,2017-06-26 09:52:54
09:52:57,09:52:57,8.36,--,40,33440,卖盘,2017-06-26,2017-06-26 09:52:57
09:53:00,09:53:00,8.36,--,15,12540,卖盘,2017-06-26,2017-06-26 09:53:00
09:53:03,09:53:03,8.36,--,27,22572,卖盘,2017-06-26,2017-06-26 09:53:03
09:53:06,09:53:06,8.36,--,140,117039,卖盘,2017-06-26,2017-06-26 09:53:06
09:53:09,09:53:09,8.36,--,100,83600,卖盘,2017-06-26,2017-06-26 09:53:09
09:53:12,09:53:12,8.36,--,8,6688,卖盘,2017-06-26,2017-06-26 09:53:12
09:53:15,09:53:15,8.36,--,20,16720,卖盘,2017-06-26,2017-06-26 09:53:15
09:53:18,09:53:18,8.36,--,149,124563,卖盘,2017-06-26,2017-06-26 09:53:18
09:53:21,09:53:21,8.36,--,308,257487,卖盘,2017-06-26,2017-06-26 09:53:21
09:53:24,09:53:24,8.36,--,100,83600,卖盘,2017-06-26,2017-06-26 09:53:24
09:53:27,09:53:27,8.36,--,17,14211,卖盘,2017-06-26,2017-06-26 09:53:27
09:53:33,09:53:33,8.36,--,12,10032,卖盘,2017-06-26,2017-06-26 09:53:33
09:53:39,09:53:39,8.36,--,4,3344,卖盘,2017-06-26,2017-06-26 09:53:39
09:53:45,09:53:45,8.36,--,234,195624,卖盘,2017-06-26,2017-06-26 09:53:45
09:53:48,09:53:48,8.36,--,53,44308,卖盘,2017-06-26,2017-06-26 09:53:48
09:53:51,09:53:51,8.36,--,76,63535,卖盘,2017-06-26,2017-06-26 09:53:51
09:53:54,09:53:54,8.36,--,8,6688,卖盘,2017-06-26,2017-06-26 09:53:54
09:53:57,09:53:57,8.36,--,30,25080,卖盘,2017-06-26,2017-06-26 09:53:57
09:54:00,09:54:00,8.36,--,180,150480,卖盘,2017-06-26,2017-06-26 09:54:00
09:54:03,09:54:03,8.36,--,37,30931,卖盘,2017-06-26,2017-06-26 09:54:03
09:54:06,09:54:06,8.36,--,35,29259,卖盘,2017-06-26,2017-06-26 09:54:06
09:54:09,09:54:09,8.36,--,43,35948,卖盘,2017-06-26,2017-06-26 09:54:09
09:54:12,09:54:12,8.36,--,71,59355,卖盘,2017-06-26,2017-06-26 09:54:12
09:54:15,09:54:15,8.36,--,1,836,卖盘,2017-06-26,2017-06-26 09:54:15
09:54:18,09:54:18,8.36,--,128,107008,卖盘,2017-06-26,2017-06-26 09:54:18
09:54:21,09:54:21,8.36,--,12,10032,卖盘,2017-06-26,2017-06-26 09:54:21
09:54:24,09:54:24,8.36,--,1529,1278244,卖盘,2017-06-26,2017-06-26 09:54:24
09:54:30,09:54:30,8.36,--,14,11704,卖盘,2017-06-26,2017-06-26 09:54:30
09:54:33,09:54:33,8.36,--,101,84436,卖盘,2017-06-26,2017-06-26 09:54:33
09:54:36,09:54:36,8.36,--,835,698060,卖盘,2017-06-26,2017-06-26 09:54:36
09:54:39,09:54:39,8.36,--,34,28423,卖盘,2017-06-26,2017-06-26 09:54:39
09:54:42,09:54:42,8.36,--,241,201476,卖盘,2017-06-26,2017-06-26 09:54:42
09:54:45,09:54:45,8.36,--,47,39292,卖盘,2017-06-26,2017-06-26 09:54:45
09:54:48,09:54:48,8.36,--,20,16720,卖盘,2017-06-26,2017-06-26 09:54:48
09:54:51,09:54:51,8.36,--,33,27587,卖盘,2017-06-26,2017-06-26 09:54:51
09:54:54,09:54:54,8.36,--,25,20900,卖盘,2017-06-26,2017-06-26 09:54:54
09:55:03,09:55:03,8.36,--,32,26752,卖盘,2017-06-26,2017-06-26 09:55:03
09:55:06,09:55:06,8.36,--,24,20064,卖盘,2017-06-26,2017-06-26 09:55:06
09:55:09,09:55:09,8.36,--,8,6688,卖盘,2017-06-26,2017-06-26 09:55:09
09:55:12,09:55:12,8.36,--,61,50996,卖盘,2017-06-26,2017-06-26 09:55:12
09:55:15,09:55:15,8.36,--,126,105336,卖盘,2017-06-26,2017-06-26 09:55:15
09:55:18,09:55:18,8.36,--,150,125399,卖盘,2017-06-26,2017-06-26 09:55:18
09:55:21,09:55:21,8.36,--,40,33440,卖盘,2017-06-26,2017-06-26 09:55:21
09:55:24,09:55:24,8.36,--,2,1672,卖盘,2017-06-26,2017-06-26 09:55:24
09:55:27,09:55:27,8.36,--,5,4180,卖盘,2017-06-26,2017-06-26 09:55:27
09:55:30,09:55:30,8.36,--,108,91057,卖盘,2017-06-26,2017-06-26 09:55:30
09:55:33,09:55:33,8.36,--,94,78584,卖盘,2017-06-26,2017-06-26 09:55:33
09:55:39,09:55:39,8.36,--,42,35112,卖盘,2017-06-26,2017-06-26 09:55:39
09:55:42,09:55:42,8.36,--,20,16720,卖盘,2017-06-26,2017-06-26 09:55:42
09:55:45,09:55:45,8.36,--,6,5016,卖盘,2017-06-26,2017-06-26 09:55:45
09:55:51,09:55:51,8.36,--,142,118711,卖盘,2017-06-26,2017-06-26 09:55:51
09:56:00,09:56:00,8.36,--,38,31767,卖盘,2017-06-26,2017-06-26 09:56:00
09:56:03,09:56:03,8.36,--,50,41800,卖盘,2017-06-26,2017-06-26 09:56:03
09:56:06,09:56:06,8.36,--,84,70224,卖盘,2017-06-26,2017-06-26 09:56:06
09:56:12,09:56:12,8.36,--,70,58519,卖盘,2017-06-26,2017-06-26 09:56:12
09:56:15,09:56:15,8.36,--,43,35948,卖盘,2017-06-26,2017-06-26 09:56:15
09:56:18,09:56:18,8.36,--,1,836,卖盘,2017-06-26,2017-06-26 09:56:18
09:56:24,09:56:24,8.36,--,10,8360,卖盘,2017-06-26,2017-06-26 09:56:24
09:56:30,09:56:30,8.36,--,450,376200,卖盘,2017-06-26,2017-06-26 09:56:30
09:56:33,09:56:33,8.36,--,10,8360,卖盘,2017-06-26,2017-06-26 09:56:33
09:56:36,09:56:36,8.36,--,21,17556,卖盘,2017-06-26,2017-06-26 09:56:36
09:56:42,09:56:42,8.36,--,5,4180,卖盘,2017-06-26,2017-06-26 09:56:42
09:56:48,09:56:48,8.36,--,23,19228,卖盘,2017-06-26,2017-06-26 09:56:48
09:56:57,09:56:57,8.36,--,39,32603,卖盘,2017-06-26,2017-06-26 09:56:57
09:57:03,09:57:03,8.36,--,756,632016,卖盘,2017-06-26,2017-06-26 09:57:03
09:57:06,09:57:06,8.36,--,4,3344,卖盘,2017-06-26,2017-06-26 09:57:06
09:57:09,09:57:09,8.36,--,5,4180,卖盘,2017-06-26,2017-06-26 09:57:09
09:57:12,09:57:12,8.36,--,10,8360,卖盘,2017-06-26,2017-06-26 09:57:12
09:57:15,09:57:15,8.36,--,10,8360,卖盘,2017-06-26,2017-06-26 09:57:15
09:57:24,09:57:24,8.36,--,10,8360,卖盘,2017-06-26,2017-06-26 09:57:24
09:57:27,09:57:27,8.36,--,13,10868,卖盘,2017-06-26,2017-06-26 09:57:27
09:57:30,09:57:30,8.36,--,58,48488,卖盘,2017-06-26,2017-06-26 09:57:30
09:57:33,09:57:33,8.36,--,168,140448,卖盘,2017-06-26,2017-06-26 09:57:33
09:57:36,09:57:36,8.36,--,70,58519,卖盘,2017-06-26,2017-06-26 09:57:36
09:57:39,09:57:39,8.36,--,19,15883,卖盘,2017-06-26,2017-06-26 09:57:39
09:57:42,09:57:42,8.36,--,371,310156,卖盘,2017-06-26,2017-06-26 09:57:42
09:57:45,09:57:45,8.36,--,4,3344,卖盘,2017-06-26,2017-06-26 09:57:45
09:57:54,09:57:54,8.36,--,13,10868,卖盘,2017-06-26,2017-06-26 09:57:54
09:57:57,09:57:57,8.36,--,6,5016,卖盘,2017-06-26,2017-06-26 09:57:57
09:58:00,09:58:00,8.36,--,4,3344,卖盘,2017-06-26,2017-06-26 09:58:00
09:58:06,09:58:06,8.36,--,12,10032,卖盘,2017-06-26,2017-06-26 09:58:06
09:58:09,09:58:09,8.36,--,24,20064,卖盘,2017-06-26,2017-06-26 09:58:09
09:58:15,09:58:15,8.36,--,50,41800,卖盘,2017-06-26,2017-06-26 09:58:15
09:58:18,09:58:18,8.36,--,3,2508,卖盘,2017-06-26,2017-06-26 09:58:18
09:58:21,09:58:21,8.36,--,20,16720,卖盘,2017-06-26,2017-06-26 09:58:21
09:58:24,09:58:24,8.36,--,110,91960,卖盘,2017-06-26,2017-06-26 09:58:24
09:58:30,09:58:30,8.36,--,8,6688,卖盘,2017-06-26,2017-06-26 09:58:30
09:58:36,09:58:36,8.36,--,82,68552,卖盘,2017-06-26,2017-06-26 09:58:36
09:58:39,09:58:39,8.36,--,244,203984,卖盘,2017-06-26,2017-06-26 09:58:39
09:58:42,09:58:42,8.36,--,56,46816,卖盘,2017-06-26,2017-06-26 09:58:42
09:58:48,09:58:48,8.36,--,10,8360,卖盘,2017-06-26,2017-06-26 09:58:48
09:58:51,09:58:51,8.36,--,70,58519,卖盘,2017-06-26,2017-06-26 09:58:51
09:58:54,09:58:54,8.36,--,35,29259,卖盘,2017-06-26,2017-06-26 09:58:54
09:58:57,09:58:57,8.36,--,60,50160,卖盘,2017-06-26,2017-06-26 09:58:57
09:59:00,09:59:00,8.36,--,40,33440,卖盘,2017-06-26,2017-06-26 09:59:00
09:59:03,09:59:03,8.36,--,10,8360,卖盘,2017-06-26,2017-06-26 09:59:03
09:59:06,09:59:06,8.36,--,10,8360,卖盘,2017-06-26,2017-06-26 09:59:06
09:59:09,09:59:09,8.36,--,18,15047,卖盘,2017-06-26,2017-06-26 09:59:09
09:59:12,09:59:12,8.36,--,30,25080,卖盘,2017-06-26,2017-06-26 09:59:12
09:59:15,09:59:15,8.36,--,3000,2508000,卖盘,2017-06-26,2017-06-26 09:59:15
09:59:21,09:59:21,8.36,--,20,16720,卖盘,2017-06-26,2017-06-26 09:59:21
09:59:24,09:59:24,8.36,--,2,1672,卖盘,2017-06-26,2017-06-26 09:59:24
09:59:27,09:59:27,8.36,--,30,25080,卖盘,2017-06-26,2017-06-26 09:59:27
09:59:30,09:59:30,8.36,--,15,12540,卖盘,2017-06-26,2017-06-26 09:59:30
09:59:33,09:59:33,8.36,--,129,107843,卖盘,2017-06-26,2017-06-26 09:59:33
09:59:36,09:59:36,8.36,--,20,16720,卖盘,2017-06-26,2017-06-26 09:59:36
09:59:39,09:59:39,8.36,--,8,6688,卖盘,2017-06-26,2017-06-26 09:59:39
09:59:42,09:59:42,8.36,--,20,16720,卖盘,2017-06-26,2017-06-26 09:59:42
09:59:45,09:59:45,8.36,--,3050,2549800,卖盘,2017-06-26,2017-06-26 09:59:45
09:59:48,09:59:48,8.36,--,32,26752,卖盘,2017-06-26,2017-06-26 09:59:48
