idx_time,time,price,change,volume,amount,type,date,date_time
10:25:09,10:25:09,66.89,-0.06,183,1224087,卖盘,2017-11-16,2017-11-16 10:25:09
10:25:12,10:25:12,66.89,--,47,314383,买盘,2017-11-16,2017-11-16 10:25:12
10:25:15,10:25:15,66.93,0.04,150,1003950,买盘,2017-11-16,2017-11-16 10:25:15
10:25:18,10:25:18,66.95,0.02,142,950690,买盘,2017-11-16,2017-11-16 10:25:18
10:25:21,10:25:21,66.9,-0.05,228,1525320,卖盘,2017-11-16,2017-11-16 10:25:21
10:25:24,10:25:24,66.94,0.04,294,1968036,买盘,2017-11-16,2017-11-16 10:25:24
10:25:27,10:25:27,66.85,-0.09,73,488004,卖盘,2017-11-16,2017-11-16 10:25:27
10:25:30,10:25:30,66.85,--,59,394414,买盘,2017-11-16,2017-11-16 10:25:30
10:25:33,10:25:33,66.82,-0.03,64,427647,中性盘,2017-11-16,2017-11-16 10:25:33
10:25:36,10:25:36,66.82,--,60,400919,买盘,2017-11-16,2017-11-16 10:25:36
10:25:39,10:25:39,66.82,--,75,501149,买盘,2017-11-16,2017-11-16 10:25:39
10:25:42,10:25:42,66.82,--,260,1737319,买盘,2017-11-16,2017-11-16 10:25:42
10:25:45,10:25:45,66.82,--,99,661517,买盘,2017-11-16,2017-11-16 10:25:45
10:25:48,10:25:48,66.8,-0.02,179,1195720,卖盘,2017-11-16,2017-11-16 10:25:48
10:25:51,10:25:51,66.82,0.02,188,1256215,买盘,2017-11-16,2017-11-16 10:25:51
10:25:54,10:25:54,66.81,-0.01,43,287283,中性盘,2017-11-16,2017-11-16 10:25:54
10:25:57,10:25:57,66.81,--,69,460989,卖盘,2017-11-16,2017-11-16 10:25:57
10:26:00,10:26:00,66.81,--,336,2245751,卖盘,2017-11-16,2017-11-16 10:26:00
10:26:03,10:26:03,66.83,0.02,53,354199,买盘,2017-11-16,2017-11-16 10:26:03
10:26:06,10:26:06,66.85,0.02,628,4198180,买盘,2017-11-16,2017-11-16 10:26:06
10:26:09,10:26:09,66.81,-0.04,108,721548,卖盘,2017-11-16,2017-11-16 10:26:09
10:26:12,10:26:12,66.82,0.01,129,861977,买盘,2017-11-16,2017-11-16 10:26:12
10:26:15,10:26:15,66.82,--,42,280644,卖盘,2017-11-16,2017-11-16 10:26:15
10:26:18,10:26:18,66.82,--,145,968889,卖盘,2017-11-16,2017-11-16 10:26:18
10:26:21,10:26:21,66.82,--,112,748383,卖盘,2017-11-16,2017-11-16 10:26:21
10:26:24,10:26:24,66.85,0.03,311,2079034,买盘,2017-11-16,2017-11-16 10:26:24
10:26:27,10:26:27,66.85,--,134,895789,卖盘,2017-11-16,2017-11-16 10:26:27
10:26:30,10:26:30,66.88,0.03,252,1685376,买盘,2017-11-16,2017-11-16 10:26:30
10:26:33,10:26:33,66.88,--,27,180576,卖盘,2017-11-16,2017-11-16 10:26:33
10:26:36,10:26:36,66.9,0.02,72,481680,买盘,2017-11-16,2017-11-16 10:26:36
10:26:39,10:26:39,66.9,--,90,602100,买盘,2017-11-16,2017-11-16 10:26:39
10:26:42,10:26:42,66.91,0.01,41,274331,买盘,2017-11-16,2017-11-16 10:26:42
10:26:45,10:26:45,66.92,0.01,13,86996,买盘,2017-11-16,2017-11-16 10:26:45
10:26:48,10:26:48,66.92,--,51,341292,买盘,2017-11-16,2017-11-16 10:26:48
10:26:51,10:26:51,66.92,--,66,441672,卖盘,2017-11-16,2017-11-16 10:26:51
10:26:54,10:26:54,66.94,0.02,98,656012,中性盘,2017-11-16,2017-11-16 10:26:54
10:26:57,10:26:57,66.95,0.01,59,395005,买盘,2017-11-16,2017-11-16 10:26:57
10:27:00,10:27:00,66.98,0.03,53,354994,买盘,2017-11-16,2017-11-16 10:27:00
10:27:03,10:27:03,66.99,0.01,46,308154,买盘,2017-11-16,2017-11-16 10:27:03
10:27:06,10:27:06,66.99,--,27,180873,买盘,2017-11-16,2017-11-16 10:27:06
10:27:09,10:27:09,66.99,--,60,401939,买盘,2017-11-16,2017-11-16 10:27:09
10:27:12,10:27:12,67.0,0.01,203,1360100,买盘,2017-11-16,2017-11-16 10:27:12
10:27:15,10:27:15,67.0,--,61,408700,买盘,2017-11-16,2017-11-16 10:27:15
10:27:18,10:27:18,67.0,--,128,857600,买盘,2017-11-16,2017-11-16 10:27:18
10:27:21,10:27:21,67.0,--,122,817400,买盘,2017-11-16,2017-11-16 10:27:21
10:27:24,10:27:24,67.0,--,114,763800,买盘,2017-11-16,2017-11-16 10:27:24
10:27:27,10:27:27,67.0,--,177,1186771,买盘,2017-11-16,2017-11-16 10:27:27
10:27:30,10:27:30,67.0,--,182,1219400,买盘,2017-11-16,2017-11-16 10:27:30
10:27:33,10:27:33,67.05,0.05,103,690615,买盘,2017-11-16,2017-11-16 10:27:33
10:27:36,10:27:36,67.05,--,86,576630,买盘,2017-11-16,2017-11-16 10:27:36
10:27:39,10:27:39,67.07,0.02,25,167674,买盘,2017-11-16,2017-11-16 10:27:39
10:27:42,10:27:42,67.07,--,42,281694,买盘,2017-11-16,2017-11-16 10:27:42
10:27:45,10:27:45,67.07,--,44,295107,买盘,2017-11-16,2017-11-16 10:27:45
10:27:48,10:27:48,67.07,--,24,160967,卖盘,2017-11-16,2017-11-16 10:27:48
10:27:51,10:27:51,67.1,0.03,79,530090,买盘,2017-11-16,2017-11-16 10:27:51
10:27:54,10:27:54,67.1,--,114,764939,买盘,2017-11-16,2017-11-16 10:27:54
10:27:57,10:27:57,67.12,0.02,32,214784,买盘,2017-11-16,2017-11-16 10:27:57
10:28:00,10:28:00,67.15,0.03,63,423045,买盘,2017-11-16,2017-11-16 10:28:00
10:28:03,10:28:03,67.15,--,35,235025,买盘,2017-11-16,2017-11-16 10:28:03
10:28:06,10:28:06,67.12,-0.03,46,308752,卖盘,2017-11-16,2017-11-16 10:28:06
10:28:09,10:28:09,67.14,0.02,65,436410,买盘,2017-11-16,2017-11-16 10:28:09
10:28:12,10:28:12,67.13,-0.01,256,1718528,中性盘,2017-11-16,2017-11-16 10:28:12
10:28:15,10:28:15,67.1,-0.03,245,1643949,卖盘,2017-11-16,2017-11-16 10:28:15
10:28:18,10:28:18,67.09,-0.01,28,187852,卖盘,2017-11-16,2017-11-16 10:28:18
10:28:21,10:28:21,67.09,--,56,375704,卖盘,2017-11-16,2017-11-16 10:28:21
10:28:24,10:28:24,67.09,--,113,758117,卖盘,2017-11-16,2017-11-16 10:28:24
10:28:27,10:28:27,67.09,--,69,462921,卖盘,2017-11-16,2017-11-16 10:28:27
10:28:30,10:28:30,67.07,-0.02,65,435954,卖盘,2017-11-16,2017-11-16 10:28:30
10:28:33,10:28:33,67.05,-0.02,125,838125,卖盘,2017-11-16,2017-11-16 10:28:33
10:28:36,10:28:36,67.0,-0.05,308,2063600,卖盘,2017-11-16,2017-11-16 10:28:36
10:28:39,10:28:39,66.99,-0.01,51,341649,卖盘,2017-11-16,2017-11-16 10:28:39
10:28:42,10:28:42,66.97,-0.02,65,435305,卖盘,2017-11-16,2017-11-16 10:28:42
10:28:45,10:28:45,66.94,-0.03,61,408334,卖盘,2017-11-16,2017-11-16 10:28:45
10:28:48,10:28:48,66.9,-0.04,139,929910,卖盘,2017-11-16,2017-11-16 10:28:48
10:28:51,10:28:51,66.9,--,49,327810,买盘,2017-11-16,2017-11-16 10:28:51
10:28:54,10:28:54,66.9,--,66,441540,买盘,2017-11-16,2017-11-16 10:28:54
10:28:57,10:28:57,66.89,-0.01,140,936460,中性盘,2017-11-16,2017-11-16 10:28:57
10:29:00,10:29:00,66.88,-0.01,62,414656,卖盘,2017-11-16,2017-11-16 10:29:00
10:29:03,10:29:03,66.88,--,226,1511488,买盘,2017-11-16,2017-11-16 10:29:03
10:29:06,10:29:06,66.86,-0.02,63,421218,卖盘,2017-11-16,2017-11-16 10:29:06
10:29:09,10:29:09,66.85,-0.01,40,267400,中性盘,2017-11-16,2017-11-16 10:29:09
10:29:12,10:29:12,66.8,-0.05,43,287240,卖盘,2017-11-16,2017-11-16 10:29:12
10:29:15,10:29:15,66.82,0.02,51,340781,中性盘,2017-11-16,2017-11-16 10:29:15
10:29:18,10:29:18,66.82,--,225,1505320,卖盘,2017-11-16,2017-11-16 10:29:18
10:29:21,10:29:21,66.81,-0.01,88,587928,中性盘,2017-11-16,2017-11-16 10:29:21
10:29:24,10:29:24,66.8,-0.01,132,881760,卖盘,2017-11-16,2017-11-16 10:29:24
10:29:27,10:29:27,66.82,0.02,66,441011,买盘,2017-11-16,2017-11-16 10:29:27
10:29:30,10:29:30,66.81,-0.01,117,785551,中性盘,2017-11-16,2017-11-16 10:29:30
10:29:33,10:29:33,66.82,0.01,183,1228285,买盘,2017-11-16,2017-11-16 10:29:33
10:29:36,10:29:36,66.82,--,73,487785,卖盘,2017-11-16,2017-11-16 10:29:36
10:29:39,10:29:39,66.85,0.03,44,294140,买盘,2017-11-16,2017-11-16 10:29:39
10:29:42,10:29:42,66.86,0.01,72,481392,买盘,2017-11-16,2017-11-16 10:29:42
10:29:45,10:29:45,66.82,-0.04,120,803042,卖盘,2017-11-16,2017-11-16 10:29:45
10:29:48,10:29:48,66.81,-0.01,71,474351,卖盘,2017-11-16,2017-11-16 10:29:48
10:29:51,10:29:51,66.82,0.01,84,561288,买盘,2017-11-16,2017-11-16 10:29:51
10:29:54,10:29:54,66.8,-0.02,81,541080,卖盘,2017-11-16,2017-11-16 10:29:54
10:29:57,10:29:57,66.8,--,50,334000,卖盘,2017-11-16,2017-11-16 10:29:57
10:30:00,10:30:00,66.81,0.01,116,774996,买盘,2017-11-16,2017-11-16 10:30:00
10:30:03,10:30:03,66.8,-0.01,86,574480,卖盘,2017-11-16,2017-11-16 10:30:03
10:30:06,10:30:06,66.8,--,36,240480,买盘,2017-11-16,2017-11-16 10:30:06
10:30:09,10:30:09,66.8,--,171,1142280,买盘,2017-11-16,2017-11-16 10:30:09
10:30:12,10:30:12,66.81,0.01,23,153663,买盘,2017-11-16,2017-11-16 10:30:12
10:30:15,10:30:15,66.81,--,147,982107,买盘,2017-11-16,2017-11-16 10:30:15
10:30:18,10:30:18,66.81,--,59,394179,卖盘,2017-11-16,2017-11-16 10:30:18
10:30:21,10:30:21,66.85,0.04,59,394414,中性盘,2017-11-16,2017-11-16 10:30:21
10:30:24,10:30:24,66.86,0.01,40,267440,买盘,2017-11-16,2017-11-16 10:30:24
10:30:27,10:30:27,66.85,-0.01,29,198076,卖盘,2017-11-16,2017-11-16 10:30:27
10:30:30,10:30:30,66.86,0.01,104,695344,中性盘,2017-11-16,2017-11-16 10:30:30
10:30:33,10:30:33,66.88,0.02,19,127071,中性盘,2017-11-16,2017-11-16 10:30:33
10:30:36,10:30:36,66.89,0.01,125,836125,买盘,2017-11-16,2017-11-16 10:30:36
10:30:39,10:30:39,66.97,0.08,73,488881,买盘,2017-11-16,2017-11-16 10:30:39
10:30:42,10:30:42,66.98,0.01,49,328202,买盘,2017-11-16,2017-11-16 10:30:42
10:30:45,10:30:45,66.98,--,78,522444,买盘,2017-11-16,2017-11-16 10:30:45
10:30:48,10:30:48,66.98,--,47,314806,卖盘,2017-11-16,2017-11-16 10:30:48
10:30:51,10:30:51,66.99,0.01,25,167475,买盘,2017-11-16,2017-11-16 10:30:51
10:30:54,10:30:54,66.99,--,114,763685,买盘,2017-11-16,2017-11-16 10:30:54
10:30:57,10:30:57,66.99,--,143,957956,卖盘,2017-11-16,2017-11-16 10:30:57
10:31:00,10:31:00,67.0,0.01,256,1715669,买盘,2017-11-16,2017-11-16 10:31:00
10:31:03,10:31:03,67.0,--,15,100500,卖盘,2017-11-16,2017-11-16 10:31:03
10:31:06,10:31:06,67.02,0.02,11,73722,买盘,2017-11-16,2017-11-16 10:31:06
10:31:09,10:31:09,67.01,-0.01,94,629894,中性盘,2017-11-16,2017-11-16 10:31:09
10:31:12,10:31:12,67.02,0.01,20,134040,中性盘,2017-11-16,2017-11-16 10:31:12
10:31:15,10:31:15,67.0,-0.02,53,355100,卖盘,2017-11-16,2017-11-16 10:31:15
10:31:18,10:31:18,67.03,0.03,211,1414333,买盘,2017-11-16,2017-11-16 10:31:18
10:31:21,10:31:21,67.03,--,27,180981,卖盘,2017-11-16,2017-11-16 10:31:21
10:31:24,10:31:24,67.07,0.04,182,1220673,买盘,2017-11-16,2017-11-16 10:31:24
10:31:27,10:31:27,67.07,--,174,1172718,买盘,2017-11-16,2017-11-16 10:31:27
10:31:30,10:31:30,67.07,--,207,1388348,卖盘,2017-11-16,2017-11-16 10:31:30
10:31:33,10:31:33,67.08,0.01,106,711048,买盘,2017-11-16,2017-11-16 10:31:33
10:31:36,10:31:36,67.09,0.01,102,684318,买盘,2017-11-16,2017-11-16 10:31:36
10:31:39,10:31:39,67.08,-0.01,320,2146560,卖盘,2017-11-16,2017-11-16 10:31:39
10:31:42,10:31:42,67.08,--,40,268320,买盘,2017-11-16,2017-11-16 10:31:42
10:31:45,10:31:45,67.08,--,39,261612,买盘,2017-11-16,2017-11-16 10:31:45
10:31:48,10:31:48,67.07,-0.01,154,1032877,卖盘,2017-11-16,2017-11-16 10:31:48
10:31:51,10:31:51,67.02,-0.05,60,402120,卖盘,2017-11-16,2017-11-16 10:31:51
10:31:54,10:31:54,67.07,0.05,172,1153603,买盘,2017-11-16,2017-11-16 10:31:54
10:31:57,10:31:57,67.07,--,26,174381,买盘,2017-11-16,2017-11-16 10:31:57
10:32:00,10:32:00,67.01,-0.06,237,1588137,中性盘,2017-11-16,2017-11-16 10:32:00
10:32:03,10:32:03,67.04,0.03,62,415648,买盘,2017-11-16,2017-11-16 10:32:03
10:32:06,10:32:06,67.01,-0.03,51,342756,中性盘,2017-11-16,2017-11-16 10:32:06
10:32:09,10:32:09,66.99,-0.02,47,314853,中性盘,2017-11-16,2017-11-16 10:32:09
10:32:12,10:32:12,66.98,-0.01,43,288014,买盘,2017-11-16,2017-11-16 10:32:12
10:32:15,10:32:15,66.98,--,22,147356,买盘,2017-11-16,2017-11-16 10:32:15
10:32:18,10:32:18,66.88,-0.1,59,394592,卖盘,2017-11-16,2017-11-16 10:32:18
10:32:21,10:32:21,66.89,0.01,14,93646,中性盘,2017-11-16,2017-11-16 10:32:21
10:32:24,10:32:24,66.94,0.05,53,354782,买盘,2017-11-16,2017-11-16 10:32:24
10:32:27,10:32:27,66.95,0.01,282,1887990,买盘,2017-11-16,2017-11-16 10:32:27
10:32:30,10:32:30,66.95,--,24,160680,买盘,2017-11-16,2017-11-16 10:32:30
10:32:33,10:32:33,66.88,-0.07,206,1384349,卖盘,2017-11-16,2017-11-16 10:32:33
10:32:36,10:32:36,66.87,-0.01,126,842628,卖盘,2017-11-16,2017-11-16 10:32:36
10:32:39,10:32:39,66.88,0.01,261,1745567,买盘,2017-11-16,2017-11-16 10:32:39
10:32:42,10:32:42,66.88,--,15,100320,买盘,2017-11-16,2017-11-16 10:32:42
10:32:45,10:32:45,66.88,--,58,387904,买盘,2017-11-16,2017-11-16 10:32:45
10:32:48,10:32:48,66.87,-0.01,84,563580,卖盘,2017-11-16,2017-11-16 10:32:48
10:32:51,10:32:51,66.9,0.03,194,1304483,买盘,2017-11-16,2017-11-16 10:32:51
10:32:54,10:32:54,66.88,-0.02,276,1845887,卖盘,2017-11-16,2017-11-16 10:32:54
10:32:57,10:32:57,66.94,0.06,204,1365576,买盘,2017-11-16,2017-11-16 10:32:57
10:33:00,10:33:00,66.87,-0.07,86,575082,卖盘,2017-11-16,2017-11-16 10:33:00
10:33:03,10:33:03,66.87,--,132,887565,卖盘,2017-11-16,2017-11-16 10:33:03
10:33:06,10:33:06,66.87,--,53,354411,买盘,2017-11-16,2017-11-16 10:33:06
10:33:09,10:33:09,66.88,0.01,123,824429,买盘,2017-11-16,2017-11-16 10:33:09
10:33:12,10:33:12,66.87,-0.01,64,427968,卖盘,2017-11-16,2017-11-16 10:33:12
10:33:15,10:33:15,66.87,--,215,1442586,卖盘,2017-11-16,2017-11-16 10:33:15
10:33:18,10:33:18,66.87,--,35,234045,买盘,2017-11-16,2017-11-16 10:33:18
10:33:21,10:33:21,66.85,-0.02,186,1245214,卖盘,2017-11-16,2017-11-16 10:33:21
10:33:24,10:33:24,66.85,--,33,224081,卖盘,2017-11-16,2017-11-16 10:33:24
10:33:27,10:33:27,66.85,--,205,1370424,卖盘,2017-11-16,2017-11-16 10:33:27
10:33:30,10:33:30,66.9,0.05,57,381330,买盘,2017-11-16,2017-11-16 10:33:30
10:33:33,10:33:33,66.9,--,116,776040,卖盘,2017-11-16,2017-11-16 10:33:33
10:33:36,10:33:36,66.9,--,589,3940410,卖盘,2017-11-16,2017-11-16 10:33:36
10:33:39,10:33:39,67.0,0.1,946,6338200,买盘,2017-11-16,2017-11-16 10:33:39
10:33:42,10:33:42,67.01,0.01,156,1045356,买盘,2017-11-16,2017-11-16 10:33:42
10:33:45,10:33:45,67.0,-0.01,262,1761095,卖盘,2017-11-16,2017-11-16 10:33:45
10:33:48,10:33:48,67.03,0.03,49,328447,买盘,2017-11-16,2017-11-16 10:33:48
10:33:51,10:33:51,67.01,-0.02,250,1675250,卖盘,2017-11-16,2017-11-16 10:33:51
10:33:54,10:33:54,67.06,0.05,247,1656382,中性盘,2017-11-16,2017-11-16 10:33:54
10:33:57,10:33:57,67.08,0.02,654,4387032,卖盘,2017-11-16,2017-11-16 10:33:57
10:34:00,10:34:00,67.19,0.11,178,1195982,买盘,2017-11-16,2017-11-16 10:34:00
10:34:03,10:34:03,67.2,0.01,120,806400,买盘,2017-11-16,2017-11-16 10:34:03
10:34:06,10:34:06,67.2,--,120,806400,买盘,2017-11-16,2017-11-16 10:34:06
10:34:09,10:34:09,67.33,0.13,491,3305903,买盘,2017-11-16,2017-11-16 10:34:09
10:34:12,10:34:12,67.28,-0.05,62,417136,中性盘,2017-11-16,2017-11-16 10:34:12
10:34:15,10:34:15,67.34,0.06,28,188552,买盘,2017-11-16,2017-11-16 10:34:15
10:34:18,10:34:18,67.35,0.01,81,545535,买盘,2017-11-16,2017-11-16 10:34:18
10:34:21,10:34:21,67.35,--,74,498389,买盘,2017-11-16,2017-11-16 10:34:21
10:34:24,10:34:24,67.38,0.03,271,1825997,买盘,2017-11-16,2017-11-16 10:34:24
10:34:27,10:34:27,67.36,-0.02,1301,8763536,卖盘,2017-11-16,2017-11-16 10:34:27
10:34:30,10:34:30,67.39,0.03,136,916504,买盘,2017-11-16,2017-11-16 10:34:30
10:34:33,10:34:33,67.41,0.02,123,829143,买盘,2017-11-16,2017-11-16 10:34:33
10:34:36,10:34:36,67.38,-0.03,267,1799045,卖盘,2017-11-16,2017-11-16 10:34:36
10:34:39,10:34:39,67.5,0.12,162,1093500,买盘,2017-11-16,2017-11-16 10:34:39
10:34:42,10:34:42,67.49,-0.01,69,465680,中性盘,2017-11-16,2017-11-16 10:34:42
10:34:45,10:34:45,67.49,--,53,357697,买盘,2017-11-16,2017-11-16 10:34:45
10:34:48,10:34:48,67.5,0.01,243,1640250,买盘,2017-11-16,2017-11-16 10:34:48
10:34:51,10:34:51,67.5,--,296,1998000,买盘,2017-11-16,2017-11-16 10:34:51
10:34:54,10:34:54,67.5,--,507,3422250,买盘,2017-11-16,2017-11-16 10:34:54
10:34:57,10:34:57,67.44,-0.06,174,1173456,卖盘,2017-11-16,2017-11-16 10:34:57
10:35:00,10:35:00,67.5,0.06,203,1376190,买盘,2017-11-16,2017-11-16 10:35:00
10:35:03,10:35:03,67.44,-0.06,482,3251417,卖盘,2017-11-16,2017-11-16 10:35:03
10:35:06,10:35:06,67.4,-0.04,214,1442360,卖盘,2017-11-16,2017-11-16 10:35:06
10:35:09,10:35:09,67.45,0.05,64,431680,买盘,2017-11-16,2017-11-16 10:35:09
10:35:12,10:35:12,67.38,-0.07,47,316686,卖盘,2017-11-16,2017-11-16 10:35:12
10:35:15,10:35:15,67.35,-0.03,177,1192095,卖盘,2017-11-16,2017-11-16 10:35:15
10:35:18,10:35:18,67.34,-0.01,26,175084,卖盘,2017-11-16,2017-11-16 10:35:18
10:35:21,10:35:21,67.46,0.12,85,573410,买盘,2017-11-16,2017-11-16 10:35:21
10:35:24,10:35:24,67.28,-0.18,100,672800,卖盘,2017-11-16,2017-11-16 10:35:24
10:35:27,10:35:27,67.3,0.02,86,578780,买盘,2017-11-16,2017-11-16 10:35:27
10:35:30,10:35:30,67.3,--,87,585510,买盘,2017-11-16,2017-11-16 10:35:30
10:35:33,10:35:33,67.35,0.05,222,1495169,买盘,2017-11-16,2017-11-16 10:35:33
10:35:36,10:35:36,67.33,-0.02,37,249121,卖盘,2017-11-16,2017-11-16 10:35:36
10:35:39,10:35:39,67.3,-0.03,69,464370,卖盘,2017-11-16,2017-11-16 10:35:39
10:35:42,10:35:42,67.3,--,239,1608470,卖盘,2017-11-16,2017-11-16 10:35:42
10:35:45,10:35:45,67.3,--,149,1002770,买盘,2017-11-16,2017-11-16 10:35:45
10:35:48,10:35:48,67.32,0.02,47,316403,买盘,2017-11-16,2017-11-16 10:35:48
10:35:51,10:35:51,67.3,-0.02,178,1197940,卖盘,2017-11-16,2017-11-16 10:35:51
10:35:54,10:35:54,67.3,--,70,471100,中性盘,2017-11-16,2017-11-16 10:35:54
10:35:57,10:35:57,67.35,0.05,139,936164,买盘,2017-11-16,2017-11-16 10:35:57
10:36:00,10:36:00,67.35,--,24,161640,卖盘,2017-11-16,2017-11-16 10:36:00
10:36:03,10:36:03,67.35,--,110,740849,卖盘,2017-11-16,2017-11-16 10:36:03
10:36:06,10:36:06,67.4,0.05,163,1098620,买盘,2017-11-16,2017-11-16 10:36:06
10:36:09,10:36:09,67.35,-0.05,409,2754615,卖盘,2017-11-16,2017-11-16 10:36:09
10:36:12,10:36:12,67.38,0.03,132,889415,买盘,2017-11-16,2017-11-16 10:36:12
10:36:15,10:36:15,67.39,0.01,25,168475,买盘,2017-11-16,2017-11-16 10:36:15
10:36:18,10:36:18,67.39,--,72,485208,买盘,2017-11-16,2017-11-16 10:36:18
10:36:21,10:36:21,67.49,0.1,767,5176483,买盘,2017-11-16,2017-11-16 10:36:21
10:36:24,10:36:24,67.49,--,1103,7444146,卖盘,2017-11-16,2017-11-16 10:36:24
10:36:27,10:36:27,67.55,0.06,612,4134060,买盘,2017-11-16,2017-11-16 10:36:27
10:36:30,10:36:30,67.59,0.04,206,1392354,买盘,2017-11-16,2017-11-16 10:36:30
10:36:33,10:36:33,67.56,-0.03,194,1310664,中性盘,2017-11-16,2017-11-16 10:36:33
10:36:36,10:36:36,67.6,0.04,395,2670200,买盘,2017-11-16,2017-11-16 10:36:36
10:36:39,10:36:39,67.63,0.03,173,1175950,买盘,2017-11-16,2017-11-16 10:36:39
10:36:42,10:36:42,67.61,-0.02,53,358333,卖盘,2017-11-16,2017-11-16 10:36:42
10:36:45,10:36:45,67.66,0.05,259,1752394,买盘,2017-11-16,2017-11-16 10:36:45
10:36:48,10:36:48,67.66,--,129,872814,买盘,2017-11-16,2017-11-16 10:36:48
10:36:51,10:36:51,67.66,--,89,602174,买盘,2017-11-16,2017-11-16 10:36:51
10:36:54,10:36:54,67.7,0.04,3666,24818820,买盘,2017-11-16,2017-11-16 10:36:54
10:36:57,10:36:57,67.8,0.1,375,2542500,买盘,2017-11-16,2017-11-16 10:36:57
10:37:00,10:37:00,67.8,--,389,2637420,买盘,2017-11-16,2017-11-16 10:37:00
10:37:03,10:37:03,67.8,--,129,874620,买盘,2017-11-16,2017-11-16 10:37:03
10:37:06,10:37:06,67.75,-0.05,187,1266925,中性盘,2017-11-16,2017-11-16 10:37:06
10:37:09,10:37:09,67.75,--,268,1815700,买盘,2017-11-16,2017-11-16 10:37:09
10:37:12,10:37:12,67.67,-0.08,349,2361683,卖盘,2017-11-16,2017-11-16 10:37:12
10:37:15,10:37:15,67.66,-0.01,643,4350538,卖盘,2017-11-16,2017-11-16 10:37:15
10:37:18,10:37:18,67.69,0.03,132,893508,中性盘,2017-11-16,2017-11-16 10:37:18
10:37:21,10:37:21,67.66,-0.03,154,1041964,卖盘,2017-11-16,2017-11-16 10:37:21
10:37:24,10:37:24,67.7,0.04,252,1706040,买盘,2017-11-16,2017-11-16 10:37:24
10:37:27,10:37:27,67.69,-0.01,90,609210,卖盘,2017-11-16,2017-11-16 10:37:27
10:37:30,10:37:30,67.7,0.01,232,1570640,买盘,2017-11-16,2017-11-16 10:37:30
10:37:33,10:37:33,67.68,-0.02,57,385776,买盘,2017-11-16,2017-11-16 10:37:33
10:37:36,10:37:36,67.64,-0.04,147,994308,卖盘,2017-11-16,2017-11-16 10:37:36
10:37:39,10:37:39,67.69,0.05,241,1631329,买盘,2017-11-16,2017-11-16 10:37:39
10:37:42,10:37:42,67.65,-0.04,64,432960,卖盘,2017-11-16,2017-11-16 10:37:42
10:37:45,10:37:45,67.61,-0.04,122,824842,卖盘,2017-11-16,2017-11-16 10:37:45
10:37:48,10:37:48,67.6,-0.01,40,270400,中性盘,2017-11-16,2017-11-16 10:37:48
10:37:51,10:37:51,67.61,0.01,94,635534,买盘,2017-11-16,2017-11-16 10:37:51
10:37:54,10:37:54,67.61,--,44,297484,买盘,2017-11-16,2017-11-16 10:37:54
10:37:57,10:37:57,67.6,-0.01,141,953159,卖盘,2017-11-16,2017-11-16 10:37:57
10:38:00,10:38:00,67.6,--,1126,7611759,买盘,2017-11-16,2017-11-16 10:38:00
10:38:03,10:38:03,67.56,-0.04,168,1135008,卖盘,2017-11-16,2017-11-16 10:38:03
10:38:06,10:38:06,67.6,0.04,59,398839,买盘,2017-11-16,2017-11-16 10:38:06
10:38:09,10:38:09,67.66,0.06,75,507450,买盘,2017-11-16,2017-11-16 10:38:09
10:38:12,10:38:12,67.69,0.03,209,1414721,买盘,2017-11-16,2017-11-16 10:38:12
10:38:15,10:38:15,67.61,-0.08,36,243396,卖盘,2017-11-16,2017-11-16 10:38:15
10:38:18,10:38:18,67.7,0.09,126,853020,买盘,2017-11-16,2017-11-16 10:38:18
10:38:21,10:38:21,67.7,--,89,602530,买盘,2017-11-16,2017-11-16 10:38:21
10:38:24,10:38:24,67.7,--,57,385890,买盘,2017-11-16,2017-11-16 10:38:24
10:38:27,10:38:27,67.68,-0.02,501,3390768,卖盘,2017-11-16,2017-11-16 10:38:27
10:38:30,10:38:30,67.7,0.02,164,1110280,买盘,2017-11-16,2017-11-16 10:38:30
10:38:33,10:38:33,67.71,0.01,76,514595,卖盘,2017-11-16,2017-11-16 10:38:33
10:38:36,10:38:36,67.7,-0.01,322,2179940,卖盘,2017-11-16,2017-11-16 10:38:36
10:38:39,10:38:39,67.75,0.05,74,501350,买盘,2017-11-16,2017-11-16 10:38:39
10:38:42,10:38:42,67.71,-0.04,74,501053,卖盘,2017-11-16,2017-11-16 10:38:42
10:38:45,10:38:45,67.7,-0.01,195,1320150,卖盘,2017-11-16,2017-11-16 10:38:45
10:38:48,10:38:48,67.7,--,245,1658650,卖盘,2017-11-16,2017-11-16 10:38:48
10:38:51,10:38:51,67.7,--,66,446820,买盘,2017-11-16,2017-11-16 10:38:51
10:38:54,10:38:54,67.68,-0.02,128,866304,卖盘,2017-11-16,2017-11-16 10:38:54
10:38:57,10:38:57,67.68,--,209,1414512,卖盘,2017-11-16,2017-11-16 10:38:57
10:39:00,10:39:00,67.69,0.01,58,392602,买盘,2017-11-16,2017-11-16 10:39:00
10:39:03,10:39:03,67.65,-0.04,41,277365,卖盘,2017-11-16,2017-11-16 10:39:03
10:39:06,10:39:06,67.65,--,86,581790,卖盘,2017-11-16,2017-11-16 10:39:06
10:39:09,10:39:09,67.68,0.03,147,994896,买盘,2017-11-16,2017-11-16 10:39:09
10:39:12,10:39:12,67.65,-0.03,21,142065,中性盘,2017-11-16,2017-11-16 10:39:12
