idx_time,time,price,change,volume,amount,type,date,date_time
10:08:54,10:08:54,8.53,0.01,770,656810,买盘,2017-06-29,2017-06-29 10:08:54
10:08:57,10:08:57,8.51,-0.02,68,57868,卖盘,2017-06-29,2017-06-29 10:08:57
10:09:00,10:09:00,8.51,--,7,5957,卖盘,2017-06-29,2017-06-29 10:09:00
10:09:03,10:09:03,8.52,0.01,20,17040,卖盘,2017-06-29,2017-06-29 10:09:03
10:09:06,10:09:06,8.52,--,15,12780,卖盘,2017-06-29,2017-06-29 10:09:06
10:09:09,10:09:09,8.52,--,20,17040,卖盘,2017-06-29,2017-06-29 10:09:09
10:09:12,10:09:12,8.53,0.01,11,9383,买盘,2017-06-29,2017-06-29 10:09:12
10:09:15,10:09:15,8.53,--,99,84447,买盘,2017-06-29,2017-06-29 10:09:15
10:09:18,10:09:18,8.53,--,24,20472,买盘,2017-06-29,2017-06-29 10:09:18
10:09:21,10:09:21,8.53,--,42,35826,买盘,2017-06-29,2017-06-29 10:09:21
10:09:24,10:09:24,8.53,--,46,39238,买盘,2017-06-29,2017-06-29 10:09:24
10:09:27,10:09:27,8.52,-0.01,27,23004,卖盘,2017-06-29,2017-06-29 10:09:27
10:09:30,10:09:30,8.53,0.01,7,5971,买盘,2017-06-29,2017-06-29 10:09:30
10:09:33,10:09:33,8.53,--,116,98947,买盘,2017-06-29,2017-06-29 10:09:33
10:09:36,10:09:36,8.52,-0.01,67,57084,卖盘,2017-06-29,2017-06-29 10:09:36
10:09:39,10:09:39,8.53,0.01,22,18766,买盘,2017-06-29,2017-06-29 10:09:39
10:09:42,10:09:42,8.52,-0.01,47,40044,卖盘,2017-06-29,2017-06-29 10:09:42
10:09:45,10:09:45,8.53,0.01,221,188513,买盘,2017-06-29,2017-06-29 10:09:45
10:09:48,10:09:48,8.53,--,88,75064,买盘,2017-06-29,2017-06-29 10:09:48
10:09:51,10:09:51,8.52,-0.01,96,81792,卖盘,2017-06-29,2017-06-29 10:09:51
10:09:54,10:09:54,8.53,0.01,63,53738,买盘,2017-06-29,2017-06-29 10:09:54
10:09:57,10:09:57,8.53,--,87,74211,买盘,2017-06-29,2017-06-29 10:09:57
10:10:00,10:10:00,8.52,-0.01,220,187440,卖盘,2017-06-29,2017-06-29 10:10:00
10:10:03,10:10:03,8.53,0.01,409,348877,买盘,2017-06-29,2017-06-29 10:10:03
10:10:06,10:10:06,8.53,--,9,7676,买盘,2017-06-29,2017-06-29 10:10:06
10:10:09,10:10:09,8.52,-0.01,7,5964,中性盘,2017-06-29,2017-06-29 10:10:09
10:10:12,10:10:12,8.52,--,41,34932,卖盘,2017-06-29,2017-06-29 10:10:12
10:10:15,10:10:15,8.52,--,53,45156,买盘,2017-06-29,2017-06-29 10:10:15
10:10:21,10:10:21,8.53,0.01,71,60562,买盘,2017-06-29,2017-06-29 10:10:21
10:10:24,10:10:24,8.52,-0.01,66,56232,卖盘,2017-06-29,2017-06-29 10:10:24
10:10:27,10:10:27,8.52,--,10,8520,买盘,2017-06-29,2017-06-29 10:10:27
10:10:30,10:10:30,8.51,-0.01,22,18722,卖盘,2017-06-29,2017-06-29 10:10:30
10:10:33,10:10:33,8.51,--,5,4255,卖盘,2017-06-29,2017-06-29 10:10:33
10:10:36,10:10:36,8.51,--,32,27232,卖盘,2017-06-29,2017-06-29 10:10:36
10:10:39,10:10:39,8.52,0.01,200,170400,买盘,2017-06-29,2017-06-29 10:10:39
10:10:42,10:10:42,8.51,-0.01,17,14467,卖盘,2017-06-29,2017-06-29 10:10:42
10:10:45,10:10:45,8.52,0.01,78,66456,买盘,2017-06-29,2017-06-29 10:10:45
10:10:48,10:10:48,8.51,-0.01,36,30636,卖盘,2017-06-29,2017-06-29 10:10:48
10:10:51,10:10:51,8.51,--,70,59570,卖盘,2017-06-29,2017-06-29 10:10:51
10:10:54,10:10:54,8.51,--,15,12765,卖盘,2017-06-29,2017-06-29 10:10:54
10:10:57,10:10:57,8.52,0.01,24,20448,买盘,2017-06-29,2017-06-29 10:10:57
10:11:00,10:11:00,8.51,-0.01,15,12765,卖盘,2017-06-29,2017-06-29 10:11:00
10:11:03,10:11:03,8.52,0.01,429,365508,买盘,2017-06-29,2017-06-29 10:11:03
10:11:06,10:11:06,8.52,--,150,127800,卖盘,2017-06-29,2017-06-29 10:11:06
10:11:09,10:11:09,8.52,--,7,5964,卖盘,2017-06-29,2017-06-29 10:11:09
10:11:12,10:11:12,8.51,-0.01,398,338698,卖盘,2017-06-29,2017-06-29 10:11:12
10:11:15,10:11:15,8.53,0.02,298,254193,买盘,2017-06-29,2017-06-29 10:11:15
10:11:18,10:11:18,8.53,--,8,6823,卖盘,2017-06-29,2017-06-29 10:11:18
10:11:24,10:11:24,8.53,--,35,29854,卖盘,2017-06-29,2017-06-29 10:11:24
10:11:27,10:11:27,8.53,--,22,18766,卖盘,2017-06-29,2017-06-29 10:11:27
10:11:30,10:11:30,8.53,--,64,54591,卖盘,2017-06-29,2017-06-29 10:11:30
10:11:33,10:11:33,8.54,0.01,318,271572,买盘,2017-06-29,2017-06-29 10:11:33
10:11:36,10:11:36,8.53,-0.01,102,87006,买盘,2017-06-29,2017-06-29 10:11:36
10:11:39,10:11:39,8.53,--,5,4265,买盘,2017-06-29,2017-06-29 10:11:39
10:11:42,10:11:42,8.52,-0.01,16,13632,中性盘,2017-06-29,2017-06-29 10:11:42
10:11:45,10:11:45,8.52,--,37,31524,买盘,2017-06-29,2017-06-29 10:11:45
10:11:51,10:11:51,8.53,0.01,25,21325,买盘,2017-06-29,2017-06-29 10:11:51
10:11:54,10:11:54,8.51,-0.02,438,372738,卖盘,2017-06-29,2017-06-29 10:11:54
10:11:57,10:11:57,8.52,0.01,516,439632,中性盘,2017-06-29,2017-06-29 10:11:57
10:12:00,10:12:00,8.52,--,13,11076,卖盘,2017-06-29,2017-06-29 10:12:00
10:12:09,10:12:09,8.5,-0.02,810,688500,卖盘,2017-06-29,2017-06-29 10:12:09
10:12:12,10:12:12,8.53,0.03,150,127949,买盘,2017-06-29,2017-06-29 10:12:12
10:12:15,10:12:15,8.5,-0.03,300,255000,卖盘,2017-06-29,2017-06-29 10:12:15
10:12:18,10:12:18,8.5,--,25,21250,卖盘,2017-06-29,2017-06-29 10:12:18
10:12:24,10:12:24,8.52,0.02,13,11076,买盘,2017-06-29,2017-06-29 10:12:24
10:12:27,10:12:27,8.5,-0.02,9,7650,卖盘,2017-06-29,2017-06-29 10:12:27
10:12:30,10:12:30,8.5,--,92,78200,卖盘,2017-06-29,2017-06-29 10:12:30
10:12:33,10:12:33,8.48,-0.02,958,813011,卖盘,2017-06-29,2017-06-29 10:12:33
10:12:36,10:12:36,8.5,0.02,130,110721,买盘,2017-06-29,2017-06-29 10:12:36
10:12:39,10:12:39,8.5,--,13,11679,卖盘,2017-06-29,2017-06-29 10:12:39
10:12:42,10:12:42,8.49,-0.01,56,47544,卖盘,2017-06-29,2017-06-29 10:12:42
10:12:45,10:12:45,8.5,0.01,19,16150,买盘,2017-06-29,2017-06-29 10:12:45
10:12:48,10:12:48,8.49,-0.01,101,85749,卖盘,2017-06-29,2017-06-29 10:12:48
10:12:51,10:12:51,8.49,--,244,207156,买盘,2017-06-29,2017-06-29 10:12:51
10:12:54,10:12:54,8.49,--,39,33111,卖盘,2017-06-29,2017-06-29 10:12:54
10:12:57,10:12:57,8.49,--,140,118860,买盘,2017-06-29,2017-06-29 10:12:57
10:13:00,10:13:00,8.48,-0.01,354,300192,卖盘,2017-06-29,2017-06-29 10:13:00
10:13:03,10:13:03,8.48,--,38,32224,卖盘,2017-06-29,2017-06-29 10:13:03
10:13:06,10:13:06,8.49,0.01,131,111219,买盘,2017-06-29,2017-06-29 10:13:06
10:13:09,10:13:09,8.49,--,170,144330,买盘,2017-06-29,2017-06-29 10:13:09
10:13:12,10:13:12,8.48,-0.01,725,614800,卖盘,2017-06-29,2017-06-29 10:13:12
10:13:15,10:13:15,8.49,0.01,908,770892,买盘,2017-06-29,2017-06-29 10:13:15
10:13:18,10:13:18,8.49,--,36,30564,卖盘,2017-06-29,2017-06-29 10:13:18
10:13:21,10:13:21,8.49,--,96,81504,卖盘,2017-06-29,2017-06-29 10:13:21
10:13:24,10:13:24,8.48,-0.01,174,147552,卖盘,2017-06-29,2017-06-29 10:13:24
10:13:27,10:13:27,8.48,--,33,27984,卖盘,2017-06-29,2017-06-29 10:13:27
10:13:30,10:13:30,8.49,0.01,45,38205,买盘,2017-06-29,2017-06-29 10:13:30
10:13:33,10:13:33,8.48,-0.01,186,157728,卖盘,2017-06-29,2017-06-29 10:13:33
10:13:36,10:13:36,8.48,--,28,23744,卖盘,2017-06-29,2017-06-29 10:13:36
10:13:39,10:13:39,8.49,0.01,254,215646,买盘,2017-06-29,2017-06-29 10:13:39
10:13:42,10:13:42,8.48,-0.01,107,90956,卖盘,2017-06-29,2017-06-29 10:13:42
10:13:45,10:13:45,8.49,0.01,506,429594,买盘,2017-06-29,2017-06-29 10:13:45
10:13:48,10:13:48,8.49,--,25,21225,卖盘,2017-06-29,2017-06-29 10:13:48
10:13:51,10:13:51,8.49,--,48,40752,卖盘,2017-06-29,2017-06-29 10:13:51
10:13:54,10:13:54,8.49,--,32,27168,卖盘,2017-06-29,2017-06-29 10:13:54
10:13:57,10:13:57,8.5,0.01,108,91800,买盘,2017-06-29,2017-06-29 10:13:57
10:14:00,10:14:00,8.49,-0.01,45,38205,卖盘,2017-06-29,2017-06-29 10:14:00
10:14:03,10:14:03,8.49,--,231,196119,卖盘,2017-06-29,2017-06-29 10:14:03
10:14:06,10:14:06,8.49,--,44,37356,买盘,2017-06-29,2017-06-29 10:14:06
10:14:09,10:14:09,8.5,0.01,369,313650,买盘,2017-06-29,2017-06-29 10:14:09
10:14:12,10:14:12,8.49,-0.01,28,23772,买盘,2017-06-29,2017-06-29 10:14:12
10:14:15,10:14:15,8.48,-0.01,222,188256,卖盘,2017-06-29,2017-06-29 10:14:15
10:14:18,10:14:18,8.49,0.01,41,34809,中性盘,2017-06-29,2017-06-29 10:14:18
10:14:21,10:14:21,8.49,--,37,31413,买盘,2017-06-29,2017-06-29 10:14:21
10:14:24,10:14:24,8.48,-0.01,168,142464,卖盘,2017-06-29,2017-06-29 10:14:24
10:14:30,10:14:30,8.49,0.01,10,8490,中性盘,2017-06-29,2017-06-29 10:14:30
10:14:33,10:14:33,8.49,--,3,2547,卖盘,2017-06-29,2017-06-29 10:14:33
10:14:36,10:14:36,8.49,--,22,18678,卖盘,2017-06-29,2017-06-29 10:14:36
10:14:39,10:14:39,8.49,--,216,183384,卖盘,2017-06-29,2017-06-29 10:14:39
10:14:42,10:14:42,8.49,--,67,56883,卖盘,2017-06-29,2017-06-29 10:14:42
10:14:45,10:14:45,8.5,0.01,114,96900,买盘,2017-06-29,2017-06-29 10:14:45
10:14:48,10:14:48,8.5,--,30,25500,卖盘,2017-06-29,2017-06-29 10:14:48
10:14:51,10:14:51,8.5,--,17,14450,卖盘,2017-06-29,2017-06-29 10:14:51
10:14:54,10:14:54,8.49,-0.01,93,78957,卖盘,2017-06-29,2017-06-29 10:14:54
10:14:57,10:14:57,8.5,0.01,23,19550,中性盘,2017-06-29,2017-06-29 10:14:57
10:15:00,10:15:00,8.5,--,10,8500,买盘,2017-06-29,2017-06-29 10:15:00
10:15:06,10:15:06,8.49,-0.01,69,58581,卖盘,2017-06-29,2017-06-29 10:15:06
10:15:09,10:15:09,8.5,0.01,93,79050,买盘,2017-06-29,2017-06-29 10:15:09
10:15:12,10:15:12,8.49,-0.01,42,35658,卖盘,2017-06-29,2017-06-29 10:15:12
10:15:15,10:15:15,8.49,--,161,136689,卖盘,2017-06-29,2017-06-29 10:15:15
10:15:18,10:15:18,8.5,0.01,9,7650,买盘,2017-06-29,2017-06-29 10:15:18
10:15:21,10:15:21,8.49,-0.01,10,8490,卖盘,2017-06-29,2017-06-29 10:15:21
10:15:24,10:15:24,8.5,0.01,30,25500,买盘,2017-06-29,2017-06-29 10:15:24
10:15:27,10:15:27,8.5,--,305,259250,买盘,2017-06-29,2017-06-29 10:15:27
10:15:30,10:15:30,8.5,--,51,43350,买盘,2017-06-29,2017-06-29 10:15:30
10:15:33,10:15:33,8.5,--,307,260950,买盘,2017-06-29,2017-06-29 10:15:33
10:15:36,10:15:36,8.49,-0.01,50,42450,卖盘,2017-06-29,2017-06-29 10:15:36
10:15:39,10:15:39,8.49,--,58,49242,买盘,2017-06-29,2017-06-29 10:15:39
10:15:42,10:15:42,8.49,--,93,78957,买盘,2017-06-29,2017-06-29 10:15:42
10:15:45,10:15:45,8.49,--,102,86598,买盘,2017-06-29,2017-06-29 10:15:45
10:15:48,10:15:48,8.48,-0.01,89,75472,卖盘,2017-06-29,2017-06-29 10:15:48
10:15:51,10:15:51,8.48,--,22,18656,卖盘,2017-06-29,2017-06-29 10:15:51
10:15:54,10:15:54,8.49,0.01,130,110370,买盘,2017-06-29,2017-06-29 10:15:54
10:15:57,10:15:57,8.48,-0.01,185,156880,卖盘,2017-06-29,2017-06-29 10:15:57
10:16:00,10:16:00,8.48,--,117,99216,卖盘,2017-06-29,2017-06-29 10:16:00
10:16:03,10:16:03,8.49,0.01,14,11886,中性盘,2017-06-29,2017-06-29 10:16:03
10:16:06,10:16:06,8.49,--,81,68769,卖盘,2017-06-29,2017-06-29 10:16:06
10:16:15,10:16:15,8.49,--,10,8490,卖盘,2017-06-29,2017-06-29 10:16:15
10:16:18,10:16:18,8.48,-0.01,1636,1387328,卖盘,2017-06-29,2017-06-29 10:16:18
10:16:21,10:16:21,8.49,0.01,180,152820,买盘,2017-06-29,2017-06-29 10:16:21
10:16:24,10:16:24,8.49,--,6,5094,买盘,2017-06-29,2017-06-29 10:16:24
10:16:27,10:16:27,8.49,--,59,50091,买盘,2017-06-29,2017-06-29 10:16:27
10:16:30,10:16:30,8.48,-0.01,167,141616,卖盘,2017-06-29,2017-06-29 10:16:30
10:16:33,10:16:33,8.49,0.01,148,125652,买盘,2017-06-29,2017-06-29 10:16:33
10:16:36,10:16:36,8.48,-0.01,276,234048,卖盘,2017-06-29,2017-06-29 10:16:36
10:16:39,10:16:39,8.49,0.01,126,106974,买盘,2017-06-29,2017-06-29 10:16:39
10:16:42,10:16:42,8.48,-0.01,99,83952,卖盘,2017-06-29,2017-06-29 10:16:42
10:16:45,10:16:45,8.48,--,47,39856,卖盘,2017-06-29,2017-06-29 10:16:45
10:16:48,10:16:48,8.49,0.01,112,95088,买盘,2017-06-29,2017-06-29 10:16:48
10:16:51,10:16:51,8.49,--,125,106125,买盘,2017-06-29,2017-06-29 10:16:51
10:16:54,10:16:54,8.48,-0.01,45,38160,卖盘,2017-06-29,2017-06-29 10:16:54
10:16:57,10:16:57,8.48,--,105,89040,卖盘,2017-06-29,2017-06-29 10:16:57
10:17:00,10:17:00,8.48,--,17,14416,卖盘,2017-06-29,2017-06-29 10:17:00
10:17:03,10:17:03,8.49,0.01,265,224985,买盘,2017-06-29,2017-06-29 10:17:03
10:17:06,10:17:06,8.48,-0.01,121,102608,卖盘,2017-06-29,2017-06-29 10:17:06
10:17:12,10:17:12,8.49,0.01,3,2547,中性盘,2017-06-29,2017-06-29 10:17:12
10:17:15,10:17:15,8.48,-0.01,135,114480,卖盘,2017-06-29,2017-06-29 10:17:15
10:17:18,10:17:18,8.49,0.01,74,62826,中性盘,2017-06-29,2017-06-29 10:17:18
10:17:21,10:17:21,8.49,--,164,139236,买盘,2017-06-29,2017-06-29 10:17:21
10:17:24,10:17:24,8.49,--,85,72165,买盘,2017-06-29,2017-06-29 10:17:24
10:17:27,10:17:27,8.49,--,62,52638,卖盘,2017-06-29,2017-06-29 10:17:27
10:17:30,10:17:30,8.48,-0.01,504,427392,卖盘,2017-06-29,2017-06-29 10:17:30
10:17:33,10:17:33,8.49,0.01,57,48393,买盘,2017-06-29,2017-06-29 10:17:33
10:17:36,10:17:36,8.49,--,21,17829,卖盘,2017-06-29,2017-06-29 10:17:36
10:17:39,10:17:39,8.49,--,32,27168,买盘,2017-06-29,2017-06-29 10:17:39
10:17:42,10:17:42,8.49,--,265,224985,买盘,2017-06-29,2017-06-29 10:17:42
10:17:45,10:17:45,8.5,0.01,46,39100,买盘,2017-06-29,2017-06-29 10:17:45
10:17:48,10:17:48,8.49,-0.01,26,22074,卖盘,2017-06-29,2017-06-29 10:17:48
10:17:51,10:17:51,8.49,--,20,16980,卖盘,2017-06-29,2017-06-29 10:17:51
10:17:54,10:17:54,8.49,--,15,12735,卖盘,2017-06-29,2017-06-29 10:17:54
10:17:57,10:17:57,8.49,--,176,149424,卖盘,2017-06-29,2017-06-29 10:17:57
10:18:00,10:18:00,8.49,--,33,28017,卖盘,2017-06-29,2017-06-29 10:18:00
10:18:03,10:18:03,8.5,0.01,97,82450,买盘,2017-06-29,2017-06-29 10:18:03
10:18:06,10:18:06,8.49,-0.01,33,28017,卖盘,2017-06-29,2017-06-29 10:18:06
10:18:09,10:18:09,8.5,0.01,188,159800,买盘,2017-06-29,2017-06-29 10:18:09
10:18:15,10:18:15,8.5,--,141,119850,买盘,2017-06-29,2017-06-29 10:18:15
10:18:18,10:18:18,8.49,-0.01,84,71316,卖盘,2017-06-29,2017-06-29 10:18:18
10:18:21,10:18:21,8.5,0.01,222,188700,买盘,2017-06-29,2017-06-29 10:18:21
10:18:24,10:18:24,8.5,--,107,90950,买盘,2017-06-29,2017-06-29 10:18:24
10:18:27,10:18:27,8.5,--,87,73950,买盘,2017-06-29,2017-06-29 10:18:27
10:18:30,10:18:30,8.5,--,54,45900,买盘,2017-06-29,2017-06-29 10:18:30
10:18:33,10:18:33,8.5,--,50,42500,买盘,2017-06-29,2017-06-29 10:18:33
10:18:36,10:18:36,8.49,-0.01,22,18678,卖盘,2017-06-29,2017-06-29 10:18:36
10:18:39,10:18:39,8.5,0.01,171,145350,买盘,2017-06-29,2017-06-29 10:18:39
10:18:42,10:18:42,8.5,--,30,25500,卖盘,2017-06-29,2017-06-29 10:18:42
10:18:45,10:18:45,8.49,-0.01,86,73014,卖盘,2017-06-29,2017-06-29 10:18:45
10:18:51,10:18:51,8.5,0.01,143,121550,买盘,2017-06-29,2017-06-29 10:18:51
10:18:57,10:18:57,8.5,--,34,28900,卖盘,2017-06-29,2017-06-29 10:18:57
10:19:00,10:19:00,8.5,--,100,85000,卖盘,2017-06-29,2017-06-29 10:19:00
10:19:03,10:19:03,8.51,0.01,34,28934,买盘,2017-06-29,2017-06-29 10:19:03
10:19:06,10:19:06,8.51,--,35,29785,买盘,2017-06-29,2017-06-29 10:19:06
10:19:12,10:19:12,8.51,--,200,170200,买盘,2017-06-29,2017-06-29 10:19:12
10:19:15,10:19:15,8.5,-0.01,55,46750,卖盘,2017-06-29,2017-06-29 10:19:15
10:19:18,10:19:18,8.5,--,92,78200,卖盘,2017-06-29,2017-06-29 10:19:18
10:19:21,10:19:21,8.51,0.01,52,44252,买盘,2017-06-29,2017-06-29 10:19:21
10:19:24,10:19:24,8.5,-0.01,34,28900,卖盘,2017-06-29,2017-06-29 10:19:24
10:19:27,10:19:27,8.5,--,119,101150,卖盘,2017-06-29,2017-06-29 10:19:27
10:19:30,10:19:30,8.51,0.01,2,1702,买盘,2017-06-29,2017-06-29 10:19:30
10:19:33,10:19:33,8.51,--,23,19573,买盘,2017-06-29,2017-06-29 10:19:33
10:19:36,10:19:36,8.5,-0.01,40,34000,卖盘,2017-06-29,2017-06-29 10:19:36
10:19:39,10:19:39,8.5,--,62,52700,卖盘,2017-06-29,2017-06-29 10:19:39
10:19:42,10:19:42,8.51,0.01,516,439116,买盘,2017-06-29,2017-06-29 10:19:42
10:19:45,10:19:45,8.5,-0.01,50,42500,卖盘,2017-06-29,2017-06-29 10:19:45
10:19:48,10:19:48,8.51,0.01,134,114034,买盘,2017-06-29,2017-06-29 10:19:48
10:19:54,10:19:54,8.5,-0.01,25,21250,买盘,2017-06-29,2017-06-29 10:19:54
10:19:57,10:19:57,8.5,--,54,45900,买盘,2017-06-29,2017-06-29 10:19:57
10:20:00,10:20:00,8.5,--,33,28050,买盘,2017-06-29,2017-06-29 10:20:00
10:20:03,10:20:03,8.49,-0.01,252,213948,卖盘,2017-06-29,2017-06-29 10:20:03
10:20:06,10:20:06,8.5,0.01,283,240550,买盘,2017-06-29,2017-06-29 10:20:06
10:20:09,10:20:09,8.49,-0.01,60,50940,卖盘,2017-06-29,2017-06-29 10:20:09
10:20:12,10:20:12,8.49,--,12,10188,卖盘,2017-06-29,2017-06-29 10:20:12
10:20:15,10:20:15,8.49,--,27,22923,买盘,2017-06-29,2017-06-29 10:20:15
10:20:18,10:20:18,8.49,--,7,5943,买盘,2017-06-29,2017-06-29 10:20:18
10:20:21,10:20:21,8.49,--,79,67071,买盘,2017-06-29,2017-06-29 10:20:21
10:20:24,10:20:24,8.49,--,257,218193,买盘,2017-06-29,2017-06-29 10:20:24
10:20:27,10:20:27,8.49,--,1,849,卖盘,2017-06-29,2017-06-29 10:20:27
10:20:30,10:20:30,8.49,--,5,4245,卖盘,2017-06-29,2017-06-29 10:20:30
10:20:33,10:20:33,8.5,0.01,22,18700,买盘,2017-06-29,2017-06-29 10:20:33
10:20:36,10:20:36,8.49,-0.01,315,267435,卖盘,2017-06-29,2017-06-29 10:20:36
10:20:39,10:20:39,8.5,0.01,7,5950,买盘,2017-06-29,2017-06-29 10:20:39
10:20:42,10:20:42,8.5,--,19,16150,买盘,2017-06-29,2017-06-29 10:20:42
10:20:45,10:20:45,8.49,-0.01,5,4245,卖盘,2017-06-29,2017-06-29 10:20:45
10:20:48,10:20:48,8.5,0.01,10,8500,买盘,2017-06-29,2017-06-29 10:20:48
10:20:51,10:20:51,8.5,--,171,145350,买盘,2017-06-29,2017-06-29 10:20:51
10:20:57,10:20:57,8.49,-0.01,439,372711,卖盘,2017-06-29,2017-06-29 10:20:57
10:21:00,10:21:00,8.5,0.01,12,10200,中性盘,2017-06-29,2017-06-29 10:21:00
10:21:03,10:21:03,8.5,--,6,5100,卖盘,2017-06-29,2017-06-29 10:21:03
10:21:06,10:21:06,8.5,--,90,76500,卖盘,2017-06-29,2017-06-29 10:21:06
10:21:09,10:21:09,8.5,--,47,39950,买盘,2017-06-29,2017-06-29 10:21:09
10:21:12,10:21:12,8.49,-0.01,121,102729,卖盘,2017-06-29,2017-06-29 10:21:12
10:21:15,10:21:15,8.5,0.01,7,5950,买盘,2017-06-29,2017-06-29 10:21:15
10:21:18,10:21:18,8.49,-0.01,1,849,卖盘,2017-06-29,2017-06-29 10:21:18
10:21:21,10:21:21,8.5,0.01,4,3400,买盘,2017-06-29,2017-06-29 10:21:21
10:21:24,10:21:24,8.5,--,30,25500,买盘,2017-06-29,2017-06-29 10:21:24
10:21:27,10:21:27,8.49,-0.01,580,492420,卖盘,2017-06-29,2017-06-29 10:21:27
10:21:30,10:21:30,8.49,--,22,18678,卖盘,2017-06-29,2017-06-29 10:21:30
10:21:33,10:21:33,8.49,--,56,47544,卖盘,2017-06-29,2017-06-29 10:21:33
10:21:36,10:21:36,8.5,0.01,23,19550,买盘,2017-06-29,2017-06-29 10:21:36
10:21:39,10:21:39,8.5,--,64,54400,买盘,2017-06-29,2017-06-29 10:21:39
10:21:42,10:21:42,8.5,--,19,16150,买盘,2017-06-29,2017-06-29 10:21:42
10:21:45,10:21:45,8.49,-0.01,12,10188,卖盘,2017-06-29,2017-06-29 10:21:45
10:21:51,10:21:51,8.5,0.01,16,13600,中性盘,2017-06-29,2017-06-29 10:21:51
10:21:54,10:21:54,8.5,--,98,83300,卖盘,2017-06-29,2017-06-29 10:21:54
10:21:57,10:21:57,8.49,-0.01,62,52638,卖盘,2017-06-29,2017-06-29 10:21:57
10:22:00,10:22:00,8.49,--,13,11037,卖盘,2017-06-29,2017-06-29 10:22:00
10:22:03,10:22:03,8.5,0.01,41,34850,买盘,2017-06-29,2017-06-29 10:22:03
10:22:06,10:22:06,8.5,--,3,2550,买盘,2017-06-29,2017-06-29 10:22:06
10:22:09,10:22:09,8.49,-0.01,26,22074,卖盘,2017-06-29,2017-06-29 10:22:09
10:22:12,10:22:12,8.5,0.01,20,17000,买盘,2017-06-29,2017-06-29 10:22:12
10:22:15,10:22:15,8.5,--,78,66300,买盘,2017-06-29,2017-06-29 10:22:15
10:22:18,10:22:18,8.5,--,35,29750,买盘,2017-06-29,2017-06-29 10:22:18
10:22:21,10:22:21,8.49,-0.01,236,200364,卖盘,2017-06-29,2017-06-29 10:22:21
10:22:24,10:22:24,8.5,0.01,106,90100,买盘,2017-06-29,2017-06-29 10:22:24
10:22:27,10:22:27,8.5,--,14,11900,买盘,2017-06-29,2017-06-29 10:22:27
10:22:30,10:22:30,8.5,--,69,58650,卖盘,2017-06-29,2017-06-29 10:22:30
10:22:33,10:22:33,8.5,--,60,51000,买盘,2017-06-29,2017-06-29 10:22:33
10:22:36,10:22:36,8.5,--,298,253300,买盘,2017-06-29,2017-06-29 10:22:36
10:22:42,10:22:42,8.49,-0.01,6,5094,卖盘,2017-06-29,2017-06-29 10:22:42
10:22:48,10:22:48,8.5,0.01,17,14450,买盘,2017-06-29,2017-06-29 10:22:48
10:22:51,10:22:51,8.5,--,10,8500,买盘,2017-06-29,2017-06-29 10:22:51
10:22:54,10:22:54,8.5,--,4,3400,买盘,2017-06-29,2017-06-29 10:22:54
10:22:57,10:22:57,8.49,-0.01,20,16980,卖盘,2017-06-29,2017-06-29 10:22:57
10:23:00,10:23:00,8.49,--,414,351486,卖盘,2017-06-29,2017-06-29 10:23:00
10:23:03,10:23:03,8.49,--,14,11886,买盘,2017-06-29,2017-06-29 10:23:03
10:23:09,10:23:09,8.49,--,28,23772,买盘,2017-06-29,2017-06-29 10:23:09
10:23:12,10:23:12,8.48,-0.01,6,5088,卖盘,2017-06-29,2017-06-29 10:23:12
10:23:15,10:23:15,8.48,--,63,53424,卖盘,2017-06-29,2017-06-29 10:23:15
10:23:18,10:23:18,8.49,0.01,44,37356,买盘,2017-06-29,2017-06-29 10:23:18
10:23:21,10:23:21,8.49,--,1037,880413,买盘,2017-06-29,2017-06-29 10:23:21
10:23:24,10:23:24,8.48,-0.01,27,22896,卖盘,2017-06-29,2017-06-29 10:23:24
10:23:27,10:23:27,8.49,0.01,42,35658,买盘,2017-06-29,2017-06-29 10:23:27
10:23:30,10:23:30,8.48,-0.01,20,16960,卖盘,2017-06-29,2017-06-29 10:23:30
10:23:33,10:23:33,8.49,0.01,85,72165,买盘,2017-06-29,2017-06-29 10:23:33
10:23:36,10:23:36,8.49,--,359,304791,买盘,2017-06-29,2017-06-29 10:23:36
10:23:39,10:23:39,8.48,-0.01,23,19504,卖盘,2017-06-29,2017-06-29 10:23:39
10:23:42,10:23:42,8.49,0.01,226,191874,买盘,2017-06-29,2017-06-29 10:23:42
10:23:45,10:23:45,8.49,--,110,93390,买盘,2017-06-29,2017-06-29 10:23:45
10:23:48,10:23:48,8.49,--,86,73014,买盘,2017-06-29,2017-06-29 10:23:48
10:23:51,10:23:51,8.49,--,67,56883,卖盘,2017-06-29,2017-06-29 10:23:51
10:23:54,10:23:54,8.49,--,62,52638,卖盘,2017-06-29,2017-06-29 10:23:54
10:23:57,10:23:57,8.49,--,97,82353,卖盘,2017-06-29,2017-06-29 10:23:57
10:24:00,10:24:00,8.49,--,59,50091,卖盘,2017-06-29,2017-06-29 10:24:00
10:24:03,10:24:03,8.5,0.01,15,12750,买盘,2017-06-29,2017-06-29 10:24:03
10:24:06,10:24:06,8.49,-0.01,13,11037,卖盘,2017-06-29,2017-06-29 10:24:06
10:24:09,10:24:09,8.5,0.01,61,51850,买盘,2017-06-29,2017-06-29 10:24:09
10:24:12,10:24:12,8.5,--,13,11050,买盘,2017-06-29,2017-06-29 10:24:12
