idx_time,time,price,change,volume,amount,type,date,date_time
10:21:57,10:21:57,7.98,--,24,19152,买盘,2017-06-30,2017-06-30 10:21:57
10:22:00,10:22:00,7.98,--,10,7980,买盘,2017-06-30,2017-06-30 10:22:00
10:22:03,10:22:03,7.99,0.01,100,79900,买盘,2017-06-30,2017-06-30 10:22:03
10:22:12,10:22:12,7.97,-0.02,9,7173,卖盘,2017-06-30,2017-06-30 10:22:12
10:22:27,10:22:27,7.97,--,23,18331,卖盘,2017-06-30,2017-06-30 10:22:27
10:22:33,10:22:33,7.97,--,352,280544,卖盘,2017-06-30,2017-06-30 10:22:33
10:22:48,10:22:48,7.97,--,80,63760,卖盘,2017-06-30,2017-06-30 10:22:48
10:23:00,10:23:00,7.99,0.02,2,1598,买盘,2017-06-30,2017-06-30 10:23:00
10:23:03,10:23:03,7.97,-0.02,22,17534,卖盘,2017-06-30,2017-06-30 10:23:03
10:23:15,10:23:15,7.99,0.02,2,1598,买盘,2017-06-30,2017-06-30 10:23:15
10:23:24,10:23:24,7.97,-0.02,38,30286,卖盘,2017-06-30,2017-06-30 10:23:24
10:23:27,10:23:27,7.97,--,22,17534,卖盘,2017-06-30,2017-06-30 10:23:27
10:23:54,10:23:54,7.99,0.02,2,1598,买盘,2017-06-30,2017-06-30 10:23:54
10:24:09,10:24:09,7.97,-0.02,13,10361,卖盘,2017-06-30,2017-06-30 10:24:09
10:24:21,10:24:21,7.98,0.01,4,3192,中性盘,2017-06-30,2017-06-30 10:24:21
10:24:27,10:24:27,7.97,-0.01,33,26301,卖盘,2017-06-30,2017-06-30 10:24:27
10:24:30,10:24:30,7.97,--,16,12752,卖盘,2017-06-30,2017-06-30 10:24:30
10:24:39,10:24:39,7.97,--,1,797,卖盘,2017-06-30,2017-06-30 10:24:39
10:24:42,10:24:42,7.98,0.01,1,798,买盘,2017-06-30,2017-06-30 10:24:42
10:24:45,10:24:45,7.98,--,2,1596,买盘,2017-06-30,2017-06-30 10:24:45
10:24:54,10:24:54,7.97,-0.01,20,15940,卖盘,2017-06-30,2017-06-30 10:24:54
10:24:57,10:24:57,7.98,0.01,86,68628,买盘,2017-06-30,2017-06-30 10:24:57
10:25:03,10:25:03,7.97,-0.01,143,113971,卖盘,2017-06-30,2017-06-30 10:25:03
10:25:15,10:25:15,7.97,--,20,15940,卖盘,2017-06-30,2017-06-30 10:25:15
10:25:30,10:25:30,7.97,--,23,18331,卖盘,2017-06-30,2017-06-30 10:25:30
10:25:33,10:25:33,7.99,0.02,50,39950,买盘,2017-06-30,2017-06-30 10:25:33
10:25:45,10:25:45,7.99,--,4,3196,买盘,2017-06-30,2017-06-30 10:25:45
10:25:57,10:25:57,7.97,-0.02,3,2391,卖盘,2017-06-30,2017-06-30 10:25:57
10:26:06,10:26:06,7.97,--,11,8767,卖盘,2017-06-30,2017-06-30 10:26:06
10:26:30,10:26:30,7.97,--,23,18331,卖盘,2017-06-30,2017-06-30 10:26:30
10:26:45,10:26:45,7.98,0.01,6,4788,中性盘,2017-06-30,2017-06-30 10:26:45
10:26:51,10:26:51,7.98,--,10,7980,卖盘,2017-06-30,2017-06-30 10:26:51
10:26:54,10:26:54,7.98,--,4,3192,卖盘,2017-06-30,2017-06-30 10:26:54
10:27:18,10:27:18,7.97,-0.01,50,39850,卖盘,2017-06-30,2017-06-30 10:27:18
10:27:21,10:27:21,7.97,--,6,4782,卖盘,2017-06-30,2017-06-30 10:27:21
10:27:24,10:27:24,7.98,0.01,20,15960,买盘,2017-06-30,2017-06-30 10:27:24
10:27:30,10:27:30,7.98,--,24,19152,买盘,2017-06-30,2017-06-30 10:27:30
10:27:33,10:27:33,7.97,-0.01,50,39850,卖盘,2017-06-30,2017-06-30 10:27:33
10:27:45,10:27:45,7.98,0.01,12,9576,买盘,2017-06-30,2017-06-30 10:27:45
10:27:51,10:27:51,7.98,--,10,7980,买盘,2017-06-30,2017-06-30 10:27:51
10:28:00,10:28:00,7.96,-0.02,508,404368,卖盘,2017-06-30,2017-06-30 10:28:00
10:28:21,10:28:21,7.97,0.01,9,7173,中性盘,2017-06-30,2017-06-30 10:28:21
10:28:27,10:28:27,7.97,--,30,23910,中性盘,2017-06-30,2017-06-30 10:28:27
10:28:30,10:28:30,7.97,--,23,18331,卖盘,2017-06-30,2017-06-30 10:28:30
10:28:36,10:28:36,7.97,--,100,79700,卖盘,2017-06-30,2017-06-30 10:28:36
10:28:51,10:28:51,7.97,--,50,39850,卖盘,2017-06-30,2017-06-30 10:28:51
10:29:06,10:29:06,7.98,0.01,142,113762,买盘,2017-06-30,2017-06-30 10:29:06
10:29:15,10:29:15,7.98,--,1,798,买盘,2017-06-30,2017-06-30 10:29:15
10:29:27,10:29:27,7.98,--,1,798,买盘,2017-06-30,2017-06-30 10:29:27
10:29:30,10:29:30,7.97,-0.01,23,18331,卖盘,2017-06-30,2017-06-30 10:29:30
10:29:33,10:29:33,7.98,0.01,2,1596,买盘,2017-06-30,2017-06-30 10:29:33
10:29:42,10:29:42,7.97,-0.01,101,80497,卖盘,2017-06-30,2017-06-30 10:29:42
10:29:45,10:29:45,7.98,0.01,2,1596,买盘,2017-06-30,2017-06-30 10:29:45
10:30:00,10:30:00,7.98,--,5,3990,买盘,2017-06-30,2017-06-30 10:30:00
10:30:27,10:30:27,7.98,--,10,7980,买盘,2017-06-30,2017-06-30 10:30:27
10:30:30,10:30:30,7.97,-0.01,22,17534,卖盘,2017-06-30,2017-06-30 10:30:30
10:30:54,10:30:54,7.97,--,12,9564,卖盘,2017-06-30,2017-06-30 10:30:54
10:31:27,10:31:27,7.97,--,50,39850,卖盘,2017-06-30,2017-06-30 10:31:27
10:31:30,10:31:30,7.97,--,23,18331,卖盘,2017-06-30,2017-06-30 10:31:30
10:31:45,10:31:45,7.97,--,38,30636,卖盘,2017-06-30,2017-06-30 10:31:45
10:31:48,10:31:48,7.97,--,11,9213,买盘,2017-06-30,2017-06-30 10:31:48
10:32:00,10:32:00,7.97,--,16,13102,卖盘,2017-06-30,2017-06-30 10:32:00
10:32:03,10:32:03,7.97,--,5,3985,买盘,2017-06-30,2017-06-30 10:32:03
10:32:06,10:32:06,7.97,--,5,3985,买盘,2017-06-30,2017-06-30 10:32:06
10:32:18,10:32:18,7.97,--,10,7970,买盘,2017-06-30,2017-06-30 10:32:18
10:32:30,10:32:30,7.96,-0.01,23,18308,卖盘,2017-06-30,2017-06-30 10:32:30
10:32:36,10:32:36,7.97,0.01,64,51008,买盘,2017-06-30,2017-06-30 10:32:36
10:33:03,10:33:03,7.97,--,30,23910,买盘,2017-06-30,2017-06-30 10:33:03
10:33:12,10:33:12,7.96,-0.01,306,243576,卖盘,2017-06-30,2017-06-30 10:33:12
10:33:15,10:33:15,7.97,0.01,3,2391,买盘,2017-06-30,2017-06-30 10:33:15
10:33:30,10:33:30,7.96,-0.01,31,24676,卖盘,2017-06-30,2017-06-30 10:33:30
10:33:39,10:33:39,7.96,--,1,796,卖盘,2017-06-30,2017-06-30 10:33:39
10:33:42,10:33:42,7.97,0.01,10,7970,买盘,2017-06-30,2017-06-30 10:33:42
10:33:45,10:33:45,7.96,-0.01,11,8756,卖盘,2017-06-30,2017-06-30 10:33:45
10:33:48,10:33:48,7.96,--,2,1592,买盘,2017-06-30,2017-06-30 10:33:48
10:33:54,10:33:54,7.96,--,40,31840,买盘,2017-06-30,2017-06-30 10:33:54
10:34:06,10:34:06,7.95,-0.01,109,86694,卖盘,2017-06-30,2017-06-30 10:34:06
10:34:21,10:34:21,7.95,--,50,39750,卖盘,2017-06-30,2017-06-30 10:34:21
10:34:30,10:34:30,7.95,--,22,17490,卖盘,2017-06-30,2017-06-30 10:34:30
10:34:33,10:34:33,7.95,--,20,15900,卖盘,2017-06-30,2017-06-30 10:34:33
10:34:42,10:34:42,7.96,0.01,1,796,买盘,2017-06-30,2017-06-30 10:34:42
10:34:45,10:34:45,7.95,-0.01,6,4770,卖盘,2017-06-30,2017-06-30 10:34:45
10:34:51,10:34:51,7.96,0.01,2,1592,买盘,2017-06-30,2017-06-30 10:34:51
10:34:57,10:34:57,7.96,--,10,7960,买盘,2017-06-30,2017-06-30 10:34:57
10:35:00,10:35:00,7.95,-0.01,1,795,卖盘,2017-06-30,2017-06-30 10:35:00
10:35:03,10:35:03,7.95,--,101,80295,卖盘,2017-06-30,2017-06-30 10:35:03
10:35:09,10:35:09,7.95,--,175,139125,卖盘,2017-06-30,2017-06-30 10:35:09
10:35:12,10:35:12,7.95,--,50,39750,卖盘,2017-06-30,2017-06-30 10:35:12
10:35:15,10:35:15,7.95,--,141,112095,卖盘,2017-06-30,2017-06-30 10:35:15
10:35:24,10:35:24,7.95,--,19,15105,卖盘,2017-06-30,2017-06-30 10:35:24
10:35:30,10:35:30,7.95,--,23,18285,卖盘,2017-06-30,2017-06-30 10:35:30
10:35:42,10:35:42,7.95,--,11,8745,卖盘,2017-06-30,2017-06-30 10:35:42
10:35:57,10:35:57,7.95,--,50,39750,卖盘,2017-06-30,2017-06-30 10:35:57
10:36:18,10:36:18,7.95,--,18,14310,卖盘,2017-06-30,2017-06-30 10:36:18
10:36:24,10:36:24,7.95,--,50,39750,卖盘,2017-06-30,2017-06-30 10:36:24
10:36:27,10:36:27,7.95,--,68,54815,卖盘,2017-06-30,2017-06-30 10:36:27
10:36:30,10:36:30,7.94,-0.01,34,26996,卖盘,2017-06-30,2017-06-30 10:36:30
10:36:39,10:36:39,7.95,0.01,1,795,买盘,2017-06-30,2017-06-30 10:36:39
10:36:42,10:36:42,7.95,--,2,1590,买盘,2017-06-30,2017-06-30 10:36:42
10:36:48,10:36:48,7.95,--,1,795,买盘,2017-06-30,2017-06-30 10:36:48
10:36:54,10:36:54,7.95,--,42,33390,买盘,2017-06-30,2017-06-30 10:36:54
10:37:18,10:37:18,7.95,--,1,795,买盘,2017-06-30,2017-06-30 10:37:18
10:37:21,10:37:21,7.95,--,36,28620,买盘,2017-06-30,2017-06-30 10:37:21
10:37:30,10:37:30,7.94,-0.01,56,44464,卖盘,2017-06-30,2017-06-30 10:37:30
10:37:33,10:37:33,7.95,0.01,10,7950,买盘,2017-06-30,2017-06-30 10:37:33
10:37:36,10:37:36,7.95,--,20,15900,买盘,2017-06-30,2017-06-30 10:37:36
10:37:39,10:37:39,7.94,-0.01,21,16674,卖盘,2017-06-30,2017-06-30 10:37:39
10:37:42,10:37:42,7.95,0.01,2,1629,买盘,2017-06-30,2017-06-30 10:37:42
10:38:00,10:38:00,7.95,--,20,15900,卖盘,2017-06-30,2017-06-30 10:38:00
10:38:24,10:38:24,7.96,0.01,20,15920,买盘,2017-06-30,2017-06-30 10:38:24
10:38:30,10:38:30,7.94,-0.02,523,415262,卖盘,2017-06-30,2017-06-30 10:38:30
10:38:42,10:38:42,7.94,--,210,166740,卖盘,2017-06-30,2017-06-30 10:38:42
10:38:48,10:38:48,7.95,0.01,11,8745,卖盘,2017-06-30,2017-06-30 10:38:48
10:38:51,10:38:51,7.94,-0.01,106,84164,买盘,2017-06-30,2017-06-30 10:38:51
10:38:54,10:38:54,7.92,-0.02,300,237600,卖盘,2017-06-30,2017-06-30 10:38:54
10:38:57,10:38:57,7.93,0.01,5,3965,中性盘,2017-06-30,2017-06-30 10:38:57
10:39:03,10:39:03,7.91,-0.02,800,632800,卖盘,2017-06-30,2017-06-30 10:39:03
10:39:06,10:39:06,7.9,-0.01,1000,790000,卖盘,2017-06-30,2017-06-30 10:39:06
10:39:12,10:39:12,7.93,0.03,28,22204,买盘,2017-06-30,2017-06-30 10:39:12
10:39:15,10:39:15,7.93,--,110,87658,买盘,2017-06-30,2017-06-30 10:39:15
10:39:27,10:39:27,7.91,-0.02,2,1582,卖盘,2017-06-30,2017-06-30 10:39:27
10:39:30,10:39:30,7.9,-0.01,70,55300,卖盘,2017-06-30,2017-06-30 10:39:30
10:39:33,10:39:33,7.92,0.02,7,5544,买盘,2017-06-30,2017-06-30 10:39:33
10:39:39,10:39:39,7.91,-0.01,5,3955,中性盘,2017-06-30,2017-06-30 10:39:39
10:39:42,10:39:42,7.92,0.01,3,2376,买盘,2017-06-30,2017-06-30 10:39:42
10:39:54,10:39:54,7.92,--,1,792,买盘,2017-06-30,2017-06-30 10:39:54
10:40:00,10:40:00,7.92,--,4,3168,买盘,2017-06-30,2017-06-30 10:40:00
10:40:12,10:40:12,7.92,--,86,68112,卖盘,2017-06-30,2017-06-30 10:40:12
10:40:15,10:40:15,7.93,0.01,2,1586,买盘,2017-06-30,2017-06-30 10:40:15
10:40:33,10:40:33,7.92,-0.01,22,17424,卖盘,2017-06-30,2017-06-30 10:40:33
10:40:36,10:40:36,7.93,0.01,1,793,买盘,2017-06-30,2017-06-30 10:40:36
10:40:39,10:40:39,7.92,-0.01,50,39600,卖盘,2017-06-30,2017-06-30 10:40:39
10:40:48,10:40:48,7.93,0.01,120,95160,买盘,2017-06-30,2017-06-30 10:40:48
10:41:00,10:41:00,7.93,--,10,7930,买盘,2017-06-30,2017-06-30 10:41:00
10:41:09,10:41:09,7.93,--,13,10309,买盘,2017-06-30,2017-06-30 10:41:09
10:41:33,10:41:33,7.92,-0.01,23,18216,卖盘,2017-06-30,2017-06-30 10:41:33
10:41:39,10:41:39,7.95,0.03,2,1590,买盘,2017-06-30,2017-06-30 10:41:39
10:41:48,10:41:48,7.92,-0.03,107,84744,卖盘,2017-06-30,2017-06-30 10:41:48
10:42:24,10:42:24,7.93,0.01,100,79300,中性盘,2017-06-30,2017-06-30 10:42:24
10:42:33,10:42:33,7.93,--,23,18239,卖盘,2017-06-30,2017-06-30 10:42:33
10:42:39,10:42:39,7.93,--,12,9516,卖盘,2017-06-30,2017-06-30 10:42:39
10:42:45,10:42:45,7.93,--,15,11895,买盘,2017-06-30,2017-06-30 10:42:45
10:43:06,10:43:06,7.92,-0.01,14,11088,卖盘,2017-06-30,2017-06-30 10:43:06
10:43:09,10:43:09,7.93,0.01,3,2379,买盘,2017-06-30,2017-06-30 10:43:09
10:43:12,10:43:12,7.93,--,63,49959,买盘,2017-06-30,2017-06-30 10:43:12
10:43:30,10:43:30,7.94,0.01,14,11116,买盘,2017-06-30,2017-06-30 10:43:30
10:43:33,10:43:33,7.93,-0.01,23,18239,卖盘,2017-06-30,2017-06-30 10:43:33
10:43:39,10:43:39,7.94,0.01,1,794,买盘,2017-06-30,2017-06-30 10:43:39
10:43:54,10:43:54,7.93,-0.01,50,39650,卖盘,2017-06-30,2017-06-30 10:43:54
10:44:06,10:44:06,7.95,0.02,14,11130,买盘,2017-06-30,2017-06-30 10:44:06
10:44:33,10:44:33,7.94,-0.01,34,26996,中性盘,2017-06-30,2017-06-30 10:44:33
10:44:42,10:44:42,7.95,0.01,1,795,买盘,2017-06-30,2017-06-30 10:44:42
10:44:45,10:44:45,7.95,--,1,795,买盘,2017-06-30,2017-06-30 10:44:45
10:44:48,10:44:48,7.95,--,14,11130,买盘,2017-06-30,2017-06-30 10:44:48
10:45:21,10:45:21,7.95,--,10,7950,买盘,2017-06-30,2017-06-30 10:45:21
10:45:24,10:45:24,7.94,-0.01,5,3970,卖盘,2017-06-30,2017-06-30 10:45:24
10:45:27,10:45:27,7.95,0.01,74,58830,买盘,2017-06-30,2017-06-30 10:45:27
10:45:30,10:45:30,7.95,--,2,1590,买盘,2017-06-30,2017-06-30 10:45:30
10:45:33,10:45:33,7.94,-0.01,23,18262,卖盘,2017-06-30,2017-06-30 10:45:33
10:45:36,10:45:36,7.94,--,37,29378,卖盘,2017-06-30,2017-06-30 10:45:36
10:45:39,10:45:39,7.94,--,2,1588,买盘,2017-06-30,2017-06-30 10:45:39
10:45:42,10:45:42,7.94,--,61,48434,买盘,2017-06-30,2017-06-30 10:45:42
10:45:51,10:45:51,7.95,0.01,14,11130,买盘,2017-06-30,2017-06-30 10:45:51
10:46:06,10:46:06,7.94,-0.01,130,103220,卖盘,2017-06-30,2017-06-30 10:46:06
10:46:09,10:46:09,7.94,--,10,7940,买盘,2017-06-30,2017-06-30 10:46:09
10:46:18,10:46:18,7.94,--,5,3970,买盘,2017-06-30,2017-06-30 10:46:18
10:46:21,10:46:21,7.94,--,1,794,买盘,2017-06-30,2017-06-30 10:46:21
10:46:24,10:46:24,7.94,--,12,9528,买盘,2017-06-30,2017-06-30 10:46:24
10:46:33,10:46:33,7.93,-0.01,23,18239,卖盘,2017-06-30,2017-06-30 10:46:33
10:46:36,10:46:36,7.94,0.01,7,5558,买盘,2017-06-30,2017-06-30 10:46:36
10:46:39,10:46:39,7.94,--,1,794,买盘,2017-06-30,2017-06-30 10:46:39
10:47:03,10:47:03,7.93,-0.01,36,28548,卖盘,2017-06-30,2017-06-30 10:47:03
10:47:09,10:47:09,7.93,--,1,793,卖盘,2017-06-30,2017-06-30 10:47:09
10:47:12,10:47:12,7.93,--,15,11895,卖盘,2017-06-30,2017-06-30 10:47:12
10:47:33,10:47:33,7.93,--,22,17446,卖盘,2017-06-30,2017-06-30 10:47:33
10:48:00,10:48:00,7.94,0.01,26,20644,买盘,2017-06-30,2017-06-30 10:48:00
10:48:09,10:48:09,7.93,-0.01,1,793,卖盘,2017-06-30,2017-06-30 10:48:09
10:48:12,10:48:12,7.93,--,2,1586,卖盘,2017-06-30,2017-06-30 10:48:12
10:48:18,10:48:18,7.94,0.01,12,9528,买盘,2017-06-30,2017-06-30 10:48:18
10:48:24,10:48:24,7.94,--,10,7940,卖盘,2017-06-30,2017-06-30 10:48:24
10:48:27,10:48:27,7.94,--,2,1588,卖盘,2017-06-30,2017-06-30 10:48:27
10:48:33,10:48:33,7.93,-0.01,23,18239,卖盘,2017-06-30,2017-06-30 10:48:33
10:49:06,10:49:06,7.94,0.01,18,14292,中性盘,2017-06-30,2017-06-30 10:49:06
10:49:18,10:49:18,7.94,--,6,4764,买盘,2017-06-30,2017-06-30 10:49:18
10:49:33,10:49:33,7.94,--,23,18262,卖盘,2017-06-30,2017-06-30 10:49:33
10:50:06,10:50:06,7.94,--,10,7940,卖盘,2017-06-30,2017-06-30 10:50:06
10:50:09,10:50:09,7.95,0.01,502,399090,买盘,2017-06-30,2017-06-30 10:50:09
10:50:15,10:50:15,7.92,-0.03,200,158400,卖盘,2017-06-30,2017-06-30 10:50:15
10:50:18,10:50:18,7.91,-0.01,570,450870,卖盘,2017-06-30,2017-06-30 10:50:18
10:50:21,10:50:21,7.95,0.04,5,3975,买盘,2017-06-30,2017-06-30 10:50:21
10:50:24,10:50:24,7.95,--,11,8745,买盘,2017-06-30,2017-06-30 10:50:24
10:50:30,10:50:30,7.95,--,1,795,买盘,2017-06-30,2017-06-30 10:50:30
10:50:33,10:50:33,7.91,-0.04,35,27685,卖盘,2017-06-30,2017-06-30 10:50:33
10:50:57,10:50:57,7.94,0.03,10,7940,中性盘,2017-06-30,2017-06-30 10:50:57
10:51:24,10:51:24,7.92,-0.02,42,33264,中性盘,2017-06-30,2017-06-30 10:51:24
10:51:33,10:51:33,7.92,--,222,175824,卖盘,2017-06-30,2017-06-30 10:51:33
10:52:09,10:52:09,7.94,0.02,1,794,中性盘,2017-06-30,2017-06-30 10:52:09
10:52:27,10:52:27,7.94,--,25,19850,买盘,2017-06-30,2017-06-30 10:52:27
10:52:33,10:52:33,7.93,-0.01,23,18239,卖盘,2017-06-30,2017-06-30 10:52:33
10:52:39,10:52:39,7.93,--,30,23790,卖盘,2017-06-30,2017-06-30 10:52:39
10:52:54,10:52:54,7.93,--,2,1586,卖盘,2017-06-30,2017-06-30 10:52:54
10:53:03,10:53:03,7.94,0.01,2,1588,买盘,2017-06-30,2017-06-30 10:53:03
10:53:36,10:53:36,7.93,-0.01,23,18239,卖盘,2017-06-30,2017-06-30 10:53:36
10:53:39,10:53:39,7.92,-0.01,215,170280,卖盘,2017-06-30,2017-06-30 10:53:39
10:53:48,10:53:48,7.94,0.02,102,80988,买盘,2017-06-30,2017-06-30 10:53:48
10:53:51,10:53:51,7.94,--,50,39700,卖盘,2017-06-30,2017-06-30 10:53:51
10:54:09,10:54:09,7.95,0.01,1,795,买盘,2017-06-30,2017-06-30 10:54:09
10:54:18,10:54:18,7.95,--,64,50880,买盘,2017-06-30,2017-06-30 10:54:18
10:54:24,10:54:24,7.95,--,27,21465,卖盘,2017-06-30,2017-06-30 10:54:24
10:54:33,10:54:33,7.95,--,53,42135,卖盘,2017-06-30,2017-06-30 10:54:33
10:54:36,10:54:36,7.94,-0.01,22,17468,卖盘,2017-06-30,2017-06-30 10:54:36
10:54:48,10:54:48,7.95,0.01,22,17490,中性盘,2017-06-30,2017-06-30 10:54:48
10:55:00,10:55:00,7.96,0.01,3,2388,买盘,2017-06-30,2017-06-30 10:55:00
10:55:03,10:55:03,7.95,-0.01,28,22260,卖盘,2017-06-30,2017-06-30 10:55:03
10:55:09,10:55:09,7.96,0.01,41,32636,买盘,2017-06-30,2017-06-30 10:55:09
10:55:21,10:55:21,7.96,--,57,45372,买盘,2017-06-30,2017-06-30 10:55:21
10:55:30,10:55:30,7.95,-0.01,2,1987,卖盘,2017-06-30,2017-06-30 10:55:30
10:55:36,10:55:36,7.95,--,23,18285,卖盘,2017-06-30,2017-06-30 10:55:36
10:55:48,10:55:48,7.95,--,20,15900,卖盘,2017-06-30,2017-06-30 10:55:48
10:56:03,10:56:03,7.96,0.01,90,71640,买盘,2017-06-30,2017-06-30 10:56:03
10:56:09,10:56:09,7.95,-0.01,20,15900,卖盘,2017-06-30,2017-06-30 10:56:09
10:56:15,10:56:15,7.96,0.01,33,26268,买盘,2017-06-30,2017-06-30 10:56:15
10:56:18,10:56:18,7.96,--,55,43780,买盘,2017-06-30,2017-06-30 10:56:18
10:56:36,10:56:36,7.96,--,23,18308,卖盘,2017-06-30,2017-06-30 10:56:36
10:56:42,10:56:42,7.96,--,43,34228,卖盘,2017-06-30,2017-06-30 10:56:42
10:56:45,10:56:45,7.96,--,16,12736,买盘,2017-06-30,2017-06-30 10:56:45
10:56:57,10:56:57,7.96,--,4,3184,买盘,2017-06-30,2017-06-30 10:56:57
10:57:06,10:57:06,7.96,--,6,4776,买盘,2017-06-30,2017-06-30 10:57:06
10:57:24,10:57:24,7.95,-0.01,5,3975,卖盘,2017-06-30,2017-06-30 10:57:24
10:57:36,10:57:36,7.93,-0.02,23,18239,卖盘,2017-06-30,2017-06-30 10:57:36
10:57:42,10:57:42,7.95,0.02,25,19875,买盘,2017-06-30,2017-06-30 10:57:42
10:57:51,10:57:51,7.94,-0.01,14,11116,卖盘,2017-06-30,2017-06-30 10:57:51
10:58:12,10:58:12,7.94,--,1,794,卖盘,2017-06-30,2017-06-30 10:58:12
10:58:21,10:58:21,7.94,--,5,3970,卖盘,2017-06-30,2017-06-30 10:58:21
10:58:36,10:58:36,7.93,-0.01,22,17446,卖盘,2017-06-30,2017-06-30 10:58:36
10:59:06,10:59:06,7.93,--,26,20618,卖盘,2017-06-30,2017-06-30 10:59:06
10:59:12,10:59:12,7.93,--,1,793,卖盘,2017-06-30,2017-06-30 10:59:12
10:59:30,10:59:30,7.95,0.02,2,1590,买盘,2017-06-30,2017-06-30 10:59:30
10:59:36,10:59:36,7.93,-0.02,23,18239,卖盘,2017-06-30,2017-06-30 10:59:36
10:59:45,10:59:45,7.94,0.01,17,13498,中性盘,2017-06-30,2017-06-30 10:59:45
11:00:15,11:00:15,7.93,-0.01,1,793,卖盘,2017-06-30,2017-06-30 11:00:15
11:00:27,11:00:27,7.94,0.01,3,2382,买盘,2017-06-30,2017-06-30 11:00:27
11:00:36,11:00:36,7.94,--,24,19056,买盘,2017-06-30,2017-06-30 11:00:36
11:00:48,11:00:48,7.93,-0.01,68,54106,卖盘,2017-06-30,2017-06-30 11:00:48
11:00:57,11:00:57,7.94,0.01,10,7940,买盘,2017-06-30,2017-06-30 11:00:57
11:01:06,11:01:06,7.94,--,87,69078,买盘,2017-06-30,2017-06-30 11:01:06
11:01:12,11:01:12,7.93,-0.01,1,793,卖盘,2017-06-30,2017-06-30 11:01:12
11:01:15,11:01:15,7.94,0.01,19,15086,买盘,2017-06-30,2017-06-30 11:01:15
11:01:33,11:01:33,7.94,--,18,14292,卖盘,2017-06-30,2017-06-30 11:01:33
11:01:36,11:01:36,7.94,--,175,138950,卖盘,2017-06-30,2017-06-30 11:01:36
11:01:45,11:01:45,7.94,--,5,3970,卖盘,2017-06-30,2017-06-30 11:01:45
11:02:12,11:02:12,7.94,--,1,794,卖盘,2017-06-30,2017-06-30 11:02:12
11:02:30,11:02:30,7.94,--,13,10322,卖盘,2017-06-30,2017-06-30 11:02:30
11:02:36,11:02:36,7.94,--,23,18262,卖盘,2017-06-30,2017-06-30 11:02:36
11:02:48,11:02:48,7.95,0.01,173,137535,买盘,2017-06-30,2017-06-30 11:02:48
11:03:12,11:03:12,7.93,-0.02,38,30134,卖盘,2017-06-30,2017-06-30 11:03:12
11:03:21,11:03:21,7.95,0.02,90,71550,买盘,2017-06-30,2017-06-30 11:03:21
11:03:27,11:03:27,7.93,-0.02,61,48373,卖盘,2017-06-30,2017-06-30 11:03:27
11:03:33,11:03:33,7.93,--,18,14274,卖盘,2017-06-30,2017-06-30 11:03:33
11:03:36,11:03:36,7.93,--,59,46787,卖盘,2017-06-30,2017-06-30 11:03:36
11:03:39,11:03:39,7.93,--,26,20618,卖盘,2017-06-30,2017-06-30 11:03:39
11:03:42,11:03:42,7.95,0.02,87,69165,买盘,2017-06-30,2017-06-30 11:03:42
11:03:54,11:03:54,7.95,--,36,28620,买盘,2017-06-30,2017-06-30 11:03:54
11:03:57,11:03:57,7.95,--,8,6360,买盘,2017-06-30,2017-06-30 11:03:57
11:04:00,11:04:00,7.95,--,38,30210,买盘,2017-06-30,2017-06-30 11:04:00
11:04:09,11:04:09,7.95,--,81,64395,买盘,2017-06-30,2017-06-30 11:04:09
11:04:12,11:04:12,7.93,-0.02,1,793,卖盘,2017-06-30,2017-06-30 11:04:12
11:04:18,11:04:18,7.93,--,36,28548,卖盘,2017-06-30,2017-06-30 11:04:18
11:04:36,11:04:36,7.94,0.01,23,18262,中性盘,2017-06-30,2017-06-30 11:04:36
11:05:09,11:05:09,7.95,0.01,3,2385,买盘,2017-06-30,2017-06-30 11:05:09
11:05:12,11:05:12,7.95,--,198,157410,买盘,2017-06-30,2017-06-30 11:05:12
11:05:36,11:05:36,7.96,0.01,132,105072,买盘,2017-06-30,2017-06-30 11:05:36
11:05:45,11:05:45,7.95,-0.01,36,28620,卖盘,2017-06-30,2017-06-30 11:05:45
11:06:15,11:06:15,7.96,0.01,1,796,卖盘,2017-06-30,2017-06-30 11:06:15
11:06:18,11:06:18,7.97,0.01,23,18777,买盘,2017-06-30,2017-06-30 11:06:18
11:06:36,11:06:36,7.97,--,23,18331,卖盘,2017-06-30,2017-06-30 11:06:36
11:06:42,11:06:42,7.98,0.01,10,7980,买盘,2017-06-30,2017-06-30 11:06:42
11:06:45,11:06:45,8.0,0.02,300,240000,买盘,2017-06-30,2017-06-30 11:06:45
11:06:51,11:06:51,8.02,0.02,694,556588,买盘,2017-06-30,2017-06-30 11:06:51
11:06:54,11:06:54,8.02,--,150,120300,买盘,2017-06-30,2017-06-30 11:06:54
11:06:57,11:06:57,8.03,0.01,675,542025,买盘,2017-06-30,2017-06-30 11:06:57
11:07:00,11:07:00,8.04,0.01,20,16079,买盘,2017-06-30,2017-06-30 11:07:00
11:07:09,11:07:09,8.05,0.01,285,229425,买盘,2017-06-30,2017-06-30 11:07:09
11:07:12,11:07:12,8.1,0.05,37,29970,买盘,2017-06-30,2017-06-30 11:07:12
11:07:15,11:07:15,8.1,--,129,104490,买盘,2017-06-30,2017-06-30 11:07:15
11:07:18,11:07:18,8.1,--,215,174150,买盘,2017-06-30,2017-06-30 11:07:18
