idx_time,time,price,change,volume,amount,type,date,date_time
10:01:32,10:01:32,32.88,0.01,67,220296,卖盘,2017-07-17,2017-07-17 10:01:32
10:01:35,10:01:35,32.9,0.02,25,82250,买盘,2017-07-17,2017-07-17 10:01:35
10:01:38,10:01:38,32.9,--,56,184240,卖盘,2017-07-17,2017-07-17 10:01:38
10:01:41,10:01:41,32.97,0.07,153,504441,买盘,2017-07-17,2017-07-17 10:01:41
10:01:44,10:01:44,32.95,-0.02,10,32950,中性盘,2017-07-17,2017-07-17 10:01:44
10:01:50,10:01:50,32.92,-0.03,24,79008,卖盘,2017-07-17,2017-07-17 10:01:50
10:01:53,10:01:53,32.97,0.05,7,23079,买盘,2017-07-17,2017-07-17 10:01:53
10:01:56,10:01:56,32.97,--,146,481362,买盘,2017-07-17,2017-07-17 10:01:56
10:01:59,10:01:59,32.95,-0.02,21,69195,买盘,2017-07-17,2017-07-17 10:01:59
10:02:02,10:02:02,32.96,0.01,228,751488,买盘,2017-07-17,2017-07-17 10:02:02
10:02:05,10:02:05,33.0,0.04,15,49500,买盘,2017-07-17,2017-07-17 10:02:05
10:02:08,10:02:08,32.93,-0.07,50,164650,卖盘,2017-07-17,2017-07-17 10:02:08
10:02:14,10:02:14,33.0,0.07,38,125400,买盘,2017-07-17,2017-07-17 10:02:14
10:02:17,10:02:17,33.0,--,7,23100,卖盘,2017-07-17,2017-07-17 10:02:17
10:02:20,10:02:20,33.01,0.01,60,198060,买盘,2017-07-17,2017-07-17 10:02:20
10:02:23,10:02:23,33.0,-0.01,122,402600,卖盘,2017-07-17,2017-07-17 10:02:23
10:02:26,10:02:26,33.05,0.05,61,201604,买盘,2017-07-17,2017-07-17 10:02:26
10:02:29,10:02:29,33.06,0.01,4,13224,买盘,2017-07-17,2017-07-17 10:02:29
10:02:32,10:02:32,33.06,--,13,42978,买盘,2017-07-17,2017-07-17 10:02:32
10:02:35,10:02:35,33.06,--,37,122322,买盘,2017-07-17,2017-07-17 10:02:35
10:02:38,10:02:38,33.06,--,254,839724,买盘,2017-07-17,2017-07-17 10:02:38
10:02:41,10:02:41,33.06,--,206,681036,买盘,2017-07-17,2017-07-17 10:02:41
10:02:44,10:02:44,33.06,--,234,773604,买盘,2017-07-17,2017-07-17 10:02:44
10:02:47,10:02:47,33.05,-0.01,152,502359,卖盘,2017-07-17,2017-07-17 10:02:47
10:02:50,10:02:50,33.05,--,50,165250,买盘,2017-07-17,2017-07-17 10:02:50
10:02:53,10:02:53,33.05,--,72,237959,买盘,2017-07-17,2017-07-17 10:02:53
10:02:56,10:02:56,33.05,--,80,264400,买盘,2017-07-17,2017-07-17 10:02:56
10:02:59,10:02:59,33.04,-0.01,19,62776,中性盘,2017-07-17,2017-07-17 10:02:59
10:03:02,10:03:02,33.05,0.01,410,1355049,买盘,2017-07-17,2017-07-17 10:03:02
10:03:05,10:03:05,33.06,0.01,66,218196,买盘,2017-07-17,2017-07-17 10:03:05
10:03:08,10:03:08,33.0,-0.06,343,1131900,卖盘,2017-07-17,2017-07-17 10:03:08
10:03:11,10:03:11,33.0,--,142,468600,买盘,2017-07-17,2017-07-17 10:03:11
10:03:14,10:03:14,32.92,-0.08,55,181060,卖盘,2017-07-17,2017-07-17 10:03:14
10:03:17,10:03:17,33.0,0.08,21,69300,买盘,2017-07-17,2017-07-17 10:03:17
10:03:20,10:03:20,33.0,--,1710,5643000,买盘,2017-07-17,2017-07-17 10:03:20
10:03:23,10:03:23,32.9,-0.1,11,36190,卖盘,2017-07-17,2017-07-17 10:03:23
10:03:26,10:03:26,32.9,--,4,13160,卖盘,2017-07-17,2017-07-17 10:03:26
10:03:29,10:03:29,32.9,--,80,263200,卖盘,2017-07-17,2017-07-17 10:03:29
10:03:32,10:03:32,32.99,0.09,14,46186,买盘,2017-07-17,2017-07-17 10:03:32
10:03:35,10:03:35,32.9,-0.09,1,3290,中性盘,2017-07-17,2017-07-17 10:03:35
10:03:38,10:03:38,32.92,0.02,11,36212,买盘,2017-07-17,2017-07-17 10:03:38
10:03:41,10:03:41,32.92,--,3,9876,卖盘,2017-07-17,2017-07-17 10:03:41
10:03:44,10:03:44,32.93,0.01,8,26344,买盘,2017-07-17,2017-07-17 10:03:44
10:03:47,10:03:47,32.93,--,3,9879,买盘,2017-07-17,2017-07-17 10:03:47
10:03:50,10:03:50,32.93,--,24,79032,买盘,2017-07-17,2017-07-17 10:03:50
10:03:53,10:03:53,33.0,0.07,28,92400,买盘,2017-07-17,2017-07-17 10:03:53
10:03:56,10:03:56,32.92,-0.08,122,401624,卖盘,2017-07-17,2017-07-17 10:03:56
10:03:59,10:03:59,32.93,0.01,9,29637,卖盘,2017-07-17,2017-07-17 10:03:59
10:04:02,10:04:02,32.93,--,5,16465,卖盘,2017-07-17,2017-07-17 10:04:02
10:04:05,10:04:05,32.93,--,0,0,卖盘,2017-07-17,2017-07-17 10:04:05
10:04:08,10:04:08,33.04,0.11,101,333704,买盘,2017-07-17,2017-07-17 10:04:08
10:04:11,10:04:11,33.05,0.01,155,512274,买盘,2017-07-17,2017-07-17 10:04:11
10:04:14,10:04:14,33.05,--,13,42964,卖盘,2017-07-17,2017-07-17 10:04:14
10:04:17,10:04:17,33.04,-0.01,55,181720,卖盘,2017-07-17,2017-07-17 10:04:17
10:04:20,10:04:20,33.06,0.02,4,13224,买盘,2017-07-17,2017-07-17 10:04:20
10:04:23,10:04:23,33.06,--,17,56202,买盘,2017-07-17,2017-07-17 10:04:23
10:04:26,10:04:26,33.06,--,33,109098,买盘,2017-07-17,2017-07-17 10:04:26
10:04:30,10:04:30,33.06,--,40,132240,买盘,2017-07-17,2017-07-17 10:04:30
10:04:32,10:04:32,33.08,0.02,247,817076,买盘,2017-07-17,2017-07-17 10:04:32
10:04:36,10:04:36,33.09,0.01,100,330900,买盘,2017-07-17,2017-07-17 10:04:36
10:04:39,10:04:39,33.09,--,101,334209,买盘,2017-07-17,2017-07-17 10:04:39
10:04:42,10:04:42,33.1,0.01,69,228390,买盘,2017-07-17,2017-07-17 10:04:42
10:04:48,10:04:48,33.1,--,2,6620,卖盘,2017-07-17,2017-07-17 10:04:48
10:04:51,10:04:51,33.14,0.04,3,9942,买盘,2017-07-17,2017-07-17 10:04:51
10:04:54,10:04:54,33.15,0.01,104,344760,买盘,2017-07-17,2017-07-17 10:04:54
10:04:57,10:04:57,33.18,0.03,105,348390,买盘,2017-07-17,2017-07-17 10:04:57
10:05:00,10:05:00,33.18,--,10,33180,卖盘,2017-07-17,2017-07-17 10:05:00
10:05:03,10:05:03,33.19,0.01,1,3319,买盘,2017-07-17,2017-07-17 10:05:03
10:05:06,10:05:06,33.18,-0.01,60,199080,卖盘,2017-07-17,2017-07-17 10:05:06
10:05:09,10:05:09,33.2,0.02,82,272240,买盘,2017-07-17,2017-07-17 10:05:09
10:05:15,10:05:15,33.2,--,155,514600,卖盘,2017-07-17,2017-07-17 10:05:15
10:05:18,10:05:18,33.25,0.05,556,1848700,买盘,2017-07-17,2017-07-17 10:05:18
10:05:21,10:05:21,33.21,-0.04,16,53136,卖盘,2017-07-17,2017-07-17 10:05:21
10:05:24,10:05:24,33.23,0.02,53,176118,中性盘,2017-07-17,2017-07-17 10:05:24
10:05:27,10:05:27,33.25,0.02,98,325850,买盘,2017-07-17,2017-07-17 10:05:27
10:05:30,10:05:30,33.21,-0.04,301,999621,卖盘,2017-07-17,2017-07-17 10:05:30
10:05:33,10:05:33,33.28,0.07,33,109824,中性盘,2017-07-17,2017-07-17 10:05:33
10:05:36,10:05:36,33.26,-0.02,21,69846,卖盘,2017-07-17,2017-07-17 10:05:36
10:05:39,10:05:39,33.3,0.04,66,219779,买盘,2017-07-17,2017-07-17 10:05:39
10:05:42,10:05:42,33.28,-0.02,54,179712,卖盘,2017-07-17,2017-07-17 10:05:42
10:05:45,10:05:45,33.29,0.01,195,649155,买盘,2017-07-17,2017-07-17 10:05:45
10:05:48,10:05:48,33.1,-0.19,1109,3670790,卖盘,2017-07-17,2017-07-17 10:05:48
10:05:51,10:05:51,33.1,--,44,145640,买盘,2017-07-17,2017-07-17 10:05:51
10:05:54,10:05:54,33.26,0.16,127,422402,买盘,2017-07-17,2017-07-17 10:05:54
10:05:57,10:05:57,33.29,0.03,56,186424,中性盘,2017-07-17,2017-07-17 10:05:57
10:06:00,10:06:00,33.3,0.01,93,309690,买盘,2017-07-17,2017-07-17 10:06:00
10:06:03,10:06:03,33.21,-0.09,137,454977,卖盘,2017-07-17,2017-07-17 10:06:03
10:06:06,10:06:06,33.2,-0.01,76,252320,买盘,2017-07-17,2017-07-17 10:06:06
10:06:09,10:06:09,33.2,--,213,707160,买盘,2017-07-17,2017-07-17 10:06:09
10:06:12,10:06:12,33.21,0.01,1,3321,买盘,2017-07-17,2017-07-17 10:06:12
10:06:15,10:06:15,33.18,-0.03,94,311892,卖盘,2017-07-17,2017-07-17 10:06:15
10:06:18,10:06:18,33.18,--,32,106176,买盘,2017-07-17,2017-07-17 10:06:18
10:06:21,10:06:21,33.18,--,44,145992,买盘,2017-07-17,2017-07-17 10:06:21
10:06:24,10:06:24,33.18,--,27,89586,买盘,2017-07-17,2017-07-17 10:06:24
10:06:27,10:06:27,33.18,--,35,116130,买盘,2017-07-17,2017-07-17 10:06:27
10:06:30,10:06:30,33.18,--,80,265440,买盘,2017-07-17,2017-07-17 10:06:30
10:06:33,10:06:33,33.2,0.02,15,49800,买盘,2017-07-17,2017-07-17 10:06:33
10:06:36,10:06:36,33.2,--,11,36520,买盘,2017-07-17,2017-07-17 10:06:36
10:06:39,10:06:39,33.2,--,16,53120,买盘,2017-07-17,2017-07-17 10:06:39
10:06:42,10:06:42,33.2,--,59,195880,买盘,2017-07-17,2017-07-17 10:06:42
10:06:45,10:06:45,33.25,0.05,146,485450,买盘,2017-07-17,2017-07-17 10:06:45
10:06:48,10:06:48,33.21,-0.04,3,9963,卖盘,2017-07-17,2017-07-17 10:06:48
10:06:51,10:06:51,33.2,-0.01,54,179280,卖盘,2017-07-17,2017-07-17 10:06:51
10:06:54,10:06:54,33.21,0.01,7,23247,中性盘,2017-07-17,2017-07-17 10:06:54
10:06:57,10:06:57,33.25,0.04,53,176225,买盘,2017-07-17,2017-07-17 10:06:57
10:07:00,10:07:00,33.2,-0.05,250,830000,卖盘,2017-07-17,2017-07-17 10:07:00
10:07:03,10:07:03,33.24,0.04,63,209412,中性盘,2017-07-17,2017-07-17 10:07:03
10:07:06,10:07:06,33.24,--,32,106368,买盘,2017-07-17,2017-07-17 10:07:06
10:07:09,10:07:09,33.26,0.02,130,432380,买盘,2017-07-17,2017-07-17 10:07:09
10:07:15,10:07:15,33.22,-0.04,42,139524,卖盘,2017-07-17,2017-07-17 10:07:15
10:07:18,10:07:18,33.26,0.04,219,728394,买盘,2017-07-17,2017-07-17 10:07:18
10:07:21,10:07:21,33.26,--,20,66520,卖盘,2017-07-17,2017-07-17 10:07:21
10:07:24,10:07:24,33.28,0.02,200,665600,买盘,2017-07-17,2017-07-17 10:07:24
10:07:27,10:07:27,33.28,--,15,49920,卖盘,2017-07-17,2017-07-17 10:07:27
10:07:30,10:07:30,33.28,--,13,43264,卖盘,2017-07-17,2017-07-17 10:07:30
10:07:33,10:07:33,33.28,--,90,299520,卖盘,2017-07-17,2017-07-17 10:07:33
10:07:36,10:07:36,33.29,0.01,19,63251,买盘,2017-07-17,2017-07-17 10:07:36
10:07:39,10:07:39,33.3,0.01,33,109889,买盘,2017-07-17,2017-07-17 10:07:39
10:07:42,10:07:42,33.29,-0.01,65,216385,卖盘,2017-07-17,2017-07-17 10:07:42
10:07:45,10:07:45,33.31,0.02,11,36641,买盘,2017-07-17,2017-07-17 10:07:45
10:07:48,10:07:48,33.31,--,6,19986,买盘,2017-07-17,2017-07-17 10:07:48
10:07:51,10:07:51,33.28,-0.03,238,792064,卖盘,2017-07-17,2017-07-17 10:07:51
10:07:54,10:07:54,33.28,--,27,89856,买盘,2017-07-17,2017-07-17 10:07:54
10:07:57,10:07:57,33.32,0.04,141,469812,买盘,2017-07-17,2017-07-17 10:07:57
10:08:00,10:08:00,33.33,0.01,12,39996,买盘,2017-07-17,2017-07-17 10:08:00
10:08:03,10:08:03,33.33,--,85,283305,买盘,2017-07-17,2017-07-17 10:08:03
10:08:06,10:08:06,33.33,--,26,86658,买盘,2017-07-17,2017-07-17 10:08:06
10:08:09,10:08:09,33.34,0.01,50,166700,买盘,2017-07-17,2017-07-17 10:08:09
10:08:12,10:08:12,33.34,--,23,76682,卖盘,2017-07-17,2017-07-17 10:08:12
10:08:15,10:08:15,33.34,--,2,6668,卖盘,2017-07-17,2017-07-17 10:08:15
10:08:18,10:08:18,33.34,--,0,0,卖盘,2017-07-17,2017-07-17 10:08:18
10:08:21,10:08:21,33.4,0.06,27,90180,买盘,2017-07-17,2017-07-17 10:08:21
10:08:24,10:08:24,33.4,--,71,237140,买盘,2017-07-17,2017-07-17 10:08:24
10:08:27,10:08:27,33.4,--,109,364060,买盘,2017-07-17,2017-07-17 10:08:27
10:08:30,10:08:30,33.38,-0.02,17,56746,中性盘,2017-07-17,2017-07-17 10:08:30
10:08:33,10:08:33,33.39,0.01,1,3339,买盘,2017-07-17,2017-07-17 10:08:33
10:08:36,10:08:36,33.4,0.01,8,26720,买盘,2017-07-17,2017-07-17 10:08:36
10:08:39,10:08:39,33.42,0.02,8,26736,买盘,2017-07-17,2017-07-17 10:08:39
10:08:42,10:08:42,33.4,-0.02,6,20040,卖盘,2017-07-17,2017-07-17 10:08:42
10:08:45,10:08:45,33.38,-0.02,61,203618,卖盘,2017-07-17,2017-07-17 10:08:45
10:08:48,10:08:48,33.4,0.02,15,50100,中性盘,2017-07-17,2017-07-17 10:08:48
10:08:51,10:08:51,33.42,0.02,27,90234,买盘,2017-07-17,2017-07-17 10:08:51
10:08:54,10:08:54,33.39,-0.03,110,367290,卖盘,2017-07-17,2017-07-17 10:08:54
10:08:57,10:08:57,33.42,0.03,12,40104,买盘,2017-07-17,2017-07-17 10:08:57
10:09:00,10:09:00,33.42,--,41,137022,买盘,2017-07-17,2017-07-17 10:09:00
10:09:03,10:09:03,33.4,-0.02,157,524380,卖盘,2017-07-17,2017-07-17 10:09:03
10:09:06,10:09:06,33.4,--,67,223780,买盘,2017-07-17,2017-07-17 10:09:06
10:09:09,10:09:09,33.42,0.02,43,143706,买盘,2017-07-17,2017-07-17 10:09:09
10:09:12,10:09:12,33.42,--,53,177126,买盘,2017-07-17,2017-07-17 10:09:12
10:09:15,10:09:15,33.42,--,139,464538,买盘,2017-07-17,2017-07-17 10:09:15
10:09:18,10:09:18,33.42,--,11,36762,买盘,2017-07-17,2017-07-17 10:09:18
10:09:21,10:09:21,33.42,--,72,240624,买盘,2017-07-17,2017-07-17 10:09:21
10:09:24,10:09:24,33.4,-0.02,100,334000,买盘,2017-07-17,2017-07-17 10:09:24
10:09:27,10:09:27,33.42,0.02,105,350910,买盘,2017-07-17,2017-07-17 10:09:27
10:09:30,10:09:30,33.39,-0.03,23,76797,卖盘,2017-07-17,2017-07-17 10:09:30
10:09:33,10:09:33,33.4,0.01,78,260520,买盘,2017-07-17,2017-07-17 10:09:33
10:09:36,10:09:36,33.4,--,280,935200,卖盘,2017-07-17,2017-07-17 10:09:36
10:09:39,10:09:39,33.39,-0.01,93,310527,买盘,2017-07-17,2017-07-17 10:09:39
10:09:42,10:09:42,33.39,--,9,30051,买盘,2017-07-17,2017-07-17 10:09:42
10:09:45,10:09:45,33.38,-0.01,56,186928,中性盘,2017-07-17,2017-07-17 10:09:45
10:09:48,10:09:48,33.4,0.02,92,307280,买盘,2017-07-17,2017-07-17 10:09:48
10:09:51,10:09:51,33.41,0.01,44,147003,买盘,2017-07-17,2017-07-17 10:09:51
10:09:54,10:09:54,33.35,-0.06,307,1023845,卖盘,2017-07-17,2017-07-17 10:09:54
10:09:57,10:09:57,33.36,0.01,8,26688,买盘,2017-07-17,2017-07-17 10:09:57
10:10:00,10:10:00,33.36,--,7,23352,买盘,2017-07-17,2017-07-17 10:10:00
10:10:03,10:10:03,33.36,--,10,33360,买盘,2017-07-17,2017-07-17 10:10:03
10:10:06,10:10:06,33.36,--,16,53376,买盘,2017-07-17,2017-07-17 10:10:06
10:10:09,10:10:09,33.36,--,21,70056,买盘,2017-07-17,2017-07-17 10:10:09
10:10:12,10:10:12,33.37,0.01,71,236926,卖盘,2017-07-17,2017-07-17 10:10:12
10:10:15,10:10:15,33.37,--,84,280308,卖盘,2017-07-17,2017-07-17 10:10:15
10:10:18,10:10:18,33.37,--,13,43381,卖盘,2017-07-17,2017-07-17 10:10:18
10:10:21,10:10:21,33.37,--,0,0,卖盘,2017-07-17,2017-07-17 10:10:21
10:10:24,10:10:24,33.4,0.03,29,96860,买盘,2017-07-17,2017-07-17 10:10:24
10:10:27,10:10:27,33.4,--,309,1032060,买盘,2017-07-17,2017-07-17 10:10:27
10:10:30,10:10:30,33.4,--,82,273880,买盘,2017-07-17,2017-07-17 10:10:30
10:10:33,10:10:33,33.39,-0.01,132,440748,卖盘,2017-07-17,2017-07-17 10:10:33
10:10:36,10:10:36,33.4,0.01,31,103540,买盘,2017-07-17,2017-07-17 10:10:36
10:10:39,10:10:39,33.4,--,106,354040,买盘,2017-07-17,2017-07-17 10:10:39
10:10:42,10:10:42,33.4,--,164,547760,卖盘,2017-07-17,2017-07-17 10:10:42
10:10:45,10:10:45,33.37,-0.03,11,36707,中性盘,2017-07-17,2017-07-17 10:10:45
10:10:48,10:10:48,33.4,0.03,14,46760,买盘,2017-07-17,2017-07-17 10:10:48
10:10:51,10:10:51,33.38,-0.02,9,30042,中性盘,2017-07-17,2017-07-17 10:10:51
10:10:54,10:10:54,33.35,-0.03,66,220110,卖盘,2017-07-17,2017-07-17 10:10:54
10:10:57,10:10:57,33.38,0.03,1,3338,买盘,2017-07-17,2017-07-17 10:10:57
10:11:00,10:11:00,33.39,0.01,13,43407,买盘,2017-07-17,2017-07-17 10:11:00
10:11:03,10:11:03,33.39,--,42,140238,买盘,2017-07-17,2017-07-17 10:11:03
10:11:06,10:11:06,33.37,-0.02,53,176861,中性盘,2017-07-17,2017-07-17 10:11:06
10:11:09,10:11:09,33.38,0.01,26,86788,买盘,2017-07-17,2017-07-17 10:11:09
10:11:12,10:11:12,33.39,0.01,62,207018,买盘,2017-07-17,2017-07-17 10:11:12
10:11:15,10:11:15,33.35,-0.04,32,106720,卖盘,2017-07-17,2017-07-17 10:11:15
10:11:18,10:11:18,33.34,-0.01,40,133360,卖盘,2017-07-17,2017-07-17 10:11:18
10:11:21,10:11:21,33.39,0.05,99,330561,买盘,2017-07-17,2017-07-17 10:11:21
10:11:24,10:11:24,33.39,--,9,30051,卖盘,2017-07-17,2017-07-17 10:11:24
10:11:27,10:11:27,33.38,-0.01,208,694304,卖盘,2017-07-17,2017-07-17 10:11:27
10:11:31,10:11:31,33.38,--,45,150210,卖盘,2017-07-17,2017-07-17 10:11:31
10:11:34,10:11:34,33.34,-0.04,311,1036874,卖盘,2017-07-17,2017-07-17 10:11:34
10:11:37,10:11:37,33.39,0.05,23,76797,买盘,2017-07-17,2017-07-17 10:11:37
10:11:40,10:11:40,33.38,-0.01,15,50070,中性盘,2017-07-17,2017-07-17 10:11:40
10:11:43,10:11:43,33.39,0.01,28,93492,买盘,2017-07-17,2017-07-17 10:11:43
10:11:46,10:11:46,33.4,0.01,17,56780,买盘,2017-07-17,2017-07-17 10:11:46
10:11:48,10:11:48,33.38,-0.02,20,66760,卖盘,2017-07-17,2017-07-17 10:11:48
10:11:52,10:11:52,33.4,0.02,100,334000,买盘,2017-07-17,2017-07-17 10:11:52
10:11:55,10:11:55,33.39,-0.01,48,160272,中性盘,2017-07-17,2017-07-17 10:11:55
10:11:58,10:11:58,33.38,-0.01,8,26704,卖盘,2017-07-17,2017-07-17 10:11:58
10:12:04,10:12:04,33.4,0.02,75,250500,买盘,2017-07-17,2017-07-17 10:12:04
10:12:07,10:12:07,33.39,-0.01,28,93492,卖盘,2017-07-17,2017-07-17 10:12:07
10:12:10,10:12:10,33.39,--,41,136899,卖盘,2017-07-17,2017-07-17 10:12:10
10:12:13,10:12:13,33.38,-0.01,9,30042,卖盘,2017-07-17,2017-07-17 10:12:13
10:12:16,10:12:16,33.4,0.02,180,601200,买盘,2017-07-17,2017-07-17 10:12:16
10:12:19,10:12:19,33.38,-0.02,24,80112,卖盘,2017-07-17,2017-07-17 10:12:19
10:12:22,10:12:22,33.36,-0.02,95,316920,卖盘,2017-07-17,2017-07-17 10:12:22
10:12:25,10:12:25,33.38,0.02,41,136858,买盘,2017-07-17,2017-07-17 10:12:25
10:12:28,10:12:28,33.4,0.02,24,80160,买盘,2017-07-17,2017-07-17 10:12:28
10:12:31,10:12:31,33.34,-0.06,213,710142,卖盘,2017-07-17,2017-07-17 10:12:31
10:12:34,10:12:34,33.39,0.05,89,297171,买盘,2017-07-17,2017-07-17 10:12:34
10:12:37,10:12:37,33.39,--,100,333900,买盘,2017-07-17,2017-07-17 10:12:37
10:12:40,10:12:40,33.37,-0.02,65,216904,中性盘,2017-07-17,2017-07-17 10:12:40
10:12:43,10:12:43,33.36,-0.01,27,90072,卖盘,2017-07-17,2017-07-17 10:12:43
10:12:46,10:12:46,33.38,0.02,58,193604,买盘,2017-07-17,2017-07-17 10:12:46
10:12:49,10:12:49,33.4,0.02,268,895120,买盘,2017-07-17,2017-07-17 10:12:49
10:12:52,10:12:52,33.4,--,25,83500,卖盘,2017-07-17,2017-07-17 10:12:52
10:12:55,10:12:55,33.39,-0.01,13,43407,卖盘,2017-07-17,2017-07-17 10:12:55
10:12:58,10:12:58,33.4,0.01,1,3340,中性盘,2017-07-17,2017-07-17 10:12:58
10:13:01,10:13:01,33.39,-0.01,47,156933,卖盘,2017-07-17,2017-07-17 10:13:01
10:13:04,10:13:04,33.36,-0.03,21,70056,卖盘,2017-07-17,2017-07-17 10:13:04
10:13:07,10:13:07,33.38,0.02,11,36718,中性盘,2017-07-17,2017-07-17 10:13:07
10:13:10,10:13:10,33.39,0.01,7,23373,买盘,2017-07-17,2017-07-17 10:13:10
10:13:13,10:13:13,33.39,--,100,333900,买盘,2017-07-17,2017-07-17 10:13:13
10:13:16,10:13:16,33.36,-0.03,29,96744,卖盘,2017-07-17,2017-07-17 10:13:16
10:13:19,10:13:19,33.38,0.02,7,23366,买盘,2017-07-17,2017-07-17 10:13:19
10:13:25,10:13:25,33.35,-0.03,26,86710,卖盘,2017-07-17,2017-07-17 10:13:25
10:13:28,10:13:28,33.35,--,108,360180,卖盘,2017-07-17,2017-07-17 10:13:28
10:13:34,10:13:34,33.34,-0.01,64,213376,卖盘,2017-07-17,2017-07-17 10:13:34
10:13:37,10:13:37,33.33,-0.01,2,6666,卖盘,2017-07-17,2017-07-17 10:13:37
10:13:40,10:13:40,33.33,--,66,219978,卖盘,2017-07-17,2017-07-17 10:13:40
10:13:43,10:13:43,33.34,0.01,145,483430,买盘,2017-07-17,2017-07-17 10:13:43
10:13:46,10:13:46,33.31,-0.03,6,19986,卖盘,2017-07-17,2017-07-17 10:13:46
10:13:49,10:13:49,33.31,--,123,409713,卖盘,2017-07-17,2017-07-17 10:13:49
10:13:52,10:13:52,33.3,-0.01,67,223109,卖盘,2017-07-17,2017-07-17 10:13:52
10:14:01,10:14:01,33.28,-0.02,70,232960,卖盘,2017-07-17,2017-07-17 10:14:01
10:14:04,10:14:04,33.28,--,102,339456,买盘,2017-07-17,2017-07-17 10:14:04
10:14:10,10:14:10,33.26,-0.02,10,33260,卖盘,2017-07-17,2017-07-17 10:14:10
10:14:13,10:14:13,33.26,--,5,16630,卖盘,2017-07-17,2017-07-17 10:14:13
10:14:16,10:14:16,33.26,--,24,79824,卖盘,2017-07-17,2017-07-17 10:14:16
10:14:19,10:14:19,33.26,--,25,83150,卖盘,2017-07-17,2017-07-17 10:14:19
10:14:22,10:14:22,33.23,-0.03,68,225963,卖盘,2017-07-17,2017-07-17 10:14:22
10:14:25,10:14:25,33.25,0.02,11,36575,买盘,2017-07-17,2017-07-17 10:14:25
10:14:28,10:14:28,33.25,--,3,9975,买盘,2017-07-17,2017-07-17 10:14:28
10:14:31,10:14:31,33.2,-0.05,194,644080,卖盘,2017-07-17,2017-07-17 10:14:31
10:14:34,10:14:34,33.2,--,10,33200,买盘,2017-07-17,2017-07-17 10:14:34
10:14:37,10:14:37,33.2,--,8,26560,买盘,2017-07-17,2017-07-17 10:14:37
10:14:40,10:14:40,33.12,-0.08,11,36432,卖盘,2017-07-17,2017-07-17 10:14:40
10:14:43,10:14:43,33.2,0.08,10,33200,买盘,2017-07-17,2017-07-17 10:14:43
10:14:46,10:14:46,33.2,--,0,0,买盘,2017-07-17,2017-07-17 10:14:46
10:14:49,10:14:49,33.11,-0.09,96,317856,卖盘,2017-07-17,2017-07-17 10:14:49
10:14:52,10:14:52,33.12,0.01,141,466991,卖盘,2017-07-17,2017-07-17 10:14:52
10:14:55,10:14:55,33.1,-0.02,10,33100,卖盘,2017-07-17,2017-07-17 10:14:55
10:14:58,10:14:58,33.04,-0.06,281,928424,卖盘,2017-07-17,2017-07-17 10:14:58
10:15:05,10:15:05,33.04,--,101,333704,买盘,2017-07-17,2017-07-17 10:15:05
10:15:07,10:15:07,33.1,0.06,39,129090,买盘,2017-07-17,2017-07-17 10:15:07
10:15:11,10:15:11,33.1,--,64,211840,买盘,2017-07-17,2017-07-17 10:15:11
10:15:14,10:15:14,33.04,-0.06,2,6608,卖盘,2017-07-17,2017-07-17 10:15:14
10:15:16,10:15:16,33.0,-0.04,107,353100,卖盘,2017-07-17,2017-07-17 10:15:16
10:15:20,10:15:20,33.0,--,54,178200,买盘,2017-07-17,2017-07-17 10:15:20
10:15:23,10:15:23,33.03,0.03,20,66060,买盘,2017-07-17,2017-07-17 10:15:23
10:15:25,10:15:25,33.04,0.01,9,29736,卖盘,2017-07-17,2017-07-17 10:15:25
10:15:28,10:15:28,33.02,-0.02,157,518414,卖盘,2017-07-17,2017-07-17 10:15:28
10:15:32,10:15:32,33.05,0.03,61,201604,中性盘,2017-07-17,2017-07-17 10:15:32
10:15:35,10:15:35,32.98,-0.07,87,286926,卖盘,2017-07-17,2017-07-17 10:15:35
10:15:37,10:15:37,32.98,--,134,441931,买盘,2017-07-17,2017-07-17 10:15:37
10:15:40,10:15:40,33.01,0.03,5,16505,中性盘,2017-07-17,2017-07-17 10:15:40
10:15:44,10:15:44,33.02,0.01,172,567944,买盘,2017-07-17,2017-07-17 10:15:44
10:15:47,10:15:47,33.02,--,8,26416,卖盘,2017-07-17,2017-07-17 10:15:47
10:15:49,10:15:49,33.03,0.01,27,89181,买盘,2017-07-17,2017-07-17 10:15:49
10:15:56,10:15:56,33.02,-0.01,70,231140,卖盘,2017-07-17,2017-07-17 10:15:56
10:15:59,10:15:59,33.02,--,5,16510,卖盘,2017-07-17,2017-07-17 10:15:59
10:16:05,10:16:05,33.09,0.07,17,56253,买盘,2017-07-17,2017-07-17 10:16:05
10:16:08,10:16:08,33.04,-0.05,29,95816,卖盘,2017-07-17,2017-07-17 10:16:08
10:16:11,10:16:11,33.04,--,60,198240,卖盘,2017-07-17,2017-07-17 10:16:11
10:16:13,10:16:13,33.09,0.05,37,122433,买盘,2017-07-17,2017-07-17 10:16:13
10:16:17,10:16:17,33.09,--,26,86034,买盘,2017-07-17,2017-07-17 10:16:17
10:16:20,10:16:20,33.12,0.03,172,569664,买盘,2017-07-17,2017-07-17 10:16:20
10:16:26,10:16:26,33.12,--,4,13247,卖盘,2017-07-17,2017-07-17 10:16:26
10:16:29,10:16:29,33.13,0.01,92,304796,买盘,2017-07-17,2017-07-17 10:16:29
