idx_time,time,price,change,volume,amount,type,date,date_time
10:03:45,10:03:45,37.88,0.08,83,314404,买盘,2017-07-17,2017-07-17 10:03:45
10:03:48,10:03:48,37.88,--,14,53032,买盘,2017-07-17,2017-07-17 10:03:48
10:03:51,10:03:51,37.88,--,62,234856,买盘,2017-07-17,2017-07-17 10:03:51
10:03:54,10:03:54,37.89,0.01,23,87147,买盘,2017-07-17,2017-07-17 10:03:54
10:03:57,10:03:57,37.88,-0.01,134,507592,卖盘,2017-07-17,2017-07-17 10:03:57
10:04:00,10:04:00,37.88,--,104,393952,买盘,2017-07-17,2017-07-17 10:04:00
10:04:03,10:04:03,37.83,-0.05,266,1006278,卖盘,2017-07-17,2017-07-17 10:04:03
10:04:06,10:04:06,37.83,--,58,219414,卖盘,2017-07-17,2017-07-17 10:04:06
10:04:09,10:04:09,37.88,0.05,130,492440,买盘,2017-07-17,2017-07-17 10:04:09
10:04:12,10:04:12,37.89,0.01,67,253863,买盘,2017-07-17,2017-07-17 10:04:12
10:04:15,10:04:15,37.89,--,340,1288260,卖盘,2017-07-17,2017-07-17 10:04:15
10:04:18,10:04:18,37.88,-0.01,141,534108,卖盘,2017-07-17,2017-07-17 10:04:18
10:04:21,10:04:21,37.88,--,143,541684,卖盘,2017-07-17,2017-07-17 10:04:21
10:04:24,10:04:24,37.89,0.01,125,473625,买盘,2017-07-17,2017-07-17 10:04:24
10:04:27,10:04:27,37.88,-0.01,45,170460,卖盘,2017-07-17,2017-07-17 10:04:27
10:04:30,10:04:30,37.9,0.02,172,651880,买盘,2017-07-17,2017-07-17 10:04:30
10:04:33,10:04:33,37.8,-0.1,333,1258740,卖盘,2017-07-17,2017-07-17 10:04:33
10:04:36,10:04:36,37.87,0.07,50,189350,卖盘,2017-07-17,2017-07-17 10:04:36
10:04:39,10:04:39,37.88,0.01,48,181824,买盘,2017-07-17,2017-07-17 10:04:39
10:04:42,10:04:42,37.88,--,75,284100,买盘,2017-07-17,2017-07-17 10:04:42
10:04:45,10:04:45,37.89,0.01,73,276597,买盘,2017-07-17,2017-07-17 10:04:45
10:04:48,10:04:48,37.9,0.01,54,204660,买盘,2017-07-17,2017-07-17 10:04:48
10:04:51,10:04:51,37.9,--,106,401740,买盘,2017-07-17,2017-07-17 10:04:51
10:04:54,10:04:54,37.84,-0.06,29,109736,卖盘,2017-07-17,2017-07-17 10:04:54
10:04:57,10:04:57,37.93,0.09,178,675154,买盘,2017-07-17,2017-07-17 10:04:57
10:05:00,10:05:00,37.94,0.01,68,257991,买盘,2017-07-17,2017-07-17 10:05:00
10:05:03,10:05:03,37.93,-0.01,98,371714,中性盘,2017-07-17,2017-07-17 10:05:03
10:05:06,10:05:06,37.93,--,81,307233,买盘,2017-07-17,2017-07-17 10:05:06
10:05:09,10:05:09,37.93,--,26,98618,买盘,2017-07-17,2017-07-17 10:05:09
10:05:12,10:05:12,37.89,-0.04,71,269019,卖盘,2017-07-17,2017-07-17 10:05:12
10:05:15,10:05:15,37.9,0.01,31,117490,中性盘,2017-07-17,2017-07-17 10:05:15
10:05:18,10:05:18,37.93,0.03,98,371714,买盘,2017-07-17,2017-07-17 10:05:18
10:05:21,10:05:21,37.82,-0.11,212,801784,卖盘,2017-07-17,2017-07-17 10:05:21
10:05:24,10:05:24,37.9,0.08,39,147810,买盘,2017-07-17,2017-07-17 10:05:24
10:05:27,10:05:27,37.89,-0.01,33,125037,卖盘,2017-07-17,2017-07-17 10:05:27
10:05:30,10:05:30,37.89,--,37,140193,卖盘,2017-07-17,2017-07-17 10:05:30
10:05:33,10:05:33,37.89,--,32,121248,卖盘,2017-07-17,2017-07-17 10:05:33
10:05:36,10:05:36,37.88,-0.01,7,26516,卖盘,2017-07-17,2017-07-17 10:05:36
10:05:39,10:05:39,37.86,-0.02,28,106008,买盘,2017-07-17,2017-07-17 10:05:39
10:05:42,10:05:42,37.86,--,12,45432,买盘,2017-07-17,2017-07-17 10:05:42
10:05:45,10:05:45,37.82,-0.04,65,245830,卖盘,2017-07-17,2017-07-17 10:05:45
10:05:48,10:05:48,37.81,-0.01,4,15124,中性盘,2017-07-17,2017-07-17 10:05:48
10:05:51,10:05:51,37.8,-0.01,43,162540,卖盘,2017-07-17,2017-07-17 10:05:51
10:05:54,10:05:54,37.79,-0.01,4,15116,卖盘,2017-07-17,2017-07-17 10:05:54
10:05:57,10:05:57,37.78,-0.01,18,68004,卖盘,2017-07-17,2017-07-17 10:05:57
10:06:00,10:06:00,37.73,-0.05,20,75460,卖盘,2017-07-17,2017-07-17 10:06:00
10:06:03,10:06:03,37.74,0.01,10,37740,买盘,2017-07-17,2017-07-17 10:06:03
10:06:06,10:06:06,37.7,-0.04,7,26390,卖盘,2017-07-17,2017-07-17 10:06:06
10:06:09,10:06:09,37.68,-0.02,8,30144,卖盘,2017-07-17,2017-07-17 10:06:09
10:06:12,10:06:12,37.64,-0.04,5,18820,卖盘,2017-07-17,2017-07-17 10:06:12
10:06:18,10:06:18,37.45,-0.19,26,97370,卖盘,2017-07-17,2017-07-17 10:06:18
10:06:21,10:06:21,37.5,0.05,72,270000,买盘,2017-07-17,2017-07-17 10:06:21
10:06:24,10:06:24,37.5,--,3,11250,买盘,2017-07-17,2017-07-17 10:06:24
10:06:27,10:06:27,37.39,-0.11,5,18695,卖盘,2017-07-17,2017-07-17 10:06:27
10:06:30,10:06:30,37.36,-0.03,13,48568,卖盘,2017-07-17,2017-07-17 10:06:30
10:06:33,10:06:33,37.35,-0.01,4,16844,卖盘,2017-07-17,2017-07-17 10:06:33
10:06:36,10:06:36,37.3,-0.05,16,61507,卖盘,2017-07-17,2017-07-17 10:06:36
10:06:39,10:06:39,37.3,--,10,37300,卖盘,2017-07-17,2017-07-17 10:06:39
10:06:42,10:06:42,37.27,-0.03,42,156534,卖盘,2017-07-17,2017-07-17 10:06:42
10:06:45,10:06:45,37.27,--,22,81994,卖盘,2017-07-17,2017-07-17 10:06:45
10:06:48,10:06:48,37.27,--,1,3727,买盘,2017-07-17,2017-07-17 10:06:48
10:06:51,10:06:51,37.24,-0.03,70,260680,卖盘,2017-07-17,2017-07-17 10:06:51
10:06:54,10:06:54,37.18,-0.06,23,85514,卖盘,2017-07-17,2017-07-17 10:06:54
10:06:57,10:06:57,37.24,0.06,78,290472,买盘,2017-07-17,2017-07-17 10:06:57
10:07:00,10:07:00,37.18,-0.06,15,55770,卖盘,2017-07-17,2017-07-17 10:07:00
10:07:03,10:07:03,37.18,--,18,68820,买盘,2017-07-17,2017-07-17 10:07:03
10:07:06,10:07:06,37.12,-0.06,25,94618,卖盘,2017-07-17,2017-07-17 10:07:06
10:07:09,10:07:09,37.12,--,4,14847,买盘,2017-07-17,2017-07-17 10:07:09
10:07:12,10:07:12,37.12,--,30,111359,买盘,2017-07-17,2017-07-17 10:07:12
10:07:18,10:07:18,37.06,-0.06,50,186152,中性盘,2017-07-17,2017-07-17 10:07:18
10:07:21,10:07:21,37.1,0.04,33,122430,买盘,2017-07-17,2017-07-17 10:07:21
10:07:24,10:07:24,37.03,-0.07,10,37030,卖盘,2017-07-17,2017-07-17 10:07:24
10:07:27,10:07:27,37.04,0.01,21,77784,中性盘,2017-07-17,2017-07-17 10:07:27
10:07:30,10:07:30,37.04,--,17,62968,卖盘,2017-07-17,2017-07-17 10:07:30
10:07:33,10:07:33,37.1,0.06,29,107590,买盘,2017-07-17,2017-07-17 10:07:33
10:07:36,10:07:36,37.05,-0.05,38,140790,卖盘,2017-07-17,2017-07-17 10:07:36
10:07:39,10:07:39,37.1,0.05,11,40810,买盘,2017-07-17,2017-07-17 10:07:39
10:07:42,10:07:42,37.09,-0.01,9,33381,卖盘,2017-07-17,2017-07-17 10:07:42
10:07:45,10:07:45,37.1,0.01,62,230020,买盘,2017-07-17,2017-07-17 10:07:45
10:07:48,10:07:48,37.1,--,66,244860,买盘,2017-07-17,2017-07-17 10:07:48
10:07:51,10:07:51,37.1,--,172,638120,买盘,2017-07-17,2017-07-17 10:07:51
10:07:54,10:07:54,37.1,--,57,211470,卖盘,2017-07-17,2017-07-17 10:07:54
10:07:57,10:07:57,37.11,0.01,36,133596,买盘,2017-07-17,2017-07-17 10:07:57
10:08:00,10:08:00,37.11,--,5,18555,买盘,2017-07-17,2017-07-17 10:08:00
10:08:03,10:08:03,37.12,0.01,8,29695,买盘,2017-07-17,2017-07-17 10:08:03
10:08:06,10:08:06,37.17,0.05,25,92925,买盘,2017-07-17,2017-07-17 10:08:06
10:08:09,10:08:09,37.11,-0.06,31,115041,卖盘,2017-07-17,2017-07-17 10:08:09
10:08:12,10:08:12,37.17,0.06,8,31631,买盘,2017-07-17,2017-07-17 10:08:12
10:08:15,10:08:15,37.17,--,5,18585,卖盘,2017-07-17,2017-07-17 10:08:15
10:08:18,10:08:18,37.17,--,17,63189,卖盘,2017-07-17,2017-07-17 10:08:18
10:08:21,10:08:21,37.17,--,27,100359,卖盘,2017-07-17,2017-07-17 10:08:21
10:08:24,10:08:24,37.2,0.03,24,89280,买盘,2017-07-17,2017-07-17 10:08:24
10:08:27,10:08:27,37.2,--,20,74400,买盘,2017-07-17,2017-07-17 10:08:27
10:08:30,10:08:30,37.2,--,2,7440,卖盘,2017-07-17,2017-07-17 10:08:30
10:08:36,10:08:36,37.24,0.04,5,18620,买盘,2017-07-17,2017-07-17 10:08:36
10:08:39,10:08:39,37.27,0.03,2,7454,买盘,2017-07-17,2017-07-17 10:08:39
10:08:42,10:08:42,37.27,--,8,29816,买盘,2017-07-17,2017-07-17 10:08:42
10:08:45,10:08:45,37.27,--,2,7454,买盘,2017-07-17,2017-07-17 10:08:45
10:08:48,10:08:48,37.29,0.02,4,14916,买盘,2017-07-17,2017-07-17 10:08:48
10:08:51,10:08:51,37.29,--,8,29832,买盘,2017-07-17,2017-07-17 10:08:51
10:08:57,10:08:57,37.34,0.05,45,168030,买盘,2017-07-17,2017-07-17 10:08:57
10:09:00,10:09:00,37.34,--,5,18670,买盘,2017-07-17,2017-07-17 10:09:00
10:09:03,10:09:03,37.32,-0.02,2,7464,卖盘,2017-07-17,2017-07-17 10:09:03
10:09:06,10:09:06,37.34,0.02,110,410740,买盘,2017-07-17,2017-07-17 10:09:06
10:09:09,10:09:09,37.33,-0.01,28,104524,中性盘,2017-07-17,2017-07-17 10:09:09
10:09:12,10:09:12,37.34,0.01,24,89616,买盘,2017-07-17,2017-07-17 10:09:12
10:09:15,10:09:15,37.3,-0.04,35,130549,卖盘,2017-07-17,2017-07-17 10:09:15
10:09:18,10:09:18,37.3,--,95,354350,卖盘,2017-07-17,2017-07-17 10:09:18
10:09:21,10:09:21,37.32,0.02,12,44784,买盘,2017-07-17,2017-07-17 10:09:21
10:09:24,10:09:24,37.3,-0.02,88,328240,卖盘,2017-07-17,2017-07-17 10:09:24
10:09:27,10:09:27,37.32,0.02,24,89568,中性盘,2017-07-17,2017-07-17 10:09:27
10:09:30,10:09:30,37.32,--,8,29856,卖盘,2017-07-17,2017-07-17 10:09:30
10:09:33,10:09:33,37.33,0.01,1,3733,中性盘,2017-07-17,2017-07-17 10:09:33
10:09:36,10:09:36,37.31,-0.02,14,52234,卖盘,2017-07-17,2017-07-17 10:09:36
10:09:39,10:09:39,37.32,0.01,7,26124,买盘,2017-07-17,2017-07-17 10:09:39
10:09:42,10:09:42,37.32,--,8,29856,买盘,2017-07-17,2017-07-17 10:09:42
10:09:45,10:09:45,37.3,-0.02,24,89520,卖盘,2017-07-17,2017-07-17 10:09:45
10:09:48,10:09:48,37.3,--,2,7459,买盘,2017-07-17,2017-07-17 10:09:48
10:09:54,10:09:54,37.3,--,5,18650,买盘,2017-07-17,2017-07-17 10:09:54
10:09:57,10:09:57,37.29,-0.01,55,205095,卖盘,2017-07-17,2017-07-17 10:09:57
10:10:00,10:10:00,37.29,--,9,33561,买盘,2017-07-17,2017-07-17 10:10:00
10:10:03,10:10:03,37.29,--,20,74580,买盘,2017-07-17,2017-07-17 10:10:03
10:10:06,10:10:06,37.27,-0.02,25,93175,卖盘,2017-07-17,2017-07-17 10:10:06
10:10:12,10:10:12,37.28,0.01,44,164032,买盘,2017-07-17,2017-07-17 10:10:12
10:10:15,10:10:15,37.27,-0.01,49,182623,卖盘,2017-07-17,2017-07-17 10:10:15
10:10:21,10:10:21,37.27,--,11,40997,买盘,2017-07-17,2017-07-17 10:10:21
10:10:24,10:10:24,37.25,-0.02,9,33525,卖盘,2017-07-17,2017-07-17 10:10:24
10:10:27,10:10:27,37.21,-0.04,29,107909,卖盘,2017-07-17,2017-07-17 10:10:27
10:10:30,10:10:30,37.24,0.03,4,14896,买盘,2017-07-17,2017-07-17 10:10:30
10:10:33,10:10:33,37.24,--,2,7448,买盘,2017-07-17,2017-07-17 10:10:33
10:10:36,10:10:36,37.25,0.01,87,324075,买盘,2017-07-17,2017-07-17 10:10:36
10:10:39,10:10:39,37.21,-0.04,75,279075,卖盘,2017-07-17,2017-07-17 10:10:39
10:10:42,10:10:42,37.25,0.04,141,525225,买盘,2017-07-17,2017-07-17 10:10:42
10:10:45,10:10:45,37.25,--,26,96850,卖盘,2017-07-17,2017-07-17 10:10:45
10:10:48,10:10:48,37.25,--,16,59600,卖盘,2017-07-17,2017-07-17 10:10:48
10:10:51,10:10:51,37.26,0.01,1,3726,买盘,2017-07-17,2017-07-17 10:10:51
10:10:54,10:10:54,37.25,-0.01,48,178800,卖盘,2017-07-17,2017-07-17 10:10:54
10:10:57,10:10:57,37.27,0.02,25,93175,买盘,2017-07-17,2017-07-17 10:10:57
10:11:03,10:11:03,37.25,-0.02,3,11175,中性盘,2017-07-17,2017-07-17 10:11:03
10:11:06,10:11:06,37.25,--,13,48425,买盘,2017-07-17,2017-07-17 10:11:06
10:11:09,10:11:09,37.2,-0.05,4,14880,卖盘,2017-07-17,2017-07-17 10:11:09
10:11:12,10:11:12,37.2,--,93,345960,卖盘,2017-07-17,2017-07-17 10:11:12
10:11:15,10:11:15,37.25,0.05,95,353875,买盘,2017-07-17,2017-07-17 10:11:15
10:11:18,10:11:18,37.2,-0.05,1,3720,中性盘,2017-07-17,2017-07-17 10:11:18
10:11:21,10:11:21,37.2,--,4,14880,中性盘,2017-07-17,2017-07-17 10:11:21
10:11:24,10:11:24,37.2,--,3,11160,买盘,2017-07-17,2017-07-17 10:11:24
10:11:27,10:11:27,37.21,0.01,13,48373,中性盘,2017-07-17,2017-07-17 10:11:27
10:11:33,10:11:33,37.2,-0.01,14,52080,买盘,2017-07-17,2017-07-17 10:11:33
10:11:36,10:11:36,37.18,-0.02,2,7436,卖盘,2017-07-17,2017-07-17 10:11:36
10:11:39,10:11:39,37.12,-0.06,15,57498,卖盘,2017-07-17,2017-07-17 10:11:39
10:11:42,10:11:42,37.12,--,17,63103,买盘,2017-07-17,2017-07-17 10:11:42
10:11:45,10:11:45,37.1,-0.02,87,322770,卖盘,2017-07-17,2017-07-17 10:11:45
10:11:48,10:11:48,37.09,-0.01,2,7418,卖盘,2017-07-17,2017-07-17 10:11:48
10:11:51,10:11:51,37.09,--,34,126106,卖盘,2017-07-17,2017-07-17 10:11:51
10:11:54,10:11:54,37.07,-0.02,5,18535,卖盘,2017-07-17,2017-07-17 10:11:54
10:11:57,10:11:57,37.09,0.02,11,40799,中性盘,2017-07-17,2017-07-17 10:11:57
10:12:00,10:12:00,37.06,-0.03,11,40766,卖盘,2017-07-17,2017-07-17 10:12:00
10:12:03,10:12:03,37.07,0.01,2,7414,买盘,2017-07-17,2017-07-17 10:12:03
10:12:06,10:12:06,37.06,-0.01,38,140828,卖盘,2017-07-17,2017-07-17 10:12:06
10:12:09,10:12:09,37.05,-0.01,14,51869,卖盘,2017-07-17,2017-07-17 10:12:09
10:12:12,10:12:12,37.02,-0.03,10,37020,卖盘,2017-07-17,2017-07-17 10:12:12
10:12:18,10:12:18,37.0,-0.02,263,973100,卖盘,2017-07-17,2017-07-17 10:12:18
10:12:21,10:12:21,37.0,--,20,74000,卖盘,2017-07-17,2017-07-17 10:12:21
10:12:24,10:12:24,37.0,--,36,133200,卖盘,2017-07-17,2017-07-17 10:12:24
10:12:27,10:12:27,37.0,--,29,107300,卖盘,2017-07-17,2017-07-17 10:12:27
10:12:30,10:12:30,36.96,-0.04,46,172861,卖盘,2017-07-17,2017-07-17 10:12:30
10:12:36,10:12:36,36.96,--,2,7392,卖盘,2017-07-17,2017-07-17 10:12:36
10:12:39,10:12:39,36.9,-0.06,42,154980,卖盘,2017-07-17,2017-07-17 10:12:39
10:12:42,10:12:42,36.77,-0.13,50,183850,卖盘,2017-07-17,2017-07-17 10:12:42
10:12:45,10:12:45,36.96,0.19,1,3696,买盘,2017-07-17,2017-07-17 10:12:45
10:12:48,10:12:48,36.77,-0.19,5,18385,卖盘,2017-07-17,2017-07-17 10:12:48
10:12:51,10:12:51,36.75,-0.02,24,88200,卖盘,2017-07-17,2017-07-17 10:12:51
10:12:54,10:12:54,36.77,0.02,26,95602,中性盘,2017-07-17,2017-07-17 10:12:54
10:12:57,10:12:57,36.75,-0.02,7,25725,卖盘,2017-07-17,2017-07-17 10:12:57
10:13:00,10:13:00,36.7,-0.05,5,18350,卖盘,2017-07-17,2017-07-17 10:13:00
10:13:03,10:13:03,36.71,0.01,12,44052,卖盘,2017-07-17,2017-07-17 10:13:03
10:13:06,10:13:06,36.71,--,4,14684,卖盘,2017-07-17,2017-07-17 10:13:06
10:13:09,10:13:09,36.65,-0.06,25,91625,卖盘,2017-07-17,2017-07-17 10:13:09
10:13:12,10:13:12,36.65,--,1,3665,买盘,2017-07-17,2017-07-17 10:13:12
10:13:15,10:13:15,36.6,-0.05,15,54900,卖盘,2017-07-17,2017-07-17 10:13:15
10:13:18,10:13:18,36.6,--,15,54900,买盘,2017-07-17,2017-07-17 10:13:18
10:13:21,10:13:21,36.55,-0.05,31,113304,卖盘,2017-07-17,2017-07-17 10:13:21
10:13:24,10:13:24,36.59,0.04,5,18295,买盘,2017-07-17,2017-07-17 10:13:24
10:13:27,10:13:27,36.55,-0.04,13,47514,卖盘,2017-07-17,2017-07-17 10:13:27
10:13:30,10:13:30,36.55,--,27,98684,卖盘,2017-07-17,2017-07-17 10:13:30
10:13:33,10:13:33,36.54,-0.01,3,10962,卖盘,2017-07-17,2017-07-17 10:13:33
10:13:36,10:13:36,36.53,-0.01,9,32877,卖盘,2017-07-17,2017-07-17 10:13:36
10:13:39,10:13:39,36.53,--,2,7306,卖盘,2017-07-17,2017-07-17 10:13:39
10:13:42,10:13:42,36.54,0.01,22,80388,买盘,2017-07-17,2017-07-17 10:13:42
10:13:45,10:13:45,36.51,-0.03,20,73020,卖盘,2017-07-17,2017-07-17 10:13:45
10:13:48,10:13:48,36.52,0.01,2,7304,买盘,2017-07-17,2017-07-17 10:13:48
10:13:51,10:13:51,36.5,-0.02,6,21900,卖盘,2017-07-17,2017-07-17 10:13:51
10:13:54,10:13:54,36.53,0.03,15,54795,买盘,2017-07-17,2017-07-17 10:13:54
10:13:57,10:13:57,36.52,-0.01,13,47476,中性盘,2017-07-17,2017-07-17 10:13:57
10:14:00,10:14:00,36.5,-0.02,21,76650,卖盘,2017-07-17,2017-07-17 10:14:00
10:14:03,10:14:03,36.5,--,7,25550,买盘,2017-07-17,2017-07-17 10:14:03
10:14:06,10:14:06,36.5,--,21,76650,买盘,2017-07-17,2017-07-17 10:14:06
10:14:09,10:14:09,36.45,-0.05,31,112995,卖盘,2017-07-17,2017-07-17 10:14:09
10:14:12,10:14:12,36.49,0.04,6,21894,买盘,2017-07-17,2017-07-17 10:14:12
10:14:15,10:14:15,36.48,-0.01,7,25535,中性盘,2017-07-17,2017-07-17 10:14:15
10:14:18,10:14:18,36.45,-0.03,21,76545,卖盘,2017-07-17,2017-07-17 10:14:18
10:14:21,10:14:21,36.48,0.03,12,43775,买盘,2017-07-17,2017-07-17 10:14:21
10:14:24,10:14:24,36.48,--,12,43775,买盘,2017-07-17,2017-07-17 10:14:24
10:14:27,10:14:27,36.48,--,1,3647,买盘,2017-07-17,2017-07-17 10:14:27
10:14:30,10:14:30,36.48,--,10,36480,买盘,2017-07-17,2017-07-17 10:14:30
10:14:33,10:14:33,36.48,--,16,58367,买盘,2017-07-17,2017-07-17 10:14:33
10:14:36,10:14:36,36.45,-0.03,18,65610,卖盘,2017-07-17,2017-07-17 10:14:36
10:14:39,10:14:39,36.45,--,26,94770,卖盘,2017-07-17,2017-07-17 10:14:39
10:14:42,10:14:42,36.45,--,27,98415,买盘,2017-07-17,2017-07-17 10:14:42
10:14:45,10:14:45,36.44,-0.01,11,40084,卖盘,2017-07-17,2017-07-17 10:14:45
10:14:48,10:14:48,36.44,--,4,14576,卖盘,2017-07-17,2017-07-17 10:14:48
10:14:51,10:14:51,36.43,-0.01,2,7286,卖盘,2017-07-17,2017-07-17 10:14:51
10:14:54,10:14:54,36.44,0.01,4,14576,买盘,2017-07-17,2017-07-17 10:14:54
10:14:57,10:14:57,36.43,-0.01,9,32787,卖盘,2017-07-17,2017-07-17 10:14:57
10:15:00,10:15:00,36.43,--,1,3643,中性盘,2017-07-17,2017-07-17 10:15:00
10:15:06,10:15:06,36.43,--,8,29144,买盘,2017-07-17,2017-07-17 10:15:06
10:15:09,10:15:09,36.44,0.01,28,102032,买盘,2017-07-17,2017-07-17 10:15:09
10:15:12,10:15:12,36.44,--,9,32796,买盘,2017-07-17,2017-07-17 10:15:12
10:15:15,10:15:15,36.44,--,13,47372,买盘,2017-07-17,2017-07-17 10:15:15
10:15:18,10:15:18,36.44,--,28,102032,买盘,2017-07-17,2017-07-17 10:15:18
10:15:21,10:15:21,36.45,0.01,36,131220,买盘,2017-07-17,2017-07-17 10:15:21
10:15:24,10:15:24,36.44,-0.01,3,10932,卖盘,2017-07-17,2017-07-17 10:15:24
10:15:27,10:15:27,36.45,0.01,49,178605,买盘,2017-07-17,2017-07-17 10:15:27
10:15:30,10:15:30,36.45,--,255,929475,买盘,2017-07-17,2017-07-17 10:15:30
10:15:36,10:15:36,36.46,0.01,44,160424,买盘,2017-07-17,2017-07-17 10:15:36
10:15:39,10:15:39,36.47,0.01,7,25529,买盘,2017-07-17,2017-07-17 10:15:39
10:15:42,10:15:42,36.48,0.01,24,87551,买盘,2017-07-17,2017-07-17 10:15:42
10:15:45,10:15:45,36.48,--,103,375743,买盘,2017-07-17,2017-07-17 10:15:45
10:15:48,10:15:48,36.49,0.01,5,18245,买盘,2017-07-17,2017-07-17 10:15:48
10:15:51,10:15:51,36.49,--,67,244483,买盘,2017-07-17,2017-07-17 10:15:51
10:15:54,10:15:54,36.5,0.01,2,7300,买盘,2017-07-17,2017-07-17 10:15:54
10:15:57,10:15:57,36.49,-0.01,9,32841,卖盘,2017-07-17,2017-07-17 10:15:57
10:16:00,10:16:00,36.52,0.03,14,51128,买盘,2017-07-17,2017-07-17 10:16:00
10:16:03,10:16:03,36.53,0.01,35,127855,买盘,2017-07-17,2017-07-17 10:16:03
10:16:06,10:16:06,36.53,--,30,109590,买盘,2017-07-17,2017-07-17 10:16:06
10:16:09,10:16:09,36.53,--,61,222833,买盘,2017-07-17,2017-07-17 10:16:09
10:16:12,10:16:12,36.53,--,28,102284,买盘,2017-07-17,2017-07-17 10:16:12
10:16:15,10:16:15,36.53,--,27,98631,买盘,2017-07-17,2017-07-17 10:16:15
10:16:18,10:16:18,36.53,--,46,168038,买盘,2017-07-17,2017-07-17 10:16:18
10:16:21,10:16:21,36.53,--,20,73060,卖盘,2017-07-17,2017-07-17 10:16:21
10:16:24,10:16:24,36.55,0.02,23,84065,买盘,2017-07-17,2017-07-17 10:16:24
10:16:30,10:16:30,36.54,-0.01,20,73080,卖盘,2017-07-17,2017-07-17 10:16:30
10:16:33,10:16:33,36.55,0.01,68,248539,买盘,2017-07-17,2017-07-17 10:16:33
10:16:36,10:16:36,36.55,--,51,186405,买盘,2017-07-17,2017-07-17 10:16:36
10:16:39,10:16:39,36.55,--,36,131580,买盘,2017-07-17,2017-07-17 10:16:39
10:16:42,10:16:42,36.55,--,20,73100,卖盘,2017-07-17,2017-07-17 10:16:42
10:16:45,10:16:45,36.6,0.05,21,76860,买盘,2017-07-17,2017-07-17 10:16:45
10:16:48,10:16:48,36.56,-0.04,20,73120,卖盘,2017-07-17,2017-07-17 10:16:48
10:16:51,10:16:51,36.59,0.03,21,76839,卖盘,2017-07-17,2017-07-17 10:16:51
10:16:54,10:16:54,36.6,0.01,3,10980,买盘,2017-07-17,2017-07-17 10:16:54
10:16:57,10:16:57,36.61,0.01,42,153762,中性盘,2017-07-17,2017-07-17 10:16:57
10:17:00,10:17:00,36.65,0.04,75,274875,买盘,2017-07-17,2017-07-17 10:17:00
10:17:06,10:17:06,36.68,0.03,22,80696,买盘,2017-07-17,2017-07-17 10:17:06
10:17:09,10:17:09,36.7,0.02,12,44040,买盘,2017-07-17,2017-07-17 10:17:09
10:17:12,10:17:12,36.7,--,33,121110,买盘,2017-07-17,2017-07-17 10:17:12
10:17:15,10:17:15,36.7,--,24,88080,买盘,2017-07-17,2017-07-17 10:17:15
10:17:18,10:17:18,36.7,--,80,293600,买盘,2017-07-17,2017-07-17 10:17:18
10:17:21,10:17:21,36.7,--,30,110100,卖盘,2017-07-17,2017-07-17 10:17:21
10:17:24,10:17:24,36.71,0.01,9,33039,买盘,2017-07-17,2017-07-17 10:17:24
10:17:27,10:17:27,36.71,--,27,99117,卖盘,2017-07-17,2017-07-17 10:17:27
10:17:30,10:17:30,36.74,0.03,1,3674,买盘,2017-07-17,2017-07-17 10:17:30
10:17:33,10:17:33,36.74,--,7,25718,买盘,2017-07-17,2017-07-17 10:17:33
10:17:39,10:17:39,36.75,0.01,34,124950,买盘,2017-07-17,2017-07-17 10:17:39
10:17:42,10:17:42,36.75,--,4,14700,卖盘,2017-07-17,2017-07-17 10:17:42
10:17:45,10:17:45,36.77,0.02,27,99279,买盘,2017-07-17,2017-07-17 10:17:45
10:17:48,10:17:48,36.77,--,10,36770,买盘,2017-07-17,2017-07-17 10:17:48
10:17:51,10:17:51,36.78,0.01,15,55170,买盘,2017-07-17,2017-07-17 10:17:51
10:18:00,10:18:00,36.8,0.02,3,11040,买盘,2017-07-17,2017-07-17 10:18:00
10:18:06,10:18:06,36.85,0.05,11,40535,买盘,2017-07-17,2017-07-17 10:18:06
10:18:09,10:18:09,36.85,--,21,77385,买盘,2017-07-17,2017-07-17 10:18:09
10:18:12,10:18:12,36.9,0.05,9,33210,买盘,2017-07-17,2017-07-17 10:18:12
10:18:18,10:18:18,36.96,0.06,26,96096,买盘,2017-07-17,2017-07-17 10:18:18
10:18:21,10:18:21,36.85,-0.11,84,309540,卖盘,2017-07-17,2017-07-17 10:18:21
10:18:24,10:18:24,36.96,0.11,5,18480,买盘,2017-07-17,2017-07-17 10:18:24
10:18:27,10:18:27,36.94,-0.02,27,99738,中性盘,2017-07-17,2017-07-17 10:18:27
10:18:30,10:18:30,36.92,-0.02,10,36920,中性盘,2017-07-17,2017-07-17 10:18:30
10:18:33,10:18:33,36.92,--,13,47996,买盘,2017-07-17,2017-07-17 10:18:33
10:18:36,10:18:36,36.92,--,36,132912,买盘,2017-07-17,2017-07-17 10:18:36
10:18:39,10:18:39,36.9,-0.02,26,95940,卖盘,2017-07-17,2017-07-17 10:18:39
10:18:42,10:18:42,36.92,0.02,150,553800,买盘,2017-07-17,2017-07-17 10:18:42
10:18:45,10:18:45,36.96,0.04,4,14784,买盘,2017-07-17,2017-07-17 10:18:45
10:18:48,10:18:48,36.92,-0.04,4,14768,卖盘,2017-07-17,2017-07-17 10:18:48
10:18:51,10:18:51,36.92,--,4,14768,卖盘,2017-07-17,2017-07-17 10:18:51
10:18:54,10:18:54,36.95,0.03,8,29560,中性盘,2017-07-17,2017-07-17 10:18:54
