idx_time,time,price,change,volume,amount,type,date,date_time
10:01:18,10:01:18,7.02,--,186,130571,买盘,2017-07-27,2017-07-27 10:01:18
10:01:21,10:01:21,7.02,--,20,14040,买盘,2017-07-27,2017-07-27 10:01:21
10:01:24,10:01:24,7.03,0.01,480,337468,买盘,2017-07-27,2017-07-27 10:01:24
10:01:27,10:01:27,7.02,-0.01,3,2106,卖盘,2017-07-27,2017-07-27 10:01:27
10:01:33,10:01:33,7.02,--,35,24570,卖盘,2017-07-27,2017-07-27 10:01:33
10:01:36,10:01:36,7.03,0.01,10,7030,买盘,2017-07-27,2017-07-27 10:01:36
10:01:39,10:01:39,7.03,--,40,28120,买盘,2017-07-27,2017-07-27 10:01:39
10:01:42,10:01:42,7.03,--,68,47804,买盘,2017-07-27,2017-07-27 10:01:42
10:01:45,10:01:45,7.03,--,18,12654,买盘,2017-07-27,2017-07-27 10:01:45
10:01:48,10:01:48,7.01,-0.02,783,548883,卖盘,2017-07-27,2017-07-27 10:01:48
10:01:51,10:01:51,7.02,0.01,10,7020,中性盘,2017-07-27,2017-07-27 10:01:51
10:01:54,10:01:54,7.03,0.01,17,11951,买盘,2017-07-27,2017-07-27 10:01:54
10:02:03,10:02:03,7.03,--,15,10545,买盘,2017-07-27,2017-07-27 10:02:03
10:02:06,10:02:06,7.03,--,202,142006,买盘,2017-07-27,2017-07-27 10:02:06
10:02:09,10:02:09,7.03,--,85,59755,买盘,2017-07-27,2017-07-27 10:02:09
10:02:12,10:02:12,7.03,--,11,7733,买盘,2017-07-27,2017-07-27 10:02:12
10:02:15,10:02:15,7.03,--,34,23902,买盘,2017-07-27,2017-07-27 10:02:15
10:02:18,10:02:18,7.03,--,5,3515,买盘,2017-07-27,2017-07-27 10:02:18
10:02:21,10:02:21,7.03,--,16,11248,买盘,2017-07-27,2017-07-27 10:02:21
10:02:24,10:02:24,7.03,--,330,231990,买盘,2017-07-27,2017-07-27 10:02:24
10:02:27,10:02:27,7.03,--,8,5624,买盘,2017-07-27,2017-07-27 10:02:27
10:02:30,10:02:30,7.02,-0.01,15,10530,卖盘,2017-07-27,2017-07-27 10:02:30
10:02:33,10:02:33,7.03,0.01,56,39368,买盘,2017-07-27,2017-07-27 10:02:33
10:02:36,10:02:36,7.03,--,55,38665,卖盘,2017-07-27,2017-07-27 10:02:36
10:02:42,10:02:42,7.03,--,60,42180,卖盘,2017-07-27,2017-07-27 10:02:42
10:02:45,10:02:45,7.04,0.01,69,48576,买盘,2017-07-27,2017-07-27 10:02:45
10:02:48,10:02:48,7.04,--,201,141504,买盘,2017-07-27,2017-07-27 10:02:48
10:02:51,10:02:51,7.04,--,85,59840,买盘,2017-07-27,2017-07-27 10:02:51
10:02:54,10:02:54,7.04,--,229,161216,买盘,2017-07-27,2017-07-27 10:02:54
10:02:57,10:02:57,7.04,--,185,130240,买盘,2017-07-27,2017-07-27 10:02:57
10:03:03,10:03:03,7.05,0.01,92,64860,买盘,2017-07-27,2017-07-27 10:03:03
10:03:06,10:03:06,7.04,-0.01,45,31680,卖盘,2017-07-27,2017-07-27 10:03:06
10:03:09,10:03:09,7.05,0.01,35,24675,买盘,2017-07-27,2017-07-27 10:03:09
10:03:12,10:03:12,7.05,--,58,40890,买盘,2017-07-27,2017-07-27 10:03:12
10:03:15,10:03:15,7.05,--,108,76140,买盘,2017-07-27,2017-07-27 10:03:15
10:03:18,10:03:18,7.05,--,63,44415,买盘,2017-07-27,2017-07-27 10:03:18
10:03:21,10:03:21,7.05,--,90,63450,卖盘,2017-07-27,2017-07-27 10:03:21
10:03:27,10:03:27,7.07,0.02,303,214221,买盘,2017-07-27,2017-07-27 10:03:27
10:03:30,10:03:30,7.06,-0.01,30,21180,卖盘,2017-07-27,2017-07-27 10:03:30
10:03:36,10:03:36,7.07,0.01,15,10605,买盘,2017-07-27,2017-07-27 10:03:36
10:03:39,10:03:39,7.07,--,248,175336,买盘,2017-07-27,2017-07-27 10:03:39
10:03:42,10:03:42,7.08,0.01,152,107616,买盘,2017-07-27,2017-07-27 10:03:42
10:03:45,10:03:45,7.07,-0.01,10,7070,卖盘,2017-07-27,2017-07-27 10:03:45
10:03:48,10:03:48,7.08,0.01,56,39648,买盘,2017-07-27,2017-07-27 10:03:48
10:03:51,10:03:51,7.08,--,275,194700,买盘,2017-07-27,2017-07-27 10:03:51
10:03:54,10:03:54,7.09,0.01,339,240351,买盘,2017-07-27,2017-07-27 10:03:54
10:03:57,10:03:57,7.08,-0.01,94,66552,卖盘,2017-07-27,2017-07-27 10:03:57
10:04:00,10:04:00,7.09,0.01,403,285727,买盘,2017-07-27,2017-07-27 10:04:00
10:04:03,10:04:03,7.09,--,292,207120,买盘,2017-07-27,2017-07-27 10:04:03
10:04:06,10:04:06,7.09,--,27,19143,卖盘,2017-07-27,2017-07-27 10:04:06
10:04:09,10:04:09,7.1,0.01,100,71000,买盘,2017-07-27,2017-07-27 10:04:09
10:04:12,10:04:12,7.09,-0.01,17,12053,卖盘,2017-07-27,2017-07-27 10:04:12
10:04:15,10:04:15,7.1,0.01,374,265540,买盘,2017-07-27,2017-07-27 10:04:15
10:04:18,10:04:18,7.1,--,182,129220,买盘,2017-07-27,2017-07-27 10:04:18
10:04:21,10:04:21,7.11,0.01,19,13509,买盘,2017-07-27,2017-07-27 10:04:21
10:04:24,10:04:24,7.1,-0.01,32,22720,卖盘,2017-07-27,2017-07-27 10:04:24
10:04:27,10:04:27,7.12,0.02,374,266288,买盘,2017-07-27,2017-07-27 10:04:27
10:04:30,10:04:30,7.1,-0.02,518,368461,卖盘,2017-07-27,2017-07-27 10:04:30
10:04:33,10:04:33,7.12,0.02,293,208616,买盘,2017-07-27,2017-07-27 10:04:33
10:04:36,10:04:36,7.11,-0.01,91,64701,卖盘,2017-07-27,2017-07-27 10:04:36
10:04:39,10:04:39,7.13,0.02,30,21390,买盘,2017-07-27,2017-07-27 10:04:39
10:04:42,10:04:42,7.12,-0.01,238,169456,卖盘,2017-07-27,2017-07-27 10:04:42
10:04:45,10:04:45,7.13,0.01,140,99820,买盘,2017-07-27,2017-07-27 10:04:45
10:04:48,10:04:48,7.13,--,142,101246,买盘,2017-07-27,2017-07-27 10:04:48
10:04:51,10:04:51,7.12,-0.01,829,590248,卖盘,2017-07-27,2017-07-27 10:04:51
10:04:54,10:04:54,7.15,0.03,289,206635,买盘,2017-07-27,2017-07-27 10:04:54
10:04:57,10:04:57,7.14,-0.01,164,117096,买盘,2017-07-27,2017-07-27 10:04:57
10:05:00,10:05:00,7.13,-0.01,231,164703,卖盘,2017-07-27,2017-07-27 10:05:00
10:05:03,10:05:03,7.13,--,138,98394,买盘,2017-07-27,2017-07-27 10:05:03
10:05:06,10:05:06,7.14,0.01,114,81396,买盘,2017-07-27,2017-07-27 10:05:06
10:05:09,10:05:09,7.14,--,100,71400,买盘,2017-07-27,2017-07-27 10:05:09
10:05:12,10:05:12,7.13,-0.01,107,76291,卖盘,2017-07-27,2017-07-27 10:05:12
10:05:15,10:05:15,7.13,--,190,135470,买盘,2017-07-27,2017-07-27 10:05:15
10:05:18,10:05:18,7.13,--,182,129766,买盘,2017-07-27,2017-07-27 10:05:18
10:05:21,10:05:21,7.13,--,141,100533,买盘,2017-07-27,2017-07-27 10:05:21
10:05:24,10:05:24,7.13,--,200,142600,买盘,2017-07-27,2017-07-27 10:05:24
10:05:27,10:05:27,7.13,--,193,137609,买盘,2017-07-27,2017-07-27 10:05:27
10:05:30,10:05:30,7.13,--,1374,979662,买盘,2017-07-27,2017-07-27 10:05:30
10:05:33,10:05:33,7.12,-0.01,171,121752,中性盘,2017-07-27,2017-07-27 10:05:33
10:05:36,10:05:36,7.12,--,87,61944,卖盘,2017-07-27,2017-07-27 10:05:36
10:05:39,10:05:39,7.13,0.01,385,274505,买盘,2017-07-27,2017-07-27 10:05:39
10:05:42,10:05:42,7.12,-0.01,115,81880,中性盘,2017-07-27,2017-07-27 10:05:42
10:05:45,10:05:45,7.12,--,137,97544,买盘,2017-07-27,2017-07-27 10:05:45
10:05:48,10:05:48,7.12,--,35,24920,卖盘,2017-07-27,2017-07-27 10:05:48
10:05:51,10:05:51,7.12,--,129,91848,卖盘,2017-07-27,2017-07-27 10:05:51
10:05:54,10:05:54,7.13,0.01,134,95542,买盘,2017-07-27,2017-07-27 10:05:54
10:05:57,10:05:57,7.13,--,98,69874,买盘,2017-07-27,2017-07-27 10:05:57
10:06:00,10:06:00,7.13,--,314,223882,买盘,2017-07-27,2017-07-27 10:06:00
10:06:03,10:06:03,7.13,--,44,31372,卖盘,2017-07-27,2017-07-27 10:06:03
10:06:06,10:06:06,7.14,0.01,1,714,买盘,2017-07-27,2017-07-27 10:06:06
10:06:09,10:06:09,7.14,--,184,131376,买盘,2017-07-27,2017-07-27 10:06:09
10:06:12,10:06:12,7.14,--,56,39984,买盘,2017-07-27,2017-07-27 10:06:12
10:06:15,10:06:15,7.15,0.01,12,8580,买盘,2017-07-27,2017-07-27 10:06:15
10:06:18,10:06:18,7.15,--,50,35750,买盘,2017-07-27,2017-07-27 10:06:18
10:06:21,10:06:21,7.15,--,323,230945,买盘,2017-07-27,2017-07-27 10:06:21
10:06:24,10:06:24,7.14,-0.01,77,54978,卖盘,2017-07-27,2017-07-27 10:06:24
10:06:27,10:06:27,7.15,0.01,175,125125,买盘,2017-07-27,2017-07-27 10:06:27
10:06:30,10:06:30,7.16,0.01,157,112412,买盘,2017-07-27,2017-07-27 10:06:30
10:06:33,10:06:33,7.16,--,26,18616,买盘,2017-07-27,2017-07-27 10:06:33
10:06:36,10:06:36,7.15,-0.01,86,61490,卖盘,2017-07-27,2017-07-27 10:06:36
10:06:39,10:06:39,7.16,0.01,146,104536,买盘,2017-07-27,2017-07-27 10:06:39
10:06:42,10:06:42,7.15,-0.01,541,386815,卖盘,2017-07-27,2017-07-27 10:06:42
10:06:45,10:06:45,7.18,0.03,136,97648,买盘,2017-07-27,2017-07-27 10:06:45
10:06:48,10:06:48,7.17,-0.01,140,100380,卖盘,2017-07-27,2017-07-27 10:06:48
10:06:51,10:06:51,7.17,--,146,104682,买盘,2017-07-27,2017-07-27 10:06:51
10:06:54,10:06:54,7.17,--,241,172797,卖盘,2017-07-27,2017-07-27 10:06:54
10:06:57,10:06:57,7.18,0.01,179,128522,买盘,2017-07-27,2017-07-27 10:06:57
10:07:00,10:07:00,7.18,--,111,79698,买盘,2017-07-27,2017-07-27 10:07:00
10:07:03,10:07:03,7.18,--,688,493984,买盘,2017-07-27,2017-07-27 10:07:03
10:07:06,10:07:06,7.17,-0.01,291,208647,卖盘,2017-07-27,2017-07-27 10:07:06
10:07:09,10:07:09,7.2,0.03,672,483840,买盘,2017-07-27,2017-07-27 10:07:09
10:07:12,10:07:12,7.21,0.01,22,15862,买盘,2017-07-27,2017-07-27 10:07:12
10:07:15,10:07:15,7.2,-0.01,55,39600,卖盘,2017-07-27,2017-07-27 10:07:15
10:07:18,10:07:18,7.22,0.02,107,77254,买盘,2017-07-27,2017-07-27 10:07:18
10:07:21,10:07:21,7.21,-0.01,113,81473,卖盘,2017-07-27,2017-07-27 10:07:21
10:07:24,10:07:24,7.21,--,407,293447,买盘,2017-07-27,2017-07-27 10:07:24
10:07:27,10:07:27,7.21,--,229,165109,卖盘,2017-07-27,2017-07-27 10:07:27
10:07:30,10:07:30,7.22,0.01,268,193496,买盘,2017-07-27,2017-07-27 10:07:30
10:07:33,10:07:33,7.23,0.01,160,115680,买盘,2017-07-27,2017-07-27 10:07:33
10:07:36,10:07:36,7.23,--,112,80976,买盘,2017-07-27,2017-07-27 10:07:36
10:07:39,10:07:39,7.22,-0.01,951,686622,卖盘,2017-07-27,2017-07-27 10:07:39
10:07:42,10:07:42,7.24,0.02,238,172312,买盘,2017-07-27,2017-07-27 10:07:42
10:07:45,10:07:45,7.23,-0.01,51,36873,卖盘,2017-07-27,2017-07-27 10:07:45
10:07:48,10:07:48,7.24,0.01,176,127424,买盘,2017-07-27,2017-07-27 10:07:48
10:07:51,10:07:51,7.23,-0.01,179,129417,卖盘,2017-07-27,2017-07-27 10:07:51
10:07:54,10:07:54,7.24,0.01,645,466980,买盘,2017-07-27,2017-07-27 10:07:54
10:07:57,10:07:57,7.24,--,76,55024,卖盘,2017-07-27,2017-07-27 10:07:57
10:08:00,10:08:00,7.25,0.01,81,58725,买盘,2017-07-27,2017-07-27 10:08:00
10:08:03,10:08:03,7.25,--,225,163125,买盘,2017-07-27,2017-07-27 10:08:03
10:08:06,10:08:06,7.26,0.01,1152,836352,买盘,2017-07-27,2017-07-27 10:08:06
10:08:09,10:08:09,7.26,--,205,148830,卖盘,2017-07-27,2017-07-27 10:08:09
10:08:12,10:08:12,7.25,-0.01,418,303050,卖盘,2017-07-27,2017-07-27 10:08:12
10:08:15,10:08:15,7.27,0.02,339,246453,买盘,2017-07-27,2017-07-27 10:08:15
10:08:18,10:08:18,7.27,--,876,636852,卖盘,2017-07-27,2017-07-27 10:08:18
10:08:21,10:08:21,7.28,0.01,486,353808,买盘,2017-07-27,2017-07-27 10:08:21
10:08:24,10:08:24,7.3,0.02,409,298570,买盘,2017-07-27,2017-07-27 10:08:24
10:08:27,10:08:27,7.29,-0.01,225,164025,中性盘,2017-07-27,2017-07-27 10:08:27
10:08:30,10:08:30,7.3,0.01,351,256230,买盘,2017-07-27,2017-07-27 10:08:30
10:08:33,10:08:33,7.3,--,68,49640,卖盘,2017-07-27,2017-07-27 10:08:33
10:08:36,10:08:36,7.33,0.03,309,226497,买盘,2017-07-27,2017-07-27 10:08:36
10:08:39,10:08:39,7.32,-0.01,1156,846192,卖盘,2017-07-27,2017-07-27 10:08:39
10:08:42,10:08:42,7.35,0.03,109,80115,买盘,2017-07-27,2017-07-27 10:08:42
10:08:45,10:08:45,7.35,--,323,237405,买盘,2017-07-27,2017-07-27 10:08:45
10:08:48,10:08:48,7.4,0.05,40,29600,买盘,2017-07-27,2017-07-27 10:08:48
10:08:51,10:08:51,7.38,-0.02,87,64206,买盘,2017-07-27,2017-07-27 10:08:51
10:08:54,10:08:54,7.42,0.04,328,243376,买盘,2017-07-27,2017-07-27 10:08:54
10:08:57,10:08:57,7.38,-0.04,230,169740,卖盘,2017-07-27,2017-07-27 10:08:57
10:09:00,10:09:00,7.44,0.06,234,174096,买盘,2017-07-27,2017-07-27 10:09:00
10:09:03,10:09:03,7.43,-0.01,215,159745,中性盘,2017-07-27,2017-07-27 10:09:03
10:09:06,10:09:06,7.39,-0.04,753,556467,卖盘,2017-07-27,2017-07-27 10:09:06
10:09:09,10:09:09,7.46,0.07,262,195452,买盘,2017-07-27,2017-07-27 10:09:09
10:09:12,10:09:12,7.45,-0.01,155,115475,买盘,2017-07-27,2017-07-27 10:09:12
10:09:15,10:09:15,7.45,--,141,105045,买盘,2017-07-27,2017-07-27 10:09:15
10:09:18,10:09:18,7.45,--,281,209345,买盘,2017-07-27,2017-07-27 10:09:18
10:09:21,10:09:21,7.44,-0.01,295,219480,卖盘,2017-07-27,2017-07-27 10:09:21
10:09:24,10:09:24,7.45,0.01,456,339720,卖盘,2017-07-27,2017-07-27 10:09:24
10:09:27,10:09:27,7.46,0.01,217,161882,买盘,2017-07-27,2017-07-27 10:09:27
10:09:30,10:09:30,7.48,0.02,799,597652,买盘,2017-07-27,2017-07-27 10:09:30
10:09:33,10:09:33,7.5,0.02,758,568500,买盘,2017-07-27,2017-07-27 10:09:33
10:09:36,10:09:36,7.58,0.08,8484,6430872,卖盘,2017-07-27,2017-07-27 10:09:36
10:09:39,10:09:39,7.58,--,589,446462,卖盘,2017-07-27,2017-07-27 10:09:39
10:09:42,10:09:42,7.58,--,426,322908,卖盘,2017-07-27,2017-07-27 10:09:42
10:09:45,10:09:45,7.58,--,559,423722,卖盘,2017-07-27,2017-07-27 10:09:45
10:09:48,10:09:48,7.58,--,578,438124,卖盘,2017-07-27,2017-07-27 10:09:48
10:09:51,10:09:51,7.58,--,1387,1051346,卖盘,2017-07-27,2017-07-27 10:09:51
10:09:54,10:09:54,7.58,--,1382,1047556,卖盘,2017-07-27,2017-07-27 10:09:54
10:09:57,10:09:57,7.58,--,1748,1324984,卖盘,2017-07-27,2017-07-27 10:09:57
10:10:00,10:10:00,7.58,--,511,387338,卖盘,2017-07-27,2017-07-27 10:10:00
10:10:03,10:10:03,7.58,--,2205,1671390,卖盘,2017-07-27,2017-07-27 10:10:03
10:10:06,10:10:06,7.58,--,485,367630,卖盘,2017-07-27,2017-07-27 10:10:06
10:10:09,10:10:09,7.58,--,320,242560,卖盘,2017-07-27,2017-07-27 10:10:09
10:10:12,10:10:12,7.58,--,626,474508,卖盘,2017-07-27,2017-07-27 10:10:12
10:10:15,10:10:15,7.58,--,393,297894,卖盘,2017-07-27,2017-07-27 10:10:15
10:10:18,10:10:18,7.58,--,99,75042,卖盘,2017-07-27,2017-07-27 10:10:18
10:10:21,10:10:21,7.58,--,218,165244,卖盘,2017-07-27,2017-07-27 10:10:21
10:10:24,10:10:24,7.58,--,2673,2026134,卖盘,2017-07-27,2017-07-27 10:10:24
10:10:27,10:10:27,7.58,--,354,268332,卖盘,2017-07-27,2017-07-27 10:10:27
10:10:30,10:10:30,7.58,--,2535,1921530,卖盘,2017-07-27,2017-07-27 10:10:30
10:10:33,10:10:33,7.58,--,299,226642,卖盘,2017-07-27,2017-07-27 10:10:33
10:10:36,10:10:36,7.58,--,373,282734,卖盘,2017-07-27,2017-07-27 10:10:36
10:10:39,10:10:39,7.58,--,233,176614,卖盘,2017-07-27,2017-07-27 10:10:39
10:10:42,10:10:42,7.58,--,1368,1036944,卖盘,2017-07-27,2017-07-27 10:10:42
10:10:45,10:10:45,7.58,--,803,608674,卖盘,2017-07-27,2017-07-27 10:10:45
10:10:48,10:10:48,7.58,--,1263,957354,卖盘,2017-07-27,2017-07-27 10:10:48
10:10:51,10:10:51,7.58,--,250,189500,卖盘,2017-07-27,2017-07-27 10:10:51
10:10:54,10:10:54,7.58,--,1382,1047556,卖盘,2017-07-27,2017-07-27 10:10:54
10:10:57,10:10:57,7.58,--,326,247108,卖盘,2017-07-27,2017-07-27 10:10:57
10:11:00,10:11:00,7.58,--,1525,1155950,卖盘,2017-07-27,2017-07-27 10:11:00
10:11:03,10:11:03,7.58,--,271,205418,卖盘,2017-07-27,2017-07-27 10:11:03
10:11:06,10:11:06,7.58,--,320,242560,卖盘,2017-07-27,2017-07-27 10:11:06
10:11:09,10:11:09,7.58,--,366,277428,卖盘,2017-07-27,2017-07-27 10:11:09
10:11:12,10:11:12,7.58,--,45,34110,卖盘,2017-07-27,2017-07-27 10:11:12
10:11:15,10:11:15,7.58,--,56,42448,卖盘,2017-07-27,2017-07-27 10:11:15
10:11:18,10:11:18,7.58,--,123,93234,卖盘,2017-07-27,2017-07-27 10:11:18
10:11:21,10:11:21,7.58,--,162,122796,卖盘,2017-07-27,2017-07-27 10:11:21
10:11:24,10:11:24,7.58,--,205,155390,卖盘,2017-07-27,2017-07-27 10:11:24
10:11:27,10:11:27,7.58,--,128,97024,卖盘,2017-07-27,2017-07-27 10:11:27
10:11:30,10:11:30,7.58,--,60,45480,卖盘,2017-07-27,2017-07-27 10:11:30
10:11:33,10:11:33,7.58,--,865,655670,卖盘,2017-07-27,2017-07-27 10:11:33
10:11:36,10:11:36,7.58,--,32,24256,卖盘,2017-07-27,2017-07-27 10:11:36
10:11:39,10:11:39,7.58,--,737,558646,卖盘,2017-07-27,2017-07-27 10:11:39
10:11:42,10:11:42,7.58,--,85,64430,卖盘,2017-07-27,2017-07-27 10:11:42
10:11:45,10:11:45,7.58,--,1040,788320,卖盘,2017-07-27,2017-07-27 10:11:45
10:11:48,10:11:48,7.58,--,23,17434,卖盘,2017-07-27,2017-07-27 10:11:48
10:11:51,10:11:51,7.58,--,203,153874,卖盘,2017-07-27,2017-07-27 10:11:51
10:11:54,10:11:54,7.58,--,123,93234,卖盘,2017-07-27,2017-07-27 10:11:54
10:11:57,10:11:57,7.58,--,27,20466,卖盘,2017-07-27,2017-07-27 10:11:57
10:12:00,10:12:00,7.58,--,82,62156,卖盘,2017-07-27,2017-07-27 10:12:00
10:12:03,10:12:03,7.58,--,173,131134,卖盘,2017-07-27,2017-07-27 10:12:03
10:12:06,10:12:06,7.58,--,571,432818,卖盘,2017-07-27,2017-07-27 10:12:06
10:12:09,10:12:09,7.58,--,171,129618,卖盘,2017-07-27,2017-07-27 10:12:09
10:12:12,10:12:12,7.58,--,46,34868,卖盘,2017-07-27,2017-07-27 10:12:12
10:12:15,10:12:15,7.58,--,357,270606,卖盘,2017-07-27,2017-07-27 10:12:15
10:12:18,10:12:18,7.58,--,129,97782,卖盘,2017-07-27,2017-07-27 10:12:18
10:12:21,10:12:21,7.58,--,145,109910,卖盘,2017-07-27,2017-07-27 10:12:21
10:12:24,10:12:24,7.58,--,120,90960,卖盘,2017-07-27,2017-07-27 10:12:24
10:12:27,10:12:27,7.58,--,831,629898,卖盘,2017-07-27,2017-07-27 10:12:27
10:12:30,10:12:30,7.58,--,107,81106,卖盘,2017-07-27,2017-07-27 10:12:30
10:12:33,10:12:33,7.58,--,78,59124,卖盘,2017-07-27,2017-07-27 10:12:33
10:12:36,10:12:36,7.58,--,360,272880,卖盘,2017-07-27,2017-07-27 10:12:36
10:12:39,10:12:39,7.58,--,103,78074,卖盘,2017-07-27,2017-07-27 10:12:39
10:12:42,10:12:42,7.58,--,980,742840,卖盘,2017-07-27,2017-07-27 10:12:42
10:12:45,10:12:45,7.58,--,124,93992,卖盘,2017-07-27,2017-07-27 10:12:45
10:12:48,10:12:48,7.58,--,9,6822,卖盘,2017-07-27,2017-07-27 10:12:48
10:12:51,10:12:51,7.58,--,40,30320,卖盘,2017-07-27,2017-07-27 10:12:51
10:12:54,10:12:54,7.58,--,142,107636,卖盘,2017-07-27,2017-07-27 10:12:54
10:12:57,10:12:57,7.58,--,125,94750,卖盘,2017-07-27,2017-07-27 10:12:57
10:13:00,10:13:00,7.58,--,40,30320,卖盘,2017-07-27,2017-07-27 10:13:00
10:13:06,10:13:06,7.58,--,15,11370,卖盘,2017-07-27,2017-07-27 10:13:06
10:13:09,10:13:09,7.58,--,205,155390,卖盘,2017-07-27,2017-07-27 10:13:09
10:13:12,10:13:12,7.58,--,33,25014,卖盘,2017-07-27,2017-07-27 10:13:12
10:13:15,10:13:15,7.58,--,5,3790,卖盘,2017-07-27,2017-07-27 10:13:15
10:13:18,10:13:18,7.58,--,3,2274,卖盘,2017-07-27,2017-07-27 10:13:18
10:13:24,10:13:24,7.58,--,123,93234,卖盘,2017-07-27,2017-07-27 10:13:24
10:13:27,10:13:27,7.58,--,12,9096,卖盘,2017-07-27,2017-07-27 10:13:27
10:13:30,10:13:30,7.58,--,120,90960,卖盘,2017-07-27,2017-07-27 10:13:30
10:13:33,10:13:33,7.58,--,1043,790594,卖盘,2017-07-27,2017-07-27 10:13:33
10:13:36,10:13:36,7.58,--,71,53818,卖盘,2017-07-27,2017-07-27 10:13:36
10:13:39,10:13:39,7.58,--,36,27288,卖盘,2017-07-27,2017-07-27 10:13:39
10:13:42,10:13:42,7.58,--,20,15160,卖盘,2017-07-27,2017-07-27 10:13:42
10:13:48,10:13:48,7.58,--,16,12128,卖盘,2017-07-27,2017-07-27 10:13:48
10:13:51,10:13:51,7.58,--,25,18950,卖盘,2017-07-27,2017-07-27 10:13:51
10:13:54,10:13:54,7.58,--,13,9854,卖盘,2017-07-27,2017-07-27 10:13:54
10:13:57,10:13:57,7.58,--,11,8338,卖盘,2017-07-27,2017-07-27 10:13:57
10:14:00,10:14:00,7.58,--,44,33352,卖盘,2017-07-27,2017-07-27 10:14:00
10:14:03,10:14:03,7.58,--,116,87928,卖盘,2017-07-27,2017-07-27 10:14:03
10:14:06,10:14:06,7.58,--,68,51544,卖盘,2017-07-27,2017-07-27 10:14:06
10:14:09,10:14:09,7.58,--,50,37900,卖盘,2017-07-27,2017-07-27 10:14:09
10:14:12,10:14:12,7.58,--,5,3790,卖盘,2017-07-27,2017-07-27 10:14:12
10:14:15,10:14:15,7.58,--,5,3790,卖盘,2017-07-27,2017-07-27 10:14:15
10:14:18,10:14:18,7.58,--,41,31078,卖盘,2017-07-27,2017-07-27 10:14:18
10:14:21,10:14:21,7.58,--,7,5306,卖盘,2017-07-27,2017-07-27 10:14:21
10:14:24,10:14:24,7.58,--,2,1516,卖盘,2017-07-27,2017-07-27 10:14:24
10:14:27,10:14:27,7.58,--,20,15160,卖盘,2017-07-27,2017-07-27 10:14:27
10:14:33,10:14:33,7.58,--,1,758,卖盘,2017-07-27,2017-07-27 10:14:33
10:14:36,10:14:36,7.58,--,38,28804,卖盘,2017-07-27,2017-07-27 10:14:36
10:14:39,10:14:39,7.58,--,70,53060,卖盘,2017-07-27,2017-07-27 10:14:39
10:14:42,10:14:42,7.58,--,114,86715,卖盘,2017-07-27,2017-07-27 10:14:42
10:14:45,10:14:45,7.58,--,6,4548,卖盘,2017-07-27,2017-07-27 10:14:45
10:14:48,10:14:48,7.58,--,27,20466,卖盘,2017-07-27,2017-07-27 10:14:48
10:14:51,10:14:51,7.58,--,17,12886,卖盘,2017-07-27,2017-07-27 10:14:51
10:14:54,10:14:54,7.58,--,53,40174,卖盘,2017-07-27,2017-07-27 10:14:54
10:14:57,10:14:57,7.58,--,10,7580,卖盘,2017-07-27,2017-07-27 10:14:57
10:15:00,10:15:00,7.58,--,50,37900,卖盘,2017-07-27,2017-07-27 10:15:00
10:15:03,10:15:03,7.58,--,17,12886,卖盘,2017-07-27,2017-07-27 10:15:03
10:15:06,10:15:06,7.58,--,13,9854,卖盘,2017-07-27,2017-07-27 10:15:06
10:15:09,10:15:09,7.58,--,39,29562,卖盘,2017-07-27,2017-07-27 10:15:09
10:15:12,10:15:12,7.58,--,31,23498,卖盘,2017-07-27,2017-07-27 10:15:12
10:15:15,10:15:15,7.58,--,1,1212,卖盘,2017-07-27,2017-07-27 10:15:15
10:15:18,10:15:18,7.58,--,54,40932,卖盘,2017-07-27,2017-07-27 10:15:18
10:15:21,10:15:21,7.58,--,70,53060,卖盘,2017-07-27,2017-07-27 10:15:21
10:15:24,10:15:24,7.58,--,26,19708,卖盘,2017-07-27,2017-07-27 10:15:24
10:15:27,10:15:27,7.58,--,64,48512,卖盘,2017-07-27,2017-07-27 10:15:27
10:15:30,10:15:30,7.58,--,27,20466,卖盘,2017-07-27,2017-07-27 10:15:30
10:15:33,10:15:33,7.58,--,13,9854,卖盘,2017-07-27,2017-07-27 10:15:33
10:15:36,10:15:36,7.58,--,215,162970,卖盘,2017-07-27,2017-07-27 10:15:36
10:15:42,10:15:42,7.58,--,11,8338,卖盘,2017-07-27,2017-07-27 10:15:42
10:15:45,10:15:45,7.58,--,35,26530,卖盘,2017-07-27,2017-07-27 10:15:45
10:15:48,10:15:48,7.58,--,103,78074,卖盘,2017-07-27,2017-07-27 10:15:48
10:15:51,10:15:51,7.58,--,6,4548,卖盘,2017-07-27,2017-07-27 10:15:51
10:15:54,10:15:54,7.58,--,80,60640,卖盘,2017-07-27,2017-07-27 10:15:54
10:15:57,10:15:57,7.58,--,15,11370,卖盘,2017-07-27,2017-07-27 10:15:57
10:16:00,10:16:00,7.58,--,273,206934,卖盘,2017-07-27,2017-07-27 10:16:00
10:16:03,10:16:03,7.58,--,317,240286,卖盘,2017-07-27,2017-07-27 10:16:03
10:16:06,10:16:06,7.58,--,41,31078,卖盘,2017-07-27,2017-07-27 10:16:06
10:16:09,10:16:09,7.58,--,30,22740,卖盘,2017-07-27,2017-07-27 10:16:09
10:16:12,10:16:12,7.58,--,58,43964,卖盘,2017-07-27,2017-07-27 10:16:12
10:16:15,10:16:15,7.58,--,8,6064,卖盘,2017-07-27,2017-07-27 10:16:15
