idx_time,time,price,change,volume,amount,type,date,date_time
09:52:18,09:52:18,8.48,--,1,848,卖盘,2017-06-27,2017-06-27 09:52:18
09:52:21,09:52:21,8.48,--,10,8480,卖盘,2017-06-27,2017-06-27 09:52:21
09:53:03,09:53:03,8.48,--,1,848,卖盘,2017-06-27,2017-06-27 09:53:03
09:53:12,09:53:12,8.49,0.01,8,6792,买盘,2017-06-27,2017-06-27 09:53:12
09:53:24,09:53:24,8.49,--,10,8490,卖盘,2017-06-27,2017-06-27 09:53:24
09:53:27,09:53:27,8.49,--,16,13584,卖盘,2017-06-27,2017-06-27 09:53:27
09:53:33,09:53:33,8.49,--,6,5094,买盘,2017-06-27,2017-06-27 09:53:33
09:53:36,09:53:36,8.49,--,5,4245,买盘,2017-06-27,2017-06-27 09:53:36
09:53:39,09:53:39,8.49,--,12,10188,买盘,2017-06-27,2017-06-27 09:53:39
09:53:42,09:53:42,8.49,--,8,6792,买盘,2017-06-27,2017-06-27 09:53:42
09:53:57,09:53:57,8.5,0.01,1,850,买盘,2017-06-27,2017-06-27 09:53:57
09:54:00,09:54:00,8.49,-0.01,43,36507,卖盘,2017-06-27,2017-06-27 09:54:00
09:54:18,09:54:18,8.5,0.01,1,850,买盘,2017-06-27,2017-06-27 09:54:18
09:54:27,09:54:27,8.49,-0.01,16,13584,卖盘,2017-06-27,2017-06-27 09:54:27
09:54:33,09:54:33,8.5,0.01,10,8500,买盘,2017-06-27,2017-06-27 09:54:33
09:54:36,09:54:36,8.49,-0.01,10,8490,卖盘,2017-06-27,2017-06-27 09:54:36
09:54:51,09:54:51,8.5,0.01,109,92650,买盘,2017-06-27,2017-06-27 09:54:51
09:55:12,09:55:12,8.5,--,17,14450,买盘,2017-06-27,2017-06-27 09:55:12
09:55:15,09:55:15,8.5,--,1,850,买盘,2017-06-27,2017-06-27 09:55:15
09:55:27,09:55:27,8.5,--,89,76466,买盘,2017-06-27,2017-06-27 09:55:27
09:55:30,09:55:30,8.49,-0.01,39,33111,卖盘,2017-06-27,2017-06-27 09:55:30
09:55:36,09:55:36,8.49,--,33,28017,卖盘,2017-06-27,2017-06-27 09:55:36
09:55:51,09:55:51,8.5,0.01,3,2550,中性盘,2017-06-27,2017-06-27 09:55:51
09:55:54,09:55:54,8.49,-0.01,57,48393,卖盘,2017-06-27,2017-06-27 09:55:54
09:56:00,09:56:00,8.51,0.02,16,13616,买盘,2017-06-27,2017-06-27 09:56:00
09:56:03,09:56:03,8.51,--,10,8510,买盘,2017-06-27,2017-06-27 09:56:03
09:56:09,09:56:09,8.49,-0.02,82,69651,卖盘,2017-06-27,2017-06-27 09:56:09
09:56:21,09:56:21,8.48,-0.01,1,848,卖盘,2017-06-27,2017-06-27 09:56:21
09:56:27,09:56:27,8.49,0.01,28,24587,买盘,2017-06-27,2017-06-27 09:56:27
09:56:30,09:56:30,8.49,--,4,3396,卖盘,2017-06-27,2017-06-27 09:56:30
09:56:36,09:56:36,8.49,--,30,25470,卖盘,2017-06-27,2017-06-27 09:56:36
09:56:54,09:56:54,8.5,0.01,5,4250,买盘,2017-06-27,2017-06-27 09:56:54
09:57:00,09:57:00,8.5,--,74,62900,买盘,2017-06-27,2017-06-27 09:57:00
09:57:03,09:57:03,8.5,--,11,9350,卖盘,2017-06-27,2017-06-27 09:57:03
09:57:09,09:57:09,8.5,--,8,6800,卖盘,2017-06-27,2017-06-27 09:57:09
09:57:15,09:57:15,8.5,--,79,67150,卖盘,2017-06-27,2017-06-27 09:57:15
09:57:24,09:57:24,8.49,-0.01,103,87447,卖盘,2017-06-27,2017-06-27 09:57:24
09:57:30,09:57:30,8.51,0.02,11,9361,买盘,2017-06-27,2017-06-27 09:57:30
09:57:33,09:57:33,8.5,-0.01,70,59500,卖盘,2017-06-27,2017-06-27 09:57:33
09:57:36,09:57:36,8.5,--,30,25500,卖盘,2017-06-27,2017-06-27 09:57:36
09:57:45,09:57:45,8.5,--,120,102000,买盘,2017-06-27,2017-06-27 09:57:45
09:58:12,09:58:12,8.5,--,49,41650,买盘,2017-06-27,2017-06-27 09:58:12
09:58:15,09:58:15,8.5,--,1,850,卖盘,2017-06-27,2017-06-27 09:58:15
09:58:27,09:58:27,8.5,--,10,8500,买盘,2017-06-27,2017-06-27 09:58:27
09:58:33,09:58:33,8.5,--,5,4250,买盘,2017-06-27,2017-06-27 09:58:33
09:58:39,09:58:39,8.49,-0.01,13,11037,卖盘,2017-06-27,2017-06-27 09:58:39
09:58:42,09:58:42,8.5,0.01,12,10200,买盘,2017-06-27,2017-06-27 09:58:42
09:58:51,09:58:51,8.5,--,66,56100,买盘,2017-06-27,2017-06-27 09:58:51
09:58:57,09:58:57,8.5,--,52,44200,买盘,2017-06-27,2017-06-27 09:58:57
09:59:00,09:59:00,8.5,--,18,15300,买盘,2017-06-27,2017-06-27 09:59:00
09:59:06,09:59:06,8.5,--,9,7650,买盘,2017-06-27,2017-06-27 09:59:06
09:59:15,09:59:15,8.5,--,1,850,买盘,2017-06-27,2017-06-27 09:59:15
09:59:18,09:59:18,8.49,-0.01,108,91725,卖盘,2017-06-27,2017-06-27 09:59:18
09:59:27,09:59:27,8.49,--,2,1698,买盘,2017-06-27,2017-06-27 09:59:27
09:59:42,09:59:42,8.48,-0.01,61,51728,卖盘,2017-06-27,2017-06-27 09:59:42
09:59:54,09:59:54,8.48,--,154,130592,卖盘,2017-06-27,2017-06-27 09:59:54
10:00:12,10:00:12,8.48,--,98,83104,卖盘,2017-06-27,2017-06-27 10:00:12
10:00:18,10:00:18,8.48,--,16,13568,卖盘,2017-06-27,2017-06-27 10:00:18
10:00:30,10:00:30,8.48,--,2,1696,卖盘,2017-06-27,2017-06-27 10:00:30
10:00:36,10:00:36,8.48,--,20,16960,卖盘,2017-06-27,2017-06-27 10:00:36
10:00:51,10:00:51,8.48,--,9,7632,买盘,2017-06-27,2017-06-27 10:00:51
10:00:54,10:00:54,8.48,--,60,50880,买盘,2017-06-27,2017-06-27 10:00:54
10:01:09,10:01:09,8.48,--,5,4240,卖盘,2017-06-27,2017-06-27 10:01:09
10:01:21,10:01:21,8.48,--,1,848,卖盘,2017-06-27,2017-06-27 10:01:21
10:01:27,10:01:27,8.49,0.01,4,3396,买盘,2017-06-27,2017-06-27 10:01:27
10:01:36,10:01:36,8.48,-0.01,1,848,卖盘,2017-06-27,2017-06-27 10:01:36
10:01:48,10:01:48,8.48,--,19,16112,买盘,2017-06-27,2017-06-27 10:01:48
10:02:03,10:02:03,8.49,0.01,112,95088,买盘,2017-06-27,2017-06-27 10:02:03
10:02:12,10:02:12,8.48,-0.01,9,7632,卖盘,2017-06-27,2017-06-27 10:02:12
10:02:24,10:02:24,8.48,--,4,3392,买盘,2017-06-27,2017-06-27 10:02:24
10:02:30,10:02:30,8.47,-0.01,867,735026,卖盘,2017-06-27,2017-06-27 10:02:30
10:02:36,10:02:36,8.47,--,10,8470,买盘,2017-06-27,2017-06-27 10:02:36
10:02:39,10:02:39,8.47,--,11,9317,买盘,2017-06-27,2017-06-27 10:02:39
10:02:48,10:02:48,8.46,-0.01,30,25380,卖盘,2017-06-27,2017-06-27 10:02:48
10:02:51,10:02:51,8.47,0.01,10,8470,买盘,2017-06-27,2017-06-27 10:02:51
10:02:54,10:02:54,8.46,-0.01,63,53298,卖盘,2017-06-27,2017-06-27 10:02:54
10:02:57,10:02:57,8.46,--,37,31302,卖盘,2017-06-27,2017-06-27 10:02:57
10:03:00,10:03:00,8.46,--,266,225036,卖盘,2017-06-27,2017-06-27 10:03:00
10:03:03,10:03:03,8.47,0.01,22,18634,买盘,2017-06-27,2017-06-27 10:03:03
10:03:06,10:03:06,8.46,-0.01,15,12690,卖盘,2017-06-27,2017-06-27 10:03:06
10:03:09,10:03:09,8.46,--,13,10998,卖盘,2017-06-27,2017-06-27 10:03:09
10:03:12,10:03:12,8.46,--,10,8460,买盘,2017-06-27,2017-06-27 10:03:12
10:03:15,10:03:15,8.45,-0.01,10,8450,卖盘,2017-06-27,2017-06-27 10:03:15
10:03:21,10:03:21,8.45,--,200,169000,卖盘,2017-06-27,2017-06-27 10:03:21
10:03:24,10:03:24,8.46,0.01,52,43992,买盘,2017-06-27,2017-06-27 10:03:24
10:03:27,10:03:27,8.45,-0.01,1,844,卖盘,2017-06-27,2017-06-27 10:03:27
10:03:30,10:03:30,8.45,--,271,229163,卖盘,2017-06-27,2017-06-27 10:03:30
10:03:33,10:03:33,8.45,--,82,69966,卖盘,2017-06-27,2017-06-27 10:03:33
10:03:36,10:03:36,8.45,--,37,31264,买盘,2017-06-27,2017-06-27 10:03:36
10:03:39,10:03:39,8.44,-0.01,20,16880,卖盘,2017-06-27,2017-06-27 10:03:39
10:03:45,10:03:45,8.45,0.01,33,27884,买盘,2017-06-27,2017-06-27 10:03:45
10:03:48,10:03:48,8.44,-0.01,64,54016,卖盘,2017-06-27,2017-06-27 10:03:48
10:03:51,10:03:51,8.45,0.01,133,112384,买盘,2017-06-27,2017-06-27 10:03:51
10:04:00,10:04:00,8.44,-0.01,5,4220,卖盘,2017-06-27,2017-06-27 10:04:00
10:04:09,10:04:09,8.44,--,10,8440,买盘,2017-06-27,2017-06-27 10:04:09
10:04:12,10:04:12,8.45,0.01,64,54079,买盘,2017-06-27,2017-06-27 10:04:12
10:04:18,10:04:18,8.43,-0.02,191,161013,卖盘,2017-06-27,2017-06-27 10:04:18
10:04:21,10:04:21,8.44,0.01,30,25320,买盘,2017-06-27,2017-06-27 10:04:21
10:04:24,10:04:24,8.45,0.01,12,10140,买盘,2017-06-27,2017-06-27 10:04:24
10:04:27,10:04:27,8.45,--,5,4225,买盘,2017-06-27,2017-06-27 10:04:27
10:04:30,10:04:30,8.43,-0.02,196,165228,卖盘,2017-06-27,2017-06-27 10:04:30
10:04:33,10:04:33,8.45,0.02,5,4225,买盘,2017-06-27,2017-06-27 10:04:33
10:04:36,10:04:36,8.43,-0.02,111,93573,卖盘,2017-06-27,2017-06-27 10:04:36
10:04:39,10:04:39,8.43,--,15,12645,买盘,2017-06-27,2017-06-27 10:04:39
10:04:42,10:04:42,8.45,0.02,16,13519,买盘,2017-06-27,2017-06-27 10:04:42
10:04:45,10:04:45,8.44,-0.01,10,8440,卖盘,2017-06-27,2017-06-27 10:04:45
10:04:54,10:04:54,8.44,--,9,7596,卖盘,2017-06-27,2017-06-27 10:04:54
10:05:06,10:05:06,8.44,--,8,6752,卖盘,2017-06-27,2017-06-27 10:05:06
10:05:12,10:05:12,8.45,0.01,25,21125,买盘,2017-06-27,2017-06-27 10:05:12
10:05:18,10:05:18,8.44,-0.01,7,5908,卖盘,2017-06-27,2017-06-27 10:05:18
10:05:24,10:05:24,8.45,0.01,15,12674,买盘,2017-06-27,2017-06-27 10:05:24
10:05:27,10:05:27,8.44,-0.01,4,3376,卖盘,2017-06-27,2017-06-27 10:05:27
10:05:39,10:05:39,8.44,--,2,1688,买盘,2017-06-27,2017-06-27 10:05:39
10:05:48,10:05:48,8.45,0.01,88,74529,买盘,2017-06-27,2017-06-27 10:05:48
10:05:51,10:05:51,8.45,--,5,4901,卖盘,2017-06-27,2017-06-27 10:05:51
10:05:54,10:05:54,8.44,-0.01,1,844,卖盘,2017-06-27,2017-06-27 10:05:54
10:05:57,10:05:57,8.44,--,1,844,卖盘,2017-06-27,2017-06-27 10:05:57
10:06:03,10:06:03,8.45,0.01,2,1689,买盘,2017-06-27,2017-06-27 10:06:03
10:06:12,10:06:12,8.45,--,10,8450,买盘,2017-06-27,2017-06-27 10:06:12
10:06:15,10:06:15,8.44,-0.01,5,4220,卖盘,2017-06-27,2017-06-27 10:06:15
10:06:18,10:06:18,8.45,0.01,11,9295,买盘,2017-06-27,2017-06-27 10:06:18
10:06:24,10:06:24,8.45,--,8,6759,买盘,2017-06-27,2017-06-27 10:06:24
10:06:27,10:06:27,8.44,-0.01,1,844,卖盘,2017-06-27,2017-06-27 10:06:27
10:06:33,10:06:33,8.45,0.01,3,2535,买盘,2017-06-27,2017-06-27 10:06:33
10:06:45,10:06:45,8.45,--,10,8450,买盘,2017-06-27,2017-06-27 10:06:45
10:06:51,10:06:51,8.45,--,12,10140,买盘,2017-06-27,2017-06-27 10:06:51
10:06:57,10:06:57,8.44,-0.01,62,52328,卖盘,2017-06-27,2017-06-27 10:06:57
10:07:00,10:07:00,8.44,--,5,4220,卖盘,2017-06-27,2017-06-27 10:07:00
10:07:03,10:07:03,8.44,--,131,110564,卖盘,2017-06-27,2017-06-27 10:07:03
10:07:12,10:07:12,8.44,--,110,93008,卖盘,2017-06-27,2017-06-27 10:07:12
10:07:21,10:07:21,8.45,0.01,10,8450,中性盘,2017-06-27,2017-06-27 10:07:21
10:07:27,10:07:27,8.45,--,1,844,买盘,2017-06-27,2017-06-27 10:07:27
10:07:30,10:07:30,8.45,--,10,8450,买盘,2017-06-27,2017-06-27 10:07:30
10:07:33,10:07:33,8.45,--,10,8450,卖盘,2017-06-27,2017-06-27 10:07:33
10:07:45,10:07:45,8.46,0.01,3,2538,买盘,2017-06-27,2017-06-27 10:07:45
10:07:54,10:07:54,8.44,-0.02,200,168800,卖盘,2017-06-27,2017-06-27 10:07:54
10:08:00,10:08:00,8.46,0.02,2,1692,买盘,2017-06-27,2017-06-27 10:08:00
10:08:09,10:08:09,8.46,--,100,84600,买盘,2017-06-27,2017-06-27 10:08:09
10:08:21,10:08:21,8.45,-0.01,54,45629,中性盘,2017-06-27,2017-06-27 10:08:21
10:08:24,10:08:24,8.45,--,10,8450,卖盘,2017-06-27,2017-06-27 10:08:24
10:08:30,10:08:30,8.45,--,30,25349,卖盘,2017-06-27,2017-06-27 10:08:30
10:08:45,10:08:45,8.45,--,3,2535,卖盘,2017-06-27,2017-06-27 10:08:45
10:08:51,10:08:51,8.45,--,19,16054,卖盘,2017-06-27,2017-06-27 10:08:51
10:08:57,10:08:57,8.46,0.01,2,1692,买盘,2017-06-27,2017-06-27 10:08:57
10:09:06,10:09:06,8.46,--,4,3384,买盘,2017-06-27,2017-06-27 10:09:06
10:09:09,10:09:09,8.45,-0.01,21,17745,卖盘,2017-06-27,2017-06-27 10:09:09
10:09:12,10:09:12,8.45,--,2,1689,卖盘,2017-06-27,2017-06-27 10:09:12
10:09:15,10:09:15,8.46,0.01,16,13536,买盘,2017-06-27,2017-06-27 10:09:15
10:09:21,10:09:21,8.46,--,6,5076,买盘,2017-06-27,2017-06-27 10:09:21
10:09:27,10:09:27,8.45,-0.01,5,4225,卖盘,2017-06-27,2017-06-27 10:09:27
10:09:33,10:09:33,8.46,0.01,11,9306,买盘,2017-06-27,2017-06-27 10:09:33
10:09:45,10:09:45,8.45,-0.01,1,844,卖盘,2017-06-27,2017-06-27 10:09:45
10:09:48,10:09:48,8.45,--,3,2535,卖盘,2017-06-27,2017-06-27 10:09:48
10:09:51,10:09:51,8.46,0.01,113,95598,买盘,2017-06-27,2017-06-27 10:09:51
10:10:00,10:10:00,8.46,--,3,2538,买盘,2017-06-27,2017-06-27 10:10:00
10:10:09,10:10:09,8.45,-0.01,11,9295,卖盘,2017-06-27,2017-06-27 10:10:09
10:10:24,10:10:24,8.46,0.01,10,8460,买盘,2017-06-27,2017-06-27 10:10:24
10:10:27,10:10:27,8.46,--,1,846,买盘,2017-06-27,2017-06-27 10:10:27
10:10:30,10:10:30,8.46,--,5,4230,买盘,2017-06-27,2017-06-27 10:10:30
10:10:36,10:10:36,8.46,--,35,29610,买盘,2017-06-27,2017-06-27 10:10:36
10:11:03,10:11:03,8.46,--,71,60066,卖盘,2017-06-27,2017-06-27 10:11:03
10:11:33,10:11:33,8.45,-0.01,1,844,卖盘,2017-06-27,2017-06-27 10:11:33
10:11:39,10:11:39,8.46,0.01,4,3384,买盘,2017-06-27,2017-06-27 10:11:39
10:11:57,10:11:57,8.45,-0.01,1,844,卖盘,2017-06-27,2017-06-27 10:11:57
10:12:00,10:12:00,8.45,--,10,8450,卖盘,2017-06-27,2017-06-27 10:12:00
10:12:09,10:12:09,8.46,0.01,91,76986,买盘,2017-06-27,2017-06-27 10:12:09
10:12:12,10:12:12,8.46,--,1,846,买盘,2017-06-27,2017-06-27 10:12:12
10:12:27,10:12:27,8.46,--,109,92214,买盘,2017-06-27,2017-06-27 10:12:27
10:12:30,10:12:30,8.45,-0.01,168,141960,卖盘,2017-06-27,2017-06-27 10:12:30
10:12:36,10:12:36,8.46,0.01,3,2538,买盘,2017-06-27,2017-06-27 10:12:36
10:12:51,10:12:51,8.45,-0.01,210,177449,卖盘,2017-06-27,2017-06-27 10:12:51
10:12:54,10:12:54,8.45,--,1,844,卖盘,2017-06-27,2017-06-27 10:12:54
10:13:00,10:13:00,8.46,0.01,44,37224,买盘,2017-06-27,2017-06-27 10:13:00
10:13:03,10:13:03,8.45,-0.01,76,64219,卖盘,2017-06-27,2017-06-27 10:13:03
10:13:09,10:13:09,8.46,0.01,146,123516,买盘,2017-06-27,2017-06-27 10:13:09
10:13:18,10:13:18,8.45,-0.01,2,1689,卖盘,2017-06-27,2017-06-27 10:13:18
10:13:21,10:13:21,8.45,--,9,7604,买盘,2017-06-27,2017-06-27 10:13:21
10:13:27,10:13:27,8.44,-0.01,10,8440,卖盘,2017-06-27,2017-06-27 10:13:27
10:13:30,10:13:30,8.45,0.01,40,33800,买盘,2017-06-27,2017-06-27 10:13:30
10:13:33,10:13:33,8.44,-0.01,130,110395,卖盘,2017-06-27,2017-06-27 10:13:33
10:13:36,10:13:36,8.45,0.01,19,16223,买盘,2017-06-27,2017-06-27 10:13:36
10:13:48,10:13:48,8.44,-0.01,57,48783,卖盘,2017-06-27,2017-06-27 10:13:48
10:13:57,10:13:57,8.44,--,12,10296,买盘,2017-06-27,2017-06-27 10:13:57
10:14:03,10:14:03,8.44,--,58,48952,卖盘,2017-06-27,2017-06-27 10:14:03
10:14:06,10:14:06,8.44,--,2,1688,卖盘,2017-06-27,2017-06-27 10:14:06
10:14:09,10:14:09,8.44,--,12,10803,卖盘,2017-06-27,2017-06-27 10:14:09
10:14:21,10:14:21,8.43,-0.01,84,70812,卖盘,2017-06-27,2017-06-27 10:14:21
10:14:24,10:14:24,8.43,--,1,843,卖盘,2017-06-27,2017-06-27 10:14:24
10:14:27,10:14:27,8.43,--,24,20232,卖盘,2017-06-27,2017-06-27 10:14:27
10:14:30,10:14:30,8.44,0.01,5,4220,买盘,2017-06-27,2017-06-27 10:14:30
10:14:42,10:14:42,8.44,--,2,1688,买盘,2017-06-27,2017-06-27 10:14:42
10:14:45,10:14:45,8.42,-0.02,17,14314,卖盘,2017-06-27,2017-06-27 10:14:45
10:14:48,10:14:48,8.44,0.02,51,43044,买盘,2017-06-27,2017-06-27 10:14:48
10:14:54,10:14:54,8.43,-0.01,8,6744,中性盘,2017-06-27,2017-06-27 10:14:54
10:14:57,10:14:57,8.44,0.01,20,16880,买盘,2017-06-27,2017-06-27 10:14:57
10:15:00,10:15:00,8.43,-0.01,2,1686,卖盘,2017-06-27,2017-06-27 10:15:00
10:15:03,10:15:03,8.43,--,2,1686,卖盘,2017-06-27,2017-06-27 10:15:03
10:15:06,10:15:06,8.43,--,6,5058,卖盘,2017-06-27,2017-06-27 10:15:06
10:15:18,10:15:18,8.43,--,47,39621,卖盘,2017-06-27,2017-06-27 10:15:18
10:15:21,10:15:21,8.43,--,16,13488,卖盘,2017-06-27,2017-06-27 10:15:21
10:15:30,10:15:30,8.42,-0.01,1,842,卖盘,2017-06-27,2017-06-27 10:15:30
10:15:33,10:15:33,8.42,--,144,121248,卖盘,2017-06-27,2017-06-27 10:15:33
10:15:39,10:15:39,8.43,0.01,79,66597,买盘,2017-06-27,2017-06-27 10:15:39
10:15:45,10:15:45,8.43,--,74,62382,卖盘,2017-06-27,2017-06-27 10:15:45
10:15:48,10:15:48,8.42,-0.01,19,15998,卖盘,2017-06-27,2017-06-27 10:15:48
10:15:54,10:15:54,8.43,0.01,81,68283,买盘,2017-06-27,2017-06-27 10:15:54
10:15:57,10:15:57,8.43,--,4,3372,卖盘,2017-06-27,2017-06-27 10:15:57
10:16:03,10:16:03,8.43,--,121,102003,卖盘,2017-06-27,2017-06-27 10:16:03
10:16:06,10:16:06,8.43,--,10,8430,卖盘,2017-06-27,2017-06-27 10:16:06
10:16:12,10:16:12,8.43,--,8,6744,卖盘,2017-06-27,2017-06-27 10:16:12
10:16:18,10:16:18,8.43,--,35,29505,卖盘,2017-06-27,2017-06-27 10:16:18
10:16:27,10:16:27,8.43,--,89,75027,卖盘,2017-06-27,2017-06-27 10:16:27
10:16:36,10:16:36,8.43,--,118,99474,卖盘,2017-06-27,2017-06-27 10:16:36
10:16:39,10:16:39,8.43,--,3,2529,买盘,2017-06-27,2017-06-27 10:16:39
10:16:45,10:16:45,8.43,--,20,16860,买盘,2017-06-27,2017-06-27 10:16:45
10:16:51,10:16:51,8.43,--,117,98631,买盘,2017-06-27,2017-06-27 10:16:51
10:16:54,10:16:54,8.43,--,93,78399,买盘,2017-06-27,2017-06-27 10:16:54
10:16:57,10:16:57,8.43,--,10,8430,买盘,2017-06-27,2017-06-27 10:16:57
10:17:00,10:17:00,8.43,--,28,23604,买盘,2017-06-27,2017-06-27 10:17:00
10:17:18,10:17:18,8.42,-0.01,5,4210,卖盘,2017-06-27,2017-06-27 10:17:18
10:17:21,10:17:21,8.43,0.01,30,25290,买盘,2017-06-27,2017-06-27 10:17:21
10:17:33,10:17:33,8.42,-0.01,91,76622,卖盘,2017-06-27,2017-06-27 10:17:33
10:17:36,10:17:36,8.42,--,60,50520,卖盘,2017-06-27,2017-06-27 10:17:36
10:17:39,10:17:39,8.42,--,37,31154,卖盘,2017-06-27,2017-06-27 10:17:39
10:17:42,10:17:42,8.43,0.01,90,75870,买盘,2017-06-27,2017-06-27 10:17:42
10:17:45,10:17:45,8.42,-0.01,7,5894,卖盘,2017-06-27,2017-06-27 10:17:45
10:17:48,10:17:48,8.41,-0.01,15,12615,卖盘,2017-06-27,2017-06-27 10:17:48
10:17:51,10:17:51,8.42,0.01,18,15156,买盘,2017-06-27,2017-06-27 10:17:51
10:17:57,10:17:57,8.42,--,50,42100,买盘,2017-06-27,2017-06-27 10:17:57
10:18:03,10:18:03,8.43,0.01,5,4215,买盘,2017-06-27,2017-06-27 10:18:03
10:18:06,10:18:06,8.42,-0.01,10,8420,卖盘,2017-06-27,2017-06-27 10:18:06
10:18:09,10:18:09,8.43,0.01,91,76713,买盘,2017-06-27,2017-06-27 10:18:09
10:18:12,10:18:12,8.42,-0.01,24,20208,卖盘,2017-06-27,2017-06-27 10:18:12
10:18:15,10:18:15,8.42,--,6,5052,卖盘,2017-06-27,2017-06-27 10:18:15
10:18:18,10:18:18,8.41,-0.01,14,11774,卖盘,2017-06-27,2017-06-27 10:18:18
10:18:21,10:18:21,8.42,0.01,1,842,买盘,2017-06-27,2017-06-27 10:18:21
10:18:27,10:18:27,8.42,--,31,26102,买盘,2017-06-27,2017-06-27 10:18:27
10:18:30,10:18:30,8.42,--,18,15156,买盘,2017-06-27,2017-06-27 10:18:30
10:18:33,10:18:33,8.42,--,8,6736,卖盘,2017-06-27,2017-06-27 10:18:33
10:18:39,10:18:39,8.42,--,39,32838,买盘,2017-06-27,2017-06-27 10:18:39
10:18:42,10:18:42,8.41,-0.01,30,25230,卖盘,2017-06-27,2017-06-27 10:18:42
10:18:48,10:18:48,8.42,0.01,3,2526,中性盘,2017-06-27,2017-06-27 10:18:48
10:18:51,10:18:51,8.42,--,1,842,买盘,2017-06-27,2017-06-27 10:18:51
10:18:54,10:18:54,8.42,--,6,5052,买盘,2017-06-27,2017-06-27 10:18:54
10:18:57,10:18:57,8.41,-0.01,20,16820,卖盘,2017-06-27,2017-06-27 10:18:57
10:19:09,10:19:09,8.41,--,23,19343,卖盘,2017-06-27,2017-06-27 10:19:09
10:19:12,10:19:12,8.42,0.01,3,2526,卖盘,2017-06-27,2017-06-27 10:19:12
10:19:15,10:19:15,8.42,--,7,5894,卖盘,2017-06-27,2017-06-27 10:19:15
10:19:18,10:19:18,8.41,-0.01,24,20184,卖盘,2017-06-27,2017-06-27 10:19:18
10:19:21,10:19:21,8.41,--,7,5887,卖盘,2017-06-27,2017-06-27 10:19:21
10:19:24,10:19:24,8.41,--,3,2523,卖盘,2017-06-27,2017-06-27 10:19:24
10:19:30,10:19:30,8.42,0.01,37,31154,买盘,2017-06-27,2017-06-27 10:19:30
10:19:33,10:19:33,8.42,--,29,24418,卖盘,2017-06-27,2017-06-27 10:19:33
10:19:36,10:19:36,8.43,0.01,23,19389,买盘,2017-06-27,2017-06-27 10:19:36
10:19:39,10:19:39,8.41,-0.02,556,467596,卖盘,2017-06-27,2017-06-27 10:19:39
10:19:42,10:19:42,8.41,--,10,8410,买盘,2017-06-27,2017-06-27 10:19:42
10:19:45,10:19:45,8.41,--,3,2523,买盘,2017-06-27,2017-06-27 10:19:45
10:19:48,10:19:48,8.41,--,70,58870,买盘,2017-06-27,2017-06-27 10:19:48
10:19:54,10:19:54,8.41,--,5,4205,卖盘,2017-06-27,2017-06-27 10:19:54
10:20:00,10:20:00,8.42,0.01,3,2526,买盘,2017-06-27,2017-06-27 10:20:00
10:20:03,10:20:03,8.42,--,65,54730,买盘,2017-06-27,2017-06-27 10:20:03
10:20:09,10:20:09,8.42,--,34,28628,卖盘,2017-06-27,2017-06-27 10:20:09
10:20:15,10:20:15,8.42,--,2,1684,买盘,2017-06-27,2017-06-27 10:20:15
10:20:18,10:20:18,8.42,--,172,144824,买盘,2017-06-27,2017-06-27 10:20:18
10:20:24,10:20:24,8.42,--,5,4210,卖盘,2017-06-27,2017-06-27 10:20:24
10:20:33,10:20:33,8.43,0.01,60,50580,买盘,2017-06-27,2017-06-27 10:20:33
10:20:42,10:20:42,8.43,--,7,5901,买盘,2017-06-27,2017-06-27 10:20:42
10:20:48,10:20:48,8.43,--,139,117177,买盘,2017-06-27,2017-06-27 10:20:48
10:20:51,10:20:51,8.43,--,19,16017,买盘,2017-06-27,2017-06-27 10:20:51
10:20:54,10:20:54,8.42,-0.01,1,842,卖盘,2017-06-27,2017-06-27 10:20:54
10:21:00,10:21:00,8.43,0.01,85,71655,买盘,2017-06-27,2017-06-27 10:21:00
10:21:03,10:21:03,8.43,--,4,3372,买盘,2017-06-27,2017-06-27 10:21:03
10:21:06,10:21:06,8.43,--,35,29505,买盘,2017-06-27,2017-06-27 10:21:06
10:21:21,10:21:21,8.44,0.01,33,27852,买盘,2017-06-27,2017-06-27 10:21:21
10:21:30,10:21:30,8.43,-0.01,35,29505,卖盘,2017-06-27,2017-06-27 10:21:30
10:21:33,10:21:33,8.44,0.01,12,10128,买盘,2017-06-27,2017-06-27 10:21:33
10:21:42,10:21:42,8.44,--,32,27008,买盘,2017-06-27,2017-06-27 10:21:42
10:21:51,10:21:51,8.44,--,100,84400,买盘,2017-06-27,2017-06-27 10:21:51
10:22:00,10:22:00,8.45,0.01,100,84500,买盘,2017-06-27,2017-06-27 10:22:00
10:22:03,10:22:03,8.45,--,10,8450,买盘,2017-06-27,2017-06-27 10:22:03
10:22:09,10:22:09,8.44,-0.01,5,4220,卖盘,2017-06-27,2017-06-27 10:22:09
10:22:15,10:22:15,8.45,0.01,12,10140,买盘,2017-06-27,2017-06-27 10:22:15
10:22:30,10:22:30,8.44,-0.01,12,10128,卖盘,2017-06-27,2017-06-27 10:22:30
10:22:33,10:22:33,8.45,0.01,5,4225,买盘,2017-06-27,2017-06-27 10:22:33
10:22:36,10:22:36,8.44,-0.01,10,8440,卖盘,2017-06-27,2017-06-27 10:22:36
10:22:39,10:22:39,8.44,--,11,9284,卖盘,2017-06-27,2017-06-27 10:22:39
10:22:45,10:22:45,8.45,0.01,17,14364,买盘,2017-06-27,2017-06-27 10:22:45
